,location,target,type,quantile,forecast_date,target_end_date,value
10881,72,71 day ahead inc death,Point,,2020-06-23,2020-09-02,2.290380990643825e-06
10882,78,71 day ahead inc death,Point,,2020-06-23,2020-09-02,2.2861469989210264
10883,66,71 day ahead inc death,Point,,2020-06-23,2020-09-02,4.4469743443187334e-09
10884,54,71 day ahead inc death,Point,,2020-06-23,2020-09-02,0.00022135047100846347
10885,69,71 day ahead inc death,Point,,2020-06-23,2020-09-02,0.0
10886,60,71 day ahead inc death,Point,,2020-06-23,2020-09-02,0.0
10887,US,72 day ahead inc death,Point,,2020-06-23,2020-09-03,306.00790476685506
10888,53,72 day ahead inc death,Point,,2020-06-23,2020-09-03,0.007416651490075309
10889,17,72 day ahead inc death,Point,,2020-06-23,2020-09-03,2.536083758300265
10890,06,72 day ahead inc death,Point,,2020-06-23,2020-09-03,93.51295709609984
10891,04,72 day ahead inc death,Point,,2020-06-23,2020-09-03,38.59870685226997
10892,25,72 day ahead inc death,Point,,2020-06-23,2020-09-03,0.0062688341104149
10893,55,72 day ahead inc death,Point,,2020-06-23,2020-09-03,2.917377012080124
10894,48,72 day ahead inc death,Point,,2020-06-23,2020-09-03,61.84882048101007
10895,31,72 day ahead inc death,Point,,2020-06-23,2020-09-03,0.5533603212360276
10896,49,72 day ahead inc death,Point,,2020-06-23,2020-09-03,2.9369516095670183
10897,41,72 day ahead inc death,Point,,2020-06-23,2020-09-03,0.0006847879909912535
10898,12,72 day ahead inc death,Point,,2020-06-23,2020-09-03,0.4645606355406926
10899,36,72 day ahead inc death,Point,,2020-06-23,2020-09-03,0.6453432341986627
10900,44,72 day ahead inc death,Point,,2020-06-23,2020-09-03,0.18103811887999652
10901,13,72 day ahead inc death,Point,,2020-06-23,2020-09-03,0.7768247428502946
10902,33,72 day ahead inc death,Point,,2020-06-23,2020-09-03,0.03258986320901158
10903,37,72 day ahead inc death,Point,,2020-06-23,2020-09-03,0.004694518170026639
10904,34,72 day ahead inc death,Point,,2020-06-23,2020-09-03,0.11328832049912307
10905,08,72 day ahead inc death,Point,,2020-06-23,2020-09-03,3.565302585049949
10906,24,72 day ahead inc death,Point,,2020-06-23,2020-09-03,0.0010154374099329286
10907,32,72 day ahead inc death,Point,,2020-06-23,2020-09-03,5.196056505695992
10908,47,72 day ahead inc death,Point,,2020-06-23,2020-09-03,0.09203273257003276
10909,15,72 day ahead inc death,Point,,2020-06-23,2020-09-03,4.254012109683458e-05
10910,18,72 day ahead inc death,Point,,2020-06-23,2020-09-03,0.35601421280989604
10911,21,72 day ahead inc death,Point,,2020-06-23,2020-09-03,2.8489179086209333
10912,27,72 day ahead inc death,Point,,2020-06-23,2020-09-03,1.1722162382100123
10913,40,72 day ahead inc death,Point,,2020-06-23,2020-09-03,0.8858512449720592
10914,42,72 day ahead inc death,Point,,2020-06-23,2020-09-03,9.118400778519572
10915,45,72 day ahead inc death,Point,,2020-06-23,2020-09-03,36.09390233160002
10916,11,72 day ahead inc death,Point,,2020-06-23,2020-09-03,0.00037101392297245184
10917,20,72 day ahead inc death,Point,,2020-06-23,2020-09-03,0.03367321710595661
10918,29,72 day ahead inc death,Point,,2020-06-23,2020-09-03,4.431135994309443e-05
10919,50,72 day ahead inc death,Point,,2020-06-23,2020-09-03,1.5793320301327185e-05
10920,51,72 day ahead inc death,Point,,2020-06-23,2020-09-03,0.0581378978201883
10921,09,72 day ahead inc death,Point,,2020-06-23,2020-09-03,0.0217552238400458
10922,19,72 day ahead inc death,Point,,2020-06-23,2020-09-03,0.13428022650498406
10923,22,72 day ahead inc death,Point,,2020-06-23,2020-09-03,2.7666389914097635
10924,39,72 day ahead inc death,Point,,2020-06-23,2020-09-03,18.459868557920345
10925,26,72 day ahead inc death,Point,,2020-06-23,2020-09-03,4.227551617039353
10926,46,72 day ahead inc death,Point,,2020-06-23,2020-09-03,6.673551993685577e-06
10927,05,72 day ahead inc death,Point,,2020-06-23,2020-09-03,0.018613861554001687
10928,10,72 day ahead inc death,Point,,2020-06-23,2020-09-03,6.938066007933231e-06
10929,28,72 day ahead inc death,Point,,2020-06-23,2020-09-03,0.019870785379680456
10930,35,72 day ahead inc death,Point,,2020-06-23,2020-09-03,1.7870307185010006
10931,38,72 day ahead inc death,Point,,2020-06-23,2020-09-03,0.0010625317041927929
10932,56,72 day ahead inc death,Point,,2020-06-23,2020-09-03,0.0018271519062018624
10933,02,72 day ahead inc death,Point,,2020-06-23,2020-09-03,6.615699987833068e-09
10934,23,72 day ahead inc death,Point,,2020-06-23,2020-09-03,0.00030856568301373954
10935,01,72 day ahead inc death,Point,,2020-06-23,2020-09-03,9.80603782713001
10936,16,72 day ahead inc death,Point,,2020-06-23,2020-09-03,0.679842816787982
10937,30,72 day ahead inc death,Point,,2020-06-23,2020-09-03,1.2871921353838047
10938,72,72 day ahead inc death,Point,,2020-06-23,2020-09-03,1.893887997539423e-06
10939,78,72 day ahead inc death,Point,,2020-06-23,2020-09-03,2.2368524692129768
10940,66,72 day ahead inc death,Point,,2020-06-23,2020-09-03,2.9390321287792176e-09
10941,54,72 day ahead inc death,Point,,2020-06-23,2020-09-03,0.00019418537299031868
10942,69,72 day ahead inc death,Point,,2020-06-23,2020-09-03,0.0
10943,60,72 day ahead inc death,Point,,2020-06-23,2020-09-03,0.0
10944,US,73 day ahead inc death,Point,,2020-06-23,2020-09-04,298.4426924547297
10945,53,73 day ahead inc death,Point,,2020-06-23,2020-09-04,0.006577906499842356
10946,17,73 day ahead inc death,Point,,2020-06-23,2020-09-04,2.44649613169986
10947,06,73 day ahead inc death,Point,,2020-06-23,2020-09-04,92.06145889800064
10948,04,73 day ahead inc death,Point,,2020-06-23,2020-09-04,36.538640439760464
10949,25,73 day ahead inc death,Point,,2020-06-23,2020-09-04,0.005573397299485805
10950,55,73 day ahead inc death,Point,,2020-06-23,2020-09-04,2.8739531047999662
10951,48,73 day ahead inc death,Point,,2020-06-23,2020-09-04,60.09363860830945
10952,31,73 day ahead inc death,Point,,2020-06-23,2020-09-04,0.5399874118530192
10953,49,73 day ahead inc death,Point,,2020-06-23,2020-09-04,2.882308616561033
10954,41,73 day ahead inc death,Point,,2020-06-23,2020-09-04,0.0005912101470073594
10955,12,73 day ahead inc death,Point,,2020-06-23,2020-09-04,0.4202506566298325
10956,36,73 day ahead inc death,Point,,2020-06-23,2020-09-04,0.6081567239998549
10957,44,73 day ahead inc death,Point,,2020-06-23,2020-09-04,0.17223928903001706
10958,13,73 day ahead inc death,Point,,2020-06-23,2020-09-04,0.7216797565297384
10959,33,73 day ahead inc death,Point,,2020-06-23,2020-09-04,0.030649726729961912
10960,37,73 day ahead inc death,Point,,2020-06-23,2020-09-04,0.004040516330178434
10961,34,73 day ahead inc death,Point,,2020-06-23,2020-09-04,0.10355092390091157
10962,08,73 day ahead inc death,Point,,2020-06-23,2020-09-04,3.5227473441898383
10963,24,73 day ahead inc death,Point,,2020-06-23,2020-09-04,0.0008864257401910436
10964,32,73 day ahead inc death,Point,,2020-06-23,2020-09-04,5.1414375020930265
10965,47,73 day ahead inc death,Point,,2020-06-23,2020-09-04,0.08583844034501452
10966,15,73 day ahead inc death,Point,,2020-06-23,2020-09-04,4.1898707802801034e-05
10967,18,73 day ahead inc death,Point,,2020-06-23,2020-09-04,0.3365806066199184
10968,21,73 day ahead inc death,Point,,2020-06-23,2020-09-04,2.8174777064220957
10969,27,73 day ahead inc death,Point,,2020-06-23,2020-09-04,1.1293774357500297
10970,40,73 day ahead inc death,Point,,2020-06-23,2020-09-04,0.8540547466340058
10971,42,73 day ahead inc death,Point,,2020-06-23,2020-09-04,8.935777862890061
10972,45,73 day ahead inc death,Point,,2020-06-23,2020-09-04,35.17411340639001
10973,11,73 day ahead inc death,Point,,2020-06-23,2020-09-04,0.0003261455029814897
10974,20,73 day ahead inc death,Point,,2020-06-23,2020-09-04,0.03163887760001671
10975,29,73 day ahead inc death,Point,,2020-06-23,2020-09-04,3.563862992450595e-05
10976,50,73 day ahead inc death,Point,,2020-06-23,2020-09-04,1.3953317896664428e-05
10977,51,73 day ahead inc death,Point,,2020-06-23,2020-09-04,0.05405720581984497
10978,09,73 day ahead inc death,Point,,2020-06-23,2020-09-04,0.02003239899022446
10979,19,73 day ahead inc death,Point,,2020-06-23,2020-09-04,0.12616330131595532
10980,22,73 day ahead inc death,Point,,2020-06-23,2020-09-04,2.667617418469945
10981,39,73 day ahead inc death,Point,,2020-06-23,2020-09-04,18.29061307011034
10982,26,73 day ahead inc death,Point,,2020-06-23,2020-09-04,4.1530279463704565
10983,46,73 day ahead inc death,Point,,2020-06-23,2020-09-04,5.448960010312477e-06
10984,05,73 day ahead inc death,Point,,2020-06-23,2020-09-04,0.017041979704970345
10985,10,73 day ahead inc death,Point,,2020-06-23,2020-09-04,5.7441220633336334e-06
10986,28,73 day ahead inc death,Point,,2020-06-23,2020-09-04,0.015464487560166162
10987,35,73 day ahead inc death,Point,,2020-06-23,2020-09-04,1.7518014193609588
10988,38,73 day ahead inc death,Point,,2020-06-23,2020-09-04,0.0009610639696120417
10989,56,73 day ahead inc death,Point,,2020-06-23,2020-09-04,0.0016746592716998519
10990,02,73 day ahead inc death,Point,,2020-06-23,2020-09-04,5.277099646150418e-09
10991,23,73 day ahead inc death,Point,,2020-06-23,2020-09-04,0.0002754809069926978
10992,01,73 day ahead inc death,Point,,2020-06-23,2020-09-04,9.639068619739874
10993,16,73 day ahead inc death,Point,,2020-06-23,2020-09-04,0.6758828511520107
10994,30,73 day ahead inc death,Point,,2020-06-23,2020-09-04,1.300043557897098
10995,72,73 day ahead inc death,Point,,2020-06-23,2020-09-04,1.5659929886169266e-06
10996,78,73 day ahead inc death,Point,,2020-06-23,2020-09-04,2.188642564746999
10997,66,73 day ahead inc death,Point,,2020-06-23,2020-09-04,1.9459776012809016e-09
10998,54,73 day ahead inc death,Point,,2020-06-23,2020-09-04,0.0001703540799979919
10999,69,73 day ahead inc death,Point,,2020-06-23,2020-09-04,0.0
11000,60,73 day ahead inc death,Point,,2020-06-23,2020-09-04,0.0
11001,US,74 day ahead inc death,Point,,2020-06-23,2020-09-05,290.9879651719529
11002,53,74 day ahead inc death,Point,,2020-06-23,2020-09-05,0.005834012460127269
11003,17,74 day ahead inc death,Point,,2020-06-23,2020-09-05,2.3599955253203007
11004,06,74 day ahead inc death,Point,,2020-06-23,2020-09-05,90.5986433443995
11005,04,74 day ahead inc death,Point,,2020-06-23,2020-09-05,34.56510189252003
11006,25,74 day ahead inc death,Point,,2020-06-23,2020-09-05,0.004955107960086025
11007,55,74 day ahead inc death,Point,,2020-06-23,2020-09-05,2.8309071768799186
11008,48,74 day ahead inc death,Point,,2020-06-23,2020-09-05,58.348658432400036
11009,31,74 day ahead inc death,Point,,2020-06-23,2020-09-05,0.5269008088139913
11010,49,74 day ahead inc death,Point,,2020-06-23,2020-09-05,2.8275736412159627
11011,41,74 day ahead inc death,Point,,2020-06-23,2020-09-05,0.0005104147080032816
11012,12,74 day ahead inc death,Point,,2020-06-23,2020-09-05,0.3801660866893144
11013,36,74 day ahead inc death,Point,,2020-06-23,2020-09-05,0.5731108950021735
11014,44,74 day ahead inc death,Point,,2020-06-23,2020-09-05,0.16386563748005756
11015,13,74 day ahead inc death,Point,,2020-06-23,2020-09-05,0.6704444832703302
11016,33,74 day ahead inc death,Point,,2020-06-23,2020-09-05,0.028825057224992182
11017,37,74 day ahead inc death,Point,,2020-06-23,2020-09-05,0.003477752029994008
11018,34,74 day ahead inc death,Point,,2020-06-23,2020-09-05,0.09465035869834536
11019,08,74 day ahead inc death,Point,,2020-06-23,2020-09-05,3.480537133710186
11020,24,74 day ahead inc death,Point,,2020-06-23,2020-09-05,0.0007738111498838407
11021,32,74 day ahead inc death,Point,,2020-06-23,2020-09-05,5.086341331644007
11022,47,74 day ahead inc death,Point,,2020-06-23,2020-09-05,0.08006239899998491
11023,15,74 day ahead inc death,Point,,2020-06-23,2020-09-05,4.126637630008645e-05
11024,18,74 day ahead inc death,Point,,2020-06-23,2020-09-05,0.3182060831099989
11025,21,74 day ahead inc death,Point,,2020-06-23,2020-09-05,2.7861216388179173
11026,27,74 day ahead inc death,Point,,2020-06-23,2020-09-05,1.0880723268599013
11027,40,74 day ahead inc death,Point,,2020-06-23,2020-09-05,0.8233607163209626
11028,42,74 day ahead inc death,Point,,2020-06-23,2020-09-05,8.755915110669775
11029,45,74 day ahead inc death,Point,,2020-06-23,2020-09-05,34.248730722739765
11030,11,74 day ahead inc death,Point,,2020-06-23,2020-09-05,0.0002867064150677834
11031,20,74 day ahead inc death,Point,,2020-06-23,2020-09-05,0.02972734269798138
11032,29,74 day ahead inc death,Point,,2020-06-23,2020-09-05,2.8663380135185438e-05
11033,50,74 day ahead inc death,Point,,2020-06-23,2020-09-05,1.2327109899956668e-05
11034,51,74 day ahead inc death,Point,,2020-06-23,2020-09-05,0.050246140960098266
11035,09,74 day ahead inc death,Point,,2020-06-23,2020-09-05,0.018445996930495312
11036,19,74 day ahead inc death,Point,,2020-06-23,2020-09-05,0.11825053088705315
11037,22,74 day ahead inc death,Point,,2020-06-23,2020-09-05,2.5720001265199244
11038,39,74 day ahead inc death,Point,,2020-06-23,2020-09-05,18.1214431563094
11039,26,74 day ahead inc death,Point,,2020-06-23,2020-09-05,4.079739640809748
11040,46,74 day ahead inc death,Point,,2020-06-23,2020-09-05,4.448646990340421e-06
11041,05,74 day ahead inc death,Point,,2020-06-23,2020-09-05,0.015602890819025106
11042,10,74 day ahead inc death,Point,,2020-06-23,2020-09-05,4.7555379296682085e-06
11043,28,74 day ahead inc death,Point,,2020-06-23,2020-09-05,0.012035250500048278
11044,35,74 day ahead inc death,Point,,2020-06-23,2020-09-05,1.7170916998510393
11045,38,74 day ahead inc death,Point,,2020-06-23,2020-09-05,0.0008692995715904317
11046,56,74 day ahead inc death,Point,,2020-06-23,2020-09-05,0.0015348927022991177
11047,02,74 day ahead inc death,Point,,2020-06-23,2020-09-05,4.210200188481394e-09
11048,23,74 day ahead inc death,Point,,2020-06-23,2020-09-05,0.0002464069179950457
11049,01,74 day ahead inc death,Point,,2020-06-23,2020-09-05,9.472338999390104
11050,16,74 day ahead inc death,Point,,2020-06-23,2020-09-05,0.6718591303909989
11051,30,74 day ahead inc death,Point,,2020-06-23,2020-09-05,1.3127845417003954
11052,72,74 day ahead inc death,Point,,2020-06-23,2020-09-05,1.2948210041940909e-06
11053,78,74 day ahead inc death,Point,,2020-06-23,2020-09-05,2.141478308619014
11054,66,74 day ahead inc death,Point,,2020-06-23,2020-09-05,1.287958184548188e-09
11055,54,74 day ahead inc death,Point,,2020-06-23,2020-09-05,0.0001494474510082
11056,69,74 day ahead inc death,Point,,2020-06-23,2020-09-05,0.0
11057,60,74 day ahead inc death,Point,,2020-06-23,2020-09-05,0.0
11058,US,10 wk ahead inc death,point,,2020-06-23,2020-09-05,2197.0935264287978
11059,53,10 wk ahead inc death,point,,2020-06-23,2020-09-05,0.06023680823000178
11060,17,10 wk ahead inc death,point,,2020-06-23,2020-09-05,18.448230014299952
11061,06,10 wk ahead inc death,point,,2020-06-23,2020-09-05,664.4499215225005
11062,04,10 wk ahead inc death,point,,2020-06-23,2020-09-05,286.44272878866013
11063,25,10 wk ahead inc death,point,,2020-06-23,2020-09-05,0.05073324830027559
11064,55,10 wk ahead inc death,point,,2020-06-23,2020-09-05,20.73329782474002
11065,48,10 wk ahead inc death,point,,2020-06-23,2020-09-05,445.3210193749701
11066,31,10 wk ahead inc death,point,,2020-06-23,2020-09-05,3.9733451192360008
11067,49,10 wk ahead inc death,point,,2020-06-23,2020-09-05,20.936841787930973
11068,41,10 wk ahead inc death,point,,2020-06-23,2020-09-05,0.005795052087023578
11069,12,10 wk ahead inc death,point,,2020-06-23,2020-09-05,3.6674489408096633
11070,36,10 wk ahead inc death,point,,2020-06-23,2020-09-05,4.827399593301379
11071,44,10 wk ahead inc death,point,,2020-06-23,2020-09-05,1.3385540713900357
11072,13,10 wk ahead inc death,point,,2020-06-23,2020-09-05,5.916815995550222
11073,33,10 wk ahead inc death,point,,2020-06-23,2020-09-05,0.24440101004398684
11074,37,10 wk ahead inc death,point,,2020-06-23,2020-09-05,0.03991845944005945
11075,34,10 wk ahead inc death,point,,2020-06-23,2020-09-05,0.8816670381984295
11076,08,10 wk ahead inc death,point,,2020-06-23,2020-09-05,25.26231117074008
11077,24,10 wk ahead inc death,point,,2020-06-23,2020-09-05,0.008446518770142575
11078,32,10 wk ahead inc death,point,,2020-06-23,2020-09-05,36.74404098806895
11079,47,10 wk ahead inc death,point,,2020-06-23,2020-09-05,0.6974377668900615
11080,15,10 wk ahead inc death,point,,2020-06-23,2020-09-05,0.00030246542140233146
11081,18,10 wk ahead inc death,point,,2020-06-23,2020-09-05,2.6525781849500163
11082,21,10 wk ahead inc death,point,,2020-06-23,2020-09-05,20.163977798653946
11083,27,10 wk ahead inc death,point,,2020-06-23,2020-09-05,8.539529083129992
11084,40,10 wk ahead inc death,point,,2020-06-23,2020-09-05,6.447984318706973
11085,42,10 wk ahead inc death,point,,2020-06-23,2020-09-05,65.12825536649962
11086,45,10 wk ahead inc death,point,,2020-06-23,2020-09-05,258.88632378784
11087,11,10 wk ahead inc death,point,,2020-06-23,2020-09-05,0.0030534304220282142
11088,20,10 wk ahead inc death,point,,2020-06-23,2020-09-05,0.252818193867995
11089,29,10 wk ahead inc death,point,,2020-06-23,2020-09-05,0.0004232884600696707
11090,50,10 wk ahead inc death,point,,2020-06-23,2020-09-05,0.00012887915480064294
11091,51,10 wk ahead inc death,point,,2020-06-23,2020-09-05,0.4413016599701223
11092,09,10 wk ahead inc death,point,,2020-06-23,2020-09-05,0.16764356368003064
11093,19,10 wk ahead inc death,point,,2020-06-23,2020-09-05,1.0042908377320146
11094,22,10 wk ahead inc death,point,,2020-06-23,2020-09-05,20.1360662892198
11095,39,10 wk ahead inc death,point,,2020-06-23,2020-09-05,130.40330711501974
11096,26,10 wk ahead inc death,point,,2020-06-23,2020-09-05,30.141023219919592
11097,46,10 wk ahead inc death,point,,2020-06-23,2020-09-05,6.209492499920088e-05
11098,05,10 wk ahead inc death,point,,2020-06-23,2020-09-05,0.14454199286598168
11099,10,10 wk ahead inc death,point,,2020-06-23,2020-09-05,6.293397098033893e-05
11100,28,10 wk ahead inc death,point,,2020-06-23,2020-09-05,0.2020292986499044
11101,35,10 wk ahead inc death,point,,2020-06-23,2020-09-05,12.76670499287809
11102,38,10 wk ahead inc death,point,,2020-06-23,2020-09-05,0.00839160565099917
11103,56,10 wk ahead inc death,point,,2020-06-23,2020-09-05,0.014167591062300032
11104,02,10 wk ahead inc death,point,,2020-06-23,2020-09-05,6.427250021090457e-08
11105,23,10 wk ahead inc death,point,,2020-06-23,2020-09-05,0.0024910739069952115
11106,01,10 wk ahead inc death,point,,2020-06-23,2020-09-05,69.8116237534
11107,16,10 wk ahead inc death,point,,2020-06-23,2020-09-05,4.785165937160002
11108,30,10 wk ahead inc death,point,,2020-06-23,2020-09-05,8.9183453015321
11109,72,10 wk ahead inc death,point,,2020-06-23,2020-09-05,1.7216439999856448e-05
11110,78,10 wk ahead inc death,point,,2020-06-23,2020-09-05,16.018720838210015
11111,66,10 wk ahead inc death,point,,2020-06-23,2020-09-05,4.3032969188061536e-08
11112,54,10 wk ahead inc death,point,,2020-06-23,2020-09-05,0.0016031140829966262
11113,69,10 wk ahead inc death,point,,2020-06-23,2020-09-05,0.0
11114,60,10 wk ahead inc death,point,,2020-06-23,2020-09-05,0.0
11115,US,75 day ahead inc death,Point,,2020-06-23,2020-09-06,283.650122597639
11116,53,75 day ahead inc death,Point,,2020-06-23,2020-09-06,0.00517424332997507
11117,17,75 day ahead inc death,Point,,2020-06-23,2020-09-06,2.2764810670496445
11118,06,75 day ahead inc death,Point,,2020-06-23,2020-09-06,89.12627807930039
11119,04,75 day ahead inc death,Point,,2020-06-23,2020-09-06,32.677125928459645
11120,25,75 day ahead inc death,Point,,2020-06-23,2020-09-06,0.004405408159982471
11121,55,75 day ahead inc death,Point,,2020-06-23,2020-09-06,2.7882456258400907
11122,48,75 day ahead inc death,Point,,2020-06-23,2020-09-06,56.61699823113032
11123,31,75 day ahead inc death,Point,,2020-06-23,2020-09-06,0.5140952464209931
11124,49,75 day ahead inc death,Point,,2020-06-23,2020-09-06,2.7728096549440124
11125,41,75 day ahead inc death,Point,,2020-06-23,2020-09-06,0.00044065729298381484
11126,12,75 day ahead inc death,Point,,2020-06-23,2020-09-06,0.3439040797902635
11127,36,75 day ahead inc death,Point,,2020-06-23,2020-09-06,0.5400827599987679
11128,44,75 day ahead inc death,Point,,2020-06-23,2020-09-06,0.1558968334400106
11129,13,75 day ahead inc death,Point,,2020-06-23,2020-09-06,0.6228428577296654
11130,33,75 day ahead inc death,Point,,2020-06-23,2020-09-06,0.027108982746028687
11131,37,75 day ahead inc death,Point,,2020-06-23,2020-09-06,0.0029934911899545114
11132,34,75 day ahead inc death,Point,,2020-06-23,2020-09-06,0.08651473020108824
11133,08,75 day ahead inc death,Point,,2020-06-23,2020-09-06,3.4386738022599275
11134,24,75 day ahead inc death,Point,,2020-06-23,2020-09-06,0.0006755084600627015
11135,32,75 day ahead inc death,Point,,2020-06-23,2020-09-06,5.030805361968987
11136,47,75 day ahead inc death,Point,,2020-06-23,2020-09-06,0.07467637447700781
11137,15,75 day ahead inc death,Point,,2020-06-23,2020-09-06,4.064301789696856e-05
11138,18,75 day ahead inc death,Point,,2020-06-23,2020-09-06,0.30083311300040805
11139,21,75 day ahead inc death,Point,,2020-06-23,2020-09-06,2.754857638808062
11140,27,75 day ahead inc death,Point,,2020-06-23,2020-09-06,1.0482483181999669
11141,40,75 day ahead inc death,Point,,2020-06-23,2020-09-06,0.7937337879909592
11142,42,75 day ahead inc death,Point,,2020-06-23,2020-09-06,8.580119288990318
11143,45,75 day ahead inc death,Point,,2020-06-23,2020-09-06,33.32022740823004
11144,11,75 day ahead inc death,Point,,2020-06-23,2020-09-06,0.00025203961104125483
11145,20,75 day ahead inc death,Point,,2020-06-23,2020-09-06,0.02793121067702486
11146,29,75 day ahead inc death,Point,,2020-06-23,2020-09-06,2.305326984242129e-05
11147,50,75 day ahead inc death,Point,,2020-06-23,2020-09-06,1.089119309938269e-05
11148,51,75 day ahead inc death,Point,,2020-06-23,2020-09-06,0.04670493066987546
11149,09,75 day ahead inc death,Point,,2020-06-23,2020-09-06,0.016985217029287014
11150,19,75 day ahead inc death,Point,,2020-06-23,2020-09-06,0.1106015753259726
11151,22,75 day ahead inc death,Point,,2020-06-23,2020-09-06,2.479671725590378
11152,39,75 day ahead inc death,Point,,2020-06-23,2020-09-06,17.952398531700055
11153,26,75 day ahead inc death,Point,,2020-06-23,2020-09-06,4.0076699197998105
11154,46,75 day ahead inc death,Point,,2020-06-23,2020-09-06,3.6310539996975417e-06
11155,05,75 day ahead inc death,Point,,2020-06-23,2020-09-06,0.014285340787012046
11156,10,75 day ahead inc death,Point,,2020-06-23,2020-09-06,3.9370130480165236e-06
11157,28,75 day ahead inc death,Point,,2020-06-23,2020-09-06,0.009366428209432344
11158,35,75 day ahead inc death,Point,,2020-06-23,2020-09-06,1.6829016425349437
11159,38,75 day ahead inc death,Point,,2020-06-23,2020-09-06,0.0007862811308996243
11160,56,75 day ahead inc death,Point,,2020-06-23,2020-09-06,0.0014067902827008536
11161,02,75 day ahead inc death,Point,,2020-06-23,2020-09-06,3.358801237141051e-09
11162,23,75 day ahead inc death,Point,,2020-06-23,2020-09-06,0.00022074905901092734
11163,01,75 day ahead inc death,Point,,2020-06-23,2020-09-06,9.305974954759904
11164,16,75 day ahead inc death,Point,,2020-06-23,2020-09-06,0.6677734577309877
11165,30,75 day ahead inc death,Point,,2020-06-23,2020-09-06,1.3254070379434069
11166,72,75 day ahead inc death,Point,,2020-06-23,2020-09-06,1.0705830106871872e-06
11167,78,75 day ahead inc death,Point,,2020-06-23,2020-09-06,2.095321948508001
11168,66,75 day ahead inc death,Point,,2020-06-23,2020-09-06,8.531060302630067e-10
11169,54,75 day ahead inc death,Point,,2020-06-23,2020-09-06,0.00013110657400261516
11170,69,75 day ahead inc death,Point,,2020-06-23,2020-09-06,0.0
11171,60,75 day ahead inc death,Point,,2020-06-23,2020-09-06,0.0
11172,US,76 day ahead inc death,Point,,2020-06-23,2020-09-07,276.43464489787584
11173,53,76 day ahead inc death,Point,,2020-06-23,2020-09-07,0.004589086739997583
11174,17,76 day ahead inc death,Point,,2020-06-23,2020-09-07,2.1958548025404525
11175,06,76 day ahead inc death,Point,,2020-06-23,2020-09-07,87.64609800849941
11176,04,76 day ahead inc death,Point,,2020-06-23,2020-09-07,30.87347149239031
11177,25,76 day ahead inc death,Point,,2020-06-23,2020-09-07,0.0039166895403468524
11178,55,76 day ahead inc death,Point,,2020-06-23,2020-09-07,2.7459744301700084
11179,48,76 day ahead inc death,Point,,2020-06-23,2020-09-07,54.90155528163996
11180,31,76 day ahead inc death,Point,,2020-06-23,2020-09-07,0.5015660171949891
11181,49,76 day ahead inc death,Point,,2020-06-23,2020-09-07,2.7180773379669745
11182,41,76 day ahead inc death,Point,,2020-06-23,2020-09-07,0.0003804326979945927
11183,12,76 day ahead inc death,Point,,2020-06-23,2020-09-07,0.3111003493404496
11184,36,76 day ahead inc death,Point,,2020-06-23,2020-09-07,0.508956380901509
11185,44,76 day ahead inc death,Point,,2020-06-23,2020-09-07,0.14831349579992548
11186,13,76 day ahead inc death,Point,,2020-06-23,2020-09-07,0.5786182924803143
11187,33,76 day ahead inc death,Point,,2020-06-23,2020-09-07,0.025495051375969524
11188,37,76 day ahead inc death,Point,,2020-06-23,2020-09-07,0.0025767303700376947
11189,34,76 day ahead inc death,Point,,2020-06-23,2020-09-07,0.07907831999909831
11190,08,76 day ahead inc death,Point,,2020-06-23,2020-09-07,3.3971614342699468
11191,24,76 day ahead inc death,Point,,2020-06-23,2020-09-07,0.0005896964398743876
11192,32,76 day ahead inc death,Point,,2020-06-23,2020-09-07,4.974876423010073
11193,47,76 day ahead inc death,Point,,2020-06-23,2020-09-07,0.06965371845194568
11194,15,76 day ahead inc death,Point,,2020-06-23,2020-09-07,4.0028523901725066e-05
11195,18,76 day ahead inc death,Point,,2020-06-23,2020-09-07,0.28440727027964385
11196,21,76 day ahead inc death,Point,,2020-06-23,2020-09-07,2.7236932352759595
11197,27,76 day ahead inc death,Point,,2020-06-23,2020-09-07,1.009854451639967
11198,40,76 day ahead inc death,Point,,2020-06-23,2020-09-07,0.7651395405121093
11199,42,76 day ahead inc death,Point,,2020-06-23,2020-09-07,8.409268138209884
11200,45,76 day ahead inc death,Point,,2020-06-23,2020-09-07,32.390922715230325
11201,11,76 day ahead inc death,Point,,2020-06-23,2020-09-07,0.00022156624891067622
11202,20,76 day ahead inc death,Point,,2020-06-23,2020-09-07,0.026243524589006032
11203,29,76 day ahead inc death,Point,,2020-06-23,2020-09-07,1.8541130202720527e-05
11204,50,76 day ahead inc death,Point,,2020-06-23,2020-09-07,9.624028201926649e-06
11205,51,76 day ahead inc death,Point,,2020-06-23,2020-09-07,0.04342780812021374
11206,09,76 day ahead inc death,Point,,2020-06-23,2020-09-07,0.015640113220797502
11207,19,76 day ahead inc death,Point,,2020-06-23,2020-09-07,0.1033152701660356
11208,22,76 day ahead inc death,Point,,2020-06-23,2020-09-07,2.3905350375198395
11209,39,76 day ahead inc death,Point,,2020-06-23,2020-09-07,17.7835092321302
11210,26,76 day ahead inc death,Point,,2020-06-23,2020-09-07,3.9368019691401064
11211,46,76 day ahead inc death,Point,,2020-06-23,2020-09-07,2.962839005249407e-06
11212,05,76 day ahead inc death,Point,,2020-06-23,2020-09-07,0.013079032767961962
