forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-06-07,2 day ahead inc death,2020-06-09,05,Arkansas,Point,NA,6.502173931505013
2020-06-07,2 day ahead inc death,2020-06-09,10,Delaware,Point,NA,8.180182115688012
2020-06-07,2 day ahead inc death,2020-06-09,28,Mississippi,Point,NA,7.24735388255101
2020-06-07,2 day ahead inc death,2020-06-09,35,New Mexico,Point,NA,7.443728011350004
2020-06-07,2 day ahead inc death,2020-06-09,38,North Dakota,Point,NA,2.9933214142993023
2020-06-07,2 day ahead inc death,2020-06-09,56,Wyoming,Point,NA,0.4230113248471987
2020-06-07,2 day ahead inc death,2020-06-09,02,Alaska,Point,NA,302.978780669716
2020-06-07,2 day ahead inc death,2020-06-09,23,Maine,Point,NA,2.4443636083980067
2020-06-07,2 day ahead inc death,2020-06-09,01,Alabama,Point,NA,0.689506065899991
2020-06-07,2 day ahead inc death,2020-06-09,16,Idaho,Point,NA,1.0412292484487011
2020-06-07,2 day ahead inc death,2020-06-09,30,Montana,Point,NA,0.22206856892909954
2020-06-07,2 day ahead inc death,2020-06-09,72,Puerto Rico,Point,NA,2.642813557484999
2020-06-07,2 day ahead inc death,2020-06-09,78,Virgin Islands,Point,NA,4.000348216968099
2020-06-07,2 day ahead inc death,2020-06-09,66,Guam,Point,NA,50.1408106470453
2020-06-07,2 day ahead inc death,2020-06-09,54,West Virginia,Point,NA,3.0635331041769973
2020-06-07,2 day ahead inc death,2020-06-09,69,Northern Mariana Islands,Point,NA,11.2428534387419
2020-06-07,2 day ahead inc death,2020-06-09,60,American Samoa,Point,NA,0.0
2020-06-07,3 day ahead inc death,2020-06-10,US,US,Point,NA,1688.9129593049583
2020-06-07,3 day ahead inc death,2020-06-10,53,Washington,Point,NA,6.2873024087100475
2020-06-07,3 day ahead inc death,2020-06-10,17,Illinois,Point,NA,29.563946197359655
2020-06-07,3 day ahead inc death,2020-06-10,06,California,Point,NA,149.11664714432027
2020-06-07,3 day ahead inc death,2020-06-10,04,Arizona,Point,NA,54.88685462323997
2020-06-07,3 day ahead inc death,2020-06-10,25,Massachusetts,Point,NA,44.79318591851006
2020-06-07,3 day ahead inc death,2020-06-10,55,Wisconsin,Point,NA,10.591153007863
2020-06-07,3 day ahead inc death,2020-06-10,48,Texas,Point,NA,67.4930856932101
2020-06-07,3 day ahead inc death,2020-06-10,31,Nebraska,Point,NA,6.492163984119003
2020-06-07,3 day ahead inc death,2020-06-10,49,Utah,Point,NA,0.19665734240899724
2020-06-07,3 day ahead inc death,2020-06-10,41,Oregon,Point,NA,-2.708139334837
2020-06-07,3 day ahead inc death,2020-06-10,12,Florida,Point,NA,53.73529961327995
2020-06-07,3 day ahead inc death,2020-06-10,36,New York,Point,NA,115.98463203239953
2020-06-07,3 day ahead inc death,2020-06-10,44,Rhode Island,Point,NA,-18.816654208083946
2020-06-07,3 day ahead inc death,2020-06-10,13,Georgia,Point,NA,-28.296705452550214
2020-06-07,3 day ahead inc death,2020-06-10,33,New Hampshire,Point,NA,15.487778245653999
2020-06-07,3 day ahead inc death,2020-06-10,37,North Carolina,Point,NA,36.264702657269936
2020-06-07,3 day ahead inc death,2020-06-10,34,New Jersey,Point,NA,61.6995291462008
2020-06-07,3 day ahead inc death,2020-06-10,08,Colorado,Point,NA,19.925043269629896
2020-06-07,3 day ahead inc death,2020-06-10,24,Maryland,Point,NA,40.149385228499796
2020-06-07,3 day ahead inc death,2020-06-10,32,Nevada,Point,NA,7.049150924668027
2020-06-07,3 day ahead inc death,2020-06-10,47,Tennessee,Point,NA,2.581250662847026
2020-06-07,3 day ahead inc death,2020-06-10,15,Hawaii,Point,NA,5.7534406000314675e-05
2020-06-07,3 day ahead inc death,2020-06-10,18,Indiana,Point,NA,35.16893608244982
2020-06-07,3 day ahead inc death,2020-06-10,21,Kentucky,Point,NA,15.099462585750018
2020-06-07,3 day ahead inc death,2020-06-10,27,Minnesota,Point,NA,19.18157209220999
2020-06-07,3 day ahead inc death,2020-06-10,40,Oklahoma,Point,NA,0.929920321932002
2020-06-07,3 day ahead inc death,2020-06-10,42,Pennsylvania,Point,NA,77.22177770460985
2020-06-07,3 day ahead inc death,2020-06-10,45,South Carolina,Point,NA,7.655764541764029
2020-06-07,3 day ahead inc death,2020-06-10,11,District of Columbia,Point,NA,4.557196418328999
2020-06-07,3 day ahead inc death,2020-06-10,20,Kansas,Point,NA,-0.6936558938220116
2020-06-07,3 day ahead inc death,2020-06-10,29,Missouri,Point,NA,13.770964640493958
2020-06-07,3 day ahead inc death,2020-06-10,50,Vermont,Point,NA,0.18440917089719733
2020-06-07,3 day ahead inc death,2020-06-10,51,Virginia,Point,NA,38.805987259459926
2020-06-07,3 day ahead inc death,2020-06-10,09,Connecticut,Point,NA,33.80886235057005
2020-06-07,3 day ahead inc death,2020-06-10,19,Iowa,Point,NA,9.724954160774018
2020-06-07,3 day ahead inc death,2020-06-10,22,Louisiana,Point,NA,58.79366863224004
2020-06-07,3 day ahead inc death,2020-06-10,39,Ohio,Point,NA,42.644037390090034
2020-06-07,3 day ahead inc death,2020-06-10,26,Michigan,Point,NA,65.12414181983968
2020-06-07,3 day ahead inc death,2020-06-10,46,South Dakota,Point,NA,-0.13138239462800527
2020-06-07,3 day ahead inc death,2020-06-10,05,Arkansas,Point,NA,4.844216264831999
2020-06-07,3 day ahead inc death,2020-06-10,10,Delaware,Point,NA,-0.13112577589799912
2020-06-07,3 day ahead inc death,2020-06-10,28,Mississippi,Point,NA,11.186958277437952
2020-06-07,3 day ahead inc death,2020-06-10,35,New Mexico,Point,NA,9.373216922156985
2020-06-07,3 day ahead inc death,2020-06-10,38,North Dakota,Point,NA,4.334771420860207
2020-06-07,3 day ahead inc death,2020-06-10,56,Wyoming,Point,NA,0.6327406996766989
2020-06-07,3 day ahead inc death,2020-06-10,02,Alaska,Point,NA,453.870721081887
2020-06-07,3 day ahead inc death,2020-06-10,23,Maine,Point,NA,2.676602495010002
2020-06-07,3 day ahead inc death,2020-06-10,01,Alabama,Point,NA,3.718109182860985
2020-06-07,3 day ahead inc death,2020-06-10,16,Idaho,Point,NA,-0.40831843972100046
2020-06-07,3 day ahead inc death,2020-06-10,30,Montana,Point,NA,0.32311925406749964
2020-06-07,3 day ahead inc death,2020-06-10,72,Puerto Rico,Point,NA,3.9900731560470035
2020-06-07,3 day ahead inc death,2020-06-10,78,Virgin Islands,Point,NA,6.000975080245
2020-06-07,3 day ahead inc death,2020-06-10,66,Guam,Point,NA,75.416876132344
2020-06-07,3 day ahead inc death,2020-06-10,54,West Virginia,Point,NA,4.519435726242094
2020-06-07,3 day ahead inc death,2020-06-10,69,Northern Mariana Islands,Point,NA,17.2416443048217
2020-06-07,3 day ahead inc death,2020-06-10,60,American Samoa,Point,NA,0.0
2020-06-07,4 day ahead inc death,2020-06-11,US,US,Point,NA,1778.4328628456133
2020-06-07,4 day ahead inc death,2020-06-11,53,Washington,Point,NA,15.123957785569928
2020-06-07,4 day ahead inc death,2020-06-11,17,Illinois,Point,NA,-5.671772323020377
2020-06-07,4 day ahead inc death,2020-06-11,06,California,Point,NA,129.54336512006012
2020-06-07,4 day ahead inc death,2020-06-11,04,Arizona,Point,NA,60.395072964869996
2020-06-07,4 day ahead inc death,2020-06-11,25,Massachusetts,Point,NA,38.909178668090135
2020-06-07,4 day ahead inc death,2020-06-11,55,Wisconsin,Point,NA,9.05390675370802
2020-06-07,4 day ahead inc death,2020-06-11,48,Texas,Point,NA,61.12806025047007
2020-06-07,4 day ahead inc death,2020-06-11,31,Nebraska,Point,NA,7.29464147755499
2020-06-07,4 day ahead inc death,2020-06-11,49,Utah,Point,NA,1.1241113374240115
2020-06-07,4 day ahead inc death,2020-06-11,41,Oregon,Point,NA,-1.7306113800129879
2020-06-07,4 day ahead inc death,2020-06-11,12,Florida,Point,NA,55.38435595782994
2020-06-07,4 day ahead inc death,2020-06-11,36,New York,Point,NA,95.78000374149997
2020-06-07,4 day ahead inc death,2020-06-11,44,Rhode Island,Point,NA,-18.184029942520056
2020-06-07,4 day ahead inc death,2020-06-11,13,Georgia,Point,NA,-46.5420216038101
2020-06-07,4 day ahead inc death,2020-06-11,33,New Hampshire,Point,NA,5.407864300402991
2020-06-07,4 day ahead inc death,2020-06-11,37,North Carolina,Point,NA,39.299862024970025
2020-06-07,4 day ahead inc death,2020-06-11,34,New Jersey,Point,NA,45.48032999120005
2020-06-07,4 day ahead inc death,2020-06-11,08,Colorado,Point,NA,15.243191006079996
2020-06-07,4 day ahead inc death,2020-06-11,24,Maryland,Point,NA,40.348161070190145
2020-06-07,4 day ahead inc death,2020-06-11,32,Nevada,Point,NA,9.055439077263998
2020-06-07,4 day ahead inc death,2020-06-11,47,Tennessee,Point,NA,9.07297936159
2020-06-07,4 day ahead inc death,2020-06-11,15,Hawaii,Point,NA,8.280466879995174e-05
2020-06-07,4 day ahead inc death,2020-06-11,18,Indiana,Point,NA,42.67823899317
2020-06-07,4 day ahead inc death,2020-06-11,21,Kentucky,Point,NA,15.220822031233979
2020-06-07,4 day ahead inc death,2020-06-11,27,Minnesota,Point,NA,-4.867354086929936
2020-06-07,4 day ahead inc death,2020-06-11,40,Oklahoma,Point,NA,1.2991547156040042
2020-06-07,4 day ahead inc death,2020-06-11,42,Pennsylvania,Point,NA,74.60998345782991
2020-06-07,4 day ahead inc death,2020-06-11,45,South Carolina,Point,NA,10.781684670639038
2020-06-07,4 day ahead inc death,2020-06-11,11,District of Columbia,Point,NA,3.530848001593995
2020-06-07,4 day ahead inc death,2020-06-11,20,Kansas,Point,NA,-2.7665844340100136
2020-06-07,4 day ahead inc death,2020-06-11,29,Missouri,Point,NA,20.267146395519944
2020-06-07,4 day ahead inc death,2020-06-11,50,Vermont,Point,NA,0.2595565823706991
2020-06-07,4 day ahead inc death,2020-06-11,51,Virginia,Point,NA,39.94943089567005
2020-06-07,4 day ahead inc death,2020-06-11,09,Connecticut,Point,NA,29.095502059049977
2020-06-07,4 day ahead inc death,2020-06-11,19,Iowa,Point,NA,14.739036098008
2020-06-07,4 day ahead inc death,2020-06-11,22,Louisiana,Point,NA,73.09119485101019
2020-06-07,4 day ahead inc death,2020-06-11,39,Ohio,Point,NA,32.57133584393978
2020-06-07,4 day ahead inc death,2020-06-11,26,Michigan,Point,NA,90.74277016008
2020-06-07,4 day ahead inc death,2020-06-11,46,South Dakota,Point,NA,-0.19058278686080143
2020-06-07,4 day ahead inc death,2020-06-11,05,Arkansas,Point,NA,5.610419278509994
2020-06-07,4 day ahead inc death,2020-06-11,10,Delaware,Point,NA,0.20814753497000993
2020-06-07,4 day ahead inc death,2020-06-11,28,Mississippi,Point,NA,4.338656886459944
2020-06-07,4 day ahead inc death,2020-06-11,35,New Mexico,Point,NA,9.801469571546022
2020-06-07,4 day ahead inc death,2020-06-11,38,North Dakota,Point,NA,4.4586642275071
2020-06-07,4 day ahead inc death,2020-06-11,56,Wyoming,Point,NA,-0.15697064166390007
2020-06-07,4 day ahead inc death,2020-06-11,02,Alaska,Point,NA,605.055332871428
2020-06-07,4 day ahead inc death,2020-06-11,23,Maine,Point,NA,3.8809467674980027
2020-06-07,4 day ahead inc death,2020-06-11,01,Alabama,Point,NA,3.2882501511900273
2020-06-07,4 day ahead inc death,2020-06-11,16,Idaho,Point,NA,0.17586843191510582
2020-06-07,4 day ahead inc death,2020-06-11,30,Montana,Point,NA,0.40704662167490113
2020-06-07,4 day ahead inc death,2020-06-11,72,Puerto Rico,Point,NA,4.635186361196986
2020-06-07,4 day ahead inc death,2020-06-11,78,Virgin Islands,Point,NA,8.0018110046481
2020-06-07,4 day ahead inc death,2020-06-11,66,Guam,Point,NA,97.148875297865
2020-06-07,4 day ahead inc death,2020-06-11,54,West Virginia,Point,NA,4.874020880597797
2020-06-07,4 day ahead inc death,2020-06-11,69,Northern Mariana Islands,Point,NA,23.1768257082631
2020-06-07,4 day ahead inc death,2020-06-11,60,American Samoa,Point,NA,0.0
2020-06-07,5 day ahead inc death,2020-06-12,US,US,Point,NA,1879.3832117895945
2020-06-07,5 day ahead inc death,2020-06-12,53,Washington,Point,NA,6.247923340180023
2020-06-07,5 day ahead inc death,2020-06-12,17,Illinois,Point,NA,-57.01446189961007
2020-06-07,5 day ahead inc death,2020-06-12,06,California,Point,NA,140.82200368510985
2020-06-07,5 day ahead inc death,2020-06-12,04,Arizona,Point,NA,59.2800575644701
2020-06-07,5 day ahead inc death,2020-06-12,25,Massachusetts,Point,NA,38.45427700898017
2020-06-07,5 day ahead inc death,2020-06-12,55,Wisconsin,Point,NA,6.405476813014047
2020-06-07,5 day ahead inc death,2020-06-12,48,Texas,Point,NA,67.88209115574
2020-06-07,5 day ahead inc death,2020-06-12,31,Nebraska,Point,NA,-10.926010724582994
2020-06-07,5 day ahead inc death,2020-06-12,49,Utah,Point,NA,0.11591594278800699
2020-06-07,5 day ahead inc death,2020-06-12,41,Oregon,Point,NA,-2.860584731505014
2020-06-07,5 day ahead inc death,2020-06-12,12,Florida,Point,NA,45.37198297782015
2020-06-07,5 day ahead inc death,2020-06-12,36,New York,Point,NA,119.19125818250177
2020-06-07,5 day ahead inc death,2020-06-12,44,Rhode Island,Point,NA,-25.224657546668027
2020-06-07,5 day ahead inc death,2020-06-12,13,Georgia,Point,NA,-66.03195126067021
2020-06-07,5 day ahead inc death,2020-06-12,33,New Hampshire,Point,NA,3.1761576019649738
2020-06-07,5 day ahead inc death,2020-06-12,37,North Carolina,Point,NA,47.60665978612997
2020-06-07,5 day ahead inc death,2020-06-12,34,New Jersey,Point,NA,33.27529426319961
2020-06-07,5 day ahead inc death,2020-06-12,08,Colorado,Point,NA,19.660117819910056
2020-06-07,5 day ahead inc death,2020-06-12,24,Maryland,Point,NA,40.99180116597017
2020-06-07,5 day ahead inc death,2020-06-12,32,Nevada,Point,NA,4.031598523160994
2020-06-07,5 day ahead inc death,2020-06-12,47,Tennessee,Point,NA,13.689182286461005
2020-06-07,5 day ahead inc death,2020-06-12,15,Hawaii,Point,NA,0.0001120536350001089
2020-06-07,5 day ahead inc death,2020-06-12,18,Indiana,Point,NA,40.84218224068991
2020-06-07,5 day ahead inc death,2020-06-12,21,Kentucky,Point,NA,13.025493273562006
2020-06-07,5 day ahead inc death,2020-06-12,27,Minnesota,Point,NA,-3.748672168329904
2020-06-07,5 day ahead inc death,2020-06-12,40,Oklahoma,Point,NA,1.6930018066460093
2020-06-07,5 day ahead inc death,2020-06-12,42,Pennsylvania,Point,NA,66.94214287276009
2020-06-07,5 day ahead inc death,2020-06-12,45,South Carolina,Point,NA,8.369659541059946
2020-06-07,5 day ahead inc death,2020-06-12,11,District of Columbia,Point,NA,3.168001313384991
2020-06-07,5 day ahead inc death,2020-06-12,20,Kansas,Point,NA,-4.96991521092599
2020-06-07,5 day ahead inc death,2020-06-12,29,Missouri,Point,NA,30.09803774305101
2020-06-07,5 day ahead inc death,2020-06-12,50,Vermont,Point,NA,0.3419379589607985
2020-06-07,5 day ahead inc death,2020-06-12,51,Virginia,Point,NA,52.29386165082997
2020-06-07,5 day ahead inc death,2020-06-12,09,Connecticut,Point,NA,21.368806563549697
2020-06-07,5 day ahead inc death,2020-06-12,19,Iowa,Point,NA,15.710909255580987
2020-06-07,5 day ahead inc death,2020-06-12,22,Louisiana,Point,NA,75.99685734260993
2020-06-07,5 day ahead inc death,2020-06-12,39,Ohio,Point,NA,23.624675897020097
2020-06-07,5 day ahead inc death,2020-06-12,26,Michigan,Point,NA,83.31104315367975
2020-06-07,5 day ahead inc death,2020-06-12,46,South Dakota,Point,NA,-3.287067446190605
2020-06-07,5 day ahead inc death,2020-06-12,05,Arkansas,Point,NA,4.588254259463014
2020-06-07,5 day ahead inc death,2020-06-12,10,Delaware,Point,NA,2.2358631680419876
2020-06-07,5 day ahead inc death,2020-06-12,28,Mississippi,Point,NA,18.820437733253016
2020-06-07,5 day ahead inc death,2020-06-12,35,New Mexico,Point,NA,6.890874153475011
2020-06-07,5 day ahead inc death,2020-06-12,38,North Dakota,Point,NA,4.388121331865406
2020-06-07,5 day ahead inc death,2020-06-12,56,Wyoming,Point,NA,0.03436428412249981
2020-06-07,5 day ahead inc death,2020-06-12,02,Alaska,Point,NA,758.190672289118
2020-06-07,5 day ahead inc death,2020-06-12,23,Maine,Point,NA,5.0628990676650005
2020-06-07,5 day ahead inc death,2020-06-12,01,Alabama,Point,NA,7.017980957012014
2020-06-07,5 day ahead inc death,2020-06-12,16,Idaho,Point,NA,0.7783330822302048
2020-06-07,5 day ahead inc death,2020-06-12,30,Montana,Point,NA,0.4749076863101003
2020-06-07,5 day ahead inc death,2020-06-12,72,Puerto Rico,Point,NA,5.543925496712006
2020-06-07,5 day ahead inc death,2020-06-12,78,Virgin Islands,Point,NA,10.0027863904658
2020-06-07,5 day ahead inc death,2020-06-12,66,Guam,Point,NA,115.320500518042
2020-06-07,5 day ahead inc death,2020-06-12,54,West Virginia,Point,NA,5.045167587733999
2020-06-07,5 day ahead inc death,2020-06-12,69,Northern Mariana Islands,Point,NA,29.0629239881475
2020-06-07,5 day ahead inc death,2020-06-12,60,American Samoa,Point,NA,0.0
2020-06-07,6 day ahead inc death,2020-06-13,US,US,Point,NA,2002.2683008602762
2020-06-07,6 day ahead inc death,2020-06-13,53,Washington,Point,NA,5.88525062119993
2020-06-07,6 day ahead inc death,2020-06-13,17,Illinois,Point,NA,-96.90188215213038
2020-06-07,6 day ahead inc death,2020-06-13,06,California,Point,NA,190.17210419121966
2020-06-07,6 day ahead inc death,2020-06-13,04,Arizona,Point,NA,73.26385884363003
2020-06-07,6 day ahead inc death,2020-06-13,25,Massachusetts,Point,NA,28.11329060764001
2020-06-07,6 day ahead inc death,2020-06-13,55,Wisconsin,Point,NA,7.77209100586299
2020-06-07,6 day ahead inc death,2020-06-13,48,Texas,Point,NA,73.51187629641004
2020-06-07,6 day ahead inc death,2020-06-13,31,Nebraska,Point,NA,-11.197620859454986
2020-06-07,6 day ahead inc death,2020-06-13,49,Utah,Point,NA,-5.722516413201987
2020-06-07,6 day ahead inc death,2020-06-13,41,Oregon,Point,NA,-4.071899401947007
2020-06-07,6 day ahead inc death,2020-06-13,12,Florida,Point,NA,53.6940685996301
2020-06-07,6 day ahead inc death,2020-06-13,36,New York,Point,NA,0.000646513799438253
2020-06-07,6 day ahead inc death,2020-06-13,44,Rhode Island,Point,NA,-31.89340797390605
2020-06-07,6 day ahead inc death,2020-06-13,13,Georgia,Point,NA,-81.32309789688998
2020-06-07,6 day ahead inc death,2020-06-13,33,New Hampshire,Point,NA,0.9504710446440185
2020-06-07,6 day ahead inc death,2020-06-13,37,North Carolina,Point,NA,57.369302909060025
2020-06-07,6 day ahead inc death,2020-06-13,34,New Jersey,Point,NA,37.80325989670018
2020-06-07,6 day ahead inc death,2020-06-13,08,Colorado,Point,NA,34.46975169760003
2020-06-07,6 day ahead inc death,2020-06-13,24,Maryland,Point,NA,45.620356050600094
2020-06-07,6 day ahead inc death,2020-06-13,32,Nevada,Point,NA,7.41645918670298
2020-06-07,6 day ahead inc death,2020-06-13,47,Tennessee,Point,NA,-2.6436935143699998
2020-06-07,6 day ahead inc death,2020-06-13,15,Hawaii,Point,NA,0.0001463852055003656
2020-06-07,6 day ahead inc death,2020-06-13,18,Indiana,Point,NA,46.7911551965899
2020-06-07,6 day ahead inc death,2020-06-13,21,Kentucky,Point,NA,15.388175840888039
2020-06-07,6 day ahead inc death,2020-06-13,27,Minnesota,Point,NA,-15.674633578480098
2020-06-07,6 day ahead inc death,2020-06-13,40,Oklahoma,Point,NA,2.1232602553930064
2020-06-07,6 day ahead inc death,2020-06-13,42,Pennsylvania,Point,NA,58.307698590630025
2020-06-07,6 day ahead inc death,2020-06-13,45,South Carolina,Point,NA,14.269013200232052
2020-06-07,6 day ahead inc death,2020-06-13,11,District of Columbia,Point,NA,1.4460463246920199
2020-06-07,6 day ahead inc death,2020-06-13,20,Kansas,Point,NA,-4.262781602583999
2020-06-07,6 day ahead inc death,2020-06-13,29,Missouri,Point,NA,24.33456323947496
2020-06-07,6 day ahead inc death,2020-06-13,50,Vermont,Point,NA,0.4322986729820002
2020-06-07,6 day ahead inc death,2020-06-13,51,Virginia,Point,NA,55.60509804498997
2020-06-07,6 day ahead inc death,2020-06-13,09,Connecticut,Point,NA,25.682241268000325
2020-06-07,6 day ahead inc death,2020-06-13,19,Iowa,Point,NA,21.60644914111799
2020-06-07,6 day ahead inc death,2020-06-13,22,Louisiana,Point,NA,87.32719418745
2020-06-07,6 day ahead inc death,2020-06-13,39,Ohio,Point,NA,27.7003177831798
2020-06-07,6 day ahead inc death,2020-06-13,26,Michigan,Point,NA,102.98044131740971
2020-06-07,6 day ahead inc death,2020-06-13,46,South Dakota,Point,NA,-3.4201817451874064
2020-06-07,6 day ahead inc death,2020-06-13,05,Arkansas,Point,NA,4.833319436505008
2020-06-07,6 day ahead inc death,2020-06-13,10,Delaware,Point,NA,5.1946947703549995
2020-06-07,6 day ahead inc death,2020-06-13,28,Mississippi,Point,NA,20.63159831005396
2020-06-07,6 day ahead inc death,2020-06-13,35,New Mexico,Point,NA,14.648390161969985
2020-06-07,6 day ahead inc death,2020-06-13,38,North Dakota,Point,NA,5.190977542344896
2020-06-07,6 day ahead inc death,2020-06-13,56,Wyoming,Point,NA,0.19926189480829848
2020-06-07,6 day ahead inc death,2020-06-13,02,Alaska,Point,NA,910.735646998295
2020-06-07,6 day ahead inc death,2020-06-13,23,Maine,Point,NA,6.186733846495997
2020-06-07,6 day ahead inc death,2020-06-13,01,Alabama,Point,NA,7.905057477802984
2020-06-07,6 day ahead inc death,2020-06-13,16,Idaho,Point,NA,-0.5633933727749962
2020-06-07,6 day ahead inc death,2020-06-13,30,Montana,Point,NA,0.5291859744365013
2020-06-07,6 day ahead inc death,2020-06-13,72,Puerto Rico,Point,NA,5.868494483493009
2020-06-07,6 day ahead inc death,2020-06-13,78,Virgin Islands,Point,NA,12.0038316234515
2020-06-07,6 day ahead inc death,2020-06-13,66,Guam,Point,NA,129.915272630716
2020-06-07,6 day ahead inc death,2020-06-13,54,West Virginia,Point,NA,4.148812521881396
2020-06-07,6 day ahead inc death,2020-06-13,69,Northern Mariana Islands,Point,NA,34.9152447856336
2020-06-07,6 day ahead inc death,2020-06-13,60,American Samoa,Point,NA,0.0
2020-06-07,1 wk ahead inc death,2020-06-13,US,US,point,NA,6547.268300860276
2020-06-07,1 wk ahead inc death,2020-06-13,53,Washington,point,NA,56.88525062119993
2020-06-07,1 wk ahead inc death,2020-06-13,17,Illinois,point,NA,299.0981178478696
2020-06-07,1 wk ahead inc death,2020-06-13,06,California,point,NA,561.1721041912197
2020-06-07,1 wk ahead inc death,2020-06-13,04,Arizona,point,NA,186.26385884363003
2020-06-07,1 wk ahead inc death,2020-06-13,25,Massachusetts,point,NA,277.11329060764
2020-06-07,1 wk ahead inc death,2020-06-13,55,Wisconsin,point,NA,51.77209100586299
2020-06-07,1 wk ahead inc death,2020-06-13,48,Texas,point,NA,196.51187629641004
2020-06-07,1 wk ahead inc death,2020-06-13,31,Nebraska,point,NA,16.802379140545014
2020-06-07,1 wk ahead inc death,2020-06-13,49,Utah,point,NA,12.277483586798013
2020-06-07,1 wk ahead inc death,2020-06-13,41,Oregon,point,NA,7.928100598052993
2020-06-07,1 wk ahead inc death,2020-06-13,12,Florida,point,NA,242.6940685996301
2020-06-07,1 wk ahead inc death,2020-06-13,36,New York,point,NA,478.00064651379944
2020-06-07,1 wk ahead inc death,2020-06-13,44,Rhode Island,point,NA,29.10659202609395
2020-06-07,1 wk ahead inc death,2020-06-13,13,Georgia,point,NA,158.67690210311002
2020-06-07,1 wk ahead inc death,2020-06-13,33,New Hampshire,point,NA,32.95047104464402
2020-06-07,1 wk ahead inc death,2020-06-13,37,North Carolina,point,NA,150.36930290906002
2020-06-07,1 wk ahead inc death,2020-06-13,34,New Jersey,point,NA,420.8032598967002
2020-06-07,1 wk ahead inc death,2020-06-13,08,Colorado,point,NA,89.46975169760003
2020-06-07,1 wk ahead inc death,2020-06-13,24,Maryland,point,NA,205.6203560506001
2020-06-07,1 wk ahead inc death,2020-06-13,32,Nevada,point,NA,31.41645918670298
2020-06-07,1 wk ahead inc death,2020-06-13,47,Tennessee,point,NA,46.35630648563
2020-06-07,1 wk ahead inc death,2020-06-13,15,Hawaii,point,NA,0.0001463852055003656
2020-06-07,1 wk ahead inc death,2020-06-13,18,Indiana,point,NA,150.7911551965899
2020-06-07,1 wk ahead inc death,2020-06-13,21,Kentucky,point,NA,42.38817584088804
2020-06-07,1 wk ahead inc death,2020-06-13,27,Minnesota,point,NA,108.3253664215199
2020-06-07,1 wk ahead inc death,2020-06-13,40,Oklahoma,point,NA,15.123260255393006
2020-06-07,1 wk ahead inc death,2020-06-13,42,Pennsylvania,point,NA,289.30769859063
2020-06-07,1 wk ahead inc death,2020-06-13,45,South Carolina,point,NA,68.26901320023205
2020-06-07,1 wk ahead inc death,2020-06-13,11,District of Columbia,point,NA,24.44604632469202
2020-06-07,1 wk ahead inc death,2020-06-13,20,Kansas,point,NA,5.737218397416001
2020-06-07,1 wk ahead inc death,2020-06-13,29,Missouri,point,NA,57.33456323947496
2020-06-07,1 wk ahead inc death,2020-06-13,50,Vermont,point,NA,0.4322986729820002
2020-06-07,1 wk ahead inc death,2020-06-13,51,Virginia,point,NA,128.60509804498997
2020-06-07,1 wk ahead inc death,2020-06-13,09,Connecticut,point,NA,129.68224126800033
2020-06-07,1 wk ahead inc death,2020-06-13,19,Iowa,point,NA,66.60644914111799
2020-06-07,1 wk ahead inc death,2020-06-13,22,Louisiana,point,NA,158.32719418745
2020-06-07,1 wk ahead inc death,2020-06-13,39,Ohio,point,NA,165.7003177831798
2020-06-07,1 wk ahead inc death,2020-06-13,26,Michigan,point,NA,176.9804413174097
2020-06-07,1 wk ahead inc death,2020-06-13,46,South Dakota,point,NA,5.579818254812594
2020-06-07,1 wk ahead inc death,2020-06-13,05,Arkansas,point,NA,26.833319436505008
2020-06-07,1 wk ahead inc death,2020-06-13,10,Delaware,point,NA,29.194694770355
2020-06-07,1 wk ahead inc death,2020-06-13,28,Mississippi,point,NA,90.63159831005396
2020-06-07,1 wk ahead inc death,2020-06-13,35,New Mexico,point,NA,42.648390161969985
2020-06-07,1 wk ahead inc death,2020-06-13,38,North Dakota,point,NA,7.190977542344896
2020-06-07,1 wk ahead inc death,2020-06-13,56,Wyoming,point,NA,1.1992618948082985
2020-06-07,1 wk ahead inc death,2020-06-13,02,Alaska,point,NA,912.735646998295
2020-06-07,1 wk ahead inc death,2020-06-13,23,Maine,point,NA,8.186733846495997
2020-06-07,1 wk ahead inc death,2020-06-13,01,Alabama,point,NA,87.90505747780298
2020-06-07,1 wk ahead inc death,2020-06-13,16,Idaho,point,NA,3.4366066272250038
2020-06-07,1 wk ahead inc death,2020-06-13,30,Montana,point,NA,0.5291859744365013
2020-06-07,1 wk ahead inc death,2020-06-13,72,Puerto Rico,point,NA,9.86849448349301
2020-06-07,1 wk ahead inc death,2020-06-13,78,Virgin Islands,point,NA,12.0038316234515
2020-06-07,1 wk ahead inc death,2020-06-13,66,Guam,point,NA,129.915272630716
2020-06-07,1 wk ahead inc death,2020-06-13,54,West Virginia,point,NA,8.148812521881396
2020-06-07,1 wk ahead inc death,2020-06-13,69,Northern Mariana Islands,point,NA,34.9152447856336
2020-06-07,1 wk ahead inc death,2020-06-13,60,American Samoa,point,NA,0.0
2020-06-07,7 day ahead inc death,2020-06-14,US,US,Point,NA,2191.2086303421383
2020-06-07,7 day ahead inc death,2020-06-14,53,Washington,Point,NA,6.753123914189928
2020-06-07,7 day ahead inc death,2020-06-14,17,Illinois,Point,NA,-94.32395032697968
