forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-05-17,96 day ahead cum death,2020-08-21,20,Kansas,Point,NA,203.366474986754
2020-05-17,96 day ahead cum death,2020-08-21,29,Missouri,Point,NA,857.581996311511
2020-05-17,96 day ahead cum death,2020-08-21,50,Vermont,Point,NA,57.4817970839623
2020-05-17,96 day ahead cum death,2020-08-21,51,Virginia,Point,NA,1666.90156935608
2020-05-17,96 day ahead cum death,2020-08-21,09,Connecticut,Point,NA,5634.97306170698
2020-05-17,96 day ahead cum death,2020-08-21,19,Iowa,Point,NA,464.823249000738
2020-05-17,96 day ahead cum death,2020-08-21,22,Louisiana,Point,NA,3179.91802322221
2020-05-17,96 day ahead cum death,2020-08-21,39,Ohio,Point,NA,3270.18561426855
2020-05-17,96 day ahead cum death,2020-08-21,26,Michigan,Point,NA,7987.77445499488
2020-05-17,96 day ahead cum death,2020-08-21,46,South Dakota,Point,NA,95.4617070611087
2020-05-17,96 day ahead cum death,2020-08-21,05,Arkansas,Point,NA,323.803036520266
2020-05-17,96 day ahead cum death,2020-08-21,10,Delaware,Point,NA,599.970352880865
2020-05-17,96 day ahead cum death,2020-08-21,28,Mississippi,Point,NA,1555.05538985374
2020-05-17,96 day ahead cum death,2020-08-21,35,New Mexico,Point,NA,442.700147322177
2020-05-17,96 day ahead cum death,2020-08-21,38,North Dakota,Point,NA,234.251968635807
2020-05-17,96 day ahead cum death,2020-08-21,56,Wyoming,Point,NA,139027.296491569
2020-05-17,96 day ahead cum death,2020-08-21,02,Alaska,Point,NA,431.618065257241
2020-05-17,96 day ahead cum death,2020-08-21,23,Maine,Point,NA,297.205890465897
2020-05-17,96 day ahead cum death,2020-08-21,01,Alabama,Point,NA,2108.27886005985
2020-05-17,96 day ahead cum death,2020-08-21,16,Idaho,Point,NA,106.857123233901
2020-05-17,96 day ahead cum death,2020-08-21,30,Montana,Point,NA,22.2117745819037
2020-05-17,96 day ahead cum death,2020-08-21,72,Puerto Rico,Point,NA,172.945729115238
2020-05-17,96 day ahead cum death,2020-08-21,78,Virgin Islands,Point,NA,80.7418668863563
2020-05-17,96 day ahead cum death,2020-08-21,66,Guam,Point,NA,139.803513270291
2020-05-17,96 day ahead cum death,2020-08-21,54,West Virginia,Point,NA,123.815728977249
2020-05-17,96 day ahead cum death,2020-08-21,69,Northern Mariana Islands,Point,NA,15234.4454778125
2020-05-17,96 day ahead cum death,2020-08-21,60,American Samoa,Point,NA,0.0
2020-05-17,97 day ahead cum death,2020-08-22,US,US,Point,NA,290940.56610751775
2020-05-17,97 day ahead cum death,2020-08-22,53,Washington,Point,NA,1826.39503157131
2020-05-17,97 day ahead cum death,2020-08-22,17,Illinois,Point,NA,5971.85920375927
2020-05-17,97 day ahead cum death,2020-08-22,06,California,Point,NA,8064.89730158407
2020-05-17,97 day ahead cum death,2020-08-22,04,Arizona,Point,NA,4743.00838024001
2020-05-17,97 day ahead cum death,2020-08-22,25,Massachusetts,Point,NA,7866.25750930215
2020-05-17,97 day ahead cum death,2020-08-22,55,Wisconsin,Point,NA,886.673115045722
2020-05-17,97 day ahead cum death,2020-08-22,48,Texas,Point,NA,2036.26001453149
2020-05-17,97 day ahead cum death,2020-08-22,31,Nebraska,Point,NA,212.939678198689
2020-05-17,97 day ahead cum death,2020-08-22,49,Utah,Point,NA,182.12337395907
2020-05-17,97 day ahead cum death,2020-08-22,41,Oregon,Point,NA,396.727677024552
2020-05-17,97 day ahead cum death,2020-08-22,12,Florida,Point,NA,2843.12365191979
2020-05-17,97 day ahead cum death,2020-08-22,36,New York,Point,NA,31154.4564120496
2020-05-17,97 day ahead cum death,2020-08-22,44,Rhode Island,Point,NA,712.139418884939
2020-05-17,97 day ahead cum death,2020-08-22,13,Georgia,Point,NA,2156.942340567
2020-05-17,97 day ahead cum death,2020-08-22,33,New Hampshire,Point,NA,295.279853083997
2020-05-17,97 day ahead cum death,2020-08-22,37,North Carolina,Point,NA,3209.2283210774
2020-05-17,97 day ahead cum death,2020-08-22,34,New Jersey,Point,NA,12126.1200026168
2020-05-17,97 day ahead cum death,2020-08-22,08,Colorado,Point,NA,1998.5301335666
2020-05-17,97 day ahead cum death,2020-08-22,24,Maryland,Point,NA,2988.55251400999
2020-05-17,97 day ahead cum death,2020-08-22,32,Nevada,Point,NA,781.670452626405
2020-05-17,97 day ahead cum death,2020-08-22,47,Tennessee,Point,NA,611.107525575858
2020-05-17,97 day ahead cum death,2020-08-22,15,Hawaii,Point,NA,17.829562627314
2020-05-17,97 day ahead cum death,2020-08-22,18,Indiana,Point,NA,2211.8859365081
2020-05-17,97 day ahead cum death,2020-08-22,21,Kentucky,Point,NA,408.096247408884
2020-05-17,97 day ahead cum death,2020-08-22,27,Minnesota,Point,NA,1055.57649910099
2020-05-17,97 day ahead cum death,2020-08-22,40,Oklahoma,Point,NA,586.900472745434
2020-05-17,97 day ahead cum death,2020-08-22,42,Pennsylvania,Point,NA,6672.85684752584
2020-05-17,97 day ahead cum death,2020-08-22,45,South Carolina,Point,NA,1326.12049179313
2020-05-17,97 day ahead cum death,2020-08-22,11,District of Columbia,Point,NA,500.949234002347
2020-05-17,97 day ahead cum death,2020-08-22,20,Kansas,Point,NA,203.366474986754
2020-05-17,97 day ahead cum death,2020-08-22,29,Missouri,Point,NA,857.582021957515
2020-05-17,97 day ahead cum death,2020-08-22,50,Vermont,Point,NA,57.4830085450185
2020-05-17,97 day ahead cum death,2020-08-22,51,Virginia,Point,NA,1666.96186654748
2020-05-17,97 day ahead cum death,2020-08-22,09,Connecticut,Point,NA,5639.23878346358
2020-05-17,97 day ahead cum death,2020-08-22,19,Iowa,Point,NA,464.823287312948
2020-05-17,97 day ahead cum death,2020-08-22,22,Louisiana,Point,NA,3179.97673622257
2020-05-17,97 day ahead cum death,2020-08-22,39,Ohio,Point,NA,3274.59347232765
2020-05-17,97 day ahead cum death,2020-08-22,26,Michigan,Point,NA,7994.81483500131
2020-05-17,97 day ahead cum death,2020-08-22,46,South Dakota,Point,NA,95.5024173157982
2020-05-17,97 day ahead cum death,2020-08-22,05,Arkansas,Point,NA,325.938524898748
2020-05-17,97 day ahead cum death,2020-08-22,10,Delaware,Point,NA,600.28005911569
2020-05-17,97 day ahead cum death,2020-08-22,28,Mississippi,Point,NA,1559.63779882802
2020-05-17,97 day ahead cum death,2020-08-22,35,New Mexico,Point,NA,442.700480420215
2020-05-17,97 day ahead cum death,2020-08-22,38,North Dakota,Point,NA,235.512829943254
2020-05-17,97 day ahead cum death,2020-08-22,56,Wyoming,Point,NA,141318.3683725
2020-05-17,97 day ahead cum death,2020-08-22,02,Alaska,Point,NA,431.618065260084
2020-05-17,97 day ahead cum death,2020-08-22,23,Maine,Point,NA,300.13204905398
2020-05-17,97 day ahead cum death,2020-08-22,01,Alabama,Point,NA,2123.84110220899
2020-05-17,97 day ahead cum death,2020-08-22,16,Idaho,Point,NA,106.966991596951
2020-05-17,97 day ahead cum death,2020-08-22,30,Montana,Point,NA,22.2380058691414
2020-05-17,97 day ahead cum death,2020-08-22,72,Puerto Rico,Point,NA,172.945729450134
2020-05-17,97 day ahead cum death,2020-08-22,78,Virgin Islands,Point,NA,80.7418668863563
2020-05-17,97 day ahead cum death,2020-08-22,66,Guam,Point,NA,139.803513270291
2020-05-17,97 day ahead cum death,2020-08-22,54,West Virginia,Point,NA,124.043789895525
2020-05-17,97 day ahead cum death,2020-08-22,69,Northern Mariana Islands,Point,NA,15676.9468217329
2020-05-17,97 day ahead cum death,2020-08-22,60,American Samoa,Point,NA,0.0
2020-05-17,14 wk ahead cum death,2020-08-22,US,US,point,NA,290940.56610751775
2020-05-17,14 wk ahead cum death,2020-08-22,53,Washington,point,NA,1826.39503157131
2020-05-17,14 wk ahead cum death,2020-08-22,17,Illinois,point,NA,5971.85920375927
2020-05-17,14 wk ahead cum death,2020-08-22,06,California,point,NA,8064.89730158407
2020-05-17,14 wk ahead cum death,2020-08-22,04,Arizona,point,NA,4743.00838024001
2020-05-17,14 wk ahead cum death,2020-08-22,25,Massachusetts,point,NA,7866.25750930215
2020-05-17,14 wk ahead cum death,2020-08-22,55,Wisconsin,point,NA,886.673115045722
2020-05-17,14 wk ahead cum death,2020-08-22,48,Texas,point,NA,2036.26001453149
2020-05-17,14 wk ahead cum death,2020-08-22,31,Nebraska,point,NA,212.939678198689
2020-05-17,14 wk ahead cum death,2020-08-22,49,Utah,point,NA,182.12337395907
2020-05-17,14 wk ahead cum death,2020-08-22,41,Oregon,point,NA,396.727677024552
2020-05-17,14 wk ahead cum death,2020-08-22,12,Florida,point,NA,2843.12365191979
2020-05-17,14 wk ahead cum death,2020-08-22,36,New York,point,NA,31154.4564120496
2020-05-17,14 wk ahead cum death,2020-08-22,44,Rhode Island,point,NA,712.139418884939
2020-05-17,14 wk ahead cum death,2020-08-22,13,Georgia,point,NA,2156.942340567
2020-05-17,14 wk ahead cum death,2020-08-22,33,New Hampshire,point,NA,295.279853083997
2020-05-17,14 wk ahead cum death,2020-08-22,37,North Carolina,point,NA,3209.2283210774
2020-05-17,14 wk ahead cum death,2020-08-22,34,New Jersey,point,NA,12126.1200026168
2020-05-17,14 wk ahead cum death,2020-08-22,08,Colorado,point,NA,1998.5301335666
2020-05-17,14 wk ahead cum death,2020-08-22,24,Maryland,point,NA,2988.55251400999
2020-05-17,14 wk ahead cum death,2020-08-22,32,Nevada,point,NA,781.670452626405
2020-05-17,14 wk ahead cum death,2020-08-22,47,Tennessee,point,NA,611.107525575858
2020-05-17,14 wk ahead cum death,2020-08-22,15,Hawaii,point,NA,17.829562627314
2020-05-17,14 wk ahead cum death,2020-08-22,18,Indiana,point,NA,2211.8859365081
2020-05-17,14 wk ahead cum death,2020-08-22,21,Kentucky,point,NA,408.096247408884
2020-05-17,14 wk ahead cum death,2020-08-22,27,Minnesota,point,NA,1055.57649910099
2020-05-17,14 wk ahead cum death,2020-08-22,40,Oklahoma,point,NA,586.900472745434
2020-05-17,14 wk ahead cum death,2020-08-22,42,Pennsylvania,point,NA,6672.85684752584
2020-05-17,14 wk ahead cum death,2020-08-22,45,South Carolina,point,NA,1326.12049179313
2020-05-17,14 wk ahead cum death,2020-08-22,11,District of Columbia,point,NA,500.949234002347
2020-05-17,14 wk ahead cum death,2020-08-22,20,Kansas,point,NA,203.366474986754
2020-05-17,14 wk ahead cum death,2020-08-22,29,Missouri,point,NA,857.582021957515
2020-05-17,14 wk ahead cum death,2020-08-22,50,Vermont,point,NA,57.4830085450185
2020-05-17,14 wk ahead cum death,2020-08-22,51,Virginia,point,NA,1666.96186654748
2020-05-17,14 wk ahead cum death,2020-08-22,09,Connecticut,point,NA,5639.23878346358
2020-05-17,14 wk ahead cum death,2020-08-22,19,Iowa,point,NA,464.823287312948
2020-05-17,14 wk ahead cum death,2020-08-22,22,Louisiana,point,NA,3179.97673622257
2020-05-17,14 wk ahead cum death,2020-08-22,39,Ohio,point,NA,3274.59347232765
2020-05-17,14 wk ahead cum death,2020-08-22,26,Michigan,point,NA,7994.81483500131
2020-05-17,14 wk ahead cum death,2020-08-22,46,South Dakota,point,NA,95.5024173157982
2020-05-17,14 wk ahead cum death,2020-08-22,05,Arkansas,point,NA,325.938524898748
2020-05-17,14 wk ahead cum death,2020-08-22,10,Delaware,point,NA,600.28005911569
2020-05-17,14 wk ahead cum death,2020-08-22,28,Mississippi,point,NA,1559.63779882802
2020-05-17,14 wk ahead cum death,2020-08-22,35,New Mexico,point,NA,442.700480420215
2020-05-17,14 wk ahead cum death,2020-08-22,38,North Dakota,point,NA,235.512829943254
2020-05-17,14 wk ahead cum death,2020-08-22,56,Wyoming,point,NA,141318.3683725
2020-05-17,14 wk ahead cum death,2020-08-22,02,Alaska,point,NA,431.618065260084
2020-05-17,14 wk ahead cum death,2020-08-22,23,Maine,point,NA,300.13204905398
2020-05-17,14 wk ahead cum death,2020-08-22,01,Alabama,point,NA,2123.84110220899
2020-05-17,14 wk ahead cum death,2020-08-22,16,Idaho,point,NA,106.966991596951
2020-05-17,14 wk ahead cum death,2020-08-22,30,Montana,point,NA,22.2380058691414
2020-05-17,14 wk ahead cum death,2020-08-22,72,Puerto Rico,point,NA,172.945729450134
2020-05-17,14 wk ahead cum death,2020-08-22,78,Virgin Islands,point,NA,80.7418668863563
2020-05-17,14 wk ahead cum death,2020-08-22,66,Guam,point,NA,139.803513270291
2020-05-17,14 wk ahead cum death,2020-08-22,54,West Virginia,point,NA,124.043789895525
2020-05-17,14 wk ahead cum death,2020-08-22,69,Northern Mariana Islands,point,NA,15676.9468217329
2020-05-17,14 wk ahead cum death,2020-08-22,60,American Samoa,point,NA,0.0
2020-05-17,98 day ahead cum death,2020-08-23,US,US,Point,NA,293793.5120480743
2020-05-17,98 day ahead cum death,2020-08-23,53,Washington,Point,NA,1831.79492036214
2020-05-17,98 day ahead cum death,2020-08-23,17,Illinois,Point,NA,5971.99746858653
2020-05-17,98 day ahead cum death,2020-08-23,06,California,Point,NA,8089.59269153516
2020-05-17,98 day ahead cum death,2020-08-23,04,Arizona,Point,NA,4786.93439526078
2020-05-17,98 day ahead cum death,2020-08-23,25,Massachusetts,Point,NA,7866.91762259178
2020-05-17,98 day ahead cum death,2020-08-23,55,Wisconsin,Point,NA,887.661607419495
2020-05-17,98 day ahead cum death,2020-08-23,48,Texas,Point,NA,2036.26085723039
2020-05-17,98 day ahead cum death,2020-08-23,31,Nebraska,Point,NA,212.94276675584
2020-05-17,98 day ahead cum death,2020-08-23,49,Utah,Point,NA,182.371758473979
2020-05-17,98 day ahead cum death,2020-08-23,41,Oregon,Point,NA,399.684752370511
2020-05-17,98 day ahead cum death,2020-08-23,12,Florida,Point,NA,2843.31848082427
2020-05-17,98 day ahead cum death,2020-08-23,36,New York,Point,NA,31154.7931488189
2020-05-17,98 day ahead cum death,2020-08-23,44,Rhode Island,Point,NA,712.180120866668
2020-05-17,98 day ahead cum death,2020-08-23,13,Georgia,Point,NA,2156.95909951637
2020-05-17,98 day ahead cum death,2020-08-23,33,New Hampshire,Point,NA,295.279897269864
2020-05-17,98 day ahead cum death,2020-08-23,37,North Carolina,Point,NA,3229.60330774454
2020-05-17,98 day ahead cum death,2020-08-23,34,New Jersey,Point,NA,12126.177797618
2020-05-17,98 day ahead cum death,2020-08-23,08,Colorado,Point,NA,1998.70877836276
2020-05-17,98 day ahead cum death,2020-08-23,24,Maryland,Point,NA,2988.78578267105
2020-05-17,98 day ahead cum death,2020-08-23,32,Nevada,Point,NA,784.053536005794
2020-05-17,98 day ahead cum death,2020-08-23,47,Tennessee,Point,NA,612.698471882481
2020-05-17,98 day ahead cum death,2020-08-23,15,Hawaii,Point,NA,17.8295700759069
2020-05-17,98 day ahead cum death,2020-08-23,18,Indiana,Point,NA,2211.89072876476
2020-05-17,98 day ahead cum death,2020-08-23,21,Kentucky,Point,NA,408.098719271783
2020-05-17,98 day ahead cum death,2020-08-23,27,Minnesota,Point,NA,1055.57737158389
2020-05-17,98 day ahead cum death,2020-08-23,40,Oklahoma,Point,NA,587.970943334032
2020-05-17,98 day ahead cum death,2020-08-23,42,Pennsylvania,Point,NA,6673.77771275373
2020-05-17,98 day ahead cum death,2020-08-23,45,South Carolina,Point,NA,1333.21123117603
2020-05-17,98 day ahead cum death,2020-08-23,11,District of Columbia,Point,NA,500.954651010196
2020-05-17,98 day ahead cum death,2020-08-23,20,Kansas,Point,NA,203.366474986754
2020-05-17,98 day ahead cum death,2020-08-23,29,Missouri,Point,NA,857.582044067595
2020-05-17,98 day ahead cum death,2020-08-23,50,Vermont,Point,NA,57.4841620830065
2020-05-17,98 day ahead cum death,2020-08-23,51,Virginia,Point,NA,1667.01780736728
2020-05-17,98 day ahead cum death,2020-08-23,09,Connecticut,Point,NA,5643.36754075222
2020-05-17,98 day ahead cum death,2020-08-23,19,Iowa,Point,NA,464.823320758421
2020-05-17,98 day ahead cum death,2020-08-23,22,Louisiana,Point,NA,3180.03149175881
2020-05-17,98 day ahead cum death,2020-08-23,39,Ohio,Point,NA,3278.89348293393
2020-05-17,98 day ahead cum death,2020-08-23,26,Michigan,Point,NA,8001.65415505725
2020-05-17,98 day ahead cum death,2020-08-23,46,South Dakota,Point,NA,95.5414026097814
2020-05-17,98 day ahead cum death,2020-08-23,05,Arkansas,Point,NA,328.063304018824
2020-05-17,98 day ahead cum death,2020-08-23,10,Delaware,Point,NA,600.576591643914
2020-05-17,98 day ahead cum death,2020-08-23,28,Mississippi,Point,NA,1564.13101241054
2020-05-17,98 day ahead cum death,2020-08-23,35,New Mexico,Point,NA,442.700775545372
2020-05-17,98 day ahead cum death,2020-08-23,38,North Dakota,Point,NA,236.74528821314
2020-05-17,98 day ahead cum death,2020-08-23,56,Wyoming,Point,NA,143571.715378842
2020-05-17,98 day ahead cum death,2020-08-23,02,Alaska,Point,NA,431.61806526225
2020-05-17,98 day ahead cum death,2020-08-23,23,Maine,Point,NA,303.060918213638
2020-05-17,98 day ahead cum death,2020-08-23,01,Alabama,Point,NA,2139.27757993928
2020-05-17,98 day ahead cum death,2020-08-23,16,Idaho,Point,NA,107.074444228419
2020-05-17,98 day ahead cum death,2020-08-23,30,Montana,Point,NA,22.2638014737476
2020-05-17,98 day ahead cum death,2020-08-23,72,Puerto Rico,Point,NA,172.94572972635
2020-05-17,98 day ahead cum death,2020-08-23,78,Virgin Islands,Point,NA,80.7418668863563
2020-05-17,98 day ahead cum death,2020-08-23,66,Guam,Point,NA,139.803513270291
2020-05-17,98 day ahead cum death,2020-08-23,54,West Virginia,Point,NA,124.267855479841
2020-05-17,98 day ahead cum death,2020-08-23,69,Northern Mariana Islands,Point,NA,16120.7358504075
2020-05-17,98 day ahead cum death,2020-08-23,60,American Samoa,Point,NA,0.0
2020-05-17,99 day ahead cum death,2020-08-24,US,US,Point,NA,296605.62169319176
2020-05-17,99 day ahead cum death,2020-08-24,53,Washington,Point,NA,1837.13990113692
2020-05-17,99 day ahead cum death,2020-08-24,17,Illinois,Point,NA,5972.12622521278
2020-05-17,99 day ahead cum death,2020-08-24,06,California,Point,NA,8113.92261050641
2020-05-17,99 day ahead cum death,2020-08-24,04,Arizona,Point,NA,4830.4304383507
2020-05-17,99 day ahead cum death,2020-08-24,25,Massachusetts,Point,NA,7867.54349311134
2020-05-17,99 day ahead cum death,2020-08-24,55,Wisconsin,Point,NA,888.622381203395
2020-05-17,99 day ahead cum death,2020-08-24,48,Texas,Point,NA,2036.26160238211
2020-05-17,99 day ahead cum death,2020-08-24,31,Nebraska,Point,NA,212.945608521897
2020-05-17,99 day ahead cum death,2020-08-24,49,Utah,Point,NA,182.613499477968
2020-05-17,99 day ahead cum death,2020-08-24,41,Oregon,Point,NA,402.644336423624
2020-05-17,99 day ahead cum death,2020-08-24,12,Florida,Point,NA,2843.50215527542
2020-05-17,99 day ahead cum death,2020-08-24,36,New York,Point,NA,31155.1080021592
2020-05-17,99 day ahead cum death,2020-08-24,44,Rhode Island,Point,NA,712.21839893701
2020-05-17,99 day ahead cum death,2020-08-24,13,Georgia,Point,NA,2156.9745259544
2020-05-17,99 day ahead cum death,2020-08-24,33,New Hampshire,Point,NA,295.279935649443
2020-05-17,99 day ahead cum death,2020-08-24,37,North Carolina,Point,NA,3249.74882822274
2020-05-17,99 day ahead cum death,2020-08-24,34,New Jersey,Point,NA,12126.2310807331
2020-05-17,99 day ahead cum death,2020-08-24,08,Colorado,Point,NA,1998.87720933446
2020-05-17,99 day ahead cum death,2020-08-24,24,Maryland,Point,NA,2989.00593568468
2020-05-17,99 day ahead cum death,2020-08-24,32,Nevada,Point,NA,786.400095866373
2020-05-17,99 day ahead cum death,2020-08-24,47,Tennessee,Point,NA,614.264038837932
2020-05-17,99 day ahead cum death,2020-08-24,15,Hawaii,Point,NA,17.8295768345839
2020-05-17,99 day ahead cum death,2020-08-24,18,Indiana,Point,NA,2211.89509216802
2020-05-17,99 day ahead cum death,2020-08-24,21,Kentucky,Point,NA,408.101000685602
2020-05-17,99 day ahead cum death,2020-08-24,27,Minnesota,Point,NA,1055.57815217139
2020-05-17,99 day ahead cum death,2020-08-24,40,Oklahoma,Point,NA,589.020056268818
2020-05-17,99 day ahead cum death,2020-08-24,42,Pennsylvania,Point,NA,6674.65401198798
2020-05-17,99 day ahead cum death,2020-08-24,45,South Carolina,Point,NA,1340.22493648667
2020-05-17,99 day ahead cum death,2020-08-24,11,District of Columbia,Point,NA,500.95966587246
2020-05-17,99 day ahead cum death,2020-08-24,20,Kansas,Point,NA,203.366474986754
2020-05-17,99 day ahead cum death,2020-08-24,29,Missouri,Point,NA,857.582063129263
2020-05-17,99 day ahead cum death,2020-08-24,50,Vermont,Point,NA,57.4852604671301
2020-05-17,99 day ahead cum death,2020-08-24,51,Virginia,Point,NA,1667.06970627381
2020-05-17,99 day ahead cum death,2020-08-24,09,Connecticut,Point,NA,5647.36358626225
2020-05-17,99 day ahead cum death,2020-08-24,19,Iowa,Point,NA,464.823349955371
2020-05-17,99 day ahead cum death,2020-08-24,22,Louisiana,Point,NA,3180.08255758748
2020-05-17,99 day ahead cum death,2020-08-24,39,Ohio,Point,NA,3283.08822896319
2020-05-17,99 day ahead cum death,2020-08-24,26,Michigan,Point,NA,8008.29786099135
2020-05-17,99 day ahead cum death,2020-08-24,46,South Dakota,Point,NA,95.5787357847803
2020-05-17,99 day ahead cum death,2020-08-24,05,Arkansas,Point,NA,330.177249180894
2020-05-17,99 day ahead cum death,2020-08-24,10,Delaware,Point,NA,600.860502282415
2020-05-17,99 day ahead cum death,2020-08-24,28,Mississippi,Point,NA,1568.53647658592
2020-05-17,99 day ahead cum death,2020-08-24,35,New Mexico,Point,NA,442.701037026507
2020-05-17,99 day ahead cum death,2020-08-24,38,North Dakota,Point,NA,237.949637416907
2020-05-17,99 day ahead cum death,2020-08-24,56,Wyoming,Point,NA,145785.691660215
2020-05-17,99 day ahead cum death,2020-08-24,02,Alaska,Point,NA,431.618065263901
2020-05-17,99 day ahead cum death,2020-08-24,23,Maine,Point,NA,305.992132267776
2020-05-17,99 day ahead cum death,2020-08-24,01,Alabama,Point,NA,2154.58652254793
2020-05-17,99 day ahead cum death,2020-08-24,16,Idaho,Point,NA,107.179533365769
2020-05-17,99 day ahead cum death,2020-08-24,30,Montana,Point,NA,22.2891686203666
2020-05-17,99 day ahead cum death,2020-08-24,72,Puerto Rico,Point,NA,172.945729954167
2020-05-17,99 day ahead cum death,2020-08-24,78,Virgin Islands,Point,NA,80.7418668863563
2020-05-17,99 day ahead cum death,2020-08-24,66,Guam,Point,NA,139.803513270291
2020-05-17,99 day ahead cum death,2020-08-24,54,West Virginia,Point,NA,124.48799452028
2020-05-17,99 day ahead cum death,2020-08-24,69,Northern Mariana Islands,Point,NA,16565.1999839284
2020-05-17,99 day ahead cum death,2020-08-24,60,American Samoa,Point,NA,0.0
2020-05-17,100 day ahead cum death,2020-08-25,US,US,Point,NA,299374.79163218016
2020-05-17,100 day ahead cum death,2020-08-25,53,Washington,Point,NA,1842.43033186854
2020-05-17,100 day ahead cum death,2020-08-25,17,Illinois,Point,NA,5972.24612736475
2020-05-17,100 day ahead cum death,2020-08-25,06,California,Point,NA,8137.8916071326
2020-05-17,100 day ahead cum death,2020-08-25,04,Arizona,Point,NA,4873.48705576156
2020-05-17,100 day ahead cum death,2020-08-25,25,Massachusetts,Point,NA,7868.13691937483
2020-05-17,100 day ahead cum death,2020-08-25,55,Wisconsin,Point,NA,889.556188092209
2020-05-17,100 day ahead cum death,2020-08-25,48,Texas,Point,NA,2036.26226127831
2020-05-17,100 day ahead cum death,2020-08-25,31,Nebraska,Point,NA,212.94822321532
2020-05-17,100 day ahead cum death,2020-08-25,49,Utah,Point,NA,182.848768677463
2020-05-17,100 day ahead cum death,2020-08-25,41,Oregon,Point,NA,405.606278746021
2020-05-17,100 day ahead cum death,2020-08-25,12,Florida,Point,NA,2843.67531358905
2020-05-17,100 day ahead cum death,2020-08-25,36,New York,Point,NA,31155.4023936078
2020-05-17,100 day ahead cum death,2020-08-25,44,Rhode Island,Point,NA,712.254397283884
2020-05-17,100 day ahead cum death,2020-08-25,13,Georgia,Point,NA,2156.98872582975
2020-05-17,100 day ahead cum death,2020-08-25,33,New Hampshire,Point,NA,295.279968985713
2020-05-17,100 day ahead cum death,2020-08-25,37,North Carolina,Point,NA,3269.66433301715
2020-05-17,100 day ahead cum death,2020-08-25,34,New Jersey,Point,NA,12126.2802041674
2020-05-17,100 day ahead cum death,2020-08-25,08,Colorado,Point,NA,1999.0360101274
2020-05-17,100 day ahead cum death,2020-08-25,24,Maryland,Point,NA,2989.2137098123
2020-05-17,100 day ahead cum death,2020-08-25,32,Nevada,Point,NA,788.710531355331
2020-05-17,100 day ahead cum death,2020-08-25,47,Tennessee,Point,NA,615.804527109572
2020-05-17,100 day ahead cum death,2020-08-25,15,Hawaii,Point,NA,17.82958296726
2020-05-17,100 day ahead cum death,2020-08-25,18,Indiana,Point,NA,2211.89906509602
2020-05-17,100 day ahead cum death,2020-08-25,21,Kentucky,Point,NA,408.103106585233
2020-05-17,100 day ahead cum death,2020-08-25,27,Minnesota,Point,NA,1055.57885054247
2020-05-17,100 day ahead cum death,2020-08-25,40,Oklahoma,Point,NA,590.048348370283
2020-05-17,100 day ahead cum death,2020-08-25,42,Pennsylvania,Point,NA,6675.48789920452
2020-05-17,100 day ahead cum death,2020-08-25,45,South Carolina,Point,NA,1347.16165271522
2020-05-17,100 day ahead cum death,2020-08-25,11,District of Columbia,Point,NA,500.964308440705
2020-05-17,100 day ahead cum death,2020-08-25,20,Kansas,Point,NA,203.366474986754
2020-05-17,100 day ahead cum death,2020-08-25,29,Missouri,Point,NA,857.582079562819
2020-05-17,100 day ahead cum death,2020-08-25,50,Vermont,Point,NA,57.486306334225
2020-05-17,100 day ahead cum death,2020-08-25,51,Virginia,Point,NA,1667.11785506602
2020-05-17,100 day ahead cum death,2020-08-25,09,Connecticut,Point,NA,5651.23105001001
2020-05-17,100 day ahead cum death,2020-08-25,19,Iowa,Point,NA,464.82337544348
2020-05-17,100 day ahead cum death,2020-08-25,22,Louisiana,Point,NA,3180.13017282704
2020-05-17,100 day ahead cum death,2020-08-25,39,Ohio,Point,NA,3287.18023420599
2020-05-17,100 day ahead cum death,2020-08-25,26,Michigan,Point,NA,8014.75126826756
2020-05-17,100 day ahead cum death,2020-08-25,46,South Dakota,Point,NA,95.6144866124818
2020-05-17,100 day ahead cum death,2020-08-25,05,Arkansas,Point,NA,332.280239013944
2020-05-17,100 day ahead cum death,2020-08-25,10,Delaware,Point,NA,601.132320450239
2020-05-17,100 day ahead cum death,2020-08-25,28,Mississippi,Point,NA,1572.85562587917
2020-05-17,100 day ahead cum death,2020-08-25,35,New Mexico,Point,NA,442.701268699008
2020-05-17,100 day ahead cum death,2020-08-25,38,North Dakota,Point,NA,239.126188111684
2020-05-17,100 day ahead cum death,2020-08-25,56,Wyoming,Point,NA,147958.792268325
2020-05-17,100 day ahead cum death,2020-08-25,02,Alaska,Point,NA,431.618065265159
2020-05-17,100 day ahead cum death,2020-08-25,23,Maine,Point,NA,308.925324317942
2020-05-17,100 day ahead cum death,2020-08-25,01,Alabama,Point,NA,2169.7662424468
2020-05-17,100 day ahead cum death,2020-08-25,16,Idaho,Point,NA,107.282310155679
2020-05-17,100 day ahead cum death,2020-08-25,30,Montana,Point,NA,22.3141144153598
2020-05-17,100 day ahead cum death,2020-08-25,72,Puerto Rico,Point,NA,172.945730142065
2020-05-17,100 day ahead cum death,2020-08-25,78,Virgin Islands,Point,NA,80.7418668863563
2020-05-17,100 day ahead cum death,2020-08-25,66,Guam,Point,NA,139.803513270291
2020-05-17,100 day ahead cum death,2020-08-25,54,West Virginia,Point,NA,124.70427466644
