,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
20066,20066,27,1 wk ahead cum death,quantile,0.025,2020-05-31,2020-06-06,1234.0
20067,20067,27,1 wk ahead cum death,quantile,0.05,2020-05-31,2020-06-06,1238.0
20068,20068,27,1 wk ahead cum death,quantile,0.1,2020-05-31,2020-06-06,1243.0
20069,20069,27,1 wk ahead cum death,quantile,0.15,2020-05-31,2020-06-06,1247.0
20070,20070,27,1 wk ahead cum death,quantile,0.2,2020-05-31,2020-06-06,1250.0
20071,20071,27,1 wk ahead cum death,quantile,0.25,2020-05-31,2020-06-06,1254.0
20072,20072,27,1 wk ahead cum death,quantile,0.3,2020-05-31,2020-06-06,1258.0
20073,20073,27,1 wk ahead cum death,quantile,0.35,2020-05-31,2020-06-06,1261.0
20074,20074,27,1 wk ahead cum death,quantile,0.4,2020-05-31,2020-06-06,1263.0
20075,20075,27,1 wk ahead cum death,quantile,0.45,2020-05-31,2020-06-06,1266.0
20076,20076,27,1 wk ahead cum death,quantile,0.5,2020-05-31,2020-06-06,1268.0
20077,20077,27,1 wk ahead cum death,quantile,0.55,2020-05-31,2020-06-06,1270.0
20078,20078,27,1 wk ahead cum death,quantile,0.6,2020-05-31,2020-06-06,1273.0
20079,20079,27,1 wk ahead cum death,quantile,0.65,2020-05-31,2020-06-06,1275.0
20080,20080,27,1 wk ahead cum death,quantile,0.7,2020-05-31,2020-06-06,1278.0
20081,20081,27,1 wk ahead cum death,quantile,0.75,2020-05-31,2020-06-06,1281.0
20082,20082,27,1 wk ahead cum death,quantile,0.8,2020-05-31,2020-06-06,1284.0
20083,20083,27,1 wk ahead cum death,quantile,0.85,2020-05-31,2020-06-06,1287.0
20084,20084,27,1 wk ahead cum death,quantile,0.9,2020-05-31,2020-06-06,1291.0
20085,20085,27,1 wk ahead cum death,quantile,0.95,2020-05-31,2020-06-06,1296.0
20086,20086,27,1 wk ahead cum death,quantile,0.975,2020-05-31,2020-06-06,1300.0
20087,20087,27,1 wk ahead cum death,quantile,0.99,2020-05-31,2020-06-06,1306.0
20088,20088,27,2 wk ahead cum death,point,,2020-05-31,2020-06-13,1532.0
20089,20089,27,2 wk ahead cum death,quantile,0.01,2020-05-31,2020-06-13,1434.0
20090,20090,27,2 wk ahead cum death,quantile,0.025,2020-05-31,2020-06-13,1450.0
20091,20091,27,2 wk ahead cum death,quantile,0.05,2020-05-31,2020-06-13,1462.0
20092,20092,27,2 wk ahead cum death,quantile,0.1,2020-05-31,2020-06-13,1475.0
20093,20093,27,2 wk ahead cum death,quantile,0.15,2020-05-31,2020-06-13,1484.0
20094,20094,27,2 wk ahead cum death,quantile,0.2,2020-05-31,2020-06-13,1492.0
20095,20095,27,2 wk ahead cum death,quantile,0.25,2020-05-31,2020-06-13,1499.0
20096,20096,27,2 wk ahead cum death,quantile,0.3,2020-05-31,2020-06-13,1507.0
20097,20097,27,2 wk ahead cum death,quantile,0.35,2020-05-31,2020-06-13,1514.0
20098,20098,27,2 wk ahead cum death,quantile,0.4,2020-05-31,2020-06-13,1521.0
20099,20099,27,2 wk ahead cum death,quantile,0.45,2020-05-31,2020-06-13,1527.0
20100,20100,27,2 wk ahead cum death,quantile,0.5,2020-05-31,2020-06-13,1532.0
20101,20101,27,2 wk ahead cum death,quantile,0.55,2020-05-31,2020-06-13,1538.0
20102,20102,27,2 wk ahead cum death,quantile,0.6,2020-05-31,2020-06-13,1544.0
20103,20103,27,2 wk ahead cum death,quantile,0.65,2020-05-31,2020-06-13,1549.0
20104,20104,27,2 wk ahead cum death,quantile,0.7,2020-05-31,2020-06-13,1556.0
20105,20105,27,2 wk ahead cum death,quantile,0.75,2020-05-31,2020-06-13,1562.0
20106,20106,27,2 wk ahead cum death,quantile,0.8,2020-05-31,2020-06-13,1569.0
20107,20107,27,2 wk ahead cum death,quantile,0.85,2020-05-31,2020-06-13,1577.0
20108,20108,27,2 wk ahead cum death,quantile,0.9,2020-05-31,2020-06-13,1587.0
20109,20109,27,2 wk ahead cum death,quantile,0.95,2020-05-31,2020-06-13,1600.0
20110,20110,27,2 wk ahead cum death,quantile,0.975,2020-05-31,2020-06-13,1609.0
20111,20111,27,2 wk ahead cum death,quantile,0.99,2020-05-31,2020-06-13,1623.0
20112,20112,27,3 wk ahead cum death,point,,2020-05-31,2020-06-20,1800.0
20113,20113,27,3 wk ahead cum death,quantile,0.01,2020-05-31,2020-06-20,1626.0
20114,20114,27,3 wk ahead cum death,quantile,0.025,2020-05-31,2020-06-20,1654.0
20115,20115,27,3 wk ahead cum death,quantile,0.05,2020-05-31,2020-06-20,1679.0
20116,20116,27,3 wk ahead cum death,quantile,0.1,2020-05-31,2020-06-20,1703.0
20117,20117,27,3 wk ahead cum death,quantile,0.15,2020-05-31,2020-06-20,1720.0
20118,20118,27,3 wk ahead cum death,quantile,0.2,2020-05-31,2020-06-20,1734.0
20119,20119,27,3 wk ahead cum death,quantile,0.25,2020-05-31,2020-06-20,1746.0
20120,20120,27,3 wk ahead cum death,quantile,0.3,2020-05-31,2020-06-20,1757.0
20121,20121,27,3 wk ahead cum death,quantile,0.35,2020-05-31,2020-06-20,1768.0
20122,20122,27,3 wk ahead cum death,quantile,0.4,2020-05-31,2020-06-20,1779.0
20123,20123,27,3 wk ahead cum death,quantile,0.45,2020-05-31,2020-06-20,1790.0
20124,20124,27,3 wk ahead cum death,quantile,0.5,2020-05-31,2020-06-20,1800.0
20125,20125,27,3 wk ahead cum death,quantile,0.55,2020-05-31,2020-06-20,1809.0
20126,20126,27,3 wk ahead cum death,quantile,0.6,2020-05-31,2020-06-20,1819.0
20127,20127,27,3 wk ahead cum death,quantile,0.65,2020-05-31,2020-06-20,1829.0
20128,20128,27,3 wk ahead cum death,quantile,0.7,2020-05-31,2020-06-20,1840.0
20129,20129,27,3 wk ahead cum death,quantile,0.75,2020-05-31,2020-06-20,1850.0
20130,20130,27,3 wk ahead cum death,quantile,0.8,2020-05-31,2020-06-20,1862.0
20131,20131,27,3 wk ahead cum death,quantile,0.85,2020-05-31,2020-06-20,1875.0
20132,20132,27,3 wk ahead cum death,quantile,0.9,2020-05-31,2020-06-20,1893.0
20133,20133,27,3 wk ahead cum death,quantile,0.95,2020-05-31,2020-06-20,1915.0
20134,20134,27,3 wk ahead cum death,quantile,0.975,2020-05-31,2020-06-20,1933.0
20135,20135,27,3 wk ahead cum death,quantile,0.99,2020-05-31,2020-06-20,1957.0
20136,20136,27,4 wk ahead cum death,point,,2020-05-31,2020-06-27,2061.0
20137,20137,27,4 wk ahead cum death,quantile,0.01,2020-05-31,2020-06-27,1794.0
20138,20138,27,4 wk ahead cum death,quantile,0.025,2020-05-31,2020-06-27,1839.0
20139,20139,27,4 wk ahead cum death,quantile,0.05,2020-05-31,2020-06-27,1877.0
20140,20140,27,4 wk ahead cum death,quantile,0.1,2020-05-31,2020-06-27,1916.0
20141,20141,27,4 wk ahead cum death,quantile,0.15,2020-05-31,2020-06-27,1943.0
20142,20142,27,4 wk ahead cum death,quantile,0.2,2020-05-31,2020-06-27,1966.0
20143,20143,27,4 wk ahead cum death,quantile,0.25,2020-05-31,2020-06-27,1983.0
20144,20144,27,4 wk ahead cum death,quantile,0.3,2020-05-31,2020-06-27,1999.0
20145,20145,27,4 wk ahead cum death,quantile,0.35,2020-05-31,2020-06-27,2016.0
20146,20146,27,4 wk ahead cum death,quantile,0.4,2020-05-31,2020-06-27,2031.0
20147,20147,27,4 wk ahead cum death,quantile,0.45,2020-05-31,2020-06-27,2045.0
20148,20148,27,4 wk ahead cum death,quantile,0.5,2020-05-31,2020-06-27,2061.0
20149,20149,27,4 wk ahead cum death,quantile,0.55,2020-05-31,2020-06-27,2076.0
20150,20150,27,4 wk ahead cum death,quantile,0.6,2020-05-31,2020-06-27,2091.0
20151,20151,27,4 wk ahead cum death,quantile,0.65,2020-05-31,2020-06-27,2104.0
20152,20152,27,4 wk ahead cum death,quantile,0.7,2020-05-31,2020-06-27,2120.0
20153,20153,27,4 wk ahead cum death,quantile,0.75,2020-05-31,2020-06-27,2136.0
20154,20154,27,4 wk ahead cum death,quantile,0.8,2020-05-31,2020-06-27,2154.0
20155,20155,27,4 wk ahead cum death,quantile,0.85,2020-05-31,2020-06-27,2174.0
20156,20156,27,4 wk ahead cum death,quantile,0.9,2020-05-31,2020-06-27,2200.0
20157,20157,27,4 wk ahead cum death,quantile,0.95,2020-05-31,2020-06-27,2234.0
20158,20158,27,4 wk ahead cum death,quantile,0.975,2020-05-31,2020-06-27,2266.0
20159,20159,27,4 wk ahead cum death,quantile,0.99,2020-05-31,2020-06-27,2303.0
20904,20904,28,1 wk ahead cum death,point,,2020-05-31,2020-06-06,817.0
20905,20905,28,1 wk ahead cum death,quantile,0.01,2020-05-31,2020-06-06,777.0
20906,20906,28,1 wk ahead cum death,quantile,0.025,2020-05-31,2020-06-06,783.0
20907,20907,28,1 wk ahead cum death,quantile,0.05,2020-05-31,2020-06-06,788.0
20908,20908,28,1 wk ahead cum death,quantile,0.1,2020-05-31,2020-06-06,793.0
20909,20909,28,1 wk ahead cum death,quantile,0.15,2020-05-31,2020-06-06,797.0
20910,20910,28,1 wk ahead cum death,quantile,0.2,2020-05-31,2020-06-06,800.0
20911,20911,28,1 wk ahead cum death,quantile,0.25,2020-05-31,2020-06-06,802.0
20912,20912,28,1 wk ahead cum death,quantile,0.3,2020-05-31,2020-06-06,805.0
20913,20913,28,1 wk ahead cum death,quantile,0.35,2020-05-31,2020-06-06,808.0
20914,20914,28,1 wk ahead cum death,quantile,0.4,2020-05-31,2020-06-06,811.0
20915,20915,28,1 wk ahead cum death,quantile,0.45,2020-05-31,2020-06-06,814.0
20916,20916,28,1 wk ahead cum death,quantile,0.5,2020-05-31,2020-06-06,817.0
20917,20917,28,1 wk ahead cum death,quantile,0.55,2020-05-31,2020-06-06,820.0
20918,20918,28,1 wk ahead cum death,quantile,0.6,2020-05-31,2020-06-06,823.0
20919,20919,28,1 wk ahead cum death,quantile,0.65,2020-05-31,2020-06-06,825.0
20920,20920,28,1 wk ahead cum death,quantile,0.7,2020-05-31,2020-06-06,828.0
20921,20921,28,1 wk ahead cum death,quantile,0.75,2020-05-31,2020-06-06,831.0
20922,20922,28,1 wk ahead cum death,quantile,0.8,2020-05-31,2020-06-06,833.0
20923,20923,28,1 wk ahead cum death,quantile,0.85,2020-05-31,2020-06-06,837.0
20924,20924,28,1 wk ahead cum death,quantile,0.9,2020-05-31,2020-06-06,840.0
20925,20925,28,1 wk ahead cum death,quantile,0.95,2020-05-31,2020-06-06,845.0
20926,20926,28,1 wk ahead cum death,quantile,0.975,2020-05-31,2020-06-06,850.0
20927,20927,28,1 wk ahead cum death,quantile,0.99,2020-05-31,2020-06-06,855.0
20928,20928,28,2 wk ahead cum death,point,,2020-05-31,2020-06-13,889.0
20929,20929,28,2 wk ahead cum death,quantile,0.01,2020-05-31,2020-06-13,782.0
20930,20930,28,2 wk ahead cum death,quantile,0.025,2020-05-31,2020-06-13,797.0
20931,20931,28,2 wk ahead cum death,quantile,0.05,2020-05-31,2020-06-13,809.0
20932,20932,28,2 wk ahead cum death,quantile,0.1,2020-05-31,2020-06-13,821.0
20933,20933,28,2 wk ahead cum death,quantile,0.15,2020-05-31,2020-06-13,830.0
20934,20934,28,2 wk ahead cum death,quantile,0.2,2020-05-31,2020-06-13,837.0
20935,20935,28,2 wk ahead cum death,quantile,0.25,2020-05-31,2020-06-13,844.0
20936,20936,28,2 wk ahead cum death,quantile,0.3,2020-05-31,2020-06-13,850.0
20937,20937,28,2 wk ahead cum death,quantile,0.35,2020-05-31,2020-06-13,859.0
20938,20938,28,2 wk ahead cum death,quantile,0.4,2020-05-31,2020-06-13,869.0
20939,20939,28,2 wk ahead cum death,quantile,0.45,2020-05-31,2020-06-13,879.0
20940,20940,28,2 wk ahead cum death,quantile,0.5,2020-05-31,2020-06-13,889.0
20941,20941,28,2 wk ahead cum death,quantile,0.55,2020-05-31,2020-06-13,898.0
20942,20942,28,2 wk ahead cum death,quantile,0.6,2020-05-31,2020-06-13,906.0
20943,20943,28,2 wk ahead cum death,quantile,0.65,2020-05-31,2020-06-13,914.0
20944,20944,28,2 wk ahead cum death,quantile,0.7,2020-05-31,2020-06-13,922.0
20945,20945,28,2 wk ahead cum death,quantile,0.75,2020-05-31,2020-06-13,930.0
20946,20946,28,2 wk ahead cum death,quantile,0.8,2020-05-31,2020-06-13,939.0
20947,20947,28,2 wk ahead cum death,quantile,0.85,2020-05-31,2020-06-13,949.0
20948,20948,28,2 wk ahead cum death,quantile,0.9,2020-05-31,2020-06-13,960.0
20949,20949,28,2 wk ahead cum death,quantile,0.95,2020-05-31,2020-06-13,974.0
20950,20950,28,2 wk ahead cum death,quantile,0.975,2020-05-31,2020-06-13,986.0
20951,20951,28,2 wk ahead cum death,quantile,0.99,2020-05-31,2020-06-13,1002.0
20952,20952,28,3 wk ahead cum death,point,,2020-05-31,2020-06-20,942.0
20953,20953,28,3 wk ahead cum death,quantile,0.01,2020-05-31,2020-06-20,782.0
20954,20954,28,3 wk ahead cum death,quantile,0.025,2020-05-31,2020-06-20,797.0
20955,20955,28,3 wk ahead cum death,quantile,0.05,2020-05-31,2020-06-20,811.0
20956,20956,28,3 wk ahead cum death,quantile,0.1,2020-05-31,2020-06-20,830.0
20957,20957,28,3 wk ahead cum death,quantile,0.15,2020-05-31,2020-06-20,843.0
20958,20958,28,3 wk ahead cum death,quantile,0.2,2020-05-31,2020-06-20,853.0
20959,20959,28,3 wk ahead cum death,quantile,0.25,2020-05-31,2020-06-20,863.0
20960,20960,28,3 wk ahead cum death,quantile,0.3,2020-05-31,2020-06-20,873.0
20961,20961,28,3 wk ahead cum death,quantile,0.35,2020-05-31,2020-06-20,888.0
20962,20962,28,3 wk ahead cum death,quantile,0.4,2020-05-31,2020-06-20,906.0
20963,20963,28,3 wk ahead cum death,quantile,0.45,2020-05-31,2020-06-20,924.0
20964,20964,28,3 wk ahead cum death,quantile,0.5,2020-05-31,2020-06-20,942.0
20965,20965,28,3 wk ahead cum death,quantile,0.55,2020-05-31,2020-06-20,957.0
20966,20966,28,3 wk ahead cum death,quantile,0.6,2020-05-31,2020-06-20,971.0
20967,20967,28,3 wk ahead cum death,quantile,0.65,2020-05-31,2020-06-20,985.0
20968,20968,28,3 wk ahead cum death,quantile,0.7,2020-05-31,2020-06-20,998.0
20969,20969,28,3 wk ahead cum death,quantile,0.75,2020-05-31,2020-06-20,1014.0
20970,20970,28,3 wk ahead cum death,quantile,0.8,2020-05-31,2020-06-20,1032.0
20971,20971,28,3 wk ahead cum death,quantile,0.85,2020-05-31,2020-06-20,1051.0
20972,20972,28,3 wk ahead cum death,quantile,0.9,2020-05-31,2020-06-20,1072.0
20973,20973,28,3 wk ahead cum death,quantile,0.95,2020-05-31,2020-06-20,1098.0
20974,20974,28,3 wk ahead cum death,quantile,0.975,2020-05-31,2020-06-20,1118.0
20975,20975,28,3 wk ahead cum death,quantile,0.99,2020-05-31,2020-06-20,1148.0
20976,20976,28,4 wk ahead cum death,point,,2020-05-31,2020-06-27,981.0
20977,20977,28,4 wk ahead cum death,quantile,0.01,2020-05-31,2020-06-27,782.0
20978,20978,28,4 wk ahead cum death,quantile,0.025,2020-05-31,2020-06-27,797.0
20979,20979,28,4 wk ahead cum death,quantile,0.05,2020-05-31,2020-06-27,811.0
20980,20980,28,4 wk ahead cum death,quantile,0.1,2020-05-31,2020-06-27,832.0
20981,20981,28,4 wk ahead cum death,quantile,0.15,2020-05-31,2020-06-27,847.0
20982,20982,28,4 wk ahead cum death,quantile,0.2,2020-05-31,2020-06-27,860.0
20983,20983,28,4 wk ahead cum death,quantile,0.25,2020-05-31,2020-06-27,872.0
20984,20984,28,4 wk ahead cum death,quantile,0.3,2020-05-31,2020-06-27,886.0
20985,20985,28,4 wk ahead cum death,quantile,0.35,2020-05-31,2020-06-27,906.0
20986,20986,28,4 wk ahead cum death,quantile,0.4,2020-05-31,2020-06-27,932.0
20987,20987,28,4 wk ahead cum death,quantile,0.45,2020-05-31,2020-06-27,957.0
20988,20988,28,4 wk ahead cum death,quantile,0.5,2020-05-31,2020-06-27,981.0
20989,20989,28,4 wk ahead cum death,quantile,0.55,2020-05-31,2020-06-27,1001.0
20990,20990,28,4 wk ahead cum death,quantile,0.6,2020-05-31,2020-06-27,1022.0
20991,20991,28,4 wk ahead cum death,quantile,0.65,2020-05-31,2020-06-27,1040.0
20992,20992,28,4 wk ahead cum death,quantile,0.7,2020-05-31,2020-06-27,1061.0
20993,20993,28,4 wk ahead cum death,quantile,0.75,2020-05-31,2020-06-27,1085.0
20994,20994,28,4 wk ahead cum death,quantile,0.8,2020-05-31,2020-06-27,1111.0
20995,20995,28,4 wk ahead cum death,quantile,0.85,2020-05-31,2020-06-27,1140.0
20996,20996,28,4 wk ahead cum death,quantile,0.9,2020-05-31,2020-06-27,1173.0
20997,20997,28,4 wk ahead cum death,quantile,0.95,2020-05-31,2020-06-27,1215.0
20998,20998,28,4 wk ahead cum death,quantile,0.975,2020-05-31,2020-06-27,1245.0
20999,20999,28,4 wk ahead cum death,quantile,0.99,2020-05-31,2020-06-27,1284.0
21744,21744,29,1 wk ahead cum death,point,,2020-05-31,2020-06-06,855.0
21745,21745,29,1 wk ahead cum death,quantile,0.01,2020-05-31,2020-06-06,812.0
21746,21746,29,1 wk ahead cum death,quantile,0.025,2020-05-31,2020-06-06,818.0
21747,21747,29,1 wk ahead cum death,quantile,0.05,2020-05-31,2020-06-06,822.0
21748,21748,29,1 wk ahead cum death,quantile,0.1,2020-05-31,2020-06-06,826.0
21749,21749,29,1 wk ahead cum death,quantile,0.15,2020-05-31,2020-06-06,829.0
21750,21750,29,1 wk ahead cum death,quantile,0.2,2020-05-31,2020-06-06,833.0
21751,21751,29,1 wk ahead cum death,quantile,0.25,2020-05-31,2020-06-06,839.0
21752,21752,29,1 wk ahead cum death,quantile,0.3,2020-05-31,2020-06-06,843.0
21753,21753,29,1 wk ahead cum death,quantile,0.35,2020-05-31,2020-06-06,846.0
21754,21754,29,1 wk ahead cum death,quantile,0.4,2020-05-31,2020-06-06,850.0
21755,21755,29,1 wk ahead cum death,quantile,0.45,2020-05-31,2020-06-06,852.0
21756,21756,29,1 wk ahead cum death,quantile,0.5,2020-05-31,2020-06-06,855.0
21757,21757,29,1 wk ahead cum death,quantile,0.55,2020-05-31,2020-06-06,857.0
21758,21758,29,1 wk ahead cum death,quantile,0.6,2020-05-31,2020-06-06,859.0
21759,21759,29,1 wk ahead cum death,quantile,0.65,2020-05-31,2020-06-06,861.0
21760,21760,29,1 wk ahead cum death,quantile,0.7,2020-05-31,2020-06-06,863.0
21761,21761,29,1 wk ahead cum death,quantile,0.75,2020-05-31,2020-06-06,865.0
21762,21762,29,1 wk ahead cum death,quantile,0.8,2020-05-31,2020-06-06,867.0
21763,21763,29,1 wk ahead cum death,quantile,0.85,2020-05-31,2020-06-06,870.0
21764,21764,29,1 wk ahead cum death,quantile,0.9,2020-05-31,2020-06-06,873.0
21765,21765,29,1 wk ahead cum death,quantile,0.95,2020-05-31,2020-06-06,878.0
21766,21766,29,1 wk ahead cum death,quantile,0.975,2020-05-31,2020-06-06,882.0
21767,21767,29,1 wk ahead cum death,quantile,0.99,2020-05-31,2020-06-06,889.0
21768,21768,29,2 wk ahead cum death,point,,2020-05-31,2020-06-13,942.0
21769,21769,29,2 wk ahead cum death,quantile,0.01,2020-05-31,2020-06-13,844.0
21770,21770,29,2 wk ahead cum death,quantile,0.025,2020-05-31,2020-06-13,856.0
21771,21771,29,2 wk ahead cum death,quantile,0.05,2020-05-31,2020-06-13,869.0
21772,21772,29,2 wk ahead cum death,quantile,0.1,2020-05-31,2020-06-13,881.0
21773,21773,29,2 wk ahead cum death,quantile,0.15,2020-05-31,2020-06-13,888.0
21774,21774,29,2 wk ahead cum death,quantile,0.2,2020-05-31,2020-06-13,895.0
21775,21775,29,2 wk ahead cum death,quantile,0.25,2020-05-31,2020-06-13,903.0
21776,21776,29,2 wk ahead cum death,quantile,0.3,2020-05-31,2020-06-13,913.0
21777,21777,29,2 wk ahead cum death,quantile,0.35,2020-05-31,2020-06-13,921.0
21778,21778,29,2 wk ahead cum death,quantile,0.4,2020-05-31,2020-06-13,929.0
21779,21779,29,2 wk ahead cum death,quantile,0.45,2020-05-31,2020-06-13,936.0
21780,21780,29,2 wk ahead cum death,quantile,0.5,2020-05-31,2020-06-13,942.0
21781,21781,29,2 wk ahead cum death,quantile,0.55,2020-05-31,2020-06-13,948.0
21782,21782,29,2 wk ahead cum death,quantile,0.6,2020-05-31,2020-06-13,952.0
21783,21783,29,2 wk ahead cum death,quantile,0.65,2020-05-31,2020-06-13,957.0
21784,21784,29,2 wk ahead cum death,quantile,0.7,2020-05-31,2020-06-13,962.0
21785,21785,29,2 wk ahead cum death,quantile,0.75,2020-05-31,2020-06-13,966.0
21786,21786,29,2 wk ahead cum death,quantile,0.8,2020-05-31,2020-06-13,972.0
21787,21787,29,2 wk ahead cum death,quantile,0.85,2020-05-31,2020-06-13,979.0
21788,21788,29,2 wk ahead cum death,quantile,0.9,2020-05-31,2020-06-13,986.0
21789,21789,29,2 wk ahead cum death,quantile,0.95,2020-05-31,2020-06-13,997.0
21790,21790,29,2 wk ahead cum death,quantile,0.975,2020-05-31,2020-06-13,1007.0
21791,21791,29,2 wk ahead cum death,quantile,0.99,2020-05-31,2020-06-13,1024.0
21792,21792,29,3 wk ahead cum death,point,,2020-05-31,2020-06-20,1022.0
21793,21793,29,3 wk ahead cum death,quantile,0.01,2020-05-31,2020-06-20,860.0
21794,21794,29,3 wk ahead cum death,quantile,0.025,2020-05-31,2020-06-20,881.0
21795,21795,29,3 wk ahead cum death,quantile,0.05,2020-05-31,2020-06-20,903.0
21796,21796,29,3 wk ahead cum death,quantile,0.1,2020-05-31,2020-06-20,927.0
21797,21797,29,3 wk ahead cum death,quantile,0.15,2020-05-31,2020-06-20,940.0
21798,21798,29,3 wk ahead cum death,quantile,0.2,2020-05-31,2020-06-20,949.0
21799,21799,29,3 wk ahead cum death,quantile,0.25,2020-05-31,2020-06-20,958.0
21800,21800,29,3 wk ahead cum death,quantile,0.3,2020-05-31,2020-06-20,970.0
21801,21801,29,3 wk ahead cum death,quantile,0.35,2020-05-31,2020-06-20,985.0
21802,21802,29,3 wk ahead cum death,quantile,0.4,2020-05-31,2020-06-20,999.0
21803,21803,29,3 wk ahead cum death,quantile,0.45,2020-05-31,2020-06-20,1012.0
21804,21804,29,3 wk ahead cum death,quantile,0.5,2020-05-31,2020-06-20,1022.0
21805,21805,29,3 wk ahead cum death,quantile,0.55,2020-05-31,2020-06-20,1033.0
21806,21806,29,3 wk ahead cum death,quantile,0.6,2020-05-31,2020-06-20,1041.0
21807,21807,29,3 wk ahead cum death,quantile,0.65,2020-05-31,2020-06-20,1050.0
21808,21808,29,3 wk ahead cum death,quantile,0.7,2020-05-31,2020-06-20,1058.0
21809,21809,29,3 wk ahead cum death,quantile,0.75,2020-05-31,2020-06-20,1066.0
21810,21810,29,3 wk ahead cum death,quantile,0.8,2020-05-31,2020-06-20,1075.0
21811,21811,29,3 wk ahead cum death,quantile,0.85,2020-05-31,2020-06-20,1085.0
21812,21812,29,3 wk ahead cum death,quantile,0.9,2020-05-31,2020-06-20,1098.0
21813,21813,29,3 wk ahead cum death,quantile,0.95,2020-05-31,2020-06-20,1116.0
21814,21814,29,3 wk ahead cum death,quantile,0.975,2020-05-31,2020-06-20,1133.0
21815,21815,29,3 wk ahead cum death,quantile,0.99,2020-05-31,2020-06-20,1158.0
21816,21816,29,4 wk ahead cum death,point,,2020-05-31,2020-06-27,1100.0
21817,21817,29,4 wk ahead cum death,quantile,0.01,2020-05-31,2020-06-27,869.0
21818,21818,29,4 wk ahead cum death,quantile,0.025,2020-05-31,2020-06-27,898.0
21819,21819,29,4 wk ahead cum death,quantile,0.05,2020-05-31,2020-06-27,928.0
21820,21820,29,4 wk ahead cum death,quantile,0.1,2020-05-31,2020-06-27,963.0
21821,21821,29,4 wk ahead cum death,quantile,0.15,2020-05-31,2020-06-27,984.0
21822,21822,29,4 wk ahead cum death,quantile,0.2,2020-05-31,2020-06-27,999.0
21823,21823,29,4 wk ahead cum death,quantile,0.25,2020-05-31,2020-06-27,1012.0
21824,21824,29,4 wk ahead cum death,quantile,0.3,2020-05-31,2020-06-27,1027.0
21825,21825,29,4 wk ahead cum death,quantile,0.35,2020-05-31,2020-06-27,1045.0
21826,21826,29,4 wk ahead cum death,quantile,0.4,2020-05-31,2020-06-27,1064.0
21827,21827,29,4 wk ahead cum death,quantile,0.45,2020-05-31,2020-06-27,1083.0
21828,21828,29,4 wk ahead cum death,quantile,0.5,2020-05-31,2020-06-27,1100.0
21829,21829,29,4 wk ahead cum death,quantile,0.55,2020-05-31,2020-06-27,1115.0
21830,21830,29,4 wk ahead cum death,quantile,0.6,2020-05-31,2020-06-27,1128.0
21831,21831,29,4 wk ahead cum death,quantile,0.65,2020-05-31,2020-06-27,1140.0
21832,21832,29,4 wk ahead cum death,quantile,0.7,2020-05-31,2020-06-27,1152.0
21833,21833,29,4 wk ahead cum death,quantile,0.75,2020-05-31,2020-06-27,1165.0
21834,21834,29,4 wk ahead cum death,quantile,0.8,2020-05-31,2020-06-27,1178.0
21835,21835,29,4 wk ahead cum death,quantile,0.85,2020-05-31,2020-06-27,1192.0
21836,21836,29,4 wk ahead cum death,quantile,0.9,2020-05-31,2020-06-27,1210.0
21837,21837,29,4 wk ahead cum death,quantile,0.95,2020-05-31,2020-06-27,1235.0
21838,21838,29,4 wk ahead cum death,quantile,0.975,2020-05-31,2020-06-27,1258.0
21839,21839,29,4 wk ahead cum death,quantile,0.99,2020-05-31,2020-06-27,1295.0
22584,22584,30,1 wk ahead cum death,point,,2020-05-31,2020-06-06,19.0
22585,22585,30,1 wk ahead cum death,quantile,0.01,2020-05-31,2020-06-06,18.0
22586,22586,30,1 wk ahead cum death,quantile,0.025,2020-05-31,2020-06-06,18.0
22587,22587,30,1 wk ahead cum death,quantile,0.05,2020-05-31,2020-06-06,18.0
22588,22588,30,1 wk ahead cum death,quantile,0.1,2020-05-31,2020-06-06,19.0
22589,22589,30,1 wk ahead cum death,quantile,0.15,2020-05-31,2020-06-06,19.0
22590,22590,30,1 wk ahead cum death,quantile,0.2,2020-05-31,2020-06-06,19.0
22591,22591,30,1 wk ahead cum death,quantile,0.25,2020-05-31,2020-06-06,19.0
22592,22592,30,1 wk ahead cum death,quantile,0.3,2020-05-31,2020-06-06,19.0
22593,22593,30,1 wk ahead cum death,quantile,0.35,2020-05-31,2020-06-06,19.0
22594,22594,30,1 wk ahead cum death,quantile,0.4,2020-05-31,2020-06-06,19.0
22595,22595,30,1 wk ahead cum death,quantile,0.45,2020-05-31,2020-06-06,19.0
22596,22596,30,1 wk ahead cum death,quantile,0.5,2020-05-31,2020-06-06,19.0
22597,22597,30,1 wk ahead cum death,quantile,0.55,2020-05-31,2020-06-06,20.0
22598,22598,30,1 wk ahead cum death,quantile,0.6,2020-05-31,2020-06-06,20.0
22599,22599,30,1 wk ahead cum death,quantile,0.65,2020-05-31,2020-06-06,20.0
22600,22600,30,1 wk ahead cum death,quantile,0.7,2020-05-31,2020-06-06,20.0
22601,22601,30,1 wk ahead cum death,quantile,0.75,2020-05-31,2020-06-06,20.0
22602,22602,30,1 wk ahead cum death,quantile,0.8,2020-05-31,2020-06-06,20.0
22603,22603,30,1 wk ahead cum death,quantile,0.85,2020-05-31,2020-06-06,20.0
22604,22604,30,1 wk ahead cum death,quantile,0.9,2020-05-31,2020-06-06,20.0
22605,22605,30,1 wk ahead cum death,quantile,0.95,2020-05-31,2020-06-06,21.0
