,location,target,type,quantile,forecast_date,target_end_date,value
16949,24,7 day ahead cum death,quantile,0.15,2020-06-07,2020-06-14,2851.0
16950,24,7 day ahead cum death,quantile,0.2,2020-06-07,2020-06-14,2857.0
16951,24,7 day ahead cum death,quantile,0.25,2020-06-07,2020-06-14,2863.0
16952,24,7 day ahead cum death,quantile,0.3,2020-06-07,2020-06-14,2868.0
16953,24,7 day ahead cum death,quantile,0.35,2020-06-07,2020-06-14,2873.0
16954,24,7 day ahead cum death,quantile,0.4,2020-06-07,2020-06-14,2879.0
16955,24,7 day ahead cum death,quantile,0.45,2020-06-07,2020-06-14,2884.0
16956,24,7 day ahead cum death,quantile,0.5,2020-06-07,2020-06-14,2889.0
16957,24,7 day ahead cum death,quantile,0.55,2020-06-07,2020-06-14,2894.0
16958,24,7 day ahead cum death,quantile,0.6,2020-06-07,2020-06-14,2898.0
16959,24,7 day ahead cum death,quantile,0.65,2020-06-07,2020-06-14,2903.0
16960,24,7 day ahead cum death,quantile,0.7,2020-06-07,2020-06-14,2907.0
16961,24,7 day ahead cum death,quantile,0.75,2020-06-07,2020-06-14,2911.0
16962,24,7 day ahead cum death,quantile,0.8,2020-06-07,2020-06-14,2916.0
16963,24,7 day ahead cum death,quantile,0.85,2020-06-07,2020-06-14,2921.0
16964,24,7 day ahead cum death,quantile,0.9,2020-06-07,2020-06-14,2927.0
16965,24,7 day ahead cum death,quantile,0.95,2020-06-07,2020-06-14,2936.0
16966,24,7 day ahead cum death,quantile,0.975,2020-06-07,2020-06-14,2945.0
16967,24,7 day ahead cum death,quantile,0.99,2020-06-07,2020-06-14,2957.0
16968,24,8 day ahead cum death,point,,2020-06-07,2020-06-15,2902.0
16969,24,8 day ahead cum death,quantile,0.01,2020-06-07,2020-06-15,2808.0
16970,24,8 day ahead cum death,quantile,0.025,2020-06-07,2020-06-15,2823.0
16971,24,8 day ahead cum death,quantile,0.05,2020-06-07,2020-06-15,2835.0
16972,24,8 day ahead cum death,quantile,0.1,2020-06-07,2020-06-15,2848.0
16973,24,8 day ahead cum death,quantile,0.15,2020-06-07,2020-06-15,2858.0
16974,24,8 day ahead cum death,quantile,0.2,2020-06-07,2020-06-15,2865.0
16975,24,8 day ahead cum death,quantile,0.25,2020-06-07,2020-06-15,2872.0
16976,24,8 day ahead cum death,quantile,0.3,2020-06-07,2020-06-15,2878.0
16977,24,8 day ahead cum death,quantile,0.35,2020-06-07,2020-06-15,2883.0
16978,24,8 day ahead cum death,quantile,0.4,2020-06-07,2020-06-15,2890.0
16979,24,8 day ahead cum death,quantile,0.45,2020-06-07,2020-06-15,2896.0
16980,24,8 day ahead cum death,quantile,0.5,2020-06-07,2020-06-15,2902.0
16981,24,8 day ahead cum death,quantile,0.55,2020-06-07,2020-06-15,2908.0
16982,24,8 day ahead cum death,quantile,0.6,2020-06-07,2020-06-15,2913.0
16983,24,8 day ahead cum death,quantile,0.65,2020-06-07,2020-06-15,2918.0
16984,24,8 day ahead cum death,quantile,0.7,2020-06-07,2020-06-15,2923.0
16985,24,8 day ahead cum death,quantile,0.75,2020-06-07,2020-06-15,2928.0
16986,24,8 day ahead cum death,quantile,0.8,2020-06-07,2020-06-15,2933.0
16987,24,8 day ahead cum death,quantile,0.85,2020-06-07,2020-06-15,2939.0
16988,24,8 day ahead cum death,quantile,0.9,2020-06-07,2020-06-15,2946.0
16989,24,8 day ahead cum death,quantile,0.95,2020-06-07,2020-06-15,2957.0
16990,24,8 day ahead cum death,quantile,0.975,2020-06-07,2020-06-15,2966.0
16991,24,8 day ahead cum death,quantile,0.99,2020-06-07,2020-06-15,2981.0
16992,24,9 day ahead cum death,point,,2020-06-07,2020-06-16,2914.0
16993,24,9 day ahead cum death,quantile,0.01,2020-06-07,2020-06-16,2808.0
16994,24,9 day ahead cum death,quantile,0.025,2020-06-07,2020-06-16,2824.0
16995,24,9 day ahead cum death,quantile,0.05,2020-06-07,2020-06-16,2838.0
16996,24,9 day ahead cum death,quantile,0.1,2020-06-07,2020-06-16,2853.0
16997,24,9 day ahead cum death,quantile,0.15,2020-06-07,2020-06-16,2863.0
16998,24,9 day ahead cum death,quantile,0.2,2020-06-07,2020-06-16,2872.0
16999,24,9 day ahead cum death,quantile,0.25,2020-06-07,2020-06-16,2879.0
17000,24,9 day ahead cum death,quantile,0.3,2020-06-07,2020-06-16,2886.0
17001,24,9 day ahead cum death,quantile,0.35,2020-06-07,2020-06-16,2892.0
17002,24,9 day ahead cum death,quantile,0.4,2020-06-07,2020-06-16,2900.0
17003,24,9 day ahead cum death,quantile,0.45,2020-06-07,2020-06-16,2907.0
17004,24,9 day ahead cum death,quantile,0.5,2020-06-07,2020-06-16,2914.0
17005,24,9 day ahead cum death,quantile,0.55,2020-06-07,2020-06-16,2920.0
17006,24,9 day ahead cum death,quantile,0.6,2020-06-07,2020-06-16,2926.0
17007,24,9 day ahead cum death,quantile,0.65,2020-06-07,2020-06-16,2932.0
17008,24,9 day ahead cum death,quantile,0.7,2020-06-07,2020-06-16,2937.0
17009,24,9 day ahead cum death,quantile,0.75,2020-06-07,2020-06-16,2943.0
17010,24,9 day ahead cum death,quantile,0.8,2020-06-07,2020-06-16,2949.0
17011,24,9 day ahead cum death,quantile,0.85,2020-06-07,2020-06-16,2956.0
17012,24,9 day ahead cum death,quantile,0.9,2020-06-07,2020-06-16,2963.0
17013,24,9 day ahead cum death,quantile,0.95,2020-06-07,2020-06-16,2976.0
17014,24,9 day ahead cum death,quantile,0.975,2020-06-07,2020-06-16,2987.0
17015,24,9 day ahead cum death,quantile,0.99,2020-06-07,2020-06-16,3003.0
17016,24,10 day ahead cum death,point,,2020-06-07,2020-06-17,2925.0
17017,24,10 day ahead cum death,quantile,0.01,2020-06-07,2020-06-17,2808.0
17018,24,10 day ahead cum death,quantile,0.025,2020-06-07,2020-06-17,2825.0
17019,24,10 day ahead cum death,quantile,0.05,2020-06-07,2020-06-17,2840.0
17020,24,10 day ahead cum death,quantile,0.1,2020-06-07,2020-06-17,2856.0
17021,24,10 day ahead cum death,quantile,0.15,2020-06-07,2020-06-17,2867.0
17022,24,10 day ahead cum death,quantile,0.2,2020-06-07,2020-06-17,2877.0
17023,24,10 day ahead cum death,quantile,0.25,2020-06-07,2020-06-17,2885.0
17024,24,10 day ahead cum death,quantile,0.3,2020-06-07,2020-06-17,2892.0
17025,24,10 day ahead cum death,quantile,0.35,2020-06-07,2020-06-17,2900.0
17026,24,10 day ahead cum death,quantile,0.4,2020-06-07,2020-06-17,2908.0
17027,24,10 day ahead cum death,quantile,0.45,2020-06-07,2020-06-17,2917.0
17028,24,10 day ahead cum death,quantile,0.5,2020-06-07,2020-06-17,2925.0
17029,24,10 day ahead cum death,quantile,0.55,2020-06-07,2020-06-17,2931.0
17030,24,10 day ahead cum death,quantile,0.6,2020-06-07,2020-06-17,2938.0
17031,24,10 day ahead cum death,quantile,0.65,2020-06-07,2020-06-17,2944.0
17032,24,10 day ahead cum death,quantile,0.7,2020-06-07,2020-06-17,2950.0
17033,24,10 day ahead cum death,quantile,0.75,2020-06-07,2020-06-17,2957.0
17034,24,10 day ahead cum death,quantile,0.8,2020-06-07,2020-06-17,2963.0
17035,24,10 day ahead cum death,quantile,0.85,2020-06-07,2020-06-17,2971.0
17036,24,10 day ahead cum death,quantile,0.9,2020-06-07,2020-06-17,2980.0
17037,24,10 day ahead cum death,quantile,0.95,2020-06-07,2020-06-17,2993.0
17038,24,10 day ahead cum death,quantile,0.975,2020-06-07,2020-06-17,3006.0
17039,24,10 day ahead cum death,quantile,0.99,2020-06-07,2020-06-17,3024.0
17040,24,11 day ahead cum death,point,,2020-06-07,2020-06-18,2934.0
17041,24,11 day ahead cum death,quantile,0.01,2020-06-07,2020-06-18,2808.0
17042,24,11 day ahead cum death,quantile,0.025,2020-06-07,2020-06-18,2825.0
17043,24,11 day ahead cum death,quantile,0.05,2020-06-07,2020-06-18,2841.0
17044,24,11 day ahead cum death,quantile,0.1,2020-06-07,2020-06-18,2858.0
17045,24,11 day ahead cum death,quantile,0.15,2020-06-07,2020-06-18,2871.0
17046,24,11 day ahead cum death,quantile,0.2,2020-06-07,2020-06-18,2881.0
17047,24,11 day ahead cum death,quantile,0.25,2020-06-07,2020-06-18,2890.0
17048,24,11 day ahead cum death,quantile,0.3,2020-06-07,2020-06-18,2898.0
17049,24,11 day ahead cum death,quantile,0.35,2020-06-07,2020-06-18,2906.0
17050,24,11 day ahead cum death,quantile,0.4,2020-06-07,2020-06-18,2916.0
17051,24,11 day ahead cum death,quantile,0.45,2020-06-07,2020-06-18,2925.0
17052,24,11 day ahead cum death,quantile,0.5,2020-06-07,2020-06-18,2934.0
17053,24,11 day ahead cum death,quantile,0.55,2020-06-07,2020-06-18,2941.0
17054,24,11 day ahead cum death,quantile,0.6,2020-06-07,2020-06-18,2949.0
17055,24,11 day ahead cum death,quantile,0.65,2020-06-07,2020-06-18,2956.0
17056,24,11 day ahead cum death,quantile,0.7,2020-06-07,2020-06-18,2962.0
17057,24,11 day ahead cum death,quantile,0.75,2020-06-07,2020-06-18,2969.0
17058,24,11 day ahead cum death,quantile,0.8,2020-06-07,2020-06-18,2977.0
17059,24,11 day ahead cum death,quantile,0.85,2020-06-07,2020-06-18,2985.0
17060,24,11 day ahead cum death,quantile,0.9,2020-06-07,2020-06-18,2995.0
17061,24,11 day ahead cum death,quantile,0.95,2020-06-07,2020-06-18,3009.0
17062,24,11 day ahead cum death,quantile,0.975,2020-06-07,2020-06-18,3023.0
17063,24,11 day ahead cum death,quantile,0.99,2020-06-07,2020-06-18,3044.0
17064,24,12 day ahead cum death,point,,2020-06-07,2020-06-19,2942.0
17065,24,12 day ahead cum death,quantile,0.01,2020-06-07,2020-06-19,2808.0
17066,24,12 day ahead cum death,quantile,0.025,2020-06-07,2020-06-19,2825.0
17067,24,12 day ahead cum death,quantile,0.05,2020-06-07,2020-06-19,2842.0
17068,24,12 day ahead cum death,quantile,0.1,2020-06-07,2020-06-19,2860.0
17069,24,12 day ahead cum death,quantile,0.15,2020-06-07,2020-06-19,2874.0
17070,24,12 day ahead cum death,quantile,0.2,2020-06-07,2020-06-19,2885.0
17071,24,12 day ahead cum death,quantile,0.25,2020-06-07,2020-06-19,2895.0
17072,24,12 day ahead cum death,quantile,0.3,2020-06-07,2020-06-19,2903.0
17073,24,12 day ahead cum death,quantile,0.35,2020-06-07,2020-06-19,2912.0
17074,24,12 day ahead cum death,quantile,0.4,2020-06-07,2020-06-19,2923.0
17075,24,12 day ahead cum death,quantile,0.45,2020-06-07,2020-06-19,2933.0
17076,24,12 day ahead cum death,quantile,0.5,2020-06-07,2020-06-19,2942.0
17077,24,12 day ahead cum death,quantile,0.55,2020-06-07,2020-06-19,2951.0
17078,24,12 day ahead cum death,quantile,0.6,2020-06-07,2020-06-19,2958.0
17079,24,12 day ahead cum death,quantile,0.65,2020-06-07,2020-06-19,2966.0
17080,24,12 day ahead cum death,quantile,0.7,2020-06-07,2020-06-19,2973.0
17081,24,12 day ahead cum death,quantile,0.75,2020-06-07,2020-06-19,2981.0
17082,24,12 day ahead cum death,quantile,0.8,2020-06-07,2020-06-19,2989.0
17083,24,12 day ahead cum death,quantile,0.85,2020-06-07,2020-06-19,2998.0
17084,24,12 day ahead cum death,quantile,0.9,2020-06-07,2020-06-19,3008.0
17085,24,12 day ahead cum death,quantile,0.95,2020-06-07,2020-06-19,3024.0
17086,24,12 day ahead cum death,quantile,0.975,2020-06-07,2020-06-19,3039.0
17087,24,12 day ahead cum death,quantile,0.99,2020-06-07,2020-06-19,3061.0
17088,24,13 day ahead cum death,point,,2020-06-07,2020-06-20,2950.0
17089,24,13 day ahead cum death,quantile,0.01,2020-06-07,2020-06-20,2808.0
17090,24,13 day ahead cum death,quantile,0.025,2020-06-07,2020-06-20,2825.0
17091,24,13 day ahead cum death,quantile,0.05,2020-06-07,2020-06-20,2842.0
17092,24,13 day ahead cum death,quantile,0.1,2020-06-07,2020-06-20,2862.0
17093,24,13 day ahead cum death,quantile,0.15,2020-06-07,2020-06-20,2876.0
17094,24,13 day ahead cum death,quantile,0.2,2020-06-07,2020-06-20,2888.0
17095,24,13 day ahead cum death,quantile,0.25,2020-06-07,2020-06-20,2898.0
17096,24,13 day ahead cum death,quantile,0.3,2020-06-07,2020-06-20,2908.0
17097,24,13 day ahead cum death,quantile,0.35,2020-06-07,2020-06-20,2917.0
17098,24,13 day ahead cum death,quantile,0.4,2020-06-07,2020-06-20,2929.0
17099,24,13 day ahead cum death,quantile,0.45,2020-06-07,2020-06-20,2940.0
17100,24,13 day ahead cum death,quantile,0.5,2020-06-07,2020-06-20,2950.0
17101,24,13 day ahead cum death,quantile,0.55,2020-06-07,2020-06-20,2959.0
17102,24,13 day ahead cum death,quantile,0.6,2020-06-07,2020-06-20,2967.0
17103,24,13 day ahead cum death,quantile,0.65,2020-06-07,2020-06-20,2975.0
17104,24,13 day ahead cum death,quantile,0.7,2020-06-07,2020-06-20,2984.0
17105,24,13 day ahead cum death,quantile,0.75,2020-06-07,2020-06-20,2992.0
17106,24,13 day ahead cum death,quantile,0.8,2020-06-07,2020-06-20,3000.0
17107,24,13 day ahead cum death,quantile,0.85,2020-06-07,2020-06-20,3010.0
17108,24,13 day ahead cum death,quantile,0.9,2020-06-07,2020-06-20,3021.0
17109,24,13 day ahead cum death,quantile,0.95,2020-06-07,2020-06-20,3037.0
17110,24,13 day ahead cum death,quantile,0.975,2020-06-07,2020-06-20,3053.0
17111,24,13 day ahead cum death,quantile,0.99,2020-06-07,2020-06-20,3078.0
17112,24,14 day ahead cum death,point,,2020-06-07,2020-06-21,2957.0
17113,24,14 day ahead cum death,quantile,0.01,2020-06-07,2020-06-21,2808.0
17114,24,14 day ahead cum death,quantile,0.025,2020-06-07,2020-06-21,2825.0
17115,24,14 day ahead cum death,quantile,0.05,2020-06-07,2020-06-21,2843.0
17116,24,14 day ahead cum death,quantile,0.1,2020-06-07,2020-06-21,2863.0
17117,24,14 day ahead cum death,quantile,0.15,2020-06-07,2020-06-21,2878.0
17118,24,14 day ahead cum death,quantile,0.2,2020-06-07,2020-06-21,2891.0
17119,24,14 day ahead cum death,quantile,0.25,2020-06-07,2020-06-21,2902.0
17120,24,14 day ahead cum death,quantile,0.3,2020-06-07,2020-06-21,2911.0
17121,24,14 day ahead cum death,quantile,0.35,2020-06-07,2020-06-21,2921.0
17122,24,14 day ahead cum death,quantile,0.4,2020-06-07,2020-06-21,2934.0
17123,24,14 day ahead cum death,quantile,0.45,2020-06-07,2020-06-21,2946.0
17124,24,14 day ahead cum death,quantile,0.5,2020-06-07,2020-06-21,2957.0
17125,24,14 day ahead cum death,quantile,0.55,2020-06-07,2020-06-21,2967.0
17126,24,14 day ahead cum death,quantile,0.6,2020-06-07,2020-06-21,2976.0
17127,24,14 day ahead cum death,quantile,0.65,2020-06-07,2020-06-21,2984.0
17128,24,14 day ahead cum death,quantile,0.7,2020-06-07,2020-06-21,2993.0
17129,24,14 day ahead cum death,quantile,0.75,2020-06-07,2020-06-21,3002.0
17130,24,14 day ahead cum death,quantile,0.8,2020-06-07,2020-06-21,3010.0
17131,24,14 day ahead cum death,quantile,0.85,2020-06-07,2020-06-21,3021.0
17132,24,14 day ahead cum death,quantile,0.9,2020-06-07,2020-06-21,3033.0
17133,24,14 day ahead cum death,quantile,0.95,2020-06-07,2020-06-21,3050.0
17134,24,14 day ahead cum death,quantile,0.975,2020-06-07,2020-06-21,3067.0
17135,24,14 day ahead cum death,quantile,0.99,2020-06-07,2020-06-21,3093.0
17136,24,15 day ahead cum death,point,,2020-06-07,2020-06-22,2963.0
17137,24,15 day ahead cum death,quantile,0.01,2020-06-07,2020-06-22,2808.0
17138,24,15 day ahead cum death,quantile,0.025,2020-06-07,2020-06-22,2825.0
17139,24,15 day ahead cum death,quantile,0.05,2020-06-07,2020-06-22,2843.0
17140,24,15 day ahead cum death,quantile,0.1,2020-06-07,2020-06-22,2865.0
17141,24,15 day ahead cum death,quantile,0.15,2020-06-07,2020-06-22,2880.0
17142,24,15 day ahead cum death,quantile,0.2,2020-06-07,2020-06-22,2893.0
17143,24,15 day ahead cum death,quantile,0.25,2020-06-07,2020-06-22,2905.0
17144,24,15 day ahead cum death,quantile,0.3,2020-06-07,2020-06-22,2915.0
17145,24,15 day ahead cum death,quantile,0.35,2020-06-07,2020-06-22,2926.0
17146,24,15 day ahead cum death,quantile,0.4,2020-06-07,2020-06-22,2939.0
17147,24,15 day ahead cum death,quantile,0.45,2020-06-07,2020-06-22,2951.0
17148,24,15 day ahead cum death,quantile,0.5,2020-06-07,2020-06-22,2963.0
17149,24,15 day ahead cum death,quantile,0.55,2020-06-07,2020-06-22,2973.0
17150,24,15 day ahead cum death,quantile,0.6,2020-06-07,2020-06-22,2983.0
17151,24,15 day ahead cum death,quantile,0.65,2020-06-07,2020-06-22,2992.0
17152,24,15 day ahead cum death,quantile,0.7,2020-06-07,2020-06-22,3002.0
17153,24,15 day ahead cum death,quantile,0.75,2020-06-07,2020-06-22,3011.0
17154,24,15 day ahead cum death,quantile,0.8,2020-06-07,2020-06-22,3020.0
17155,24,15 day ahead cum death,quantile,0.85,2020-06-07,2020-06-22,3031.0
17156,24,15 day ahead cum death,quantile,0.9,2020-06-07,2020-06-22,3043.0
17157,24,15 day ahead cum death,quantile,0.95,2020-06-07,2020-06-22,3063.0
17158,24,15 day ahead cum death,quantile,0.975,2020-06-07,2020-06-22,3080.0
17159,24,15 day ahead cum death,quantile,0.99,2020-06-07,2020-06-22,3107.0
17160,24,16 day ahead cum death,point,,2020-06-07,2020-06-23,2969.0
17161,24,16 day ahead cum death,quantile,0.01,2020-06-07,2020-06-23,2808.0
17162,24,16 day ahead cum death,quantile,0.025,2020-06-07,2020-06-23,2825.0
17163,24,16 day ahead cum death,quantile,0.05,2020-06-07,2020-06-23,2844.0
17164,24,16 day ahead cum death,quantile,0.1,2020-06-07,2020-06-23,2866.0
17165,24,16 day ahead cum death,quantile,0.15,2020-06-07,2020-06-23,2882.0
17166,24,16 day ahead cum death,quantile,0.2,2020-06-07,2020-06-23,2895.0
17167,24,16 day ahead cum death,quantile,0.25,2020-06-07,2020-06-23,2907.0
17168,24,16 day ahead cum death,quantile,0.3,2020-06-07,2020-06-23,2918.0
17169,24,16 day ahead cum death,quantile,0.35,2020-06-07,2020-06-23,2930.0
17170,24,16 day ahead cum death,quantile,0.4,2020-06-07,2020-06-23,2943.0
17171,24,16 day ahead cum death,quantile,0.45,2020-06-07,2020-06-23,2956.0
17172,24,16 day ahead cum death,quantile,0.5,2020-06-07,2020-06-23,2969.0
17173,24,16 day ahead cum death,quantile,0.55,2020-06-07,2020-06-23,2980.0
17174,24,16 day ahead cum death,quantile,0.6,2020-06-07,2020-06-23,2990.0
17175,24,16 day ahead cum death,quantile,0.65,2020-06-07,2020-06-23,3000.0
17176,24,16 day ahead cum death,quantile,0.7,2020-06-07,2020-06-23,3010.0
17177,24,16 day ahead cum death,quantile,0.75,2020-06-07,2020-06-23,3019.0
17178,24,16 day ahead cum death,quantile,0.8,2020-06-07,2020-06-23,3029.0
17179,24,16 day ahead cum death,quantile,0.85,2020-06-07,2020-06-23,3041.0
17180,24,16 day ahead cum death,quantile,0.9,2020-06-07,2020-06-23,3054.0
17181,24,16 day ahead cum death,quantile,0.95,2020-06-07,2020-06-23,3074.0
17182,24,16 day ahead cum death,quantile,0.975,2020-06-07,2020-06-23,3093.0
17183,24,16 day ahead cum death,quantile,0.99,2020-06-07,2020-06-23,3121.0
17184,24,17 day ahead cum death,point,,2020-06-07,2020-06-24,2974.0
17185,24,17 day ahead cum death,quantile,0.01,2020-06-07,2020-06-24,2808.0
17186,24,17 day ahead cum death,quantile,0.025,2020-06-07,2020-06-24,2825.0
17187,24,17 day ahead cum death,quantile,0.05,2020-06-07,2020-06-24,2844.0
17188,24,17 day ahead cum death,quantile,0.1,2020-06-07,2020-06-24,2867.0
17189,24,17 day ahead cum death,quantile,0.15,2020-06-07,2020-06-24,2884.0
17190,24,17 day ahead cum death,quantile,0.2,2020-06-07,2020-06-24,2898.0
17191,24,17 day ahead cum death,quantile,0.25,2020-06-07,2020-06-24,2910.0
17192,24,17 day ahead cum death,quantile,0.3,2020-06-07,2020-06-24,2921.0
17193,24,17 day ahead cum death,quantile,0.35,2020-06-07,2020-06-24,2933.0
17194,24,17 day ahead cum death,quantile,0.4,2020-06-07,2020-06-24,2948.0
17195,24,17 day ahead cum death,quantile,0.45,2020-06-07,2020-06-24,2961.0
17196,24,17 day ahead cum death,quantile,0.5,2020-06-07,2020-06-24,2974.0
17197,24,17 day ahead cum death,quantile,0.55,2020-06-07,2020-06-24,2986.0
17198,24,17 day ahead cum death,quantile,0.6,2020-06-07,2020-06-24,2996.0
17199,24,17 day ahead cum death,quantile,0.65,2020-06-07,2020-06-24,3006.0
17200,24,17 day ahead cum death,quantile,0.7,2020-06-07,2020-06-24,3017.0
17201,24,17 day ahead cum death,quantile,0.75,2020-06-07,2020-06-24,3027.0
17202,24,17 day ahead cum death,quantile,0.8,2020-06-07,2020-06-24,3037.0
17203,24,17 day ahead cum death,quantile,0.85,2020-06-07,2020-06-24,3049.0
17204,24,17 day ahead cum death,quantile,0.9,2020-06-07,2020-06-24,3063.0
17205,24,17 day ahead cum death,quantile,0.95,2020-06-07,2020-06-24,3084.0
17206,24,17 day ahead cum death,quantile,0.975,2020-06-07,2020-06-24,3104.0
17207,24,17 day ahead cum death,quantile,0.99,2020-06-07,2020-06-24,3134.0
17208,24,18 day ahead cum death,point,,2020-06-07,2020-06-25,2978.0
17209,24,18 day ahead cum death,quantile,0.01,2020-06-07,2020-06-25,2808.0
17210,24,18 day ahead cum death,quantile,0.025,2020-06-07,2020-06-25,2825.0
17211,24,18 day ahead cum death,quantile,0.05,2020-06-07,2020-06-25,2845.0
17212,24,18 day ahead cum death,quantile,0.1,2020-06-07,2020-06-25,2868.0
17213,24,18 day ahead cum death,quantile,0.15,2020-06-07,2020-06-25,2885.0
17214,24,18 day ahead cum death,quantile,0.2,2020-06-07,2020-06-25,2899.0
17215,24,18 day ahead cum death,quantile,0.25,2020-06-07,2020-06-25,2912.0
17216,24,18 day ahead cum death,quantile,0.3,2020-06-07,2020-06-25,2924.0
17217,24,18 day ahead cum death,quantile,0.35,2020-06-07,2020-06-25,2937.0
17218,24,18 day ahead cum death,quantile,0.4,2020-06-07,2020-06-25,2951.0
17219,24,18 day ahead cum death,quantile,0.45,2020-06-07,2020-06-25,2965.0
17220,24,18 day ahead cum death,quantile,0.5,2020-06-07,2020-06-25,2978.0
17221,24,18 day ahead cum death,quantile,0.55,2020-06-07,2020-06-25,2991.0
17222,24,18 day ahead cum death,quantile,0.6,2020-06-07,2020-06-25,3002.0
17223,24,18 day ahead cum death,quantile,0.65,2020-06-07,2020-06-25,3012.0
17224,24,18 day ahead cum death,quantile,0.7,2020-06-07,2020-06-25,3024.0
17225,24,18 day ahead cum death,quantile,0.75,2020-06-07,2020-06-25,3034.0
17226,24,18 day ahead cum death,quantile,0.8,2020-06-07,2020-06-25,3044.0
17227,24,18 day ahead cum death,quantile,0.85,2020-06-07,2020-06-25,3057.0
17228,24,18 day ahead cum death,quantile,0.9,2020-06-07,2020-06-25,3072.0
17229,24,18 day ahead cum death,quantile,0.95,2020-06-07,2020-06-25,3094.0
17230,24,18 day ahead cum death,quantile,0.975,2020-06-07,2020-06-25,3114.0
17231,24,18 day ahead cum death,quantile,0.99,2020-06-07,2020-06-25,3146.0
17232,24,19 day ahead cum death,point,,2020-06-07,2020-06-26,2983.0
17233,24,19 day ahead cum death,quantile,0.01,2020-06-07,2020-06-26,2808.0
17234,24,19 day ahead cum death,quantile,0.025,2020-06-07,2020-06-26,2825.0
17235,24,19 day ahead cum death,quantile,0.05,2020-06-07,2020-06-26,2845.0
17236,24,19 day ahead cum death,quantile,0.1,2020-06-07,2020-06-26,2869.0
17237,24,19 day ahead cum death,quantile,0.15,2020-06-07,2020-06-26,2886.0
17238,24,19 day ahead cum death,quantile,0.2,2020-06-07,2020-06-26,2901.0
17239,24,19 day ahead cum death,quantile,0.25,2020-06-07,2020-06-26,2914.0
17240,24,19 day ahead cum death,quantile,0.3,2020-06-07,2020-06-26,2926.0
17241,24,19 day ahead cum death,quantile,0.35,2020-06-07,2020-06-26,2940.0
17242,24,19 day ahead cum death,quantile,0.4,2020-06-07,2020-06-26,2955.0
17243,24,19 day ahead cum death,quantile,0.45,2020-06-07,2020-06-26,2969.0
17244,24,19 day ahead cum death,quantile,0.5,2020-06-07,2020-06-26,2983.0
17245,24,19 day ahead cum death,quantile,0.55,2020-06-07,2020-06-26,2996.0
17246,24,19 day ahead cum death,quantile,0.6,2020-06-07,2020-06-26,3007.0
17247,24,19 day ahead cum death,quantile,0.65,2020-06-07,2020-06-26,3018.0
17248,24,19 day ahead cum death,quantile,0.7,2020-06-07,2020-06-26,3030.0
17249,24,19 day ahead cum death,quantile,0.75,2020-06-07,2020-06-26,3040.0
17250,24,19 day ahead cum death,quantile,0.8,2020-06-07,2020-06-26,3051.0
17251,24,19 day ahead cum death,quantile,0.85,2020-06-07,2020-06-26,3064.0
17252,24,19 day ahead cum death,quantile,0.9,2020-06-07,2020-06-26,3080.0
17253,24,19 day ahead cum death,quantile,0.95,2020-06-07,2020-06-26,3102.0
17254,24,19 day ahead cum death,quantile,0.975,2020-06-07,2020-06-26,3123.0
17255,24,19 day ahead cum death,quantile,0.99,2020-06-07,2020-06-26,3156.0
17256,24,20 day ahead cum death,point,,2020-06-07,2020-06-27,2987.0
17257,24,20 day ahead cum death,quantile,0.01,2020-06-07,2020-06-27,2808.0
17258,24,20 day ahead cum death,quantile,0.025,2020-06-07,2020-06-27,2825.0
17259,24,20 day ahead cum death,quantile,0.05,2020-06-07,2020-06-27,2845.0
17260,24,20 day ahead cum death,quantile,0.1,2020-06-07,2020-06-27,2869.0
17261,24,20 day ahead cum death,quantile,0.15,2020-06-07,2020-06-27,2887.0
17262,24,20 day ahead cum death,quantile,0.2,2020-06-07,2020-06-27,2902.0
17263,24,20 day ahead cum death,quantile,0.25,2020-06-07,2020-06-27,2916.0
17264,24,20 day ahead cum death,quantile,0.3,2020-06-07,2020-06-27,2928.0
17265,24,20 day ahead cum death,quantile,0.35,2020-06-07,2020-06-27,2942.0
17266,24,20 day ahead cum death,quantile,0.4,2020-06-07,2020-06-27,2958.0
17267,24,20 day ahead cum death,quantile,0.45,2020-06-07,2020-06-27,2972.0
17268,24,20 day ahead cum death,quantile,0.5,2020-06-07,2020-06-27,2987.0
17269,24,20 day ahead cum death,quantile,0.55,2020-06-07,2020-06-27,3000.0
17270,24,20 day ahead cum death,quantile,0.6,2020-06-07,2020-06-27,3012.0
17271,24,20 day ahead cum death,quantile,0.65,2020-06-07,2020-06-27,3023.0
17272,24,20 day ahead cum death,quantile,0.7,2020-06-07,2020-06-27,3035.0
17273,24,20 day ahead cum death,quantile,0.75,2020-06-07,2020-06-27,3046.0
17274,24,20 day ahead cum death,quantile,0.8,2020-06-07,2020-06-27,3058.0
17275,24,20 day ahead cum death,quantile,0.85,2020-06-07,2020-06-27,3071.0
17276,24,20 day ahead cum death,quantile,0.9,2020-06-07,2020-06-27,3087.0
17277,24,20 day ahead cum death,quantile,0.95,2020-06-07,2020-06-27,3110.0
17278,24,20 day ahead cum death,quantile,0.975,2020-06-07,2020-06-27,3132.0
17279,24,20 day ahead cum death,quantile,0.99,2020-06-07,2020-06-27,3166.0
17280,24,21 day ahead cum death,point,,2020-06-07,2020-06-28,2990.0
17281,24,21 day ahead cum death,quantile,0.01,2020-06-07,2020-06-28,2808.0
17282,24,21 day ahead cum death,quantile,0.025,2020-06-07,2020-06-28,2825.0
