,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
25151,25151,33,2 wk ahead cum death,quantile,0.99,2020-05-23,2020-06-06,327.0
25152,25152,33,3 wk ahead cum death,point,,2020-05-23,2020-06-13,361.0
25153,25153,33,3 wk ahead cum death,quantile,0.01,2020-05-23,2020-06-13,325.0
25154,25154,33,3 wk ahead cum death,quantile,0.025,2020-05-23,2020-06-13,330.0
25155,25155,33,3 wk ahead cum death,quantile,0.05,2020-05-23,2020-06-13,335.0
25156,25156,33,3 wk ahead cum death,quantile,0.1,2020-05-23,2020-06-13,340.0
25157,25157,33,3 wk ahead cum death,quantile,0.15,2020-05-23,2020-06-13,344.0
25158,25158,33,3 wk ahead cum death,quantile,0.2,2020-05-23,2020-06-13,347.0
25159,25159,33,3 wk ahead cum death,quantile,0.25,2020-05-23,2020-06-13,350.0
25160,25160,33,3 wk ahead cum death,quantile,0.3,2020-05-23,2020-06-13,352.0
25161,25161,33,3 wk ahead cum death,quantile,0.35,2020-05-23,2020-06-13,354.0
25162,25162,33,3 wk ahead cum death,quantile,0.4,2020-05-23,2020-06-13,357.0
25163,25163,33,3 wk ahead cum death,quantile,0.45,2020-05-23,2020-06-13,359.0
25164,25164,33,3 wk ahead cum death,quantile,0.5,2020-05-23,2020-06-13,361.0
25165,25165,33,3 wk ahead cum death,quantile,0.55,2020-05-23,2020-06-13,363.0
25166,25166,33,3 wk ahead cum death,quantile,0.6,2020-05-23,2020-06-13,366.0
25167,25167,33,3 wk ahead cum death,quantile,0.65,2020-05-23,2020-06-13,368.0
25168,25168,33,3 wk ahead cum death,quantile,0.7,2020-05-23,2020-06-13,371.0
25169,25169,33,3 wk ahead cum death,quantile,0.75,2020-05-23,2020-06-13,373.0
25170,25170,33,3 wk ahead cum death,quantile,0.8,2020-05-23,2020-06-13,377.0
25171,25171,33,3 wk ahead cum death,quantile,0.85,2020-05-23,2020-06-13,380.0
25172,25172,33,3 wk ahead cum death,quantile,0.9,2020-05-23,2020-06-13,384.0
25173,25173,33,3 wk ahead cum death,quantile,0.95,2020-05-23,2020-06-13,390.0
25174,25174,33,3 wk ahead cum death,quantile,0.975,2020-05-23,2020-06-13,396.0
25175,25175,33,3 wk ahead cum death,quantile,0.99,2020-05-23,2020-06-13,402.0
25176,25176,33,4 wk ahead cum death,point,,2020-05-23,2020-06-20,427.0
25177,25177,33,4 wk ahead cum death,quantile,0.01,2020-05-23,2020-06-20,373.0
25178,25178,33,4 wk ahead cum death,quantile,0.025,2020-05-23,2020-06-20,381.0
25179,25179,33,4 wk ahead cum death,quantile,0.05,2020-05-23,2020-06-20,388.0
25180,25180,33,4 wk ahead cum death,quantile,0.1,2020-05-23,2020-06-20,397.0
25181,25181,33,4 wk ahead cum death,quantile,0.15,2020-05-23,2020-06-20,403.0
25182,25182,33,4 wk ahead cum death,quantile,0.2,2020-05-23,2020-06-20,407.0
25183,25183,33,4 wk ahead cum death,quantile,0.25,2020-05-23,2020-06-20,411.0
25184,25184,33,4 wk ahead cum death,quantile,0.3,2020-05-23,2020-06-20,414.0
25185,25185,33,4 wk ahead cum death,quantile,0.35,2020-05-23,2020-06-20,418.0
25186,25186,33,4 wk ahead cum death,quantile,0.4,2020-05-23,2020-06-20,421.0
25187,25187,33,4 wk ahead cum death,quantile,0.45,2020-05-23,2020-06-20,424.0
25188,25188,33,4 wk ahead cum death,quantile,0.5,2020-05-23,2020-06-20,427.0
25189,25189,33,4 wk ahead cum death,quantile,0.55,2020-05-23,2020-06-20,431.0
25190,25190,33,4 wk ahead cum death,quantile,0.6,2020-05-23,2020-06-20,434.0
25191,25191,33,4 wk ahead cum death,quantile,0.65,2020-05-23,2020-06-20,437.0
25192,25192,33,4 wk ahead cum death,quantile,0.7,2020-05-23,2020-06-20,441.0
25193,25193,33,4 wk ahead cum death,quantile,0.75,2020-05-23,2020-06-20,445.0
25194,25194,33,4 wk ahead cum death,quantile,0.8,2020-05-23,2020-06-20,450.0
25195,25195,33,4 wk ahead cum death,quantile,0.85,2020-05-23,2020-06-20,455.0
25196,25196,33,4 wk ahead cum death,quantile,0.9,2020-05-23,2020-06-20,461.0
25197,25197,33,4 wk ahead cum death,quantile,0.95,2020-05-23,2020-06-20,470.0
25198,25198,33,4 wk ahead cum death,quantile,0.975,2020-05-23,2020-06-20,478.0
25199,25199,33,4 wk ahead cum death,quantile,0.99,2020-05-23,2020-06-20,489.0
25944,25944,34,1 wk ahead cum death,point,,2020-05-23,2020-05-30,11326.0
25945,25945,34,1 wk ahead cum death,quantile,0.01,2020-05-23,2020-05-30,11094.0
25946,25946,34,1 wk ahead cum death,quantile,0.025,2020-05-23,2020-05-30,11115.0
25947,25947,34,1 wk ahead cum death,quantile,0.05,2020-05-23,2020-05-30,11140.0
25948,25948,34,1 wk ahead cum death,quantile,0.1,2020-05-23,2020-05-30,11177.0
25949,25949,34,1 wk ahead cum death,quantile,0.15,2020-05-23,2020-05-30,11201.0
25950,25950,34,1 wk ahead cum death,quantile,0.2,2020-05-23,2020-05-30,11217.0
25951,25951,34,1 wk ahead cum death,quantile,0.25,2020-05-23,2020-05-30,11232.0
25952,25952,34,1 wk ahead cum death,quantile,0.3,2020-05-23,2020-05-30,11249.0
25953,25953,34,1 wk ahead cum death,quantile,0.35,2020-05-23,2020-05-30,11268.0
25954,25954,34,1 wk ahead cum death,quantile,0.4,2020-05-23,2020-05-30,11289.0
25955,25955,34,1 wk ahead cum death,quantile,0.45,2020-05-23,2020-05-30,11310.0
25956,25956,34,1 wk ahead cum death,quantile,0.5,2020-05-23,2020-05-30,11326.0
25957,25957,34,1 wk ahead cum death,quantile,0.55,2020-05-23,2020-05-30,11341.0
25958,25958,34,1 wk ahead cum death,quantile,0.6,2020-05-23,2020-05-30,11355.0
25959,25959,34,1 wk ahead cum death,quantile,0.65,2020-05-23,2020-05-30,11370.0
25960,25960,34,1 wk ahead cum death,quantile,0.7,2020-05-23,2020-05-30,11385.0
25961,25961,34,1 wk ahead cum death,quantile,0.75,2020-05-23,2020-05-30,11400.0
25962,25962,34,1 wk ahead cum death,quantile,0.8,2020-05-23,2020-05-30,11417.0
25963,25963,34,1 wk ahead cum death,quantile,0.85,2020-05-23,2020-05-30,11435.0
25964,25964,34,1 wk ahead cum death,quantile,0.9,2020-05-23,2020-05-30,11460.0
25965,25965,34,1 wk ahead cum death,quantile,0.95,2020-05-23,2020-05-30,11496.0
25966,25966,34,1 wk ahead cum death,quantile,0.975,2020-05-23,2020-05-30,11526.0
25967,25967,34,1 wk ahead cum death,quantile,0.99,2020-05-23,2020-05-30,11566.0
25968,25968,34,2 wk ahead cum death,point,,2020-05-23,2020-06-06,11398.0
25969,25969,34,2 wk ahead cum death,quantile,0.01,2020-05-23,2020-06-06,11094.0
25970,25970,34,2 wk ahead cum death,quantile,0.025,2020-05-23,2020-06-06,11115.0
25971,25971,34,2 wk ahead cum death,quantile,0.05,2020-05-23,2020-06-06,11145.0
25972,25972,34,2 wk ahead cum death,quantile,0.1,2020-05-23,2020-06-06,11189.0
25973,25973,34,2 wk ahead cum death,quantile,0.15,2020-05-23,2020-06-06,11222.0
25974,25974,34,2 wk ahead cum death,quantile,0.2,2020-05-23,2020-06-06,11250.0
25975,25975,34,2 wk ahead cum death,quantile,0.25,2020-05-23,2020-06-06,11274.0
25976,25976,34,2 wk ahead cum death,quantile,0.3,2020-05-23,2020-06-06,11296.0
25977,25977,34,2 wk ahead cum death,quantile,0.35,2020-05-23,2020-06-06,11322.0
25978,25978,34,2 wk ahead cum death,quantile,0.4,2020-05-23,2020-06-06,11348.0
25979,25979,34,2 wk ahead cum death,quantile,0.45,2020-05-23,2020-06-06,11373.0
25980,25980,34,2 wk ahead cum death,quantile,0.5,2020-05-23,2020-06-06,11398.0
25981,25981,34,2 wk ahead cum death,quantile,0.55,2020-05-23,2020-06-06,11419.0
25982,25982,34,2 wk ahead cum death,quantile,0.6,2020-05-23,2020-06-06,11442.0
25983,25983,34,2 wk ahead cum death,quantile,0.65,2020-05-23,2020-06-06,11464.0
25984,25984,34,2 wk ahead cum death,quantile,0.7,2020-05-23,2020-06-06,11486.0
25985,25985,34,2 wk ahead cum death,quantile,0.75,2020-05-23,2020-06-06,11510.0
25986,25986,34,2 wk ahead cum death,quantile,0.8,2020-05-23,2020-06-06,11536.0
25987,25987,34,2 wk ahead cum death,quantile,0.85,2020-05-23,2020-06-06,11565.0
25988,25988,34,2 wk ahead cum death,quantile,0.9,2020-05-23,2020-06-06,11600.0
25989,25989,34,2 wk ahead cum death,quantile,0.95,2020-05-23,2020-06-06,11653.0
25990,25990,34,2 wk ahead cum death,quantile,0.975,2020-05-23,2020-06-06,11699.0
25991,25991,34,2 wk ahead cum death,quantile,0.99,2020-05-23,2020-06-06,11760.0
25992,25992,34,3 wk ahead cum death,point,,2020-05-23,2020-06-13,11418.0
25993,25993,34,3 wk ahead cum death,quantile,0.01,2020-05-23,2020-06-13,11094.0
25994,25994,34,3 wk ahead cum death,quantile,0.025,2020-05-23,2020-06-13,11115.0
25995,25995,34,3 wk ahead cum death,quantile,0.05,2020-05-23,2020-06-13,11145.0
25996,25996,34,3 wk ahead cum death,quantile,0.1,2020-05-23,2020-06-13,11190.0
25997,25997,34,3 wk ahead cum death,quantile,0.15,2020-05-23,2020-06-13,11227.0
25998,25998,34,3 wk ahead cum death,quantile,0.2,2020-05-23,2020-06-13,11259.0
25999,25999,34,3 wk ahead cum death,quantile,0.25,2020-05-23,2020-06-13,11285.0
26000,26000,34,3 wk ahead cum death,quantile,0.3,2020-05-23,2020-06-13,11311.0
26001,26001,34,3 wk ahead cum death,quantile,0.35,2020-05-23,2020-06-13,11339.0
26002,26002,34,3 wk ahead cum death,quantile,0.4,2020-05-23,2020-06-13,11366.0
26003,26003,34,3 wk ahead cum death,quantile,0.45,2020-05-23,2020-06-13,11392.0
26004,26004,34,3 wk ahead cum death,quantile,0.5,2020-05-23,2020-06-13,11418.0
26005,26005,34,3 wk ahead cum death,quantile,0.55,2020-05-23,2020-06-13,11444.0
26006,26006,34,3 wk ahead cum death,quantile,0.6,2020-05-23,2020-06-13,11469.0
26007,26007,34,3 wk ahead cum death,quantile,0.65,2020-05-23,2020-06-13,11495.0
26008,26008,34,3 wk ahead cum death,quantile,0.7,2020-05-23,2020-06-13,11521.0
26009,26009,34,3 wk ahead cum death,quantile,0.75,2020-05-23,2020-06-13,11548.0
26010,26010,34,3 wk ahead cum death,quantile,0.8,2020-05-23,2020-06-13,11577.0
26011,26011,34,3 wk ahead cum death,quantile,0.85,2020-05-23,2020-06-13,11612.0
26012,26012,34,3 wk ahead cum death,quantile,0.9,2020-05-23,2020-06-13,11653.0
26013,26013,34,3 wk ahead cum death,quantile,0.95,2020-05-23,2020-06-13,11717.0
26014,26014,34,3 wk ahead cum death,quantile,0.975,2020-05-23,2020-06-13,11771.0
26015,26015,34,3 wk ahead cum death,quantile,0.99,2020-05-23,2020-06-13,11839.0
26016,26016,34,4 wk ahead cum death,point,,2020-05-23,2020-06-20,11426.0
26017,26017,34,4 wk ahead cum death,quantile,0.01,2020-05-23,2020-06-20,11094.0
26018,26018,34,4 wk ahead cum death,quantile,0.025,2020-05-23,2020-06-20,11115.0
26019,26019,34,4 wk ahead cum death,quantile,0.05,2020-05-23,2020-06-20,11145.0
26020,26020,34,4 wk ahead cum death,quantile,0.1,2020-05-23,2020-06-20,11191.0
26021,26021,34,4 wk ahead cum death,quantile,0.15,2020-05-23,2020-06-20,11228.0
26022,26022,34,4 wk ahead cum death,quantile,0.2,2020-05-23,2020-06-20,11261.0
26023,26023,34,4 wk ahead cum death,quantile,0.25,2020-05-23,2020-06-20,11288.0
26024,26024,34,4 wk ahead cum death,quantile,0.3,2020-05-23,2020-06-20,11316.0
26025,26025,34,4 wk ahead cum death,quantile,0.35,2020-05-23,2020-06-20,11346.0
26026,26026,34,4 wk ahead cum death,quantile,0.4,2020-05-23,2020-06-20,11373.0
26027,26027,34,4 wk ahead cum death,quantile,0.45,2020-05-23,2020-06-20,11400.0
26028,26028,34,4 wk ahead cum death,quantile,0.5,2020-05-23,2020-06-20,11426.0
26029,26029,34,4 wk ahead cum death,quantile,0.55,2020-05-23,2020-06-20,11453.0
26030,26030,34,4 wk ahead cum death,quantile,0.6,2020-05-23,2020-06-20,11480.0
26031,26031,34,4 wk ahead cum death,quantile,0.65,2020-05-23,2020-06-20,11506.0
26032,26032,34,4 wk ahead cum death,quantile,0.7,2020-05-23,2020-06-20,11535.0
26033,26033,34,4 wk ahead cum death,quantile,0.75,2020-05-23,2020-06-20,11563.0
26034,26034,34,4 wk ahead cum death,quantile,0.8,2020-05-23,2020-06-20,11596.0
26035,26035,34,4 wk ahead cum death,quantile,0.85,2020-05-23,2020-06-20,11633.0
26036,26036,34,4 wk ahead cum death,quantile,0.9,2020-05-23,2020-06-20,11674.0
26037,26037,34,4 wk ahead cum death,quantile,0.95,2020-05-23,2020-06-20,11742.0
26038,26038,34,4 wk ahead cum death,quantile,0.975,2020-05-23,2020-06-20,11798.0
26039,26039,34,4 wk ahead cum death,quantile,0.99,2020-05-23,2020-06-20,11875.0
26784,26784,35,1 wk ahead cum death,point,,2020-05-23,2020-05-30,357.0
26785,26785,35,1 wk ahead cum death,quantile,0.01,2020-05-23,2020-05-30,343.0
26786,26786,35,1 wk ahead cum death,quantile,0.025,2020-05-23,2020-05-30,346.0
26787,26787,35,1 wk ahead cum death,quantile,0.05,2020-05-23,2020-05-30,348.0
26788,26788,35,1 wk ahead cum death,quantile,0.1,2020-05-23,2020-05-30,351.0
26789,26789,35,1 wk ahead cum death,quantile,0.15,2020-05-23,2020-05-30,352.0
26790,26790,35,1 wk ahead cum death,quantile,0.2,2020-05-23,2020-05-30,353.0
26791,26791,35,1 wk ahead cum death,quantile,0.25,2020-05-23,2020-05-30,354.0
26792,26792,35,1 wk ahead cum death,quantile,0.3,2020-05-23,2020-05-30,355.0
26793,26793,35,1 wk ahead cum death,quantile,0.35,2020-05-23,2020-05-30,355.0
26794,26794,35,1 wk ahead cum death,quantile,0.4,2020-05-23,2020-05-30,356.0
26795,26795,35,1 wk ahead cum death,quantile,0.45,2020-05-23,2020-05-30,357.0
26796,26796,35,1 wk ahead cum death,quantile,0.5,2020-05-23,2020-05-30,357.0
26797,26797,35,1 wk ahead cum death,quantile,0.55,2020-05-23,2020-05-30,358.0
26798,26798,35,1 wk ahead cum death,quantile,0.6,2020-05-23,2020-05-30,359.0
26799,26799,35,1 wk ahead cum death,quantile,0.65,2020-05-23,2020-05-30,359.0
26800,26800,35,1 wk ahead cum death,quantile,0.7,2020-05-23,2020-05-30,360.0
26801,26801,35,1 wk ahead cum death,quantile,0.75,2020-05-23,2020-05-30,361.0
26802,26802,35,1 wk ahead cum death,quantile,0.8,2020-05-23,2020-05-30,362.0
26803,26803,35,1 wk ahead cum death,quantile,0.85,2020-05-23,2020-05-30,363.0
26804,26804,35,1 wk ahead cum death,quantile,0.9,2020-05-23,2020-05-30,364.0
26805,26805,35,1 wk ahead cum death,quantile,0.95,2020-05-23,2020-05-30,366.0
26806,26806,35,1 wk ahead cum death,quantile,0.975,2020-05-23,2020-05-30,367.0
26807,26807,35,1 wk ahead cum death,quantile,0.99,2020-05-23,2020-05-30,369.0
26808,26808,35,2 wk ahead cum death,point,,2020-05-23,2020-06-06,416.0
26809,26809,35,2 wk ahead cum death,quantile,0.01,2020-05-23,2020-06-06,373.0
26810,26810,35,2 wk ahead cum death,quantile,0.025,2020-05-23,2020-06-06,385.0
26811,26811,35,2 wk ahead cum death,quantile,0.05,2020-05-23,2020-06-06,392.0
26812,26812,35,2 wk ahead cum death,quantile,0.1,2020-05-23,2020-06-06,399.0
26813,26813,35,2 wk ahead cum death,quantile,0.15,2020-05-23,2020-06-06,403.0
26814,26814,35,2 wk ahead cum death,quantile,0.2,2020-05-23,2020-06-06,406.0
26815,26815,35,2 wk ahead cum death,quantile,0.25,2020-05-23,2020-06-06,408.0
26816,26816,35,2 wk ahead cum death,quantile,0.3,2020-05-23,2020-06-06,410.0
26817,26817,35,2 wk ahead cum death,quantile,0.35,2020-05-23,2020-06-06,412.0
26818,26818,35,2 wk ahead cum death,quantile,0.4,2020-05-23,2020-06-06,413.0
26819,26819,35,2 wk ahead cum death,quantile,0.45,2020-05-23,2020-06-06,415.0
26820,26820,35,2 wk ahead cum death,quantile,0.5,2020-05-23,2020-06-06,416.0
26821,26821,35,2 wk ahead cum death,quantile,0.55,2020-05-23,2020-06-06,418.0
26822,26822,35,2 wk ahead cum death,quantile,0.6,2020-05-23,2020-06-06,419.0
26823,26823,35,2 wk ahead cum death,quantile,0.65,2020-05-23,2020-06-06,421.0
26824,26824,35,2 wk ahead cum death,quantile,0.7,2020-05-23,2020-06-06,423.0
26825,26825,35,2 wk ahead cum death,quantile,0.75,2020-05-23,2020-06-06,425.0
26826,26826,35,2 wk ahead cum death,quantile,0.8,2020-05-23,2020-06-06,427.0
26827,26827,35,2 wk ahead cum death,quantile,0.85,2020-05-23,2020-06-06,429.0
26828,26828,35,2 wk ahead cum death,quantile,0.9,2020-05-23,2020-06-06,432.0
26829,26829,35,2 wk ahead cum death,quantile,0.95,2020-05-23,2020-06-06,437.0
26830,26830,35,2 wk ahead cum death,quantile,0.975,2020-05-23,2020-06-06,440.0
26831,26831,35,2 wk ahead cum death,quantile,0.99,2020-05-23,2020-06-06,445.0
26832,26832,35,3 wk ahead cum death,point,,2020-05-23,2020-06-13,479.0
26833,26833,35,3 wk ahead cum death,quantile,0.01,2020-05-23,2020-06-13,394.0
26834,26834,35,3 wk ahead cum death,quantile,0.025,2020-05-23,2020-06-13,416.0
26835,26835,35,3 wk ahead cum death,quantile,0.05,2020-05-23,2020-06-13,431.0
26836,26836,35,3 wk ahead cum death,quantile,0.1,2020-05-23,2020-06-13,446.0
26837,26837,35,3 wk ahead cum death,quantile,0.15,2020-05-23,2020-06-13,454.0
26838,26838,35,3 wk ahead cum death,quantile,0.2,2020-05-23,2020-06-13,459.0
26839,26839,35,3 wk ahead cum death,quantile,0.25,2020-05-23,2020-06-13,464.0
26840,26840,35,3 wk ahead cum death,quantile,0.3,2020-05-23,2020-06-13,467.0
26841,26841,35,3 wk ahead cum death,quantile,0.35,2020-05-23,2020-06-13,470.0
26842,26842,35,3 wk ahead cum death,quantile,0.4,2020-05-23,2020-06-13,473.0
26843,26843,35,3 wk ahead cum death,quantile,0.45,2020-05-23,2020-06-13,476.0
26844,26844,35,3 wk ahead cum death,quantile,0.5,2020-05-23,2020-06-13,479.0
26845,26845,35,3 wk ahead cum death,quantile,0.55,2020-05-23,2020-06-13,481.0
26846,26846,35,3 wk ahead cum death,quantile,0.6,2020-05-23,2020-06-13,484.0
26847,26847,35,3 wk ahead cum death,quantile,0.65,2020-05-23,2020-06-13,487.0
26848,26848,35,3 wk ahead cum death,quantile,0.7,2020-05-23,2020-06-13,490.0
26849,26849,35,3 wk ahead cum death,quantile,0.75,2020-05-23,2020-06-13,493.0
26850,26850,35,3 wk ahead cum death,quantile,0.8,2020-05-23,2020-06-13,497.0
26851,26851,35,3 wk ahead cum death,quantile,0.85,2020-05-23,2020-06-13,501.0
26852,26852,35,3 wk ahead cum death,quantile,0.9,2020-05-23,2020-06-13,506.0
26853,26853,35,3 wk ahead cum death,quantile,0.95,2020-05-23,2020-06-13,514.0
26854,26854,35,3 wk ahead cum death,quantile,0.975,2020-05-23,2020-06-13,521.0
26855,26855,35,3 wk ahead cum death,quantile,0.99,2020-05-23,2020-06-13,531.0
26856,26856,35,4 wk ahead cum death,point,,2020-05-23,2020-06-20,544.0
26857,26857,35,4 wk ahead cum death,quantile,0.01,2020-05-23,2020-06-20,408.0
26858,26858,35,4 wk ahead cum death,quantile,0.025,2020-05-23,2020-06-20,441.0
26859,26859,35,4 wk ahead cum death,quantile,0.05,2020-05-23,2020-06-20,465.0
26860,26860,35,4 wk ahead cum death,quantile,0.1,2020-05-23,2020-06-20,489.0
26861,26861,35,4 wk ahead cum death,quantile,0.15,2020-05-23,2020-06-20,503.0
26862,26862,35,4 wk ahead cum death,quantile,0.2,2020-05-23,2020-06-20,512.0
26863,26863,35,4 wk ahead cum death,quantile,0.25,2020-05-23,2020-06-20,520.0
26864,26864,35,4 wk ahead cum death,quantile,0.3,2020-05-23,2020-06-20,526.0
26865,26865,35,4 wk ahead cum death,quantile,0.35,2020-05-23,2020-06-20,531.0
26866,26866,35,4 wk ahead cum death,quantile,0.4,2020-05-23,2020-06-20,535.0
26867,26867,35,4 wk ahead cum death,quantile,0.45,2020-05-23,2020-06-20,539.0
26868,26868,35,4 wk ahead cum death,quantile,0.5,2020-05-23,2020-06-20,544.0
26869,26869,35,4 wk ahead cum death,quantile,0.55,2020-05-23,2020-06-20,548.0
26870,26870,35,4 wk ahead cum death,quantile,0.6,2020-05-23,2020-06-20,552.0
26871,26871,35,4 wk ahead cum death,quantile,0.65,2020-05-23,2020-06-20,556.0
26872,26872,35,4 wk ahead cum death,quantile,0.7,2020-05-23,2020-06-20,560.0
26873,26873,35,4 wk ahead cum death,quantile,0.75,2020-05-23,2020-06-20,565.0
26874,26874,35,4 wk ahead cum death,quantile,0.8,2020-05-23,2020-06-20,570.0
26875,26875,35,4 wk ahead cum death,quantile,0.85,2020-05-23,2020-06-20,577.0
26876,26876,35,4 wk ahead cum death,quantile,0.9,2020-05-23,2020-06-20,585.0
26877,26877,35,4 wk ahead cum death,quantile,0.95,2020-05-23,2020-06-20,598.0
26878,26878,35,4 wk ahead cum death,quantile,0.975,2020-05-23,2020-06-20,609.0
26879,26879,35,4 wk ahead cum death,quantile,0.99,2020-05-23,2020-06-20,625.0
27624,27624,36,1 wk ahead cum death,point,,2020-05-23,2020-05-30,29980.0
27625,27625,36,1 wk ahead cum death,quantile,0.01,2020-05-23,2020-05-30,29641.0
27626,27626,36,1 wk ahead cum death,quantile,0.025,2020-05-23,2020-05-30,29684.0
27627,27627,36,1 wk ahead cum death,quantile,0.05,2020-05-23,2020-05-30,29727.0
27628,27628,36,1 wk ahead cum death,quantile,0.1,2020-05-23,2020-05-30,29778.0
27629,27629,36,1 wk ahead cum death,quantile,0.15,2020-05-23,2020-05-30,29818.0
27630,27630,36,1 wk ahead cum death,quantile,0.2,2020-05-23,2020-05-30,29851.0
27631,27631,36,1 wk ahead cum death,quantile,0.25,2020-05-23,2020-05-30,29879.0
27632,27632,36,1 wk ahead cum death,quantile,0.3,2020-05-23,2020-05-30,29902.0
27633,27633,36,1 wk ahead cum death,quantile,0.35,2020-05-23,2020-05-30,29922.0
27634,27634,36,1 wk ahead cum death,quantile,0.4,2020-05-23,2020-05-30,29943.0
27635,27635,36,1 wk ahead cum death,quantile,0.45,2020-05-23,2020-05-30,29961.0
27636,27636,36,1 wk ahead cum death,quantile,0.5,2020-05-23,2020-05-30,29980.0
27637,27637,36,1 wk ahead cum death,quantile,0.55,2020-05-23,2020-05-30,30000.0
27638,27638,36,1 wk ahead cum death,quantile,0.6,2020-05-23,2020-05-30,30020.0
27639,27639,36,1 wk ahead cum death,quantile,0.65,2020-05-23,2020-05-30,30038.0
27640,27640,36,1 wk ahead cum death,quantile,0.7,2020-05-23,2020-05-30,30057.0
27641,27641,36,1 wk ahead cum death,quantile,0.75,2020-05-23,2020-05-30,30079.0
27642,27642,36,1 wk ahead cum death,quantile,0.8,2020-05-23,2020-05-30,30105.0
27643,27643,36,1 wk ahead cum death,quantile,0.85,2020-05-23,2020-05-30,30133.0
27644,27644,36,1 wk ahead cum death,quantile,0.9,2020-05-23,2020-05-30,30169.0
27645,27645,36,1 wk ahead cum death,quantile,0.95,2020-05-23,2020-05-30,30226.0
27646,27646,36,1 wk ahead cum death,quantile,0.975,2020-05-23,2020-05-30,30268.0
27647,27647,36,1 wk ahead cum death,quantile,0.99,2020-05-23,2020-05-30,30334.0
27648,27648,36,2 wk ahead cum death,point,,2020-05-23,2020-06-06,30818.0
27649,27649,36,2 wk ahead cum death,quantile,0.01,2020-05-23,2020-06-06,29946.0
27650,27650,36,2 wk ahead cum death,quantile,0.025,2020-05-23,2020-06-06,30052.0
27651,27651,36,2 wk ahead cum death,quantile,0.05,2020-05-23,2020-06-06,30155.0
27652,27652,36,2 wk ahead cum death,quantile,0.1,2020-05-23,2020-06-06,30280.0
27653,27653,36,2 wk ahead cum death,quantile,0.15,2020-05-23,2020-06-06,30383.0
27654,27654,36,2 wk ahead cum death,quantile,0.2,2020-05-23,2020-06-06,30471.0
27655,27655,36,2 wk ahead cum death,quantile,0.25,2020-05-23,2020-06-06,30546.0
27656,27656,36,2 wk ahead cum death,quantile,0.3,2020-05-23,2020-06-06,30609.0
27657,27657,36,2 wk ahead cum death,quantile,0.35,2020-05-23,2020-06-06,30667.0
27658,27658,36,2 wk ahead cum death,quantile,0.4,2020-05-23,2020-06-06,30719.0
27659,27659,36,2 wk ahead cum death,quantile,0.45,2020-05-23,2020-06-06,30770.0
27660,27660,36,2 wk ahead cum death,quantile,0.5,2020-05-23,2020-06-06,30818.0
27661,27661,36,2 wk ahead cum death,quantile,0.55,2020-05-23,2020-06-06,30863.0
27662,27662,36,2 wk ahead cum death,quantile,0.6,2020-05-23,2020-06-06,30908.0
27663,27663,36,2 wk ahead cum death,quantile,0.65,2020-05-23,2020-06-06,30957.0
27664,27664,36,2 wk ahead cum death,quantile,0.7,2020-05-23,2020-06-06,31004.0
27665,27665,36,2 wk ahead cum death,quantile,0.75,2020-05-23,2020-06-06,31058.0
27666,27666,36,2 wk ahead cum death,quantile,0.8,2020-05-23,2020-06-06,31121.0
27667,27667,36,2 wk ahead cum death,quantile,0.85,2020-05-23,2020-06-06,31193.0
27668,27668,36,2 wk ahead cum death,quantile,0.9,2020-05-23,2020-06-06,31287.0
27669,27669,36,2 wk ahead cum death,quantile,0.95,2020-05-23,2020-06-06,31422.0
27670,27670,36,2 wk ahead cum death,quantile,0.975,2020-05-23,2020-06-06,31540.0
27671,27671,36,2 wk ahead cum death,quantile,0.99,2020-05-23,2020-06-06,31709.0
27672,27672,36,3 wk ahead cum death,point,,2020-05-23,2020-06-13,31470.0
27673,27673,36,3 wk ahead cum death,quantile,0.01,2020-05-23,2020-06-13,30097.0
27674,27674,36,3 wk ahead cum death,quantile,0.025,2020-05-23,2020-06-13,30253.0
27675,27675,36,3 wk ahead cum death,quantile,0.05,2020-05-23,2020-06-13,30405.0
27676,27676,36,3 wk ahead cum death,quantile,0.1,2020-05-23,2020-06-13,30612.0
27677,27677,36,3 wk ahead cum death,quantile,0.15,2020-05-23,2020-06-13,30767.0
27678,27678,36,3 wk ahead cum death,quantile,0.2,2020-05-23,2020-06-13,30913.0
27679,27679,36,3 wk ahead cum death,quantile,0.25,2020-05-23,2020-06-13,31040.0
27680,27680,36,3 wk ahead cum death,quantile,0.3,2020-05-23,2020-06-13,31147.0
27681,27681,36,3 wk ahead cum death,quantile,0.35,2020-05-23,2020-06-13,31237.0
27682,27682,36,3 wk ahead cum death,quantile,0.4,2020-05-23,2020-06-13,31320.0
27683,27683,36,3 wk ahead cum death,quantile,0.45,2020-05-23,2020-06-13,31396.0
27684,27684,36,3 wk ahead cum death,quantile,0.5,2020-05-23,2020-06-13,31470.0
27685,27685,36,3 wk ahead cum death,quantile,0.55,2020-05-23,2020-06-13,31543.0
27686,27686,36,3 wk ahead cum death,quantile,0.6,2020-05-23,2020-06-13,31615.0
27687,27687,36,3 wk ahead cum death,quantile,0.65,2020-05-23,2020-06-13,31688.0
27688,27688,36,3 wk ahead cum death,quantile,0.7,2020-05-23,2020-06-13,31768.0
27689,27689,36,3 wk ahead cum death,quantile,0.75,2020-05-23,2020-06-13,31860.0
27690,27690,36,3 wk ahead cum death,quantile,0.8,2020-05-23,2020-06-13,31958.0
