"target","location","forecast_date","target_end_date","quantile","value","type"
"24 day ahead inc hosp","32",2022-11-14,2022-12-08,0.01,11,"quantile"
"25 day ahead inc hosp","32",2022-11-14,2022-12-09,0.01,11,"quantile"
"26 day ahead inc hosp","32",2022-11-14,2022-12-10,0.01,10,"quantile"
"27 day ahead inc hosp","32",2022-11-14,2022-12-11,0.01,11,"quantile"
"28 day ahead inc hosp","32",2022-11-14,2022-12-12,0.01,11,"quantile"
"29 day ahead inc hosp","32",2022-11-14,2022-12-13,0.01,10,"quantile"
"30 day ahead inc hosp","32",2022-11-14,2022-12-14,0.01,10,"quantile"
"1 day ahead inc hosp","32",2022-11-14,2022-11-15,0.025,14,"quantile"
"2 day ahead inc hosp","32",2022-11-14,2022-11-16,0.025,14,"quantile"
"3 day ahead inc hosp","32",2022-11-14,2022-11-17,0.025,14,"quantile"
"4 day ahead inc hosp","32",2022-11-14,2022-11-18,0.025,13,"quantile"
"5 day ahead inc hosp","32",2022-11-14,2022-11-19,0.025,14,"quantile"
"6 day ahead inc hosp","32",2022-11-14,2022-11-20,0.025,13,"quantile"
"7 day ahead inc hosp","32",2022-11-14,2022-11-21,0.025,13.975,"quantile"
"8 day ahead inc hosp","32",2022-11-14,2022-11-22,0.025,14,"quantile"
"9 day ahead inc hosp","32",2022-11-14,2022-11-23,0.025,14,"quantile"
"10 day ahead inc hosp","32",2022-11-14,2022-11-24,0.025,14,"quantile"
"11 day ahead inc hosp","32",2022-11-14,2022-11-25,0.025,14,"quantile"
"12 day ahead inc hosp","32",2022-11-14,2022-11-26,0.025,13,"quantile"
"13 day ahead inc hosp","32",2022-11-14,2022-11-27,0.025,14,"quantile"
"14 day ahead inc hosp","32",2022-11-14,2022-11-28,0.025,13,"quantile"
"15 day ahead inc hosp","32",2022-11-14,2022-11-29,0.025,13,"quantile"
"16 day ahead inc hosp","32",2022-11-14,2022-11-30,0.025,14,"quantile"
"17 day ahead inc hosp","32",2022-11-14,2022-12-01,0.025,13,"quantile"
"18 day ahead inc hosp","32",2022-11-14,2022-12-02,0.025,13,"quantile"
"19 day ahead inc hosp","32",2022-11-14,2022-12-03,0.025,13,"quantile"
"20 day ahead inc hosp","32",2022-11-14,2022-12-04,0.025,13,"quantile"
"21 day ahead inc hosp","32",2022-11-14,2022-12-05,0.025,13,"quantile"
"22 day ahead inc hosp","32",2022-11-14,2022-12-06,0.025,13,"quantile"
"23 day ahead inc hosp","32",2022-11-14,2022-12-07,0.025,13,"quantile"
"24 day ahead inc hosp","32",2022-11-14,2022-12-08,0.025,13,"quantile"
"25 day ahead inc hosp","32",2022-11-14,2022-12-09,0.025,13,"quantile"
"26 day ahead inc hosp","32",2022-11-14,2022-12-10,0.025,13,"quantile"
"27 day ahead inc hosp","32",2022-11-14,2022-12-11,0.025,12,"quantile"
"28 day ahead inc hosp","32",2022-11-14,2022-12-12,0.025,13,"quantile"
"29 day ahead inc hosp","32",2022-11-14,2022-12-13,0.025,13,"quantile"
"30 day ahead inc hosp","32",2022-11-14,2022-12-14,0.025,12,"quantile"
"1 day ahead inc hosp","32",2022-11-14,2022-11-15,0.05,15,"quantile"
"2 day ahead inc hosp","32",2022-11-14,2022-11-16,0.05,15,"quantile"
"3 day ahead inc hosp","32",2022-11-14,2022-11-17,0.05,16,"quantile"
"4 day ahead inc hosp","32",2022-11-14,2022-11-18,0.05,15,"quantile"
"5 day ahead inc hosp","32",2022-11-14,2022-11-19,0.05,15,"quantile"
"6 day ahead inc hosp","32",2022-11-14,2022-11-20,0.05,15,"quantile"
"7 day ahead inc hosp","32",2022-11-14,2022-11-21,0.05,15,"quantile"
"8 day ahead inc hosp","32",2022-11-14,2022-11-22,0.05,15,"quantile"
"9 day ahead inc hosp","32",2022-11-14,2022-11-23,0.05,16,"quantile"
"10 day ahead inc hosp","32",2022-11-14,2022-11-24,0.05,15,"quantile"
"11 day ahead inc hosp","32",2022-11-14,2022-11-25,0.05,16,"quantile"
"12 day ahead inc hosp","32",2022-11-14,2022-11-26,0.05,15,"quantile"
"13 day ahead inc hosp","32",2022-11-14,2022-11-27,0.05,15,"quantile"
"14 day ahead inc hosp","32",2022-11-14,2022-11-28,0.05,15,"quantile"
"15 day ahead inc hosp","32",2022-11-14,2022-11-29,0.05,15,"quantile"
"16 day ahead inc hosp","32",2022-11-14,2022-11-30,0.05,15,"quantile"
"17 day ahead inc hosp","32",2022-11-14,2022-12-01,0.05,15,"quantile"
"18 day ahead inc hosp","32",2022-11-14,2022-12-02,0.05,15,"quantile"
"19 day ahead inc hosp","32",2022-11-14,2022-12-03,0.05,14.95,"quantile"
"20 day ahead inc hosp","32",2022-11-14,2022-12-04,0.05,15,"quantile"
"21 day ahead inc hosp","32",2022-11-14,2022-12-05,0.05,15,"quantile"
"22 day ahead inc hosp","32",2022-11-14,2022-12-06,0.05,15,"quantile"
"23 day ahead inc hosp","32",2022-11-14,2022-12-07,0.05,15,"quantile"
"24 day ahead inc hosp","32",2022-11-14,2022-12-08,0.05,15,"quantile"
"25 day ahead inc hosp","32",2022-11-14,2022-12-09,0.05,14,"quantile"
"26 day ahead inc hosp","32",2022-11-14,2022-12-10,0.05,15,"quantile"
"27 day ahead inc hosp","32",2022-11-14,2022-12-11,0.05,15,"quantile"
"28 day ahead inc hosp","32",2022-11-14,2022-12-12,0.05,14,"quantile"
"29 day ahead inc hosp","32",2022-11-14,2022-12-13,0.05,15,"quantile"
"30 day ahead inc hosp","32",2022-11-14,2022-12-14,0.05,14,"quantile"
"1 day ahead inc hosp","32",2022-11-14,2022-11-15,0.1,17,"quantile"
"2 day ahead inc hosp","32",2022-11-14,2022-11-16,0.1,17,"quantile"
"3 day ahead inc hosp","32",2022-11-14,2022-11-17,0.1,17,"quantile"
"4 day ahead inc hosp","32",2022-11-14,2022-11-18,0.1,17,"quantile"
"5 day ahead inc hosp","32",2022-11-14,2022-11-19,0.1,17,"quantile"
"6 day ahead inc hosp","32",2022-11-14,2022-11-20,0.1,17,"quantile"
"7 day ahead inc hosp","32",2022-11-14,2022-11-21,0.1,17,"quantile"
"8 day ahead inc hosp","32",2022-11-14,2022-11-22,0.1,17,"quantile"
"9 day ahead inc hosp","32",2022-11-14,2022-11-23,0.1,17,"quantile"
"10 day ahead inc hosp","32",2022-11-14,2022-11-24,0.1,17,"quantile"
"11 day ahead inc hosp","32",2022-11-14,2022-11-25,0.1,18,"quantile"
"12 day ahead inc hosp","32",2022-11-14,2022-11-26,0.1,17,"quantile"
"13 day ahead inc hosp","32",2022-11-14,2022-11-27,0.1,17,"quantile"
"14 day ahead inc hosp","32",2022-11-14,2022-11-28,0.1,17,"quantile"
"15 day ahead inc hosp","32",2022-11-14,2022-11-29,0.1,17,"quantile"
"16 day ahead inc hosp","32",2022-11-14,2022-11-30,0.1,17,"quantile"
"17 day ahead inc hosp","32",2022-11-14,2022-12-01,0.1,18,"quantile"
"18 day ahead inc hosp","32",2022-11-14,2022-12-02,0.1,17,"quantile"
"19 day ahead inc hosp","32",2022-11-14,2022-12-03,0.1,17,"quantile"
"20 day ahead inc hosp","32",2022-11-14,2022-12-04,0.1,17,"quantile"
"21 day ahead inc hosp","32",2022-11-14,2022-12-05,0.1,17,"quantile"
"22 day ahead inc hosp","32",2022-11-14,2022-12-06,0.1,17,"quantile"
"23 day ahead inc hosp","32",2022-11-14,2022-12-07,0.1,17,"quantile"
"24 day ahead inc hosp","32",2022-11-14,2022-12-08,0.1,17,"quantile"
"25 day ahead inc hosp","32",2022-11-14,2022-12-09,0.1,17,"quantile"
"26 day ahead inc hosp","32",2022-11-14,2022-12-10,0.1,17,"quantile"
"27 day ahead inc hosp","32",2022-11-14,2022-12-11,0.1,17,"quantile"
"28 day ahead inc hosp","32",2022-11-14,2022-12-12,0.1,17,"quantile"
"29 day ahead inc hosp","32",2022-11-14,2022-12-13,0.1,17,"quantile"
"30 day ahead inc hosp","32",2022-11-14,2022-12-14,0.1,16.9,"quantile"
"1 day ahead inc hosp","32",2022-11-14,2022-11-15,0.15,18,"quantile"
"2 day ahead inc hosp","32",2022-11-14,2022-11-16,0.15,18,"quantile"
"3 day ahead inc hosp","32",2022-11-14,2022-11-17,0.15,18,"quantile"
"4 day ahead inc hosp","32",2022-11-14,2022-11-18,0.15,18,"quantile"
"5 day ahead inc hosp","32",2022-11-14,2022-11-19,0.15,18,"quantile"
"6 day ahead inc hosp","32",2022-11-14,2022-11-20,0.15,18,"quantile"
"7 day ahead inc hosp","32",2022-11-14,2022-11-21,0.15,18,"quantile"
"8 day ahead inc hosp","32",2022-11-14,2022-11-22,0.15,19,"quantile"
"9 day ahead inc hosp","32",2022-11-14,2022-11-23,0.15,19,"quantile"
"10 day ahead inc hosp","32",2022-11-14,2022-11-24,0.15,18.85,"quantile"
"11 day ahead inc hosp","32",2022-11-14,2022-11-25,0.15,19,"quantile"
"12 day ahead inc hosp","32",2022-11-14,2022-11-26,0.15,18,"quantile"
"13 day ahead inc hosp","32",2022-11-14,2022-11-27,0.15,19,"quantile"
"14 day ahead inc hosp","32",2022-11-14,2022-11-28,0.15,18,"quantile"
"15 day ahead inc hosp","32",2022-11-14,2022-11-29,0.15,19,"quantile"
"16 day ahead inc hosp","32",2022-11-14,2022-11-30,0.15,19,"quantile"
"17 day ahead inc hosp","32",2022-11-14,2022-12-01,0.15,19,"quantile"
"18 day ahead inc hosp","32",2022-11-14,2022-12-02,0.15,18,"quantile"
"19 day ahead inc hosp","32",2022-11-14,2022-12-03,0.15,18,"quantile"
"20 day ahead inc hosp","32",2022-11-14,2022-12-04,0.15,19,"quantile"
"21 day ahead inc hosp","32",2022-11-14,2022-12-05,0.15,18,"quantile"
"22 day ahead inc hosp","32",2022-11-14,2022-12-06,0.15,19,"quantile"
"23 day ahead inc hosp","32",2022-11-14,2022-12-07,0.15,19,"quantile"
"24 day ahead inc hosp","32",2022-11-14,2022-12-08,0.15,19,"quantile"
"25 day ahead inc hosp","32",2022-11-14,2022-12-09,0.15,18,"quantile"
"26 day ahead inc hosp","32",2022-11-14,2022-12-10,0.15,19,"quantile"
"27 day ahead inc hosp","32",2022-11-14,2022-12-11,0.15,18,"quantile"
"28 day ahead inc hosp","32",2022-11-14,2022-12-12,0.15,18,"quantile"
"29 day ahead inc hosp","32",2022-11-14,2022-12-13,0.15,18,"quantile"
"30 day ahead inc hosp","32",2022-11-14,2022-12-14,0.15,18,"quantile"
"1 day ahead inc hosp","32",2022-11-14,2022-11-15,0.2,19,"quantile"
"2 day ahead inc hosp","32",2022-11-14,2022-11-16,0.2,19,"quantile"
"3 day ahead inc hosp","32",2022-11-14,2022-11-17,0.2,19,"quantile"
"4 day ahead inc hosp","32",2022-11-14,2022-11-18,0.2,19,"quantile"
"5 day ahead inc hosp","32",2022-11-14,2022-11-19,0.2,20,"quantile"
"6 day ahead inc hosp","32",2022-11-14,2022-11-20,0.2,19.8,"quantile"
"7 day ahead inc hosp","32",2022-11-14,2022-11-21,0.2,20,"quantile"
"8 day ahead inc hosp","32",2022-11-14,2022-11-22,0.2,20,"quantile"
"9 day ahead inc hosp","32",2022-11-14,2022-11-23,0.2,20,"quantile"
"10 day ahead inc hosp","32",2022-11-14,2022-11-24,0.2,20,"quantile"
"11 day ahead inc hosp","32",2022-11-14,2022-11-25,0.2,20,"quantile"
"12 day ahead inc hosp","32",2022-11-14,2022-11-26,0.2,20,"quantile"
"13 day ahead inc hosp","32",2022-11-14,2022-11-27,0.2,20,"quantile"
"14 day ahead inc hosp","32",2022-11-14,2022-11-28,0.2,20,"quantile"
"15 day ahead inc hosp","32",2022-11-14,2022-11-29,0.2,20,"quantile"
"16 day ahead inc hosp","32",2022-11-14,2022-11-30,0.2,20,"quantile"
"17 day ahead inc hosp","32",2022-11-14,2022-12-01,0.2,20,"quantile"
"18 day ahead inc hosp","32",2022-11-14,2022-12-02,0.2,19,"quantile"
"19 day ahead inc hosp","32",2022-11-14,2022-12-03,0.2,19,"quantile"
"20 day ahead inc hosp","32",2022-11-14,2022-12-04,0.2,20,"quantile"
"21 day ahead inc hosp","32",2022-11-14,2022-12-05,0.2,19,"quantile"
"22 day ahead inc hosp","32",2022-11-14,2022-12-06,0.2,20,"quantile"
"23 day ahead inc hosp","32",2022-11-14,2022-12-07,0.2,20,"quantile"
"24 day ahead inc hosp","32",2022-11-14,2022-12-08,0.2,20,"quantile"
"25 day ahead inc hosp","32",2022-11-14,2022-12-09,0.2,20,"quantile"
"26 day ahead inc hosp","32",2022-11-14,2022-12-10,0.2,20,"quantile"
"27 day ahead inc hosp","32",2022-11-14,2022-12-11,0.2,19,"quantile"
"28 day ahead inc hosp","32",2022-11-14,2022-12-12,0.2,20,"quantile"
"29 day ahead inc hosp","32",2022-11-14,2022-12-13,0.2,19,"quantile"
"30 day ahead inc hosp","32",2022-11-14,2022-12-14,0.2,19,"quantile"
"1 day ahead inc hosp","32",2022-11-14,2022-11-15,0.25,20,"quantile"
"2 day ahead inc hosp","32",2022-11-14,2022-11-16,0.25,20,"quantile"
"3 day ahead inc hosp","32",2022-11-14,2022-11-17,0.25,20,"quantile"
"4 day ahead inc hosp","32",2022-11-14,2022-11-18,0.25,20,"quantile"
"5 day ahead inc hosp","32",2022-11-14,2022-11-19,0.25,21,"quantile"
"6 day ahead inc hosp","32",2022-11-14,2022-11-20,0.25,21,"quantile"
"7 day ahead inc hosp","32",2022-11-14,2022-11-21,0.25,20,"quantile"
"8 day ahead inc hosp","32",2022-11-14,2022-11-22,0.25,21,"quantile"
"9 day ahead inc hosp","32",2022-11-14,2022-11-23,0.25,21,"quantile"
"10 day ahead inc hosp","32",2022-11-14,2022-11-24,0.25,20,"quantile"
"11 day ahead inc hosp","32",2022-11-14,2022-11-25,0.25,21,"quantile"
"12 day ahead inc hosp","32",2022-11-14,2022-11-26,0.25,20,"quantile"
"13 day ahead inc hosp","32",2022-11-14,2022-11-27,0.25,21,"quantile"
"14 day ahead inc hosp","32",2022-11-14,2022-11-28,0.25,21,"quantile"
"15 day ahead inc hosp","32",2022-11-14,2022-11-29,0.25,21,"quantile"
"16 day ahead inc hosp","32",2022-11-14,2022-11-30,0.25,21,"quantile"
"17 day ahead inc hosp","32",2022-11-14,2022-12-01,0.25,21,"quantile"
"18 day ahead inc hosp","32",2022-11-14,2022-12-02,0.25,20,"quantile"
"19 day ahead inc hosp","32",2022-11-14,2022-12-03,0.25,21,"quantile"
"20 day ahead inc hosp","32",2022-11-14,2022-12-04,0.25,21,"quantile"
"21 day ahead inc hosp","32",2022-11-14,2022-12-05,0.25,21,"quantile"
"22 day ahead inc hosp","32",2022-11-14,2022-12-06,0.25,21,"quantile"
"23 day ahead inc hosp","32",2022-11-14,2022-12-07,0.25,21,"quantile"
"24 day ahead inc hosp","32",2022-11-14,2022-12-08,0.25,21,"quantile"
"25 day ahead inc hosp","32",2022-11-14,2022-12-09,0.25,21,"quantile"
"26 day ahead inc hosp","32",2022-11-14,2022-12-10,0.25,21,"quantile"
"27 day ahead inc hosp","32",2022-11-14,2022-12-11,0.25,21,"quantile"
"28 day ahead inc hosp","32",2022-11-14,2022-12-12,0.25,21,"quantile"
"29 day ahead inc hosp","32",2022-11-14,2022-12-13,0.25,21,"quantile"
"30 day ahead inc hosp","32",2022-11-14,2022-12-14,0.25,21,"quantile"
"1 day ahead inc hosp","32",2022-11-14,2022-11-15,0.3,21,"quantile"
"2 day ahead inc hosp","32",2022-11-14,2022-11-16,0.3,21,"quantile"
"3 day ahead inc hosp","32",2022-11-14,2022-11-17,0.3,21,"quantile"
"4 day ahead inc hosp","32",2022-11-14,2022-11-18,0.3,21,"quantile"
"5 day ahead inc hosp","32",2022-11-14,2022-11-19,0.3,21,"quantile"
"6 day ahead inc hosp","32",2022-11-14,2022-11-20,0.3,21,"quantile"
"7 day ahead inc hosp","32",2022-11-14,2022-11-21,0.3,21,"quantile"
"8 day ahead inc hosp","32",2022-11-14,2022-11-22,0.3,21,"quantile"
"9 day ahead inc hosp","32",2022-11-14,2022-11-23,0.3,22,"quantile"
"10 day ahead inc hosp","32",2022-11-14,2022-11-24,0.3,21,"quantile"
"11 day ahead inc hosp","32",2022-11-14,2022-11-25,0.3,22,"quantile"
"12 day ahead inc hosp","32",2022-11-14,2022-11-26,0.3,21,"quantile"
"13 day ahead inc hosp","32",2022-11-14,2022-11-27,0.3,22,"quantile"
"14 day ahead inc hosp","32",2022-11-14,2022-11-28,0.3,21,"quantile"
"15 day ahead inc hosp","32",2022-11-14,2022-11-29,0.3,22,"quantile"
"16 day ahead inc hosp","32",2022-11-14,2022-11-30,0.3,22,"quantile"
"17 day ahead inc hosp","32",2022-11-14,2022-12-01,0.3,22,"quantile"
"18 day ahead inc hosp","32",2022-11-14,2022-12-02,0.3,21,"quantile"
"19 day ahead inc hosp","32",2022-11-14,2022-12-03,0.3,21,"quantile"
"20 day ahead inc hosp","32",2022-11-14,2022-12-04,0.3,22,"quantile"
"21 day ahead inc hosp","32",2022-11-14,2022-12-05,0.3,22,"quantile"
"22 day ahead inc hosp","32",2022-11-14,2022-12-06,0.3,22,"quantile"
"23 day ahead inc hosp","32",2022-11-14,2022-12-07,0.3,22,"quantile"
"24 day ahead inc hosp","32",2022-11-14,2022-12-08,0.3,22,"quantile"
"25 day ahead inc hosp","32",2022-11-14,2022-12-09,0.3,22,"quantile"
"26 day ahead inc hosp","32",2022-11-14,2022-12-10,0.3,22,"quantile"
"27 day ahead inc hosp","32",2022-11-14,2022-12-11,0.3,22,"quantile"
"28 day ahead inc hosp","32",2022-11-14,2022-12-12,0.3,22,"quantile"
"29 day ahead inc hosp","32",2022-11-14,2022-12-13,0.3,22,"quantile"
"30 day ahead inc hosp","32",2022-11-14,2022-12-14,0.3,22,"quantile"
"1 day ahead inc hosp","32",2022-11-14,2022-11-15,0.35,22,"quantile"
"2 day ahead inc hosp","32",2022-11-14,2022-11-16,0.35,22,"quantile"
"3 day ahead inc hosp","32",2022-11-14,2022-11-17,0.35,22,"quantile"
"4 day ahead inc hosp","32",2022-11-14,2022-11-18,0.35,22,"quantile"
"5 day ahead inc hosp","32",2022-11-14,2022-11-19,0.35,22,"quantile"
"6 day ahead inc hosp","32",2022-11-14,2022-11-20,0.35,22,"quantile"
"7 day ahead inc hosp","32",2022-11-14,2022-11-21,0.35,22,"quantile"
"8 day ahead inc hosp","32",2022-11-14,2022-11-22,0.35,22,"quantile"
"9 day ahead inc hosp","32",2022-11-14,2022-11-23,0.35,22,"quantile"
"10 day ahead inc hosp","32",2022-11-14,2022-11-24,0.35,22,"quantile"
"11 day ahead inc hosp","32",2022-11-14,2022-11-25,0.35,23,"quantile"
"12 day ahead inc hosp","32",2022-11-14,2022-11-26,0.35,22,"quantile"
"13 day ahead inc hosp","32",2022-11-14,2022-11-27,0.35,23,"quantile"
"14 day ahead inc hosp","32",2022-11-14,2022-11-28,0.35,22,"quantile"
"15 day ahead inc hosp","32",2022-11-14,2022-11-29,0.35,23,"quantile"
"16 day ahead inc hosp","32",2022-11-14,2022-11-30,0.35,23,"quantile"
"17 day ahead inc hosp","32",2022-11-14,2022-12-01,0.35,23,"quantile"
"18 day ahead inc hosp","32",2022-11-14,2022-12-02,0.35,22,"quantile"
"19 day ahead inc hosp","32",2022-11-14,2022-12-03,0.35,22,"quantile"
"20 day ahead inc hosp","32",2022-11-14,2022-12-04,0.35,23,"quantile"
"21 day ahead inc hosp","32",2022-11-14,2022-12-05,0.35,23,"quantile"
"22 day ahead inc hosp","32",2022-11-14,2022-12-06,0.35,23,"quantile"
"23 day ahead inc hosp","32",2022-11-14,2022-12-07,0.35,23,"quantile"
"24 day ahead inc hosp","32",2022-11-14,2022-12-08,0.35,23,"quantile"
"25 day ahead inc hosp","32",2022-11-14,2022-12-09,0.35,23,"quantile"
"26 day ahead inc hosp","32",2022-11-14,2022-12-10,0.35,23,"quantile"
"27 day ahead inc hosp","32",2022-11-14,2022-12-11,0.35,23,"quantile"
"28 day ahead inc hosp","32",2022-11-14,2022-12-12,0.35,23,"quantile"
"29 day ahead inc hosp","32",2022-11-14,2022-12-13,0.35,23,"quantile"
"30 day ahead inc hosp","32",2022-11-14,2022-12-14,0.35,23,"quantile"
"1 day ahead inc hosp","32",2022-11-14,2022-11-15,0.4,22,"quantile"
"2 day ahead inc hosp","32",2022-11-14,2022-11-16,0.4,23,"quantile"
"3 day ahead inc hosp","32",2022-11-14,2022-11-17,0.4,23,"quantile"
"4 day ahead inc hosp","32",2022-11-14,2022-11-18,0.4,23,"quantile"
"5 day ahead inc hosp","32",2022-11-14,2022-11-19,0.4,23,"quantile"
"6 day ahead inc hosp","32",2022-11-14,2022-11-20,0.4,23,"quantile"
"7 day ahead inc hosp","32",2022-11-14,2022-11-21,0.4,23,"quantile"
"8 day ahead inc hosp","32",2022-11-14,2022-11-22,0.4,23,"quantile"
"9 day ahead inc hosp","32",2022-11-14,2022-11-23,0.4,23,"quantile"
"10 day ahead inc hosp","32",2022-11-14,2022-11-24,0.4,23,"quantile"
"11 day ahead inc hosp","32",2022-11-14,2022-11-25,0.4,24,"quantile"
"12 day ahead inc hosp","32",2022-11-14,2022-11-26,0.4,23,"quantile"
"13 day ahead inc hosp","32",2022-11-14,2022-11-27,0.4,24,"quantile"
"14 day ahead inc hosp","32",2022-11-14,2022-11-28,0.4,23,"quantile"
"15 day ahead inc hosp","32",2022-11-14,2022-11-29,0.4,23,"quantile"
"16 day ahead inc hosp","32",2022-11-14,2022-11-30,0.4,24,"quantile"
"17 day ahead inc hosp","32",2022-11-14,2022-12-01,0.4,23,"quantile"
"18 day ahead inc hosp","32",2022-11-14,2022-12-02,0.4,23,"quantile"
"19 day ahead inc hosp","32",2022-11-14,2022-12-03,0.4,23,"quantile"
"20 day ahead inc hosp","32",2022-11-14,2022-12-04,0.4,24,"quantile"
"21 day ahead inc hosp","32",2022-11-14,2022-12-05,0.4,23,"quantile"
"22 day ahead inc hosp","32",2022-11-14,2022-12-06,0.4,23,"quantile"
"23 day ahead inc hosp","32",2022-11-14,2022-12-07,0.4,24,"quantile"
"24 day ahead inc hosp","32",2022-11-14,2022-12-08,0.4,24,"quantile"
"25 day ahead inc hosp","32",2022-11-14,2022-12-09,0.4,24,"quantile"
"26 day ahead inc hosp","32",2022-11-14,2022-12-10,0.4,23,"quantile"
"27 day ahead inc hosp","32",2022-11-14,2022-12-11,0.4,24,"quantile"
"28 day ahead inc hosp","32",2022-11-14,2022-12-12,0.4,23,"quantile"
"29 day ahead inc hosp","32",2022-11-14,2022-12-13,0.4,24,"quantile"
"30 day ahead inc hosp","32",2022-11-14,2022-12-14,0.4,24,"quantile"
"1 day ahead inc hosp","32",2022-11-14,2022-11-15,0.45,23,"quantile"
"2 day ahead inc hosp","32",2022-11-14,2022-11-16,0.45,23,"quantile"
"3 day ahead inc hosp","32",2022-11-14,2022-11-17,0.45,23,"quantile"
"4 day ahead inc hosp","32",2022-11-14,2022-11-18,0.45,23,"quantile"
"5 day ahead inc hosp","32",2022-11-14,2022-11-19,0.45,24,"quantile"
"6 day ahead inc hosp","32",2022-11-14,2022-11-20,0.45,24,"quantile"
"7 day ahead inc hosp","32",2022-11-14,2022-11-21,0.45,24,"quantile"
"8 day ahead inc hosp","32",2022-11-14,2022-11-22,0.45,24,"quantile"
"9 day ahead inc hosp","32",2022-11-14,2022-11-23,0.45,24,"quantile"
"10 day ahead inc hosp","32",2022-11-14,2022-11-24,0.45,24,"quantile"
"11 day ahead inc hosp","32",2022-11-14,2022-11-25,0.45,25,"quantile"
"12 day ahead inc hosp","32",2022-11-14,2022-11-26,0.45,24,"quantile"
"13 day ahead inc hosp","32",2022-11-14,2022-11-27,0.45,24,"quantile"
"14 day ahead inc hosp","32",2022-11-14,2022-11-28,0.45,24,"quantile"
"15 day ahead inc hosp","32",2022-11-14,2022-11-29,0.45,24,"quantile"
"16 day ahead inc hosp","32",2022-11-14,2022-11-30,0.45,24,"quantile"
"17 day ahead inc hosp","32",2022-11-14,2022-12-01,0.45,24,"quantile"
"18 day ahead inc hosp","32",2022-11-14,2022-12-02,0.45,24,"quantile"
"19 day ahead inc hosp","32",2022-11-14,2022-12-03,0.45,24,"quantile"
"20 day ahead inc hosp","32",2022-11-14,2022-12-04,0.45,25,"quantile"
"21 day ahead inc hosp","32",2022-11-14,2022-12-05,0.45,24,"quantile"
"22 day ahead inc hosp","32",2022-11-14,2022-12-06,0.45,24,"quantile"
"23 day ahead inc hosp","32",2022-11-14,2022-12-07,0.45,25,"quantile"
"24 day ahead inc hosp","32",2022-11-14,2022-12-08,0.45,24,"quantile"
"25 day ahead inc hosp","32",2022-11-14,2022-12-09,0.45,24,"quantile"
"26 day ahead inc hosp","32",2022-11-14,2022-12-10,0.45,24,"quantile"
"27 day ahead inc hosp","32",2022-11-14,2022-12-11,0.45,24,"quantile"
"28 day ahead inc hosp","32",2022-11-14,2022-12-12,0.45,24,"quantile"
"29 day ahead inc hosp","32",2022-11-14,2022-12-13,0.45,25,"quantile"
"30 day ahead inc hosp","32",2022-11-14,2022-12-14,0.45,24,"quantile"
"1 day ahead inc hosp","32",2022-11-14,2022-11-15,0.5,24,"quantile"
"2 day ahead inc hosp","32",2022-11-14,2022-11-16,0.5,24,"quantile"
"3 day ahead inc hosp","32",2022-11-14,2022-11-17,0.5,24,"quantile"
"4 day ahead inc hosp","32",2022-11-14,2022-11-18,0.5,24,"quantile"
"5 day ahead inc hosp","32",2022-11-14,2022-11-19,0.5,24,"quantile"
"6 day ahead inc hosp","32",2022-11-14,2022-11-20,0.5,24.5,"quantile"
"7 day ahead inc hosp","32",2022-11-14,2022-11-21,0.5,25,"quantile"
"8 day ahead inc hosp","32",2022-11-14,2022-11-22,0.5,25,"quantile"
"9 day ahead inc hosp","32",2022-11-14,2022-11-23,0.5,25,"quantile"
"10 day ahead inc hosp","32",2022-11-14,2022-11-24,0.5,25,"quantile"
"11 day ahead inc hosp","32",2022-11-14,2022-11-25,0.5,25,"quantile"
"12 day ahead inc hosp","32",2022-11-14,2022-11-26,0.5,25,"quantile"
"13 day ahead inc hosp","32",2022-11-14,2022-11-27,0.5,25,"quantile"
"14 day ahead inc hosp","32",2022-11-14,2022-11-28,0.5,25,"quantile"
"15 day ahead inc hosp","32",2022-11-14,2022-11-29,0.5,25,"quantile"
"16 day ahead inc hosp","32",2022-11-14,2022-11-30,0.5,25,"quantile"
"17 day ahead inc hosp","32",2022-11-14,2022-12-01,0.5,25,"quantile"
"18 day ahead inc hosp","32",2022-11-14,2022-12-02,0.5,25,"quantile"
"19 day ahead inc hosp","32",2022-11-14,2022-12-03,0.5,25,"quantile"
"20 day ahead inc hosp","32",2022-11-14,2022-12-04,0.5,25,"quantile"
"21 day ahead inc hosp","32",2022-11-14,2022-12-05,0.5,25,"quantile"
"22 day ahead inc hosp","32",2022-11-14,2022-12-06,0.5,25,"quantile"
"23 day ahead inc hosp","32",2022-11-14,2022-12-07,0.5,25,"quantile"
"24 day ahead inc hosp","32",2022-11-14,2022-12-08,0.5,25,"quantile"
"25 day ahead inc hosp","32",2022-11-14,2022-12-09,0.5,25,"quantile"
"26 day ahead inc hosp","32",2022-11-14,2022-12-10,0.5,25,"quantile"
"27 day ahead inc hosp","32",2022-11-14,2022-12-11,0.5,25,"quantile"
"28 day ahead inc hosp","32",2022-11-14,2022-12-12,0.5,25,"quantile"
"29 day ahead inc hosp","32",2022-11-14,2022-12-13,0.5,25,"quantile"
"30 day ahead inc hosp","32",2022-11-14,2022-12-14,0.5,25,"quantile"
"1 day ahead inc hosp","32",2022-11-14,2022-11-15,0.55,24,"quantile"
"2 day ahead inc hosp","32",2022-11-14,2022-11-16,0.55,25,"quantile"
"3 day ahead inc hosp","32",2022-11-14,2022-11-17,0.55,25,"quantile"
