,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
21109,21109,35,14 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-01,164
21110,21110,35,14 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-01,232
21111,21111,36,14 wk ahead cum death,point,,2020-04-26,2020-08-01,31716
21112,21112,36,14 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-01,31063
21113,21113,36,14 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-01,32457
21114,21114,37,14 wk ahead cum death,point,,2020-04-26,2020-08-01,535
21115,21115,37,14 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-01,492
21116,21116,37,14 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-01,602
21117,21117,38,14 wk ahead cum death,point,,2020-04-26,2020-08-01,52
21118,21118,38,14 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-01,33
21119,21119,38,14 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-01,93
21120,21120,39,14 wk ahead cum death,point,,2020-04-26,2020-08-01,1825
21121,21121,39,14 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-01,1587
21122,21122,39,14 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-01,2145
21123,21123,40,14 wk ahead cum death,point,,2020-04-26,2020-08-01,299
21124,21124,40,14 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-01,269
21125,21125,40,14 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-01,335
21126,21126,41,14 wk ahead cum death,point,,2020-04-26,2020-08-01,148
21127,21127,41,14 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-01,124
21128,21128,41,14 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-01,180
21129,21129,42,14 wk ahead cum death,point,,2020-04-26,2020-08-01,3969
21130,21130,42,14 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-01,3784
21131,21131,42,14 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-01,4259
21132,21132,44,14 wk ahead cum death,point,,2020-04-26,2020-08-01,938
21133,21133,44,14 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-01,828
21134,21134,44,14 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-01,1053
21135,21135,45,14 wk ahead cum death,point,,2020-04-26,2020-08-01,367
21136,21136,45,14 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-01,313
21137,21137,45,14 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-01,417
21138,21138,46,14 wk ahead cum death,point,,2020-04-26,2020-08-01,237
21139,21139,46,14 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-01,179
21140,21140,46,14 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-01,334
21141,21141,47,14 wk ahead cum death,point,,2020-04-26,2020-08-01,1262
21142,21142,47,14 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-01,1066
21143,21143,47,14 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-01,1482
21144,21144,48,14 wk ahead cum death,point,,2020-04-26,2020-08-01,3468
21145,21145,48,14 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-01,2605
21146,21146,48,14 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-01,4547
21147,21147,49,14 wk ahead cum death,point,,2020-04-26,2020-08-01,233
21148,21148,49,14 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-01,185
21149,21149,49,14 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-01,301
21150,21150,50,14 wk ahead cum death,point,,2020-04-26,2020-08-01,53
21151,21151,50,14 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-01,47
21152,21152,50,14 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-01,63
21153,21153,51,14 wk ahead cum death,point,,2020-04-26,2020-08-01,1556
21154,21154,51,14 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-01,1351
21155,21155,51,14 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-01,1818
21156,21156,53,14 wk ahead cum death,point,,2020-04-26,2020-08-01,1254
21157,21157,53,14 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-01,1179
21158,21158,53,14 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-01,1343
21159,21159,54,14 wk ahead cum death,point,,2020-04-26,2020-08-01,295
21160,21160,54,14 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-01,58
21161,21161,54,14 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-01,355
21162,21162,55,14 wk ahead cum death,point,,2020-04-26,2020-08-01,459
21163,21163,55,14 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-01,407
21164,21164,55,14 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-01,515
21165,21165,56,14 wk ahead cum death,point,,2020-04-26,2020-08-01,13
21166,21166,56,14 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-01,7
21167,21167,56,14 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-01,22
21168,21168,1,15 wk ahead cum death,point,,2020-04-26,2020-08-08,334
21169,21169,1,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,302
21170,21170,1,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,380
21171,21171,4,15 wk ahead cum death,point,,2020-04-26,2020-08-08,591
21172,21172,4,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,532
21173,21173,4,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,662
21174,21174,5,15 wk ahead cum death,point,,2020-04-26,2020-08-08,186
21175,21175,5,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,140
21176,21176,5,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,250
21177,21177,6,15 wk ahead cum death,point,,2020-04-26,2020-08-08,3449
21178,21178,6,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,3307
21179,21179,6,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,3670
21180,21180,8,15 wk ahead cum death,point,,2020-04-26,2020-08-08,1557
21181,21181,8,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,1415
21182,21182,8,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,1780
21183,21183,9,15 wk ahead cum death,point,,2020-04-26,2020-08-08,3757
21184,21184,9,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,3606
21185,21185,9,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,3990
21186,21186,10,15 wk ahead cum death,point,,2020-04-26,2020-08-08,481
21187,21187,10,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,390
21188,21188,10,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,561
21189,21189,11,15 wk ahead cum death,point,,2020-04-26,2020-08-08,452
21190,21190,11,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,385
21191,21191,11,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,499
21192,21192,12,15 wk ahead cum death,point,,2020-04-26,2020-08-08,2172
21193,21193,12,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,2002
21194,21194,12,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,2308
21195,21195,13,15 wk ahead cum death,point,,2020-04-26,2020-08-08,2091
21196,21196,13,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,1829
21197,21197,13,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,2496
21198,21198,16,15 wk ahead cum death,point,,2020-04-26,2020-08-08,102
21199,21199,16,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,82
21200,21200,16,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,129
21201,21201,17,15 wk ahead cum death,point,,2020-04-26,2020-08-08,4900
21202,21202,17,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,4513
21203,21203,17,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,5055
21204,21204,18,15 wk ahead cum death,point,,2020-04-26,2020-08-08,1457
21205,21205,18,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,1354
21206,21206,18,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,1559
21207,21207,19,15 wk ahead cum death,point,,2020-04-26,2020-08-08,548
21208,21208,19,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,434
21209,21209,19,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,721
21210,21210,20,15 wk ahead cum death,point,,2020-04-26,2020-08-08,970
21211,21211,20,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,585
21212,21212,20,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,1513
21213,21213,21,15 wk ahead cum death,point,,2020-04-26,2020-08-08,331
21214,21214,21,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,286
21215,21215,21,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,371
21216,21216,22,15 wk ahead cum death,point,,2020-04-26,2020-08-08,2976
21217,21217,22,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,2838
21218,21218,22,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,3134
21219,21219,23,15 wk ahead cum death,point,,2020-04-26,2020-08-08,70
21220,21220,23,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,57
21221,21221,23,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,327
21222,21222,24,15 wk ahead cum death,point,,2020-04-26,2020-08-08,2302
21223,21223,24,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,1964
21224,21224,24,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,2589
21225,21225,25,15 wk ahead cum death,point,,2020-04-26,2020-08-08,6618
21226,21226,25,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,6175
21227,21227,25,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,6902
21228,21228,26,15 wk ahead cum death,point,,2020-04-26,2020-08-08,5153
21229,21229,26,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,4974
21230,21230,26,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,8071
21231,21231,27,15 wk ahead cum death,point,,2020-04-26,2020-08-08,526
21232,21232,27,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,459
21233,21233,27,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,621
21234,21234,28,15 wk ahead cum death,point,,2020-04-26,2020-08-08,391
21235,21235,28,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,312
21236,21236,28,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,499
21237,21237,29,15 wk ahead cum death,point,,2020-04-26,2020-08-08,723
21238,21238,29,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,516
21239,21239,29,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,947
21240,21240,30,15 wk ahead cum death,point,,2020-04-26,2020-08-08,20
21241,21241,30,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,14
21242,21242,30,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,31
21243,21243,31,15 wk ahead cum death,point,,2020-04-26,2020-08-08,860
21244,21244,31,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,626
21245,21245,31,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,1190
21246,21246,32,15 wk ahead cum death,point,,2020-04-26,2020-08-08,521
21247,21247,32,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,466
21248,21248,32,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,585
21249,21249,33,15 wk ahead cum death,point,,2020-04-26,2020-08-08,119
21250,21250,33,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,94
21251,21251,33,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,143
21252,21252,34,15 wk ahead cum death,point,,2020-04-26,2020-08-08,13261
21253,21253,34,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,12869
21254,21254,34,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,13881
21255,21255,35,15 wk ahead cum death,point,,2020-04-26,2020-08-08,192
21256,21256,35,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,164
21257,21257,35,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,232
21258,21258,36,15 wk ahead cum death,point,,2020-04-26,2020-08-08,31800
21259,21259,36,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,31120
21260,21260,36,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,32561
21261,21261,37,15 wk ahead cum death,point,,2020-04-26,2020-08-08,538
21262,21262,37,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,492
21263,21263,37,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,605
21264,21264,38,15 wk ahead cum death,point,,2020-04-26,2020-08-08,53
21265,21265,38,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,34
21266,21266,38,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,96
21267,21267,39,15 wk ahead cum death,point,,2020-04-26,2020-08-08,1860
21268,21268,39,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,1610
21269,21269,39,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,2183
21270,21270,40,15 wk ahead cum death,point,,2020-04-26,2020-08-08,299
21271,21271,40,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,269
21272,21272,40,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,336
21273,21273,41,15 wk ahead cum death,point,,2020-04-26,2020-08-08,148
21274,21274,41,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,124
21275,21275,41,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,180
21276,21276,42,15 wk ahead cum death,point,,2020-04-26,2020-08-08,3972
21277,21277,42,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,3785
21278,21278,42,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,4276
21279,21279,44,15 wk ahead cum death,point,,2020-04-26,2020-08-08,954
21280,21280,44,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,834
21281,21281,44,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,1069
21282,21282,45,15 wk ahead cum death,point,,2020-04-26,2020-08-08,367
21283,21283,45,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,314
21284,21284,45,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,417
21285,21285,46,15 wk ahead cum death,point,,2020-04-26,2020-08-08,242
21286,21286,46,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,182
21287,21287,46,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,341
21288,21288,47,15 wk ahead cum death,point,,2020-04-26,2020-08-08,1270
21289,21289,47,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,1077
21290,21290,47,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,1486
21291,21291,48,15 wk ahead cum death,point,,2020-04-26,2020-08-08,3645
21292,21292,48,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,2733
21293,21293,48,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,4695
21294,21294,49,15 wk ahead cum death,point,,2020-04-26,2020-08-08,233
21295,21295,49,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,185
21296,21296,49,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,303
21297,21297,50,15 wk ahead cum death,point,,2020-04-26,2020-08-08,53
21298,21298,50,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,47
21299,21299,50,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,63
21300,21300,51,15 wk ahead cum death,point,,2020-04-26,2020-08-08,1576
21301,21301,51,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,1369
21302,21302,51,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,1839
21303,21303,53,15 wk ahead cum death,point,,2020-04-26,2020-08-08,1254
21304,21304,53,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,1179
21305,21305,53,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,1343
21306,21306,54,15 wk ahead cum death,point,,2020-04-26,2020-08-08,295
21307,21307,54,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,87
21308,21308,54,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,355
21309,21309,55,15 wk ahead cum death,point,,2020-04-26,2020-08-08,459
21310,21310,55,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,407
21311,21311,55,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,515
21312,21312,56,15 wk ahead cum death,point,,2020-04-26,2020-08-08,13
21313,21313,56,15 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-08,7
21314,21314,56,15 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-08,22
21315,21315,1,16 wk ahead cum death,point,,2020-04-26,2020-08-15,334
21316,21316,1,16 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-15,302
21317,21317,1,16 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-15,381
21318,21318,4,16 wk ahead cum death,point,,2020-04-26,2020-08-15,591
21319,21319,4,16 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-15,532
21320,21320,4,16 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-15,662
21321,21321,5,16 wk ahead cum death,point,,2020-04-26,2020-08-15,188
21322,21322,5,16 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-15,143
21323,21323,5,16 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-15,253
21324,21324,6,16 wk ahead cum death,point,,2020-04-26,2020-08-15,3451
21325,21325,6,16 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-15,3312
21326,21326,6,16 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-15,3673
21327,21327,8,16 wk ahead cum death,point,,2020-04-26,2020-08-15,1573
21328,21328,8,16 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-15,1422
21329,21329,8,16 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-15,1808
21330,21330,9,16 wk ahead cum death,point,,2020-04-26,2020-08-15,3787
21331,21331,9,16 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-15,3632
21332,21332,9,16 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-15,4025
21333,21333,10,16 wk ahead cum death,point,,2020-04-26,2020-08-15,482
21334,21334,10,16 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-15,391
21335,21335,10,16 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-15,565
21336,21336,11,16 wk ahead cum death,point,,2020-04-26,2020-08-15,452
21337,21337,11,16 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-15,385
21338,21338,11,16 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-15,499
21339,21339,12,16 wk ahead cum death,point,,2020-04-26,2020-08-15,2184
21340,21340,12,16 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-15,2009
21341,21341,12,16 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-15,2319
21342,21342,13,16 wk ahead cum death,point,,2020-04-26,2020-08-15,2142
21343,21343,13,16 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-15,1874
21344,21344,13,16 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-15,2556
21345,21345,16,16 wk ahead cum death,point,,2020-04-26,2020-08-15,102
21346,21346,16,16 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-15,82
21347,21347,16,16 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-15,129
21348,21348,17,16 wk ahead cum death,point,,2020-04-26,2020-08-15,4907
21349,21349,17,16 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-15,4524
21350,21350,17,16 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-15,5069
21351,21351,18,16 wk ahead cum death,point,,2020-04-26,2020-08-15,1457
21352,21352,18,16 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-15,1354
21353,21353,18,16 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-15,1559
21354,21354,19,16 wk ahead cum death,point,,2020-04-26,2020-08-15,560
21355,21355,19,16 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-15,439
21356,21356,19,16 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-15,740
21357,21357,20,16 wk ahead cum death,point,,2020-04-26,2020-08-15,1013
21358,21358,20,16 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-15,615
21359,21359,20,16 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-15,1565
21360,21360,21,16 wk ahead cum death,point,,2020-04-26,2020-08-15,331
21361,21361,21,16 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-15,286
21362,21362,21,16 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-15,371
21363,21363,22,16 wk ahead cum death,point,,2020-04-26,2020-08-15,2979
21364,21364,22,16 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-15,2840
21365,21365,22,16 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-15,3137
21366,21366,23,16 wk ahead cum death,point,,2020-04-26,2020-08-15,70
21367,21367,23,16 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-15,57
21368,21368,23,16 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-15,341
21369,21369,24,16 wk ahead cum death,point,,2020-04-26,2020-08-15,2339
21370,21370,24,16 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-15,1984
21371,21371,24,16 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-15,2623
21372,21372,25,16 wk ahead cum death,point,,2020-04-26,2020-08-15,6626
21373,21373,25,16 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-15,6185
21374,21374,25,16 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-15,6915
21375,21375,26,16 wk ahead cum death,point,,2020-04-26,2020-08-15,5159
21376,21376,26,16 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-15,4979
21377,21377,26,16 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-15,8088
21378,21378,27,16 wk ahead cum death,point,,2020-04-26,2020-08-15,531
21379,21379,27,16 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-15,463
21380,21380,27,16 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-15,629
21381,21381,28,16 wk ahead cum death,point,,2020-04-26,2020-08-15,400
21382,21382,28,16 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-15,315
21383,21383,28,16 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-15,515
21384,21384,29,16 wk ahead cum death,point,,2020-04-26,2020-08-15,742
21385,21385,29,16 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-15,540
21386,21386,29,16 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-15,987
21387,21387,30,16 wk ahead cum death,point,,2020-04-26,2020-08-15,20
21388,21388,30,16 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-15,14
21389,21389,30,16 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-15,31
21390,21390,31,16 wk ahead cum death,point,,2020-04-26,2020-08-15,898
21391,21391,31,16 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-15,657
21392,21392,31,16 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-15,1232
21393,21393,32,16 wk ahead cum death,point,,2020-04-26,2020-08-15,521
21394,21394,32,16 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-15,466
21395,21395,32,16 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-15,585
21396,21396,33,16 wk ahead cum death,point,,2020-04-26,2020-08-15,119
21397,21397,33,16 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-15,94
21398,21398,33,16 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-15,143
21399,21399,34,16 wk ahead cum death,point,,2020-04-26,2020-08-15,13343
21400,21400,34,16 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-15,12934
21401,21401,34,16 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-15,13988
21402,21402,35,16 wk ahead cum death,point,,2020-04-26,2020-08-15,193
21403,21403,35,16 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-15,164
21404,21404,35,16 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-15,232
21405,21405,36,16 wk ahead cum death,point,,2020-04-26,2020-08-15,31877
21406,21406,36,16 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-15,31189
21407,21407,36,16 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-15,32632
21408,21408,37,16 wk ahead cum death,point,,2020-04-26,2020-08-15,541
21409,21409,37,16 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-15,492
21410,21410,37,16 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-15,608
21411,21411,38,16 wk ahead cum death,point,,2020-04-26,2020-08-15,53
21412,21412,38,16 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-15,34
21413,21413,38,16 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-15,97
21414,21414,39,16 wk ahead cum death,point,,2020-04-26,2020-08-15,1891
21415,21415,39,16 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-15,1628
21416,21416,39,16 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-15,2227
21417,21417,40,16 wk ahead cum death,point,,2020-04-26,2020-08-15,299
21418,21418,40,16 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-15,270
21419,21419,40,16 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-15,337
21420,21420,41,16 wk ahead cum death,point,,2020-04-26,2020-08-15,148
21421,21421,41,16 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-15,124
21422,21422,41,16 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-15,180
21423,21423,42,16 wk ahead cum death,point,,2020-04-26,2020-08-15,3974
21424,21424,42,16 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-15,3786
21425,21425,42,16 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-15,4286
21426,21426,44,16 wk ahead cum death,point,,2020-04-26,2020-08-15,970
21427,21427,44,16 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-15,845
21428,21428,44,16 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-15,1083
21429,21429,45,16 wk ahead cum death,point,,2020-04-26,2020-08-15,367
21430,21430,45,16 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-15,314
21431,21431,45,16 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-15,417
21432,21432,46,16 wk ahead cum death,point,,2020-04-26,2020-08-15,246
21433,21433,46,16 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-15,183
21434,21434,46,16 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-15,348
21435,21435,47,16 wk ahead cum death,point,,2020-04-26,2020-08-15,1275
21436,21436,47,16 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-15,1087
21437,21437,47,16 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-15,1490
21438,21438,48,16 wk ahead cum death,point,,2020-04-26,2020-08-15,3797
21439,21439,48,16 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-15,2869
21440,21440,48,16 wk ahead cum death,quantile,0.975,2020-04-26,2020-08-15,4798
21441,21441,49,16 wk ahead cum death,point,,2020-04-26,2020-08-15,234
21442,21442,49,16 wk ahead cum death,quantile,0.025,2020-04-26,2020-08-15,185
