,location,target,type,quantile,forecast_date,target_end_date,value
373,US,125 day ahead cum death,quantile,0.025,2020-05-01,2020-09-03,108345
374,US,125 day ahead cum death,quantile,0.975,2020-05-01,2020-09-03,127301
375,US,126 day ahead cum death,point,,2020-05-01,2020-09-04,117185
376,US,126 day ahead cum death,quantile,0.025,2020-05-01,2020-09-04,108496
377,US,126 day ahead cum death,quantile,0.975,2020-05-01,2020-09-04,127514
378,US,127 day ahead cum death,point,,2020-05-01,2020-09-05,117401
379,US,127 day ahead cum death,quantile,0.025,2020-05-01,2020-09-05,108661
380,US,127 day ahead cum death,quantile,0.975,2020-05-01,2020-09-05,127734
381,US,128 day ahead cum death,point,,2020-05-01,2020-09-06,117622
382,US,128 day ahead cum death,quantile,0.025,2020-05-01,2020-09-06,108823
383,US,128 day ahead cum death,quantile,0.975,2020-05-01,2020-09-06,127937
384,US,129 day ahead cum death,point,,2020-05-01,2020-09-07,117843
385,US,129 day ahead cum death,quantile,0.025,2020-05-01,2020-09-07,109016
386,US,129 day ahead cum death,quantile,0.975,2020-05-01,2020-09-07,128134
387,US,130 day ahead cum death,point,,2020-05-01,2020-09-08,118057
388,US,130 day ahead cum death,quantile,0.025,2020-05-01,2020-09-08,109190
389,US,130 day ahead cum death,quantile,0.975,2020-05-01,2020-09-08,128328
390,US,1 wk ahead cum death,point,,2020-05-01,2020-05-09,73569
391,US,1 wk ahead cum death,quantile,0.025,2020-05-01,2020-05-09,72834
392,US,1 wk ahead cum death,quantile,0.975,2020-05-01,2020-05-09,74275
393,US,2 wk ahead cum death,point,,2020-05-01,2020-05-16,81377
394,US,2 wk ahead cum death,quantile,0.025,2020-05-01,2020-05-16,80287
395,US,2 wk ahead cum death,quantile,0.975,2020-05-01,2020-05-16,82953
396,US,3 wk ahead cum death,point,,2020-05-01,2020-05-23,86775
397,US,3 wk ahead cum death,quantile,0.025,2020-05-01,2020-05-23,85537
398,US,3 wk ahead cum death,quantile,0.975,2020-05-01,2020-05-23,88876
399,US,4 wk ahead cum death,point,,2020-05-01,2020-05-30,90794
400,US,4 wk ahead cum death,quantile,0.025,2020-05-01,2020-05-30,89313
401,US,4 wk ahead cum death,quantile,0.975,2020-05-01,2020-05-30,93167
402,US,5 wk ahead cum death,point,,2020-05-01,2020-06-06,93984
403,US,5 wk ahead cum death,quantile,0.025,2020-05-01,2020-06-06,92114
404,US,5 wk ahead cum death,quantile,0.975,2020-05-01,2020-06-06,96427
405,US,6 wk ahead cum death,point,,2020-05-01,2020-06-13,96652
406,US,6 wk ahead cum death,quantile,0.025,2020-05-01,2020-06-13,94444
407,US,6 wk ahead cum death,quantile,0.975,2020-05-01,2020-06-13,99533
408,US,7 wk ahead cum death,point,,2020-05-01,2020-06-20,98967
409,US,7 wk ahead cum death,quantile,0.025,2020-05-01,2020-06-20,96314
410,US,7 wk ahead cum death,quantile,0.975,2020-05-01,2020-06-20,102420
411,US,8 wk ahead cum death,point,,2020-05-01,2020-06-27,101032
412,US,8 wk ahead cum death,quantile,0.025,2020-05-01,2020-06-27,97751
413,US,8 wk ahead cum death,quantile,0.975,2020-05-01,2020-06-27,105308
414,US,9 wk ahead cum death,point,,2020-05-01,2020-07-04,102912
415,US,9 wk ahead cum death,quantile,0.025,2020-05-01,2020-07-04,99086
416,US,9 wk ahead cum death,quantile,0.975,2020-05-01,2020-07-04,108509
417,US,10 wk ahead cum death,point,,2020-05-01,2020-07-11,104674
418,US,10 wk ahead cum death,quantile,0.025,2020-05-01,2020-07-11,100230
419,US,10 wk ahead cum death,quantile,0.975,2020-05-01,2020-07-11,111836
420,US,11 wk ahead cum death,point,,2020-05-01,2020-07-18,106345
421,US,11 wk ahead cum death,quantile,0.025,2020-05-01,2020-07-18,101368
422,US,11 wk ahead cum death,quantile,0.975,2020-05-01,2020-07-18,114781
423,US,12 wk ahead cum death,point,,2020-05-01,2020-07-25,107975
424,US,12 wk ahead cum death,quantile,0.025,2020-05-01,2020-07-25,102407
425,US,12 wk ahead cum death,quantile,0.975,2020-05-01,2020-07-25,117301
426,US,13 wk ahead cum death,point,,2020-05-01,2020-08-01,109582
427,US,13 wk ahead cum death,quantile,0.025,2020-05-01,2020-08-01,103253
428,US,13 wk ahead cum death,quantile,0.975,2020-05-01,2020-08-01,119295
429,US,14 wk ahead cum death,point,,2020-05-01,2020-08-08,111173
430,US,14 wk ahead cum death,quantile,0.025,2020-05-01,2020-08-08,104231
431,US,14 wk ahead cum death,quantile,0.975,2020-05-01,2020-08-08,121287
432,US,15 wk ahead cum death,point,,2020-05-01,2020-08-15,112754
433,US,15 wk ahead cum death,quantile,0.025,2020-05-01,2020-08-15,105238
434,US,15 wk ahead cum death,quantile,0.975,2020-05-01,2020-08-15,123115
435,US,16 wk ahead cum death,point,,2020-05-01,2020-08-22,114315
436,US,16 wk ahead cum death,quantile,0.025,2020-05-01,2020-08-22,106432
437,US,16 wk ahead cum death,quantile,0.975,2020-05-01,2020-08-22,124747
438,US,17 wk ahead cum death,point,,2020-05-01,2020-08-29,115860
439,US,17 wk ahead cum death,quantile,0.025,2020-05-01,2020-08-29,107544
440,US,17 wk ahead cum death,quantile,0.975,2020-05-01,2020-08-29,126298
441,US,18 wk ahead cum death,point,,2020-05-01,2020-09-05,117401
442,US,18 wk ahead cum death,quantile,0.025,2020-05-01,2020-09-05,108661
443,US,18 wk ahead cum death,quantile,0.975,2020-05-01,2020-09-05,127734
444,01,1 day ahead cum death,point,,2020-05-01,2020-05-02,303
445,01,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,294
446,01,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,317
447,04,1 day ahead cum death,point,,2020-05-01,2020-05-02,348
448,04,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,337
449,04,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,364
450,05,1 day ahead cum death,point,,2020-05-01,2020-05-02,65
451,05,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,64
452,05,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,70
453,06,1 day ahead cum death,point,,2020-05-01,2020-05-02,2287
454,06,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,2252
455,06,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,2328
456,08,1 day ahead cum death,point,,2020-05-01,2020-05-02,855
457,08,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,835
458,08,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,880
459,09,1 day ahead cum death,point,,2020-05-01,2020-05-02,2403
460,09,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,2380
461,09,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,2427
462,10,1 day ahead cum death,point,,2020-05-01,2020-05-02,170
463,10,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,162
464,10,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,181
465,11,1 day ahead cum death,point,,2020-05-01,2020-05-02,243
466,11,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,236
467,11,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,256
468,12,1 day ahead cum death,point,,2020-05-01,2020-05-02,1405
469,12,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,1369
470,12,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,1434
471,13,1 day ahead cum death,point,,2020-05-01,2020-05-02,1214
472,13,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,1192
473,13,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,1238
474,16,1 day ahead cum death,point,,2020-05-01,2020-05-02,64
475,16,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,63
476,16,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,68
477,17,1 day ahead cum death,point,,2020-05-01,2020-05-02,2592
478,17,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,2554
479,17,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,2624
480,18,1 day ahead cum death,point,,2020-05-01,2020-05-02,1107
481,18,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,1087
482,18,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,1127
483,19,1 day ahead cum death,point,,2020-05-01,2020-05-02,180
484,19,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,172
485,19,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,192
486,20,1 day ahead cum death,point,,2020-05-01,2020-05-02,145
487,20,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,138
488,20,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,155
489,21,1 day ahead cum death,point,,2020-05-01,2020-05-02,253
490,21,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,248
491,21,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,261
492,22,1 day ahead cum death,point,,2020-05-01,2020-05-02,1951
493,22,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,1938
494,22,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,1965
495,23,1 day ahead cum death,point,,2020-05-01,2020-05-02,55
496,23,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,55
497,23,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,62
498,24,1 day ahead cum death,point,,2020-05-01,2020-05-02,1163
499,24,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,1141
500,24,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,1191
501,25,1 day ahead cum death,point,,2020-05-01,2020-05-02,3890
502,25,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,3856
503,25,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,3932
504,26,1 day ahead cum death,point,,2020-05-01,2020-05-02,3945
505,26,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,3918
506,26,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,3975
507,27,1 day ahead cum death,point,,2020-05-01,2020-05-02,377
508,27,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,371
509,27,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,388
510,28,1 day ahead cum death,point,,2020-05-01,2020-05-02,285
511,28,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,281
512,28,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,292
513,29,1 day ahead cum death,point,,2020-05-01,2020-05-02,373
514,29,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,360
515,29,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,388
516,30,1 day ahead cum death,point,,2020-05-01,2020-05-02,16
517,30,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,16
518,30,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,17
519,31,1 day ahead cum death,point,,2020-05-01,2020-05-02,85
520,31,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,75
521,31,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,95
522,32,1 day ahead cum death,point,,2020-05-01,2020-05-02,269
523,32,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,258
524,32,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,281
525,33,1 day ahead cum death,point,,2020-05-01,2020-05-02,84
526,33,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,81
527,33,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,89
528,34,1 day ahead cum death,point,,2020-05-01,2020-05-02,7819
529,34,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,7768
530,34,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,7868
531,35,1 day ahead cum death,point,,2020-05-01,2020-05-02,138
532,35,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,132
533,35,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,147
534,36,1 day ahead cum death,point,,2020-05-01,2020-05-02,19098
535,36,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,19023
536,36,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,19184
537,37,1 day ahead cum death,point,,2020-05-01,2020-05-02,427
538,37,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,415
539,37,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,445
540,38,1 day ahead cum death,point,,2020-05-01,2020-05-02,24
541,38,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,23
542,38,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,27
543,39,1 day ahead cum death,point,,2020-05-01,2020-05-02,1052
544,39,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,1032
545,39,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,1072
546,40,1 day ahead cum death,point,,2020-05-01,2020-05-02,231
547,40,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,230
548,40,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,236
549,41,1 day ahead cum death,point,,2020-05-01,2020-05-02,109
550,41,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,104
551,41,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,118
552,42,1 day ahead cum death,point,,2020-05-01,2020-05-02,2811
553,42,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,2773
554,42,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,2861
555,44,1 day ahead cum death,point,,2020-05-01,2020-05-02,300
556,44,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,288
557,44,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,316
558,45,1 day ahead cum death,point,,2020-05-01,2020-05-02,259
559,45,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,256
560,45,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,265
561,46,1 day ahead cum death,point,,2020-05-01,2020-05-02,23
562,46,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,21
563,46,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,28
564,47,1 day ahead cum death,point,,2020-05-01,2020-05-02,229
565,47,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,218
566,47,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,241
567,48,1 day ahead cum death,point,,2020-05-01,2020-05-02,892
568,48,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,875
569,48,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,911
570,49,1 day ahead cum death,point,,2020-05-01,2020-05-02,53
571,49,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,47
572,49,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,65
573,50,1 day ahead cum death,point,,2020-05-01,2020-05-02,51
574,50,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,50
575,50,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,56
576,51,1 day ahead cum death,point,,2020-05-01,2020-05-02,615
577,51,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,601
578,51,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,635
579,53,1 day ahead cum death,point,,2020-05-01,2020-05-02,871
580,53,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,854
581,53,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,890
582,54,1 day ahead cum death,point,,2020-05-01,2020-05-02,47
583,54,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,47
584,54,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,52
585,55,1 day ahead cum death,point,,2020-05-01,2020-05-02,336
586,55,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,328
587,55,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,346
588,56,1 day ahead cum death,point,,2020-05-01,2020-05-02,7
589,56,1 day ahead cum death,quantile,0.025,2020-05-01,2020-05-02,7
590,56,1 day ahead cum death,quantile,0.975,2020-05-01,2020-05-02,8
591,01,2 day ahead cum death,point,,2020-05-01,2020-05-03,315
592,01,2 day ahead cum death,quantile,0.025,2020-05-01,2020-05-03,304
593,01,2 day ahead cum death,quantile,0.975,2020-05-01,2020-05-03,335
594,04,2 day ahead cum death,point,,2020-05-01,2020-05-03,365
595,04,2 day ahead cum death,quantile,0.025,2020-05-01,2020-05-03,350
596,04,2 day ahead cum death,quantile,0.975,2020-05-01,2020-05-03,392
597,05,2 day ahead cum death,point,,2020-05-01,2020-05-03,67
598,05,2 day ahead cum death,quantile,0.025,2020-05-01,2020-05-03,64
599,05,2 day ahead cum death,quantile,0.975,2020-05-01,2020-05-03,73
600,06,2 day ahead cum death,point,,2020-05-01,2020-05-03,2419
601,06,2 day ahead cum death,quantile,0.025,2020-05-01,2020-05-03,2369
602,06,2 day ahead cum death,quantile,0.975,2020-05-01,2020-05-03,2472
603,08,2 day ahead cum death,point,,2020-05-01,2020-05-03,890
604,08,2 day ahead cum death,quantile,0.025,2020-05-01,2020-05-03,862
605,08,2 day ahead cum death,quantile,0.975,2020-05-01,2020-05-03,914
606,09,2 day ahead cum death,point,,2020-05-01,2020-05-03,2464
607,09,2 day ahead cum death,quantile,0.025,2020-05-01,2020-05-03,2424
608,09,2 day ahead cum death,quantile,0.975,2020-05-01,2020-05-03,2502
609,10,2 day ahead cum death,point,,2020-05-01,2020-05-03,181
610,10,2 day ahead cum death,quantile,0.025,2020-05-01,2020-05-03,170
611,10,2 day ahead cum death,quantile,0.975,2020-05-01,2020-05-03,198
612,11,2 day ahead cum death,point,,2020-05-01,2020-05-03,255
613,11,2 day ahead cum death,quantile,0.025,2020-05-01,2020-05-03,243
614,11,2 day ahead cum death,quantile,0.975,2020-05-01,2020-05-03,271
615,12,2 day ahead cum death,point,,2020-05-01,2020-05-03,1489
616,12,2 day ahead cum death,quantile,0.025,2020-05-01,2020-05-03,1445
617,12,2 day ahead cum death,quantile,0.975,2020-05-01,2020-05-03,1534
618,13,2 day ahead cum death,point,,2020-05-01,2020-05-03,1271
619,13,2 day ahead cum death,quantile,0.025,2020-05-01,2020-05-03,1242
620,13,2 day ahead cum death,quantile,0.975,2020-05-01,2020-05-03,1307
621,16,2 day ahead cum death,point,,2020-05-01,2020-05-03,65
622,16,2 day ahead cum death,quantile,0.025,2020-05-01,2020-05-03,63
623,16,2 day ahead cum death,quantile,0.975,2020-05-01,2020-05-03,69
624,17,2 day ahead cum death,point,,2020-05-01,2020-05-03,2713
625,17,2 day ahead cum death,quantile,0.025,2020-05-01,2020-05-03,2659
626,17,2 day ahead cum death,quantile,0.975,2020-05-01,2020-05-03,2754
627,18,2 day ahead cum death,point,,2020-05-01,2020-05-03,1150
628,18,2 day ahead cum death,quantile,0.025,2020-05-01,2020-05-03,1121
629,18,2 day ahead cum death,quantile,0.975,2020-05-01,2020-05-03,1181
630,19,2 day ahead cum death,point,,2020-05-01,2020-05-03,191
631,19,2 day ahead cum death,quantile,0.025,2020-05-01,2020-05-03,179
632,19,2 day ahead cum death,quantile,0.975,2020-05-01,2020-05-03,207
633,20,2 day ahead cum death,point,,2020-05-01,2020-05-03,155
634,20,2 day ahead cum death,quantile,0.025,2020-05-01,2020-05-03,141
635,20,2 day ahead cum death,quantile,0.975,2020-05-01,2020-05-03,170
636,21,2 day ahead cum death,point,,2020-05-01,2020-05-03,257
637,21,2 day ahead cum death,quantile,0.025,2020-05-01,2020-05-03,250
638,21,2 day ahead cum death,quantile,0.975,2020-05-01,2020-05-03,267
639,22,2 day ahead cum death,point,,2020-05-01,2020-05-03,1973
640,22,2 day ahead cum death,quantile,0.025,2020-05-01,2020-05-03,1956
641,22,2 day ahead cum death,quantile,0.975,2020-05-01,2020-05-03,1997
642,23,2 day ahead cum death,point,,2020-05-01,2020-05-03,56
643,23,2 day ahead cum death,quantile,0.025,2020-05-01,2020-05-03,55
644,23,2 day ahead cum death,quantile,0.975,2020-05-01,2020-05-03,65
645,24,2 day ahead cum death,point,,2020-05-01,2020-05-03,1224
