COVIDhub-baseline,CU-select,JHUAPL-Bucky,CUBoulder-COVIDLSTM,LUcompUncertLab-VAR_3streams,BPagano-RtDriven,JHU_IDD-CovidSP,Microsoft-DeepSTIA,RobertWalraven-ESG,USC-SI_kJalpha,CovidAnalytics-DELPHI,QJHong-Encounter,SDSC_ISG-TrendModel,UCF-AEM,locations
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,31131
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,31133
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,31135
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,31137
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,31139
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,31141
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,31143
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,31145
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,31147
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,31149
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,31151
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,31153
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,31155
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,31157
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,31159
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,31161
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,31163
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,31165
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,31167
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,31169
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,31171
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,31173
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,31175
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,31177
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,31179
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,31181
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,31183
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,31185
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,32001
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,32003
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,32005
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,32007
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,32009
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,32011
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,32013
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,32015
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,32017
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,32019
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,32021
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,32023
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,32027
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,32029
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,32031
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,32033
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,32510
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,33001
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,33003
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,33005
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,33007
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,33009
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,33011
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,33013
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,33015
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,33017
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,33019
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,34001
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,34003
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,34005
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,34007
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,34009
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,34011
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,34013
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,34015
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,34017
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,34019
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,34021
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,34023
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,34025
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,34027
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,34029
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,34031
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,34033
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,34035
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,34037
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,34039
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,34041
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,35001
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,35003
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,35005
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,35006
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,35007
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,35009
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,35011
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,35013
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,35015
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,35017
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,35019
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,35021
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,35023
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,35025
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,35027
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,35028
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,35029
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,35031
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,35033
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,35035
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,35037
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,35039
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,35041
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,35043
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,35045
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,35047
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,35049
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,35051
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,35053
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,35055
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,35057
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,35059
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,35061
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36001
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36003
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36005
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36007
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36009
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36011
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36013
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36015
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36017
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36019
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36021
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36023
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36025
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36027
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36029
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36031
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36033
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36035
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36037
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36039
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36041
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36043
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36045
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36047
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36049
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36051
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36053
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36055
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36057
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36059
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36061
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36063
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36065
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36067
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36069
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36071
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36073
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36075
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36077
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36079
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36081
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36083
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36085
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36087
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36089
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36091
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36093
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36095
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36097
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36099
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36101
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36103
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36105
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36107
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36109
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36111
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36113
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36115
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36117
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36119
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36121
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,36123
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,37001
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,37003
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,37005
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,37007
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,37009
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,37011
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,37013
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,37015
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,37017
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,37019
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,37021
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,37023
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,37025
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,37027
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,37029
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,37031
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,37033
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,37035
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,37037
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,37039
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,37041
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,37043
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,37045
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,37047
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,37049
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,37051
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,37053
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,37055
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,37057
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,37059
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,37061
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,37063
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,37065
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,37067
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,37069
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,37071
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,37073
0.21080244257374364,0.20508293237894262,0.20023602247336075,0.19064119732867726,0.19323740524527575,0,0,0,0,0,0,0,0,0,37075
