target_end_date,quantile,value,type,location,forecast_date,target
2022-08-24,0.025,2.9508018,quantile,56,2022-08-07,17 day ahead inc hosp
2022-08-24,0.05,4.1833353,quantile,56,2022-08-07,17 day ahead inc hosp
2022-08-24,0.1,5.4604125,quantile,56,2022-08-07,17 day ahead inc hosp
2022-08-24,0.15,6.466583,quantile,56,2022-08-07,17 day ahead inc hosp
2022-08-24,0.2,7.0372334,quantile,56,2022-08-07,17 day ahead inc hosp
2022-08-24,0.25,7.772495,quantile,56,2022-08-07,17 day ahead inc hosp
2022-08-24,0.3,7.988222,quantile,56,2022-08-07,17 day ahead inc hosp
2022-08-24,0.35,8.427535,quantile,56,2022-08-07,17 day ahead inc hosp
2022-08-24,0.4,8.67947,quantile,56,2022-08-07,17 day ahead inc hosp
2022-08-24,0.45,9.057667,quantile,56,2022-08-07,17 day ahead inc hosp
2022-08-24,0.5,9.868308,quantile,56,2022-08-07,17 day ahead inc hosp
2022-08-24,0.55,10.050414,quantile,56,2022-08-07,17 day ahead inc hosp
2022-08-24,0.6,10.377456,quantile,56,2022-08-07,17 day ahead inc hosp
2022-08-24,0.65,10.866197,quantile,56,2022-08-07,17 day ahead inc hosp
2022-08-24,0.7,11.515913,quantile,56,2022-08-07,17 day ahead inc hosp
2022-08-24,0.75,11.947899,quantile,56,2022-08-07,17 day ahead inc hosp
2022-08-24,0.8,12.766545,quantile,56,2022-08-07,17 day ahead inc hosp
2022-08-24,0.85,13.540631,quantile,56,2022-08-07,17 day ahead inc hosp
2022-08-24,0.9,14.659647,quantile,56,2022-08-07,17 day ahead inc hosp
2022-08-24,0.95,16.96812,quantile,56,2022-08-07,17 day ahead inc hosp
2022-08-24,0.975,19.97368,quantile,56,2022-08-07,17 day ahead inc hosp
2022-08-24,0.99,24.562094,quantile,56,2022-08-07,17 day ahead inc hosp
2022-08-25,0.01,1.2154574,quantile,56,2022-08-07,18 day ahead inc hosp
2022-08-25,0.025,2.8368516,quantile,56,2022-08-07,18 day ahead inc hosp
2022-08-25,0.05,4.098318,quantile,56,2022-08-07,18 day ahead inc hosp
2022-08-25,0.1,5.497757,quantile,56,2022-08-07,18 day ahead inc hosp
2022-08-25,0.15,6.4698277,quantile,56,2022-08-07,18 day ahead inc hosp
2022-08-25,0.2,7.1208286,quantile,56,2022-08-07,18 day ahead inc hosp
2022-08-25,0.25,7.8253307,quantile,56,2022-08-07,18 day ahead inc hosp
2022-08-25,0.3,8.191257,quantile,56,2022-08-07,18 day ahead inc hosp
2022-08-25,0.35,8.67894,quantile,56,2022-08-07,18 day ahead inc hosp
2022-08-25,0.4,9.013197,quantile,56,2022-08-07,18 day ahead inc hosp
2022-08-25,0.45,9.361811,quantile,56,2022-08-07,18 day ahead inc hosp
2022-08-25,0.5,10.1173525,quantile,56,2022-08-07,18 day ahead inc hosp
2022-08-25,0.55,10.22646,quantile,56,2022-08-07,18 day ahead inc hosp
2022-08-25,0.6,10.676969,quantile,56,2022-08-07,18 day ahead inc hosp
2022-08-25,0.65,11.216998,quantile,56,2022-08-07,18 day ahead inc hosp
2022-08-25,0.7,11.808542,quantile,56,2022-08-07,18 day ahead inc hosp
2022-08-25,0.75,12.393347,quantile,56,2022-08-07,18 day ahead inc hosp
2022-08-25,0.8,13.283879,quantile,56,2022-08-07,18 day ahead inc hosp
2022-08-25,0.85,14.307905,quantile,56,2022-08-07,18 day ahead inc hosp
2022-08-25,0.9,15.680122,quantile,56,2022-08-07,18 day ahead inc hosp
2022-08-25,0.95,18.188343,quantile,56,2022-08-07,18 day ahead inc hosp
2022-08-25,0.975,21.481201,quantile,56,2022-08-07,18 day ahead inc hosp
2022-08-25,0.99,26.573347,quantile,56,2022-08-07,18 day ahead inc hosp
2022-08-26,0.01,1.6313324,quantile,56,2022-08-07,19 day ahead inc hosp
2022-08-26,0.025,3.4366417,quantile,56,2022-08-07,19 day ahead inc hosp
2022-08-26,0.05,4.5112514,quantile,56,2022-08-07,19 day ahead inc hosp
2022-08-26,0.1,5.7435727,quantile,56,2022-08-07,19 day ahead inc hosp
2022-08-26,0.15,6.6735773,quantile,56,2022-08-07,19 day ahead inc hosp
2022-08-26,0.2,7.1494946,quantile,56,2022-08-07,19 day ahead inc hosp
2022-08-26,0.25,7.8552294,quantile,56,2022-08-07,19 day ahead inc hosp
2022-08-26,0.3,8.206294,quantile,56,2022-08-07,19 day ahead inc hosp
2022-08-26,0.35,8.655495,quantile,56,2022-08-07,19 day ahead inc hosp
2022-08-26,0.4,8.916501,quantile,56,2022-08-07,19 day ahead inc hosp
2022-08-26,0.45,9.1553955,quantile,56,2022-08-07,19 day ahead inc hosp
2022-08-26,0.5,10.237964,quantile,56,2022-08-07,19 day ahead inc hosp
2022-08-26,0.55,10.297131,quantile,56,2022-08-07,19 day ahead inc hosp
2022-08-26,0.6,10.6267805,quantile,56,2022-08-07,19 day ahead inc hosp
2022-08-26,0.65,11.0474205,quantile,56,2022-08-07,19 day ahead inc hosp
2022-08-26,0.7,11.832589,quantile,56,2022-08-07,19 day ahead inc hosp
2022-08-26,0.75,12.446484,quantile,56,2022-08-07,19 day ahead inc hosp
2022-08-26,0.8,13.374465,quantile,56,2022-08-07,19 day ahead inc hosp
2022-08-26,0.85,14.384499,quantile,56,2022-08-07,19 day ahead inc hosp
2022-08-26,0.9,15.927958,quantile,56,2022-08-07,19 day ahead inc hosp
2022-08-26,0.95,18.830973,quantile,56,2022-08-07,19 day ahead inc hosp
2022-08-26,0.975,22.139927,quantile,56,2022-08-07,19 day ahead inc hosp
2022-08-26,0.99,27.64489,quantile,56,2022-08-07,19 day ahead inc hosp
2022-08-27,0.01,1.8160172,quantile,56,2022-08-07,20 day ahead inc hosp
2022-08-27,0.025,3.6463895,quantile,56,2022-08-07,20 day ahead inc hosp
2022-08-27,0.05,4.5781813,quantile,56,2022-08-07,20 day ahead inc hosp
2022-08-27,0.1,5.9415493,quantile,56,2022-08-07,20 day ahead inc hosp
2022-08-27,0.15,6.8838744,quantile,56,2022-08-07,20 day ahead inc hosp
2022-08-27,0.2,7.420625,quantile,56,2022-08-07,20 day ahead inc hosp
2022-08-27,0.25,8.168863,quantile,56,2022-08-07,20 day ahead inc hosp
2022-08-27,0.3,8.462305,quantile,56,2022-08-07,20 day ahead inc hosp
2022-08-27,0.35,8.958468,quantile,56,2022-08-07,20 day ahead inc hosp
2022-08-27,0.4,9.3169155,quantile,56,2022-08-07,20 day ahead inc hosp
2022-08-27,0.45,9.526449,quantile,56,2022-08-07,20 day ahead inc hosp
2022-08-27,0.5,10.394299,quantile,56,2022-08-07,20 day ahead inc hosp
2022-08-27,0.55,10.427969,quantile,56,2022-08-07,20 day ahead inc hosp
2022-08-27,0.6,10.779987,quantile,56,2022-08-07,20 day ahead inc hosp
2022-08-27,0.65,11.296131,quantile,56,2022-08-07,20 day ahead inc hosp
2022-08-27,0.7,11.911321,quantile,56,2022-08-07,20 day ahead inc hosp
2022-08-27,0.75,12.44134,quantile,56,2022-08-07,20 day ahead inc hosp
2022-08-27,0.8,13.419153,quantile,56,2022-08-07,20 day ahead inc hosp
2022-08-27,0.85,14.31311,quantile,56,2022-08-07,20 day ahead inc hosp
2022-08-27,0.9,15.648977,quantile,56,2022-08-07,20 day ahead inc hosp
2022-08-27,0.95,18.30827,quantile,56,2022-08-07,20 day ahead inc hosp
2022-08-27,0.975,21.633078,quantile,56,2022-08-07,20 day ahead inc hosp
2022-08-27,0.99,26.831455,quantile,56,2022-08-07,20 day ahead inc hosp
2022-08-28,0.01,0.09698486,quantile,56,2022-08-07,21 day ahead inc hosp
2022-08-28,0.025,1.8691983,quantile,56,2022-08-07,21 day ahead inc hosp
2022-08-28,0.05,2.9723682,quantile,56,2022-08-07,21 day ahead inc hosp
2022-08-28,0.1,4.4486065,quantile,56,2022-08-07,21 day ahead inc hosp
2022-08-28,0.15,5.6322527,quantile,56,2022-08-07,21 day ahead inc hosp
2022-08-28,0.2,6.259773,quantile,56,2022-08-07,21 day ahead inc hosp
2022-08-28,0.25,7.0808067,quantile,56,2022-08-07,21 day ahead inc hosp
2022-08-28,0.3,7.510604,quantile,56,2022-08-07,21 day ahead inc hosp
2022-08-28,0.35,8.069431,quantile,56,2022-08-07,21 day ahead inc hosp
2022-08-28,0.4,8.342704,quantile,56,2022-08-07,21 day ahead inc hosp
2022-08-28,0.45,8.657917,quantile,56,2022-08-07,21 day ahead inc hosp
2022-08-28,0.5,9.693682,quantile,56,2022-08-07,21 day ahead inc hosp
2022-08-28,0.55,9.741716,quantile,56,2022-08-07,21 day ahead inc hosp
2022-08-28,0.6,10.176953,quantile,56,2022-08-07,21 day ahead inc hosp
2022-08-28,0.65,10.692766,quantile,56,2022-08-07,21 day ahead inc hosp
2022-08-28,0.7,11.470658,quantile,56,2022-08-07,21 day ahead inc hosp
2022-08-28,0.75,11.973038,quantile,56,2022-08-07,21 day ahead inc hosp
2022-08-28,0.8,12.804641,quantile,56,2022-08-07,21 day ahead inc hosp
2022-08-28,0.85,13.863996,quantile,56,2022-08-07,21 day ahead inc hosp
2022-08-28,0.9,15.378555,quantile,56,2022-08-07,21 day ahead inc hosp
2022-08-28,0.95,18.035461,quantile,56,2022-08-07,21 day ahead inc hosp
2022-08-28,0.975,21.463665,quantile,56,2022-08-07,21 day ahead inc hosp
2022-08-28,0.99,26.60459,quantile,56,2022-08-07,21 day ahead inc hosp
2022-08-29,0.01,0.0,quantile,56,2022-08-07,22 day ahead inc hosp
2022-08-29,0.025,0.6625252,quantile,56,2022-08-07,22 day ahead inc hosp
2022-08-29,0.05,1.7787971,quantile,56,2022-08-07,22 day ahead inc hosp
2022-08-29,0.1,3.7793102,quantile,56,2022-08-07,22 day ahead inc hosp
2022-08-29,0.15,4.873194,quantile,56,2022-08-07,22 day ahead inc hosp
2022-08-29,0.2,5.574404,quantile,56,2022-08-07,22 day ahead inc hosp
2022-08-29,0.25,6.36812,quantile,56,2022-08-07,22 day ahead inc hosp
2022-08-29,0.3,6.8731813,quantile,56,2022-08-07,22 day ahead inc hosp
2022-08-29,0.35,7.2451153,quantile,56,2022-08-07,22 day ahead inc hosp
2022-08-29,0.4,7.690057,quantile,56,2022-08-07,22 day ahead inc hosp
2022-08-29,0.45,8.068505,quantile,56,2022-08-07,22 day ahead inc hosp
2022-08-29,0.5,8.955915,quantile,56,2022-08-07,22 day ahead inc hosp
2022-08-29,0.55,9.005932,quantile,56,2022-08-07,22 day ahead inc hosp
2022-08-29,0.6,9.53691,quantile,56,2022-08-07,22 day ahead inc hosp
2022-08-29,0.65,10.020533,quantile,56,2022-08-07,22 day ahead inc hosp
2022-08-29,0.7,10.816946,quantile,56,2022-08-07,22 day ahead inc hosp
2022-08-29,0.75,11.324318,quantile,56,2022-08-07,22 day ahead inc hosp
2022-08-29,0.8,12.166814,quantile,56,2022-08-07,22 day ahead inc hosp
2022-08-29,0.85,13.230023,quantile,56,2022-08-07,22 day ahead inc hosp
2022-08-29,0.9,14.443554,quantile,56,2022-08-07,22 day ahead inc hosp
2022-08-29,0.95,17.005516,quantile,56,2022-08-07,22 day ahead inc hosp
2022-08-29,0.975,20.022243,quantile,56,2022-08-07,22 day ahead inc hosp
2022-08-29,0.99,24.94147,quantile,56,2022-08-07,22 day ahead inc hosp
2022-08-30,0.01,0.0,quantile,56,2022-08-07,23 day ahead inc hosp
2022-08-30,0.025,0.0,quantile,56,2022-08-07,23 day ahead inc hosp
2022-08-30,0.05,1.0281801,quantile,56,2022-08-07,23 day ahead inc hosp
2022-08-30,0.1,2.922872,quantile,56,2022-08-07,23 day ahead inc hosp
2022-08-30,0.15,4.2862396,quantile,56,2022-08-07,23 day ahead inc hosp
2022-08-30,0.2,4.8062882,quantile,56,2022-08-07,23 day ahead inc hosp
2022-08-30,0.25,5.911106,quantile,56,2022-08-07,23 day ahead inc hosp
2022-08-30,0.3,6.2884493,quantile,56,2022-08-07,23 day ahead inc hosp
2022-08-30,0.35,6.680282,quantile,56,2022-08-07,23 day ahead inc hosp
2022-08-30,0.4,7.201097,quantile,56,2022-08-07,23 day ahead inc hosp
2022-08-30,0.45,7.5173516,quantile,56,2022-08-07,23 day ahead inc hosp
2022-08-30,0.5,8.373852,quantile,56,2022-08-07,23 day ahead inc hosp
2022-08-30,0.55,8.428248,quantile,56,2022-08-07,23 day ahead inc hosp
2022-08-30,0.6,8.815043,quantile,56,2022-08-07,23 day ahead inc hosp
2022-08-30,0.65,9.414049,quantile,56,2022-08-07,23 day ahead inc hosp
2022-08-30,0.7,10.092891,quantile,56,2022-08-07,23 day ahead inc hosp
2022-08-30,0.75,10.73124,quantile,56,2022-08-07,23 day ahead inc hosp
2022-08-30,0.8,11.587954,quantile,56,2022-08-07,23 day ahead inc hosp
2022-08-30,0.85,12.528259,quantile,56,2022-08-07,23 day ahead inc hosp
2022-08-30,0.9,13.696764,quantile,56,2022-08-07,23 day ahead inc hosp
2022-08-30,0.95,16.205969,quantile,56,2022-08-07,23 day ahead inc hosp
2022-08-30,0.975,19.124619,quantile,56,2022-08-07,23 day ahead inc hosp
2022-08-30,0.99,23.766626,quantile,56,2022-08-07,23 day ahead inc hosp
2022-08-31,0.01,0.0,quantile,56,2022-08-07,24 day ahead inc hosp
2022-08-31,0.025,0.42717266,quantile,56,2022-08-07,24 day ahead inc hosp
2022-08-31,0.05,1.8446646,quantile,56,2022-08-07,24 day ahead inc hosp
2022-08-31,0.1,3.521809,quantile,56,2022-08-07,24 day ahead inc hosp
2022-08-31,0.15,4.8841367,quantile,56,2022-08-07,24 day ahead inc hosp
2022-08-31,0.2,5.486551,quantile,56,2022-08-07,24 day ahead inc hosp
2022-08-31,0.25,6.3719726,quantile,56,2022-08-07,24 day ahead inc hosp
2022-08-31,0.3,6.967641,quantile,56,2022-08-07,24 day ahead inc hosp
2022-08-31,0.35,7.44789,quantile,56,2022-08-07,24 day ahead inc hosp
2022-08-31,0.4,7.6057434,quantile,56,2022-08-07,24 day ahead inc hosp
2022-08-31,0.45,7.975785,quantile,56,2022-08-07,24 day ahead inc hosp
2022-08-31,0.5,8.965145,quantile,56,2022-08-07,24 day ahead inc hosp
2022-08-31,0.55,8.998917,quantile,56,2022-08-07,24 day ahead inc hosp
2022-08-31,0.6,9.417545,quantile,56,2022-08-07,24 day ahead inc hosp
2022-08-31,0.65,10.150565,quantile,56,2022-08-07,24 day ahead inc hosp
2022-08-31,0.7,10.738105,quantile,56,2022-08-07,24 day ahead inc hosp
2022-08-31,0.75,11.361519,quantile,56,2022-08-07,24 day ahead inc hosp
2022-08-31,0.8,12.236332,quantile,56,2022-08-07,24 day ahead inc hosp
2022-08-31,0.85,13.465076,quantile,56,2022-08-07,24 day ahead inc hosp
2022-08-31,0.9,15.053706,quantile,56,2022-08-07,24 day ahead inc hosp
2022-08-31,0.95,18.217598,quantile,56,2022-08-07,24 day ahead inc hosp
2022-08-31,0.975,21.929321,quantile,56,2022-08-07,24 day ahead inc hosp
2022-08-31,0.99,27.74382,quantile,56,2022-08-07,24 day ahead inc hosp
2022-09-01,0.01,0.18476963,quantile,56,2022-08-07,25 day ahead inc hosp
2022-09-01,0.025,2.1330357,quantile,56,2022-08-07,25 day ahead inc hosp
2022-09-01,0.05,3.2617998,quantile,56,2022-08-07,25 day ahead inc hosp
2022-09-01,0.1,4.795769,quantile,56,2022-08-07,25 day ahead inc hosp
2022-09-01,0.15,5.719965,quantile,56,2022-08-07,25 day ahead inc hosp
2022-09-01,0.2,6.3696837,quantile,56,2022-08-07,25 day ahead inc hosp
2022-09-01,0.25,6.959635,quantile,56,2022-08-07,25 day ahead inc hosp
2022-09-01,0.3,7.485186,quantile,56,2022-08-07,25 day ahead inc hosp
2022-09-01,0.35,7.867148,quantile,56,2022-08-07,25 day ahead inc hosp
2022-09-01,0.4,8.136221,quantile,56,2022-08-07,25 day ahead inc hosp
2022-09-01,0.45,8.558289,quantile,56,2022-08-07,25 day ahead inc hosp
2022-09-01,0.5,9.330593,quantile,56,2022-08-07,25 day ahead inc hosp
2022-09-01,0.55,9.44618,quantile,56,2022-08-07,25 day ahead inc hosp
2022-09-01,0.6,9.83222,quantile,56,2022-08-07,25 day ahead inc hosp
2022-09-01,0.65,10.491997,quantile,56,2022-08-07,25 day ahead inc hosp
2022-09-01,0.7,11.245728,quantile,56,2022-08-07,25 day ahead inc hosp
2022-09-01,0.75,11.973848,quantile,56,2022-08-07,25 day ahead inc hosp
2022-09-01,0.8,13.022081,quantile,56,2022-08-07,25 day ahead inc hosp
2022-09-01,0.85,14.505359,quantile,56,2022-08-07,25 day ahead inc hosp
2022-09-01,0.9,16.43179,quantile,56,2022-08-07,25 day ahead inc hosp
2022-09-01,0.95,20.03697,quantile,56,2022-08-07,25 day ahead inc hosp
2022-09-01,0.975,24.301508,quantile,56,2022-08-07,25 day ahead inc hosp
2022-09-01,0.99,30.834541,quantile,56,2022-08-07,25 day ahead inc hosp
2022-09-02,0.01,0.8048115,quantile,56,2022-08-07,26 day ahead inc hosp
2022-09-02,0.025,2.582559,quantile,56,2022-08-07,26 day ahead inc hosp
2022-09-02,0.05,3.7052288,quantile,56,2022-08-07,26 day ahead inc hosp
2022-09-02,0.1,5.24778,quantile,56,2022-08-07,26 day ahead inc hosp
2022-09-02,0.15,6.1837597,quantile,56,2022-08-07,26 day ahead inc hosp
2022-09-02,0.2,6.9362183,quantile,56,2022-08-07,26 day ahead inc hosp
2022-09-02,0.25,7.48335,quantile,56,2022-08-07,26 day ahead inc hosp
2022-09-02,0.3,8.077206,quantile,56,2022-08-07,26 day ahead inc hosp
2022-09-02,0.35,8.478227,quantile,56,2022-08-07,26 day ahead inc hosp
2022-09-02,0.4,8.750059,quantile,56,2022-08-07,26 day ahead inc hosp
2022-09-02,0.45,9.183658,quantile,56,2022-08-07,26 day ahead inc hosp
2022-09-02,0.5,10.054432,quantile,56,2022-08-07,26 day ahead inc hosp
2022-09-02,0.55,10.204463,quantile,56,2022-08-07,26 day ahead inc hosp
2022-09-02,0.6,10.555779,quantile,56,2022-08-07,26 day ahead inc hosp
2022-09-02,0.65,11.175011,quantile,56,2022-08-07,26 day ahead inc hosp
2022-09-02,0.7,11.865982,quantile,56,2022-08-07,26 day ahead inc hosp
2022-09-02,0.75,12.621042,quantile,56,2022-08-07,26 day ahead inc hosp
2022-09-02,0.8,13.606672,quantile,56,2022-08-07,26 day ahead inc hosp
2022-09-02,0.85,15.04886,quantile,56,2022-08-07,26 day ahead inc hosp
2022-09-02,0.9,16.89864,quantile,56,2022-08-07,26 day ahead inc hosp
2022-09-02,0.95,20.54334,quantile,56,2022-08-07,26 day ahead inc hosp
2022-09-02,0.975,24.754248,quantile,56,2022-08-07,26 day ahead inc hosp
2022-09-02,0.99,31.181984,quantile,56,2022-08-07,26 day ahead inc hosp
2022-09-03,0.01,0.0,quantile,56,2022-08-07,27 day ahead inc hosp
2022-09-03,0.025,0.40862656,quantile,56,2022-08-07,27 day ahead inc hosp
2022-09-03,0.05,1.7511287,quantile,56,2022-08-07,27 day ahead inc hosp
2022-09-03,0.1,3.5618591,quantile,56,2022-08-07,27 day ahead inc hosp
2022-09-03,0.15,4.619567,quantile,56,2022-08-07,27 day ahead inc hosp
2022-09-03,0.2,5.4883766,quantile,56,2022-08-07,27 day ahead inc hosp
2022-09-03,0.25,6.2064877,quantile,56,2022-08-07,27 day ahead inc hosp
2022-09-03,0.3,6.92055,quantile,56,2022-08-07,27 day ahead inc hosp
2022-09-03,0.35,7.4440727,quantile,56,2022-08-07,27 day ahead inc hosp
2022-09-03,0.4,8.094778,quantile,56,2022-08-07,27 day ahead inc hosp
2022-09-03,0.45,8.511319,quantile,56,2022-08-07,27 day ahead inc hosp
2022-09-03,0.5,9.332834,quantile,56,2022-08-07,27 day ahead inc hosp
2022-09-03,0.55,9.557194,quantile,56,2022-08-07,27 day ahead inc hosp
2022-09-03,0.6,10.102906,quantile,56,2022-08-07,27 day ahead inc hosp
2022-09-03,0.65,10.613643,quantile,56,2022-08-07,27 day ahead inc hosp
2022-09-03,0.7,11.486913,quantile,56,2022-08-07,27 day ahead inc hosp
2022-09-03,0.75,12.24738,quantile,56,2022-08-07,27 day ahead inc hosp
2022-09-03,0.8,13.379849,quantile,56,2022-08-07,27 day ahead inc hosp
2022-09-03,0.85,14.788031,quantile,56,2022-08-07,27 day ahead inc hosp
2022-09-03,0.9,16.82545,quantile,56,2022-08-07,27 day ahead inc hosp
2022-09-03,0.95,20.56249,quantile,56,2022-08-07,27 day ahead inc hosp
2022-09-03,0.975,25.126436,quantile,56,2022-08-07,27 day ahead inc hosp
2022-09-03,0.99,31.719994,quantile,56,2022-08-07,27 day ahead inc hosp
2022-09-04,0.01,0.0,quantile,56,2022-08-07,28 day ahead inc hosp
2022-09-04,0.025,0.77850914,quantile,56,2022-08-07,28 day ahead inc hosp
2022-09-04,0.05,1.9701529,quantile,56,2022-08-07,28 day ahead inc hosp
2022-09-04,0.1,3.6449256,quantile,56,2022-08-07,28 day ahead inc hosp
2022-09-04,0.15,4.755826,quantile,56,2022-08-07,28 day ahead inc hosp
2022-09-04,0.2,5.5378885,quantile,56,2022-08-07,28 day ahead inc hosp
2022-09-04,0.25,6.263158,quantile,56,2022-08-07,28 day ahead inc hosp
2022-09-04,0.3,6.9312897,quantile,56,2022-08-07,28 day ahead inc hosp
2022-09-04,0.35,7.3684874,quantile,56,2022-08-07,28 day ahead inc hosp
2022-09-04,0.4,7.7146835,quantile,56,2022-08-07,28 day ahead inc hosp
2022-09-04,0.45,8.282145,quantile,56,2022-08-07,28 day ahead inc hosp
2022-09-04,0.5,9.185896,quantile,56,2022-08-07,28 day ahead inc hosp
2022-09-04,0.55,9.282182,quantile,56,2022-08-07,28 day ahead inc hosp
2022-09-04,0.6,9.666563,quantile,56,2022-08-07,28 day ahead inc hosp
2022-09-04,0.65,10.515167,quantile,56,2022-08-07,28 day ahead inc hosp
2022-09-04,0.7,11.174742,quantile,56,2022-08-07,28 day ahead inc hosp
2022-09-04,0.75,11.972417,quantile,56,2022-08-07,28 day ahead inc hosp
2022-09-04,0.8,12.945932,quantile,56,2022-08-07,28 day ahead inc hosp
2022-09-04,0.85,14.264073,quantile,56,2022-08-07,28 day ahead inc hosp
2022-09-04,0.9,16.394714,quantile,56,2022-08-07,28 day ahead inc hosp
2022-09-04,0.95,20.368084,quantile,56,2022-08-07,28 day ahead inc hosp
2022-09-04,0.975,24.89346,quantile,56,2022-08-07,28 day ahead inc hosp
2022-09-04,0.99,31.460361,quantile,56,2022-08-07,28 day ahead inc hosp
2022-09-05,0.01,0.0,quantile,56,2022-08-07,29 day ahead inc hosp
2022-09-05,0.025,0.0,quantile,56,2022-08-07,29 day ahead inc hosp
2022-09-05,0.05,0.5611496,quantile,56,2022-08-07,29 day ahead inc hosp
2022-09-05,0.1,2.559895,quantile,56,2022-08-07,29 day ahead inc hosp
2022-09-05,0.15,3.6270614,quantile,56,2022-08-07,29 day ahead inc hosp
2022-09-05,0.2,4.595151,quantile,56,2022-08-07,29 day ahead inc hosp
2022-09-05,0.25,5.2900276,quantile,56,2022-08-07,29 day ahead inc hosp
2022-09-05,0.3,6.0497723,quantile,56,2022-08-07,29 day ahead inc hosp
2022-09-05,0.35,6.640682,quantile,56,2022-08-07,29 day ahead inc hosp
2022-09-05,0.4,6.995634,quantile,56,2022-08-07,29 day ahead inc hosp
2022-09-05,0.45,7.553399,quantile,56,2022-08-07,29 day ahead inc hosp
2022-09-05,0.5,8.317128,quantile,56,2022-08-07,29 day ahead inc hosp
2022-09-05,0.55,8.501247,quantile,56,2022-08-07,29 day ahead inc hosp
2022-09-05,0.6,8.909202,quantile,56,2022-08-07,29 day ahead inc hosp
2022-09-05,0.65,9.636469,quantile,56,2022-08-07,29 day ahead inc hosp
2022-09-05,0.7,10.294276,quantile,56,2022-08-07,29 day ahead inc hosp
2022-09-05,0.75,11.053519,quantile,56,2022-08-07,29 day ahead inc hosp
2022-09-05,0.8,11.933235,quantile,56,2022-08-07,29 day ahead inc hosp
2022-09-05,0.85,13.314287,quantile,56,2022-08-07,29 day ahead inc hosp
2022-09-05,0.9,14.989824,quantile,56,2022-08-07,29 day ahead inc hosp
2022-09-05,0.95,18.397448,quantile,56,2022-08-07,29 day ahead inc hosp
2022-09-05,0.975,22.285343,quantile,56,2022-08-07,29 day ahead inc hosp
2022-09-05,0.99,28.16117,quantile,56,2022-08-07,29 day ahead inc hosp
2022-09-06,0.01,0.0,quantile,56,2022-08-07,30 day ahead inc hosp
2022-09-06,0.025,0.0,quantile,56,2022-08-07,30 day ahead inc hosp
2022-09-06,0.05,0.0,quantile,56,2022-08-07,30 day ahead inc hosp
2022-09-06,0.1,1.7529883,quantile,56,2022-08-07,30 day ahead inc hosp
2022-09-06,0.15,2.9437342,quantile,56,2022-08-07,30 day ahead inc hosp
2022-09-06,0.2,4.087188,quantile,56,2022-08-07,30 day ahead inc hosp
2022-09-06,0.25,4.747178,quantile,56,2022-08-07,30 day ahead inc hosp
2022-09-06,0.3,5.495177,quantile,56,2022-08-07,30 day ahead inc hosp
2022-09-06,0.35,6.158722,quantile,56,2022-08-07,30 day ahead inc hosp
2022-09-06,0.4,6.5043507,quantile,56,2022-08-07,30 day ahead inc hosp
2022-09-06,0.45,7.1561165,quantile,56,2022-08-07,30 day ahead inc hosp
2022-09-06,0.5,7.721861,quantile,56,2022-08-07,30 day ahead inc hosp
2022-09-06,0.55,8.060139,quantile,56,2022-08-07,30 day ahead inc hosp
2022-09-06,0.6,8.366354,quantile,56,2022-08-07,30 day ahead inc hosp
2022-09-06,0.65,9.124571,quantile,56,2022-08-07,30 day ahead inc hosp
2022-09-06,0.7,9.765845,quantile,56,2022-08-07,30 day ahead inc hosp
2022-09-06,0.75,10.50952,quantile,56,2022-08-07,30 day ahead inc hosp
2022-09-06,0.8,11.360134,quantile,56,2022-08-07,30 day ahead inc hosp
2022-09-06,0.85,12.591911,quantile,56,2022-08-07,30 day ahead inc hosp
2022-09-06,0.9,14.29571,quantile,56,2022-08-07,30 day ahead inc hosp
2022-09-06,0.95,17.873417,quantile,56,2022-08-07,30 day ahead inc hosp
2022-09-06,0.975,21.675816,quantile,56,2022-08-07,30 day ahead inc hosp
2022-09-06,0.99,27.149097,quantile,56,2022-08-07,30 day ahead inc hosp
2022-08-08,NA,130.62926,point,01,2022-08-07,1 day ahead inc hosp
2022-08-09,NA,130.13036,point,01,2022-08-07,2 day ahead inc hosp
2022-08-10,NA,130.94087,point,01,2022-08-07,3 day ahead inc hosp
2022-08-11,NA,125.88914,point,01,2022-08-07,4 day ahead inc hosp
2022-08-12,NA,122.863495,point,01,2022-08-07,5 day ahead inc hosp
2022-08-13,NA,114.02725,point,01,2022-08-07,6 day ahead inc hosp
2022-08-14,NA,114.26818,point,01,2022-08-07,7 day ahead inc hosp
2022-08-15,NA,128.79822,point,01,2022-08-07,8 day ahead inc hosp
2022-08-16,NA,126.47577,point,01,2022-08-07,9 day ahead inc hosp
2022-08-17,NA,126.16897,point,01,2022-08-07,10 day ahead inc hosp
2022-08-18,NA,125.05619,point,01,2022-08-07,11 day ahead inc hosp
2022-08-19,NA,118.40656,point,01,2022-08-07,12 day ahead inc hosp
2022-08-20,NA,108.20263,point,01,2022-08-07,13 day ahead inc hosp
2022-08-21,NA,108.30287,point,01,2022-08-07,14 day ahead inc hosp
2022-08-22,NA,118.450676,point,01,2022-08-07,15 day ahead inc hosp
2022-08-23,NA,118.900055,point,01,2022-08-07,16 day ahead inc hosp
2022-08-24,NA,120.045,point,01,2022-08-07,17 day ahead inc hosp
2022-08-25,NA,116.82293,point,01,2022-08-07,18 day ahead inc hosp
2022-08-26,NA,110.51547,point,01,2022-08-07,19 day ahead inc hosp
