target_end_date,quantile,value,type,location,forecast_date,target
2022-07-19,0.85,186.58397,quantile,01,2022-07-04,15 day ahead inc hosp
2022-07-19,0.9,195.48318,quantile,01,2022-07-04,15 day ahead inc hosp
2022-07-19,0.95,226.27487,quantile,01,2022-07-04,15 day ahead inc hosp
2022-07-19,0.975,249.88629,quantile,01,2022-07-04,15 day ahead inc hosp
2022-07-19,0.99,273.552,quantile,01,2022-07-04,15 day ahead inc hosp
2022-07-20,0.01,36.21875,quantile,01,2022-07-04,16 day ahead inc hosp
2022-07-20,0.025,39.824856,quantile,01,2022-07-04,16 day ahead inc hosp
2022-07-20,0.05,56.816544,quantile,01,2022-07-04,16 day ahead inc hosp
2022-07-20,0.1,67.9124,quantile,01,2022-07-04,16 day ahead inc hosp
2022-07-20,0.15,80.590744,quantile,01,2022-07-04,16 day ahead inc hosp
2022-07-20,0.2,87.75719,quantile,01,2022-07-04,16 day ahead inc hosp
2022-07-20,0.25,91.88584,quantile,01,2022-07-04,16 day ahead inc hosp
2022-07-20,0.3,100.31944,quantile,01,2022-07-04,16 day ahead inc hosp
2022-07-20,0.35,101.37636,quantile,01,2022-07-04,16 day ahead inc hosp
2022-07-20,0.4,110.53486,quantile,01,2022-07-04,16 day ahead inc hosp
2022-07-20,0.45,120.24417,quantile,01,2022-07-04,16 day ahead inc hosp
2022-07-20,0.5,127.53096,quantile,01,2022-07-04,16 day ahead inc hosp
2022-07-20,0.55,135.48666,quantile,01,2022-07-04,16 day ahead inc hosp
2022-07-20,0.6,141.7349,quantile,01,2022-07-04,16 day ahead inc hosp
2022-07-20,0.65,149.22491,quantile,01,2022-07-04,16 day ahead inc hosp
2022-07-20,0.7,155.8428,quantile,01,2022-07-04,16 day ahead inc hosp
2022-07-20,0.75,167.4396,quantile,01,2022-07-04,16 day ahead inc hosp
2022-07-20,0.8,179.4125,quantile,01,2022-07-04,16 day ahead inc hosp
2022-07-20,0.85,191.34703,quantile,01,2022-07-04,16 day ahead inc hosp
2022-07-20,0.9,201.0546,quantile,01,2022-07-04,16 day ahead inc hosp
2022-07-20,0.95,231.68335,quantile,01,2022-07-04,16 day ahead inc hosp
2022-07-20,0.975,255.57953,quantile,01,2022-07-04,16 day ahead inc hosp
2022-07-20,0.99,280.7032,quantile,01,2022-07-04,16 day ahead inc hosp
2022-07-21,0.01,33.4222,quantile,01,2022-07-04,17 day ahead inc hosp
2022-07-21,0.025,38.460785,quantile,01,2022-07-04,17 day ahead inc hosp
2022-07-21,0.05,53.92073,quantile,01,2022-07-04,17 day ahead inc hosp
2022-07-21,0.1,65.42706,quantile,01,2022-07-04,17 day ahead inc hosp
2022-07-21,0.15,78.71654,quantile,01,2022-07-04,17 day ahead inc hosp
2022-07-21,0.2,86.38497,quantile,01,2022-07-04,17 day ahead inc hosp
2022-07-21,0.25,90.20385,quantile,01,2022-07-04,17 day ahead inc hosp
2022-07-21,0.3,99.57533,quantile,01,2022-07-04,17 day ahead inc hosp
2022-07-21,0.35,99.755135,quantile,01,2022-07-04,17 day ahead inc hosp
2022-07-21,0.4,109.20554,quantile,01,2022-07-04,17 day ahead inc hosp
2022-07-21,0.45,119.66306,quantile,01,2022-07-04,17 day ahead inc hosp
2022-07-21,0.5,127.106415,quantile,01,2022-07-04,17 day ahead inc hosp
2022-07-21,0.55,134.89291,quantile,01,2022-07-04,17 day ahead inc hosp
2022-07-21,0.6,142.18594,quantile,01,2022-07-04,17 day ahead inc hosp
2022-07-21,0.65,148.18098,quantile,01,2022-07-04,17 day ahead inc hosp
2022-07-21,0.7,155.35219,quantile,01,2022-07-04,17 day ahead inc hosp
2022-07-21,0.75,168.17468,quantile,01,2022-07-04,17 day ahead inc hosp
2022-07-21,0.8,181.7216,quantile,01,2022-07-04,17 day ahead inc hosp
2022-07-21,0.85,191.85072,quantile,01,2022-07-04,17 day ahead inc hosp
2022-07-21,0.9,203.5636,quantile,01,2022-07-04,17 day ahead inc hosp
2022-07-21,0.95,234.06181,quantile,01,2022-07-04,17 day ahead inc hosp
2022-07-21,0.975,258.68256,quantile,01,2022-07-04,17 day ahead inc hosp
2022-07-21,0.99,285.57556,quantile,01,2022-07-04,17 day ahead inc hosp
2022-07-22,0.01,26.142832,quantile,01,2022-07-04,18 day ahead inc hosp
2022-07-22,0.025,30.291231,quantile,01,2022-07-04,18 day ahead inc hosp
2022-07-22,0.05,48.465042,quantile,01,2022-07-04,18 day ahead inc hosp
2022-07-22,0.1,59.68041,quantile,01,2022-07-04,18 day ahead inc hosp
2022-07-22,0.15,71.26054,quantile,01,2022-07-04,18 day ahead inc hosp
2022-07-22,0.2,80.550835,quantile,01,2022-07-04,18 day ahead inc hosp
2022-07-22,0.25,85.31418,quantile,01,2022-07-04,18 day ahead inc hosp
2022-07-22,0.3,94.83784,quantile,01,2022-07-04,18 day ahead inc hosp
2022-07-22,0.35,95.731766,quantile,01,2022-07-04,18 day ahead inc hosp
2022-07-22,0.4,104.33228,quantile,01,2022-07-04,18 day ahead inc hosp
2022-07-22,0.45,114.336914,quantile,01,2022-07-04,18 day ahead inc hosp
2022-07-22,0.5,121.30923,quantile,01,2022-07-04,18 day ahead inc hosp
2022-07-22,0.55,130.82944,quantile,01,2022-07-04,18 day ahead inc hosp
2022-07-22,0.6,137.49554,quantile,01,2022-07-04,18 day ahead inc hosp
2022-07-22,0.65,143.64455,quantile,01,2022-07-04,18 day ahead inc hosp
2022-07-22,0.7,150.31532,quantile,01,2022-07-04,18 day ahead inc hosp
2022-07-22,0.75,162.6164,quantile,01,2022-07-04,18 day ahead inc hosp
2022-07-22,0.8,177.00543,quantile,01,2022-07-04,18 day ahead inc hosp
2022-07-22,0.85,188.88292,quantile,01,2022-07-04,18 day ahead inc hosp
2022-07-22,0.9,200.0585,quantile,01,2022-07-04,18 day ahead inc hosp
2022-07-22,0.95,232.22592,quantile,01,2022-07-04,18 day ahead inc hosp
2022-07-22,0.975,257.50436,quantile,01,2022-07-04,18 day ahead inc hosp
2022-07-22,0.99,283.00043,quantile,01,2022-07-04,18 day ahead inc hosp
2022-07-23,0.01,19.314438,quantile,01,2022-07-04,19 day ahead inc hosp
2022-07-23,0.025,24.778296,quantile,01,2022-07-04,19 day ahead inc hosp
2022-07-23,0.05,40.803093,quantile,01,2022-07-04,19 day ahead inc hosp
2022-07-23,0.1,53.284725,quantile,01,2022-07-04,19 day ahead inc hosp
2022-07-23,0.15,65.35947,quantile,01,2022-07-04,19 day ahead inc hosp
2022-07-23,0.2,75.06847,quantile,01,2022-07-04,19 day ahead inc hosp
2022-07-23,0.25,78.66937,quantile,01,2022-07-04,19 day ahead inc hosp
2022-07-23,0.3,89.042305,quantile,01,2022-07-04,19 day ahead inc hosp
2022-07-23,0.35,89.116104,quantile,01,2022-07-04,19 day ahead inc hosp
2022-07-23,0.4,98.27484,quantile,01,2022-07-04,19 day ahead inc hosp
2022-07-23,0.45,108.90091,quantile,01,2022-07-04,19 day ahead inc hosp
2022-07-23,0.5,116.50208,quantile,01,2022-07-04,19 day ahead inc hosp
2022-07-23,0.55,124.69196,quantile,01,2022-07-04,19 day ahead inc hosp
2022-07-23,0.6,131.53944,quantile,01,2022-07-04,19 day ahead inc hosp
2022-07-23,0.65,138.15915,quantile,01,2022-07-04,19 day ahead inc hosp
2022-07-23,0.7,145.4693,quantile,01,2022-07-04,19 day ahead inc hosp
2022-07-23,0.75,157.84378,quantile,01,2022-07-04,19 day ahead inc hosp
2022-07-23,0.8,172.266,quantile,01,2022-07-04,19 day ahead inc hosp
2022-07-23,0.85,183.42322,quantile,01,2022-07-04,19 day ahead inc hosp
2022-07-23,0.9,195.55197,quantile,01,2022-07-04,19 day ahead inc hosp
2022-07-23,0.95,226.08861,quantile,01,2022-07-04,19 day ahead inc hosp
2022-07-23,0.975,251.45027,quantile,01,2022-07-04,19 day ahead inc hosp
2022-07-23,0.99,280.44574,quantile,01,2022-07-04,19 day ahead inc hosp
2022-07-24,0.01,16.878551,quantile,01,2022-07-04,20 day ahead inc hosp
2022-07-24,0.025,22.494198,quantile,01,2022-07-04,20 day ahead inc hosp
2022-07-24,0.05,39.380386,quantile,01,2022-07-04,20 day ahead inc hosp
2022-07-24,0.1,51.48876,quantile,01,2022-07-04,20 day ahead inc hosp
2022-07-24,0.15,65.01939,quantile,01,2022-07-04,20 day ahead inc hosp
2022-07-24,0.2,75.047104,quantile,01,2022-07-04,20 day ahead inc hosp
2022-07-24,0.25,79.161865,quantile,01,2022-07-04,20 day ahead inc hosp
2022-07-24,0.3,89.475464,quantile,01,2022-07-04,20 day ahead inc hosp
2022-07-24,0.35,90.055244,quantile,01,2022-07-04,20 day ahead inc hosp
2022-07-24,0.4,99.718895,quantile,01,2022-07-04,20 day ahead inc hosp
2022-07-24,0.45,110.246124,quantile,01,2022-07-04,20 day ahead inc hosp
2022-07-24,0.5,118.57873,quantile,01,2022-07-04,20 day ahead inc hosp
2022-07-24,0.55,127.23911,quantile,01,2022-07-04,20 day ahead inc hosp
2022-07-24,0.6,134.46329,quantile,01,2022-07-04,20 day ahead inc hosp
2022-07-24,0.65,139.83932,quantile,01,2022-07-04,20 day ahead inc hosp
2022-07-24,0.7,147.76944,quantile,01,2022-07-04,20 day ahead inc hosp
2022-07-24,0.75,160.96156,quantile,01,2022-07-04,20 day ahead inc hosp
2022-07-24,0.8,176.88342,quantile,01,2022-07-04,20 day ahead inc hosp
2022-07-24,0.85,187.82257,quantile,01,2022-07-04,20 day ahead inc hosp
2022-07-24,0.9,200.14828,quantile,01,2022-07-04,20 day ahead inc hosp
2022-07-24,0.95,233.0512,quantile,01,2022-07-04,20 day ahead inc hosp
2022-07-24,0.975,259.49884,quantile,01,2022-07-04,20 day ahead inc hosp
2022-07-24,0.99,288.45148,quantile,01,2022-07-04,20 day ahead inc hosp
2022-07-25,0.01,19.452717,quantile,01,2022-07-04,21 day ahead inc hosp
2022-07-25,0.025,24.585302,quantile,01,2022-07-04,21 day ahead inc hosp
2022-07-25,0.05,41.373466,quantile,01,2022-07-04,21 day ahead inc hosp
2022-07-25,0.1,52.9149,quantile,01,2022-07-04,21 day ahead inc hosp
2022-07-25,0.15,66.239044,quantile,01,2022-07-04,21 day ahead inc hosp
2022-07-25,0.2,75.809944,quantile,01,2022-07-04,21 day ahead inc hosp
2022-07-25,0.25,79.89487,quantile,01,2022-07-04,21 day ahead inc hosp
2022-07-25,0.3,90.9002,quantile,01,2022-07-04,21 day ahead inc hosp
2022-07-25,0.35,91.48535,quantile,01,2022-07-04,21 day ahead inc hosp
2022-07-25,0.4,101.3861,quantile,01,2022-07-04,21 day ahead inc hosp
2022-07-25,0.45,111.57148,quantile,01,2022-07-04,21 day ahead inc hosp
2022-07-25,0.5,119.008896,quantile,01,2022-07-04,21 day ahead inc hosp
2022-07-25,0.55,128.9031,quantile,01,2022-07-04,21 day ahead inc hosp
2022-07-25,0.6,136.09435,quantile,01,2022-07-04,21 day ahead inc hosp
2022-07-25,0.65,141.27258,quantile,01,2022-07-04,21 day ahead inc hosp
2022-07-25,0.7,149.3823,quantile,01,2022-07-04,21 day ahead inc hosp
2022-07-25,0.75,162.26985,quantile,01,2022-07-04,21 day ahead inc hosp
2022-07-25,0.8,177.06628,quantile,01,2022-07-04,21 day ahead inc hosp
2022-07-25,0.85,189.19632,quantile,01,2022-07-04,21 day ahead inc hosp
2022-07-25,0.9,201.40366,quantile,01,2022-07-04,21 day ahead inc hosp
2022-07-25,0.95,234.03218,quantile,01,2022-07-04,21 day ahead inc hosp
2022-07-25,0.975,260.42477,quantile,01,2022-07-04,21 day ahead inc hosp
2022-07-25,0.99,288.28506,quantile,01,2022-07-04,21 day ahead inc hosp
2022-07-26,0.01,15.259778,quantile,01,2022-07-04,22 day ahead inc hosp
2022-07-26,0.025,20.17073,quantile,01,2022-07-04,22 day ahead inc hosp
2022-07-26,0.05,38.82879,quantile,01,2022-07-04,22 day ahead inc hosp
2022-07-26,0.1,51.402103,quantile,01,2022-07-04,22 day ahead inc hosp
2022-07-26,0.15,64.32138,quantile,01,2022-07-04,22 day ahead inc hosp
2022-07-26,0.2,75.29594,quantile,01,2022-07-04,22 day ahead inc hosp
2022-07-26,0.25,80.022736,quantile,01,2022-07-04,22 day ahead inc hosp
2022-07-26,0.3,91.74796,quantile,01,2022-07-04,22 day ahead inc hosp
2022-07-26,0.35,92.16045,quantile,01,2022-07-04,22 day ahead inc hosp
2022-07-26,0.4,101.43848,quantile,01,2022-07-04,22 day ahead inc hosp
2022-07-26,0.45,112.57509,quantile,01,2022-07-04,22 day ahead inc hosp
2022-07-26,0.5,120.197296,quantile,01,2022-07-04,22 day ahead inc hosp
2022-07-26,0.55,130.4237,quantile,01,2022-07-04,22 day ahead inc hosp
2022-07-26,0.6,137.81044,quantile,01,2022-07-04,22 day ahead inc hosp
2022-07-26,0.65,143.53867,quantile,01,2022-07-04,22 day ahead inc hosp
2022-07-26,0.7,152.10384,quantile,01,2022-07-04,22 day ahead inc hosp
2022-07-26,0.75,165.66818,quantile,01,2022-07-04,22 day ahead inc hosp
2022-07-26,0.8,181.79543,quantile,01,2022-07-04,22 day ahead inc hosp
2022-07-26,0.85,194.0993,quantile,01,2022-07-04,22 day ahead inc hosp
2022-07-26,0.9,207.19948,quantile,01,2022-07-04,22 day ahead inc hosp
2022-07-26,0.95,241.08151,quantile,01,2022-07-04,22 day ahead inc hosp
2022-07-26,0.975,268.7269,quantile,01,2022-07-04,22 day ahead inc hosp
2022-07-26,0.99,298.25,quantile,01,2022-07-04,22 day ahead inc hosp
2022-07-27,0.01,7.9369144,quantile,01,2022-07-04,23 day ahead inc hosp
2022-07-27,0.025,12.687231,quantile,01,2022-07-04,23 day ahead inc hosp
2022-07-27,0.05,31.827795,quantile,01,2022-07-04,23 day ahead inc hosp
2022-07-27,0.1,45.265022,quantile,01,2022-07-04,23 day ahead inc hosp
2022-07-27,0.15,58.502396,quantile,01,2022-07-04,23 day ahead inc hosp
2022-07-27,0.2,69.087456,quantile,01,2022-07-04,23 day ahead inc hosp
2022-07-27,0.25,74.28708,quantile,01,2022-07-04,23 day ahead inc hosp
2022-07-27,0.3,84.74216,quantile,01,2022-07-04,23 day ahead inc hosp
2022-07-27,0.35,85.59717,quantile,01,2022-07-04,23 day ahead inc hosp
2022-07-27,0.4,94.81937,quantile,01,2022-07-04,23 day ahead inc hosp
2022-07-27,0.45,105.819695,quantile,01,2022-07-04,23 day ahead inc hosp
2022-07-27,0.5,113.25021,quantile,01,2022-07-04,23 day ahead inc hosp
2022-07-27,0.55,123.46038,quantile,01,2022-07-04,23 day ahead inc hosp
2022-07-27,0.6,130.56116,quantile,01,2022-07-04,23 day ahead inc hosp
2022-07-27,0.65,136.55083,quantile,01,2022-07-04,23 day ahead inc hosp
2022-07-27,0.7,145.12758,quantile,01,2022-07-04,23 day ahead inc hosp
2022-07-27,0.75,158.48831,quantile,01,2022-07-04,23 day ahead inc hosp
2022-07-27,0.8,173.12259,quantile,01,2022-07-04,23 day ahead inc hosp
2022-07-27,0.85,186.40932,quantile,01,2022-07-04,23 day ahead inc hosp
2022-07-27,0.9,200.01709,quantile,01,2022-07-04,23 day ahead inc hosp
2022-07-27,0.95,235.03917,quantile,01,2022-07-04,23 day ahead inc hosp
2022-07-27,0.975,262.04828,quantile,01,2022-07-04,23 day ahead inc hosp
2022-07-27,0.99,292.36508,quantile,01,2022-07-04,23 day ahead inc hosp
2022-07-28,0.01,11.249597,quantile,01,2022-07-04,24 day ahead inc hosp
2022-07-28,0.025,15.976194,quantile,01,2022-07-04,24 day ahead inc hosp
2022-07-28,0.05,36.262928,quantile,01,2022-07-04,24 day ahead inc hosp
2022-07-28,0.1,50.04431,quantile,01,2022-07-04,24 day ahead inc hosp
2022-07-28,0.15,63.20176,quantile,01,2022-07-04,24 day ahead inc hosp
2022-07-28,0.2,74.33563,quantile,01,2022-07-04,24 day ahead inc hosp
2022-07-28,0.25,80.082565,quantile,01,2022-07-04,24 day ahead inc hosp
2022-07-28,0.3,90.409424,quantile,01,2022-07-04,24 day ahead inc hosp
2022-07-28,0.35,90.75567,quantile,01,2022-07-04,24 day ahead inc hosp
2022-07-28,0.4,100.77847,quantile,01,2022-07-04,24 day ahead inc hosp
2022-07-28,0.45,112.21405,quantile,01,2022-07-04,24 day ahead inc hosp
2022-07-28,0.5,120.356636,quantile,01,2022-07-04,24 day ahead inc hosp
2022-07-28,0.55,130.48723,quantile,01,2022-07-04,24 day ahead inc hosp
2022-07-28,0.6,137.81155,quantile,01,2022-07-04,24 day ahead inc hosp
2022-07-28,0.65,144.43655,quantile,01,2022-07-04,24 day ahead inc hosp
2022-07-28,0.7,153.06308,quantile,01,2022-07-04,24 day ahead inc hosp
2022-07-28,0.75,167.10634,quantile,01,2022-07-04,24 day ahead inc hosp
2022-07-28,0.8,182.65012,quantile,01,2022-07-04,24 day ahead inc hosp
2022-07-28,0.85,197.48755,quantile,01,2022-07-04,24 day ahead inc hosp
2022-07-28,0.9,209.44186,quantile,01,2022-07-04,24 day ahead inc hosp
2022-07-28,0.95,246.81393,quantile,01,2022-07-04,24 day ahead inc hosp
2022-07-28,0.975,275.0527,quantile,01,2022-07-04,24 day ahead inc hosp
2022-07-28,0.99,305.8019,quantile,01,2022-07-04,24 day ahead inc hosp
2022-07-29,0.01,6.4859657,quantile,01,2022-07-04,25 day ahead inc hosp
2022-07-29,0.025,11.90345,quantile,01,2022-07-04,25 day ahead inc hosp
2022-07-29,0.05,30.8249,quantile,01,2022-07-04,25 day ahead inc hosp
2022-07-29,0.1,45.52206,quantile,01,2022-07-04,25 day ahead inc hosp
2022-07-29,0.15,59.006123,quantile,01,2022-07-04,25 day ahead inc hosp
2022-07-29,0.2,70.58295,quantile,01,2022-07-04,25 day ahead inc hosp
2022-07-29,0.25,75.40881,quantile,01,2022-07-04,25 day ahead inc hosp
2022-07-29,0.3,87.40663,quantile,01,2022-07-04,25 day ahead inc hosp
2022-07-29,0.35,87.57087,quantile,01,2022-07-04,25 day ahead inc hosp
2022-07-29,0.4,96.78882,quantile,01,2022-07-04,25 day ahead inc hosp
2022-07-29,0.45,109.111565,quantile,01,2022-07-04,25 day ahead inc hosp
2022-07-29,0.5,117.26265,quantile,01,2022-07-04,25 day ahead inc hosp
2022-07-29,0.55,126.83561,quantile,01,2022-07-04,25 day ahead inc hosp
2022-07-29,0.6,134.23096,quantile,01,2022-07-04,25 day ahead inc hosp
2022-07-29,0.65,140.79268,quantile,01,2022-07-04,25 day ahead inc hosp
2022-07-29,0.7,149.80576,quantile,01,2022-07-04,25 day ahead inc hosp
2022-07-29,0.75,163.76112,quantile,01,2022-07-04,25 day ahead inc hosp
2022-07-29,0.8,180.30452,quantile,01,2022-07-04,25 day ahead inc hosp
2022-07-29,0.85,192.69264,quantile,01,2022-07-04,25 day ahead inc hosp
2022-07-29,0.9,206.83562,quantile,01,2022-07-04,25 day ahead inc hosp
2022-07-29,0.95,241.71642,quantile,01,2022-07-04,25 day ahead inc hosp
2022-07-29,0.975,269.95526,quantile,01,2022-07-04,25 day ahead inc hosp
2022-07-29,0.99,303.39722,quantile,01,2022-07-04,25 day ahead inc hosp
2022-07-30,0.01,0.0,quantile,01,2022-07-04,26 day ahead inc hosp
2022-07-30,0.025,3.3971863,quantile,01,2022-07-04,26 day ahead inc hosp
2022-07-30,0.05,22.128387,quantile,01,2022-07-04,26 day ahead inc hosp
2022-07-30,0.1,36.20172,quantile,01,2022-07-04,26 day ahead inc hosp
2022-07-30,0.15,50.129257,quantile,01,2022-07-04,26 day ahead inc hosp
2022-07-30,0.2,61.365463,quantile,01,2022-07-04,26 day ahead inc hosp
2022-07-30,0.25,66.82126,quantile,01,2022-07-04,26 day ahead inc hosp
2022-07-30,0.3,78.46825,quantile,01,2022-07-04,26 day ahead inc hosp
2022-07-30,0.35,78.827324,quantile,01,2022-07-04,26 day ahead inc hosp
2022-07-30,0.4,87.6687,quantile,01,2022-07-04,26 day ahead inc hosp
2022-07-30,0.45,99.26251,quantile,01,2022-07-04,26 day ahead inc hosp
2022-07-30,0.5,106.62481,quantile,01,2022-07-04,26 day ahead inc hosp
2022-07-30,0.55,117.766716,quantile,01,2022-07-04,26 day ahead inc hosp
2022-07-30,0.6,125.47549,quantile,01,2022-07-04,26 day ahead inc hosp
2022-07-30,0.65,130.66916,quantile,01,2022-07-04,26 day ahead inc hosp
2022-07-30,0.7,140.078,quantile,01,2022-07-04,26 day ahead inc hosp
2022-07-30,0.75,154.23471,quantile,01,2022-07-04,26 day ahead inc hosp
2022-07-30,0.8,169.76305,quantile,01,2022-07-04,26 day ahead inc hosp
2022-07-30,0.85,183.35947,quantile,01,2022-07-04,26 day ahead inc hosp
2022-07-30,0.9,198.99466,quantile,01,2022-07-04,26 day ahead inc hosp
2022-07-30,0.95,234.43564,quantile,01,2022-07-04,26 day ahead inc hosp
2022-07-30,0.975,262.6318,quantile,01,2022-07-04,26 day ahead inc hosp
2022-07-30,0.99,294.70404,quantile,01,2022-07-04,26 day ahead inc hosp
2022-07-31,0.01,0.0,quantile,01,2022-07-04,27 day ahead inc hosp
2022-07-31,0.025,2.92704,quantile,01,2022-07-04,27 day ahead inc hosp
2022-07-31,0.05,22.010517,quantile,01,2022-07-04,27 day ahead inc hosp
2022-07-31,0.1,36.573036,quantile,01,2022-07-04,27 day ahead inc hosp
2022-07-31,0.15,50.41288,quantile,01,2022-07-04,27 day ahead inc hosp
2022-07-31,0.2,63.183613,quantile,01,2022-07-04,27 day ahead inc hosp
2022-07-31,0.25,68.295654,quantile,01,2022-07-04,27 day ahead inc hosp
2022-07-31,0.3,79.95576,quantile,01,2022-07-04,27 day ahead inc hosp
2022-07-31,0.35,80.079575,quantile,01,2022-07-04,27 day ahead inc hosp
2022-07-31,0.4,89.71443,quantile,01,2022-07-04,27 day ahead inc hosp
2022-07-31,0.45,101.53202,quantile,01,2022-07-04,27 day ahead inc hosp
2022-07-31,0.5,110.4199,quantile,01,2022-07-04,27 day ahead inc hosp
2022-07-31,0.55,120.56567,quantile,01,2022-07-04,27 day ahead inc hosp
2022-07-31,0.6,128.89627,quantile,01,2022-07-04,27 day ahead inc hosp
2022-07-31,0.65,135.11162,quantile,01,2022-07-04,27 day ahead inc hosp
2022-07-31,0.7,144.00119,quantile,01,2022-07-04,27 day ahead inc hosp
2022-07-31,0.75,159.34392,quantile,01,2022-07-04,27 day ahead inc hosp
2022-07-31,0.8,177.12112,quantile,01,2022-07-04,27 day ahead inc hosp
2022-07-31,0.85,190.87764,quantile,01,2022-07-04,27 day ahead inc hosp
2022-07-31,0.9,205.82033,quantile,01,2022-07-04,27 day ahead inc hosp
2022-07-31,0.95,242.87009,quantile,01,2022-07-04,27 day ahead inc hosp
2022-07-31,0.975,272.82147,quantile,01,2022-07-04,27 day ahead inc hosp
2022-07-31,0.99,306.64178,quantile,01,2022-07-04,27 day ahead inc hosp
2022-08-01,0.01,0.0,quantile,01,2022-07-04,28 day ahead inc hosp
2022-08-01,0.025,0.0,quantile,01,2022-07-04,28 day ahead inc hosp
2022-08-01,0.05,17.49088,quantile,01,2022-07-04,28 day ahead inc hosp
2022-08-01,0.1,33.183388,quantile,01,2022-07-04,28 day ahead inc hosp
2022-08-01,0.15,47.254135,quantile,01,2022-07-04,28 day ahead inc hosp
2022-08-01,0.2,60.576157,quantile,01,2022-07-04,28 day ahead inc hosp
2022-08-01,0.25,65.86917,quantile,01,2022-07-04,28 day ahead inc hosp
2022-08-01,0.3,78.24089,quantile,01,2022-07-04,28 day ahead inc hosp
2022-08-01,0.35,78.426834,quantile,01,2022-07-04,28 day ahead inc hosp
2022-08-01,0.4,89.16931,quantile,01,2022-07-04,28 day ahead inc hosp
2022-08-01,0.45,101.61445,quantile,01,2022-07-04,28 day ahead inc hosp
2022-08-01,0.5,110.426956,quantile,01,2022-07-04,28 day ahead inc hosp
2022-08-01,0.55,120.47609,quantile,01,2022-07-04,28 day ahead inc hosp
2022-08-01,0.6,128.5838,quantile,01,2022-07-04,28 day ahead inc hosp
2022-08-01,0.65,135.66719,quantile,01,2022-07-04,28 day ahead inc hosp
2022-08-01,0.7,146.02438,quantile,01,2022-07-04,28 day ahead inc hosp
2022-08-01,0.75,161.45857,quantile,01,2022-07-04,28 day ahead inc hosp
2022-08-01,0.8,178.47191,quantile,01,2022-07-04,28 day ahead inc hosp
2022-08-01,0.85,195.09064,quantile,01,2022-07-04,28 day ahead inc hosp
2022-08-01,0.9,207.56871,quantile,01,2022-07-04,28 day ahead inc hosp
2022-08-01,0.95,246.34283,quantile,01,2022-07-04,28 day ahead inc hosp
