,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
4646,4646,27,2 wk ahead inc death,quantile,0.65,2020-05-18,2020-05-30,411.70000000000016
4647,4647,27,2 wk ahead inc death,quantile,0.7,2020-05-18,2020-05-30,481.40000000000015
4648,4648,27,2 wk ahead inc death,quantile,0.75,2020-05-18,2020-05-30,565.5000000000001
4649,4649,27,2 wk ahead inc death,quantile,0.8,2020-05-18,2020-05-30,649.8000000000002
4650,4650,27,2 wk ahead inc death,quantile,0.85,2020-05-18,2020-05-30,703.3500000000003
4651,4651,27,2 wk ahead inc death,quantile,0.9,2020-05-18,2020-05-30,775.0
4652,4652,27,2 wk ahead inc death,quantile,0.95,2020-05-18,2020-05-30,884.3999999999997
4653,4653,27,2 wk ahead inc death,quantile,0.975,2020-05-18,2020-05-30,1149.1999999999996
4654,4654,27,2 wk ahead inc death,quantile,0.99,2020-05-18,2020-05-30,1247.06
4655,4655,27,2 wk ahead inc death,point,,2020-05-18,2020-05-30,279.5
4656,4656,39,2 wk ahead inc death,quantile,0.01,2020-05-18,2020-05-30,63.2
4657,4657,39,2 wk ahead inc death,quantile,0.025,2020-05-18,2020-05-30,86.0
4658,4658,39,2 wk ahead inc death,quantile,0.05,2020-05-18,2020-05-30,124.6
4659,4659,39,2 wk ahead inc death,quantile,0.1,2020-05-18,2020-05-30,164.8
4660,4660,39,2 wk ahead inc death,quantile,0.15,2020-05-18,2020-05-30,191.6
4661,4661,39,2 wk ahead inc death,quantile,0.2,2020-05-18,2020-05-30,223.8
4662,4662,39,2 wk ahead inc death,quantile,0.25,2020-05-18,2020-05-30,259.0
4663,4663,39,2 wk ahead inc death,quantile,0.3,2020-05-18,2020-05-30,293.4
4664,4664,39,2 wk ahead inc death,quantile,0.35,2020-05-18,2020-05-30,321.4
4665,4665,39,2 wk ahead inc death,quantile,0.4,2020-05-18,2020-05-30,349.0
4666,4666,39,2 wk ahead inc death,quantile,0.45,2020-05-18,2020-05-30,378.8
4667,4667,39,2 wk ahead inc death,quantile,0.5,2020-05-18,2020-05-30,413.0
4668,4668,39,2 wk ahead inc death,quantile,0.55,2020-05-18,2020-05-30,452.40000000000015
4669,4669,39,2 wk ahead inc death,quantile,0.6,2020-05-18,2020-05-30,499.4
4670,4670,39,2 wk ahead inc death,quantile,0.65,2020-05-18,2020-05-30,532.0
4671,4671,39,2 wk ahead inc death,quantile,0.7,2020-05-18,2020-05-30,586.6
4672,4672,39,2 wk ahead inc death,quantile,0.75,2020-05-18,2020-05-30,661.0000000000008
4673,4673,39,2 wk ahead inc death,quantile,0.8,2020-05-18,2020-05-30,746.2
4674,4674,39,2 wk ahead inc death,quantile,0.85,2020-05-18,2020-05-30,856.8000000000003
4675,4675,39,2 wk ahead inc death,quantile,0.9,2020-05-18,2020-05-30,969.6000000000003
4676,4676,39,2 wk ahead inc death,quantile,0.95,2020-05-18,2020-05-30,1236.9999999999998
4677,4677,39,2 wk ahead inc death,quantile,0.975,2020-05-18,2020-05-30,1398.799999999999
4678,4678,39,2 wk ahead inc death,quantile,0.99,2020-05-18,2020-05-30,1510.5999999999995
4679,4679,39,2 wk ahead inc death,point,,2020-05-18,2020-05-30,413.0
4680,4680,55,2 wk ahead inc death,quantile,0.01,2020-05-18,2020-05-30,2.99
4681,4681,55,2 wk ahead inc death,quantile,0.025,2020-05-18,2020-05-30,5.0
4682,4682,55,2 wk ahead inc death,quantile,0.05,2020-05-18,2020-05-30,8.0
4683,4683,55,2 wk ahead inc death,quantile,0.1,2020-05-18,2020-05-30,12.900000000000004
4684,4684,55,2 wk ahead inc death,quantile,0.15,2020-05-18,2020-05-30,16.0
4685,4685,55,2 wk ahead inc death,quantile,0.2,2020-05-18,2020-05-30,19.0
4686,4686,55,2 wk ahead inc death,quantile,0.25,2020-05-18,2020-05-30,26.0
4687,4687,55,2 wk ahead inc death,quantile,0.3,2020-05-18,2020-05-30,35.69999999999999
4688,4688,55,2 wk ahead inc death,quantile,0.35,2020-05-18,2020-05-30,48.65000000000001
4689,4689,55,2 wk ahead inc death,quantile,0.4,2020-05-18,2020-05-30,61.0
4690,4690,55,2 wk ahead inc death,quantile,0.45,2020-05-18,2020-05-30,72.0
4691,4691,55,2 wk ahead inc death,quantile,0.5,2020-05-18,2020-05-30,85.0
4692,4692,55,2 wk ahead inc death,quantile,0.55,2020-05-18,2020-05-30,94.45000000000003
4693,4693,55,2 wk ahead inc death,quantile,0.6,2020-05-18,2020-05-30,106.0
4694,4694,55,2 wk ahead inc death,quantile,0.65,2020-05-18,2020-05-30,118.35000000000008
4695,4695,55,2 wk ahead inc death,quantile,0.7,2020-05-18,2020-05-30,132.3
4696,4696,55,2 wk ahead inc death,quantile,0.75,2020-05-18,2020-05-30,147.0
4697,4697,55,2 wk ahead inc death,quantile,0.8,2020-05-18,2020-05-30,173.0
4698,4698,55,2 wk ahead inc death,quantile,0.85,2020-05-18,2020-05-30,199.0
4699,4699,55,2 wk ahead inc death,quantile,0.9,2020-05-18,2020-05-30,260.30000000000024
4700,4700,55,2 wk ahead inc death,quantile,0.95,2020-05-18,2020-05-30,346.1999999999999
4701,4701,55,2 wk ahead inc death,quantile,0.975,2020-05-18,2020-05-30,424.14999999999986
4702,4702,55,2 wk ahead inc death,quantile,0.99,2020-05-18,2020-05-30,497.0799999999999
4703,4703,55,2 wk ahead inc death,point,,2020-05-18,2020-05-30,85.0
8400,8400,17,3 wk ahead cum death,quantile,0.01,2020-05-18,2020-06-06,1957.65
8401,8401,17,3 wk ahead cum death,quantile,0.025,2020-05-18,2020-06-06,2706.125
8402,8402,17,3 wk ahead cum death,quantile,0.05,2020-05-18,2020-06-06,3089.75
8403,8403,17,3 wk ahead cum death,quantile,0.1,2020-05-18,2020-06-06,3881.2
8404,8404,17,3 wk ahead cum death,quantile,0.15,2020-05-18,2020-06-06,4439.6
8405,8405,17,3 wk ahead cum death,quantile,0.2,2020-05-18,2020-06-06,4829.799999999998
8406,8406,17,3 wk ahead cum death,quantile,0.25,2020-05-18,2020-06-06,5236.0
8407,8407,17,3 wk ahead cum death,quantile,0.3,2020-05-18,2020-06-06,5507.2
8408,8408,17,3 wk ahead cum death,quantile,0.35,2020-05-18,2020-06-06,5843.950000000003
8409,8409,17,3 wk ahead cum death,quantile,0.4,2020-05-18,2020-06-06,6153.8
8410,8410,17,3 wk ahead cum death,quantile,0.45,2020-05-18,2020-06-06,6409.35
8411,8411,17,3 wk ahead cum death,quantile,0.5,2020-05-18,2020-06-06,6720.5
8412,8412,17,3 wk ahead cum death,quantile,0.55,2020-05-18,2020-06-06,6954.950000000003
8413,8413,17,3 wk ahead cum death,quantile,0.6,2020-05-18,2020-06-06,7261.600000000001
8414,8414,17,3 wk ahead cum death,quantile,0.65,2020-05-18,2020-06-06,7575.400000000002
8415,8415,17,3 wk ahead cum death,quantile,0.7,2020-05-18,2020-06-06,7849.2
8416,8416,17,3 wk ahead cum death,quantile,0.75,2020-05-18,2020-06-06,8140.500000000003
8417,8417,17,3 wk ahead cum death,quantile,0.8,2020-05-18,2020-06-06,8535.8
8418,8418,17,3 wk ahead cum death,quantile,0.85,2020-05-18,2020-06-06,8775.95
8419,8419,17,3 wk ahead cum death,quantile,0.9,2020-05-18,2020-06-06,9283.800000000003
8420,8420,17,3 wk ahead cum death,quantile,0.95,2020-05-18,2020-06-06,10234.699999999997
8421,8421,17,3 wk ahead cum death,quantile,0.975,2020-05-18,2020-06-06,11172.55
8422,8422,17,3 wk ahead cum death,quantile,0.99,2020-05-18,2020-06-06,12152.049999999988
8423,8423,17,3 wk ahead cum death,point,,2020-05-18,2020-06-06,6720.5
8424,8424,18,3 wk ahead cum death,quantile,0.01,2020-05-18,2020-06-06,811.2
8425,8425,18,3 wk ahead cum death,quantile,0.025,2020-05-18,2020-06-06,1039.05
8426,8426,18,3 wk ahead cum death,quantile,0.05,2020-05-18,2020-06-06,1325.6
8427,8427,18,3 wk ahead cum death,quantile,0.1,2020-05-18,2020-06-06,1756.2
8428,8428,18,3 wk ahead cum death,quantile,0.15,2020-05-18,2020-06-06,2056.0
8429,8429,18,3 wk ahead cum death,quantile,0.2,2020-05-18,2020-06-06,2354.0
8430,8430,18,3 wk ahead cum death,quantile,0.25,2020-05-18,2020-06-06,2559.5
8431,8431,18,3 wk ahead cum death,quantile,0.3,2020-05-18,2020-06-06,2756.8
8432,8432,18,3 wk ahead cum death,quantile,0.35,2020-05-18,2020-06-06,2991.55
8433,8433,18,3 wk ahead cum death,quantile,0.4,2020-05-18,2020-06-06,3214.0
8434,8434,18,3 wk ahead cum death,quantile,0.45,2020-05-18,2020-06-06,3384.4
8435,8435,18,3 wk ahead cum death,quantile,0.5,2020-05-18,2020-06-06,3513.0
8436,8436,18,3 wk ahead cum death,quantile,0.55,2020-05-18,2020-06-06,3650.3
8437,8437,18,3 wk ahead cum death,quantile,0.6,2020-05-18,2020-06-06,3890.0
8438,8438,18,3 wk ahead cum death,quantile,0.65,2020-05-18,2020-06-06,4098.450000000002
8439,8439,18,3 wk ahead cum death,quantile,0.7,2020-05-18,2020-06-06,4360.5
8440,8440,18,3 wk ahead cum death,quantile,0.75,2020-05-18,2020-06-06,4567.750000000002
8441,8441,18,3 wk ahead cum death,quantile,0.8,2020-05-18,2020-06-06,4858.0
8442,8442,18,3 wk ahead cum death,quantile,0.85,2020-05-18,2020-06-06,5186.95
8443,8443,18,3 wk ahead cum death,quantile,0.9,2020-05-18,2020-06-06,5532.300000000001
8444,8444,18,3 wk ahead cum death,quantile,0.95,2020-05-18,2020-06-06,5998.9
8445,8445,18,3 wk ahead cum death,quantile,0.975,2020-05-18,2020-06-06,6350.150000000002
8446,8446,18,3 wk ahead cum death,quantile,0.99,2020-05-18,2020-06-06,7350.84
8447,8447,18,3 wk ahead cum death,point,,2020-05-18,2020-06-06,3513.0
8448,8448,21,3 wk ahead cum death,quantile,0.01,2020-05-18,2020-06-06,46.96
8449,8449,21,3 wk ahead cum death,quantile,0.025,2020-05-18,2020-06-06,56.425
8450,8450,21,3 wk ahead cum death,quantile,0.05,2020-05-18,2020-06-06,73.9
8451,8451,21,3 wk ahead cum death,quantile,0.1,2020-05-18,2020-06-06,114.9
8452,8452,21,3 wk ahead cum death,quantile,0.15,2020-05-18,2020-06-06,147.55
8453,8453,21,3 wk ahead cum death,quantile,0.2,2020-05-18,2020-06-06,179.0
8454,8454,21,3 wk ahead cum death,quantile,0.25,2020-05-18,2020-06-06,209.0
8455,8455,21,3 wk ahead cum death,quantile,0.3,2020-05-18,2020-06-06,236.7
8456,8456,21,3 wk ahead cum death,quantile,0.35,2020-05-18,2020-06-06,300.3
8457,8457,21,3 wk ahead cum death,quantile,0.4,2020-05-18,2020-06-06,341.6
8458,8458,21,3 wk ahead cum death,quantile,0.45,2020-05-18,2020-06-06,375.1
8459,8459,21,3 wk ahead cum death,quantile,0.5,2020-05-18,2020-06-06,439.0
8460,8460,21,3 wk ahead cum death,quantile,0.55,2020-05-18,2020-06-06,486.90000000000015
8461,8461,21,3 wk ahead cum death,quantile,0.6,2020-05-18,2020-06-06,561.4000000000002
8462,8462,21,3 wk ahead cum death,quantile,0.65,2020-05-18,2020-06-06,632.7000000000003
8463,8463,21,3 wk ahead cum death,quantile,0.7,2020-05-18,2020-06-06,724.5
8464,8464,21,3 wk ahead cum death,quantile,0.75,2020-05-18,2020-06-06,824.500000000001
8465,8465,21,3 wk ahead cum death,quantile,0.8,2020-05-18,2020-06-06,946.2
8466,8466,21,3 wk ahead cum death,quantile,0.85,2020-05-18,2020-06-06,1110.45
8467,8467,21,3 wk ahead cum death,quantile,0.9,2020-05-18,2020-06-06,1313.4000000000005
8468,8468,21,3 wk ahead cum death,quantile,0.95,2020-05-18,2020-06-06,1583.3499999999995
8469,8469,21,3 wk ahead cum death,quantile,0.975,2020-05-18,2020-06-06,1759.6749999999995
8470,8470,21,3 wk ahead cum death,quantile,0.99,2020-05-18,2020-06-06,2336.5799999999995
8471,8471,21,3 wk ahead cum death,point,,2020-05-18,2020-06-06,439.0
8472,8472,26,3 wk ahead cum death,quantile,0.01,2020-05-18,2020-06-06,1991.11
8473,8473,26,3 wk ahead cum death,quantile,0.025,2020-05-18,2020-06-06,2847.275
8474,8474,26,3 wk ahead cum death,quantile,0.05,2020-05-18,2020-06-06,3268.45
8475,8475,26,3 wk ahead cum death,quantile,0.1,2020-05-18,2020-06-06,3696.1
8476,8476,26,3 wk ahead cum death,quantile,0.15,2020-05-18,2020-06-06,3984.450000000001
8477,8477,26,3 wk ahead cum death,quantile,0.2,2020-05-18,2020-06-06,4263.200000000002
8478,8478,26,3 wk ahead cum death,quantile,0.25,2020-05-18,2020-06-06,4441.5
8479,8479,26,3 wk ahead cum death,quantile,0.3,2020-05-18,2020-06-06,4662.9000000000015
8480,8480,26,3 wk ahead cum death,quantile,0.35,2020-05-18,2020-06-06,4868.45
8481,8481,26,3 wk ahead cum death,quantile,0.4,2020-05-18,2020-06-06,5159.2
8482,8482,26,3 wk ahead cum death,quantile,0.45,2020-05-18,2020-06-06,5332.0
8483,8483,26,3 wk ahead cum death,quantile,0.5,2020-05-18,2020-06-06,5571.5
8484,8484,26,3 wk ahead cum death,quantile,0.55,2020-05-18,2020-06-06,5907.549999999997
8485,8485,26,3 wk ahead cum death,quantile,0.6,2020-05-18,2020-06-06,6234.200000000003
8486,8486,26,3 wk ahead cum death,quantile,0.65,2020-05-18,2020-06-06,6768.900000000002
8487,8487,26,3 wk ahead cum death,quantile,0.7,2020-05-18,2020-06-06,7148.400000000002
8488,8488,26,3 wk ahead cum death,quantile,0.75,2020-05-18,2020-06-06,7471.25
8489,8489,26,3 wk ahead cum death,quantile,0.8,2020-05-18,2020-06-06,7956.6
8490,8490,26,3 wk ahead cum death,quantile,0.85,2020-05-18,2020-06-06,8420.85
8491,8491,26,3 wk ahead cum death,quantile,0.9,2020-05-18,2020-06-06,9310.9
8492,8492,26,3 wk ahead cum death,quantile,0.95,2020-05-18,2020-06-06,10283.9
8493,8493,26,3 wk ahead cum death,quantile,0.975,2020-05-18,2020-06-06,11133.8
8494,8494,26,3 wk ahead cum death,quantile,0.99,2020-05-18,2020-06-06,12710.389999999992
8495,8495,26,3 wk ahead cum death,point,,2020-05-18,2020-06-06,5571.5
8496,8496,27,3 wk ahead cum death,quantile,0.01,2020-05-18,2020-06-06,185.89
8497,8497,27,3 wk ahead cum death,quantile,0.025,2020-05-18,2020-06-06,337.125
8498,8498,27,3 wk ahead cum death,quantile,0.05,2020-05-18,2020-06-06,424.85
8499,8499,27,3 wk ahead cum death,quantile,0.1,2020-05-18,2020-06-06,628.6000000000001
8500,8500,27,3 wk ahead cum death,quantile,0.15,2020-05-18,2020-06-06,705.7
8501,8501,27,3 wk ahead cum death,quantile,0.2,2020-05-18,2020-06-06,804.8
8502,8502,27,3 wk ahead cum death,quantile,0.25,2020-05-18,2020-06-06,958.25
8503,8503,27,3 wk ahead cum death,quantile,0.3,2020-05-18,2020-06-06,1077.6
8504,8504,27,3 wk ahead cum death,quantile,0.35,2020-05-18,2020-06-06,1181.3000000000004
8505,8505,27,3 wk ahead cum death,quantile,0.4,2020-05-18,2020-06-06,1301.2
8506,8506,27,3 wk ahead cum death,quantile,0.45,2020-05-18,2020-06-06,1468.0
8507,8507,27,3 wk ahead cum death,quantile,0.5,2020-05-18,2020-06-06,1599.5
8508,8508,27,3 wk ahead cum death,quantile,0.55,2020-05-18,2020-06-06,1807.8
8509,8509,27,3 wk ahead cum death,quantile,0.6,2020-05-18,2020-06-06,2046.8
8510,8510,27,3 wk ahead cum death,quantile,0.65,2020-05-18,2020-06-06,2347.05
8511,8511,27,3 wk ahead cum death,quantile,0.7,2020-05-18,2020-06-06,2584.0
8512,8512,27,3 wk ahead cum death,quantile,0.75,2020-05-18,2020-06-06,2751.5
8513,8513,27,3 wk ahead cum death,quantile,0.8,2020-05-18,2020-06-06,3091.0000000000014
8514,8514,27,3 wk ahead cum death,quantile,0.85,2020-05-18,2020-06-06,3424.0
8515,8515,27,3 wk ahead cum death,quantile,0.9,2020-05-18,2020-06-06,3703.3
8516,8516,27,3 wk ahead cum death,quantile,0.95,2020-05-18,2020-06-06,4626.15
8517,8517,27,3 wk ahead cum death,quantile,0.975,2020-05-18,2020-06-06,5088.299999999998
8518,8518,27,3 wk ahead cum death,quantile,0.99,2020-05-18,2020-06-06,5897.369999999999
8519,8519,27,3 wk ahead cum death,point,,2020-05-18,2020-06-06,1599.5
8520,8520,39,3 wk ahead cum death,quantile,0.01,2020-05-18,2020-06-06,536.56
8521,8521,39,3 wk ahead cum death,quantile,0.025,2020-05-18,2020-06-06,720.2
8522,8522,39,3 wk ahead cum death,quantile,0.05,2020-05-18,2020-06-06,989.4
8523,8523,39,3 wk ahead cum death,quantile,0.1,2020-05-18,2020-06-06,1273.2
8524,8524,39,3 wk ahead cum death,quantile,0.15,2020-05-18,2020-06-06,1438.2000000000005
8525,8525,39,3 wk ahead cum death,quantile,0.2,2020-05-18,2020-06-06,1707.8
8526,8526,39,3 wk ahead cum death,quantile,0.25,2020-05-18,2020-06-06,1893.0
8527,8527,39,3 wk ahead cum death,quantile,0.3,2020-05-18,2020-06-06,2081.4
8528,8528,39,3 wk ahead cum death,quantile,0.35,2020-05-18,2020-06-06,2254.4
8529,8529,39,3 wk ahead cum death,quantile,0.4,2020-05-18,2020-06-06,2462.2000000000007
8530,8530,39,3 wk ahead cum death,quantile,0.45,2020-05-18,2020-06-06,2598.0
8531,8531,39,3 wk ahead cum death,quantile,0.5,2020-05-18,2020-06-06,2742.0
8532,8532,39,3 wk ahead cum death,quantile,0.55,2020-05-18,2020-06-06,2922.6000000000013
8533,8533,39,3 wk ahead cum death,quantile,0.6,2020-05-18,2020-06-06,3136.4000000000005
8534,8534,39,3 wk ahead cum death,quantile,0.65,2020-05-18,2020-06-06,3404.200000000001
8535,8535,39,3 wk ahead cum death,quantile,0.7,2020-05-18,2020-06-06,3704.6
8536,8536,39,3 wk ahead cum death,quantile,0.75,2020-05-18,2020-06-06,4144.0
8537,8537,39,3 wk ahead cum death,quantile,0.8,2020-05-18,2020-06-06,4683.000000000002
8538,8538,39,3 wk ahead cum death,quantile,0.85,2020-05-18,2020-06-06,5115.800000000001
8539,8539,39,3 wk ahead cum death,quantile,0.9,2020-05-18,2020-06-06,5688.400000000002
8540,8540,39,3 wk ahead cum death,quantile,0.95,2020-05-18,2020-06-06,6589.6
8541,8541,39,3 wk ahead cum death,quantile,0.975,2020-05-18,2020-06-06,7550.199999999998
8542,8542,39,3 wk ahead cum death,quantile,0.99,2020-05-18,2020-06-06,8238.399999999996
8543,8543,39,3 wk ahead cum death,point,,2020-05-18,2020-06-06,2742.0
8544,8544,55,3 wk ahead cum death,quantile,0.01,2020-05-18,2020-06-06,73.95
8545,8545,55,3 wk ahead cum death,quantile,0.025,2020-05-18,2020-06-06,98.375
8546,8546,55,3 wk ahead cum death,quantile,0.05,2020-05-18,2020-06-06,134.85000000000002
8547,8547,55,3 wk ahead cum death,quantile,0.1,2020-05-18,2020-06-06,213.50000000000003
8548,8548,55,3 wk ahead cum death,quantile,0.15,2020-05-18,2020-06-06,284.85
8549,8549,55,3 wk ahead cum death,quantile,0.2,2020-05-18,2020-06-06,341.8
8550,8550,55,3 wk ahead cum death,quantile,0.25,2020-05-18,2020-06-06,401.5
8551,8551,55,3 wk ahead cum death,quantile,0.3,2020-05-18,2020-06-06,459.0
8552,8552,55,3 wk ahead cum death,quantile,0.35,2020-05-18,2020-06-06,521.5500000000002
8553,8553,55,3 wk ahead cum death,quantile,0.4,2020-05-18,2020-06-06,591.4000000000002
8554,8554,55,3 wk ahead cum death,quantile,0.45,2020-05-18,2020-06-06,646.0
8555,8555,55,3 wk ahead cum death,quantile,0.5,2020-05-18,2020-06-06,723.5
8556,8556,55,3 wk ahead cum death,quantile,0.55,2020-05-18,2020-06-06,795.45
8557,8557,55,3 wk ahead cum death,quantile,0.6,2020-05-18,2020-06-06,840.0
8558,8558,55,3 wk ahead cum death,quantile,0.65,2020-05-18,2020-06-06,906.7000000000003
8559,8559,55,3 wk ahead cum death,quantile,0.7,2020-05-18,2020-06-06,1020.3
8560,8560,55,3 wk ahead cum death,quantile,0.75,2020-05-18,2020-06-06,1108.0000000000002
8561,8561,55,3 wk ahead cum death,quantile,0.8,2020-05-18,2020-06-06,1216.4000000000005
8562,8562,55,3 wk ahead cum death,quantile,0.85,2020-05-18,2020-06-06,1394.9
8563,8563,55,3 wk ahead cum death,quantile,0.9,2020-05-18,2020-06-06,1657.7000000000005
8564,8564,55,3 wk ahead cum death,quantile,0.95,2020-05-18,2020-06-06,2056.05
8565,8565,55,3 wk ahead cum death,quantile,0.975,2020-05-18,2020-06-06,2233.274999999999
8566,8566,55,3 wk ahead cum death,quantile,0.99,2020-05-18,2020-06-06,2460.4699999999993
8567,8567,55,3 wk ahead cum death,point,,2020-05-18,2020-06-06,723.5
8568,8568,17,3 wk ahead inc death,quantile,0.01,2020-05-18,2020-06-06,248.0
8569,8569,17,3 wk ahead inc death,quantile,0.025,2020-05-18,2020-06-06,340.75
8570,8570,17,3 wk ahead inc death,quantile,0.05,2020-05-18,2020-06-06,412.05
8571,8571,17,3 wk ahead inc death,quantile,0.1,2020-05-18,2020-06-06,563.8
8572,8572,17,3 wk ahead inc death,quantile,0.15,2020-05-18,2020-06-06,652.05
8573,8573,17,3 wk ahead inc death,quantile,0.2,2020-05-18,2020-06-06,706.0
8574,8574,17,3 wk ahead inc death,quantile,0.25,2020-05-18,2020-06-06,746.5
8575,8575,17,3 wk ahead inc death,quantile,0.3,2020-05-18,2020-06-06,789.0999999999997
8576,8576,17,3 wk ahead inc death,quantile,0.35,2020-05-18,2020-06-06,845.1500000000003
8577,8577,17,3 wk ahead inc death,quantile,0.4,2020-05-18,2020-06-06,897.6
8578,8578,17,3 wk ahead inc death,quantile,0.45,2020-05-18,2020-06-06,940.3
8579,8579,17,3 wk ahead inc death,quantile,0.5,2020-05-18,2020-06-06,989.0
8580,8580,17,3 wk ahead inc death,quantile,0.55,2020-05-18,2020-06-06,1052.85
8581,8581,17,3 wk ahead inc death,quantile,0.6,2020-05-18,2020-06-06,1091.2
8582,8582,17,3 wk ahead inc death,quantile,0.65,2020-05-18,2020-06-06,1185.65
8583,8583,17,3 wk ahead inc death,quantile,0.7,2020-05-18,2020-06-06,1242.0
8584,8584,17,3 wk ahead inc death,quantile,0.75,2020-05-18,2020-06-06,1308.25
8585,8585,17,3 wk ahead inc death,quantile,0.8,2020-05-18,2020-06-06,1364.6
8586,8586,17,3 wk ahead inc death,quantile,0.85,2020-05-18,2020-06-06,1429.9
8587,8587,17,3 wk ahead inc death,quantile,0.9,2020-05-18,2020-06-06,1530.9
8588,8588,17,3 wk ahead inc death,quantile,0.95,2020-05-18,2020-06-06,1695.6
8589,8589,17,3 wk ahead inc death,quantile,0.975,2020-05-18,2020-06-06,1812.1
8590,8590,17,3 wk ahead inc death,quantile,0.99,2020-05-18,2020-06-06,1944.7299999999989
8591,8591,17,3 wk ahead inc death,point,,2020-05-18,2020-06-06,989.0
8592,8592,18,3 wk ahead inc death,quantile,0.01,2020-05-18,2020-06-06,69.86
8593,8593,18,3 wk ahead inc death,quantile,0.025,2020-05-18,2020-06-06,99.075
8594,8594,18,3 wk ahead inc death,quantile,0.05,2020-05-18,2020-06-06,126.15
8595,8595,18,3 wk ahead inc death,quantile,0.1,2020-05-18,2020-06-06,157.0
8596,8596,18,3 wk ahead inc death,quantile,0.15,2020-05-18,2020-06-06,194.45
8597,8597,18,3 wk ahead inc death,quantile,0.2,2020-05-18,2020-06-06,257.8
8598,8598,18,3 wk ahead inc death,quantile,0.25,2020-05-18,2020-06-06,357.5
8599,8599,18,3 wk ahead inc death,quantile,0.3,2020-05-18,2020-06-06,416.5
8600,8600,18,3 wk ahead inc death,quantile,0.35,2020-05-18,2020-06-06,534.1500000000002
8601,8601,18,3 wk ahead inc death,quantile,0.4,2020-05-18,2020-06-06,593.0
8602,8602,18,3 wk ahead inc death,quantile,0.45,2020-05-18,2020-06-06,657.6999999999998
8603,8603,18,3 wk ahead inc death,quantile,0.5,2020-05-18,2020-06-06,711.5
8604,8604,18,3 wk ahead inc death,quantile,0.55,2020-05-18,2020-06-06,749.0
8605,8605,18,3 wk ahead inc death,quantile,0.6,2020-05-18,2020-06-06,793.4000000000003
8606,8606,18,3 wk ahead inc death,quantile,0.65,2020-05-18,2020-06-06,836.9000000000003
8607,8607,18,3 wk ahead inc death,quantile,0.7,2020-05-18,2020-06-06,908.6
8608,8608,18,3 wk ahead inc death,quantile,0.75,2020-05-18,2020-06-06,980.5
8609,8609,18,3 wk ahead inc death,quantile,0.8,2020-05-18,2020-06-06,1056.8000000000004
8610,8610,18,3 wk ahead inc death,quantile,0.85,2020-05-18,2020-06-06,1153.2
8611,8611,18,3 wk ahead inc death,quantile,0.9,2020-05-18,2020-06-06,1245.8000000000004
8612,8612,18,3 wk ahead inc death,quantile,0.95,2020-05-18,2020-06-06,1374.0
8613,8613,18,3 wk ahead inc death,quantile,0.975,2020-05-18,2020-06-06,1558.2750000000005
8614,8614,18,3 wk ahead inc death,quantile,0.99,2020-05-18,2020-06-06,1781.84
8615,8615,18,3 wk ahead inc death,point,,2020-05-18,2020-06-06,711.5
8616,8616,21,3 wk ahead inc death,quantile,0.01,2020-05-18,2020-06-06,1.99
8617,8617,21,3 wk ahead inc death,quantile,0.025,2020-05-18,2020-06-06,3.0
8618,8618,21,3 wk ahead inc death,quantile,0.05,2020-05-18,2020-06-06,4.0
8619,8619,21,3 wk ahead inc death,quantile,0.1,2020-05-18,2020-06-06,7.0
8620,8620,21,3 wk ahead inc death,quantile,0.15,2020-05-18,2020-06-06,9.0
8621,8621,21,3 wk ahead inc death,quantile,0.2,2020-05-18,2020-06-06,11.0
8622,8622,21,3 wk ahead inc death,quantile,0.25,2020-05-18,2020-06-06,15.0
8623,8623,21,3 wk ahead inc death,quantile,0.3,2020-05-18,2020-06-06,19.0
8624,8624,21,3 wk ahead inc death,quantile,0.35,2020-05-18,2020-06-06,26.0
8625,8625,21,3 wk ahead inc death,quantile,0.4,2020-05-18,2020-06-06,33.600000000000016
8626,8626,21,3 wk ahead inc death,quantile,0.45,2020-05-18,2020-06-06,40.0
8627,8627,21,3 wk ahead inc death,quantile,0.5,2020-05-18,2020-06-06,47.5
8628,8628,21,3 wk ahead inc death,quantile,0.55,2020-05-18,2020-06-06,52.450000000000045
8629,8629,21,3 wk ahead inc death,quantile,0.6,2020-05-18,2020-06-06,62.0
8630,8630,21,3 wk ahead inc death,quantile,0.65,2020-05-18,2020-06-06,76.35000000000008
8631,8631,21,3 wk ahead inc death,quantile,0.7,2020-05-18,2020-06-06,95.3
8632,8632,21,3 wk ahead inc death,quantile,0.75,2020-05-18,2020-06-06,112.25000000000006
8633,8633,21,3 wk ahead inc death,quantile,0.8,2020-05-18,2020-06-06,139.0
8634,8634,21,3 wk ahead inc death,quantile,0.85,2020-05-18,2020-06-06,167.4500000000001
8635,8635,21,3 wk ahead inc death,quantile,0.9,2020-05-18,2020-06-06,210.10000000000008
8636,8636,21,3 wk ahead inc death,quantile,0.95,2020-05-18,2020-06-06,289.0499999999999
8637,8637,21,3 wk ahead inc death,quantile,0.975,2020-05-18,2020-06-06,356.8249999999997
8638,8638,21,3 wk ahead inc death,quantile,0.99,2020-05-18,2020-06-06,498.03
8639,8639,21,3 wk ahead inc death,point,,2020-05-18,2020-06-06,47.5
8640,8640,26,3 wk ahead inc death,quantile,0.01,2020-05-18,2020-06-06,58.35
8641,8641,26,3 wk ahead inc death,quantile,0.025,2020-05-18,2020-06-06,73.17500000000003
