,location,target,type,quantile,forecast_date,target_end_date,value
21599,33,12 day ahead inc hosp,quantile,0.99,2020-06-22,2020-07-04,25.1056
21600,33,13 day ahead inc hosp,point,,2020-06-22,2020-07-05,5.5902
21601,33,13 day ahead inc hosp,quantile,0.01,2020-06-22,2020-07-05,0.0282
21602,33,13 day ahead inc hosp,quantile,0.025,2020-06-22,2020-07-05,0.0705
21603,33,13 day ahead inc hosp,quantile,0.05,2020-06-22,2020-07-05,0.2798
21604,33,13 day ahead inc hosp,quantile,0.1,2020-06-22,2020-07-05,0.5288
21605,33,13 day ahead inc hosp,quantile,0.15,2020-06-22,2020-07-05,0.5574
21606,33,13 day ahead inc hosp,quantile,0.2,2020-06-22,2020-07-05,0.6993
21607,33,13 day ahead inc hosp,quantile,0.25,2020-06-22,2020-07-05,0.8954
21608,33,13 day ahead inc hosp,quantile,0.3,2020-06-22,2020-07-05,1.3514
21609,33,13 day ahead inc hosp,quantile,0.35,2020-06-22,2020-07-05,1.7546
21610,33,13 day ahead inc hosp,quantile,0.4,2020-06-22,2020-07-05,2.0405
21611,33,13 day ahead inc hosp,quantile,0.45,2020-06-22,2020-07-05,3.2052
21612,33,13 day ahead inc hosp,quantile,0.5,2020-06-22,2020-07-05,3.2966
21613,33,13 day ahead inc hosp,quantile,0.55,2020-06-22,2020-07-05,4.3861
21614,33,13 day ahead inc hosp,quantile,0.6,2020-06-22,2020-07-05,5.2811
21615,33,13 day ahead inc hosp,quantile,0.65,2020-06-22,2020-07-05,6.3434
21616,33,13 day ahead inc hosp,quantile,0.7,2020-06-22,2020-07-05,7.798
21617,33,13 day ahead inc hosp,quantile,0.75,2020-06-22,2020-07-05,8.4864
21618,33,13 day ahead inc hosp,quantile,0.8,2020-06-22,2020-07-05,9.0202
21619,33,13 day ahead inc hosp,quantile,0.85,2020-06-22,2020-07-05,10.5972
21620,33,13 day ahead inc hosp,quantile,0.9,2020-06-22,2020-07-05,13.9363
21621,33,13 day ahead inc hosp,quantile,0.95,2020-06-22,2020-07-05,17.1699
21622,33,13 day ahead inc hosp,quantile,0.975,2020-06-22,2020-07-05,19.1738
21623,33,13 day ahead inc hosp,quantile,0.99,2020-06-22,2020-07-05,21.3315
21624,33,14 day ahead inc hosp,point,,2020-06-22,2020-07-06,8.6351
21625,33,14 day ahead inc hosp,quantile,0.01,2020-06-22,2020-07-06,0.0
21626,33,14 day ahead inc hosp,quantile,0.025,2020-06-22,2020-07-06,0.0
21627,33,14 day ahead inc hosp,quantile,0.05,2020-06-22,2020-07-06,0.262
21628,33,14 day ahead inc hosp,quantile,0.1,2020-06-22,2020-07-06,1.0691
21629,33,14 day ahead inc hosp,quantile,0.15,2020-06-22,2020-07-06,1.5647
21630,33,14 day ahead inc hosp,quantile,0.2,2020-06-22,2020-07-06,1.8382
21631,33,14 day ahead inc hosp,quantile,0.25,2020-06-22,2020-07-06,3.0286
21632,33,14 day ahead inc hosp,quantile,0.3,2020-06-22,2020-07-06,3.3274
21633,33,14 day ahead inc hosp,quantile,0.35,2020-06-22,2020-07-06,4.9258
21634,33,14 day ahead inc hosp,quantile,0.4,2020-06-22,2020-07-06,6.0557
21635,33,14 day ahead inc hosp,quantile,0.45,2020-06-22,2020-07-06,6.2002
21636,33,14 day ahead inc hosp,quantile,0.5,2020-06-22,2020-07-06,6.8966
21637,33,14 day ahead inc hosp,quantile,0.55,2020-06-22,2020-07-06,7.0804
21638,33,14 day ahead inc hosp,quantile,0.6,2020-06-22,2020-07-06,7.5551
21639,33,14 day ahead inc hosp,quantile,0.65,2020-06-22,2020-07-06,9.0838
21640,33,14 day ahead inc hosp,quantile,0.7,2020-06-22,2020-07-06,9.5335
21641,33,14 day ahead inc hosp,quantile,0.75,2020-06-22,2020-07-06,11.0734
21642,33,14 day ahead inc hosp,quantile,0.8,2020-06-22,2020-07-06,12.6274
21643,33,14 day ahead inc hosp,quantile,0.85,2020-06-22,2020-07-06,18.6929
21644,33,14 day ahead inc hosp,quantile,0.9,2020-06-22,2020-07-06,19.5817
21645,33,14 day ahead inc hosp,quantile,0.95,2020-06-22,2020-07-06,23.1507
21646,33,14 day ahead inc hosp,quantile,0.975,2020-06-22,2020-07-06,25.0616
21647,33,14 day ahead inc hosp,quantile,0.99,2020-06-22,2020-07-06,30.0066
21648,33,15 day ahead inc hosp,point,,2020-06-22,2020-07-07,6.1474
21649,33,15 day ahead inc hosp,quantile,0.01,2020-06-22,2020-07-07,0.0427
21650,33,15 day ahead inc hosp,quantile,0.025,2020-06-22,2020-07-07,0.1067
21651,33,15 day ahead inc hosp,quantile,0.05,2020-06-22,2020-07-07,0.2406
21652,33,15 day ahead inc hosp,quantile,0.1,2020-06-22,2020-07-07,0.4867
21653,33,15 day ahead inc hosp,quantile,0.15,2020-06-22,2020-07-07,0.5263
21654,33,15 day ahead inc hosp,quantile,0.2,2020-06-22,2020-07-07,1.9333
21655,33,15 day ahead inc hosp,quantile,0.25,2020-06-22,2020-07-07,2.7763
21656,33,15 day ahead inc hosp,quantile,0.3,2020-06-22,2020-07-07,3.1101
21657,33,15 day ahead inc hosp,quantile,0.35,2020-06-22,2020-07-07,3.3524
21658,33,15 day ahead inc hosp,quantile,0.4,2020-06-22,2020-07-07,3.8152
21659,33,15 day ahead inc hosp,quantile,0.45,2020-06-22,2020-07-07,4.4354
21660,33,15 day ahead inc hosp,quantile,0.5,2020-06-22,2020-07-07,4.6685
21661,33,15 day ahead inc hosp,quantile,0.55,2020-06-22,2020-07-07,5.2365
21662,33,15 day ahead inc hosp,quantile,0.6,2020-06-22,2020-07-07,6.7081
21663,33,15 day ahead inc hosp,quantile,0.65,2020-06-22,2020-07-07,7.3492
21664,33,15 day ahead inc hosp,quantile,0.7,2020-06-22,2020-07-07,7.9415
21665,33,15 day ahead inc hosp,quantile,0.75,2020-06-22,2020-07-07,8.3068
21666,33,15 day ahead inc hosp,quantile,0.8,2020-06-22,2020-07-07,9.6996
21667,33,15 day ahead inc hosp,quantile,0.85,2020-06-22,2020-07-07,11.3648
21668,33,15 day ahead inc hosp,quantile,0.9,2020-06-22,2020-07-07,13.9055
21669,33,15 day ahead inc hosp,quantile,0.95,2020-06-22,2020-07-07,15.2614
21670,33,15 day ahead inc hosp,quantile,0.975,2020-06-22,2020-07-07,17.4679
21671,33,15 day ahead inc hosp,quantile,0.99,2020-06-22,2020-07-07,18.4786
21672,33,16 day ahead inc hosp,point,,2020-06-22,2020-07-08,5.1292
21673,33,16 day ahead inc hosp,quantile,0.01,2020-06-22,2020-07-08,0.0
21674,33,16 day ahead inc hosp,quantile,0.025,2020-06-22,2020-07-08,0.0
21675,33,16 day ahead inc hosp,quantile,0.05,2020-06-22,2020-07-08,0.0
21676,33,16 day ahead inc hosp,quantile,0.1,2020-06-22,2020-07-08,0.2129
21677,33,16 day ahead inc hosp,quantile,0.15,2020-06-22,2020-07-08,0.4759
21678,33,16 day ahead inc hosp,quantile,0.2,2020-06-22,2020-07-08,0.4955
21679,33,16 day ahead inc hosp,quantile,0.25,2020-06-22,2020-07-08,0.6279
21680,33,16 day ahead inc hosp,quantile,0.3,2020-06-22,2020-07-08,0.7969
21681,33,16 day ahead inc hosp,quantile,0.35,2020-06-22,2020-07-08,0.8289
21682,33,16 day ahead inc hosp,quantile,0.4,2020-06-22,2020-07-08,1.1506
21683,33,16 day ahead inc hosp,quantile,0.45,2020-06-22,2020-07-08,1.8489
21684,33,16 day ahead inc hosp,quantile,0.5,2020-06-22,2020-07-08,2.3255
21685,33,16 day ahead inc hosp,quantile,0.55,2020-06-22,2020-07-08,3.0199
21686,33,16 day ahead inc hosp,quantile,0.6,2020-06-22,2020-07-08,3.5359
21687,33,16 day ahead inc hosp,quantile,0.65,2020-06-22,2020-07-08,4.3446
21688,33,16 day ahead inc hosp,quantile,0.7,2020-06-22,2020-07-08,6.3626
21689,33,16 day ahead inc hosp,quantile,0.75,2020-06-22,2020-07-08,7.4809
21690,33,16 day ahead inc hosp,quantile,0.8,2020-06-22,2020-07-08,9.6788
21691,33,16 day ahead inc hosp,quantile,0.85,2020-06-22,2020-07-08,11.2311
21692,33,16 day ahead inc hosp,quantile,0.9,2020-06-22,2020-07-08,11.8552
21693,33,16 day ahead inc hosp,quantile,0.95,2020-06-22,2020-07-08,18.7598
21694,33,16 day ahead inc hosp,quantile,0.975,2020-06-22,2020-07-08,23.6238
21695,33,16 day ahead inc hosp,quantile,0.99,2020-06-22,2020-07-08,25.9414
21696,33,17 day ahead inc hosp,point,,2020-06-22,2020-07-09,5.9654
21697,33,17 day ahead inc hosp,quantile,0.01,2020-06-22,2020-07-09,0.0
21698,33,17 day ahead inc hosp,quantile,0.025,2020-06-22,2020-07-09,0.0
21699,33,17 day ahead inc hosp,quantile,0.05,2020-06-22,2020-07-09,0.0
21700,33,17 day ahead inc hosp,quantile,0.1,2020-06-22,2020-07-09,0.1536
21701,33,17 day ahead inc hosp,quantile,0.15,2020-06-22,2020-07-09,0.3807
21702,33,17 day ahead inc hosp,quantile,0.2,2020-06-22,2020-07-09,1.1967
21703,33,17 day ahead inc hosp,quantile,0.25,2020-06-22,2020-07-09,1.6759
21704,33,17 day ahead inc hosp,quantile,0.3,2020-06-22,2020-07-09,2.7915
21705,33,17 day ahead inc hosp,quantile,0.35,2020-06-22,2020-07-09,4.114
21706,33,17 day ahead inc hosp,quantile,0.4,2020-06-22,2020-07-09,4.5331
21707,33,17 day ahead inc hosp,quantile,0.45,2020-06-22,2020-07-09,4.6967
21708,33,17 day ahead inc hosp,quantile,0.5,2020-06-22,2020-07-09,5.1751
21709,33,17 day ahead inc hosp,quantile,0.55,2020-06-22,2020-07-09,7.3979
21710,33,17 day ahead inc hosp,quantile,0.6,2020-06-22,2020-07-09,7.9907
21711,33,17 day ahead inc hosp,quantile,0.65,2020-06-22,2020-07-09,8.6291
21712,33,17 day ahead inc hosp,quantile,0.7,2020-06-22,2020-07-09,9.1287
21713,33,17 day ahead inc hosp,quantile,0.75,2020-06-22,2020-07-09,9.2312
21714,33,17 day ahead inc hosp,quantile,0.8,2020-06-22,2020-07-09,9.5661
21715,33,17 day ahead inc hosp,quantile,0.85,2020-06-22,2020-07-09,10.043
21716,33,17 day ahead inc hosp,quantile,0.9,2020-06-22,2020-07-09,10.5716
21717,33,17 day ahead inc hosp,quantile,0.95,2020-06-22,2020-07-09,13.7859
21718,33,17 day ahead inc hosp,quantile,0.975,2020-06-22,2020-07-09,14.4432
21719,33,17 day ahead inc hosp,quantile,0.99,2020-06-22,2020-07-09,14.6749
21720,33,18 day ahead inc hosp,point,,2020-06-22,2020-07-10,6.7098
21721,33,18 day ahead inc hosp,quantile,0.01,2020-06-22,2020-07-10,0.0464
21722,33,18 day ahead inc hosp,quantile,0.025,2020-06-22,2020-07-10,0.116
21723,33,18 day ahead inc hosp,quantile,0.05,2020-06-22,2020-07-10,0.1578
21724,33,18 day ahead inc hosp,quantile,0.1,2020-06-22,2020-07-10,0.3507
21725,33,18 day ahead inc hosp,quantile,0.15,2020-06-22,2020-07-10,0.4942
21726,33,18 day ahead inc hosp,quantile,0.2,2020-06-22,2020-07-10,0.8032
21727,33,18 day ahead inc hosp,quantile,0.25,2020-06-22,2020-07-10,1.2527
21728,33,18 day ahead inc hosp,quantile,0.3,2020-06-22,2020-07-10,1.6991
21729,33,18 day ahead inc hosp,quantile,0.35,2020-06-22,2020-07-10,2.5492
21730,33,18 day ahead inc hosp,quantile,0.4,2020-06-22,2020-07-10,3.3136
21731,33,18 day ahead inc hosp,quantile,0.45,2020-06-22,2020-07-10,4.0845
21732,33,18 day ahead inc hosp,quantile,0.5,2020-06-22,2020-07-10,5.2887
21733,33,18 day ahead inc hosp,quantile,0.55,2020-06-22,2020-07-10,6.0335
21734,33,18 day ahead inc hosp,quantile,0.6,2020-06-22,2020-07-10,7.5711
21735,33,18 day ahead inc hosp,quantile,0.65,2020-06-22,2020-07-10,8.4699
21736,33,18 day ahead inc hosp,quantile,0.7,2020-06-22,2020-07-10,9.1391
21737,33,18 day ahead inc hosp,quantile,0.75,2020-06-22,2020-07-10,10.2195
21738,33,18 day ahead inc hosp,quantile,0.8,2020-06-22,2020-07-10,10.9407
21739,33,18 day ahead inc hosp,quantile,0.85,2020-06-22,2020-07-10,12.941
21740,33,18 day ahead inc hosp,quantile,0.9,2020-06-22,2020-07-10,16.4086
21741,33,18 day ahead inc hosp,quantile,0.95,2020-06-22,2020-07-10,19.4037
21742,33,18 day ahead inc hosp,quantile,0.975,2020-06-22,2020-07-10,20.6883
21743,33,18 day ahead inc hosp,quantile,0.99,2020-06-22,2020-07-10,21.3971
21744,33,19 day ahead inc hosp,point,,2020-06-22,2020-07-11,6.2781
21745,33,19 day ahead inc hosp,quantile,0.01,2020-06-22,2020-07-11,0.065
21746,33,19 day ahead inc hosp,quantile,0.025,2020-06-22,2020-07-11,0.1625
21747,33,19 day ahead inc hosp,quantile,0.05,2020-06-22,2020-07-11,0.243
21748,33,19 day ahead inc hosp,quantile,0.1,2020-06-22,2020-07-11,0.5131
21749,33,19 day ahead inc hosp,quantile,0.15,2020-06-22,2020-07-11,0.905
21750,33,19 day ahead inc hosp,quantile,0.2,2020-06-22,2020-07-11,1.3133
21751,33,19 day ahead inc hosp,quantile,0.25,2020-06-22,2020-07-11,1.9037
21752,33,19 day ahead inc hosp,quantile,0.3,2020-06-22,2020-07-11,2.7461
21753,33,19 day ahead inc hosp,quantile,0.35,2020-06-22,2020-07-11,3.1237
21754,33,19 day ahead inc hosp,quantile,0.4,2020-06-22,2020-07-11,3.7844
21755,33,19 day ahead inc hosp,quantile,0.45,2020-06-22,2020-07-11,4.3588
21756,33,19 day ahead inc hosp,quantile,0.5,2020-06-22,2020-07-11,4.9526
21757,33,19 day ahead inc hosp,quantile,0.55,2020-06-22,2020-07-11,5.2906
21758,33,19 day ahead inc hosp,quantile,0.6,2020-06-22,2020-07-11,7.1352
21759,33,19 day ahead inc hosp,quantile,0.65,2020-06-22,2020-07-11,7.8742
21760,33,19 day ahead inc hosp,quantile,0.7,2020-06-22,2020-07-11,8.2708
21761,33,19 day ahead inc hosp,quantile,0.75,2020-06-22,2020-07-11,8.8791
21762,33,19 day ahead inc hosp,quantile,0.8,2020-06-22,2020-07-11,9.9859
21763,33,19 day ahead inc hosp,quantile,0.85,2020-06-22,2020-07-11,11.3497
21764,33,19 day ahead inc hosp,quantile,0.9,2020-06-22,2020-07-11,12.7848
21765,33,19 day ahead inc hosp,quantile,0.95,2020-06-22,2020-07-11,17.2011
21766,33,19 day ahead inc hosp,quantile,0.975,2020-06-22,2020-07-11,19.963
21767,33,19 day ahead inc hosp,quantile,0.99,2020-06-22,2020-07-11,20.8578
21768,33,20 day ahead inc hosp,point,,2020-06-22,2020-07-12,9.4085
21769,33,20 day ahead inc hosp,quantile,0.01,2020-06-22,2020-07-12,0.0
21770,33,20 day ahead inc hosp,quantile,0.025,2020-06-22,2020-07-12,0.0
21771,33,20 day ahead inc hosp,quantile,0.05,2020-06-22,2020-07-12,0.0
21772,33,20 day ahead inc hosp,quantile,0.1,2020-06-22,2020-07-12,0.148
21773,33,20 day ahead inc hosp,quantile,0.15,2020-06-22,2020-07-12,0.2997
21774,33,20 day ahead inc hosp,quantile,0.2,2020-06-22,2020-07-12,0.4199
21775,33,20 day ahead inc hosp,quantile,0.25,2020-06-22,2020-07-12,0.5557
21776,33,20 day ahead inc hosp,quantile,0.3,2020-06-22,2020-07-12,0.8046
21777,33,20 day ahead inc hosp,quantile,0.35,2020-06-22,2020-07-12,3.3933
21778,33,20 day ahead inc hosp,quantile,0.4,2020-06-22,2020-07-12,6.3538
21779,33,20 day ahead inc hosp,quantile,0.45,2020-06-22,2020-07-12,7.408
21780,33,20 day ahead inc hosp,quantile,0.5,2020-06-22,2020-07-12,8.2964
21781,33,20 day ahead inc hosp,quantile,0.55,2020-06-22,2020-07-12,10.6589
21782,33,20 day ahead inc hosp,quantile,0.6,2020-06-22,2020-07-12,12.2103
21783,33,20 day ahead inc hosp,quantile,0.65,2020-06-22,2020-07-12,13.9288
21784,33,20 day ahead inc hosp,quantile,0.7,2020-06-22,2020-07-12,14.5187
21785,33,20 day ahead inc hosp,quantile,0.75,2020-06-22,2020-07-12,15.7169
21786,33,20 day ahead inc hosp,quantile,0.8,2020-06-22,2020-07-12,17.542
21787,33,20 day ahead inc hosp,quantile,0.85,2020-06-22,2020-07-12,19.4361
21788,33,20 day ahead inc hosp,quantile,0.9,2020-06-22,2020-07-12,20.8518
21789,33,20 day ahead inc hosp,quantile,0.95,2020-06-22,2020-07-12,21.9229
21790,33,20 day ahead inc hosp,quantile,0.975,2020-06-22,2020-07-12,22.994
21791,33,20 day ahead inc hosp,quantile,0.99,2020-06-22,2020-07-12,24.1784
21792,33,21 day ahead inc hosp,point,,2020-06-22,2020-07-13,6.1624
21793,33,21 day ahead inc hosp,quantile,0.01,2020-06-22,2020-07-13,0.0
21794,33,21 day ahead inc hosp,quantile,0.025,2020-06-22,2020-07-13,0.0
21795,33,21 day ahead inc hosp,quantile,0.05,2020-06-22,2020-07-13,0.0
21796,33,21 day ahead inc hosp,quantile,0.1,2020-06-22,2020-07-13,0.397
21797,33,21 day ahead inc hosp,quantile,0.15,2020-06-22,2020-07-13,0.5489
21798,33,21 day ahead inc hosp,quantile,0.2,2020-06-22,2020-07-13,0.9473
21799,33,21 day ahead inc hosp,quantile,0.25,2020-06-22,2020-07-13,1.1445
21800,33,21 day ahead inc hosp,quantile,0.3,2020-06-22,2020-07-13,1.6826
21801,33,21 day ahead inc hosp,quantile,0.35,2020-06-22,2020-07-13,2.1105
21802,33,21 day ahead inc hosp,quantile,0.4,2020-06-22,2020-07-13,3.2387
21803,33,21 day ahead inc hosp,quantile,0.45,2020-06-22,2020-07-13,3.6464
21804,33,21 day ahead inc hosp,quantile,0.5,2020-06-22,2020-07-13,4.117
21805,33,21 day ahead inc hosp,quantile,0.55,2020-06-22,2020-07-13,5.5819
21806,33,21 day ahead inc hosp,quantile,0.6,2020-06-22,2020-07-13,6.0422
21807,33,21 day ahead inc hosp,quantile,0.65,2020-06-22,2020-07-13,6.7958
21808,33,21 day ahead inc hosp,quantile,0.7,2020-06-22,2020-07-13,7.1405
21809,33,21 day ahead inc hosp,quantile,0.75,2020-06-22,2020-07-13,8.0434
21810,33,21 day ahead inc hosp,quantile,0.8,2020-06-22,2020-07-13,9.5653
21811,33,21 day ahead inc hosp,quantile,0.85,2020-06-22,2020-07-13,11.2194
21812,33,21 day ahead inc hosp,quantile,0.9,2020-06-22,2020-07-13,16.4487
21813,33,21 day ahead inc hosp,quantile,0.95,2020-06-22,2020-07-13,18.7065
21814,33,21 day ahead inc hosp,quantile,0.975,2020-06-22,2020-07-13,20.6771
21815,33,21 day ahead inc hosp,quantile,0.99,2020-06-22,2020-07-13,22.8834
21816,33,22 day ahead inc hosp,point,,2020-06-22,2020-07-14,9.2413
21817,33,22 day ahead inc hosp,quantile,0.01,2020-06-22,2020-07-14,0.0
21818,33,22 day ahead inc hosp,quantile,0.025,2020-06-22,2020-07-14,0.0
21819,33,22 day ahead inc hosp,quantile,0.05,2020-06-22,2020-07-14,0.041
21820,33,22 day ahead inc hosp,quantile,0.1,2020-06-22,2020-07-14,0.5551
21821,33,22 day ahead inc hosp,quantile,0.15,2020-06-22,2020-07-14,0.9278
21822,33,22 day ahead inc hosp,quantile,0.2,2020-06-22,2020-07-14,2.2985
21823,33,22 day ahead inc hosp,quantile,0.25,2020-06-22,2020-07-14,2.8511
21824,33,22 day ahead inc hosp,quantile,0.3,2020-06-22,2020-07-14,3.1085
21825,33,22 day ahead inc hosp,quantile,0.35,2020-06-22,2020-07-14,3.2074
21826,33,22 day ahead inc hosp,quantile,0.4,2020-06-22,2020-07-14,4.0017
21827,33,22 day ahead inc hosp,quantile,0.45,2020-06-22,2020-07-14,4.4157
21828,33,22 day ahead inc hosp,quantile,0.5,2020-06-22,2020-07-14,5.2182
21829,33,22 day ahead inc hosp,quantile,0.55,2020-06-22,2020-07-14,6.1502
21830,33,22 day ahead inc hosp,quantile,0.6,2020-06-22,2020-07-14,7.0974
21831,33,22 day ahead inc hosp,quantile,0.65,2020-06-22,2020-07-14,7.9295
21832,33,22 day ahead inc hosp,quantile,0.7,2020-06-22,2020-07-14,10.2469
21833,33,22 day ahead inc hosp,quantile,0.75,2020-06-22,2020-07-14,11.4317
21834,33,22 day ahead inc hosp,quantile,0.8,2020-06-22,2020-07-14,17.2112
21835,33,22 day ahead inc hosp,quantile,0.85,2020-06-22,2020-07-14,19.0394
21836,33,22 day ahead inc hosp,quantile,0.9,2020-06-22,2020-07-14,20.4203
21837,33,22 day ahead inc hosp,quantile,0.95,2020-06-22,2020-07-14,30.1012
21838,33,22 day ahead inc hosp,quantile,0.975,2020-06-22,2020-07-14,35.3864
21839,33,22 day ahead inc hosp,quantile,0.99,2020-06-22,2020-07-14,41.3274
21840,33,23 day ahead inc hosp,point,,2020-06-22,2020-07-15,8.8335
21841,33,23 day ahead inc hosp,quantile,0.01,2020-06-22,2020-07-15,0.0
21842,33,23 day ahead inc hosp,quantile,0.025,2020-06-22,2020-07-15,0.0
21843,33,23 day ahead inc hosp,quantile,0.05,2020-06-22,2020-07-15,0.0
21844,33,23 day ahead inc hosp,quantile,0.1,2020-06-22,2020-07-15,0.0866
21845,33,23 day ahead inc hosp,quantile,0.15,2020-06-22,2020-07-15,0.3048
21846,33,23 day ahead inc hosp,quantile,0.2,2020-06-22,2020-07-15,0.4588
21847,33,23 day ahead inc hosp,quantile,0.25,2020-06-22,2020-07-15,0.8661
21848,33,23 day ahead inc hosp,quantile,0.3,2020-06-22,2020-07-15,1.302
21849,33,23 day ahead inc hosp,quantile,0.35,2020-06-22,2020-07-15,2.0453
21850,33,23 day ahead inc hosp,quantile,0.4,2020-06-22,2020-07-15,2.9671
21851,33,23 day ahead inc hosp,quantile,0.45,2020-06-22,2020-07-15,4.7844
21852,33,23 day ahead inc hosp,quantile,0.5,2020-06-22,2020-07-15,6.0115
21853,33,23 day ahead inc hosp,quantile,0.55,2020-06-22,2020-07-15,7.2467
21854,33,23 day ahead inc hosp,quantile,0.6,2020-06-22,2020-07-15,9.6043
21855,33,23 day ahead inc hosp,quantile,0.65,2020-06-22,2020-07-15,11.226
21856,33,23 day ahead inc hosp,quantile,0.7,2020-06-22,2020-07-15,12.2043
21857,33,23 day ahead inc hosp,quantile,0.75,2020-06-22,2020-07-15,13.8435
21858,33,23 day ahead inc hosp,quantile,0.8,2020-06-22,2020-07-15,15.2451
21859,33,23 day ahead inc hosp,quantile,0.85,2020-06-22,2020-07-15,16.3125
21860,33,23 day ahead inc hosp,quantile,0.9,2020-06-22,2020-07-15,18.1837
21861,33,23 day ahead inc hosp,quantile,0.95,2020-06-22,2020-07-15,28.1338
21862,33,23 day ahead inc hosp,quantile,0.975,2020-06-22,2020-07-15,35.3793
21863,33,23 day ahead inc hosp,quantile,0.99,2020-06-22,2020-07-15,37.5383
21864,33,24 day ahead inc hosp,point,,2020-06-22,2020-07-16,5.5815
21865,33,24 day ahead inc hosp,quantile,0.01,2020-06-22,2020-07-16,0.0
21866,33,24 day ahead inc hosp,quantile,0.025,2020-06-22,2020-07-16,0.0
21867,33,24 day ahead inc hosp,quantile,0.05,2020-06-22,2020-07-16,0.0754
21868,33,24 day ahead inc hosp,quantile,0.1,2020-06-22,2020-07-16,0.243
21869,33,24 day ahead inc hosp,quantile,0.15,2020-06-22,2020-07-16,0.44
21870,33,24 day ahead inc hosp,quantile,0.2,2020-06-22,2020-07-16,0.5947
21871,33,24 day ahead inc hosp,quantile,0.25,2020-06-22,2020-07-16,0.6995
21872,33,24 day ahead inc hosp,quantile,0.3,2020-06-22,2020-07-16,0.8326
21873,33,24 day ahead inc hosp,quantile,0.35,2020-06-22,2020-07-16,1.0558
21874,33,24 day ahead inc hosp,quantile,0.4,2020-06-22,2020-07-16,1.7382
21875,33,24 day ahead inc hosp,quantile,0.45,2020-06-22,2020-07-16,2.386
21876,33,24 day ahead inc hosp,quantile,0.5,2020-06-22,2020-07-16,3.0963
21877,33,24 day ahead inc hosp,quantile,0.55,2020-06-22,2020-07-16,4.304
21878,33,24 day ahead inc hosp,quantile,0.6,2020-06-22,2020-07-16,5.5409
21879,33,24 day ahead inc hosp,quantile,0.65,2020-06-22,2020-07-16,5.8241
21880,33,24 day ahead inc hosp,quantile,0.7,2020-06-22,2020-07-16,7.5386
21881,33,24 day ahead inc hosp,quantile,0.75,2020-06-22,2020-07-16,9.6634
21882,33,24 day ahead inc hosp,quantile,0.8,2020-06-22,2020-07-16,10.8286
21883,33,24 day ahead inc hosp,quantile,0.85,2020-06-22,2020-07-16,12.1693
21884,33,24 day ahead inc hosp,quantile,0.9,2020-06-22,2020-07-16,14.4165
21885,33,24 day ahead inc hosp,quantile,0.95,2020-06-22,2020-07-16,18.1
21886,33,24 day ahead inc hosp,quantile,0.975,2020-06-22,2020-07-16,18.7903
21887,33,24 day ahead inc hosp,quantile,0.99,2020-06-22,2020-07-16,19.4368
21888,33,25 day ahead inc hosp,point,,2020-06-22,2020-07-17,8.7278
21889,33,25 day ahead inc hosp,quantile,0.01,2020-06-22,2020-07-17,0.0
21890,33,25 day ahead inc hosp,quantile,0.025,2020-06-22,2020-07-17,0.0
21891,33,25 day ahead inc hosp,quantile,0.05,2020-06-22,2020-07-17,0.0
21892,33,25 day ahead inc hosp,quantile,0.1,2020-06-22,2020-07-17,0.5107
21893,33,25 day ahead inc hosp,quantile,0.15,2020-06-22,2020-07-17,0.9096
21894,33,25 day ahead inc hosp,quantile,0.2,2020-06-22,2020-07-17,1.3026
21895,33,25 day ahead inc hosp,quantile,0.25,2020-06-22,2020-07-17,2.2822
21896,33,25 day ahead inc hosp,quantile,0.3,2020-06-22,2020-07-17,3.0098
21897,33,25 day ahead inc hosp,quantile,0.35,2020-06-22,2020-07-17,4.4224
21898,33,25 day ahead inc hosp,quantile,0.4,2020-06-22,2020-07-17,5.2296
21899,33,25 day ahead inc hosp,quantile,0.45,2020-06-22,2020-07-17,5.3929
21900,33,25 day ahead inc hosp,quantile,0.5,2020-06-22,2020-07-17,5.8273
21901,33,25 day ahead inc hosp,quantile,0.55,2020-06-22,2020-07-17,7.1624
21902,33,25 day ahead inc hosp,quantile,0.6,2020-06-22,2020-07-17,8.448
21903,33,25 day ahead inc hosp,quantile,0.65,2020-06-22,2020-07-17,11.4298
21904,33,25 day ahead inc hosp,quantile,0.7,2020-06-22,2020-07-17,11.9579
21905,33,25 day ahead inc hosp,quantile,0.75,2020-06-22,2020-07-17,12.8688
21906,33,25 day ahead inc hosp,quantile,0.8,2020-06-22,2020-07-17,13.4078
21907,33,25 day ahead inc hosp,quantile,0.85,2020-06-22,2020-07-17,14.3235
21908,33,25 day ahead inc hosp,quantile,0.9,2020-06-22,2020-07-17,21.116
21909,33,25 day ahead inc hosp,quantile,0.95,2020-06-22,2020-07-17,24.1822
21910,33,25 day ahead inc hosp,quantile,0.975,2020-06-22,2020-07-17,28.3926
21911,33,25 day ahead inc hosp,quantile,0.99,2020-06-22,2020-07-17,30.7296
21912,33,26 day ahead inc hosp,point,,2020-06-22,2020-07-18,6.4811
21913,33,26 day ahead inc hosp,quantile,0.01,2020-06-22,2020-07-18,0.0345
21914,33,26 day ahead inc hosp,quantile,0.025,2020-06-22,2020-07-18,0.0861
21915,33,26 day ahead inc hosp,quantile,0.05,2020-06-22,2020-07-18,0.2073
21916,33,26 day ahead inc hosp,quantile,0.1,2020-06-22,2020-07-18,0.3931
21917,33,26 day ahead inc hosp,quantile,0.15,2020-06-22,2020-07-18,0.5807
21918,33,26 day ahead inc hosp,quantile,0.2,2020-06-22,2020-07-18,0.6297
