,location,target,type,quantile,forecast_date,target_end_date,value
6428,08,8 day ahead inc hosp,quantile,0.9,2020-05-11,2020-05-19,168.8955
6429,08,8 day ahead inc hosp,quantile,0.95,2020-05-11,2020-05-19,196.0505
6430,08,8 day ahead inc hosp,quantile,0.975,2020-05-11,2020-05-19,251.7688
6431,08,8 day ahead inc hosp,quantile,0.99,2020-05-11,2020-05-19,20856772.0433
6432,08,9 day ahead inc hosp,point,,2020-05-11,2020-05-20,434288.1521
6433,08,9 day ahead inc hosp,quantile,0.01,2020-05-11,2020-05-20,54.078
6434,08,9 day ahead inc hosp,quantile,0.025,2020-05-11,2020-05-20,69.5376
6435,08,9 day ahead inc hosp,quantile,0.05,2020-05-11,2020-05-20,73.2297
6436,08,9 day ahead inc hosp,quantile,0.1,2020-05-11,2020-05-20,83.3607
6437,08,9 day ahead inc hosp,quantile,0.15,2020-05-11,2020-05-20,101.4073
6438,08,9 day ahead inc hosp,quantile,0.2,2020-05-11,2020-05-20,109.7636
6439,08,9 day ahead inc hosp,quantile,0.25,2020-05-11,2020-05-20,112.1791
6440,08,9 day ahead inc hosp,quantile,0.3,2020-05-11,2020-05-20,114.5033
6441,08,9 day ahead inc hosp,quantile,0.35,2020-05-11,2020-05-20,116.3137
6442,08,9 day ahead inc hosp,quantile,0.4,2020-05-11,2020-05-20,117.9823
6443,08,9 day ahead inc hosp,quantile,0.45,2020-05-11,2020-05-20,120.5391
6444,08,9 day ahead inc hosp,quantile,0.5,2020-05-11,2020-05-20,123.7986
6445,08,9 day ahead inc hosp,quantile,0.55,2020-05-11,2020-05-20,128.0205
6446,08,9 day ahead inc hosp,quantile,0.6,2020-05-11,2020-05-20,130.266
6447,08,9 day ahead inc hosp,quantile,0.65,2020-05-11,2020-05-20,135.4443
6448,08,9 day ahead inc hosp,quantile,0.7,2020-05-11,2020-05-20,138.1978
6449,08,9 day ahead inc hosp,quantile,0.75,2020-05-11,2020-05-20,142.0487
6450,08,9 day ahead inc hosp,quantile,0.8,2020-05-11,2020-05-20,150.5785
6451,08,9 day ahead inc hosp,quantile,0.85,2020-05-11,2020-05-20,157.8719
6452,08,9 day ahead inc hosp,quantile,0.9,2020-05-11,2020-05-20,168.8955
6453,08,9 day ahead inc hosp,quantile,0.95,2020-05-11,2020-05-20,196.0505
6454,08,9 day ahead inc hosp,quantile,0.975,2020-05-11,2020-05-20,251.7688
6455,08,9 day ahead inc hosp,quantile,0.99,2020-05-11,2020-05-20,20856772.0433
6456,08,10 day ahead inc hosp,point,,2020-05-11,2020-05-21,434288.1521
6457,08,10 day ahead inc hosp,quantile,0.01,2020-05-11,2020-05-21,54.078
6458,08,10 day ahead inc hosp,quantile,0.025,2020-05-11,2020-05-21,69.5376
6459,08,10 day ahead inc hosp,quantile,0.05,2020-05-11,2020-05-21,73.2297
6460,08,10 day ahead inc hosp,quantile,0.1,2020-05-11,2020-05-21,83.3607
6461,08,10 day ahead inc hosp,quantile,0.15,2020-05-11,2020-05-21,101.4073
6462,08,10 day ahead inc hosp,quantile,0.2,2020-05-11,2020-05-21,109.7636
6463,08,10 day ahead inc hosp,quantile,0.25,2020-05-11,2020-05-21,112.1791
6464,08,10 day ahead inc hosp,quantile,0.3,2020-05-11,2020-05-21,114.5033
6465,08,10 day ahead inc hosp,quantile,0.35,2020-05-11,2020-05-21,116.3137
6466,08,10 day ahead inc hosp,quantile,0.4,2020-05-11,2020-05-21,117.9823
6467,08,10 day ahead inc hosp,quantile,0.45,2020-05-11,2020-05-21,120.5391
6468,08,10 day ahead inc hosp,quantile,0.5,2020-05-11,2020-05-21,123.7986
6469,08,10 day ahead inc hosp,quantile,0.55,2020-05-11,2020-05-21,128.0205
6470,08,10 day ahead inc hosp,quantile,0.6,2020-05-11,2020-05-21,130.266
6471,08,10 day ahead inc hosp,quantile,0.65,2020-05-11,2020-05-21,135.4443
6472,08,10 day ahead inc hosp,quantile,0.7,2020-05-11,2020-05-21,138.1978
6473,08,10 day ahead inc hosp,quantile,0.75,2020-05-11,2020-05-21,142.0487
6474,08,10 day ahead inc hosp,quantile,0.8,2020-05-11,2020-05-21,150.5785
6475,08,10 day ahead inc hosp,quantile,0.85,2020-05-11,2020-05-21,157.8719
6476,08,10 day ahead inc hosp,quantile,0.9,2020-05-11,2020-05-21,168.8955
6477,08,10 day ahead inc hosp,quantile,0.95,2020-05-11,2020-05-21,196.0505
6478,08,10 day ahead inc hosp,quantile,0.975,2020-05-11,2020-05-21,251.7688
6479,08,10 day ahead inc hosp,quantile,0.99,2020-05-11,2020-05-21,20856772.0433
6480,08,11 day ahead inc hosp,point,,2020-05-11,2020-05-22,434288.1521
6481,08,11 day ahead inc hosp,quantile,0.01,2020-05-11,2020-05-22,54.078
6482,08,11 day ahead inc hosp,quantile,0.025,2020-05-11,2020-05-22,69.5376
6483,08,11 day ahead inc hosp,quantile,0.05,2020-05-11,2020-05-22,73.2297
6484,08,11 day ahead inc hosp,quantile,0.1,2020-05-11,2020-05-22,83.3607
6485,08,11 day ahead inc hosp,quantile,0.15,2020-05-11,2020-05-22,101.4073
6486,08,11 day ahead inc hosp,quantile,0.2,2020-05-11,2020-05-22,109.7636
6487,08,11 day ahead inc hosp,quantile,0.25,2020-05-11,2020-05-22,112.1791
6488,08,11 day ahead inc hosp,quantile,0.3,2020-05-11,2020-05-22,114.5033
6489,08,11 day ahead inc hosp,quantile,0.35,2020-05-11,2020-05-22,116.3137
6490,08,11 day ahead inc hosp,quantile,0.4,2020-05-11,2020-05-22,117.9823
6491,08,11 day ahead inc hosp,quantile,0.45,2020-05-11,2020-05-22,120.5391
6492,08,11 day ahead inc hosp,quantile,0.5,2020-05-11,2020-05-22,123.7986
6493,08,11 day ahead inc hosp,quantile,0.55,2020-05-11,2020-05-22,128.0205
6494,08,11 day ahead inc hosp,quantile,0.6,2020-05-11,2020-05-22,130.266
6495,08,11 day ahead inc hosp,quantile,0.65,2020-05-11,2020-05-22,135.4443
6496,08,11 day ahead inc hosp,quantile,0.7,2020-05-11,2020-05-22,138.1978
6497,08,11 day ahead inc hosp,quantile,0.75,2020-05-11,2020-05-22,142.0487
6498,08,11 day ahead inc hosp,quantile,0.8,2020-05-11,2020-05-22,150.5785
6499,08,11 day ahead inc hosp,quantile,0.85,2020-05-11,2020-05-22,157.8719
6500,08,11 day ahead inc hosp,quantile,0.9,2020-05-11,2020-05-22,168.8955
6501,08,11 day ahead inc hosp,quantile,0.95,2020-05-11,2020-05-22,196.0505
6502,08,11 day ahead inc hosp,quantile,0.975,2020-05-11,2020-05-22,251.7688
6503,08,11 day ahead inc hosp,quantile,0.99,2020-05-11,2020-05-22,20856772.0433
6504,08,12 day ahead inc hosp,point,,2020-05-11,2020-05-23,434288.1521
6505,08,12 day ahead inc hosp,quantile,0.01,2020-05-11,2020-05-23,54.078
6506,08,12 day ahead inc hosp,quantile,0.025,2020-05-11,2020-05-23,69.5376
6507,08,12 day ahead inc hosp,quantile,0.05,2020-05-11,2020-05-23,73.2297
6508,08,12 day ahead inc hosp,quantile,0.1,2020-05-11,2020-05-23,83.3607
6509,08,12 day ahead inc hosp,quantile,0.15,2020-05-11,2020-05-23,101.4073
6510,08,12 day ahead inc hosp,quantile,0.2,2020-05-11,2020-05-23,109.7636
6511,08,12 day ahead inc hosp,quantile,0.25,2020-05-11,2020-05-23,112.1791
6512,08,12 day ahead inc hosp,quantile,0.3,2020-05-11,2020-05-23,114.5033
6513,08,12 day ahead inc hosp,quantile,0.35,2020-05-11,2020-05-23,116.3137
6514,08,12 day ahead inc hosp,quantile,0.4,2020-05-11,2020-05-23,117.9823
6515,08,12 day ahead inc hosp,quantile,0.45,2020-05-11,2020-05-23,120.5391
6516,08,12 day ahead inc hosp,quantile,0.5,2020-05-11,2020-05-23,123.7986
6517,08,12 day ahead inc hosp,quantile,0.55,2020-05-11,2020-05-23,128.0205
6518,08,12 day ahead inc hosp,quantile,0.6,2020-05-11,2020-05-23,130.266
6519,08,12 day ahead inc hosp,quantile,0.65,2020-05-11,2020-05-23,135.4443
6520,08,12 day ahead inc hosp,quantile,0.7,2020-05-11,2020-05-23,138.1978
6521,08,12 day ahead inc hosp,quantile,0.75,2020-05-11,2020-05-23,142.0487
6522,08,12 day ahead inc hosp,quantile,0.8,2020-05-11,2020-05-23,150.5785
6523,08,12 day ahead inc hosp,quantile,0.85,2020-05-11,2020-05-23,157.8719
6524,08,12 day ahead inc hosp,quantile,0.9,2020-05-11,2020-05-23,168.8955
6525,08,12 day ahead inc hosp,quantile,0.95,2020-05-11,2020-05-23,196.0505
6526,08,12 day ahead inc hosp,quantile,0.975,2020-05-11,2020-05-23,251.7688
6527,08,12 day ahead inc hosp,quantile,0.99,2020-05-11,2020-05-23,20856772.0433
6528,08,13 day ahead inc hosp,point,,2020-05-11,2020-05-24,434288.1521
6529,08,13 day ahead inc hosp,quantile,0.01,2020-05-11,2020-05-24,54.078
6530,08,13 day ahead inc hosp,quantile,0.025,2020-05-11,2020-05-24,69.5376
6531,08,13 day ahead inc hosp,quantile,0.05,2020-05-11,2020-05-24,73.2297
6532,08,13 day ahead inc hosp,quantile,0.1,2020-05-11,2020-05-24,83.3607
6533,08,13 day ahead inc hosp,quantile,0.15,2020-05-11,2020-05-24,101.4073
6534,08,13 day ahead inc hosp,quantile,0.2,2020-05-11,2020-05-24,109.7636
6535,08,13 day ahead inc hosp,quantile,0.25,2020-05-11,2020-05-24,112.1791
6536,08,13 day ahead inc hosp,quantile,0.3,2020-05-11,2020-05-24,114.5033
6537,08,13 day ahead inc hosp,quantile,0.35,2020-05-11,2020-05-24,116.3137
6538,08,13 day ahead inc hosp,quantile,0.4,2020-05-11,2020-05-24,117.9823
6539,08,13 day ahead inc hosp,quantile,0.45,2020-05-11,2020-05-24,120.5391
6540,08,13 day ahead inc hosp,quantile,0.5,2020-05-11,2020-05-24,123.7986
6541,08,13 day ahead inc hosp,quantile,0.55,2020-05-11,2020-05-24,128.0205
6542,08,13 day ahead inc hosp,quantile,0.6,2020-05-11,2020-05-24,130.266
6543,08,13 day ahead inc hosp,quantile,0.65,2020-05-11,2020-05-24,135.4443
6544,08,13 day ahead inc hosp,quantile,0.7,2020-05-11,2020-05-24,138.1978
6545,08,13 day ahead inc hosp,quantile,0.75,2020-05-11,2020-05-24,142.0487
6546,08,13 day ahead inc hosp,quantile,0.8,2020-05-11,2020-05-24,150.5785
6547,08,13 day ahead inc hosp,quantile,0.85,2020-05-11,2020-05-24,157.8719
6548,08,13 day ahead inc hosp,quantile,0.9,2020-05-11,2020-05-24,168.8955
6549,08,13 day ahead inc hosp,quantile,0.95,2020-05-11,2020-05-24,196.0505
6550,08,13 day ahead inc hosp,quantile,0.975,2020-05-11,2020-05-24,251.7688
6551,08,13 day ahead inc hosp,quantile,0.99,2020-05-11,2020-05-24,20856772.0433
6552,08,14 day ahead inc hosp,point,,2020-05-11,2020-05-25,434288.1521
6553,08,14 day ahead inc hosp,quantile,0.01,2020-05-11,2020-05-25,54.078
6554,08,14 day ahead inc hosp,quantile,0.025,2020-05-11,2020-05-25,69.5376
6555,08,14 day ahead inc hosp,quantile,0.05,2020-05-11,2020-05-25,73.2297
6556,08,14 day ahead inc hosp,quantile,0.1,2020-05-11,2020-05-25,83.3607
6557,08,14 day ahead inc hosp,quantile,0.15,2020-05-11,2020-05-25,101.4073
6558,08,14 day ahead inc hosp,quantile,0.2,2020-05-11,2020-05-25,109.7636
6559,08,14 day ahead inc hosp,quantile,0.25,2020-05-11,2020-05-25,112.1791
6560,08,14 day ahead inc hosp,quantile,0.3,2020-05-11,2020-05-25,114.5033
6561,08,14 day ahead inc hosp,quantile,0.35,2020-05-11,2020-05-25,116.3137
6562,08,14 day ahead inc hosp,quantile,0.4,2020-05-11,2020-05-25,117.9823
6563,08,14 day ahead inc hosp,quantile,0.45,2020-05-11,2020-05-25,120.5391
6564,08,14 day ahead inc hosp,quantile,0.5,2020-05-11,2020-05-25,123.7986
6565,08,14 day ahead inc hosp,quantile,0.55,2020-05-11,2020-05-25,128.0205
6566,08,14 day ahead inc hosp,quantile,0.6,2020-05-11,2020-05-25,130.266
6567,08,14 day ahead inc hosp,quantile,0.65,2020-05-11,2020-05-25,135.4443
6568,08,14 day ahead inc hosp,quantile,0.7,2020-05-11,2020-05-25,138.1978
6569,08,14 day ahead inc hosp,quantile,0.75,2020-05-11,2020-05-25,142.0487
6570,08,14 day ahead inc hosp,quantile,0.8,2020-05-11,2020-05-25,150.5785
6571,08,14 day ahead inc hosp,quantile,0.85,2020-05-11,2020-05-25,157.8719
6572,08,14 day ahead inc hosp,quantile,0.9,2020-05-11,2020-05-25,168.8955
6573,08,14 day ahead inc hosp,quantile,0.95,2020-05-11,2020-05-25,196.0505
6574,08,14 day ahead inc hosp,quantile,0.975,2020-05-11,2020-05-25,251.7688
6575,08,14 day ahead inc hosp,quantile,0.99,2020-05-11,2020-05-25,20856772.0433
6576,08,15 day ahead inc hosp,point,,2020-05-11,2020-05-26,382910.6752
6577,08,15 day ahead inc hosp,quantile,0.01,2020-05-11,2020-05-26,0.0914
6578,08,15 day ahead inc hosp,quantile,0.025,2020-05-11,2020-05-26,0.2138
6579,08,15 day ahead inc hosp,quantile,0.05,2020-05-11,2020-05-26,63.8143
6580,08,15 day ahead inc hosp,quantile,0.1,2020-05-11,2020-05-26,81.8472
6581,08,15 day ahead inc hosp,quantile,0.15,2020-05-11,2020-05-26,89.4338
6582,08,15 day ahead inc hosp,quantile,0.2,2020-05-11,2020-05-26,106.3694
6583,08,15 day ahead inc hosp,quantile,0.25,2020-05-11,2020-05-26,116.6794
6584,08,15 day ahead inc hosp,quantile,0.3,2020-05-11,2020-05-26,131.3372
6585,08,15 day ahead inc hosp,quantile,0.35,2020-05-11,2020-05-26,133.812
6586,08,15 day ahead inc hosp,quantile,0.4,2020-05-11,2020-05-26,139.0712
6587,08,15 day ahead inc hosp,quantile,0.45,2020-05-11,2020-05-26,143.0579
6588,08,15 day ahead inc hosp,quantile,0.5,2020-05-11,2020-05-26,145.7736
6589,08,15 day ahead inc hosp,quantile,0.55,2020-05-11,2020-05-26,150.775
6590,08,15 day ahead inc hosp,quantile,0.6,2020-05-11,2020-05-26,157.1559
6591,08,15 day ahead inc hosp,quantile,0.65,2020-05-11,2020-05-26,166.7413
6592,08,15 day ahead inc hosp,quantile,0.7,2020-05-11,2020-05-26,171.1627
6593,08,15 day ahead inc hosp,quantile,0.75,2020-05-11,2020-05-26,175.6461
6594,08,15 day ahead inc hosp,quantile,0.8,2020-05-11,2020-05-26,188.9292
6595,08,15 day ahead inc hosp,quantile,0.85,2020-05-11,2020-05-26,214.6693
6596,08,15 day ahead inc hosp,quantile,0.9,2020-05-11,2020-05-26,232.4241
6597,08,15 day ahead inc hosp,quantile,0.95,2020-05-11,2020-05-26,263.4456
6598,08,15 day ahead inc hosp,quantile,0.975,2020-05-11,2020-05-26,290.7404
6599,08,15 day ahead inc hosp,quantile,0.99,2020-05-11,2020-05-26,321.0949
6600,08,16 day ahead inc hosp,point,,2020-05-11,2020-05-27,382910.6752
6601,08,16 day ahead inc hosp,quantile,0.01,2020-05-11,2020-05-27,0.0914
6602,08,16 day ahead inc hosp,quantile,0.025,2020-05-11,2020-05-27,0.2138
6603,08,16 day ahead inc hosp,quantile,0.05,2020-05-11,2020-05-27,63.8143
6604,08,16 day ahead inc hosp,quantile,0.1,2020-05-11,2020-05-27,81.8472
6605,08,16 day ahead inc hosp,quantile,0.15,2020-05-11,2020-05-27,89.4338
6606,08,16 day ahead inc hosp,quantile,0.2,2020-05-11,2020-05-27,106.3694
6607,08,16 day ahead inc hosp,quantile,0.25,2020-05-11,2020-05-27,116.6794
6608,08,16 day ahead inc hosp,quantile,0.3,2020-05-11,2020-05-27,131.3372
6609,08,16 day ahead inc hosp,quantile,0.35,2020-05-11,2020-05-27,133.812
6610,08,16 day ahead inc hosp,quantile,0.4,2020-05-11,2020-05-27,139.0712
6611,08,16 day ahead inc hosp,quantile,0.45,2020-05-11,2020-05-27,143.0579
6612,08,16 day ahead inc hosp,quantile,0.5,2020-05-11,2020-05-27,145.7736
6613,08,16 day ahead inc hosp,quantile,0.55,2020-05-11,2020-05-27,150.775
6614,08,16 day ahead inc hosp,quantile,0.6,2020-05-11,2020-05-27,157.1559
6615,08,16 day ahead inc hosp,quantile,0.65,2020-05-11,2020-05-27,166.7413
6616,08,16 day ahead inc hosp,quantile,0.7,2020-05-11,2020-05-27,171.1627
6617,08,16 day ahead inc hosp,quantile,0.75,2020-05-11,2020-05-27,175.6461
6618,08,16 day ahead inc hosp,quantile,0.8,2020-05-11,2020-05-27,188.9292
6619,08,16 day ahead inc hosp,quantile,0.85,2020-05-11,2020-05-27,214.6693
6620,08,16 day ahead inc hosp,quantile,0.9,2020-05-11,2020-05-27,232.4241
6621,08,16 day ahead inc hosp,quantile,0.95,2020-05-11,2020-05-27,263.4456
6622,08,16 day ahead inc hosp,quantile,0.975,2020-05-11,2020-05-27,290.7404
6623,08,16 day ahead inc hosp,quantile,0.99,2020-05-11,2020-05-27,321.0949
6624,08,17 day ahead inc hosp,point,,2020-05-11,2020-05-28,382910.6752
6625,08,17 day ahead inc hosp,quantile,0.01,2020-05-11,2020-05-28,0.0914
6626,08,17 day ahead inc hosp,quantile,0.025,2020-05-11,2020-05-28,0.2138
6627,08,17 day ahead inc hosp,quantile,0.05,2020-05-11,2020-05-28,63.8143
6628,08,17 day ahead inc hosp,quantile,0.1,2020-05-11,2020-05-28,81.8472
6629,08,17 day ahead inc hosp,quantile,0.15,2020-05-11,2020-05-28,89.4338
6630,08,17 day ahead inc hosp,quantile,0.2,2020-05-11,2020-05-28,106.3694
6631,08,17 day ahead inc hosp,quantile,0.25,2020-05-11,2020-05-28,116.6794
6632,08,17 day ahead inc hosp,quantile,0.3,2020-05-11,2020-05-28,131.3372
6633,08,17 day ahead inc hosp,quantile,0.35,2020-05-11,2020-05-28,133.812
6634,08,17 day ahead inc hosp,quantile,0.4,2020-05-11,2020-05-28,139.0712
6635,08,17 day ahead inc hosp,quantile,0.45,2020-05-11,2020-05-28,143.0579
6636,08,17 day ahead inc hosp,quantile,0.5,2020-05-11,2020-05-28,145.7736
6637,08,17 day ahead inc hosp,quantile,0.55,2020-05-11,2020-05-28,150.775
6638,08,17 day ahead inc hosp,quantile,0.6,2020-05-11,2020-05-28,157.1559
6639,08,17 day ahead inc hosp,quantile,0.65,2020-05-11,2020-05-28,166.7413
6640,08,17 day ahead inc hosp,quantile,0.7,2020-05-11,2020-05-28,171.1627
6641,08,17 day ahead inc hosp,quantile,0.75,2020-05-11,2020-05-28,175.6461
6642,08,17 day ahead inc hosp,quantile,0.8,2020-05-11,2020-05-28,188.9292
6643,08,17 day ahead inc hosp,quantile,0.85,2020-05-11,2020-05-28,214.6693
6644,08,17 day ahead inc hosp,quantile,0.9,2020-05-11,2020-05-28,232.4241
6645,08,17 day ahead inc hosp,quantile,0.95,2020-05-11,2020-05-28,263.4456
6646,08,17 day ahead inc hosp,quantile,0.975,2020-05-11,2020-05-28,290.7404
6647,08,17 day ahead inc hosp,quantile,0.99,2020-05-11,2020-05-28,321.0949
6648,08,18 day ahead inc hosp,point,,2020-05-11,2020-05-29,382910.6752
6649,08,18 day ahead inc hosp,quantile,0.01,2020-05-11,2020-05-29,0.0914
6650,08,18 day ahead inc hosp,quantile,0.025,2020-05-11,2020-05-29,0.2138
6651,08,18 day ahead inc hosp,quantile,0.05,2020-05-11,2020-05-29,63.8143
6652,08,18 day ahead inc hosp,quantile,0.1,2020-05-11,2020-05-29,81.8472
6653,08,18 day ahead inc hosp,quantile,0.15,2020-05-11,2020-05-29,89.4338
6654,08,18 day ahead inc hosp,quantile,0.2,2020-05-11,2020-05-29,106.3694
6655,08,18 day ahead inc hosp,quantile,0.25,2020-05-11,2020-05-29,116.6794
6656,08,18 day ahead inc hosp,quantile,0.3,2020-05-11,2020-05-29,131.3372
6657,08,18 day ahead inc hosp,quantile,0.35,2020-05-11,2020-05-29,133.812
6658,08,18 day ahead inc hosp,quantile,0.4,2020-05-11,2020-05-29,139.0712
6659,08,18 day ahead inc hosp,quantile,0.45,2020-05-11,2020-05-29,143.0579
6660,08,18 day ahead inc hosp,quantile,0.5,2020-05-11,2020-05-29,145.7736
6661,08,18 day ahead inc hosp,quantile,0.55,2020-05-11,2020-05-29,150.775
6662,08,18 day ahead inc hosp,quantile,0.6,2020-05-11,2020-05-29,157.1559
6663,08,18 day ahead inc hosp,quantile,0.65,2020-05-11,2020-05-29,166.7413
6664,08,18 day ahead inc hosp,quantile,0.7,2020-05-11,2020-05-29,171.1627
6665,08,18 day ahead inc hosp,quantile,0.75,2020-05-11,2020-05-29,175.6461
6666,08,18 day ahead inc hosp,quantile,0.8,2020-05-11,2020-05-29,188.9292
6667,08,18 day ahead inc hosp,quantile,0.85,2020-05-11,2020-05-29,214.6693
6668,08,18 day ahead inc hosp,quantile,0.9,2020-05-11,2020-05-29,232.4241
6669,08,18 day ahead inc hosp,quantile,0.95,2020-05-11,2020-05-29,263.4456
6670,08,18 day ahead inc hosp,quantile,0.975,2020-05-11,2020-05-29,290.7404
6671,08,18 day ahead inc hosp,quantile,0.99,2020-05-11,2020-05-29,321.0949
6672,08,19 day ahead inc hosp,point,,2020-05-11,2020-05-30,382910.6752
6673,08,19 day ahead inc hosp,quantile,0.01,2020-05-11,2020-05-30,0.0914
6674,08,19 day ahead inc hosp,quantile,0.025,2020-05-11,2020-05-30,0.2138
6675,08,19 day ahead inc hosp,quantile,0.05,2020-05-11,2020-05-30,63.8143
6676,08,19 day ahead inc hosp,quantile,0.1,2020-05-11,2020-05-30,81.8472
6677,08,19 day ahead inc hosp,quantile,0.15,2020-05-11,2020-05-30,89.4338
6678,08,19 day ahead inc hosp,quantile,0.2,2020-05-11,2020-05-30,106.3694
6679,08,19 day ahead inc hosp,quantile,0.25,2020-05-11,2020-05-30,116.6794
6680,08,19 day ahead inc hosp,quantile,0.3,2020-05-11,2020-05-30,131.3372
6681,08,19 day ahead inc hosp,quantile,0.35,2020-05-11,2020-05-30,133.812
6682,08,19 day ahead inc hosp,quantile,0.4,2020-05-11,2020-05-30,139.0712
6683,08,19 day ahead inc hosp,quantile,0.45,2020-05-11,2020-05-30,143.0579
6684,08,19 day ahead inc hosp,quantile,0.5,2020-05-11,2020-05-30,145.7736
6685,08,19 day ahead inc hosp,quantile,0.55,2020-05-11,2020-05-30,150.775
6686,08,19 day ahead inc hosp,quantile,0.6,2020-05-11,2020-05-30,157.1559
6687,08,19 day ahead inc hosp,quantile,0.65,2020-05-11,2020-05-30,166.7413
6688,08,19 day ahead inc hosp,quantile,0.7,2020-05-11,2020-05-30,171.1627
6689,08,19 day ahead inc hosp,quantile,0.75,2020-05-11,2020-05-30,175.6461
6690,08,19 day ahead inc hosp,quantile,0.8,2020-05-11,2020-05-30,188.9292
6691,08,19 day ahead inc hosp,quantile,0.85,2020-05-11,2020-05-30,214.6693
6692,08,19 day ahead inc hosp,quantile,0.9,2020-05-11,2020-05-30,232.4241
6693,08,19 day ahead inc hosp,quantile,0.95,2020-05-11,2020-05-30,263.4456
6694,08,19 day ahead inc hosp,quantile,0.975,2020-05-11,2020-05-30,290.7404
6695,08,19 day ahead inc hosp,quantile,0.99,2020-05-11,2020-05-30,321.0949
6696,08,20 day ahead inc hosp,point,,2020-05-11,2020-05-31,382910.6752
6697,08,20 day ahead inc hosp,quantile,0.01,2020-05-11,2020-05-31,0.0914
6698,08,20 day ahead inc hosp,quantile,0.025,2020-05-11,2020-05-31,0.2138
6699,08,20 day ahead inc hosp,quantile,0.05,2020-05-11,2020-05-31,63.8143
6700,08,20 day ahead inc hosp,quantile,0.1,2020-05-11,2020-05-31,81.8472
6701,08,20 day ahead inc hosp,quantile,0.15,2020-05-11,2020-05-31,89.4338
6702,08,20 day ahead inc hosp,quantile,0.2,2020-05-11,2020-05-31,106.3694
6703,08,20 day ahead inc hosp,quantile,0.25,2020-05-11,2020-05-31,116.6794
6704,08,20 day ahead inc hosp,quantile,0.3,2020-05-11,2020-05-31,131.3372
6705,08,20 day ahead inc hosp,quantile,0.35,2020-05-11,2020-05-31,133.812
6706,08,20 day ahead inc hosp,quantile,0.4,2020-05-11,2020-05-31,139.0712
6707,08,20 day ahead inc hosp,quantile,0.45,2020-05-11,2020-05-31,143.0579
6708,08,20 day ahead inc hosp,quantile,0.5,2020-05-11,2020-05-31,145.7736
6709,08,20 day ahead inc hosp,quantile,0.55,2020-05-11,2020-05-31,150.775
6710,08,20 day ahead inc hosp,quantile,0.6,2020-05-11,2020-05-31,157.1559
6711,08,20 day ahead inc hosp,quantile,0.65,2020-05-11,2020-05-31,166.7413
6712,08,20 day ahead inc hosp,quantile,0.7,2020-05-11,2020-05-31,171.1627
6713,08,20 day ahead inc hosp,quantile,0.75,2020-05-11,2020-05-31,175.6461
6714,08,20 day ahead inc hosp,quantile,0.8,2020-05-11,2020-05-31,188.9292
6715,08,20 day ahead inc hosp,quantile,0.85,2020-05-11,2020-05-31,214.6693
6716,08,20 day ahead inc hosp,quantile,0.9,2020-05-11,2020-05-31,232.4241
6717,08,20 day ahead inc hosp,quantile,0.95,2020-05-11,2020-05-31,263.4456
6718,08,20 day ahead inc hosp,quantile,0.975,2020-05-11,2020-05-31,290.7404
6719,08,20 day ahead inc hosp,quantile,0.99,2020-05-11,2020-05-31,321.0949
6720,08,21 day ahead inc hosp,point,,2020-05-11,2020-06-01,382910.6752
6721,08,21 day ahead inc hosp,quantile,0.01,2020-05-11,2020-06-01,0.0914
6722,08,21 day ahead inc hosp,quantile,0.025,2020-05-11,2020-06-01,0.2138
6723,08,21 day ahead inc hosp,quantile,0.05,2020-05-11,2020-06-01,63.8143
6724,08,21 day ahead inc hosp,quantile,0.1,2020-05-11,2020-06-01,81.8472
6725,08,21 day ahead inc hosp,quantile,0.15,2020-05-11,2020-06-01,89.4338
6726,08,21 day ahead inc hosp,quantile,0.2,2020-05-11,2020-06-01,106.3694
6727,08,21 day ahead inc hosp,quantile,0.25,2020-05-11,2020-06-01,116.6794
6728,08,21 day ahead inc hosp,quantile,0.3,2020-05-11,2020-06-01,131.3372
6729,08,21 day ahead inc hosp,quantile,0.35,2020-05-11,2020-06-01,133.812
6730,08,21 day ahead inc hosp,quantile,0.4,2020-05-11,2020-06-01,139.0712
6731,08,21 day ahead inc hosp,quantile,0.45,2020-05-11,2020-06-01,143.0579
6732,08,21 day ahead inc hosp,quantile,0.5,2020-05-11,2020-06-01,145.7736
6733,08,21 day ahead inc hosp,quantile,0.55,2020-05-11,2020-06-01,150.775
6734,08,21 day ahead inc hosp,quantile,0.6,2020-05-11,2020-06-01,157.1559
6735,08,21 day ahead inc hosp,quantile,0.65,2020-05-11,2020-06-01,166.7413
6736,08,21 day ahead inc hosp,quantile,0.7,2020-05-11,2020-06-01,171.1627
6737,08,21 day ahead inc hosp,quantile,0.75,2020-05-11,2020-06-01,175.6461
6738,08,21 day ahead inc hosp,quantile,0.8,2020-05-11,2020-06-01,188.9292
6739,08,21 day ahead inc hosp,quantile,0.85,2020-05-11,2020-06-01,214.6693
6740,08,21 day ahead inc hosp,quantile,0.9,2020-05-11,2020-06-01,232.4241
6741,08,21 day ahead inc hosp,quantile,0.95,2020-05-11,2020-06-01,263.4456
6742,08,21 day ahead inc hosp,quantile,0.975,2020-05-11,2020-06-01,290.7404
6743,08,21 day ahead inc hosp,quantile,0.99,2020-05-11,2020-06-01,321.0949
6744,08,22 day ahead inc hosp,point,,2020-05-11,2020-06-02,100.9723
6745,08,22 day ahead inc hosp,quantile,0.01,2020-05-11,2020-06-02,0.0204
6746,08,22 day ahead inc hosp,quantile,0.025,2020-05-11,2020-06-02,0.1377
