,location,target,type,quantile,forecast_date,target_end_date,value
28859,26,7 day ahead inc hosp,quantile,0.45,2020-06-29,2020-07-06,18.066
28860,26,7 day ahead inc hosp,quantile,0.5,2020-06-29,2020-07-06,20.5071
28861,26,7 day ahead inc hosp,quantile,0.55,2020-06-29,2020-07-06,22.2998
28862,26,7 day ahead inc hosp,quantile,0.6,2020-06-29,2020-07-06,23.0443
28863,26,7 day ahead inc hosp,quantile,0.65,2020-06-29,2020-07-06,23.9635
28864,26,7 day ahead inc hosp,quantile,0.7,2020-06-29,2020-07-06,28.1439
28865,26,7 day ahead inc hosp,quantile,0.75,2020-06-29,2020-07-06,33.3993
28866,26,7 day ahead inc hosp,quantile,0.8,2020-06-29,2020-07-06,34.8232
28867,26,7 day ahead inc hosp,quantile,0.85,2020-06-29,2020-07-06,43.8212
28868,26,7 day ahead inc hosp,quantile,0.9,2020-06-29,2020-07-06,49.3757
28869,26,7 day ahead inc hosp,quantile,0.95,2020-06-29,2020-07-06,55.2897
28870,26,7 day ahead inc hosp,quantile,0.975,2020-06-29,2020-07-06,59.7102
28871,26,7 day ahead inc hosp,quantile,0.99,2020-06-29,2020-07-06,65.828
28872,26,8 day ahead inc hosp,point,,2020-06-29,2020-07-07,26.7249
28873,26,8 day ahead inc hosp,quantile,0.01,2020-06-29,2020-07-07,1.4506
28874,26,8 day ahead inc hosp,quantile,0.025,2020-06-29,2020-07-07,2.4048
28875,26,8 day ahead inc hosp,quantile,0.05,2020-06-29,2020-07-07,3.3845
28876,26,8 day ahead inc hosp,quantile,0.1,2020-06-29,2020-07-07,6.3085
28877,26,8 day ahead inc hosp,quantile,0.15,2020-06-29,2020-07-07,9.4618
28878,26,8 day ahead inc hosp,quantile,0.2,2020-06-29,2020-07-07,11.6261
28879,26,8 day ahead inc hosp,quantile,0.25,2020-06-29,2020-07-07,14.3433
28880,26,8 day ahead inc hosp,quantile,0.3,2020-06-29,2020-07-07,15.3996
28881,26,8 day ahead inc hosp,quantile,0.35,2020-06-29,2020-07-07,17.8588
28882,26,8 day ahead inc hosp,quantile,0.4,2020-06-29,2020-07-07,20.5725
28883,26,8 day ahead inc hosp,quantile,0.45,2020-06-29,2020-07-07,21.8209
28884,26,8 day ahead inc hosp,quantile,0.5,2020-06-29,2020-07-07,25.952
28885,26,8 day ahead inc hosp,quantile,0.55,2020-06-29,2020-07-07,26.7551
28886,26,8 day ahead inc hosp,quantile,0.6,2020-06-29,2020-07-07,28.7709
28887,26,8 day ahead inc hosp,quantile,0.65,2020-06-29,2020-07-07,31.8156
28888,26,8 day ahead inc hosp,quantile,0.7,2020-06-29,2020-07-07,34.4949
28889,26,8 day ahead inc hosp,quantile,0.75,2020-06-29,2020-07-07,36.4502
28890,26,8 day ahead inc hosp,quantile,0.8,2020-06-29,2020-07-07,40.6109
28891,26,8 day ahead inc hosp,quantile,0.85,2020-06-29,2020-07-07,41.1735
28892,26,8 day ahead inc hosp,quantile,0.9,2020-06-29,2020-07-07,42.6908
28893,26,8 day ahead inc hosp,quantile,0.95,2020-06-29,2020-07-07,53.3927
28894,26,8 day ahead inc hosp,quantile,0.975,2020-06-29,2020-07-07,76.5089
28895,26,8 day ahead inc hosp,quantile,0.99,2020-06-29,2020-07-07,79.4415
28896,26,9 day ahead inc hosp,point,,2020-06-29,2020-07-08,27.3337
28897,26,9 day ahead inc hosp,quantile,0.01,2020-06-29,2020-07-08,1.1979
28898,26,9 day ahead inc hosp,quantile,0.025,2020-06-29,2020-07-08,2.9948
28899,26,9 day ahead inc hosp,quantile,0.05,2020-06-29,2020-07-08,5.3621
28900,26,9 day ahead inc hosp,quantile,0.1,2020-06-29,2020-07-08,7.4235
28901,26,9 day ahead inc hosp,quantile,0.15,2020-06-29,2020-07-08,9.8647
28902,26,9 day ahead inc hosp,quantile,0.2,2020-06-29,2020-07-08,11.8108
28903,26,9 day ahead inc hosp,quantile,0.25,2020-06-29,2020-07-08,13.3671
28904,26,9 day ahead inc hosp,quantile,0.3,2020-06-29,2020-07-08,16.7435
28905,26,9 day ahead inc hosp,quantile,0.35,2020-06-29,2020-07-08,19.4808
28906,26,9 day ahead inc hosp,quantile,0.4,2020-06-29,2020-07-08,21.6857
28907,26,9 day ahead inc hosp,quantile,0.45,2020-06-29,2020-07-08,24.8843
28908,26,9 day ahead inc hosp,quantile,0.5,2020-06-29,2020-07-08,27.1018
28909,26,9 day ahead inc hosp,quantile,0.55,2020-06-29,2020-07-08,29.4742
28910,26,9 day ahead inc hosp,quantile,0.6,2020-06-29,2020-07-08,32.2778
28911,26,9 day ahead inc hosp,quantile,0.65,2020-06-29,2020-07-08,33.9125
28912,26,9 day ahead inc hosp,quantile,0.7,2020-06-29,2020-07-08,35.7576
28913,26,9 day ahead inc hosp,quantile,0.75,2020-06-29,2020-07-08,38.2252
28914,26,9 day ahead inc hosp,quantile,0.8,2020-06-29,2020-07-08,41.0535
28915,26,9 day ahead inc hosp,quantile,0.85,2020-06-29,2020-07-08,44.2373
28916,26,9 day ahead inc hosp,quantile,0.9,2020-06-29,2020-07-08,46.4602
28917,26,9 day ahead inc hosp,quantile,0.95,2020-06-29,2020-07-08,56.0564
28918,26,9 day ahead inc hosp,quantile,0.975,2020-06-29,2020-07-08,57.577
28919,26,9 day ahead inc hosp,quantile,0.99,2020-06-29,2020-07-08,58.8283
28920,26,10 day ahead inc hosp,point,,2020-06-29,2020-07-09,31.9015
28921,26,10 day ahead inc hosp,quantile,0.01,2020-06-29,2020-07-09,11.677
28922,26,10 day ahead inc hosp,quantile,0.025,2020-06-29,2020-07-09,11.7526
28923,26,10 day ahead inc hosp,quantile,0.05,2020-06-29,2020-07-09,11.8732
28924,26,10 day ahead inc hosp,quantile,0.1,2020-06-29,2020-07-09,14.0227
28925,26,10 day ahead inc hosp,quantile,0.15,2020-06-29,2020-07-09,17.3091
28926,26,10 day ahead inc hosp,quantile,0.2,2020-06-29,2020-07-09,19.8146
28927,26,10 day ahead inc hosp,quantile,0.25,2020-06-29,2020-07-09,21.4104
28928,26,10 day ahead inc hosp,quantile,0.3,2020-06-29,2020-07-09,22.2869
28929,26,10 day ahead inc hosp,quantile,0.35,2020-06-29,2020-07-09,25.3125
28930,26,10 day ahead inc hosp,quantile,0.4,2020-06-29,2020-07-09,28.2728
28931,26,10 day ahead inc hosp,quantile,0.45,2020-06-29,2020-07-09,29.389
28932,26,10 day ahead inc hosp,quantile,0.5,2020-06-29,2020-07-09,31.6881
28933,26,10 day ahead inc hosp,quantile,0.55,2020-06-29,2020-07-09,33.7513
28934,26,10 day ahead inc hosp,quantile,0.6,2020-06-29,2020-07-09,36.8424
28935,26,10 day ahead inc hosp,quantile,0.65,2020-06-29,2020-07-09,38.4272
28936,26,10 day ahead inc hosp,quantile,0.7,2020-06-29,2020-07-09,39.7493
28937,26,10 day ahead inc hosp,quantile,0.75,2020-06-29,2020-07-09,40.7659
28938,26,10 day ahead inc hosp,quantile,0.8,2020-06-29,2020-07-09,43.6447
28939,26,10 day ahead inc hosp,quantile,0.85,2020-06-29,2020-07-09,46.9826
28940,26,10 day ahead inc hosp,quantile,0.9,2020-06-29,2020-07-09,48.3542
28941,26,10 day ahead inc hosp,quantile,0.95,2020-06-29,2020-07-09,51.6411
28942,26,10 day ahead inc hosp,quantile,0.975,2020-06-29,2020-07-09,54.3254
28943,26,10 day ahead inc hosp,quantile,0.99,2020-06-29,2020-07-09,56.5361
28944,26,11 day ahead inc hosp,point,,2020-06-29,2020-07-10,29.1591
28945,26,11 day ahead inc hosp,quantile,0.01,2020-06-29,2020-07-10,0.7481
28946,26,11 day ahead inc hosp,quantile,0.025,2020-06-29,2020-07-10,1.3578
28947,26,11 day ahead inc hosp,quantile,0.05,2020-06-29,2020-07-10,7.0637
28948,26,11 day ahead inc hosp,quantile,0.1,2020-06-29,2020-07-10,11.3739
28949,26,11 day ahead inc hosp,quantile,0.15,2020-06-29,2020-07-10,13.8678
28950,26,11 day ahead inc hosp,quantile,0.2,2020-06-29,2020-07-10,14.4784
28951,26,11 day ahead inc hosp,quantile,0.25,2020-06-29,2020-07-10,15.3041
28952,26,11 day ahead inc hosp,quantile,0.3,2020-06-29,2020-07-10,18.2217
28953,26,11 day ahead inc hosp,quantile,0.35,2020-06-29,2020-07-10,20.8988
28954,26,11 day ahead inc hosp,quantile,0.4,2020-06-29,2020-07-10,21.4511
28955,26,11 day ahead inc hosp,quantile,0.45,2020-06-29,2020-07-10,23.4007
28956,26,11 day ahead inc hosp,quantile,0.5,2020-06-29,2020-07-10,27.511
28957,26,11 day ahead inc hosp,quantile,0.55,2020-06-29,2020-07-10,28.927
28958,26,11 day ahead inc hosp,quantile,0.6,2020-06-29,2020-07-10,31.8536
28959,26,11 day ahead inc hosp,quantile,0.65,2020-06-29,2020-07-10,34.4229
28960,26,11 day ahead inc hosp,quantile,0.7,2020-06-29,2020-07-10,37.6711
28961,26,11 day ahead inc hosp,quantile,0.75,2020-06-29,2020-07-10,45.2572
28962,26,11 day ahead inc hosp,quantile,0.8,2020-06-29,2020-07-10,46.1644
28963,26,11 day ahead inc hosp,quantile,0.85,2020-06-29,2020-07-10,47.9062
28964,26,11 day ahead inc hosp,quantile,0.9,2020-06-29,2020-07-10,52.4164
28965,26,11 day ahead inc hosp,quantile,0.95,2020-06-29,2020-07-10,54.2174
28966,26,11 day ahead inc hosp,quantile,0.975,2020-06-29,2020-07-10,57.6328
28967,26,11 day ahead inc hosp,quantile,0.99,2020-06-29,2020-07-10,59.4928
28968,26,12 day ahead inc hosp,point,,2020-06-29,2020-07-11,30.6181
28969,26,12 day ahead inc hosp,quantile,0.01,2020-06-29,2020-07-11,0.7291
28970,26,12 day ahead inc hosp,quantile,0.025,2020-06-29,2020-07-11,1.4356
28971,26,12 day ahead inc hosp,quantile,0.05,2020-06-29,2020-07-11,6.2954
28972,26,12 day ahead inc hosp,quantile,0.1,2020-06-29,2020-07-11,12.1663
28973,26,12 day ahead inc hosp,quantile,0.15,2020-06-29,2020-07-11,14.0436
28974,26,12 day ahead inc hosp,quantile,0.2,2020-06-29,2020-07-11,16.4435
28975,26,12 day ahead inc hosp,quantile,0.25,2020-06-29,2020-07-11,17.9699
28976,26,12 day ahead inc hosp,quantile,0.3,2020-06-29,2020-07-11,18.9821
28977,26,12 day ahead inc hosp,quantile,0.35,2020-06-29,2020-07-11,21.2151
28978,26,12 day ahead inc hosp,quantile,0.4,2020-06-29,2020-07-11,21.9324
28979,26,12 day ahead inc hosp,quantile,0.45,2020-06-29,2020-07-11,23.9538
28980,26,12 day ahead inc hosp,quantile,0.5,2020-06-29,2020-07-11,29.2455
28981,26,12 day ahead inc hosp,quantile,0.55,2020-06-29,2020-07-11,31.3277
28982,26,12 day ahead inc hosp,quantile,0.6,2020-06-29,2020-07-11,32.1177
28983,26,12 day ahead inc hosp,quantile,0.65,2020-06-29,2020-07-11,34.2811
28984,26,12 day ahead inc hosp,quantile,0.7,2020-06-29,2020-07-11,37.2609
28985,26,12 day ahead inc hosp,quantile,0.75,2020-06-29,2020-07-11,40.4414
28986,26,12 day ahead inc hosp,quantile,0.8,2020-06-29,2020-07-11,44.2329
28987,26,12 day ahead inc hosp,quantile,0.85,2020-06-29,2020-07-11,49.0146
28988,26,12 day ahead inc hosp,quantile,0.9,2020-06-29,2020-07-11,52.0581
28989,26,12 day ahead inc hosp,quantile,0.95,2020-06-29,2020-07-11,58.262
28990,26,12 day ahead inc hosp,quantile,0.975,2020-06-29,2020-07-11,67.7397
28991,26,12 day ahead inc hosp,quantile,0.99,2020-06-29,2020-07-11,85.8247
28992,26,13 day ahead inc hosp,point,,2020-06-29,2020-07-12,31.9273
28993,26,13 day ahead inc hosp,quantile,0.01,2020-06-29,2020-07-12,0.5077
28994,26,13 day ahead inc hosp,quantile,0.025,2020-06-29,2020-07-12,1.0816
28995,26,13 day ahead inc hosp,quantile,0.05,2020-06-29,2020-07-12,7.8693
28996,26,13 day ahead inc hosp,quantile,0.1,2020-06-29,2020-07-12,11.4303
28997,26,13 day ahead inc hosp,quantile,0.15,2020-06-29,2020-07-12,13.6964
28998,26,13 day ahead inc hosp,quantile,0.2,2020-06-29,2020-07-12,15.0379
28999,26,13 day ahead inc hosp,quantile,0.25,2020-06-29,2020-07-12,18.1037
29000,26,13 day ahead inc hosp,quantile,0.3,2020-06-29,2020-07-12,21.3407
29001,26,13 day ahead inc hosp,quantile,0.35,2020-06-29,2020-07-12,22.7515
29002,26,13 day ahead inc hosp,quantile,0.4,2020-06-29,2020-07-12,26.2687
29003,26,13 day ahead inc hosp,quantile,0.45,2020-06-29,2020-07-12,30.2614
29004,26,13 day ahead inc hosp,quantile,0.5,2020-06-29,2020-07-12,33.2259
29005,26,13 day ahead inc hosp,quantile,0.55,2020-06-29,2020-07-12,34.2562
29006,26,13 day ahead inc hosp,quantile,0.6,2020-06-29,2020-07-12,36.2857
29007,26,13 day ahead inc hosp,quantile,0.65,2020-06-29,2020-07-12,39.8961
29008,26,13 day ahead inc hosp,quantile,0.7,2020-06-29,2020-07-12,40.5498
29009,26,13 day ahead inc hosp,quantile,0.75,2020-06-29,2020-07-12,43.8621
29010,26,13 day ahead inc hosp,quantile,0.8,2020-06-29,2020-07-12,44.5311
29011,26,13 day ahead inc hosp,quantile,0.85,2020-06-29,2020-07-12,47.5149
29012,26,13 day ahead inc hosp,quantile,0.9,2020-06-29,2020-07-12,55.6282
29013,26,13 day ahead inc hosp,quantile,0.95,2020-06-29,2020-07-12,62.3825
29014,26,13 day ahead inc hosp,quantile,0.975,2020-06-29,2020-07-12,63.5953
29015,26,13 day ahead inc hosp,quantile,0.99,2020-06-29,2020-07-12,67.6752
29016,26,14 day ahead inc hosp,point,,2020-06-29,2020-07-13,32.5316
29017,26,14 day ahead inc hosp,quantile,0.01,2020-06-29,2020-07-13,0.0
29018,26,14 day ahead inc hosp,quantile,0.025,2020-06-29,2020-07-13,0.0
29019,26,14 day ahead inc hosp,quantile,0.05,2020-06-29,2020-07-13,4.4341
29020,26,14 day ahead inc hosp,quantile,0.1,2020-06-29,2020-07-13,10.0566
29021,26,14 day ahead inc hosp,quantile,0.15,2020-06-29,2020-07-13,12.81
29022,26,14 day ahead inc hosp,quantile,0.2,2020-06-29,2020-07-13,17.8227
29023,26,14 day ahead inc hosp,quantile,0.25,2020-06-29,2020-07-13,20.0332
29024,26,14 day ahead inc hosp,quantile,0.3,2020-06-29,2020-07-13,24.9829
29025,26,14 day ahead inc hosp,quantile,0.35,2020-06-29,2020-07-13,26.8456
29026,26,14 day ahead inc hosp,quantile,0.4,2020-06-29,2020-07-13,30.0999
29027,26,14 day ahead inc hosp,quantile,0.45,2020-06-29,2020-07-13,34.457
29028,26,14 day ahead inc hosp,quantile,0.5,2020-06-29,2020-07-13,37.0378
29029,26,14 day ahead inc hosp,quantile,0.55,2020-06-29,2020-07-13,37.9924
29030,26,14 day ahead inc hosp,quantile,0.6,2020-06-29,2020-07-13,38.9478
29031,26,14 day ahead inc hosp,quantile,0.65,2020-06-29,2020-07-13,42.3152
29032,26,14 day ahead inc hosp,quantile,0.7,2020-06-29,2020-07-13,43.2444
29033,26,14 day ahead inc hosp,quantile,0.75,2020-06-29,2020-07-13,45.65
29034,26,14 day ahead inc hosp,quantile,0.8,2020-06-29,2020-07-13,47.5104
29035,26,14 day ahead inc hosp,quantile,0.85,2020-06-29,2020-07-13,49.2428
29036,26,14 day ahead inc hosp,quantile,0.9,2020-06-29,2020-07-13,51.2985
29037,26,14 day ahead inc hosp,quantile,0.95,2020-06-29,2020-07-13,52.4579
29038,26,14 day ahead inc hosp,quantile,0.975,2020-06-29,2020-07-13,53.3956
29039,26,14 day ahead inc hosp,quantile,0.99,2020-06-29,2020-07-13,54.0831
29040,26,15 day ahead inc hosp,point,,2020-06-29,2020-07-14,36.9434
29041,26,15 day ahead inc hosp,quantile,0.01,2020-06-29,2020-07-14,3.1201
29042,26,15 day ahead inc hosp,quantile,0.025,2020-06-29,2020-07-14,7.7184
29043,26,15 day ahead inc hosp,quantile,0.05,2020-06-29,2020-07-14,10.533
29044,26,15 day ahead inc hosp,quantile,0.1,2020-06-29,2020-07-14,15.7536
29045,26,15 day ahead inc hosp,quantile,0.15,2020-06-29,2020-07-14,20.8752
29046,26,15 day ahead inc hosp,quantile,0.2,2020-06-29,2020-07-14,21.15
29047,26,15 day ahead inc hosp,quantile,0.25,2020-06-29,2020-07-14,23.5459
29048,26,15 day ahead inc hosp,quantile,0.3,2020-06-29,2020-07-14,24.4648
29049,26,15 day ahead inc hosp,quantile,0.35,2020-06-29,2020-07-14,25.7437
29050,26,15 day ahead inc hosp,quantile,0.4,2020-06-29,2020-07-14,26.4765
29051,26,15 day ahead inc hosp,quantile,0.45,2020-06-29,2020-07-14,30.261
29052,26,15 day ahead inc hosp,quantile,0.5,2020-06-29,2020-07-14,31.1679
29053,26,15 day ahead inc hosp,quantile,0.55,2020-06-29,2020-07-14,34.5877
29054,26,15 day ahead inc hosp,quantile,0.6,2020-06-29,2020-07-14,38.7423
29055,26,15 day ahead inc hosp,quantile,0.65,2020-06-29,2020-07-14,43.1301
29056,26,15 day ahead inc hosp,quantile,0.7,2020-06-29,2020-07-14,45.224
29057,26,15 day ahead inc hosp,quantile,0.75,2020-06-29,2020-07-14,47.2553
29058,26,15 day ahead inc hosp,quantile,0.8,2020-06-29,2020-07-14,49.6371
29059,26,15 day ahead inc hosp,quantile,0.85,2020-06-29,2020-07-14,63.993
29060,26,15 day ahead inc hosp,quantile,0.9,2020-06-29,2020-07-14,70.1942
29061,26,15 day ahead inc hosp,quantile,0.95,2020-06-29,2020-07-14,72.8913
29062,26,15 day ahead inc hosp,quantile,0.975,2020-06-29,2020-07-14,76.538
29063,26,15 day ahead inc hosp,quantile,0.99,2020-06-29,2020-07-14,79.8628
29064,26,16 day ahead inc hosp,point,,2020-06-29,2020-07-15,29.5777
29065,26,16 day ahead inc hosp,quantile,0.01,2020-06-29,2020-07-15,1.4576
29066,26,16 day ahead inc hosp,quantile,0.025,2020-06-29,2020-07-15,2.7528
29067,26,16 day ahead inc hosp,quantile,0.05,2020-06-29,2020-07-15,5.2905
29068,26,16 day ahead inc hosp,quantile,0.1,2020-06-29,2020-07-15,7.0509
29069,26,16 day ahead inc hosp,quantile,0.15,2020-06-29,2020-07-15,13.6943
29070,26,16 day ahead inc hosp,quantile,0.2,2020-06-29,2020-07-15,17.688
29071,26,16 day ahead inc hosp,quantile,0.25,2020-06-29,2020-07-15,19.1475
29072,26,16 day ahead inc hosp,quantile,0.3,2020-06-29,2020-07-15,21.9236
29073,26,16 day ahead inc hosp,quantile,0.35,2020-06-29,2020-07-15,23.5013
29074,26,16 day ahead inc hosp,quantile,0.4,2020-06-29,2020-07-15,24.276
29075,26,16 day ahead inc hosp,quantile,0.45,2020-06-29,2020-07-15,25.1052
29076,26,16 day ahead inc hosp,quantile,0.5,2020-06-29,2020-07-15,25.3132
29077,26,16 day ahead inc hosp,quantile,0.55,2020-06-29,2020-07-15,29.3642
29078,26,16 day ahead inc hosp,quantile,0.6,2020-06-29,2020-07-15,30.3477
29079,26,16 day ahead inc hosp,quantile,0.65,2020-06-29,2020-07-15,33.2333
29080,26,16 day ahead inc hosp,quantile,0.7,2020-06-29,2020-07-15,35.3978
29081,26,16 day ahead inc hosp,quantile,0.75,2020-06-29,2020-07-15,37.4572
29082,26,16 day ahead inc hosp,quantile,0.8,2020-06-29,2020-07-15,40.2254
29083,26,16 day ahead inc hosp,quantile,0.85,2020-06-29,2020-07-15,45.0564
29084,26,16 day ahead inc hosp,quantile,0.9,2020-06-29,2020-07-15,52.304
29085,26,16 day ahead inc hosp,quantile,0.95,2020-06-29,2020-07-15,66.0887
29086,26,16 day ahead inc hosp,quantile,0.975,2020-06-29,2020-07-15,67.5267
29087,26,16 day ahead inc hosp,quantile,0.99,2020-06-29,2020-07-15,67.8366
29088,26,17 day ahead inc hosp,point,,2020-06-29,2020-07-16,27.9561
29089,26,17 day ahead inc hosp,quantile,0.01,2020-06-29,2020-07-16,1.2311
29090,26,17 day ahead inc hosp,quantile,0.025,2020-06-29,2020-07-16,1.2772
29091,26,17 day ahead inc hosp,quantile,0.05,2020-06-29,2020-07-16,2.4304
29092,26,17 day ahead inc hosp,quantile,0.1,2020-06-29,2020-07-16,7.1177
29093,26,17 day ahead inc hosp,quantile,0.15,2020-06-29,2020-07-16,8.3857
29094,26,17 day ahead inc hosp,quantile,0.2,2020-06-29,2020-07-16,8.9686
29095,26,17 day ahead inc hosp,quantile,0.25,2020-06-29,2020-07-16,12.2369
29096,26,17 day ahead inc hosp,quantile,0.3,2020-06-29,2020-07-16,15.6285
29097,26,17 day ahead inc hosp,quantile,0.35,2020-06-29,2020-07-16,16.7263
29098,26,17 day ahead inc hosp,quantile,0.4,2020-06-29,2020-07-16,20.0987
29099,26,17 day ahead inc hosp,quantile,0.45,2020-06-29,2020-07-16,21.953
29100,26,17 day ahead inc hosp,quantile,0.5,2020-06-29,2020-07-16,24.3865
29101,26,17 day ahead inc hosp,quantile,0.55,2020-06-29,2020-07-16,27.2837
29102,26,17 day ahead inc hosp,quantile,0.6,2020-06-29,2020-07-16,29.3131
29103,26,17 day ahead inc hosp,quantile,0.65,2020-06-29,2020-07-16,34.3458
29104,26,17 day ahead inc hosp,quantile,0.7,2020-06-29,2020-07-16,37.2423
29105,26,17 day ahead inc hosp,quantile,0.75,2020-06-29,2020-07-16,42.5626
29106,26,17 day ahead inc hosp,quantile,0.8,2020-06-29,2020-07-16,45.3554
29107,26,17 day ahead inc hosp,quantile,0.85,2020-06-29,2020-07-16,50.4282
29108,26,17 day ahead inc hosp,quantile,0.9,2020-06-29,2020-07-16,51.993
29109,26,17 day ahead inc hosp,quantile,0.95,2020-06-29,2020-07-16,58.4653
29110,26,17 day ahead inc hosp,quantile,0.975,2020-06-29,2020-07-16,67.0079
29111,26,17 day ahead inc hosp,quantile,0.99,2020-06-29,2020-07-16,72.4685
29112,26,18 day ahead inc hosp,point,,2020-06-29,2020-07-17,27.3219
29113,26,18 day ahead inc hosp,quantile,0.01,2020-06-29,2020-07-17,0.0
29114,26,18 day ahead inc hosp,quantile,0.025,2020-06-29,2020-07-17,0.0
29115,26,18 day ahead inc hosp,quantile,0.05,2020-06-29,2020-07-17,1.1322
29116,26,18 day ahead inc hosp,quantile,0.1,2020-06-29,2020-07-17,9.1759
29117,26,18 day ahead inc hosp,quantile,0.15,2020-06-29,2020-07-17,15.7242
29118,26,18 day ahead inc hosp,quantile,0.2,2020-06-29,2020-07-17,16.8137
29119,26,18 day ahead inc hosp,quantile,0.25,2020-06-29,2020-07-17,17.7342
29120,26,18 day ahead inc hosp,quantile,0.3,2020-06-29,2020-07-17,18.6096
29121,26,18 day ahead inc hosp,quantile,0.35,2020-06-29,2020-07-17,20.4937
29122,26,18 day ahead inc hosp,quantile,0.4,2020-06-29,2020-07-17,22.267
29123,26,18 day ahead inc hosp,quantile,0.45,2020-06-29,2020-07-17,25.2687
29124,26,18 day ahead inc hosp,quantile,0.5,2020-06-29,2020-07-17,27.9195
29125,26,18 day ahead inc hosp,quantile,0.55,2020-06-29,2020-07-17,32.6143
29126,26,18 day ahead inc hosp,quantile,0.6,2020-06-29,2020-07-17,34.0921
29127,26,18 day ahead inc hosp,quantile,0.65,2020-06-29,2020-07-17,34.7413
29128,26,18 day ahead inc hosp,quantile,0.7,2020-06-29,2020-07-17,34.8561
29129,26,18 day ahead inc hosp,quantile,0.75,2020-06-29,2020-07-17,35.3358
29130,26,18 day ahead inc hosp,quantile,0.8,2020-06-29,2020-07-17,38.8002
29131,26,18 day ahead inc hosp,quantile,0.85,2020-06-29,2020-07-17,40.7904
29132,26,18 day ahead inc hosp,quantile,0.9,2020-06-29,2020-07-17,45.2495
29133,26,18 day ahead inc hosp,quantile,0.95,2020-06-29,2020-07-17,47.4859
29134,26,18 day ahead inc hosp,quantile,0.975,2020-06-29,2020-07-17,49.0893
29135,26,18 day ahead inc hosp,quantile,0.99,2020-06-29,2020-07-17,53.3928
29136,26,19 day ahead inc hosp,point,,2020-06-29,2020-07-18,30.1063
29137,26,19 day ahead inc hosp,quantile,0.01,2020-06-29,2020-07-18,0.4821
29138,26,19 day ahead inc hosp,quantile,0.025,2020-06-29,2020-07-18,0.8493
29139,26,19 day ahead inc hosp,quantile,0.05,2020-06-29,2020-07-18,1.2216
29140,26,19 day ahead inc hosp,quantile,0.1,2020-06-29,2020-07-18,3.4984
29141,26,19 day ahead inc hosp,quantile,0.15,2020-06-29,2020-07-18,5.8002
29142,26,19 day ahead inc hosp,quantile,0.2,2020-06-29,2020-07-18,7.5038
29143,26,19 day ahead inc hosp,quantile,0.25,2020-06-29,2020-07-18,15.8862
29144,26,19 day ahead inc hosp,quantile,0.3,2020-06-29,2020-07-18,16.8394
29145,26,19 day ahead inc hosp,quantile,0.35,2020-06-29,2020-07-18,19.1447
29146,26,19 day ahead inc hosp,quantile,0.4,2020-06-29,2020-07-18,21.7905
29147,26,19 day ahead inc hosp,quantile,0.45,2020-06-29,2020-07-18,27.8124
29148,26,19 day ahead inc hosp,quantile,0.5,2020-06-29,2020-07-18,31.3783
29149,26,19 day ahead inc hosp,quantile,0.55,2020-06-29,2020-07-18,33.8729
29150,26,19 day ahead inc hosp,quantile,0.6,2020-06-29,2020-07-18,37.72
29151,26,19 day ahead inc hosp,quantile,0.65,2020-06-29,2020-07-18,39.0765
29152,26,19 day ahead inc hosp,quantile,0.7,2020-06-29,2020-07-18,39.8618
29153,26,19 day ahead inc hosp,quantile,0.75,2020-06-29,2020-07-18,40.6387
29154,26,19 day ahead inc hosp,quantile,0.8,2020-06-29,2020-07-18,44.8503
29155,26,19 day ahead inc hosp,quantile,0.85,2020-06-29,2020-07-18,48.9111
29156,26,19 day ahead inc hosp,quantile,0.9,2020-06-29,2020-07-18,57.9781
29157,26,19 day ahead inc hosp,quantile,0.95,2020-06-29,2020-07-18,63.1725
29158,26,19 day ahead inc hosp,quantile,0.975,2020-06-29,2020-07-18,72.4184
29159,26,19 day ahead inc hosp,quantile,0.99,2020-06-29,2020-07-18,75.0849
29160,26,20 day ahead inc hosp,point,,2020-06-29,2020-07-19,37.3621
29161,26,20 day ahead inc hosp,quantile,0.01,2020-06-29,2020-07-19,3.9876
29162,26,20 day ahead inc hosp,quantile,0.025,2020-06-29,2020-07-19,7.5434
29163,26,20 day ahead inc hosp,quantile,0.05,2020-06-29,2020-07-19,9.8602
29164,26,20 day ahead inc hosp,quantile,0.1,2020-06-29,2020-07-19,14.4831
29165,26,20 day ahead inc hosp,quantile,0.15,2020-06-29,2020-07-19,21.1922
29166,26,20 day ahead inc hosp,quantile,0.2,2020-06-29,2020-07-19,23.2376
29167,26,20 day ahead inc hosp,quantile,0.25,2020-06-29,2020-07-19,24.826
29168,26,20 day ahead inc hosp,quantile,0.3,2020-06-29,2020-07-19,25.4978
29169,26,20 day ahead inc hosp,quantile,0.35,2020-06-29,2020-07-19,28.7303
29170,26,20 day ahead inc hosp,quantile,0.4,2020-06-29,2020-07-19,30.4203
29171,26,20 day ahead inc hosp,quantile,0.45,2020-06-29,2020-07-19,31.8042
29172,26,20 day ahead inc hosp,quantile,0.5,2020-06-29,2020-07-19,35.8427
29173,26,20 day ahead inc hosp,quantile,0.55,2020-06-29,2020-07-19,37.0708
29174,26,20 day ahead inc hosp,quantile,0.6,2020-06-29,2020-07-19,39.296
29175,26,20 day ahead inc hosp,quantile,0.65,2020-06-29,2020-07-19,40.1774
29176,26,20 day ahead inc hosp,quantile,0.7,2020-06-29,2020-07-19,44.4213
29177,26,20 day ahead inc hosp,quantile,0.75,2020-06-29,2020-07-19,47.1619
