,location,target,type,quantile,forecast_date,target_end_date,value
9116,37,6 day ahead inc hosp,quantile,0.9,2020-05-04,2020-05-10,46.1069
9117,37,6 day ahead inc hosp,quantile,0.95,2020-05-04,2020-05-10,48.2041
9118,37,6 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-10,49.2841
9119,37,6 day ahead inc hosp,quantile,0.99,2020-05-04,2020-05-10,50.4058
9120,37,7 day ahead inc hosp,point,,2020-05-04,2020-05-11,38.5221
9121,37,7 day ahead inc hosp,quantile,0.01,2020-05-04,2020-05-11,29.9587
9122,37,7 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-11,30.8667
9123,37,7 day ahead inc hosp,quantile,0.05,2020-05-04,2020-05-11,31.3232
9124,37,7 day ahead inc hosp,quantile,0.1,2020-05-04,2020-05-11,31.7763
9125,37,7 day ahead inc hosp,quantile,0.15,2020-05-04,2020-05-11,33.5525
9126,37,7 day ahead inc hosp,quantile,0.2,2020-05-04,2020-05-11,34.3088
9127,37,7 day ahead inc hosp,quantile,0.25,2020-05-04,2020-05-11,35.144
9128,37,7 day ahead inc hosp,quantile,0.3,2020-05-04,2020-05-11,35.4485
9129,37,7 day ahead inc hosp,quantile,0.35,2020-05-04,2020-05-11,35.7635
9130,37,7 day ahead inc hosp,quantile,0.4,2020-05-04,2020-05-11,36.1458
9131,37,7 day ahead inc hosp,quantile,0.45,2020-05-04,2020-05-11,36.6342
9132,37,7 day ahead inc hosp,quantile,0.5,2020-05-04,2020-05-11,37.0137
9133,37,7 day ahead inc hosp,quantile,0.55,2020-05-04,2020-05-11,37.3583
9134,37,7 day ahead inc hosp,quantile,0.6,2020-05-04,2020-05-11,38.9178
9135,37,7 day ahead inc hosp,quantile,0.65,2020-05-04,2020-05-11,39.7367
9136,37,7 day ahead inc hosp,quantile,0.7,2020-05-04,2020-05-11,40.3135
9137,37,7 day ahead inc hosp,quantile,0.75,2020-05-04,2020-05-11,41.5686
9138,37,7 day ahead inc hosp,quantile,0.8,2020-05-04,2020-05-11,44.3321
9139,37,7 day ahead inc hosp,quantile,0.85,2020-05-04,2020-05-11,45.0699
9140,37,7 day ahead inc hosp,quantile,0.9,2020-05-04,2020-05-11,46.1069
9141,37,7 day ahead inc hosp,quantile,0.95,2020-05-04,2020-05-11,48.2041
9142,37,7 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-11,49.2841
9143,37,7 day ahead inc hosp,quantile,0.99,2020-05-04,2020-05-11,50.4058
9144,37,8 day ahead inc hosp,point,,2020-05-04,2020-05-12,60.3299
9145,37,8 day ahead inc hosp,quantile,0.01,2020-05-04,2020-05-12,55.1672
9146,37,8 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-12,56.0366
9147,37,8 day ahead inc hosp,quantile,0.05,2020-05-04,2020-05-12,57.3424
9148,37,8 day ahead inc hosp,quantile,0.1,2020-05-04,2020-05-12,58.3138
9149,37,8 day ahead inc hosp,quantile,0.15,2020-05-04,2020-05-12,58.9258
9150,37,8 day ahead inc hosp,quantile,0.2,2020-05-04,2020-05-12,59.1672
9151,37,8 day ahead inc hosp,quantile,0.25,2020-05-04,2020-05-12,59.2886
9152,37,8 day ahead inc hosp,quantile,0.3,2020-05-04,2020-05-12,59.3989
9153,37,8 day ahead inc hosp,quantile,0.35,2020-05-04,2020-05-12,59.559
9154,37,8 day ahead inc hosp,quantile,0.4,2020-05-04,2020-05-12,59.8355
9155,37,8 day ahead inc hosp,quantile,0.45,2020-05-04,2020-05-12,59.9536
9156,37,8 day ahead inc hosp,quantile,0.5,2020-05-04,2020-05-12,60.2838
9157,37,8 day ahead inc hosp,quantile,0.55,2020-05-04,2020-05-12,60.554
9158,37,8 day ahead inc hosp,quantile,0.6,2020-05-04,2020-05-12,60.7399
9159,37,8 day ahead inc hosp,quantile,0.65,2020-05-04,2020-05-12,60.843
9160,37,8 day ahead inc hosp,quantile,0.7,2020-05-04,2020-05-12,61.1049
9161,37,8 day ahead inc hosp,quantile,0.75,2020-05-04,2020-05-12,61.3827
9162,37,8 day ahead inc hosp,quantile,0.8,2020-05-04,2020-05-12,61.7369
9163,37,8 day ahead inc hosp,quantile,0.85,2020-05-04,2020-05-12,61.962
9164,37,8 day ahead inc hosp,quantile,0.9,2020-05-04,2020-05-12,62.5272
9165,37,8 day ahead inc hosp,quantile,0.95,2020-05-04,2020-05-12,63.7509
9166,37,8 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-12,64.3238
9167,37,8 day ahead inc hosp,quantile,0.99,2020-05-04,2020-05-12,65.1547
9168,37,9 day ahead inc hosp,point,,2020-05-04,2020-05-13,60.3299
9169,37,9 day ahead inc hosp,quantile,0.01,2020-05-04,2020-05-13,55.1672
9170,37,9 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-13,56.0366
9171,37,9 day ahead inc hosp,quantile,0.05,2020-05-04,2020-05-13,57.3424
9172,37,9 day ahead inc hosp,quantile,0.1,2020-05-04,2020-05-13,58.3138
9173,37,9 day ahead inc hosp,quantile,0.15,2020-05-04,2020-05-13,58.9258
9174,37,9 day ahead inc hosp,quantile,0.2,2020-05-04,2020-05-13,59.1672
9175,37,9 day ahead inc hosp,quantile,0.25,2020-05-04,2020-05-13,59.2886
9176,37,9 day ahead inc hosp,quantile,0.3,2020-05-04,2020-05-13,59.3989
9177,37,9 day ahead inc hosp,quantile,0.35,2020-05-04,2020-05-13,59.559
9178,37,9 day ahead inc hosp,quantile,0.4,2020-05-04,2020-05-13,59.8355
9179,37,9 day ahead inc hosp,quantile,0.45,2020-05-04,2020-05-13,59.9536
9180,37,9 day ahead inc hosp,quantile,0.5,2020-05-04,2020-05-13,60.2838
9181,37,9 day ahead inc hosp,quantile,0.55,2020-05-04,2020-05-13,60.554
9182,37,9 day ahead inc hosp,quantile,0.6,2020-05-04,2020-05-13,60.7399
9183,37,9 day ahead inc hosp,quantile,0.65,2020-05-04,2020-05-13,60.843
9184,37,9 day ahead inc hosp,quantile,0.7,2020-05-04,2020-05-13,61.1049
9185,37,9 day ahead inc hosp,quantile,0.75,2020-05-04,2020-05-13,61.3827
9186,37,9 day ahead inc hosp,quantile,0.8,2020-05-04,2020-05-13,61.7369
9187,37,9 day ahead inc hosp,quantile,0.85,2020-05-04,2020-05-13,61.962
9188,37,9 day ahead inc hosp,quantile,0.9,2020-05-04,2020-05-13,62.5272
9189,37,9 day ahead inc hosp,quantile,0.95,2020-05-04,2020-05-13,63.7509
9190,37,9 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-13,64.3238
9191,37,9 day ahead inc hosp,quantile,0.99,2020-05-04,2020-05-13,65.1547
9192,37,10 day ahead inc hosp,point,,2020-05-04,2020-05-14,60.3299
9193,37,10 day ahead inc hosp,quantile,0.01,2020-05-04,2020-05-14,55.1672
9194,37,10 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-14,56.0366
9195,37,10 day ahead inc hosp,quantile,0.05,2020-05-04,2020-05-14,57.3424
9196,37,10 day ahead inc hosp,quantile,0.1,2020-05-04,2020-05-14,58.3138
9197,37,10 day ahead inc hosp,quantile,0.15,2020-05-04,2020-05-14,58.9258
9198,37,10 day ahead inc hosp,quantile,0.2,2020-05-04,2020-05-14,59.1672
9199,37,10 day ahead inc hosp,quantile,0.25,2020-05-04,2020-05-14,59.2886
9200,37,10 day ahead inc hosp,quantile,0.3,2020-05-04,2020-05-14,59.3989
9201,37,10 day ahead inc hosp,quantile,0.35,2020-05-04,2020-05-14,59.559
9202,37,10 day ahead inc hosp,quantile,0.4,2020-05-04,2020-05-14,59.8355
9203,37,10 day ahead inc hosp,quantile,0.45,2020-05-04,2020-05-14,59.9536
9204,37,10 day ahead inc hosp,quantile,0.5,2020-05-04,2020-05-14,60.2838
9205,37,10 day ahead inc hosp,quantile,0.55,2020-05-04,2020-05-14,60.554
9206,37,10 day ahead inc hosp,quantile,0.6,2020-05-04,2020-05-14,60.7399
9207,37,10 day ahead inc hosp,quantile,0.65,2020-05-04,2020-05-14,60.843
9208,37,10 day ahead inc hosp,quantile,0.7,2020-05-04,2020-05-14,61.1049
9209,37,10 day ahead inc hosp,quantile,0.75,2020-05-04,2020-05-14,61.3827
9210,37,10 day ahead inc hosp,quantile,0.8,2020-05-04,2020-05-14,61.7369
9211,37,10 day ahead inc hosp,quantile,0.85,2020-05-04,2020-05-14,61.962
9212,37,10 day ahead inc hosp,quantile,0.9,2020-05-04,2020-05-14,62.5272
9213,37,10 day ahead inc hosp,quantile,0.95,2020-05-04,2020-05-14,63.7509
9214,37,10 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-14,64.3238
9215,37,10 day ahead inc hosp,quantile,0.99,2020-05-04,2020-05-14,65.1547
9216,37,11 day ahead inc hosp,point,,2020-05-04,2020-05-15,60.3299
9217,37,11 day ahead inc hosp,quantile,0.01,2020-05-04,2020-05-15,55.1672
9218,37,11 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-15,56.0366
9219,37,11 day ahead inc hosp,quantile,0.05,2020-05-04,2020-05-15,57.3424
9220,37,11 day ahead inc hosp,quantile,0.1,2020-05-04,2020-05-15,58.3138
9221,37,11 day ahead inc hosp,quantile,0.15,2020-05-04,2020-05-15,58.9258
9222,37,11 day ahead inc hosp,quantile,0.2,2020-05-04,2020-05-15,59.1672
9223,37,11 day ahead inc hosp,quantile,0.25,2020-05-04,2020-05-15,59.2886
9224,37,11 day ahead inc hosp,quantile,0.3,2020-05-04,2020-05-15,59.3989
9225,37,11 day ahead inc hosp,quantile,0.35,2020-05-04,2020-05-15,59.559
9226,37,11 day ahead inc hosp,quantile,0.4,2020-05-04,2020-05-15,59.8355
9227,37,11 day ahead inc hosp,quantile,0.45,2020-05-04,2020-05-15,59.9536
9228,37,11 day ahead inc hosp,quantile,0.5,2020-05-04,2020-05-15,60.2838
9229,37,11 day ahead inc hosp,quantile,0.55,2020-05-04,2020-05-15,60.554
9230,37,11 day ahead inc hosp,quantile,0.6,2020-05-04,2020-05-15,60.7399
9231,37,11 day ahead inc hosp,quantile,0.65,2020-05-04,2020-05-15,60.843
9232,37,11 day ahead inc hosp,quantile,0.7,2020-05-04,2020-05-15,61.1049
9233,37,11 day ahead inc hosp,quantile,0.75,2020-05-04,2020-05-15,61.3827
9234,37,11 day ahead inc hosp,quantile,0.8,2020-05-04,2020-05-15,61.7369
9235,37,11 day ahead inc hosp,quantile,0.85,2020-05-04,2020-05-15,61.962
9236,37,11 day ahead inc hosp,quantile,0.9,2020-05-04,2020-05-15,62.5272
9237,37,11 day ahead inc hosp,quantile,0.95,2020-05-04,2020-05-15,63.7509
9238,37,11 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-15,64.3238
9239,37,11 day ahead inc hosp,quantile,0.99,2020-05-04,2020-05-15,65.1547
9240,37,12 day ahead inc hosp,point,,2020-05-04,2020-05-16,60.3299
9241,37,12 day ahead inc hosp,quantile,0.01,2020-05-04,2020-05-16,55.1672
9242,37,12 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-16,56.0366
9243,37,12 day ahead inc hosp,quantile,0.05,2020-05-04,2020-05-16,57.3424
9244,37,12 day ahead inc hosp,quantile,0.1,2020-05-04,2020-05-16,58.3138
9245,37,12 day ahead inc hosp,quantile,0.15,2020-05-04,2020-05-16,58.9258
9246,37,12 day ahead inc hosp,quantile,0.2,2020-05-04,2020-05-16,59.1672
9247,37,12 day ahead inc hosp,quantile,0.25,2020-05-04,2020-05-16,59.2886
9248,37,12 day ahead inc hosp,quantile,0.3,2020-05-04,2020-05-16,59.3989
9249,37,12 day ahead inc hosp,quantile,0.35,2020-05-04,2020-05-16,59.559
9250,37,12 day ahead inc hosp,quantile,0.4,2020-05-04,2020-05-16,59.8355
9251,37,12 day ahead inc hosp,quantile,0.45,2020-05-04,2020-05-16,59.9536
9252,37,12 day ahead inc hosp,quantile,0.5,2020-05-04,2020-05-16,60.2838
9253,37,12 day ahead inc hosp,quantile,0.55,2020-05-04,2020-05-16,60.554
9254,37,12 day ahead inc hosp,quantile,0.6,2020-05-04,2020-05-16,60.7399
9255,37,12 day ahead inc hosp,quantile,0.65,2020-05-04,2020-05-16,60.843
9256,37,12 day ahead inc hosp,quantile,0.7,2020-05-04,2020-05-16,61.1049
9257,37,12 day ahead inc hosp,quantile,0.75,2020-05-04,2020-05-16,61.3827
9258,37,12 day ahead inc hosp,quantile,0.8,2020-05-04,2020-05-16,61.7369
9259,37,12 day ahead inc hosp,quantile,0.85,2020-05-04,2020-05-16,61.962
9260,37,12 day ahead inc hosp,quantile,0.9,2020-05-04,2020-05-16,62.5272
9261,37,12 day ahead inc hosp,quantile,0.95,2020-05-04,2020-05-16,63.7509
9262,37,12 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-16,64.3238
9263,37,12 day ahead inc hosp,quantile,0.99,2020-05-04,2020-05-16,65.1547
9264,37,13 day ahead inc hosp,point,,2020-05-04,2020-05-17,60.3299
9265,37,13 day ahead inc hosp,quantile,0.01,2020-05-04,2020-05-17,55.1672
9266,37,13 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-17,56.0366
9267,37,13 day ahead inc hosp,quantile,0.05,2020-05-04,2020-05-17,57.3424
9268,37,13 day ahead inc hosp,quantile,0.1,2020-05-04,2020-05-17,58.3138
9269,37,13 day ahead inc hosp,quantile,0.15,2020-05-04,2020-05-17,58.9258
9270,37,13 day ahead inc hosp,quantile,0.2,2020-05-04,2020-05-17,59.1672
9271,37,13 day ahead inc hosp,quantile,0.25,2020-05-04,2020-05-17,59.2886
9272,37,13 day ahead inc hosp,quantile,0.3,2020-05-04,2020-05-17,59.3989
9273,37,13 day ahead inc hosp,quantile,0.35,2020-05-04,2020-05-17,59.559
9274,37,13 day ahead inc hosp,quantile,0.4,2020-05-04,2020-05-17,59.8355
9275,37,13 day ahead inc hosp,quantile,0.45,2020-05-04,2020-05-17,59.9536
9276,37,13 day ahead inc hosp,quantile,0.5,2020-05-04,2020-05-17,60.2838
9277,37,13 day ahead inc hosp,quantile,0.55,2020-05-04,2020-05-17,60.554
9278,37,13 day ahead inc hosp,quantile,0.6,2020-05-04,2020-05-17,60.7399
9279,37,13 day ahead inc hosp,quantile,0.65,2020-05-04,2020-05-17,60.843
9280,37,13 day ahead inc hosp,quantile,0.7,2020-05-04,2020-05-17,61.1049
9281,37,13 day ahead inc hosp,quantile,0.75,2020-05-04,2020-05-17,61.3827
9282,37,13 day ahead inc hosp,quantile,0.8,2020-05-04,2020-05-17,61.7369
9283,37,13 day ahead inc hosp,quantile,0.85,2020-05-04,2020-05-17,61.962
9284,37,13 day ahead inc hosp,quantile,0.9,2020-05-04,2020-05-17,62.5272
9285,37,13 day ahead inc hosp,quantile,0.95,2020-05-04,2020-05-17,63.7509
9286,37,13 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-17,64.3238
9287,37,13 day ahead inc hosp,quantile,0.99,2020-05-04,2020-05-17,65.1547
9288,37,14 day ahead inc hosp,point,,2020-05-04,2020-05-18,60.3299
9289,37,14 day ahead inc hosp,quantile,0.01,2020-05-04,2020-05-18,55.1672
9290,37,14 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-18,56.0366
9291,37,14 day ahead inc hosp,quantile,0.05,2020-05-04,2020-05-18,57.3424
9292,37,14 day ahead inc hosp,quantile,0.1,2020-05-04,2020-05-18,58.3138
9293,37,14 day ahead inc hosp,quantile,0.15,2020-05-04,2020-05-18,58.9258
9294,37,14 day ahead inc hosp,quantile,0.2,2020-05-04,2020-05-18,59.1672
9295,37,14 day ahead inc hosp,quantile,0.25,2020-05-04,2020-05-18,59.2886
9296,37,14 day ahead inc hosp,quantile,0.3,2020-05-04,2020-05-18,59.3989
9297,37,14 day ahead inc hosp,quantile,0.35,2020-05-04,2020-05-18,59.559
9298,37,14 day ahead inc hosp,quantile,0.4,2020-05-04,2020-05-18,59.8355
9299,37,14 day ahead inc hosp,quantile,0.45,2020-05-04,2020-05-18,59.9536
9300,37,14 day ahead inc hosp,quantile,0.5,2020-05-04,2020-05-18,60.2838
9301,37,14 day ahead inc hosp,quantile,0.55,2020-05-04,2020-05-18,60.554
9302,37,14 day ahead inc hosp,quantile,0.6,2020-05-04,2020-05-18,60.7399
9303,37,14 day ahead inc hosp,quantile,0.65,2020-05-04,2020-05-18,60.843
9304,37,14 day ahead inc hosp,quantile,0.7,2020-05-04,2020-05-18,61.1049
9305,37,14 day ahead inc hosp,quantile,0.75,2020-05-04,2020-05-18,61.3827
9306,37,14 day ahead inc hosp,quantile,0.8,2020-05-04,2020-05-18,61.7369
9307,37,14 day ahead inc hosp,quantile,0.85,2020-05-04,2020-05-18,61.962
9308,37,14 day ahead inc hosp,quantile,0.9,2020-05-04,2020-05-18,62.5272
9309,37,14 day ahead inc hosp,quantile,0.95,2020-05-04,2020-05-18,63.7509
9310,37,14 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-18,64.3238
9311,37,14 day ahead inc hosp,quantile,0.99,2020-05-04,2020-05-18,65.1547
9312,38,1 day ahead inc hosp,point,,2020-05-04,2020-05-05,1.7143
9313,38,1 day ahead inc hosp,quantile,0.01,2020-05-04,2020-05-05,1.1523
9314,38,1 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-05,1.1648
9315,38,1 day ahead inc hosp,quantile,0.05,2020-05-04,2020-05-05,1.2165
9316,38,1 day ahead inc hosp,quantile,0.1,2020-05-04,2020-05-05,1.2683
9317,38,1 day ahead inc hosp,quantile,0.15,2020-05-04,2020-05-05,1.3757
9318,38,1 day ahead inc hosp,quantile,0.2,2020-05-04,2020-05-05,1.4766
9319,38,1 day ahead inc hosp,quantile,0.25,2020-05-04,2020-05-05,1.5349
9320,38,1 day ahead inc hosp,quantile,0.3,2020-05-04,2020-05-05,1.6511
9321,38,1 day ahead inc hosp,quantile,0.35,2020-05-04,2020-05-05,1.6664
9322,38,1 day ahead inc hosp,quantile,0.4,2020-05-04,2020-05-05,1.7
9323,38,1 day ahead inc hosp,quantile,0.45,2020-05-04,2020-05-05,1.7649
9324,38,1 day ahead inc hosp,quantile,0.5,2020-05-04,2020-05-05,1.7868
9325,38,1 day ahead inc hosp,quantile,0.55,2020-05-04,2020-05-05,1.8122
9326,38,1 day ahead inc hosp,quantile,0.6,2020-05-04,2020-05-05,1.8309
9327,38,1 day ahead inc hosp,quantile,0.65,2020-05-04,2020-05-05,1.8719
9328,38,1 day ahead inc hosp,quantile,0.7,2020-05-04,2020-05-05,1.876
9329,38,1 day ahead inc hosp,quantile,0.75,2020-05-04,2020-05-05,1.8957
9330,38,1 day ahead inc hosp,quantile,0.8,2020-05-04,2020-05-05,1.9577
9331,38,1 day ahead inc hosp,quantile,0.85,2020-05-04,2020-05-05,1.9779
9332,38,1 day ahead inc hosp,quantile,0.9,2020-05-04,2020-05-05,1.9989
9333,38,1 day ahead inc hosp,quantile,0.95,2020-05-04,2020-05-05,2.02
9334,38,1 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-05,2.095
9335,38,1 day ahead inc hosp,quantile,0.99,2020-05-04,2020-05-05,2.1173
9336,38,2 day ahead inc hosp,point,,2020-05-04,2020-05-06,1.7143
9337,38,2 day ahead inc hosp,quantile,0.01,2020-05-04,2020-05-06,1.1523
9338,38,2 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-06,1.1648
9339,38,2 day ahead inc hosp,quantile,0.05,2020-05-04,2020-05-06,1.2165
9340,38,2 day ahead inc hosp,quantile,0.1,2020-05-04,2020-05-06,1.2683
9341,38,2 day ahead inc hosp,quantile,0.15,2020-05-04,2020-05-06,1.3757
9342,38,2 day ahead inc hosp,quantile,0.2,2020-05-04,2020-05-06,1.4766
9343,38,2 day ahead inc hosp,quantile,0.25,2020-05-04,2020-05-06,1.5349
9344,38,2 day ahead inc hosp,quantile,0.3,2020-05-04,2020-05-06,1.6511
9345,38,2 day ahead inc hosp,quantile,0.35,2020-05-04,2020-05-06,1.6664
9346,38,2 day ahead inc hosp,quantile,0.4,2020-05-04,2020-05-06,1.7
9347,38,2 day ahead inc hosp,quantile,0.45,2020-05-04,2020-05-06,1.7649
9348,38,2 day ahead inc hosp,quantile,0.5,2020-05-04,2020-05-06,1.7868
9349,38,2 day ahead inc hosp,quantile,0.55,2020-05-04,2020-05-06,1.8122
9350,38,2 day ahead inc hosp,quantile,0.6,2020-05-04,2020-05-06,1.8309
9351,38,2 day ahead inc hosp,quantile,0.65,2020-05-04,2020-05-06,1.8719
9352,38,2 day ahead inc hosp,quantile,0.7,2020-05-04,2020-05-06,1.876
9353,38,2 day ahead inc hosp,quantile,0.75,2020-05-04,2020-05-06,1.8957
9354,38,2 day ahead inc hosp,quantile,0.8,2020-05-04,2020-05-06,1.9577
9355,38,2 day ahead inc hosp,quantile,0.85,2020-05-04,2020-05-06,1.9779
9356,38,2 day ahead inc hosp,quantile,0.9,2020-05-04,2020-05-06,1.9989
9357,38,2 day ahead inc hosp,quantile,0.95,2020-05-04,2020-05-06,2.02
9358,38,2 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-06,2.095
9359,38,2 day ahead inc hosp,quantile,0.99,2020-05-04,2020-05-06,2.1173
9360,38,3 day ahead inc hosp,point,,2020-05-04,2020-05-07,1.7143
9361,38,3 day ahead inc hosp,quantile,0.01,2020-05-04,2020-05-07,1.1523
9362,38,3 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-07,1.1648
9363,38,3 day ahead inc hosp,quantile,0.05,2020-05-04,2020-05-07,1.2165
9364,38,3 day ahead inc hosp,quantile,0.1,2020-05-04,2020-05-07,1.2683
9365,38,3 day ahead inc hosp,quantile,0.15,2020-05-04,2020-05-07,1.3757
9366,38,3 day ahead inc hosp,quantile,0.2,2020-05-04,2020-05-07,1.4766
9367,38,3 day ahead inc hosp,quantile,0.25,2020-05-04,2020-05-07,1.5349
9368,38,3 day ahead inc hosp,quantile,0.3,2020-05-04,2020-05-07,1.6511
9369,38,3 day ahead inc hosp,quantile,0.35,2020-05-04,2020-05-07,1.6664
9370,38,3 day ahead inc hosp,quantile,0.4,2020-05-04,2020-05-07,1.7
9371,38,3 day ahead inc hosp,quantile,0.45,2020-05-04,2020-05-07,1.7649
9372,38,3 day ahead inc hosp,quantile,0.5,2020-05-04,2020-05-07,1.7868
9373,38,3 day ahead inc hosp,quantile,0.55,2020-05-04,2020-05-07,1.8122
9374,38,3 day ahead inc hosp,quantile,0.6,2020-05-04,2020-05-07,1.8309
9375,38,3 day ahead inc hosp,quantile,0.65,2020-05-04,2020-05-07,1.8719
9376,38,3 day ahead inc hosp,quantile,0.7,2020-05-04,2020-05-07,1.876
9377,38,3 day ahead inc hosp,quantile,0.75,2020-05-04,2020-05-07,1.8957
9378,38,3 day ahead inc hosp,quantile,0.8,2020-05-04,2020-05-07,1.9577
9379,38,3 day ahead inc hosp,quantile,0.85,2020-05-04,2020-05-07,1.9779
9380,38,3 day ahead inc hosp,quantile,0.9,2020-05-04,2020-05-07,1.9989
9381,38,3 day ahead inc hosp,quantile,0.95,2020-05-04,2020-05-07,2.02
9382,38,3 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-07,2.095
9383,38,3 day ahead inc hosp,quantile,0.99,2020-05-04,2020-05-07,2.1173
9384,38,4 day ahead inc hosp,point,,2020-05-04,2020-05-08,1.7143
9385,38,4 day ahead inc hosp,quantile,0.01,2020-05-04,2020-05-08,1.1523
9386,38,4 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-08,1.1648
9387,38,4 day ahead inc hosp,quantile,0.05,2020-05-04,2020-05-08,1.2165
9388,38,4 day ahead inc hosp,quantile,0.1,2020-05-04,2020-05-08,1.2683
9389,38,4 day ahead inc hosp,quantile,0.15,2020-05-04,2020-05-08,1.3757
9390,38,4 day ahead inc hosp,quantile,0.2,2020-05-04,2020-05-08,1.4766
9391,38,4 day ahead inc hosp,quantile,0.25,2020-05-04,2020-05-08,1.5349
9392,38,4 day ahead inc hosp,quantile,0.3,2020-05-04,2020-05-08,1.6511
9393,38,4 day ahead inc hosp,quantile,0.35,2020-05-04,2020-05-08,1.6664
9394,38,4 day ahead inc hosp,quantile,0.4,2020-05-04,2020-05-08,1.7
9395,38,4 day ahead inc hosp,quantile,0.45,2020-05-04,2020-05-08,1.7649
9396,38,4 day ahead inc hosp,quantile,0.5,2020-05-04,2020-05-08,1.7868
9397,38,4 day ahead inc hosp,quantile,0.55,2020-05-04,2020-05-08,1.8122
9398,38,4 day ahead inc hosp,quantile,0.6,2020-05-04,2020-05-08,1.8309
9399,38,4 day ahead inc hosp,quantile,0.65,2020-05-04,2020-05-08,1.8719
9400,38,4 day ahead inc hosp,quantile,0.7,2020-05-04,2020-05-08,1.876
9401,38,4 day ahead inc hosp,quantile,0.75,2020-05-04,2020-05-08,1.8957
9402,38,4 day ahead inc hosp,quantile,0.8,2020-05-04,2020-05-08,1.9577
9403,38,4 day ahead inc hosp,quantile,0.85,2020-05-04,2020-05-08,1.9779
9404,38,4 day ahead inc hosp,quantile,0.9,2020-05-04,2020-05-08,1.9989
9405,38,4 day ahead inc hosp,quantile,0.95,2020-05-04,2020-05-08,2.02
9406,38,4 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-08,2.095
9407,38,4 day ahead inc hosp,quantile,0.99,2020-05-04,2020-05-08,2.1173
9408,38,5 day ahead inc hosp,point,,2020-05-04,2020-05-09,1.7143
9409,38,5 day ahead inc hosp,quantile,0.01,2020-05-04,2020-05-09,1.1523
9410,38,5 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-09,1.1648
9411,38,5 day ahead inc hosp,quantile,0.05,2020-05-04,2020-05-09,1.2165
9412,38,5 day ahead inc hosp,quantile,0.1,2020-05-04,2020-05-09,1.2683
9413,38,5 day ahead inc hosp,quantile,0.15,2020-05-04,2020-05-09,1.3757
9414,38,5 day ahead inc hosp,quantile,0.2,2020-05-04,2020-05-09,1.4766
9415,38,5 day ahead inc hosp,quantile,0.25,2020-05-04,2020-05-09,1.5349
9416,38,5 day ahead inc hosp,quantile,0.3,2020-05-04,2020-05-09,1.6511
9417,38,5 day ahead inc hosp,quantile,0.35,2020-05-04,2020-05-09,1.6664
9418,38,5 day ahead inc hosp,quantile,0.4,2020-05-04,2020-05-09,1.7
9419,38,5 day ahead inc hosp,quantile,0.45,2020-05-04,2020-05-09,1.7649
9420,38,5 day ahead inc hosp,quantile,0.5,2020-05-04,2020-05-09,1.7868
9421,38,5 day ahead inc hosp,quantile,0.55,2020-05-04,2020-05-09,1.8122
9422,38,5 day ahead inc hosp,quantile,0.6,2020-05-04,2020-05-09,1.8309
9423,38,5 day ahead inc hosp,quantile,0.65,2020-05-04,2020-05-09,1.8719
9424,38,5 day ahead inc hosp,quantile,0.7,2020-05-04,2020-05-09,1.876
9425,38,5 day ahead inc hosp,quantile,0.75,2020-05-04,2020-05-09,1.8957
9426,38,5 day ahead inc hosp,quantile,0.8,2020-05-04,2020-05-09,1.9577
9427,38,5 day ahead inc hosp,quantile,0.85,2020-05-04,2020-05-09,1.9779
9428,38,5 day ahead inc hosp,quantile,0.9,2020-05-04,2020-05-09,1.9989
9429,38,5 day ahead inc hosp,quantile,0.95,2020-05-04,2020-05-09,2.02
9430,38,5 day ahead inc hosp,quantile,0.975,2020-05-04,2020-05-09,2.095
9431,38,5 day ahead inc hosp,quantile,0.99,2020-05-04,2020-05-09,2.1173
9432,38,6 day ahead inc hosp,point,,2020-05-04,2020-05-10,1.7143
9433,38,6 day ahead inc hosp,quantile,0.01,2020-05-04,2020-05-10,1.1523
9434,38,6 day ahead inc hosp,quantile,0.025,2020-05-04,2020-05-10,1.1648
9435,38,6 day ahead inc hosp,quantile,0.05,2020-05-04,2020-05-10,1.2165
