,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
16175,16175,27,5 wk ahead cum death,point,,2020-04-16,2020-05-23,230.21814493822566
16176,16176,27,6 wk ahead inc death,quantile,0.01,2020-04-16,2020-05-30,5.020383828760613
16177,16177,27,6 wk ahead inc death,quantile,0.025,2020-04-16,2020-05-30,5.082110640124787
16178,16178,27,6 wk ahead inc death,quantile,0.05,2020-04-16,2020-05-30,5.160202967535279
16179,16179,27,6 wk ahead inc death,quantile,0.1,2020-04-16,2020-05-30,5.464549458624406
16180,16180,27,6 wk ahead inc death,quantile,0.15,2020-04-16,2020-05-30,6.2019594202000965
16181,16181,27,6 wk ahead inc death,quantile,0.2,2020-04-16,2020-05-30,6.565601414115638
16182,16182,27,6 wk ahead inc death,quantile,0.25,2020-04-16,2020-05-30,7.301225336402072
16183,16183,27,6 wk ahead inc death,quantile,0.3,2020-04-16,2020-05-30,8.100528669234553
16184,16184,27,6 wk ahead inc death,quantile,0.35,2020-04-16,2020-05-30,8.87126895320592
16185,16185,27,6 wk ahead inc death,quantile,0.4,2020-04-16,2020-05-30,9.840746246546793
16186,16186,27,6 wk ahead inc death,quantile,0.45,2020-04-16,2020-05-30,10.78428923201591
16187,16187,27,6 wk ahead inc death,quantile,0.5,2020-04-16,2020-05-30,11.617186630710595
16188,16188,27,6 wk ahead inc death,quantile,0.55,2020-04-16,2020-05-30,12.747489252107401
16189,16189,27,6 wk ahead inc death,quantile,0.6,2020-04-16,2020-05-30,14.469719092059288
16190,16190,27,6 wk ahead inc death,quantile,0.65,2020-04-16,2020-05-30,15.855453102857098
16191,16191,27,6 wk ahead inc death,quantile,0.7,2020-04-16,2020-05-30,18.144607034277488
16192,16192,27,6 wk ahead inc death,quantile,0.75,2020-04-16,2020-05-30,20.779749987892774
16193,16193,27,6 wk ahead inc death,quantile,0.8,2020-04-16,2020-05-30,23.69358348978709
16194,16194,27,6 wk ahead inc death,quantile,0.85,2020-04-16,2020-05-30,29.62989046082428
16195,16195,27,6 wk ahead inc death,quantile,0.9,2020-04-16,2020-05-30,34.163305348613825
16196,16196,27,6 wk ahead inc death,quantile,0.95,2020-04-16,2020-05-30,44.50898779740509
16197,16197,27,6 wk ahead inc death,quantile,0.975,2020-04-16,2020-05-30,48.957087463882964
16198,16198,27,6 wk ahead inc death,quantile,0.99,2020-04-16,2020-05-30,56.07896170809376
16199,16199,27,6 wk ahead inc death,point,,2020-04-16,2020-05-30,16.32239828743639
16200,16200,27,6 wk ahead cum death,quantile,0.01,2020-04-16,2020-05-30,154.72143829542756
16201,16201,27,6 wk ahead cum death,quantile,0.025,2020-04-16,2020-05-30,157.7209363487427
16202,16202,27,6 wk ahead cum death,quantile,0.05,2020-04-16,2020-05-30,162.44883387914263
16203,16203,27,6 wk ahead cum death,quantile,0.1,2020-04-16,2020-05-30,170.27381247044858
16204,16204,27,6 wk ahead cum death,quantile,0.15,2020-04-16,2020-05-30,177.5433458715476
16205,16205,27,6 wk ahead cum death,quantile,0.2,2020-04-16,2020-05-30,183.8102267049313
16206,16206,27,6 wk ahead cum death,quantile,0.25,2020-04-16,2020-05-30,190.6930562508182
16207,16207,27,6 wk ahead cum death,quantile,0.3,2020-04-16,2020-05-30,197.3840060822415
16208,16208,27,6 wk ahead cum death,quantile,0.35,2020-04-16,2020-05-30,203.99428067929423
16209,16209,27,6 wk ahead cum death,quantile,0.4,2020-04-16,2020-05-30,210.91024200964767
16210,16210,27,6 wk ahead cum death,quantile,0.45,2020-04-16,2020-05-30,218.1293173541922
16211,16211,27,6 wk ahead cum death,quantile,0.5,2020-04-16,2020-05-30,226.1088768777646
16212,16212,27,6 wk ahead cum death,quantile,0.55,2020-04-16,2020-05-30,234.7628341999615
16213,16213,27,6 wk ahead cum death,quantile,0.6,2020-04-16,2020-05-30,244.3220521471466
16214,16214,27,6 wk ahead cum death,quantile,0.65,2020-04-16,2020-05-30,255.09205059868225
16215,16215,27,6 wk ahead cum death,quantile,0.7,2020-04-16,2020-05-30,268.0007034777604
16216,16216,27,6 wk ahead cum death,quantile,0.75,2020-04-16,2020-05-30,282.9568123519332
16217,16217,27,6 wk ahead cum death,quantile,0.8,2020-04-16,2020-05-30,300.5295845135873
16218,16218,27,6 wk ahead cum death,quantile,0.85,2020-04-16,2020-05-30,325.317430216803
16219,16219,27,6 wk ahead cum death,quantile,0.9,2020-04-16,2020-05-30,354.6667973961541
16220,16220,27,6 wk ahead cum death,quantile,0.95,2020-04-16,2020-05-30,398.6387178404692
16221,16221,27,6 wk ahead cum death,quantile,0.975,2020-04-16,2020-05-30,435.67500263596816
16222,16222,27,6 wk ahead cum death,quantile,0.99,2020-04-16,2020-05-30,485.6329552206883
16223,16223,27,6 wk ahead cum death,point,,2020-04-16,2020-05-30,246.54054322566208
16560,16560,29,1 wk ahead inc death,quantile,0.01,2020-04-16,2020-04-25,41.41714720585424
16561,16561,29,1 wk ahead inc death,quantile,0.025,2020-04-16,2020-04-25,45.65500728059902
16562,16562,29,1 wk ahead inc death,quantile,0.05,2020-04-16,2020-04-25,48.60374060864254
16563,16563,29,1 wk ahead inc death,quantile,0.1,2020-04-16,2020-04-25,53.53787144315283
16564,16564,29,1 wk ahead inc death,quantile,0.15,2020-04-16,2020-04-25,57.50380377614153
16565,16565,29,1 wk ahead inc death,quantile,0.2,2020-04-16,2020-04-25,60.62087330615721
16566,16566,29,1 wk ahead inc death,quantile,0.25,2020-04-16,2020-04-25,63.38982482812982
16567,16567,29,1 wk ahead inc death,quantile,0.3,2020-04-16,2020-04-25,66.01156468345654
16568,16568,29,1 wk ahead inc death,quantile,0.35,2020-04-16,2020-04-25,68.68704139038876
16569,16569,29,1 wk ahead inc death,quantile,0.4,2020-04-16,2020-04-25,71.14978607349106
16570,16570,29,1 wk ahead inc death,quantile,0.45,2020-04-16,2020-04-25,73.46445571510971
16571,16571,29,1 wk ahead inc death,quantile,0.5,2020-04-16,2020-04-25,75.81173456148845
16572,16572,29,1 wk ahead inc death,quantile,0.55,2020-04-16,2020-04-25,78.40728375346515
16573,16573,29,1 wk ahead inc death,quantile,0.6,2020-04-16,2020-04-25,81.14513818696862
16574,16574,29,1 wk ahead inc death,quantile,0.65,2020-04-16,2020-04-25,83.51304591373197
16575,16575,29,1 wk ahead inc death,quantile,0.7,2020-04-16,2020-04-25,86.22132981286242
16576,16576,29,1 wk ahead inc death,quantile,0.75,2020-04-16,2020-04-25,89.53133338255758
16577,16577,29,1 wk ahead inc death,quantile,0.8,2020-04-16,2020-04-25,92.95704275659195
16578,16578,29,1 wk ahead inc death,quantile,0.85,2020-04-16,2020-04-25,96.60261714195869
16579,16579,29,1 wk ahead inc death,quantile,0.9,2020-04-16,2020-04-25,102.107698079632
16580,16580,29,1 wk ahead inc death,quantile,0.95,2020-04-16,2020-04-25,110.1049322442417
16581,16581,29,1 wk ahead inc death,quantile,0.975,2020-04-16,2020-04-25,117.07076164300486
16582,16582,29,1 wk ahead inc death,quantile,0.99,2020-04-16,2020-04-25,125.59885093302893
16583,16583,29,1 wk ahead inc death,point,,2020-04-16,2020-04-25,77.20715539946919
16584,16584,29,1 wk ahead cum death,quantile,0.01,2020-04-16,2020-04-25,226.55924422524362
16585,16585,29,1 wk ahead cum death,quantile,0.025,2020-04-16,2020-04-25,231.71990911269376
16586,16586,29,1 wk ahead cum death,quantile,0.05,2020-04-16,2020-04-25,235.6176473097849
16587,16587,29,1 wk ahead cum death,quantile,0.1,2020-04-16,2020-04-25,241.57995892533185
16588,16588,29,1 wk ahead cum death,quantile,0.15,2020-04-16,2020-04-25,246.47083534192475
16589,16589,29,1 wk ahead cum death,quantile,0.2,2020-04-16,2020-04-25,250.3032460223364
16590,16590,29,1 wk ahead cum death,quantile,0.25,2020-04-16,2020-04-25,253.6298620749456
16591,16591,29,1 wk ahead cum death,quantile,0.3,2020-04-16,2020-04-25,256.8298005040936
16592,16592,29,1 wk ahead cum death,quantile,0.35,2020-04-16,2020-04-25,260.1234024408852
16593,16593,29,1 wk ahead cum death,quantile,0.4,2020-04-16,2020-04-25,263.00854698114097
16594,16594,29,1 wk ahead cum death,quantile,0.45,2020-04-16,2020-04-25,265.8361056614383
16595,16595,29,1 wk ahead cum death,quantile,0.5,2020-04-16,2020-04-25,268.77931208568384
16596,16596,29,1 wk ahead cum death,quantile,0.55,2020-04-16,2020-04-25,271.92001877481283
16597,16597,29,1 wk ahead cum death,quantile,0.6,2020-04-16,2020-04-25,275.21936851538726
16598,16598,29,1 wk ahead cum death,quantile,0.65,2020-04-16,2020-04-25,278.1637557031023
16599,16599,29,1 wk ahead cum death,quantile,0.7,2020-04-16,2020-04-25,281.67521830128584
16600,16600,29,1 wk ahead cum death,quantile,0.75,2020-04-16,2020-04-25,285.5158383672004
16601,16601,29,1 wk ahead cum death,quantile,0.8,2020-04-16,2020-04-25,289.7739356161358
16602,16602,29,1 wk ahead cum death,quantile,0.85,2020-04-16,2020-04-25,294.36458284831895
16603,16603,29,1 wk ahead cum death,quantile,0.9,2020-04-16,2020-04-25,300.836899781125
16604,16604,29,1 wk ahead cum death,quantile,0.95,2020-04-16,2020-04-25,310.6862557172851
16605,16605,29,1 wk ahead cum death,quantile,0.975,2020-04-16,2020-04-25,319.01174806934256
16606,16606,29,1 wk ahead cum death,quantile,0.99,2020-04-16,2020-04-25,328.94537184164994
16607,16607,29,1 wk ahead cum death,point,,2020-04-16,2020-04-25,270.4778873775037
16608,16608,29,2 wk ahead inc death,quantile,0.01,2020-04-16,2020-05-02,24.611442767004856
16609,16609,29,2 wk ahead inc death,quantile,0.025,2020-04-16,2020-05-02,28.194330237511448
16610,16610,29,2 wk ahead inc death,quantile,0.05,2020-04-16,2020-05-02,30.563943850926968
16611,16611,29,2 wk ahead inc death,quantile,0.1,2020-04-16,2020-05-02,35.612887166309164
16612,16612,29,2 wk ahead inc death,quantile,0.15,2020-04-16,2020-05-02,38.806434348500574
16613,16613,29,2 wk ahead inc death,quantile,0.2,2020-04-16,2020-05-02,42.376811443161934
16614,16614,29,2 wk ahead inc death,quantile,0.25,2020-04-16,2020-05-02,45.570258834569465
16615,16615,29,2 wk ahead inc death,quantile,0.3,2020-04-16,2020-05-02,48.36014592157444
16616,16616,29,2 wk ahead inc death,quantile,0.35,2020-04-16,2020-05-02,51.50136681634592
16617,16617,29,2 wk ahead inc death,quantile,0.4,2020-04-16,2020-05-02,55.196360776415176
16618,16618,29,2 wk ahead inc death,quantile,0.45,2020-04-16,2020-05-02,58.11995340677758
16619,16619,29,2 wk ahead inc death,quantile,0.5,2020-04-16,2020-05-02,61.023478908386316
16620,16620,29,2 wk ahead inc death,quantile,0.55,2020-04-16,2020-05-02,64.84642769662095
16621,16621,29,2 wk ahead inc death,quantile,0.6,2020-04-16,2020-05-02,68.37373653892446
16622,16622,29,2 wk ahead inc death,quantile,0.65,2020-04-16,2020-05-02,71.59432680632659
16623,16623,29,2 wk ahead inc death,quantile,0.7,2020-04-16,2020-05-02,75.29069865564915
16624,16624,29,2 wk ahead inc death,quantile,0.75,2020-04-16,2020-05-02,79.44705404254802
16625,16625,29,2 wk ahead inc death,quantile,0.8,2020-04-16,2020-05-02,83.76084855506687
16626,16626,29,2 wk ahead inc death,quantile,0.85,2020-04-16,2020-05-02,88.83441028973255
16627,16627,29,2 wk ahead inc death,quantile,0.9,2020-04-16,2020-05-02,95.3751742757502
16628,16628,29,2 wk ahead inc death,quantile,0.95,2020-04-16,2020-05-02,104.70290349294588
16629,16629,29,2 wk ahead inc death,quantile,0.975,2020-04-16,2020-05-02,113.46094742247752
16630,16630,29,2 wk ahead inc death,quantile,0.99,2020-04-16,2020-05-02,126.05507706893343
16631,16631,29,2 wk ahead inc death,point,,2020-04-16,2020-05-02,63.784107611854104
16632,16632,29,2 wk ahead cum death,quantile,0.01,2020-04-16,2020-05-02,251.17068699224842
16633,16633,29,2 wk ahead cum death,quantile,0.025,2020-04-16,2020-05-02,259.9142393502052
16634,16634,29,2 wk ahead cum death,quantile,0.05,2020-04-16,2020-05-02,266.1815911607119
16635,16635,29,2 wk ahead cum death,quantile,0.1,2020-04-16,2020-05-02,277.1928460916409
16636,16636,29,2 wk ahead cum death,quantile,0.15,2020-04-16,2020-05-02,285.27726969042527
16637,16637,29,2 wk ahead cum death,quantile,0.2,2020-04-16,2020-05-02,292.6800574654984
16638,16638,29,2 wk ahead cum death,quantile,0.25,2020-04-16,2020-05-02,299.200120909515
16639,16639,29,2 wk ahead cum death,quantile,0.3,2020-04-16,2020-05-02,305.18994642566804
16640,16640,29,2 wk ahead cum death,quantile,0.35,2020-04-16,2020-05-02,311.62476925723115
16641,16641,29,2 wk ahead cum death,quantile,0.4,2020-04-16,2020-05-02,318.2049077575561
16642,16642,29,2 wk ahead cum death,quantile,0.45,2020-04-16,2020-05-02,323.9560590682159
16643,16643,29,2 wk ahead cum death,quantile,0.5,2020-04-16,2020-05-02,329.8027909940702
16644,16644,29,2 wk ahead cum death,quantile,0.55,2020-04-16,2020-05-02,336.76644647143365
16645,16645,29,2 wk ahead cum death,quantile,0.6,2020-04-16,2020-05-02,343.59310505431176
16646,16646,29,2 wk ahead cum death,quantile,0.65,2020-04-16,2020-05-02,349.75808250942896
16647,16647,29,2 wk ahead cum death,quantile,0.7,2020-04-16,2020-05-02,356.9659169569352
16648,16648,29,2 wk ahead cum death,quantile,0.75,2020-04-16,2020-05-02,364.9628924097484
16649,16649,29,2 wk ahead cum death,quantile,0.8,2020-04-16,2020-05-02,373.53478417120283
16650,16650,29,2 wk ahead cum death,quantile,0.85,2020-04-16,2020-05-02,383.1989931380516
16651,16651,29,2 wk ahead cum death,quantile,0.9,2020-04-16,2020-05-02,396.21207405687517
16652,16652,29,2 wk ahead cum death,quantile,0.95,2020-04-16,2020-05-02,415.389159210231
16653,16653,29,2 wk ahead cum death,quantile,0.975,2020-04-16,2020-05-02,432.4726954918202
16654,16654,29,2 wk ahead cum death,quantile,0.99,2020-04-16,2020-05-02,455.0004489105833
16655,16655,29,2 wk ahead cum death,point,,2020-04-16,2020-05-02,334.2619949893578
16656,16656,29,3 wk ahead inc death,quantile,0.01,2020-04-16,2020-05-09,15.060540273570895
16657,16657,29,3 wk ahead inc death,quantile,0.025,2020-04-16,2020-05-09,17.080856983865267
16658,16658,29,3 wk ahead inc death,quantile,0.05,2020-04-16,2020-05-09,19.52229404166818
16659,16659,29,3 wk ahead inc death,quantile,0.1,2020-04-16,2020-05-09,22.986375967547367
16660,16660,29,3 wk ahead inc death,quantile,0.15,2020-04-16,2020-05-09,25.971412879265838
16661,16661,29,3 wk ahead inc death,quantile,0.2,2020-04-16,2020-05-09,28.871968389212732
16662,16662,29,3 wk ahead inc death,quantile,0.25,2020-04-16,2020-05-09,31.55889102167653
16663,16663,29,3 wk ahead inc death,quantile,0.3,2020-04-16,2020-05-09,34.74877521413355
16664,16664,29,3 wk ahead inc death,quantile,0.35,2020-04-16,2020-05-09,38.0312926249539
16665,16665,29,3 wk ahead inc death,quantile,0.4,2020-04-16,2020-05-09,41.029424132954155
16666,16666,29,3 wk ahead inc death,quantile,0.45,2020-04-16,2020-05-09,44.57261703780321
16667,16667,29,3 wk ahead inc death,quantile,0.5,2020-04-16,2020-05-09,48.71385075233383
16668,16668,29,3 wk ahead inc death,quantile,0.55,2020-04-16,2020-05-09,52.531363309034994
16669,16669,29,3 wk ahead inc death,quantile,0.6,2020-04-16,2020-05-09,57.04840342321384
16670,16670,29,3 wk ahead inc death,quantile,0.65,2020-04-16,2020-05-09,61.577018403537714
16671,16671,29,3 wk ahead inc death,quantile,0.7,2020-04-16,2020-05-09,65.92290619888279
16672,16672,29,3 wk ahead inc death,quantile,0.75,2020-04-16,2020-05-09,70.88335444066071
16673,16673,29,3 wk ahead inc death,quantile,0.8,2020-04-16,2020-05-09,76.12718731761214
16674,16674,29,3 wk ahead inc death,quantile,0.85,2020-04-16,2020-05-09,82.25478033158551
16675,16675,29,3 wk ahead inc death,quantile,0.9,2020-04-16,2020-05-09,88.87908838579956
16676,16676,29,3 wk ahead inc death,quantile,0.95,2020-04-16,2020-05-09,99.20368914896402
16677,16677,29,3 wk ahead inc death,quantile,0.975,2020-04-16,2020-05-09,108.46174865327093
16678,16678,29,3 wk ahead inc death,quantile,0.99,2020-04-16,2020-05-09,120.36733657681278
16679,16679,29,3 wk ahead inc death,point,,2020-04-16,2020-05-09,53.01966840398703
16680,16680,29,3 wk ahead cum death,quantile,0.01,2020-04-16,2020-05-09,266.2312272658193
16681,16681,29,3 wk ahead cum death,quantile,0.025,2020-04-16,2020-05-09,276.99509633407047
16682,16682,29,3 wk ahead cum death,quantile,0.05,2020-04-16,2020-05-09,285.70388520238015
16683,16683,29,3 wk ahead cum death,quantile,0.1,2020-04-16,2020-05-09,300.17922205918836
16684,16684,29,3 wk ahead cum death,quantile,0.15,2020-04-16,2020-05-09,311.2486825696912
16685,16685,29,3 wk ahead cum death,quantile,0.2,2020-04-16,2020-05-09,321.5520258547112
16686,16686,29,3 wk ahead cum death,quantile,0.25,2020-04-16,2020-05-09,330.75901193119154
16687,16687,29,3 wk ahead cum death,quantile,0.3,2020-04-16,2020-05-09,339.93872163980154
16688,16688,29,3 wk ahead cum death,quantile,0.35,2020-04-16,2020-05-09,349.656061882185
16689,16689,29,3 wk ahead cum death,quantile,0.4,2020-04-16,2020-05-09,359.23433189051025
16690,16690,29,3 wk ahead cum death,quantile,0.45,2020-04-16,2020-05-09,368.52867610601913
16691,16691,29,3 wk ahead cum death,quantile,0.5,2020-04-16,2020-05-09,378.51664174640405
16692,16692,29,3 wk ahead cum death,quantile,0.55,2020-04-16,2020-05-09,389.2978097804687
16693,16693,29,3 wk ahead cum death,quantile,0.6,2020-04-16,2020-05-09,400.64150847752563
16694,16694,29,3 wk ahead cum death,quantile,0.65,2020-04-16,2020-05-09,411.3351009129667
16695,16695,29,3 wk ahead cum death,quantile,0.7,2020-04-16,2020-05-09,422.8888231558179
16696,16696,29,3 wk ahead cum death,quantile,0.75,2020-04-16,2020-05-09,435.8462468504091
16697,16697,29,3 wk ahead cum death,quantile,0.8,2020-04-16,2020-05-09,449.66197148881486
16698,16698,29,3 wk ahead cum death,quantile,0.85,2020-04-16,2020-05-09,465.453773469637
16699,16699,29,3 wk ahead cum death,quantile,0.9,2020-04-16,2020-05-09,485.0911624426748
16700,16700,29,3 wk ahead cum death,quantile,0.95,2020-04-16,2020-05-09,514.5928483591948
16701,16701,29,3 wk ahead cum death,quantile,0.975,2020-04-16,2020-05-09,540.9344441450911
16702,16702,29,3 wk ahead cum death,quantile,0.99,2020-04-16,2020-05-09,575.3677854873961
16703,16703,29,3 wk ahead cum death,point,,2020-04-16,2020-05-09,387.2816633933449
16704,16704,29,4 wk ahead inc death,quantile,0.01,2020-04-16,2020-05-16,10.02856528332198
16705,16705,29,4 wk ahead inc death,quantile,0.025,2020-04-16,2020-05-16,11.087009930845865
16706,16706,29,4 wk ahead inc death,quantile,0.05,2020-04-16,2020-05-16,12.993539915033471
16707,16707,29,4 wk ahead inc death,quantile,0.1,2020-04-16,2020-05-16,15.746764237885676
16708,16708,29,4 wk ahead inc death,quantile,0.15,2020-04-16,2020-05-16,18.013898950302178
16709,16709,29,4 wk ahead inc death,quantile,0.2,2020-04-16,2020-05-16,20.260200995882304
16710,16710,29,4 wk ahead inc death,quantile,0.25,2020-04-16,2020-05-16,22.500992151882272
16711,16711,29,4 wk ahead inc death,quantile,0.3,2020-04-16,2020-05-16,25.29718293054031
16712,16712,29,4 wk ahead inc death,quantile,0.35,2020-04-16,2020-05-16,28.36574315885029
16713,16713,29,4 wk ahead inc death,quantile,0.4,2020-04-16,2020-05-16,31.30801426779977
16714,16714,29,4 wk ahead inc death,quantile,0.45,2020-04-16,2020-05-16,35.108660371354105
16715,16715,29,4 wk ahead inc death,quantile,0.5,2020-04-16,2020-05-16,38.97589083813868
16716,16716,29,4 wk ahead inc death,quantile,0.55,2020-04-16,2020-05-16,42.97593029616289
16717,16717,29,4 wk ahead inc death,quantile,0.6,2020-04-16,2020-05-16,47.93257746058104
16718,16718,29,4 wk ahead inc death,quantile,0.65,2020-04-16,2020-05-16,52.232014188584365
16719,16719,29,4 wk ahead inc death,quantile,0.7,2020-04-16,2020-05-16,58.257841079089424
16720,16720,29,4 wk ahead inc death,quantile,0.75,2020-04-16,2020-05-16,63.20714498560936
16721,16721,29,4 wk ahead inc death,quantile,0.8,2020-04-16,2020-05-16,69.43098370194865
16722,16722,29,4 wk ahead inc death,quantile,0.85,2020-04-16,2020-05-16,76.43564584554903
16723,16723,29,4 wk ahead inc death,quantile,0.9,2020-04-16,2020-05-16,84.19126985306556
16724,16724,29,4 wk ahead inc death,quantile,0.95,2020-04-16,2020-05-16,95.58401848624732
16725,16725,29,4 wk ahead inc death,quantile,0.975,2020-04-16,2020-05-16,103.75855093529327
16726,16726,29,4 wk ahead inc death,quantile,0.99,2020-04-16,2020-05-16,116.53189024773492
16727,16727,29,4 wk ahead inc death,point,,2020-04-16,2020-05-16,45.09504497858482
16728,16728,29,4 wk ahead cum death,quantile,0.01,2020-04-16,2020-05-16,276.2597925491413
16729,16729,29,4 wk ahead cum death,quantile,0.025,2020-04-16,2020-05-16,288.0821062649163
16730,16730,29,4 wk ahead cum death,quantile,0.05,2020-04-16,2020-05-16,298.6974251174136
16731,16731,29,4 wk ahead cum death,quantile,0.1,2020-04-16,2020-05-16,315.925986297074
16732,16732,29,4 wk ahead cum death,quantile,0.15,2020-04-16,2020-05-16,329.26258151999326
16733,16733,29,4 wk ahead cum death,quantile,0.2,2020-04-16,2020-05-16,341.8122268505934
16734,16734,29,4 wk ahead cum death,quantile,0.25,2020-04-16,2020-05-16,353.2600040830738
16735,16735,29,4 wk ahead cum death,quantile,0.3,2020-04-16,2020-05-16,365.2359045703418
16736,16736,29,4 wk ahead cum death,quantile,0.35,2020-04-16,2020-05-16,378.0218050410352
16737,16737,29,4 wk ahead cum death,quantile,0.4,2020-04-16,2020-05-16,390.54234615831
16738,16738,29,4 wk ahead cum death,quantile,0.45,2020-04-16,2020-05-16,403.6373364773732
16739,16739,29,4 wk ahead cum death,quantile,0.5,2020-04-16,2020-05-16,417.4925325845427
16740,16740,29,4 wk ahead cum death,quantile,0.55,2020-04-16,2020-05-16,432.2737400766316
16741,16741,29,4 wk ahead cum death,quantile,0.6,2020-04-16,2020-05-16,448.5740859381065
16742,16742,29,4 wk ahead cum death,quantile,0.65,2020-04-16,2020-05-16,463.5671151015511
16743,16743,29,4 wk ahead cum death,quantile,0.7,2020-04-16,2020-05-16,481.1466642349072
16744,16744,29,4 wk ahead cum death,quantile,0.75,2020-04-16,2020-05-16,499.05339183601853
16745,16745,29,4 wk ahead cum death,quantile,0.8,2020-04-16,2020-05-16,519.0929551907636
16746,16746,29,4 wk ahead cum death,quantile,0.85,2020-04-16,2020-05-16,541.8894193151862
16747,16747,29,4 wk ahead cum death,quantile,0.9,2020-04-16,2020-05-16,569.2824322957404
16748,16748,29,4 wk ahead cum death,quantile,0.95,2020-04-16,2020-05-16,610.1768668454423
16749,16749,29,4 wk ahead cum death,quantile,0.975,2020-04-16,2020-05-16,644.6929950803842
16750,16750,29,4 wk ahead cum death,quantile,0.99,2020-04-16,2020-05-16,691.899675735131
16751,16751,29,4 wk ahead cum death,point,,2020-04-16,2020-05-16,432.3767083719298
16752,16752,29,5 wk ahead inc death,quantile,0.01,2020-04-16,2020-05-23,7.267626330826582
16753,16753,29,5 wk ahead inc death,quantile,0.025,2020-04-16,2020-05-23,7.790747883030997
16754,16754,29,5 wk ahead inc death,quantile,0.05,2020-04-16,2020-05-23,9.17961285700392
16755,16755,29,5 wk ahead inc death,quantile,0.1,2020-04-16,2020-05-23,11.228497964589586
16756,16756,29,5 wk ahead inc death,quantile,0.15,2020-04-16,2020-05-23,13.128252635716253
16757,16757,29,5 wk ahead inc death,quantile,0.2,2020-04-16,2020-05-23,14.846222686100747
16758,16758,29,5 wk ahead inc death,quantile,0.25,2020-04-16,2020-05-23,16.730571509145687
16759,16759,29,5 wk ahead inc death,quantile,0.3,2020-04-16,2020-05-23,19.18574919329248
16760,16760,29,5 wk ahead inc death,quantile,0.35,2020-04-16,2020-05-23,21.50648192288032
16761,16761,29,5 wk ahead inc death,quantile,0.4,2020-04-16,2020-05-23,24.496657096596127
16762,16762,29,5 wk ahead inc death,quantile,0.45,2020-04-16,2020-05-23,27.693793399914068
16763,16763,29,5 wk ahead inc death,quantile,0.5,2020-04-16,2020-05-23,31.65408182256728
16764,16764,29,5 wk ahead inc death,quantile,0.55,2020-04-16,2020-05-23,35.574350430887506
16765,16765,29,5 wk ahead inc death,quantile,0.6,2020-04-16,2020-05-23,40.104264768834575
16766,16766,29,5 wk ahead inc death,quantile,0.65,2020-04-16,2020-05-23,45.155747211741506
16767,16767,29,5 wk ahead inc death,quantile,0.7,2020-04-16,2020-05-23,50.66230441055339
16768,16768,29,5 wk ahead inc death,quantile,0.75,2020-04-16,2020-05-23,56.66019481882041
16769,16769,29,5 wk ahead inc death,quantile,0.8,2020-04-16,2020-05-23,63.21182640055579
16770,16770,29,5 wk ahead inc death,quantile,0.85,2020-04-16,2020-05-23,71.41000359093854
16771,16771,29,5 wk ahead inc death,quantile,0.9,2020-04-16,2020-05-23,80.38200876946857
16772,16772,29,5 wk ahead inc death,quantile,0.95,2020-04-16,2020-05-23,91.14105689098568
16773,16773,29,5 wk ahead inc death,quantile,0.975,2020-04-16,2020-05-23,99.66605625288992
16774,16774,29,5 wk ahead inc death,quantile,0.99,2020-04-16,2020-05-23,107.84217663341572
16775,16775,29,5 wk ahead inc death,point,,2020-04-16,2020-05-23,39.13497666637971
16776,16776,29,5 wk ahead cum death,quantile,0.01,2020-04-16,2020-05-23,283.5274188799678
16777,16777,29,5 wk ahead cum death,quantile,0.025,2020-04-16,2020-05-23,295.8728541479473
16778,16778,29,5 wk ahead cum death,quantile,0.05,2020-04-16,2020-05-23,307.87703797441736
16779,16779,29,5 wk ahead cum death,quantile,0.1,2020-04-16,2020-05-23,327.1544842616637
16780,16780,29,5 wk ahead cum death,quantile,0.15,2020-04-16,2020-05-23,342.3908341557094
16781,16781,29,5 wk ahead cum death,quantile,0.2,2020-04-16,2020-05-23,356.6584495366941
16782,16782,29,5 wk ahead cum death,quantile,0.25,2020-04-16,2020-05-23,369.9905755922194
16783,16783,29,5 wk ahead cum death,quantile,0.3,2020-04-16,2020-05-23,384.4216537636343
16784,16784,29,5 wk ahead cum death,quantile,0.35,2020-04-16,2020-05-23,399.5282869639157
16785,16785,29,5 wk ahead cum death,quantile,0.4,2020-04-16,2020-05-23,415.03900325490616
16786,16786,29,5 wk ahead cum death,quantile,0.45,2020-04-16,2020-05-23,431.3311298772872
16787,16787,29,5 wk ahead cum death,quantile,0.5,2020-04-16,2020-05-23,449.14661440711
16788,16788,29,5 wk ahead cum death,quantile,0.55,2020-04-16,2020-05-23,467.84809050751915
16789,16789,29,5 wk ahead cum death,quantile,0.6,2020-04-16,2020-05-23,488.6783507069412
16790,16790,29,5 wk ahead cum death,quantile,0.65,2020-04-16,2020-05-23,508.72286231329264
16791,16791,29,5 wk ahead cum death,quantile,0.7,2020-04-16,2020-05-23,531.8089686454607
16792,16792,29,5 wk ahead cum death,quantile,0.75,2020-04-16,2020-05-23,555.7135866548389
16793,16793,29,5 wk ahead cum death,quantile,0.8,2020-04-16,2020-05-23,582.3047815913194
16794,16794,29,5 wk ahead cum death,quantile,0.85,2020-04-16,2020-05-23,613.2994229061246
16795,16795,29,5 wk ahead cum death,quantile,0.9,2020-04-16,2020-05-23,649.664441065209
16796,16796,29,5 wk ahead cum death,quantile,0.95,2020-04-16,2020-05-23,701.3179237364278
