,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
19083,19083,37,1 wk ahead cum death,quantile,0.1,2020-04-17,2020-04-25,300.4525728934438
19084,19084,37,1 wk ahead cum death,quantile,0.15,2020-04-17,2020-04-25,307.36899706766627
19085,19085,37,1 wk ahead cum death,quantile,0.2,2020-04-17,2020-04-25,312.9282032575396
19086,19086,37,1 wk ahead cum death,quantile,0.25,2020-04-17,2020-04-25,318.3639319502945
19087,19087,37,1 wk ahead cum death,quantile,0.3,2020-04-17,2020-04-25,323.30162537267427
19088,19088,37,1 wk ahead cum death,quantile,0.35,2020-04-17,2020-04-25,328.6199241022077
19089,19089,37,1 wk ahead cum death,quantile,0.4,2020-04-17,2020-04-25,333.1373765432908
19090,19090,37,1 wk ahead cum death,quantile,0.45,2020-04-17,2020-04-25,338.3600855650405
19091,19091,37,1 wk ahead cum death,quantile,0.5,2020-04-17,2020-04-25,342.940208601791
19092,19092,37,1 wk ahead cum death,quantile,0.55,2020-04-17,2020-04-25,347.90602487922547
19093,19093,37,1 wk ahead cum death,quantile,0.6,2020-04-17,2020-04-25,352.7647796302389
19094,19094,37,1 wk ahead cum death,quantile,0.65,2020-04-17,2020-04-25,357.4363837884692
19095,19095,37,1 wk ahead cum death,quantile,0.7,2020-04-17,2020-04-25,362.85781571047784
19096,19096,37,1 wk ahead cum death,quantile,0.75,2020-04-17,2020-04-25,368.852811608921
19097,19097,37,1 wk ahead cum death,quantile,0.8,2020-04-17,2020-04-25,375.57412031308746
19098,19098,37,1 wk ahead cum death,quantile,0.85,2020-04-17,2020-04-25,383.2449802490335
19099,19099,37,1 wk ahead cum death,quantile,0.9,2020-04-17,2020-04-25,393.4241686670977
19100,19100,37,1 wk ahead cum death,quantile,0.95,2020-04-17,2020-04-25,410.15820936937934
19101,19101,37,1 wk ahead cum death,quantile,0.975,2020-04-17,2020-04-25,425.0485507767784
19102,19102,37,1 wk ahead cum death,quantile,0.99,2020-04-17,2020-04-25,440.686182913078
19103,19103,37,1 wk ahead cum death,point,,2020-04-17,2020-04-25,345.6963777151353
19104,19104,37,2 wk ahead inc death,quantile,0.01,2020-04-17,2020-05-02,69.94515935013085
19105,19105,37,2 wk ahead inc death,quantile,0.025,2020-04-17,2020-05-02,77.03982265243292
19106,19106,37,2 wk ahead inc death,quantile,0.05,2020-04-17,2020-05-02,83.429963926384
19107,19107,37,2 wk ahead inc death,quantile,0.1,2020-04-17,2020-05-02,92.19917772520128
19108,19108,37,2 wk ahead inc death,quantile,0.15,2020-04-17,2020-05-02,99.64343277512151
19109,19109,37,2 wk ahead inc death,quantile,0.2,2020-04-17,2020-05-02,105.07728040555678
19110,19110,37,2 wk ahead inc death,quantile,0.25,2020-04-17,2020-05-02,110.3491303416456
19111,19111,37,2 wk ahead inc death,quantile,0.3,2020-04-17,2020-05-02,115.55935068237585
19112,19112,37,2 wk ahead inc death,quantile,0.35,2020-04-17,2020-05-02,120.58822122722788
19113,19113,37,2 wk ahead inc death,quantile,0.4,2020-04-17,2020-05-02,125.691558127548
19114,19114,37,2 wk ahead inc death,quantile,0.45,2020-04-17,2020-05-02,131.0144878940835
19115,19115,37,2 wk ahead inc death,quantile,0.5,2020-04-17,2020-05-02,136.31339425772092
19116,19116,37,2 wk ahead inc death,quantile,0.55,2020-04-17,2020-05-02,142.04309122707684
19117,19117,37,2 wk ahead inc death,quantile,0.6,2020-04-17,2020-05-02,147.87965851419557
19118,19118,37,2 wk ahead inc death,quantile,0.65,2020-04-17,2020-05-02,155.00062610514283
19119,19119,37,2 wk ahead inc death,quantile,0.7,2020-04-17,2020-05-02,161.66381086029605
19120,19120,37,2 wk ahead inc death,quantile,0.75,2020-04-17,2020-05-02,169.18633775511273
19121,19121,37,2 wk ahead inc death,quantile,0.8,2020-04-17,2020-05-02,179.10005015359192
19122,19122,37,2 wk ahead inc death,quantile,0.85,2020-04-17,2020-05-02,189.83643618631325
19123,19123,37,2 wk ahead inc death,quantile,0.9,2020-04-17,2020-05-02,204.22243605089656
19124,19124,37,2 wk ahead inc death,quantile,0.95,2020-04-17,2020-05-02,228.50585110752704
19125,19125,37,2 wk ahead inc death,quantile,0.975,2020-04-17,2020-05-02,253.4871191010348
19126,19126,37,2 wk ahead inc death,quantile,0.99,2020-04-17,2020-05-02,297.9457807988054
19127,19127,37,2 wk ahead inc death,point,,2020-04-17,2020-05-02,144.10377611716876
19128,19128,37,2 wk ahead cum death,quantile,0.01,2020-04-17,2020-05-02,350.22017132417085
19129,19129,37,2 wk ahead cum death,quantile,0.025,2020-04-17,2020-05-02,362.82423471731016
19130,19130,37,2 wk ahead cum death,quantile,0.05,2020-04-17,2020-05-02,375.5996383731317
19131,19131,37,2 wk ahead cum death,quantile,0.1,2020-04-17,2020-05-02,392.6517506186451
19132,19132,37,2 wk ahead cum death,quantile,0.15,2020-04-17,2020-05-02,407.01242984278775
19133,19133,37,2 wk ahead cum death,quantile,0.2,2020-04-17,2020-05-02,418.0054836630964
19134,19134,37,2 wk ahead cum death,quantile,0.25,2020-04-17,2020-05-02,428.71306229194016
19135,19135,37,2 wk ahead cum death,quantile,0.3,2020-04-17,2020-05-02,438.8609760550501
19136,19136,37,2 wk ahead cum death,quantile,0.35,2020-04-17,2020-05-02,449.2081453294355
19137,19137,37,2 wk ahead cum death,quantile,0.4,2020-04-17,2020-05-02,458.82893467083875
19138,19138,37,2 wk ahead cum death,quantile,0.45,2020-04-17,2020-05-02,469.37457345912406
19139,19139,37,2 wk ahead cum death,quantile,0.5,2020-04-17,2020-05-02,479.2536028595121
19140,19140,37,2 wk ahead cum death,quantile,0.55,2020-04-17,2020-05-02,489.9491161063023
19141,19141,37,2 wk ahead cum death,quantile,0.6,2020-04-17,2020-05-02,500.6444381444345
19142,19142,37,2 wk ahead cum death,quantile,0.65,2020-04-17,2020-05-02,512.437009893612
19143,19143,37,2 wk ahead cum death,quantile,0.7,2020-04-17,2020-05-02,524.5216265707738
19144,19144,37,2 wk ahead cum death,quantile,0.75,2020-04-17,2020-05-02,538.0391493640336
19145,19145,37,2 wk ahead cum death,quantile,0.8,2020-04-17,2020-05-02,554.6741704666794
19146,19146,37,2 wk ahead cum death,quantile,0.85,2020-04-17,2020-05-02,573.0814164353468
19147,19147,37,2 wk ahead cum death,quantile,0.9,2020-04-17,2020-05-02,597.6466047179943
19148,19148,37,2 wk ahead cum death,quantile,0.95,2020-04-17,2020-05-02,638.6640604769065
19149,19149,37,2 wk ahead cum death,quantile,0.975,2020-04-17,2020-05-02,678.5356698778131
19150,19150,37,2 wk ahead cum death,quantile,0.99,2020-04-17,2020-05-02,738.6319637118837
19151,19151,37,2 wk ahead cum death,point,,2020-04-17,2020-05-02,489.80015383230415
19152,19152,37,3 wk ahead inc death,quantile,0.01,2020-04-17,2020-05-09,48.320845939395895
19153,19153,37,3 wk ahead inc death,quantile,0.025,2020-04-17,2020-05-09,53.30663673514371
19154,19154,37,3 wk ahead inc death,quantile,0.05,2020-04-17,2020-05-09,59.52132672753646
19155,19155,37,3 wk ahead inc death,quantile,0.1,2020-04-17,2020-05-09,67.75282403806152
19156,19156,37,3 wk ahead inc death,quantile,0.15,2020-04-17,2020-05-09,75.10921895928652
19157,19157,37,3 wk ahead inc death,quantile,0.2,2020-04-17,2020-05-09,81.74781023307591
19158,19158,37,3 wk ahead inc death,quantile,0.25,2020-04-17,2020-05-09,88.0326964385945
19159,19159,37,3 wk ahead inc death,quantile,0.3,2020-04-17,2020-05-09,94.8226434908251
19160,19160,37,3 wk ahead inc death,quantile,0.35,2020-04-17,2020-05-09,100.86050303812092
19161,19161,37,3 wk ahead inc death,quantile,0.4,2020-04-17,2020-05-09,105.91349422145686
19162,19162,37,3 wk ahead inc death,quantile,0.45,2020-04-17,2020-05-09,111.46872084676664
19163,19163,37,3 wk ahead inc death,quantile,0.5,2020-04-17,2020-05-09,117.55450625167852
19164,19164,37,3 wk ahead inc death,quantile,0.55,2020-04-17,2020-05-09,123.13547051293837
19165,19165,37,3 wk ahead inc death,quantile,0.6,2020-04-17,2020-05-09,129.041189476294
19166,19166,37,3 wk ahead inc death,quantile,0.65,2020-04-17,2020-05-09,135.7801497487045
19167,19167,37,3 wk ahead inc death,quantile,0.7,2020-04-17,2020-05-09,144.33839306945518
19168,19168,37,3 wk ahead inc death,quantile,0.75,2020-04-17,2020-05-09,151.70501834070484
19169,19169,37,3 wk ahead inc death,quantile,0.8,2020-04-17,2020-05-09,161.10463826350238
19170,19170,37,3 wk ahead inc death,quantile,0.85,2020-04-17,2020-05-09,174.61685325209226
19171,19171,37,3 wk ahead inc death,quantile,0.9,2020-04-17,2020-05-09,190.2231040682842
19172,19172,37,3 wk ahead inc death,quantile,0.95,2020-04-17,2020-05-09,216.77297545645686
19173,19173,37,3 wk ahead inc death,quantile,0.975,2020-04-17,2020-05-09,236.58848346764503
19174,19174,37,3 wk ahead inc death,quantile,0.99,2020-04-17,2020-05-09,282.1035140621284
19175,19175,37,3 wk ahead inc death,point,,2020-04-17,2020-05-09,124.90429911065321
19176,19176,37,3 wk ahead cum death,quantile,0.01,2020-04-17,2020-05-09,398.5410172635668
19177,19177,37,3 wk ahead cum death,quantile,0.025,2020-04-17,2020-05-09,416.130871452454
19178,19178,37,3 wk ahead cum death,quantile,0.05,2020-04-17,2020-05-09,435.1209651006682
19179,19179,37,3 wk ahead cum death,quantile,0.1,2020-04-17,2020-05-09,460.4045746567065
19180,19180,37,3 wk ahead cum death,quantile,0.15,2020-04-17,2020-05-09,482.1216488020743
19181,19181,37,3 wk ahead cum death,quantile,0.2,2020-04-17,2020-05-09,499.7532938961722
19182,19182,37,3 wk ahead cum death,quantile,0.25,2020-04-17,2020-05-09,516.7457587305346
19183,19183,37,3 wk ahead cum death,quantile,0.3,2020-04-17,2020-05-09,533.6836195458752
19184,19184,37,3 wk ahead cum death,quantile,0.35,2020-04-17,2020-05-09,550.0686483675564
19185,19185,37,3 wk ahead cum death,quantile,0.4,2020-04-17,2020-05-09,564.7424288922957
19186,19186,37,3 wk ahead cum death,quantile,0.45,2020-04-17,2020-05-09,580.8432943058907
19187,19187,37,3 wk ahead cum death,quantile,0.5,2020-04-17,2020-05-09,596.8081091111907
19188,19188,37,3 wk ahead cum death,quantile,0.55,2020-04-17,2020-05-09,613.0845866192407
19189,19189,37,3 wk ahead cum death,quantile,0.6,2020-04-17,2020-05-09,629.6856276207284
19190,19190,37,3 wk ahead cum death,quantile,0.65,2020-04-17,2020-05-09,648.2171596423166
19191,19191,37,3 wk ahead cum death,quantile,0.7,2020-04-17,2020-05-09,668.8600196402291
19192,19192,37,3 wk ahead cum death,quantile,0.75,2020-04-17,2020-05-09,689.7441677047385
19193,19193,37,3 wk ahead cum death,quantile,0.8,2020-04-17,2020-05-09,715.7788087301816
19194,19194,37,3 wk ahead cum death,quantile,0.85,2020-04-17,2020-05-09,747.6982696874388
19195,19195,37,3 wk ahead cum death,quantile,0.9,2020-04-17,2020-05-09,787.8697087862784
19196,19196,37,3 wk ahead cum death,quantile,0.95,2020-04-17,2020-05-09,855.4370359333632
19197,19197,37,3 wk ahead cum death,quantile,0.975,2020-04-17,2020-05-09,915.1241533454582
19198,19198,37,3 wk ahead cum death,quantile,0.99,2020-04-17,2020-05-09,1020.735477774012
19199,19199,37,3 wk ahead cum death,point,,2020-04-17,2020-05-09,614.7044529429576
19200,19200,37,4 wk ahead inc death,quantile,0.01,2020-04-17,2020-05-16,32.0523582901966
19201,19201,37,4 wk ahead inc death,quantile,0.025,2020-04-17,2020-05-16,35.02546815135131
19202,19202,37,4 wk ahead inc death,quantile,0.05,2020-04-17,2020-05-16,40.52951343660933
19203,19203,37,4 wk ahead inc death,quantile,0.1,2020-04-17,2020-05-16,47.1057668709467
19204,19204,37,4 wk ahead inc death,quantile,0.15,2020-04-17,2020-05-16,54.548410602321646
19205,19205,37,4 wk ahead inc death,quantile,0.2,2020-04-17,2020-05-16,60.742380543338214
19206,19206,37,4 wk ahead inc death,quantile,0.25,2020-04-17,2020-05-16,67.42296179465102
19207,19207,37,4 wk ahead inc death,quantile,0.3,2020-04-17,2020-05-16,74.33897657185605
19208,19208,37,4 wk ahead inc death,quantile,0.35,2020-04-17,2020-05-16,80.48587885176721
19209,19209,37,4 wk ahead inc death,quantile,0.4,2020-04-17,2020-05-16,87.97036252414549
19210,19210,37,4 wk ahead inc death,quantile,0.45,2020-04-17,2020-05-16,94.33894305410608
19211,19211,37,4 wk ahead inc death,quantile,0.5,2020-04-17,2020-05-16,100.92047311835199
19212,19212,37,4 wk ahead inc death,quantile,0.55,2020-04-17,2020-05-16,106.32586137116785
19213,19213,37,4 wk ahead inc death,quantile,0.6,2020-04-17,2020-05-16,112.94128441675345
19214,19214,37,4 wk ahead inc death,quantile,0.65,2020-04-17,2020-05-16,119.91726287394623
19215,19215,37,4 wk ahead inc death,quantile,0.7,2020-04-17,2020-05-16,127.79644301983322
19216,19216,37,4 wk ahead inc death,quantile,0.75,2020-04-17,2020-05-16,135.14259722694322
19217,19217,37,4 wk ahead inc death,quantile,0.8,2020-04-17,2020-05-16,145.3169336994115
19218,19218,37,4 wk ahead inc death,quantile,0.85,2020-04-17,2020-05-16,156.92950286302073
19219,19219,37,4 wk ahead inc death,quantile,0.9,2020-04-17,2020-05-16,172.27612763256923
19220,19220,37,4 wk ahead inc death,quantile,0.95,2020-04-17,2020-05-16,198.0268151976279
19221,19221,37,4 wk ahead inc death,quantile,0.975,2020-04-17,2020-05-16,217.90509410447524
19222,19222,37,4 wk ahead inc death,quantile,0.99,2020-04-17,2020-05-16,255.81564510905685
19223,19223,37,4 wk ahead inc death,point,,2020-04-17,2020-05-16,106.88039521224228
19224,19224,37,4 wk ahead cum death,quantile,0.01,2020-04-17,2020-05-16,430.59337555376334
19225,19225,37,4 wk ahead cum death,quantile,0.025,2020-04-17,2020-05-16,451.15633960380524
19226,19226,37,4 wk ahead cum death,quantile,0.05,2020-04-17,2020-05-16,475.65047853727737
19227,19227,37,4 wk ahead cum death,quantile,0.1,2020-04-17,2020-05-16,507.5103415276533
19228,19228,37,4 wk ahead cum death,quantile,0.15,2020-04-17,2020-05-16,536.6700594043959
19229,19229,37,4 wk ahead cum death,quantile,0.2,2020-04-17,2020-05-16,560.4956744395104
19230,19230,37,4 wk ahead cum death,quantile,0.25,2020-04-17,2020-05-16,584.1687205251858
19231,19231,37,4 wk ahead cum death,quantile,0.3,2020-04-17,2020-05-16,608.0225961177314
19232,19232,37,4 wk ahead cum death,quantile,0.35,2020-04-17,2020-05-16,630.5545272193236
19233,19233,37,4 wk ahead cum death,quantile,0.4,2020-04-17,2020-05-16,652.7127914164413
19234,19234,37,4 wk ahead cum death,quantile,0.45,2020-04-17,2020-05-16,675.1822373599969
19235,19235,37,4 wk ahead cum death,quantile,0.5,2020-04-17,2020-05-16,697.7285822295427
19236,19236,37,4 wk ahead cum death,quantile,0.55,2020-04-17,2020-05-16,719.4104479904088
19237,19237,37,4 wk ahead cum death,quantile,0.6,2020-04-17,2020-05-16,742.6269120374817
19238,19238,37,4 wk ahead cum death,quantile,0.65,2020-04-17,2020-05-16,768.1344225162628
19239,19239,37,4 wk ahead cum death,quantile,0.7,2020-04-17,2020-05-16,796.6564626600623
19240,19240,37,4 wk ahead cum death,quantile,0.75,2020-04-17,2020-05-16,824.8867649316818
19241,19241,37,4 wk ahead cum death,quantile,0.8,2020-04-17,2020-05-16,861.0957424295932
19242,19242,37,4 wk ahead cum death,quantile,0.85,2020-04-17,2020-05-16,904.6277725504596
19243,19243,37,4 wk ahead cum death,quantile,0.9,2020-04-17,2020-05-16,960.1458364188477
19244,19244,37,4 wk ahead cum death,quantile,0.95,2020-04-17,2020-05-16,1053.4638511309913
19245,19245,37,4 wk ahead cum death,quantile,0.975,2020-04-17,2020-05-16,1133.0292474499333
19246,19246,37,4 wk ahead cum death,quantile,0.99,2020-04-17,2020-05-16,1276.551122883069
19247,19247,37,4 wk ahead cum death,point,,2020-04-17,2020-05-16,721.5848481551998
19248,19248,37,5 wk ahead inc death,quantile,0.01,2020-04-17,2020-05-23,21.583493928331112
19249,19249,37,5 wk ahead inc death,quantile,0.025,2020-04-17,2020-05-23,23.533524438639308
19250,19250,37,5 wk ahead inc death,quantile,0.05,2020-04-17,2020-05-23,26.76835582570056
19251,19251,37,5 wk ahead inc death,quantile,0.1,2020-04-17,2020-05-23,32.8769324546862
19252,19252,37,5 wk ahead inc death,quantile,0.15,2020-04-17,2020-05-23,38.441103033527114
19253,19253,37,5 wk ahead inc death,quantile,0.2,2020-04-17,2020-05-23,44.79135177417233
19254,19254,37,5 wk ahead inc death,quantile,0.25,2020-04-17,2020-05-23,51.05208200340686
19255,19255,37,5 wk ahead inc death,quantile,0.3,2020-04-17,2020-05-23,57.29530446709772
19256,19256,37,5 wk ahead inc death,quantile,0.35,2020-04-17,2020-05-23,63.69981025460656
19257,19257,37,5 wk ahead inc death,quantile,0.4,2020-04-17,2020-05-23,71.59021458068491
19258,19258,37,5 wk ahead inc death,quantile,0.45,2020-04-17,2020-05-23,78.29434087991585
19259,19259,37,5 wk ahead inc death,quantile,0.5,2020-04-17,2020-05-23,85.38135005660834
19260,19260,37,5 wk ahead inc death,quantile,0.55,2020-04-17,2020-05-23,92.76440583743893
19261,19261,37,5 wk ahead inc death,quantile,0.6,2020-04-17,2020-05-23,99.46216683184755
19262,19262,37,5 wk ahead inc death,quantile,0.65,2020-04-17,2020-05-23,106.81282042157251
19263,19263,37,5 wk ahead inc death,quantile,0.7,2020-04-17,2020-05-23,115.42615080931576
19264,19264,37,5 wk ahead inc death,quantile,0.75,2020-04-17,2020-05-23,122.96152745042583
19265,19265,37,5 wk ahead inc death,quantile,0.8,2020-04-17,2020-05-23,133.33145365838607
19266,19266,37,5 wk ahead inc death,quantile,0.85,2020-04-17,2020-05-23,144.45324717303313
19267,19267,37,5 wk ahead inc death,quantile,0.9,2020-04-17,2020-05-23,160.80385776928395
19268,19268,37,5 wk ahead inc death,quantile,0.95,2020-04-17,2020-05-23,183.8521871905365
19269,19269,37,5 wk ahead inc death,quantile,0.975,2020-04-17,2020-05-23,203.872992214456
19270,19270,37,5 wk ahead inc death,quantile,0.99,2020-04-17,2020-05-23,240.24842881748856
19271,19271,37,5 wk ahead inc death,point,,2020-04-17,2020-05-23,92.34268781178714
19272,19272,37,5 wk ahead cum death,quantile,0.01,2020-04-17,2020-05-23,452.1768694820947
19273,19273,37,5 wk ahead cum death,quantile,0.025,2020-04-17,2020-05-23,474.6898640424446
19274,19274,37,5 wk ahead cum death,quantile,0.05,2020-04-17,2020-05-23,502.418834362978
19275,19275,37,5 wk ahead cum death,quantile,0.1,2020-04-17,2020-05-23,540.3872739823396
19276,19276,37,5 wk ahead cum death,quantile,0.15,2020-04-17,2020-05-23,575.1111624379231
19277,19277,37,5 wk ahead cum death,quantile,0.2,2020-04-17,2020-05-23,605.2870262136828
19278,19278,37,5 wk ahead cum death,quantile,0.25,2020-04-17,2020-05-23,635.2208025285926
19279,19279,37,5 wk ahead cum death,quantile,0.3,2020-04-17,2020-05-23,665.317900584829
19280,19280,37,5 wk ahead cum death,quantile,0.35,2020-04-17,2020-05-23,694.25433747393
19281,19281,37,5 wk ahead cum death,quantile,0.4,2020-04-17,2020-05-23,724.3030059971263
19282,19282,37,5 wk ahead cum death,quantile,0.45,2020-04-17,2020-05-23,753.4765782399127
19283,19283,37,5 wk ahead cum death,quantile,0.5,2020-04-17,2020-05-23,783.109932286151
19284,19284,37,5 wk ahead cum death,quantile,0.55,2020-04-17,2020-05-23,812.1748538278474
19285,19285,37,5 wk ahead cum death,quantile,0.6,2020-04-17,2020-05-23,842.0890788693292
19286,19286,37,5 wk ahead cum death,quantile,0.65,2020-04-17,2020-05-23,874.9472429378352
19287,19287,37,5 wk ahead cum death,quantile,0.7,2020-04-17,2020-05-23,912.0826134693781
19288,19288,37,5 wk ahead cum death,quantile,0.75,2020-04-17,2020-05-23,947.8482923821077
19289,19289,37,5 wk ahead cum death,quantile,0.8,2020-04-17,2020-05-23,994.4271960879793
19290,19290,37,5 wk ahead cum death,quantile,0.85,2020-04-17,2020-05-23,1049.0810197234928
19291,19291,37,5 wk ahead cum death,quantile,0.9,2020-04-17,2020-05-23,1120.9496941881316
19292,19292,37,5 wk ahead cum death,quantile,0.95,2020-04-17,2020-05-23,1237.3160383215275
19293,19293,37,5 wk ahead cum death,quantile,0.975,2020-04-17,2020-05-23,1336.9022396643893
19294,19294,37,5 wk ahead cum death,quantile,0.99,2020-04-17,2020-05-23,1516.7995517005575
19295,19295,37,5 wk ahead cum death,point,,2020-04-17,2020-05-23,813.9275359669869
19296,19296,37,6 wk ahead inc death,quantile,0.01,2020-04-17,2020-05-30,14.472749364393351
19297,19297,37,6 wk ahead inc death,quantile,0.025,2020-04-17,2020-05-30,16.341314496549245
19298,19298,37,6 wk ahead inc death,quantile,0.05,2020-04-17,2020-05-30,18.770877392840642
19299,19299,37,6 wk ahead inc death,quantile,0.1,2020-04-17,2020-05-30,23.78727107382307
19300,19300,37,6 wk ahead inc death,quantile,0.15,2020-04-17,2020-05-30,27.97403549286377
19301,19301,37,6 wk ahead inc death,quantile,0.2,2020-04-17,2020-05-30,32.73765229666887
19302,19302,37,6 wk ahead inc death,quantile,0.25,2020-04-17,2020-05-30,38.569419022848756
19303,19303,37,6 wk ahead inc death,quantile,0.3,2020-04-17,2020-05-30,45.06750268589367
19304,19304,37,6 wk ahead inc death,quantile,0.35,2020-04-17,2020-05-30,50.89864369739768
19305,19305,37,6 wk ahead inc death,quantile,0.4,2020-04-17,2020-05-30,57.96708200414072
19306,19306,37,6 wk ahead inc death,quantile,0.45,2020-04-17,2020-05-30,65.60926954019574
19307,19307,37,6 wk ahead inc death,quantile,0.5,2020-04-17,2020-05-30,72.66362517310849
19308,19308,37,6 wk ahead inc death,quantile,0.55,2020-04-17,2020-05-30,80.15135837736614
19309,19309,37,6 wk ahead inc death,quantile,0.6,2020-04-17,2020-05-30,87.1163091872114
19310,19310,37,6 wk ahead inc death,quantile,0.65,2020-04-17,2020-05-30,95.91518445666628
19311,19311,37,6 wk ahead inc death,quantile,0.7,2020-04-17,2020-05-30,105.28952880767069
19312,19312,37,6 wk ahead inc death,quantile,0.75,2020-04-17,2020-05-30,112.65664964646976
19313,19313,37,6 wk ahead inc death,quantile,0.8,2020-04-17,2020-05-30,122.61680730589588
19314,19314,37,6 wk ahead inc death,quantile,0.85,2020-04-17,2020-05-30,132.82868600035957
19315,19315,37,6 wk ahead inc death,quantile,0.9,2020-04-17,2020-05-30,150.98473794679776
19316,19316,37,6 wk ahead inc death,quantile,0.95,2020-04-17,2020-05-30,172.99598947911304
19317,19317,37,6 wk ahead inc death,quantile,0.975,2020-04-17,2020-05-30,189.90364027944145
19318,19318,37,6 wk ahead inc death,quantile,0.99,2020-04-17,2020-05-30,221.05556807073955
19319,19319,37,6 wk ahead inc death,point,,2020-04-17,2020-05-30,80.72553810636191
19320,19320,37,6 wk ahead cum death,quantile,0.01,2020-04-17,2020-05-30,466.649618846488
19321,19321,37,6 wk ahead cum death,quantile,0.025,2020-04-17,2020-05-30,491.03117853899386
19322,19322,37,6 wk ahead cum death,quantile,0.05,2020-04-17,2020-05-30,521.1897117558187
19323,19323,37,6 wk ahead cum death,quantile,0.1,2020-04-17,2020-05-30,564.1745450561626
19324,19324,37,6 wk ahead cum death,quantile,0.15,2020-04-17,2020-05-30,603.085197930787
19325,19325,37,6 wk ahead cum death,quantile,0.2,2020-04-17,2020-05-30,638.0246785103517
19326,19326,37,6 wk ahead cum death,quantile,0.25,2020-04-17,2020-05-30,673.7902215514413
19327,19327,37,6 wk ahead cum death,quantile,0.3,2020-04-17,2020-05-30,710.3854032707228
19328,19328,37,6 wk ahead cum death,quantile,0.35,2020-04-17,2020-05-30,745.152981171328
19329,19329,37,6 wk ahead cum death,quantile,0.4,2020-04-17,2020-05-30,782.2700880012668
19330,19330,37,6 wk ahead cum death,quantile,0.45,2020-04-17,2020-05-30,819.0858477801082
19331,19331,37,6 wk ahead cum death,quantile,0.5,2020-04-17,2020-05-30,855.7735574592595
19332,19332,37,6 wk ahead cum death,quantile,0.55,2020-04-17,2020-05-30,892.3262122052138
19333,19333,37,6 wk ahead cum death,quantile,0.6,2020-04-17,2020-05-30,929.2053880565406
19334,19334,37,6 wk ahead cum death,quantile,0.65,2020-04-17,2020-05-30,970.8624273945017
19335,19335,37,6 wk ahead cum death,quantile,0.7,2020-04-17,2020-05-30,1017.372142277049
19336,19336,37,6 wk ahead cum death,quantile,0.75,2020-04-17,2020-05-30,1060.5049420285775
19337,19337,37,6 wk ahead cum death,quantile,0.8,2020-04-17,2020-05-30,1117.044003393875
19338,19338,37,6 wk ahead cum death,quantile,0.85,2020-04-17,2020-05-30,1181.9097057238525
19339,19339,37,6 wk ahead cum death,quantile,0.9,2020-04-17,2020-05-30,1271.934432134929
19340,19340,37,6 wk ahead cum death,quantile,0.95,2020-04-17,2020-05-30,1410.3120278006409
19341,19341,37,6 wk ahead cum death,quantile,0.975,2020-04-17,2020-05-30,1526.8058799438306
19342,19342,37,6 wk ahead cum death,quantile,0.99,2020-04-17,2020-05-30,1737.8551197712973
19343,19343,37,6 wk ahead cum death,point,,2020-04-17,2020-05-30,894.6530740733486
19680,19680,38,1 wk ahead inc death,quantile,0.01,2020-04-17,2020-04-25,3.0479441226337087
19681,19681,38,1 wk ahead inc death,quantile,0.025,2020-04-17,2020-04-25,3.121149404191165
19682,19682,38,1 wk ahead inc death,quantile,0.05,2020-04-17,2020-04-25,3.2020567122946333
19683,19683,38,1 wk ahead inc death,quantile,0.1,2020-04-17,2020-04-25,3.3474982891555003
19684,19684,38,1 wk ahead inc death,quantile,0.15,2020-04-17,2020-04-25,3.4564275551813166
19685,19685,38,1 wk ahead inc death,quantile,0.2,2020-04-17,2020-04-25,3.5599034648090164
19686,19686,38,1 wk ahead inc death,quantile,0.25,2020-04-17,2020-04-25,3.6636130069232817
19687,19687,38,1 wk ahead inc death,quantile,0.3,2020-04-17,2020-04-25,3.757957727898911
19688,19688,38,1 wk ahead inc death,quantile,0.35,2020-04-17,2020-04-25,3.859663056967192
19689,19689,38,1 wk ahead inc death,quantile,0.4,2020-04-17,2020-04-25,3.959840797425578
19690,19690,38,1 wk ahead inc death,quantile,0.45,2020-04-17,2020-04-25,4.073384382182518
19691,19691,38,1 wk ahead inc death,quantile,0.5,2020-04-17,2020-04-25,4.177457812877597
19692,19692,38,1 wk ahead inc death,quantile,0.55,2020-04-17,2020-04-25,4.288834839870246
19693,19693,38,1 wk ahead inc death,quantile,0.6,2020-04-17,2020-04-25,4.418651734546042
19694,19694,38,1 wk ahead inc death,quantile,0.65,2020-04-17,2020-04-25,4.556139088923949
19695,19695,38,1 wk ahead inc death,quantile,0.7,2020-04-17,2020-04-25,4.698949926629298
19696,19696,38,1 wk ahead inc death,quantile,0.75,2020-04-17,2020-04-25,4.859786425161034
19697,19697,38,1 wk ahead inc death,quantile,0.8,2020-04-17,2020-04-25,5.036939343172504
19698,19698,38,1 wk ahead inc death,quantile,0.85,2020-04-17,2020-04-25,5.2207929901042895
19699,19699,38,1 wk ahead inc death,quantile,0.9,2020-04-17,2020-04-25,5.4843368080833725
19700,19700,38,1 wk ahead inc death,quantile,0.95,2020-04-17,2020-04-25,5.782056009137719
19701,19701,38,1 wk ahead inc death,quantile,0.975,2020-04-17,2020-04-25,6.209794567736624
19702,19702,38,1 wk ahead inc death,quantile,0.99,2020-04-17,2020-04-25,6.5173252949003855
19703,19703,38,1 wk ahead inc death,point,,2020-04-17,2020-04-25,4.310716525905217
19704,19704,38,1 wk ahead cum death,quantile,0.01,2020-04-17,2020-04-25,12.50162091617826
