,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
17332,17332,69,4 wk ahead inc death,quantile,0.15,2020-04-20,2020-05-16,2.7490488037384377
17333,17333,69,4 wk ahead inc death,quantile,0.2,2020-04-20,2020-05-16,2.7593084888682795
17334,17334,69,4 wk ahead inc death,quantile,0.25,2020-04-20,2020-05-16,2.782549548210582
17335,17335,69,4 wk ahead inc death,quantile,0.3,2020-04-20,2020-05-16,2.8965490579538864
17336,17336,69,4 wk ahead inc death,quantile,0.35,2020-04-20,2020-05-16,3.0887633795005227
17337,17337,69,4 wk ahead inc death,quantile,0.4,2020-04-20,2020-05-16,3.0973650116562794
17338,17338,69,4 wk ahead inc death,quantile,0.45,2020-04-20,2020-05-16,3.110196973914598
17339,17339,69,4 wk ahead inc death,quantile,0.5,2020-04-20,2020-05-16,3.1350271883267884
17340,17340,69,4 wk ahead inc death,quantile,0.55,2020-04-20,2020-05-16,3.24222226975216
17341,17341,69,4 wk ahead inc death,quantile,0.6,2020-04-20,2020-05-16,3.5244190180139494
17342,17342,69,4 wk ahead inc death,quantile,0.65,2020-04-20,2020-05-16,3.5425493542505
17343,17343,69,4 wk ahead inc death,quantile,0.7,2020-04-20,2020-05-16,3.5798846086047917
17344,17344,69,4 wk ahead inc death,quantile,0.75,2020-04-20,2020-05-16,4.0545234068177125
17345,17345,69,4 wk ahead inc death,quantile,0.8,2020-04-20,2020-05-16,4.089472463558551
17346,17346,69,4 wk ahead inc death,quantile,0.85,2020-04-20,2020-05-16,4.234412424625891
17347,17347,69,4 wk ahead inc death,quantile,0.9,2020-04-20,2020-05-16,4.741777679573042
17348,17348,69,4 wk ahead inc death,quantile,0.95,2020-04-20,2020-05-16,5.5372482613079725
17349,17349,69,4 wk ahead inc death,quantile,0.975,2020-04-20,2020-05-16,5.5372482613079725
17350,17350,69,4 wk ahead inc death,quantile,0.99,2020-04-20,2020-05-16,5.7411175578690194
17351,17351,69,4 wk ahead inc death,point,,2020-04-20,2020-05-16,3.4938529535025085
17352,17352,69,4 wk ahead cum death,quantile,0.01,2020-04-20,2020-05-16,13.18772001181814
17353,17353,69,4 wk ahead cum death,quantile,0.025,2020-04-20,2020-05-16,13.229761350709285
17354,17354,69,4 wk ahead cum death,quantile,0.05,2020-04-20,2020-05-16,13.27527864189634
17355,17355,69,4 wk ahead cum death,quantile,0.1,2020-04-20,2020-05-16,13.378254180721665
17356,17356,69,4 wk ahead cum death,quantile,0.15,2020-04-20,2020-05-16,13.497972279837866
17357,17357,69,4 wk ahead cum death,quantile,0.2,2020-04-20,2020-05-16,13.651641441050165
17358,17358,69,4 wk ahead cum death,quantile,0.25,2020-04-20,2020-05-16,13.870639391862614
17359,17359,69,4 wk ahead cum death,quantile,0.3,2020-04-20,2020-05-16,14.31801457619624
17360,17360,69,4 wk ahead cum death,quantile,0.35,2020-04-20,2020-05-16,14.630391179826445
17361,17361,69,4 wk ahead cum death,quantile,0.4,2020-04-20,2020-05-16,14.752217397889506
17362,17362,69,4 wk ahead cum death,quantile,0.45,2020-04-20,2020-05-16,14.90970924493793
17363,17363,69,4 wk ahead cum death,quantile,0.5,2020-04-20,2020-05-16,15.152149498455374
17364,17364,69,4 wk ahead cum death,quantile,0.55,2020-04-20,2020-05-16,15.640618799243565
17365,17365,69,4 wk ahead cum death,quantile,0.6,2020-04-20,2020-05-16,16.1546976220516
17366,17366,69,4 wk ahead cum death,quantile,0.65,2020-04-20,2020-05-16,16.350040600393463
17367,17367,69,4 wk ahead cum death,quantile,0.7,2020-04-20,2020-05-16,16.674699455653723
17368,17368,69,4 wk ahead cum death,quantile,0.75,2020-04-20,2020-05-16,17.837481827980767
17369,17369,69,4 wk ahead cum death,quantile,0.8,2020-04-20,2020-05-16,18.13243141374871
17370,17370,69,4 wk ahead cum death,quantile,0.85,2020-04-20,2020-05-16,19.016798173222288
17371,17371,69,4 wk ahead cum death,quantile,0.9,2020-04-20,2020-05-16,20.11078765837914
17372,17372,69,4 wk ahead cum death,quantile,0.95,2020-04-20,2020-05-16,22.23268373281629
17373,17373,69,4 wk ahead cum death,quantile,0.975,2020-04-20,2020-05-16,22.366971907449702
17374,17374,69,4 wk ahead cum death,quantile,0.99,2020-04-20,2020-05-16,23.59301103433241
17375,17375,69,4 wk ahead cum death,point,,2020-04-20,2020-05-16,16.086835314623272
17376,17376,69,5 wk ahead inc death,quantile,0.01,2020-04-20,2020-05-23,2.479215283665525
17377,17377,69,5 wk ahead inc death,quantile,0.025,2020-04-20,2020-05-23,2.4797687757104945
17378,17378,69,5 wk ahead inc death,quantile,0.05,2020-04-20,2020-05-23,2.480604579519114
17379,17379,69,5 wk ahead inc death,quantile,0.1,2020-04-20,2020-05-23,2.482655752834797
17380,17380,69,5 wk ahead inc death,quantile,0.15,2020-04-20,2020-05-23,2.4849289224926983
17381,17381,69,5 wk ahead inc death,quantile,0.2,2020-04-20,2020-05-23,2.4893084878026737
17382,17382,69,5 wk ahead inc death,quantile,0.25,2020-04-20,2020-05-23,2.4977395818133594
17383,17383,69,5 wk ahead inc death,quantile,0.3,2020-04-20,2020-05-23,2.5449449410162206
17384,17384,69,5 wk ahead inc death,quantile,0.35,2020-04-20,2020-05-23,2.8131826981764227
17385,17385,69,5 wk ahead inc death,quantile,0.4,2020-04-20,2020-05-23,2.8166363932175624
17386,17386,69,5 wk ahead inc death,quantile,0.45,2020-04-20,2020-05-23,2.8216240610261893
17387,17387,69,5 wk ahead inc death,quantile,0.5,2020-04-20,2020-05-23,2.8328282132114047
17388,17388,69,5 wk ahead inc death,quantile,0.55,2020-04-20,2020-05-23,2.883085633365488
17389,17389,69,5 wk ahead inc death,quantile,0.6,2020-04-20,2020-05-23,3.231605335802179
17390,17390,69,5 wk ahead inc death,quantile,0.65,2020-04-20,2020-05-23,3.2401912942132345
17391,17391,69,5 wk ahead inc death,quantile,0.7,2020-04-20,2020-05-23,3.2585929202852664
17392,17392,69,5 wk ahead inc death,quantile,0.75,2020-04-20,2020-05-23,3.758093389708949
17393,17393,69,5 wk ahead inc death,quantile,0.8,2020-04-20,2020-05-23,3.7774796943864826
17394,17394,69,5 wk ahead inc death,quantile,0.85,2020-04-20,2020-05-23,3.8545164580109734
17395,17395,69,5 wk ahead inc death,quantile,0.9,2020-04-20,2020-05-23,4.447744265490508
17396,17396,69,5 wk ahead inc death,quantile,0.95,2020-04-20,2020-05-23,5.29808287804144
17397,17397,69,5 wk ahead inc death,quantile,0.975,2020-04-20,2020-05-23,5.29808287804144
17398,17398,69,5 wk ahead inc death,quantile,0.99,2020-04-20,2020-05-23,5.427588895851049
17399,17399,69,5 wk ahead inc death,point,,2020-04-20,2020-05-23,3.2019603171642657
17400,17400,69,5 wk ahead cum death,quantile,0.01,2020-04-20,2020-05-23,15.666935295483663
17401,17401,69,5 wk ahead cum death,quantile,0.025,2020-04-20,2020-05-23,15.709530126419775
17402,17402,69,5 wk ahead cum death,quantile,0.05,2020-04-20,2020-05-23,15.755883221415456
17403,17403,69,5 wk ahead cum death,quantile,0.1,2020-04-20,2020-05-23,15.860909933556464
17404,17404,69,5 wk ahead cum death,quantile,0.15,2020-04-20,2020-05-23,15.982901202330568
17405,17405,69,5 wk ahead cum death,quantile,0.2,2020-04-20,2020-05-23,16.140949928852837
17406,17406,69,5 wk ahead cum death,quantile,0.25,2020-04-20,2020-05-23,16.368378973675973
17407,17407,69,5 wk ahead cum death,quantile,0.3,2020-04-20,2020-05-23,16.86295951721246
17408,17408,69,5 wk ahead cum death,quantile,0.35,2020-04-20,2020-05-23,17.443573878002866
17409,17409,69,5 wk ahead cum death,quantile,0.4,2020-04-20,2020-05-23,17.568853791107067
17410,17410,69,5 wk ahead cum death,quantile,0.45,2020-04-20,2020-05-23,17.73133330596412
17411,17411,69,5 wk ahead cum death,quantile,0.5,2020-04-20,2020-05-23,17.98497771166679
17412,17412,69,5 wk ahead cum death,quantile,0.55,2020-04-20,2020-05-23,18.523704432609048
17413,17413,69,5 wk ahead cum death,quantile,0.6,2020-04-20,2020-05-23,19.386302957853786
17414,17414,69,5 wk ahead cum death,quantile,0.65,2020-04-20,2020-05-23,19.590231894606703
17415,17415,69,5 wk ahead cum death,quantile,0.7,2020-04-20,2020-05-23,19.933292375939
17416,17416,69,5 wk ahead cum death,quantile,0.75,2020-04-20,2020-05-23,21.595575217689714
17417,17417,69,5 wk ahead cum death,quantile,0.8,2020-04-20,2020-05-23,21.909911108135194
17418,17418,69,5 wk ahead cum death,quantile,0.85,2020-04-20,2020-05-23,22.87131463123325
17419,17419,69,5 wk ahead cum death,quantile,0.9,2020-04-20,2020-05-23,24.558531923869648
17420,17420,69,5 wk ahead cum death,quantile,0.95,2020-04-20,2020-05-23,27.530766610857725
17421,17421,69,5 wk ahead cum death,quantile,0.975,2020-04-20,2020-05-23,27.665054785491147
17422,17422,69,5 wk ahead cum death,quantile,0.99,2020-04-20,2020-05-23,29.020599930183447
17423,17423,69,5 wk ahead cum death,point,,2020-04-20,2020-05-23,19.28879563178754
17424,17424,69,6 wk ahead inc death,quantile,0.01,2020-04-20,2020-05-30,2.2206050634135317
17425,17425,69,6 wk ahead inc death,quantile,0.025,2020-04-20,2020-05-30,2.2207518475801535
17426,17426,69,6 wk ahead inc death,quantile,0.05,2020-04-20,2020-05-30,2.2209450899736547
17427,17427,69,6 wk ahead inc death,quantile,0.1,2020-04-20,2020-05-30,2.2213143615291115
17428,17428,69,6 wk ahead inc death,quantile,0.15,2020-04-20,2020-05-30,2.2219113694743777
17429,17429,69,6 wk ahead inc death,quantile,0.2,2020-04-20,2020-05-30,2.22300153166397
17430,17430,69,6 wk ahead inc death,quantile,0.25,2020-04-20,2020-05-30,2.225814291729995
17431,17431,69,6 wk ahead inc death,quantile,0.3,2020-04-20,2020-05-30,2.2427887645416567
17432,17432,69,6 wk ahead inc death,quantile,0.35,2020-04-20,2020-05-30,2.5268170379378407
17433,17433,69,6 wk ahead inc death,quantile,0.4,2020-04-20,2020-05-30,2.5278010148240084
17434,17434,69,6 wk ahead inc death,quantile,0.45,2020-04-20,2020-05-30,2.529578348554399
17435,17435,69,6 wk ahead inc death,quantile,0.5,2020-04-20,2020-05-30,2.5335754361599645
17436,17436,69,6 wk ahead inc death,quantile,0.55,2020-04-20,2020-05-30,2.555235194235444
17437,17437,69,6 wk ahead inc death,quantile,0.6,2020-04-20,2020-05-30,2.9166947069176814
17438,17438,69,6 wk ahead inc death,quantile,0.65,2020-04-20,2020-05-30,2.9201578499533065
17439,17439,69,6 wk ahead inc death,quantile,0.7,2020-04-20,2020-05-30,2.928844616301868
17440,17440,69,6 wk ahead inc death,quantile,0.75,2020-04-20,2020-05-30,3.419137445287652
17441,17441,69,6 wk ahead inc death,quantile,0.8,2020-04-20,2020-05-30,3.4281096001504068
17442,17442,69,6 wk ahead inc death,quantile,0.85,2020-04-20,2020-05-30,3.466672086638752
17443,17443,69,6 wk ahead inc death,quantile,0.9,2020-04-20,2020-05-30,4.085592419650163
17444,17444,69,6 wk ahead inc death,quantile,0.95,2020-04-20,2020-05-30,4.946064461151501
17445,17445,69,6 wk ahead inc death,quantile,0.975,2020-04-20,2020-05-30,4.946064461151501
17446,17446,69,6 wk ahead inc death,quantile,0.99,2020-04-20,2020-05-30,5.022613301817404
17447,17447,69,6 wk ahead inc death,point,,2020-04-20,2020-05-30,2.8928247161170013
17448,17448,69,6 wk ahead cum death,quantile,0.01,2020-04-20,2020-05-30,17.887540358897194
17449,17449,69,6 wk ahead cum death,quantile,0.025,2020-04-20,2020-05-30,17.930281973999936
17450,17450,69,6 wk ahead cum death,quantile,0.05,2020-04-20,2020-05-30,17.97682831138911
17451,17451,69,6 wk ahead cum death,quantile,0.1,2020-04-20,2020-05-30,18.082224295085574
17452,17452,69,6 wk ahead cum death,quantile,0.15,2020-04-20,2020-05-30,18.20481257180495
17453,17453,69,6 wk ahead cum death,quantile,0.2,2020-04-20,2020-05-30,18.36395146051681
17454,17454,69,6 wk ahead cum death,quantile,0.25,2020-04-20,2020-05-30,18.59419326540597
17455,17455,69,6 wk ahead cum death,quantile,0.3,2020-04-20,2020-05-30,19.10574828175412
17456,17456,69,6 wk ahead cum death,quantile,0.35,2020-04-20,2020-05-30,19.9703909159407
17457,17457,69,6 wk ahead cum death,quantile,0.4,2020-04-20,2020-05-30,20.096654805931074
17458,17458,69,6 wk ahead cum death,quantile,0.45,2020-04-20,2020-05-30,20.26091165451852
17459,17459,69,6 wk ahead cum death,quantile,0.5,2020-04-20,2020-05-30,20.518553147826747
17460,17460,69,6 wk ahead cum death,quantile,0.55,2020-04-20,2020-05-30,21.078939626844488
17461,17461,69,6 wk ahead cum death,quantile,0.6,2020-04-20,2020-05-30,22.302997664771453
17462,17462,69,6 wk ahead cum death,quantile,0.65,2020-04-20,2020-05-30,22.510389744560005
17463,17463,69,6 wk ahead cum death,quantile,0.7,2020-04-20,2020-05-30,22.86213699224086
17464,17464,69,6 wk ahead cum death,quantile,0.75,2020-04-20,2020-05-30,25.014712662977363
17465,17465,69,6 wk ahead cum death,quantile,0.8,2020-04-20,2020-05-30,25.338020708285605
17466,17466,69,6 wk ahead cum death,quantile,0.85,2020-04-20,2020-05-30,26.337986717872013
17467,17467,69,6 wk ahead cum death,quantile,0.9,2020-04-20,2020-05-30,28.644124343519806
17468,17468,69,6 wk ahead cum death,quantile,0.95,2020-04-20,2020-05-30,32.476831072009226
17469,17469,69,6 wk ahead cum death,quantile,0.975,2020-04-20,2020-05-30,32.611119246642644
17470,17470,69,6 wk ahead cum death,quantile,0.99,2020-04-20,2020-05-30,34.04321323200086
17471,17471,69,6 wk ahead cum death,point,,2020-04-20,2020-05-30,22.18162034790455
17808,17808,28,1 wk ahead inc death,quantile,0.01,2020-04-20,2020-04-25,38.264526599787885
17809,17809,28,1 wk ahead inc death,quantile,0.025,2020-04-20,2020-04-25,40.41039762034089
17810,17810,28,1 wk ahead inc death,quantile,0.05,2020-04-20,2020-04-25,41.919985747063706
17811,17811,28,1 wk ahead inc death,quantile,0.1,2020-04-20,2020-04-25,44.7086302570827
17812,17812,28,1 wk ahead inc death,quantile,0.15,2020-04-20,2020-04-25,46.676824090409
17813,17813,28,1 wk ahead inc death,quantile,0.2,2020-04-20,2020-04-25,48.21757229484503
17814,17814,28,1 wk ahead inc death,quantile,0.25,2020-04-20,2020-04-25,49.63222014535185
17815,17815,28,1 wk ahead inc death,quantile,0.3,2020-04-20,2020-04-25,50.97936975516448
17816,17816,28,1 wk ahead inc death,quantile,0.35,2020-04-20,2020-04-25,52.39219081407254
17817,17817,28,1 wk ahead inc death,quantile,0.4,2020-04-20,2020-04-25,53.65011676507046
17818,17818,28,1 wk ahead inc death,quantile,0.45,2020-04-20,2020-04-25,55.111142223540924
17819,17819,28,1 wk ahead inc death,quantile,0.5,2020-04-20,2020-04-25,56.290142579415814
17820,17820,28,1 wk ahead inc death,quantile,0.55,2020-04-20,2020-04-25,57.5279225487007
17821,17821,28,1 wk ahead inc death,quantile,0.6,2020-04-20,2020-04-25,58.999787833687535
17822,17822,28,1 wk ahead inc death,quantile,0.65,2020-04-20,2020-04-25,60.39701044113968
17823,17823,28,1 wk ahead inc death,quantile,0.7,2020-04-20,2020-04-25,61.755923586902455
17824,17824,28,1 wk ahead inc death,quantile,0.75,2020-04-20,2020-04-25,63.58024543339876
17825,17825,28,1 wk ahead inc death,quantile,0.8,2020-04-20,2020-04-25,65.34755615018642
17826,17826,28,1 wk ahead inc death,quantile,0.85,2020-04-20,2020-04-25,67.52980957329541
17827,17827,28,1 wk ahead inc death,quantile,0.9,2020-04-20,2020-04-25,70.02408513300345
17828,17828,28,1 wk ahead inc death,quantile,0.95,2020-04-20,2020-04-25,74.55938699754374
17829,17829,28,1 wk ahead inc death,quantile,0.975,2020-04-20,2020-04-25,78.39449436895795
17830,17830,28,1 wk ahead inc death,quantile,0.99,2020-04-20,2020-04-25,84.08608474405246
17831,17831,28,1 wk ahead inc death,point,,2020-04-20,2020-04-25,57.05057490303351
17832,17832,28,1 wk ahead cum death,quantile,0.01,2020-04-20,2020-04-25,195.12289619520283
17833,17833,28,1 wk ahead cum death,quantile,0.025,2020-04-20,2020-04-25,196.6436017795276
17834,17834,28,1 wk ahead cum death,quantile,0.05,2020-04-20,2020-04-25,197.67088947808307
17835,17835,28,1 wk ahead cum death,quantile,0.1,2020-04-20,2020-04-25,199.8147517728713
17836,17836,28,1 wk ahead cum death,quantile,0.15,2020-04-20,2020-04-25,201.3940616206017
17837,17837,28,1 wk ahead cum death,quantile,0.2,2020-04-20,2020-04-25,202.48062272756653
17838,17838,28,1 wk ahead cum death,quantile,0.25,2020-04-20,2020-04-25,203.5345841177472
17839,17839,28,1 wk ahead cum death,quantile,0.3,2020-04-20,2020-04-25,204.52248017561573
17840,17840,28,1 wk ahead cum death,quantile,0.35,2020-04-20,2020-04-25,205.5987122895747
17841,17841,28,1 wk ahead cum death,quantile,0.4,2020-04-20,2020-04-25,206.5473120874879
17842,17842,28,1 wk ahead cum death,quantile,0.45,2020-04-20,2020-04-25,207.61904110965344
17843,17843,28,1 wk ahead cum death,quantile,0.5,2020-04-20,2020-04-25,208.57324433301872
17844,17844,28,1 wk ahead cum death,quantile,0.55,2020-04-20,2020-04-25,209.46743573527561
17845,17845,28,1 wk ahead cum death,quantile,0.6,2020-04-20,2020-04-25,210.56519371843623
17846,17846,28,1 wk ahead cum death,quantile,0.65,2020-04-20,2020-04-25,211.6194035472104
17847,17847,28,1 wk ahead cum death,quantile,0.7,2020-04-20,2020-04-25,212.5586231358074
17848,17848,28,1 wk ahead cum death,quantile,0.75,2020-04-20,2020-04-25,213.98863083899545
17849,17849,28,1 wk ahead cum death,quantile,0.8,2020-04-20,2020-04-25,215.30698867463505
17850,17850,28,1 wk ahead cum death,quantile,0.85,2020-04-20,2020-04-25,216.9495243333868
17851,17851,28,1 wk ahead cum death,quantile,0.9,2020-04-20,2020-04-25,218.70938156168503
17852,17852,28,1 wk ahead cum death,quantile,0.95,2020-04-20,2020-04-25,221.9909838578323
17853,17853,28,1 wk ahead cum death,quantile,0.975,2020-04-20,2020-04-25,224.88134697803383
17854,17854,28,1 wk ahead cum death,quantile,0.99,2020-04-20,2020-04-25,228.96347388420742
17855,17855,28,1 wk ahead cum death,point,,2020-04-20,2020-04-25,209.07222840544827
17856,17856,28,2 wk ahead inc death,quantile,0.01,2020-04-20,2020-05-02,27.290991398307852
17857,17857,28,2 wk ahead inc death,quantile,0.025,2020-04-20,2020-05-02,29.20467626122475
17858,17858,28,2 wk ahead inc death,quantile,0.05,2020-04-20,2020-05-02,31.10188545958373
17859,17859,28,2 wk ahead inc death,quantile,0.1,2020-04-20,2020-05-02,34.347703780192205
17860,17860,28,2 wk ahead inc death,quantile,0.15,2020-04-20,2020-05-02,36.6499687738324
17861,17861,28,2 wk ahead inc death,quantile,0.2,2020-04-20,2020-05-02,38.37703714045816
17862,17862,28,2 wk ahead inc death,quantile,0.25,2020-04-20,2020-05-02,40.4037786634174
17863,17863,28,2 wk ahead inc death,quantile,0.3,2020-04-20,2020-05-02,42.067145878067606
17864,17864,28,2 wk ahead inc death,quantile,0.35,2020-04-20,2020-05-02,43.85545176276171
17865,17865,28,2 wk ahead inc death,quantile,0.4,2020-04-20,2020-05-02,45.50456329281139
17866,17866,28,2 wk ahead inc death,quantile,0.45,2020-04-20,2020-05-02,47.3706941759773
17867,17867,28,2 wk ahead inc death,quantile,0.5,2020-04-20,2020-05-02,49.1547783997226
17868,17868,28,2 wk ahead inc death,quantile,0.55,2020-04-20,2020-05-02,50.93263447839973
17869,17869,28,2 wk ahead inc death,quantile,0.6,2020-04-20,2020-05-02,52.70355943529775
17870,17870,28,2 wk ahead inc death,quantile,0.65,2020-04-20,2020-05-02,54.58460752127965
17871,17871,28,2 wk ahead inc death,quantile,0.7,2020-04-20,2020-05-02,56.85729055039877
17872,17872,28,2 wk ahead inc death,quantile,0.75,2020-04-20,2020-05-02,58.823714175402834
17873,17873,28,2 wk ahead inc death,quantile,0.8,2020-04-20,2020-05-02,61.22826305770878
17874,17874,28,2 wk ahead inc death,quantile,0.85,2020-04-20,2020-05-02,63.84724300726905
17875,17875,28,2 wk ahead inc death,quantile,0.9,2020-04-20,2020-05-02,66.88398986549493
17876,17876,28,2 wk ahead inc death,quantile,0.95,2020-04-20,2020-05-02,71.4311831802593
17877,17877,28,2 wk ahead inc death,quantile,0.975,2020-04-20,2020-05-02,76.16558574241257
17878,17878,28,2 wk ahead inc death,quantile,0.99,2020-04-20,2020-05-02,81.52365418905806
17879,17879,28,2 wk ahead inc death,point,,2020-04-20,2020-05-02,50.08640722836482
17880,17880,28,2 wk ahead cum death,quantile,0.01,2020-04-20,2020-05-02,222.41388759351062
17881,17881,28,2 wk ahead cum death,quantile,0.025,2020-04-20,2020-05-02,225.8482780407524
17882,17882,28,2 wk ahead cum death,quantile,0.05,2020-04-20,2020-05-02,228.7727749376668
17883,17883,28,2 wk ahead cum death,quantile,0.1,2020-04-20,2020-05-02,234.16245555306358
17884,17884,28,2 wk ahead cum death,quantile,0.15,2020-04-20,2020-05-02,238.0440303944341
17885,17885,28,2 wk ahead cum death,quantile,0.2,2020-04-20,2020-05-02,240.85765986802468
17886,17886,28,2 wk ahead cum death,quantile,0.25,2020-04-20,2020-05-02,243.93836278116456
17887,17887,28,2 wk ahead cum death,quantile,0.3,2020-04-20,2020-05-02,246.5896260536834
17888,17888,28,2 wk ahead cum death,quantile,0.35,2020-04-20,2020-05-02,249.45416405233638
17889,17889,28,2 wk ahead cum death,quantile,0.4,2020-04-20,2020-05-02,252.0518753802993
17890,17890,28,2 wk ahead cum death,quantile,0.45,2020-04-20,2020-05-02,254.9897352856308
17891,17891,28,2 wk ahead cum death,quantile,0.5,2020-04-20,2020-05-02,257.7280227327413
17892,17892,28,2 wk ahead cum death,quantile,0.55,2020-04-20,2020-05-02,260.4000702136753
17893,17893,28,2 wk ahead cum death,quantile,0.6,2020-04-20,2020-05-02,263.268753153734
17894,17894,28,2 wk ahead cum death,quantile,0.65,2020-04-20,2020-05-02,266.2040110684901
17895,17895,28,2 wk ahead cum death,quantile,0.7,2020-04-20,2020-05-02,269.4159136862062
17896,17896,28,2 wk ahead cum death,quantile,0.75,2020-04-20,2020-05-02,272.8123450143982
17897,17897,28,2 wk ahead cum death,quantile,0.8,2020-04-20,2020-05-02,276.53525173234385
17898,17898,28,2 wk ahead cum death,quantile,0.85,2020-04-20,2020-05-02,280.79676734065583
17899,17899,28,2 wk ahead cum death,quantile,0.9,2020-04-20,2020-05-02,285.59337142717993
17900,17900,28,2 wk ahead cum death,quantile,0.95,2020-04-20,2020-05-02,293.42216703809163
17901,17901,28,2 wk ahead cum death,quantile,0.975,2020-04-20,2020-05-02,301.04693272044636
17902,17902,28,2 wk ahead cum death,quantile,0.99,2020-04-20,2020-05-02,310.4871280732655
17903,17903,28,2 wk ahead cum death,point,,2020-04-20,2020-05-02,259.1586356338131
17904,17904,28,3 wk ahead inc death,quantile,0.01,2020-04-20,2020-05-09,19.543907448660764
17905,17905,28,3 wk ahead inc death,quantile,0.025,2020-04-20,2020-05-09,20.848539001259066
17906,17906,28,3 wk ahead inc death,quantile,0.05,2020-04-20,2020-05-09,23.0424046334578
17907,17907,28,3 wk ahead inc death,quantile,0.1,2020-04-20,2020-05-09,25.7802265836415
17908,17908,28,3 wk ahead inc death,quantile,0.15,2020-04-20,2020-05-09,28.064603189788446
17909,17909,28,3 wk ahead inc death,quantile,0.2,2020-04-20,2020-05-09,29.875091813199028
17910,17910,28,3 wk ahead inc death,quantile,0.25,2020-04-20,2020-05-09,31.85100797282811
17911,17911,28,3 wk ahead inc death,quantile,0.3,2020-04-20,2020-05-09,34.0542573832647
17912,17912,28,3 wk ahead inc death,quantile,0.35,2020-04-20,2020-05-09,36.05082970276093
17913,17913,28,3 wk ahead inc death,quantile,0.4,2020-04-20,2020-05-09,37.99104380247113
17914,17914,28,3 wk ahead inc death,quantile,0.45,2020-04-20,2020-05-09,40.186626730878636
17915,17915,28,3 wk ahead inc death,quantile,0.5,2020-04-20,2020-05-09,42.22687524995517
17916,17916,28,3 wk ahead inc death,quantile,0.55,2020-04-20,2020-05-09,44.41340622846119
17917,17917,28,3 wk ahead inc death,quantile,0.6,2020-04-20,2020-05-09,46.81855083046903
17918,17918,28,3 wk ahead inc death,quantile,0.65,2020-04-20,2020-05-09,49.41179580866507
17919,17919,28,3 wk ahead inc death,quantile,0.7,2020-04-20,2020-05-09,52.159590235008494
17920,17920,28,3 wk ahead inc death,quantile,0.75,2020-04-20,2020-05-09,54.53823667951888
17921,17921,28,3 wk ahead inc death,quantile,0.8,2020-04-20,2020-05-09,57.105062208929006
17922,17922,28,3 wk ahead inc death,quantile,0.85,2020-04-20,2020-05-09,60.66207537095436
17923,17923,28,3 wk ahead inc death,quantile,0.9,2020-04-20,2020-05-09,64.59699513280941
17924,17924,28,3 wk ahead inc death,quantile,0.95,2020-04-20,2020-05-09,69.94246472733988
17925,17925,28,3 wk ahead inc death,quantile,0.975,2020-04-20,2020-05-09,73.97433990693355
17926,17926,28,3 wk ahead inc death,quantile,0.99,2020-04-20,2020-05-09,78.60967163427173
17927,17927,28,3 wk ahead inc death,point,,2020-04-20,2020-05-09,43.89989506622405
17928,17928,28,3 wk ahead cum death,quantile,0.01,2020-04-20,2020-05-09,241.95779504217143
17929,17929,28,3 wk ahead cum death,quantile,0.025,2020-04-20,2020-05-09,246.69681704201145
17930,17930,28,3 wk ahead cum death,quantile,0.05,2020-04-20,2020-05-09,251.81517957112462
17931,17931,28,3 wk ahead cum death,quantile,0.1,2020-04-20,2020-05-09,259.942682136705
17932,17932,28,3 wk ahead cum death,quantile,0.15,2020-04-20,2020-05-09,266.10863358422256
17933,17933,28,3 wk ahead cum death,quantile,0.2,2020-04-20,2020-05-09,270.73275168122376
17934,17934,28,3 wk ahead cum death,quantile,0.25,2020-04-20,2020-05-09,275.78937075399267
17935,17935,28,3 wk ahead cum death,quantile,0.3,2020-04-20,2020-05-09,280.6438834369481
17936,17936,28,3 wk ahead cum death,quantile,0.35,2020-04-20,2020-05-09,285.50499375509725
17937,17937,28,3 wk ahead cum death,quantile,0.4,2020-04-20,2020-05-09,290.04291918277045
17938,17938,28,3 wk ahead cum death,quantile,0.45,2020-04-20,2020-05-09,295.17636201650936
17939,17939,28,3 wk ahead cum death,quantile,0.5,2020-04-20,2020-05-09,299.9548979826965
17940,17940,28,3 wk ahead cum death,quantile,0.55,2020-04-20,2020-05-09,304.8134764421365
17941,17941,28,3 wk ahead cum death,quantile,0.6,2020-04-20,2020-05-09,310.08730398420306
17942,17942,28,3 wk ahead cum death,quantile,0.65,2020-04-20,2020-05-09,315.6158068771552
17943,17943,28,3 wk ahead cum death,quantile,0.7,2020-04-20,2020-05-09,321.57550392121465
17944,17944,28,3 wk ahead cum death,quantile,0.75,2020-04-20,2020-05-09,327.3505816939172
17945,17945,28,3 wk ahead cum death,quantile,0.8,2020-04-20,2020-05-09,333.64031394127284
17946,17946,28,3 wk ahead cum death,quantile,0.85,2020-04-20,2020-05-09,341.4588427116101
17947,17947,28,3 wk ahead cum death,quantile,0.9,2020-04-20,2020-05-09,350.19036655998934
17948,17948,28,3 wk ahead cum death,quantile,0.95,2020-04-20,2020-05-09,363.36463176543145
17949,17949,28,3 wk ahead cum death,quantile,0.975,2020-04-20,2020-05-09,375.02127262738
17950,17950,28,3 wk ahead cum death,quantile,0.99,2020-04-20,2020-05-09,389.0967997075372
17951,17951,28,3 wk ahead cum death,point,,2020-04-20,2020-05-09,303.0585307000372
17952,17952,28,4 wk ahead inc death,quantile,0.01,2020-04-20,2020-05-16,14.536162657209704
