forecast_date,target,target_end_date,type,quantile,value,location
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.15,28.428571701049805,38
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.15,528.391612623291,39
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.15,293.41352902879936,40
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.15,83.92856979370117,41
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.15,1185.0732766175881,42
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.15,75.17081769873563,44
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.15,296.3571472167969,45
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.15,41.919022391723125,46
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.15,615.6856960188063,47
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.15,2025.9606842041017,48
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.15,157.0195536104362,49
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.15,13.372750525349636,50
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.15,462.1745978178629,51
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.15,230.8934659082264,53
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.15,109.6857095627541,54
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.15,244.63409404288194,55
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.15,34.915966876826786,56
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.15,0.0,60
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.15,0.12779742928642557,66
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.15,2.220446049250313e-16,69
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.15,79.9700972318239,72
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.15,0.0,78
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,773.9464556857399,01
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,8.765303601359458,02
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,1211.8005370943881,04
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,256.03333409627277,05
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,231.61904525324124,08
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,254.24603077722713,09
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,58.642861502507,10
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,24.0,11
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,1153.5486677095125,13
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,14.77700712082978,15
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,80.55462422090419,16
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,662.9037198036214,17
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,354.3189295506828,18
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,170.88571472167968,19
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,249.58254424489127,20
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,292.96990819955244,21
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,281.71429443359375,22
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,80.95580376061221,23
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,279.49555880637246,24
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,516.8867780526143,25
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,614.6807176304526,26
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,244.41746139526367,27
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,256.8239540324064,28
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,293.38460834209735,29
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,52.54395583435419,30
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,81.29999923706055,31
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,227.70437728507488,32
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,81.54742977967751,33
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,602.7939613183003,34
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,150.2034601829304,35
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,1399.0853938466496,36
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,876.9674602501253,37
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,28.7793487655566,38
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,531.129269069679,39
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,309.67372994101606,40
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,96.7922099720348,41
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,1201.2649401324813,42
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,79.96326384251006,44
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,331.24843448404545,45
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,44.70580668004678,46
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,664.6601950823529,47
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,2134.161302274816,48
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,160.3428635102464,49
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,14.711458395835345,50
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,508.8389526382166,51
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,236.0886750009671,53
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,116.89285850524902,54
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,253.4190468924353,55
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,36.858009384616956,56
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,0.0,60
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,0.1428571492433548,66
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,2.220446049250313e-16,69
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,81.02087143507404,72
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.2,0.0,78
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,823.5459921978932,01
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,9.585464363801293,02
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,1226.3658006213623,04
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,259.4615394465061,05
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,232.84354094358818,08
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,263.0264076689531,09
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,62.687618270147745,10
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,24.0,11
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,1167.1030280277644,13
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,14.857142448425293,15
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,81.34693908691406,16
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,666.5731101024701,17
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,369.5766290651546,18
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,176.8401629268996,19
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,251.82393356487694,20
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,300.7417210742521,21
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,288.9464416503906,22
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,81.22437835018783,23
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,279.90947973643654,24
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,522.2154531939534,25
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,621.3008634801976,26
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,248.74645732958857,27
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,263.1322714992178,28
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,294.7619120279948,29
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,56.11077432666719,30
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,82.0857147216797,31
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,228.74495666193292,32
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,83.54517416778317,33
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,608.9874646437044,34
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,158.9061965767379,35
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,1528.7603877898187,36
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,883.8701185639457,37
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,29.099999618530273,38
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,533.866925516067,39
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,340.11278832226526,40
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,107.35714467366536,41
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,1220.3983187875972,42
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,81.34693994327972,44
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,335.4036189603309,45
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,45.28571319580078,46
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,682.4453580319706,47
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,2269.7579245174634,48
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,162.25571593183335,49
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,15.142857551574707,50
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,521.0694308352234,51
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,253.8064684169764,53
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,121.17857219735157,54
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,259.2608756225837,55
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,37.42856979370117,56
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,0.0,60
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,0.4285714328289032,66
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,2.220446049250313e-16,69
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,83.44309585450027,72
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.25,0.0,78
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,826.6691638072032,01
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,10.826264108854314,02
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,1240.9847487453403,04
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,263.1555520677939,05
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,250.97618535358924,08
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,263.7344513378658,09
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,64.42857360839844,10
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,26.57142925262451,11
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,1175.4875979339008,13
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,15.413856843877817,15
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,82.12500063578288,16
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,669.3422944489649,17
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,371.48814009763277,18
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,177.57409582368624,19
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,253.39343124959117,20
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,313.4013098522555,21
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,293.5428527832031,22
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,81.42846134473803,23
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,280.41865794282614,24
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,524.468344863092,25
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,644.4939926641861,26
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,252.75350866300045,27
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,264.58007983143693,28
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,301.95237223307294,29
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,57.57419039736398,30
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,83.42857360839844,31
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,245.79220961173786,32
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,87.48654463593915,33
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,656.1363594855576,34
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,164.12355649916304,35
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,1650.972380607359,36
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,893.2207620038173,37
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,30.714285040802697,38
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,536.5508404568207,39
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,369.3204920721812,40
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,119.54762140909831,41
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,1245.879040288789,42
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,82.75918006120483,44
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,347.0444526793435,45
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,46.71428680419922,46
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,685.5398159659628,47
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,2405.35454676011,48
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,163.45584665273782,49
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,15.994415586647001,50
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,523.2538178173841,51
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,263.0857132684129,53
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,124.13775195046988,54
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,272.24971146819945,55
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,38.00086579885642,56
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,0.0,60
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,0.5477518933195082,66
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,2.220446049250313e-16,69
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,83.52152484524642,72
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.3,0.0,78
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,835.7252172142581,01
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,12.439494944995497,02
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,1268.8112972051847,04
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,263.5841147682884,05
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,257.3333282470703,08
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,268.96011583630207,09
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,67.11809773762555,10
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,28.428571701049805,11
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,1184.923429194185,13
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,15.805738182138114,15
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,82.54857360839844,16
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,682.339005511634,17
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,393.7201954991332,18
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,178.23336130539943,19
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,257.06806272623123,20
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,314.28570556640625,21
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,300.6558306400126,22
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,83.93928420066536,23
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,283.63454673167774,24
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,526.6771338199942,25
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,672.7435973830376,26
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,254.60629281425037,27
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,266.3015937805176,28
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,309.8571472167969,29
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,58.573905638998646,30
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,83.7999984741211,31
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,255.59525280905655,32
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,91.54497645140833,33
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,667.7012869417583,34
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,171.94180184820047,35
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,1731.7067935341283,36
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,918.5405531777825,37
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,32.28571319580078,38
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,538.4525221786611,39
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,371.86682624107493,40
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,121.85714340209961,41
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,1268.8282378105616,42
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,87.95918071514461,44
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,369.50227513387136,45
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,47.36010231134215,46
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,711.7700678027338,47
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,2540.9511690027575,48
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,165.21105403446083,49
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,17.271738811397736,50
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,529.4094281237063,51
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,273.56178766738736,53
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,139.00000290642492,54
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,278.8741559270037,55
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,38.399866020177406,56
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,0.0,60
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,0.5714285969734192,66
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,2.220446049250313e-16,69
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,83.60161263758822,72
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.35,0.0,78
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,847.1914953977526,01
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,13.0708761924205,02
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,1276.3809407552083,04
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,270.0015570425234,05
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,263.17332757860424,08
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,278.8640524593509,09
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,67.6529161855027,10
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,30.285715103149414,11
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,1205.9523932240259,13
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,15.857142448425293,15
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,83.34857360839844,16
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,683.0859936331643,17
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,399.5819091796875,18
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,178.6157913521207,19
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,261.8791472226725,20
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,316.36621312788606,21
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,313.5,22
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,86.95824208521518,23
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,294.1036573794686,24
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,529.2910230777408,25
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,682.3365466563794,26
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,258.0733829240295,27
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,271.21995741654456,28
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,330.9142822265625,29
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,62.02441421615471,30
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,83.94285583496094,31
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,263.0119053068338,32
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,94.07142790536939,33
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,682.0305691292423,34
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,178.03717759103304,35
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,1784.789486533717,36
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,935.0420158911703,37
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,33.72906506517173,38
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,540.3542039005015,39
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,384.1229171056711,40
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,129.95237731933594,41
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,1310.9887073099128,42
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,94.6734691541933,44
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,371.08820333414945,45
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,52.14285659790039,46
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,734.3899959803675,47
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,2677.552021748311,48
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,170.42857360839844,49
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,17.390182977521576,50
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,538.1147540913701,51
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,279.7080227441644,53
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,146.77142595564948,54
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,279.2386278913351,55
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,40.473685401080864,56
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,0.0,60
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,0.5714285969734192,66
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,2.220446049250313e-16,69
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,83.68460208363533,72
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.4,0.0,78
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.45,869.678084427342,01
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.45,13.802549624865252,02
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.45,1303.5520079218732,04
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.45,278.4823902507537,05
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.45,270.683787327357,08
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.45,279.5762810400424,09
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.45,69.63047380716307,10
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.45,30.293927453174458,11
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.45,1221.4003927252347,13
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.45,15.8863362099587,15
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.45,83.90908882834695,16
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.45,684.8056563766825,17
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.45,407.32656514303204,18
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.45,180.0616776585313,19
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.45,263.8453748422482,20
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.45,320.71429443359375,21
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.45,328.42857055664064,22
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.45,87.48319603320444,23
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.45,299.28626972473813,24
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.45,532.369539663938,25
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.45,682.943630992885,26
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.45,263.1035998286708,27
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.45,278.3984962889201,28
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.45,336.9740350896662,29
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.45,63.0,30
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.45,84.08163234165737,31
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.45,278.39480664047625,32
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.45,98.87301316841815,33
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.45,684.5122311583812,34
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.45,178.7396697579958,35
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.45,1837.8721795333058,36
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.45,940.9044848672088,37
2021-01-17,4 wk ahead inc death,2021-02-13,quantile,0.45,33.85714340209961,38
