forecast_date,target,target_end_date,type,quantile,location,value
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.95,25,406.7289433853695
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.95,26,1145.352120950727
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.95,27,433.04540939703736
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.95,28,66.76815892352103
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.95,29,317.63961932454447
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.95,30,110.62394574007635
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.95,31,96.27170483312642
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.95,32,136.76998958365883
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.95,33,116.54784128580377
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.95,34,359.1665847846384
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.95,35,129.40307749150207
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.95,36,873.4495293725272
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.95,37,302.0754563902202
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.95,38,46.31622090388708
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.95,40,158.7570634593861
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.95,41,210.67590299271433
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.95,42,1171.0595402546178
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.95,44,68.36084264407197
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.95,45,164.56864537905616
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.95,46,48.87968879409867
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.95,47,445.1002648934964
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.95,48,815.6675947850681
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.95,49,109.37846849417707
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.95,50,43.327355717404416
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.95,51,391.4664847319122
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.95,53,186.99394453045062
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.95,54,154.95602888542282
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.95,55,561.9266377046274
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.95,56,58.12816660000265
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,60,1.0714285969734192
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,66,4.538461492611812
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,69,18.249999841054283
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,72,85.95238240559897
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,78,14.091836815788632
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,01,169.1007588070123
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,02,8.374999761581421
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,04,823.3102570850799
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,05,171.90739355129153
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,06,736.5123878926648
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,08,448.6245635775792
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,09,155.03354705290604
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,10,71.75295511662034
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,11,59.854979461483126
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,12,583.6093843546696
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,13,305.22377950636917
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,15,60.575825141432745
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,16,65.15196658995086
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,17,824.2225379346166
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,18,716.8426517511858
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,19,331.8968806740538
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,20,215.09501384884607
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,21,498.2989121907735
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,22,109.11864826199233
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,23,104.75397788982963
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,25,455.6768808498743
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,26,1277.2137431288334
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,27,465.6443533167458
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,28,77.35130428202191
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,29,374.06497074546525
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,30,139.9830181057977
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,31,107.08545844664599
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,32,155.5377461160565
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,33,125.65664531387108
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,34,386.00714339537694
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,35,144.27773335321973
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,36,1037.298185280328
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,37,346.0858317846428
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,38,54.06920970897763
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,40,170.56487827760054
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,41,229.67555210713897
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,42,1293.1599485660604
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,44,75.63780981758333
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,45,178.34652616345426
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,46,56.26368009052027
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,47,514.7547664372935
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,48,923.4048261171943
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,49,119.48864071136516
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,50,49.463948001326855
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,51,432.0927126100597
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,53,205.77893326578368
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,54,173.23241459864565
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,55,680.1451459375407
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.975,56,76.08664092777056
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,60,1.2857142984867096
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,66,7.107143044471741
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,69,21.377551215035574
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,72,88.96428743998209
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,78,16.559524297714233
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,01,197.28010833872065
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,02,8.696428537368774
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,04,992.2153346306675
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,05,216.82628613586644
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,06,879.7974409456913
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,08,518.211785772751
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,09,209.2959971546947
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,10,110.92186374715396
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,11,69.50272715560087
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,12,659.9467763971204
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,13,388.42956655279625
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,15,72.66573753309663
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,16,79.27461897843553
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,17,921.684572971651
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,18,828.9207070630863
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,19,394.22073724954475
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,20,255.87208693942046
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,21,651.6961727728412
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,22,127.95945132461135
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,23,115.60108432618122
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,25,586.0862597271412
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,26,1547.066750298575
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,27,527.7299694899829
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,28,93.51909372573604
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,29,438.11116980924976
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,30,154.7571115125545
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,31,130.00224172250893
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,32,188.7518487847689
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,33,146.8455472463318
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,34,452.1147044109838
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,35,180.56783486707613
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,36,1181.5868774086675
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,37,428.35765299764256
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,38,67.25532236944107
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,40,199.6690629304569
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,41,273.38440879379755
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,42,1515.7400792860403
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,44,85.91744128578048
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,45,211.1869959905828
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,46,68.97099930748261
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,47,558.9281783735354
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,48,1079.7488064741722
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,49,149.2569170227734
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,50,65.64574433419986
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,51,496.5513708981499
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,53,269.3665310480984
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,54,207.2890184951312
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,55,753.6770260043087
2021-12-19,4 wk ahead inc death,2022-01-15,quantile,0.99,56,98.55705722984503
2021-12-19,1 wk ahead cum death,2021-12-25,quantile,0.01,01,16388.285627094687
2021-12-19,2 wk ahead cum death,2022-01-01,quantile,0.01,01,16426.573549423818
2021-12-19,3 wk ahead cum death,2022-01-08,quantile,0.01,01,16472.206624544033
2021-12-19,4 wk ahead cum death,2022-01-15,quantile,0.01,01,16524.942425101966
2021-12-19,1 wk ahead cum death,2021-12-25,quantile,0.025,01,16392.47958331933
2021-12-19,2 wk ahead cum death,2022-01-01,quantile,0.025,01,16437.785200113358
2021-12-19,3 wk ahead cum death,2022-01-08,quantile,0.025,01,16492.067043580566
2021-12-19,4 wk ahead cum death,2022-01-15,quantile,0.025,01,16551.61156998205
2021-12-19,1 wk ahead cum death,2021-12-25,quantile,0.05,01,16396.03711571423
2021-12-19,2 wk ahead cum death,2022-01-01,quantile,0.05,01,16448.65346106568
2021-12-19,3 wk ahead cum death,2022-01-08,quantile,0.05,01,16509.193998373732
2021-12-19,4 wk ahead cum death,2022-01-15,quantile,0.05,01,16577.484379212976
2021-12-19,1 wk ahead cum death,2021-12-25,quantile,0.1,01,16404.344642124743
2021-12-19,2 wk ahead cum death,2022-01-01,quantile,0.1,01,16464.48263062232
2021-12-19,3 wk ahead cum death,2022-01-08,quantile,0.1,01,16530.454176544725
2021-12-19,4 wk ahead cum death,2022-01-15,quantile,0.1,01,16605.74300629724
2021-12-19,1 wk ahead cum death,2021-12-25,quantile,0.15,01,16416.514025241508
2021-12-19,2 wk ahead cum death,2022-01-01,quantile,0.15,01,16481.795388285776
2021-12-19,3 wk ahead cum death,2022-01-08,quantile,0.15,01,16552.954276241035
2021-12-19,4 wk ahead cum death,2022-01-15,quantile,0.15,01,16632.460806228417
2021-12-19,1 wk ahead cum death,2021-12-25,quantile,0.2,01,16419.922413581873
2021-12-19,2 wk ahead cum death,2022-01-01,quantile,0.2,01,16490.595244271986
2021-12-19,3 wk ahead cum death,2022-01-08,quantile,0.2,01,16567.23977714627
2021-12-19,4 wk ahead cum death,2022-01-15,quantile,0.2,01,16651.236895824404
2021-12-19,1 wk ahead cum death,2021-12-25,quantile,0.25,01,16421.902344529426
2021-12-19,2 wk ahead cum death,2022-01-01,quantile,0.25,01,16496.752749245723
2021-12-19,3 wk ahead cum death,2022-01-08,quantile,0.25,01,16576.868418715672
2021-12-19,4 wk ahead cum death,2022-01-15,quantile,0.25,01,16665.351591074825
2021-12-19,1 wk ahead cum death,2021-12-25,quantile,0.3,01,16426.472232085798
2021-12-19,2 wk ahead cum death,2022-01-01,quantile,0.3,01,16504.66190052571
2021-12-19,3 wk ahead cum death,2022-01-08,quantile,0.3,01,16588.691406717917
2021-12-19,4 wk ahead cum death,2022-01-15,quantile,0.3,01,16680.609794177533
2021-12-19,1 wk ahead cum death,2021-12-25,quantile,0.35,01,16429.26676140447
2021-12-19,2 wk ahead cum death,2022-01-01,quantile,0.35,01,16511.080242650445
2021-12-19,3 wk ahead cum death,2022-01-08,quantile,0.35,01,16597.838836636096
2021-12-19,4 wk ahead cum death,2022-01-15,quantile,0.35,01,16691.743238376897
2021-12-19,1 wk ahead cum death,2021-12-25,quantile,0.4,01,16432.052820006404
2021-12-19,2 wk ahead cum death,2022-01-01,quantile,0.4,01,16517.255673447115
2021-12-19,3 wk ahead cum death,2022-01-08,quantile,0.4,01,16607.59258476948
2021-12-19,4 wk ahead cum death,2022-01-15,quantile,0.4,01,16704.341590065553
2021-12-19,1 wk ahead cum death,2021-12-25,quantile,0.45,01,16436.767664685212
2021-12-19,2 wk ahead cum death,2022-01-01,quantile,0.45,01,16523.337320532224
2021-12-19,3 wk ahead cum death,2022-01-08,quantile,0.45,01,16617.458228704454
2021-12-19,4 wk ahead cum death,2022-01-15,quantile,0.45,01,16715.147736585
2021-12-19,1 wk ahead cum death,2021-12-25,quantile,0.5,01,16439.745268131126
2021-12-19,2 wk ahead cum death,2022-01-01,quantile,0.5,01,16531.184926282956
2021-12-19,3 wk ahead cum death,2022-01-08,quantile,0.5,01,16629.535926809705
2021-12-19,4 wk ahead cum death,2022-01-15,quantile,0.5,01,16729.768283030076
2021-12-19,1 wk ahead cum death,2021-12-25,quantile,0.55,01,16443.423424048087
2021-12-19,2 wk ahead cum death,2022-01-01,quantile,0.55,01,16538.9978462464
2021-12-19,3 wk ahead cum death,2022-01-08,quantile,0.55,01,16640.340029962987
2021-12-19,4 wk ahead cum death,2022-01-15,quantile,0.55,01,16743.172489836914
2021-12-19,1 wk ahead cum death,2021-12-25,quantile,0.6,01,16448.356775807944
2021-12-19,2 wk ahead cum death,2022-01-01,quantile,0.6,01,16547.77609221021
2021-12-19,3 wk ahead cum death,2022-01-08,quantile,0.6,01,16652.668139945257
2021-12-19,4 wk ahead cum death,2022-01-15,quantile,0.6,01,16758.591058778606
2021-12-19,1 wk ahead cum death,2021-12-25,quantile,0.65,01,16452.004694798172
2021-12-19,2 wk ahead cum death,2022-01-01,quantile,0.65,01,16554.75582815994
2021-12-19,3 wk ahead cum death,2022-01-08,quantile,0.65,01,16663.13943265577
2021-12-19,4 wk ahead cum death,2022-01-15,quantile,0.65,01,16772.32460228054
2021-12-19,1 wk ahead cum death,2021-12-25,quantile,0.7,01,16455.713201250906
2021-12-19,2 wk ahead cum death,2022-01-01,quantile,0.7,01,16562.842653128435
2021-12-19,3 wk ahead cum death,2022-01-08,quantile,0.7,01,16675.00513442004
2021-12-19,4 wk ahead cum death,2022-01-15,quantile,0.7,01,16787.645059579765
2021-12-19,1 wk ahead cum death,2021-12-25,quantile,0.75,01,16460.723939921543
2021-12-19,2 wk ahead cum death,2022-01-01,quantile,0.75,01,16571.515527131778
2021-12-19,3 wk ahead cum death,2022-01-08,quantile,0.75,01,16689.22814372764
2021-12-19,4 wk ahead cum death,2022-01-15,quantile,0.75,01,16805.60059874497
2021-12-19,1 wk ahead cum death,2021-12-25,quantile,0.8,01,16465.1397231855
2021-12-19,2 wk ahead cum death,2022-01-01,quantile,0.8,01,16579.677243178478
2021-12-19,3 wk ahead cum death,2022-01-08,quantile,0.8,01,16703.535128439813
2021-12-19,4 wk ahead cum death,2022-01-15,quantile,0.8,01,16824.888576736957
2021-12-19,1 wk ahead cum death,2021-12-25,quantile,0.85,01,16468.700163602087
2021-12-19,2 wk ahead cum death,2022-01-01,quantile,0.85,01,16593.21421620709
2021-12-19,3 wk ahead cum death,2022-01-08,quantile,0.85,01,16723.80953308993
2021-12-19,4 wk ahead cum death,2022-01-15,quantile,0.85,01,16853.517185646924
2021-12-19,1 wk ahead cum death,2021-12-25,quantile,0.9,01,16473.075004694772
2021-12-19,2 wk ahead cum death,2022-01-01,quantile,0.9,01,16607.370412102086
2021-12-19,3 wk ahead cum death,2022-01-08,quantile,0.9,01,16745.037198519094
2021-12-19,4 wk ahead cum death,2022-01-15,quantile,0.9,01,16884.417728818844
2021-12-19,1 wk ahead cum death,2021-12-25,quantile,0.95,01,16490.56149431815
2021-12-19,2 wk ahead cum death,2022-01-01,quantile,0.95,01,16636.293767309326
2021-12-19,3 wk ahead cum death,2022-01-08,quantile,0.95,01,16783.600807445713
2021-12-19,4 wk ahead cum death,2022-01-15,quantile,0.95,01,16938.04032613262
2021-12-19,1 wk ahead cum death,2021-12-25,quantile,0.975,01,16515.257264661668
2021-12-19,2 wk ahead cum death,2022-01-01,quantile,0.975,01,16679.03182504624
2021-12-19,3 wk ahead cum death,2022-01-08,quantile,0.975,01,16843.351373788923
2021-12-19,4 wk ahead cum death,2022-01-15,quantile,0.975,01,17012.452132595936
2021-12-19,1 wk ahead cum death,2021-12-25,quantile,0.99,01,16536.80208876348
2021-12-19,2 wk ahead cum death,2022-01-01,quantile,0.99,01,16718.151037993423
2021-12-19,3 wk ahead cum death,2022-01-08,quantile,0.99,01,16908.014681625093
2021-12-19,4 wk ahead cum death,2022-01-15,quantile,0.99,01,17105.29478996381
2021-12-19,1 wk ahead cum death,2021-12-25,quantile,0.01,02,946.3155022438078
2021-12-19,2 wk ahead cum death,2022-01-01,quantile,0.01,02,946.3512165346665
2021-12-19,3 wk ahead cum death,2022-01-08,quantile,0.01,02,946.3512165346665
2021-12-19,4 wk ahead cum death,2022-01-15,quantile,0.01,02,946.3690736783219
2021-12-19,1 wk ahead cum death,2021-12-25,quantile,0.025,02,946.5697720534083
2021-12-19,2 wk ahead cum death,2022-01-01,quantile,0.025,02,946.6947720651162
2021-12-19,3 wk ahead cum death,2022-01-08,quantile,0.025,02,947.0162006471885
2021-12-19,4 wk ahead cum death,2022-01-15,quantile,0.025,02,947.3733435128463
2021-12-19,1 wk ahead cum death,2021-12-25,quantile,0.05,02,946.9772783002793
2021-12-19,2 wk ahead cum death,2022-01-01,quantile,0.05,02,947.3536419635441
2021-12-19,3 wk ahead cum death,2022-01-08,quantile,0.05,02,947.809685922208
2021-12-19,4 wk ahead cum death,2022-01-15,quantile,0.05,02,948.2668287819054
2021-12-19,1 wk ahead cum death,2021-12-25,quantile,0.1,02,947.8822143645846
2021-12-19,2 wk ahead cum death,2022-01-01,quantile,0.1,02,948.453642961558
2021-12-19,3 wk ahead cum death,2022-01-08,quantile,0.1,02,949.004063147657
2021-12-19,4 wk ahead cum death,2022-01-15,quantile,0.1,02,949.5454165459048
2021-12-19,1 wk ahead cum death,2021-12-25,quantile,0.15,02,948.6249999829702
2021-12-19,2 wk ahead cum death,2022-01-01,quantile,0.15,02,949.5716829538771
2021-12-19,3 wk ahead cum death,2022-01-08,quantile,0.15,02,950.6145401001403
2021-12-19,4 wk ahead cum death,2022-01-15,quantile,0.15,02,951.7871591392444
2021-12-19,1 wk ahead cum death,2021-12-25,quantile,0.2,02,948.8950256930716
2021-12-19,2 wk ahead cum death,2022-01-01,quantile,0.2,02,950.2743755543247
2021-12-19,3 wk ahead cum death,2022-01-08,quantile,0.2,02,951.6315183603779
2021-12-19,4 wk ahead cum death,2022-01-15,quantile,0.2,02,952.9665522815353
2021-12-19,1 wk ahead cum death,2021-12-25,quantile,0.25,02,949.2321941259966
2021-12-19,2 wk ahead cum death,2022-01-01,quantile,0.25,02,950.6607655886278
2021-12-19,3 wk ahead cum death,2022-01-08,quantile,0.25,02,952.1607655886278
2021-12-19,4 wk ahead cum death,2022-01-15,quantile,0.25,02,953.589337051259
2021-12-19,1 wk ahead cum death,2021-12-25,quantile,0.3,02,949.429987744059
2021-12-19,2 wk ahead cum death,2022-01-01,quantile,0.3,02,950.9418925911132
2021-12-19,3 wk ahead cum death,2022-01-08,quantile,0.3,02,952.6561783224288
2021-12-19,4 wk ahead cum death,2022-01-15,quantile,0.3,02,954.24566023085
2021-12-19,1 wk ahead cum death,2021-12-25,quantile,0.35,02,949.7279523676618
2021-12-19,2 wk ahead cum death,2022-01-01,quantile,0.35,02,951.4733736432129
2021-12-19,3 wk ahead cum death,2022-01-08,quantile,0.35,02,953.330516449266
2021-12-19,4 wk ahead cum death,2022-01-15,quantile,0.35,02,955.055671696834
2021-12-19,1 wk ahead cum death,2021-12-25,quantile,0.4,02,949.9860433024295
2021-12-19,2 wk ahead cum death,2022-01-01,quantile,0.4,02,951.9860433024295
2021-12-19,3 wk ahead cum death,2022-01-08,quantile,0.4,02,953.9860433024295
2021-12-19,4 wk ahead cum death,2022-01-15,quantile,0.4,02,955.7717575711139
2021-12-19,1 wk ahead cum death,2021-12-25,quantile,0.45,02,950.5467450666492
2021-12-19,2 wk ahead cum death,2022-01-01,quantile,0.45,02,952.687945058445
2021-12-19,3 wk ahead cum death,2022-01-08,quantile,0.45,02,954.8205980564156
2021-12-19,4 wk ahead cum death,2022-01-15,quantile,0.45,02,956.8205980564156
2021-12-19,1 wk ahead cum death,2021-12-25,quantile,0.5,02,950.8092521473209
2021-12-19,2 wk ahead cum death,2022-01-01,quantile,0.5,02,953.5235377594272
2021-12-19,3 wk ahead cum death,2022-01-08,quantile,0.5,02,956.1663948341647
2021-12-19,4 wk ahead cum death,2022-01-15,quantile,0.5,02,958.3318709108244
2021-12-19,1 wk ahead cum death,2021-12-25,quantile,0.55,02,951.1931442129033
2021-12-19,2 wk ahead cum death,2022-01-01,quantile,0.55,02,954.2645727502721
2021-12-19,3 wk ahead cum death,2022-01-08,quantile,0.55,02,957.1931442129033
2021-12-19,4 wk ahead cum death,2022-01-15,quantile,0.55,02,959.8360012876409
2021-12-19,1 wk ahead cum death,2021-12-25,quantile,0.6,02,951.9743243309886
2021-12-19,2 wk ahead cum death,2022-01-01,quantile,0.6,02,955.3432395123201
2021-12-19,3 wk ahead cum death,2022-01-08,quantile,0.6,02,958.8337158526593
2021-12-19,4 wk ahead cum death,2022-01-15,quantile,0.6,02,961.6718111471965
2021-12-19,1 wk ahead cum death,2021-12-25,quantile,0.65,02,952.6850649544172
2021-12-19,2 wk ahead cum death,2022-01-01,quantile,0.65,02,956.4300284497035
2021-12-19,3 wk ahead cum death,2022-01-08,quantile,0.65,02,960.2157428375972
2021-12-19,4 wk ahead cum death,2022-01-15,quantile,0.65,02,963.1443143002284
2021-12-19,1 wk ahead cum death,2021-12-25,quantile,0.7,02,953.7748849079437
2021-12-19,2 wk ahead cum death,2022-01-01,quantile,0.7,02,957.6942854639275
2021-12-19,3 wk ahead cum death,2022-01-08,quantile,0.7,02,961.837143787525
2021-12-19,4 wk ahead cum death,2022-01-15,quantile,0.7,02,965.5752420251536
2021-12-19,1 wk ahead cum death,2021-12-25,quantile,0.75,02,954.4449255482413
2021-12-19,2 wk ahead cum death,2022-01-01,quantile,0.75,02,959.0840229044549
2021-12-19,3 wk ahead cum death,2022-01-08,quantile,0.75,02,963.7983087549798
2021-12-19,4 wk ahead cum death,2022-01-15,quantile,0.75,02,967.6205680749749
2021-12-19,1 wk ahead cum death,2021-12-25,quantile,0.8,02,954.7264405956814
2021-12-19,2 wk ahead cum death,2022-01-01,quantile,0.8,02,960.2550121059965
2021-12-19,3 wk ahead cum death,2022-01-08,quantile,0.8,02,965.808583687837
2021-12-19,4 wk ahead cum death,2022-01-15,quantile,0.8,02,970.0942978373121
2021-12-19,1 wk ahead cum death,2021-12-25,quantile,0.85,02,955.5605276846431
2021-12-19,2 wk ahead cum death,2022-01-01,quantile,0.85,02,961.5287815620711
2021-12-19,3 wk ahead cum death,2022-01-08,quantile,0.85,02,967.5287815620711
2021-12-19,4 wk ahead cum death,2022-01-15,quantile,0.85,02,972.1935046995407
2021-12-19,1 wk ahead cum death,2021-12-25,quantile,0.9,02,957.9393538741674
2021-12-19,2 wk ahead cum death,2022-01-01,quantile,0.9,02,964.206020704321
2021-12-19,3 wk ahead cum death,2022-01-08,quantile,0.9,02,970.3964968437074
2021-12-19,4 wk ahead cum death,2022-01-15,quantile,0.9,02,976.003639689497
2021-12-19,1 wk ahead cum death,2021-12-25,quantile,0.95,02,958.2637916633344
2021-12-19,2 wk ahead cum death,2022-01-01,quantile,0.95,02,965.6128482614819
2021-12-19,3 wk ahead cum death,2022-01-08,quantile,0.95,02,972.8628483806912
2021-12-19,4 wk ahead cum death,2022-01-15,quantile,0.95,02,979.6485626891119
2021-12-19,1 wk ahead cum death,2021-12-25,quantile,0.975,02,963.2534216427513
2021-12-19,2 wk ahead cum death,2022-01-01,quantile,0.975,02,971.5261485637336
2021-12-19,3 wk ahead cum death,2022-01-08,quantile,0.975,02,979.9547202647834
2021-12-19,4 wk ahead cum death,2022-01-15,quantile,0.975,02,988.3297200263648
2021-12-19,1 wk ahead cum death,2021-12-25,quantile,0.99,02,987.6406758322265
2021-12-19,2 wk ahead cum death,2022-01-01,quantile,0.99,02,996.3549616827514
2021-12-19,3 wk ahead cum death,2022-01-08,quantile,0.99,02,1005.5692475332763
2021-12-19,4 wk ahead cum death,2022-01-15,quantile,0.99,02,1014.2656760706451
2021-12-19,1 wk ahead cum death,2021-12-25,quantile,0.01,04,23753.566062698213
2021-12-19,2 wk ahead cum death,2022-01-01,quantile,0.01,04,23993.441240684464
2021-12-19,3 wk ahead cum death,2022-01-08,quantile,0.01,04,24246.10891784262
2021-12-19,4 wk ahead cum death,2022-01-15,quantile,0.01,04,24489.887277278314
