forecast_date,target,target_end_date,type,quantile,value,location
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.1,1041.0153100149973,10
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.15,890.5714302062988,10
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.15,929.3214302062988,10
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.15,983.3214302062988,10
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.15,1050.2357139587402,10
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.2,890.6402452816885,10
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.2,932.4973886837881,10
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.2,988.2831037869375,10
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.2,1057.2831037869375,10
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.25,890.9285717010498,10
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.25,937.6071434020996,10
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.25,994.75,10
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.25,1064.9880956013997,10
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.3,891.6964302062988,10
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.3,942.5892877578735,10
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.3,1004.4750017166137,10
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.3,1077.2607168197633,10
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.35,893.1428565979004,10
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.35,946.1999992370605,10
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.35,1012.9857124328613,10
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.35,1087.3607133865357,10
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.4,894.8571434020996,10
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.4,951.5357160568237,10
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.4,1020.2295909609113,10
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.4,1096.0153060640607,10
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.45,896.1428565979004,10
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.45,954.6190478006998,10
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.45,1023.8412708706326,10
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.45,1101.5555576748318,10
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.5,899.6703306344839,10
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.5,960.2774749902578,10
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.5,1031.7060485986563,10
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.5,1109.5732765793261,10
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.55,900.0380950927735,10
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.55,960.8361254198799,10
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.55,1034.1218386156806,10
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.55,1113.3123166226794,10
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.6,900.399998474121,10
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.6,961.864284324646,10
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.6,1036.2214277267456,10
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.6,1117.1445058235754,10
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.65,902.816327231271,10
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.65,965.7984692028591,10
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.65,1041.7984717459906,10
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.65,1128.0841887564886,10
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.7,904.5357151031494,10
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.7,971.3402271270752,10
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.7,1049.0545139312744,10
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.7,1136.885680285367,10
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.75,908.7857151031494,10
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.75,976.2142861684164,10
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.75,1058.0238107045493,10
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.75,1146.380954106649,10
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.8,911.3571430206299,10
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.8,979.5000034332276,10
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.8,1067.2428607940674,10
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.8,1159.2428607940674,10
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.85,912.446427822113,10
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.85,982.0178542137146,10
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.85,1069.874993801117,10
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.85,1168.7321333885193,10
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.9,914.7959186008999,10
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.9,987.2244922092983,10
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.9,1075.578530945393,10
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.9,1181.5377169543913,10
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.95,924.7777760823568,10
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.95,999.5277741750082,10
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.95,1098.8992020924886,10
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.95,1216.3420707448072,10
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.975,928.8571395874023,10
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.975,1010.8571395874023,10
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.975,1115.4571411132813,10
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.975,1237.70203704834,10
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.99,930.4285736083984,10
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.99,1025.5000038146973,10
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.99,1146.5476214090984,10
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.99,1275.5476264953613,10
2020-12-20,1 wk ahead cum death,2020-12-26,point,,749.0,11
2020-12-20,2 wk ahead cum death,2021-01-02,point,,769.0,11
2020-12-20,3 wk ahead cum death,2021-01-09,point,,790.0,11
2020-12-20,4 wk ahead cum death,2021-01-16,point,,811.0,11
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.01,742.8571429252625,11
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.01,755.047619342804,11
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.01,767.1190481185913,11
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.01,776.404762506485,11
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.025,743.1904764175415,11
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.025,756.4285717010498,11
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.025,769.6190481185913,11
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.025,782.571428934733,11
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.05,743.3809525171915,11
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.05,757.0000003178914,11
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.05,770.4081637972877,11
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.05,783.7510209673926,11
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.1,745.1428575515747,11
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.1,760.4204087025502,11
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.1,775.0138150129984,11
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.1,789.5193092774543,11
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.15,745.7032965227194,11
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.15,761.5604389711447,11
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.15,776.8407625695954,11
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.15,792.0389195265116,11
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.2,746.4285717010498,11
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.2,762.9642858505249,11
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.2,778.8214282989502,11
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.2,794.5833326975504,11
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.25,746.7142848968506,11
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.25,763.4285697937012,11
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.25,780.1045273884317,11
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.25,796.8188122852823,11
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.3,746.7925340080501,11
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.3,763.9418841743709,11
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.3,781.0847407722713,11
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.3,798.2660592754311,11
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.35,747.176020179476,11
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.35,764.3903060300009,11
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.35,781.6197435401734,11
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.35,798.9549091508536,11
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.4,747.2270410742078,11
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.4,764.5062626089368,11
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.4,782.0647047536197,11
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.4,800.3888805149159,11
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.45,747.2780619689396,11
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.45,765.0897506521893,11
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.45,783.4274129155393,11
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.45,802.8738412144895,11
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.5,747.3306884765625,11
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.5,765.7267922488126,11
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.5,785.2982205477628,11
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.5,805.4232200709256,11
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.55,747.3835983276367,11
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.55,767.2764554023743,11
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.55,787.6335978507996,11
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.55,808.4907412528992,11
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.6,747.80952390035,11
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.6,768.420819479584,11
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.6,789.6351053301089,11
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.6,811.292247969269,11
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.65,749.693877356393,11
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.65,771.2653056553432,11
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.65,793.943877356393,11
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.65,817.3205006834748,11
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.7,750.8571434020996,11
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.7,773.7142868041992,11
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.7,797.4107146263123,11
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.7,821.4107146263123,11
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.75,752.1428570747375,11
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.75,775.9047614733378,11
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.75,800.4285709063212,11
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.75,825.2857143084208,11
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.8,754.0,11
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.8,778.6428565979004,11
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.8,804.3035702705383,11
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.8,830.1607136726379,11
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.85,755.4761905670166,11
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.85,781.4285717010498,11
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.85,807.8571434020996,11
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.85,834.6,11
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.9,756.4285717010498,11
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.9,783.952381769816,11
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.9,811.8809534708658,11
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.9,839.833334604899,11
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.95,758.107143163681,11
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.95,786.9642856121063,11
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.95,815.8690472443899,11
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.95,844.7738088766735,11
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.975,758.5714282989502,11
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.975,791.6428565979004,11
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.975,825.0714263916016,11
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.975,858.0238075256348,11
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.99,763.0714282989502,11
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.99,800.2142848968506,11
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.99,837.357141494751,11
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.99,872.7142848968506,11
2020-12-20,1 wk ahead cum death,2020-12-26,point,,21351.0,12
2020-12-20,2 wk ahead cum death,2021-01-02,point,,22336.0,12
2020-12-20,3 wk ahead cum death,2021-01-09,point,,23364.0,12
2020-12-20,4 wk ahead cum death,2021-01-16,point,,24496.0,12
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.01,21071.666646321613,12
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.01,21899.238057454426,12
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.01,22726.80946858724,12
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.01,23554.38087972005,12
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.025,21147.214294433594,12
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.025,21974.785705566406,12
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.025,22802.35711669922,12
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.025,23633.370089444248,12
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.05,21172.571411132812,12
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.05,22030.792180841618,12
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.05,22870.982651219223,12
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.05,23736.41124008641,12
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.1,21186.05713704427,12
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.1,22066.4197656876,12
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.1,22946.205471254005,12
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.1,23888.58640522753,12
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.15,21221.199982910155,12
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.15,22121.463127955387,12
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.15,23051.732964381168,12
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.15,24006.765946840602,12
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.2,21253.861463142162,12
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.2,22178.657379018277,12
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.2,23121.461870563304,12
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.2,24110.461870563304,12
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.25,21267.80085708156,12
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.25,22211.72940525864,12
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.25,23163.78297886704,12
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.25,24215.75915481105,12
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.3,21282.634908040363,12
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.3,22233.50225248791,12
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.3,23188.12726583935,12
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.3,24278.137484868366,12
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.35,21292.64288330078,12
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.35,22246.880989922418,12
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.35,23204.877603924466,12
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.35,24333.18709285676,12
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.4,21296.591846284413,12
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.4,22251.78233870249,12
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.4,23220.051053243973,12
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.4,24366.495757695622,12
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.45,21315.32141494751,12
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.45,22280.861602783203,12
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.45,23258.638387680054,12
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.45,24412.36073990588,12
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.5,21337.133937835693,12
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.5,22314.686318206786,12
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.5,23297.64166908264,12
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.5,24458.64166908264,12
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.55,21351.824167104867,12
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.55,22333.059083283253,12
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.55,23328.10418986991,12
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.55,24502.02487129352,12
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.6,21370.809509277344,12
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.6,22355.726961263023,12
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.6,23368.516433341043,12
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.6,24559.83944200273,12
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.65,21397.96638399012,12
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.65,22392.734234865973,12
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.65,23427.81012063868,12
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.65,24630.006596621344,12
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.7,21420.809509277344,12
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.7,22426.113077163696,12
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.7,23485.363077163696,12
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.7,24702.91668510437,12
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.75,21435.06594613882,12
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.75,22450.90523103567,12
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.75,23596.752128705873,12
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.75,24821.94263977358,12
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.8,21456.51019723075,12
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.8,22487.05185881115,12
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.8,23675.893140278167,12
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.8,24907.358161149798,12
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.85,21488.451126901728,12
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.85,22535.480876454138,12
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.85,23738.52603604501,12
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.85,24981.909348735557,12
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.9,21517.438764299666,12
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.9,22577.81974574498,12
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.9,23803.010256812686,12
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.9,25071.480686023813,12
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.95,21533.26788330078,12
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.95,22749.614859444755,12
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.95,24011.096086315643,12
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.95,25314.889760360784,12
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.975,21587.904744466145,12
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.975,22822.16192220052,12
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.975,24126.349897632266,12
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.975,25445.06419206586,12
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.99,21680.57147216797,12
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.99,22986.904825846355,12
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.99,24307.333414713543,12
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.99,25627.76200358073,12
2020-12-20,1 wk ahead cum death,2020-12-26,point,,10708.0,13
2020-12-20,2 wk ahead cum death,2021-01-02,point,,11132.0,13
2020-12-20,3 wk ahead cum death,2021-01-09,point,,11611.0,13
2020-12-20,4 wk ahead cum death,2021-01-16,point,,12155.0,13
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.01,10546.57142791748,13
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.01,10803.642854309082,13
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.01,11110.928575134278,13
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.01,11433.642869567871,13
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.025,10551.71428375244,13
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.025,10839.693876211983,13
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.025,11201.622449820381,13
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.025,11561.193891470772,13
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.05,10557.199993896484,13
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.05,10853.342846679687,13
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.05,11235.080954996743,13
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.05,11606.527396647134,13
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.1,10616.892860412598,13
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.1,10937.607154846191,13
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.1,11334.314629327684,13
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.1,11731.569721403577,13
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.15,10621.499996185303,13
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.15,10960.33331934611,13
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.15,11363.744023005167,13
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.15,11787.410689671833,13
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.2,10644.734684535435,13
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.2,10994.397951398576,13
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.2,11424.312239728653,13
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.2,11874.455092511856,13
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.25,10671.485717773438,13
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.25,11024.672532301684,13
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.25,11466.92968358749,13
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.25,11929.576743753607,13
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.3,10674.214277648925,13
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.3,11051.616882185503,13
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.3,11501.759734968706,13
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.3,11976.4740294023,13
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.35,10676.52941535501,13
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.35,11077.757973704618,13
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.35,11536.257978064272,13
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.35,12071.877037309063,13
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.4,10679.142852783203,13
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.4,11085.371415201824,13
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.4,11545.332458126184,13
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.4,12091.681667381827,13
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.45,10680.318495046875,13
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.45,11120.12617679079,13
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.45,11582.16513386643,13
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.45,12131.477324169526,13
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.5,10680.42855834961,13
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.5,11122.763729388897,13
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.5,11585.620876605693,13
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.5,12135.779601920363,13
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.55,10695.5,13
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.55,11141.793241802015,13
2020-12-20,3 wk ahead cum death,2021-01-09,quantile,0.55,11604.650389018812,13
2020-12-20,4 wk ahead cum death,2021-01-16,quantile,0.55,12156.267901383353,13
2020-12-20,1 wk ahead cum death,2020-12-26,quantile,0.6,10715.07935587565,13
2020-12-20,2 wk ahead cum death,2021-01-02,quantile,0.6,11165.583123993454,13
