forecast_date,target,target_end_date,type,quantile,value,location
2021-02-21,3 wk ahead inc death,2021-03-13,quantile,0.99,17.428571701049805,15
2021-02-21,3 wk ahead inc death,2021-03-13,quantile,0.99,28.424959314993103,16
2021-02-21,3 wk ahead inc death,2021-03-13,quantile,0.99,498.1428527832031,17
2021-02-21,3 wk ahead inc death,2021-03-13,quantile,0.99,336.0,18
2021-02-21,3 wk ahead inc death,2021-03-13,quantile,0.99,336.0,19
2021-02-21,3 wk ahead inc death,2021-03-13,quantile,0.99,442.71429748535155,20
2021-02-21,3 wk ahead inc death,2021-03-13,quantile,0.99,428.2222323947483,21
2021-02-21,3 wk ahead inc death,2021-03-13,quantile,0.99,454.5714416503906,22
2021-02-21,3 wk ahead inc death,2021-03-13,quantile,0.99,50.25,23
2021-02-21,3 wk ahead inc death,2021-03-13,quantile,0.99,454.5714416503906,24
2021-02-21,3 wk ahead inc death,2021-03-13,quantile,0.99,616.2865865471812,25
2021-02-21,3 wk ahead inc death,2021-03-13,quantile,0.99,454.5714416503906,26
2021-02-21,3 wk ahead inc death,2021-03-13,quantile,0.99,111.54285888671875,27
2021-02-21,3 wk ahead inc death,2021-03-13,quantile,0.99,454.5709247199286,28
2021-02-21,3 wk ahead inc death,2021-03-13,quantile,0.99,320.4642791748047,29
2021-02-21,3 wk ahead inc death,2021-03-13,quantile,0.99,50.78571446736654,30
2021-02-21,3 wk ahead inc death,2021-03-13,quantile,0.99,77.7142842610677,31
2021-02-21,3 wk ahead inc death,2021-03-13,quantile,0.99,454.5714416503906,32
2021-02-21,3 wk ahead inc death,2021-03-13,quantile,0.99,45.42856979370117,33
2021-02-21,3 wk ahead inc death,2021-03-13,quantile,0.99,574.3333129882812,34
2021-02-21,3 wk ahead inc death,2021-03-13,quantile,0.99,124.07142639160156,35
2021-02-21,3 wk ahead inc death,2021-03-13,quantile,0.99,1065.084851992022,36
2021-02-21,3 wk ahead inc death,2021-03-13,quantile,0.99,514.0,37
2021-02-21,3 wk ahead inc death,2021-03-13,quantile,0.99,17.571428298950195,38
2021-02-21,3 wk ahead inc death,2021-03-13,quantile,0.99,454.5714416503906,39
2021-02-21,3 wk ahead inc death,2021-03-13,quantile,0.99,454.5714416503906,40
2021-02-21,3 wk ahead inc death,2021-03-13,quantile,0.99,117.14286041259766,41
2021-02-21,3 wk ahead inc death,2021-03-13,quantile,0.99,581.8571166992188,42
2021-02-21,3 wk ahead inc death,2021-03-13,quantile,0.99,125.224488394601,44
2021-02-21,3 wk ahead inc death,2021-03-13,quantile,0.99,654.1428426106771,45
2021-02-21,3 wk ahead inc death,2021-03-13,quantile,0.99,33.74092268323653,46
2021-02-21,3 wk ahead inc death,2021-03-13,quantile,0.99,336.0,47
2021-02-21,3 wk ahead inc death,2021-03-13,quantile,0.99,2107.3214721679688,48
2021-02-21,3 wk ahead inc death,2021-03-13,quantile,0.99,92.35714340209961,49
2021-02-21,3 wk ahead inc death,2021-03-13,quantile,0.99,17.28571383158366,50
2021-02-21,3 wk ahead inc death,2021-03-13,quantile,0.99,336.0,51
2021-02-21,3 wk ahead inc death,2021-03-13,quantile,0.99,454.5714416503906,53
2021-02-21,3 wk ahead inc death,2021-03-13,quantile,0.99,91.1111079624647,54
2021-02-21,3 wk ahead inc death,2021-03-13,quantile,0.99,454.5714416503906,55
2021-02-21,3 wk ahead inc death,2021-03-13,quantile,0.99,32.0,56
2021-02-21,3 wk ahead inc death,2021-03-13,quantile,0.99,1.199999988079071,60
2021-02-21,3 wk ahead inc death,2021-03-13,quantile,0.99,2.857142925262451,66
2021-02-21,3 wk ahead inc death,2021-03-13,quantile,0.99,0.2857099239317904,69
2021-02-21,3 wk ahead inc death,2021-03-13,quantile,0.99,68.85713958740234,72
2021-02-21,3 wk ahead inc death,2021-03-13,quantile,0.99,3.1428571939468384,78
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,113.71428603785452,01
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,2.028571403026581,02
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,156.71428048043316,04
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,72.0377356508857,05
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,270.77144003868136,06
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,40.60714149475098,08
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,70.68831209505858,09
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,6.285714379378829,10
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,4.5714287757873535,11
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,266.9398627030222,12
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,215.76354777875704,13
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,0.5714285139526609,15
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,5.020408687369215,16
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,133.14285959516283,17
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,45.19047609965006,18
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,99.42856979370117,19
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,59.66666793823242,20
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,64.23809560139973,21
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,71.11039231335756,22
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,5.406704301624348,23
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,71.50000170059582,24
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,124.21428680419922,25
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,38.142857694626066,26
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,31.999999523162842,27
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,71.87500040978219,28
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,58.61904525756836,29
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,5.087507169403533,30
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,9.476190896576712,31
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,69.76819628402819,32
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,7.571428946086341,33
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,168.14285278320312,34
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,21.224490371980774,35
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,272.6623539047804,36
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,168.14285366837206,37
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,2.928571590355504,38
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,43.64285659790039,39
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,49.857141074680115,40
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,19.257143925598786,41
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,173.2142883156045,42
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,33.809523264567055,44
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,169.4107106838901,45
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,6.142857074737549,46
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,52.238095601399735,47
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,424.71429296902426,48
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,25.047619501749676,49
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,3.399014927777173,50
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,38.14285659790039,51
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,59.80188594033319,53
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,13.428571701049805,54
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,71.50000170059582,55
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,4.5714287757873535,56
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,0.0,60
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,0.0,66
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,2.860244960281741e-17,69
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,12.095238208770752,72
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.01,0.0,78
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,131.02856371198445,01
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,2.371428596973419,02
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,167.28571710131536,04
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,81.74489411664413,05
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,286.371437063218,06
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,42.749999046325684,08
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,81.96145287338489,09
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,8.14285772868563,10
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,5.273664635166068,11
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,275.15038901881167,12
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,261.2090147512862,13
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,1.6190475509280304,15
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,6.1530611959907855,16
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,148.8911541140842,17
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,86.4982575077552,18
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,108.57143020629883,19
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,90.23809305826823,20
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,78.42857360839844,21
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,77.88775092782417,22
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,6.161370948199326,23
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,78.7405206201547,24
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,144.35713958740234,25
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,66.02658448186013,26
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,39.17857074737549,27
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,81.49319744434615,28
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,100.23809305826823,29
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,6.131261003018571,30
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,14.714286269722445,31
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,71.42012041903435,32
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,9.000000726609075,33
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,175.38775852748327,34
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,23.89201442306493,35
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,286.8441770047224,36
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,199.0740847209163,37
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,3.8489798842644607,38
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,63.41071271896362,39
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,70.60714509657424,40
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,27.085715109881072,41
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,185.37512670151895,42
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,39.67856979370117,44
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,177.01786171538424,45
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,6.142857074737549,46
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,87.8571424992611,47
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,553.6429123992078,48
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,28.428571701049805,49
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,4.078817843580823,50
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,38.14285659790039,51
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,71.58490700142978,53
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,14.384615311255821,54
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,78.06462442631528,55
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,5.603174449779374,56
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,0.0,60
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,0.0,66
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,2.002172290520256e-16,69
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,18.79591860089983,72
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.025,0.0,78
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,144.2857099260582,01
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,2.8142857789993285,02
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,181.65306794192068,04
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,90.48979617786972,05
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,322.8095255654965,06
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,45.28571573893229,08
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,99.46593267858236,09
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,12.375001366649585,10
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,6.011489014975167,11
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,288.83459954512745,12
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,287.473807475296,13
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,2.45238068841752,15
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,6.255102019268299,16
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,166.89694343099836,17
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,112.39560485671973,18
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,112.62337910045277,19
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,103.38095092773438,20
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,94.5,21
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,86.4965965400741,22
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,7.051287689288003,23
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,85.54810238347896,24
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,165.57142639160156,25
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,91.36191329956054,26
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,42.76623465798118,27
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,97.94155757683069,28
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,110.37500190734863,29
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,7.041270308015285,30
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,19.109891092585862,31
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,76.8040770430802,32
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,11.9142859785897,33
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,212.90652867473545,34
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,33.28571319580078,35
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,352.1429088299166,36
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,252.36509150469956,37
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,4.708092634287189,38
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,69.8392858505249,39
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,80.42856843130721,40
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,33.36923069519616,41
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,254.3858145722776,42
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,40.74107027053833,44
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,199.07404711889103,45
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,6.2071427910668415,46
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,116.60622524778591,47
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,725.9286386966943,48
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,30.571428298950195,49
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,4.969906045908083,50
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,77.85714340209961,51
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,81.96722049491188,53
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,14.714285850524902,54
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,92.32244572438181,55
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,6.152358268555316,56
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,0.0,60
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,0.0,66
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,2.220446049250313e-16,69
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,22.35714340209961,72
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.05,0.0,78
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,150.42857442583045,01
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,3.855606900478763,02
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,192.8285744803492,04
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,103.17460541604262,05
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,458.3075516338444,06
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,51.61904780069987,08
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,105.34770884569392,09
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,14.357143231800364,10
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,6.285714149475098,11
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,334.07142639160156,12
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,296.65497821968586,13
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,2.857142925262451,15
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,7.888892209930232,16
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,170.1408738558599,17
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,118.26373524927767,18
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,116.6,19
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,111.54286041259766,20
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,105.79853152879514,21
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,100.57142639160156,22
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,8.10858514804899,23
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,101.97303167129941,24
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,168.59999656776225,25
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,105.85713958740234,26
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,43.249999046325684,27
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,105.76717334901458,28
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,115.75000190734863,29
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,7.7227318805953615,30
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,23.476190930319717,31
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,87.92289963114308,32
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,13.678571735110381,33
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,229.73652094423812,34
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,37.78405518374394,35
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,457.7857099532981,36
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,293.0406593732032,37
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,5.284508324148926,38
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,93.62857360839844,39
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,102.99999200730235,40
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,38.14285659790039,41
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,265.66564097253894,42
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,42.26530729021345,44
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,238.1034420253344,45
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,6.285714149475098,46
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,130.14866218946258,47
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,829.8561320510801,48
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,31.6090222408897,49
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,5.4285712242126465,50
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,131.34285583496094,51
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,84.86734313705529,53
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,20.959184101649694,54
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,100.29192263794572,55
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,6.695238531203358,56
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,0.0,60
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,0.0,66
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,2.220446049250313e-16,69
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,28.09523868560791,72
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.1,0.0,78
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,158.25597939165127,01
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,5.246894173740657,02
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,215.78571393149642,04
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,105.85713958740234,05
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,482.9679306456179,06
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,56.400001525878906,08
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,108.57871329090793,09
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,16.714284896850586,10
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,8.752067820402445,11
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,437.0,12
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,307.6683601622084,13
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,3.040484747340013,15
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,9.428576683509164,16
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,184.8686036123471,17
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,131.96068756473292,18
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,120.23032363580198,19
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,115.62857360839844,20
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,113.45054833268902,21
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,105.77413808781778,22
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,9.01007351727298,23
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,106.09571603111247,24
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,177.8084328105913,25
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,108.83587600544472,26
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,46.28571319580078,27
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,105.85713958740234,28
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,117.69047461615668,29
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,8.778327164780418,30
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,26.857143674576946,31
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,92.97278991361964,32
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,16.050692899012684,33
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,256.0148860093612,34
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,41.02381015959448,35
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,483.31632677253134,36
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,295.3526043298107,37
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,5.479504279200882,38
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,98.55102103097099,39
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,107.24489671356943,40
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,40.6933910305538,41
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,294.6162942887038,42
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,52.14285659790039,44
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,263.54853414700654,45
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,7.390977841193725,46
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,137.00892398612945,47
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,850.4858277085686,48
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,32.85714213053385,49
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,5.4285712242126465,50
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,141.42857021755643,51
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,96.23699960234016,53
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,22.80519537492232,54
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,104.04114066077017,55
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,8.490476329743009,56
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,0.0,60
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,2.220446049250313e-16,66
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,2.220446049250313e-16,69
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,29.678572177886963,72
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.15,0.0,78
2021-02-21,4 wk ahead inc death,2021-03-20,quantile,0.2,159.9271865497035,01
