forecast_date,target,target_end_date,type,quantile,location,value
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.75,19,12.091744336488425
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.75,20,23.97142791748047
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.75,21,22.000003686609634
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.75,22,35.65306036812918
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.75,23,2.0
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.75,24,17.080204039884848
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.75,25,13.591207644704264
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.75,26,35.075324942846784
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.75,27,17.285715103149414
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.75,28,27.428571701049805
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.75,29,61.09297191253182
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.75,30,5.285714149475098
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.75,31,6.714291663394154
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.75,32,28.785714149475098
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.75,33,2.005717721627994
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.75,34,27.612948239814223
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.75,35,9.38095219930013
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.75,36,42.32652991158621
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.75,37,42.0357141494751
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.75,38,2.1842948181397333
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.75,39,20.176236165822736
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.75,40,27.48151857120748
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.75,41,17.285715103149414
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.75,42,33.28571319580078
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.75,44,1.2857142686843872
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.75,45,27.43629367931469
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.75,46,3.9576719601949057
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.75,47,26.666667302449543
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.75,48,196.65529278574985
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.75,49,24.259048589074517
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.75,50,1.6876647751944092
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.75,51,24.195563274633834
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.75,53,42.14285659790039
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.75,54,14.428571701049805
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.75,55,32.988417826083726
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.75,56,7.543184523246026
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,60,0.0
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,66,0.8131868243217468
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,69,0.0
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,72,4.399553682655096
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,78,1.2142857313156128
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,01,33.282545027974614
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,02,3.2876707845116497
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,04,69.3584496343817
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,05,37.959183829171316
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,06,211.23867651378654
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,08,41.428571701049805
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,09,6.0386553550509126
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,10,2.773809492588043
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,11,2.0453703757860904
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,12,228.57291452605793
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,13,65.02317162432634
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,15,4.558006169163452
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,16,12.278484876238524
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,17,53.65986451648531
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,18,43.442856852213545
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,19,12.773099117305117
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,20,27.45077241344058
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,21,23.12397020456961
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,22,38.507936265733505
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,23,2.0
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,24,19.3651443427751
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,25,14.428571701049805
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,26,35.57143020629883
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,27,20.3940879626754
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,28,27.532340515718356
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,29,62.11421743874453
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,30,5.285714149475098
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,31,7.635165545704345
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,32,34.25
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,33,2.0736774961233015
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,34,28.710117700742558
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,35,11.571428775787354
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,36,48.910715103149414
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,37,49.726705887494546
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,38,2.3963875896996467
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,39,20.428571701049805
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,40,27.61714256286621
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,41,19.2969484354835
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,42,35.57143020629883
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,44,1.3525056036804166
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,45,27.51351346196355
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,46,4.177339816915578
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,47,27.560439329880936
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,48,200.4701097209461
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,49,26.285715103149414
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,50,1.8819703545057809
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,51,26.0
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,53,43.57142951271751
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,54,15.096561650119838
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,55,33.28571319580078
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.8,56,7.6557522223134225
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,60,0.0
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,66,0.9068323140558989
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,69,0.0
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,72,5.069196593016386
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,78,1.256302518003127
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,01,37.939684416749515
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,02,4.38095219930013
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,04,71.32400962618182
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,05,47.57142766316732
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,06,215.2720018796686
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,08,44.12244851248605
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,09,6.826530539259693
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,10,3.9010989482586202
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,11,2.1852708225055
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,12,255.6815144776779
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,13,67.17783076468471
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,15,4.857142925262451
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,16,12.857142448425293
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,17,55.380950927734375
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,18,43.785715357462564
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,19,14.428571701049805
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,20,27.54729712184827
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,21,23.285715103149414
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,22,47.57142766316732
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,23,2.142857074737549
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,24,20.424679685586632
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,25,15.142857551574707
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,26,39.775313050259705
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,27,20.92312634712101
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,28,28.095237731933594
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,29,66.23249963724187
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,30,6.0
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,31,7.854945660685189
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,32,37.89795957292829
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,33,2.141637270618609
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,34,29.14285659790039
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,35,13.071428162711006
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,36,53.97959245954241
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,37,54.96825408935547
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,38,3.3492063769587763
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,39,23.580954106641002
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,40,28.074285202026367
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,41,20.207415922587746
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,42,38.5
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,44,1.4285714626312256
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,45,27.591836384364537
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,46,4.5714287757873535
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,47,28.714285532633465
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,48,202.06998189311517
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,49,27.833333015441895
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,50,2.0
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,51,26.200270246661606
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,53,44.44444317287869
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,54,17.457143020629882
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,55,35.571433839329984
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.85,56,7.769623791035075
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,60,0.0
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,66,1.0310559350511301
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,69,0.0
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,72,5.743842568890802
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,78,1.6153845878747792
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,01,43.71428680419922
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,02,5.480519381436435
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,04,73.29970726158571
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,05,60.2571418762207
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,06,216.34833414138546
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,08,53.82857208251953
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,09,8.095238447189331
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,10,4.131868068988506
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,11,2.4285714626312256
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,12,273.6912384033203
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,13,68.87263319984692
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,15,5.957142877578735
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,16,13.850333658034584
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,17,61.75
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,18,45.214286422729494
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,19,14.587947564319343
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,20,28.285714149475098
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,21,24.46857322854767
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,22,60.3984953227796
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,23,2.4285714626312256
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,24,21.00107371640791
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,25,16.984124641721696
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,26,43.07313320170957
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,27,23.285715103149414
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,28,28.901098398061897
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,29,67.38743833653794
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,30,7.628573249891094
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,31,8.103106557953414
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,32,48.285715103149414
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,33,2.3945579697951773
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,34,30.85714340209961
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,35,14.22448982511248
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,36,59.33333269755045
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,37,60.42857106526693
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,38,4.0
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,39,27.492063522338867
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,40,30.642857551574707
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,41,20.428571701049805
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,42,43.66233825683594
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,44,1.8268529063700731
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,45,27.673468726021902
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,46,6.081632614135742
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,47,29.457143020629882
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,48,209.25298616807612
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,49,32.014284706115724
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,50,2.2857143878936768
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,51,29.14285659790039
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,53,45.85714340209961
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,54,17.92857074737549
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,55,43.46938946783276
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.9,56,7.902533098263184
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,60,0.0
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,66,1.159663908621844
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,69,0.0
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,72,6.433497741304595
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,78,2.714285651842753
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,01,55.17760865278591
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,02,6.0
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,04,77.94642734527588
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,05,61.60504240148208
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,06,226.42852849256596
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,08,58.96428680419922
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,09,11.571428775787354
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,10,5.0
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,11,3.8857143402099608
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,12,317.71424248113783
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,13,81.14286041259766
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,15,6.0
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,16,14.98487787977403
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,17,66.92857360839844
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,18,50.839284896850586
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,19,22.047619501749676
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,20,29.14285659790039
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,21,27.60197017462924
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,22,62.26315789473684
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,23,4.114289242881933
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,24,23.285715103149414
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,25,21.857186998648103
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,26,45.85714340209961
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,27,29.0238094329834
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,28,29.428571065266926
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,29,69.39183322746543
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,30,14.11137986514206
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,31,14.006247832011264
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,32,58.82857208251953
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,33,3.9428571701049804
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,34,33.33333206176758
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,35,15.60000057220459
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,36,61.0
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,37,66.71428680419922
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,38,4.2222221162584095
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,39,29.085713958740236
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,40,33.36734553745815
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,41,23.08952428181656
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,42,47.0476188659668
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,44,2.401539196693031
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,45,29.571428298950195
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,46,6.44217647469744
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,47,33.47619120279948
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,48,225.79063222599916
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,49,35.14285659790039
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,50,3.9428580420353683
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,51,30.214285850524902
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,53,55.0
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,54,22.85714340209961
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,55,45.545458409691825
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.95,56,8.098668685101023
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,60,0.0
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,66,1.243697481996873
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,69,0.0
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,72,10.085714530944824
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,78,3.2637361838267402
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,01,60.5619068085216
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,02,7.666666825612386
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,04,85.28571319580078
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,05,64.63025440889247
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,06,259.111544579212
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,08,61.178571701049805
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,09,15.571428775787354
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,10,6.107142397337351
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,11,4.428571462631226
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,12,361.0
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,13,85.42856979370117
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,15,7.485713721679358
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,16,15.722308230043462
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,17,72.10714149475098
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,18,55.14285659790039
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,19,25.857142448425293
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,20,31.714276559022256
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,21,29.037851022762553
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,22,65.42105263157895
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,23,6.023809512456258
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,24,24.214285850524902
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,25,30.02380911509196
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,26,68.14285659790039
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,27,33.071428298950195
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,28,33.78571319580078
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,29,74.91000779727756
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,30,14.732848684544754
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,31,15.030076581557736
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,32,60.75509814826572
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,33,5.523809432983398
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,34,37.14285659790039
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,35,18.5238094329834
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,36,66.95238240559895
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,37,74.14278121222742
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,38,5.428571462631226
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,39,33.19047546386719
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,40,37.94285648891237
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,41,26.928571701049805
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,42,64.82854330879636
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,44,5.0
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,45,33.14285659790039
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,46,6.714285020115523
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,47,52.5
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,48,259.111544579212
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,49,45.904762268066406
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,50,4.38095219930013
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,51,34.464284896850586
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,53,56.5102048601423
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,54,30.214285850524902
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,55,52.057151892501565
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.975,56,13.164018255769822
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.99,60,0.0
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.99,66,1.2857142686843872
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.99,69,0.0
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.99,72,13.214285850524902
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.99,78,9.771428442001342
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.99,01,66.23308824085653
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.99,02,10.485714435577393
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.99,04,88.14285532633464
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.99,05,66.57143020629883
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.99,06,305.0937038802988
2021-07-11,3 wk ahead inc death,2021-07-31,quantile,0.99,08,67.07143020629883
