forecast_date,target,target_end_date,type,quantile,location,value
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.2,05,57.4214367677372
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.2,06,540.3250495054856
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.2,08,134.41969626601013
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.2,09,31.73208726388367
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.2,10,35.80754915137227
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.2,11,4.919160921950494
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.2,12,594.5082859491729
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.2,13,458.19061779483604
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.2,15,32.06599639406065
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.2,16,115.15847685105354
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.2,17,169.81168349191177
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.2,18,178.41582611315866
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.2,19,87.91799426376656
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.2,20,39.62736029063268
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.2,21,164.11949683548227
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.2,22,96.53020969557994
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.2,23,24.96183746657617
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.2,24,81.10220790639897
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.2,25,79.29042088740793
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.2,26,243.0281805577617
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.2,27,144.42408729428297
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.2,28,89.45042788333947
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.2,29,120.88156170518813
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.2,30,54.59847738476623
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.2,31,13.384796616380148
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.2,32,75.3553077481273
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.2,33,15.382385619810885
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.2,34,106.95120746387984
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.2,35,46.114414437122505
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.2,36,235.1583921169959
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.2,37,295.2909454700798
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.2,38,26.702714196565992
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.2,40,115.6377442498718
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.2,41,96.46040390724468
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.2,42,358.9289226637436
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.2,44,11.364733112033093
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.2,45,203.4465576339573
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.2,46,25.539822997557458
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.2,47,205.70989793584167
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.2,48,800.4536295765686
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.2,49,43.738444313135375
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.2,50,10.705500732855905
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.2,51,199.82789542837975
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.2,53,182.82742892831243
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.2,54,140.14359827596968
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.2,55,117.36178367942574
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.2,56,37.04855823607338
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,60,0.0
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,66,11.884920994440716
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,69,0.0
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,72,14.579550856331917
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,78,1.3571428656578064
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,01,195.38571884090607
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,02,30.60986283202523
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,04,214.6353886940642
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,05,61.78541956475594
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,06,549.4953527203961
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,08,138.10486209589038
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,09,33.16933062159501
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,10,37.68274009493067
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,11,4.990589459319269
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,12,605.3447448006903
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,13,483.62700883511064
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,15,32.69732788241575
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,16,121.28422298121609
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,17,174.4587368645349
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,18,180.48084240088977
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,19,93.6097935475174
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,20,40.251850901423005
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,21,170.01274980921482
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,22,97.41222469590974
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,23,25.9145277315118
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,24,85.78147933060924
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,25,83.9476837066351
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,26,252.9641043530769
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,27,147.4165050001371
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,28,94.83039686583257
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,29,125.724225609539
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,30,55.446136603385895
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,31,17.446637977770333
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,32,77.13487748428119
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,33,16.242190769477332
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,34,115.84457673713209
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,35,47.90295552188256
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,36,235.24538239070324
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,37,300.64517096901716
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,38,27.91809822946402
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,40,123.82616676048966
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,41,101.81692926776665
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,42,367.4713293102302
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,44,12.449118675809853
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,45,208.48439369438603
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,46,26.292419171114748
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,47,206.4855224497456
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,48,849.1639141697499
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,49,46.71828374538403
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,50,11.100787309387975
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,51,209.06652338386712
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,53,189.23407872137335
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,54,145.71790980357864
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,55,123.29507515594503
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.25,56,39.2368551243073
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,60,0.0
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,66,12.20222672549161
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,69,0.0
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,72,15.087593710675023
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,78,1.5389610203829678
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,01,199.05539893472582
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,02,32.63914115905407
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,04,223.28574952186392
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,05,64.47271681786071
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,06,557.521446512997
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,08,146.20143886912706
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,09,35.48984068768708
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,10,39.909056379957505
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,11,5.358392921120352
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,12,617.9464701223078
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,13,499.2540129696712
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,15,33.61922791623972
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,16,123.06182595285463
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,17,179.98162839772385
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,18,184.97775773240892
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,19,97.98432725670679
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,20,41.66792527097577
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,21,173.33913273892577
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,22,97.98707644746995
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,23,28.708062160476914
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,24,87.27281690302502
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,25,91.62033239280933
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,26,258.51362470730976
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,27,150.57481219674904
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,28,96.19887390240737
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,29,127.32385949883454
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,30,55.78609758645
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,31,19.83084986395859
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,32,77.54076123283036
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,33,17.57740321683117
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,34,118.5413982144953
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,35,50.19541472703587
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,36,235.33237266441063
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,37,322.2998646381451
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,38,29.892719732285826
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,40,126.03252612979583
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,41,103.39457587407345
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,42,380.29977357680195
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,44,13.122895465204397
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,45,213.46262651218473
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,46,27.188961884641646
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,47,212.4935895902635
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,48,862.9439839171052
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,49,48.23393747308269
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,50,11.298910157508725
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,51,215.69511387876844
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,53,196.74797828896794
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,54,147.4840736125189
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,55,125.06383075617785
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.3,56,42.10391096784224
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,60,0.0
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,66,12.335188937909676
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,69,0.0
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,72,15.514285945892334
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,78,1.5714285373687744
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,01,208.47349574150755
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,02,34.066370080190566
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,04,225.11989982580036
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,05,66.41556136196297
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,06,559.0392974229316
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,08,148.9633551762629
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,09,36.48151738634758
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,10,43.66298563312864
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,11,5.541337341875746
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,12,637.1495014872548
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,13,515.8140105916378
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,15,34.45777232896633
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,16,126.61509475636336
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,17,185.4538258605345
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,18,191.30528609107083
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,19,102.53605179369367
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,20,47.20347480636056
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,21,177.51106333901703
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,22,101.62913372196398
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,23,29.925429685839845
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,24,91.87596723575257
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,25,95.63622207581977
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,26,264.75348521644185
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,27,155.83330932950363
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,28,99.14437437629866
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,29,130.65193790084862
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,30,56.86296729962138
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,31,21.819522764262768
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,32,78.15900758864062
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,33,18.777573952743545
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,34,121.85079823060687
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,35,51.15890063155615
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,36,235.41604583228673
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,37,331.6148080563388
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,38,32.000549183756306
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,40,129.0026808805057
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,41,106.48125403997878
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,42,392.27864319517886
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,44,13.66385641898378
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,45,217.9680596220868
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,46,29.48091796791442
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,47,219.13047999819864
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,48,868.1310479473618
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,49,50.27829003584455
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,50,12.423930179616075
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,51,217.594186234438
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,53,202.7237836133719
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,54,151.62963181352234
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,55,127.1591333758973
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.35,56,44.76636212166527
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,60,0.0
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,66,12.737395083203035
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,69,0.0
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,72,15.799999968210855
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,78,1.5714285373687744
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,01,212.34282941637173
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,02,34.95799233467144
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,04,226.68131225042663
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,05,66.81941466094446
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,06,564.3792294478117
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,08,152.24119540848432
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,09,37.67231538736199
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,10,45.257960552319645
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,11,6.087987603707657
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,12,668.3959675019913
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,13,535.4777397007977
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,15,36.019284408942696
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,16,127.58586930348794
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,17,188.0274443060621
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,18,195.1281143143433
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,19,106.26174071091228
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,20,48.32067813607874
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,21,181.9106019306871
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,22,103.97337471955132
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,23,30.226295272650155
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,24,93.82745657619313
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,25,97.70334450583067
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,26,269.13821084226925
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,27,160.6043388410078
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,28,101.594485797799
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,29,132.02558630113612
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,30,59.228760309501595
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,31,22.682941388697916
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,32,79.79707316273024
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,33,21.014838274246827
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,34,124.99093985324987
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,35,51.34376438831836
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,36,235.7222803063664
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,37,340.33943245501655
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,38,33.33381297360752
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,40,134.1335318189702
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,41,112.0273957068635
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,42,401.24233984540314
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,44,13.95037934759452
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,45,225.32585853193302
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,46,30.872921402810412
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,47,221.48179593579334
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,48,883.4172818199634
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,49,51.117025899107134
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,50,12.546037623202672
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,51,222.52313726588613
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,53,205.38816785619412
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,54,154.44571098429438
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,55,130.84155491242657
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.4,56,46.008511483968874
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,60,0.0
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,66,13.36958716862024
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,69,0.0
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,72,16.532966797168438
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,78,1.6006493473067267
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,01,218.58886522533362
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,02,37.239297405663805
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,04,228.46261639401814
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,05,67.81319713454059
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,06,583.1704388739684
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,08,155.84876836017125
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,09,40.39835312754316
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,10,46.75166128722222
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,11,6.152975642149475
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,12,686.5798301552526
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,13,555.7488370852909
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,15,38.37856104487466
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,16,131.48561037951353
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,17,189.89005870753732
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,18,197.00291758318525
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,19,110.38634672963218
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,20,50.17569091467791
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,21,185.7354305681126
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,22,106.67574386500165
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,23,30.651333883525886
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,24,94.17175508330399
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,25,98.6342339532898
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,26,271.3790840414183
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,27,164.6621912901092
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,28,103.00612869838022
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,29,137.2793085611883
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,30,62.334992599309395
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,31,24.59003152088803
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,32,86.21707327895874
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,33,21.519939974096363
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,34,126.8525590617775
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,35,51.702945311211195
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,36,237.2687232755432
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,37,349.2270632009737
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,38,34.034836805204336
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,40,135.75620433763495
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,41,117.04984229379994
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,42,405.5960296005955
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,44,14.033169449923625
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,45,231.93014465523652
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,46,32.174571846397086
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,47,226.2098006625086
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,48,906.232216206619
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,49,53.177847029617276
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,50,12.883560765109717
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,51,225.64576153853488
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,53,209.58562191165333
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,54,160.72748861497098
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,55,135.96902361247282
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.45,56,47.71354616925897
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.5,60,0.0
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.5,66,13.541894277438058
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.5,69,0.0
2021-10-10,4 wk ahead inc death,2021-11-06,quantile,0.5,72,17.577806144952774
