forecast_date,target,target_end_date,type,quantile,location,value
2021-08-22,4 wk ahead inc death,2021-09-18,quantile,0.99,29,342.0714242118411
2021-08-22,4 wk ahead inc death,2021-09-18,quantile,0.99,30,68.23809305826823
2021-08-22,4 wk ahead inc death,2021-09-18,quantile,0.99,31,84.35714340209961
2021-08-22,4 wk ahead inc death,2021-09-18,quantile,0.99,32,212.9047597249349
2021-08-22,4 wk ahead inc death,2021-09-18,quantile,0.99,33,32.515858687631045
2021-08-22,4 wk ahead inc death,2021-09-18,quantile,0.99,34,232.42857360839844
2021-08-22,4 wk ahead inc death,2021-09-18,quantile,0.99,35,137.14285278320312
2021-08-22,4 wk ahead inc death,2021-09-18,quantile,0.99,36,595.9285583496094
2021-08-22,4 wk ahead inc death,2021-09-18,quantile,0.99,37,668.5436711800401
2021-08-22,4 wk ahead inc death,2021-09-18,quantile,0.99,38,24.57142925262451
2021-08-22,4 wk ahead inc death,2021-09-18,quantile,0.99,39,154.71428680419922
2021-08-22,4 wk ahead inc death,2021-09-18,quantile,0.99,40,270.4642868041992
2021-08-22,4 wk ahead inc death,2021-09-18,quantile,0.99,41,284.57142639160156
2021-08-22,4 wk ahead inc death,2021-09-18,quantile,0.99,42,345.0952453613281
2021-08-22,4 wk ahead inc death,2021-09-18,quantile,0.99,44,32.85366029594203
2021-08-22,4 wk ahead inc death,2021-09-18,quantile,0.99,45,482.5
2021-08-22,4 wk ahead inc death,2021-09-18,quantile,0.99,46,26.4815126573559
2021-08-22,4 wk ahead inc death,2021-09-18,quantile,0.99,47,654.1426246277988
2021-08-22,4 wk ahead inc death,2021-09-18,quantile,0.99,48,2084.5357055664062
2021-08-22,4 wk ahead inc death,2021-09-18,quantile,0.99,49,116.71428298950195
2021-08-22,4 wk ahead inc death,2021-09-18,quantile,0.99,50,16.071428298950195
2021-08-22,4 wk ahead inc death,2021-09-18,quantile,0.99,51,211.8095245361328
2021-08-22,4 wk ahead inc death,2021-09-18,quantile,0.99,53,308.1428527832031
2021-08-22,4 wk ahead inc death,2021-09-18,quantile,0.99,54,123.85713958740234
2021-08-22,4 wk ahead inc death,2021-09-18,quantile,0.99,55,158.85713958740234
2021-08-22,4 wk ahead inc death,2021-09-18,quantile,0.99,56,43.84410828443781
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.01,01,12147.142857869467
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.01,01,12322.802198361129
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.01,01,12489.873622606963
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.01,01,12709.159343432158
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.025,01,12156.7857131958
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.025,01,12358.620881887582
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.025,01,12568.573263445473
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.025,01,12790.402762228707
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.05,01,12166.785720825195
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.05,01,12389.500007042518
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.05,01,12616.993507622567
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.05,01,12843.062636335866
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.1,01,12190.277559867818
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.1,01,12419.055334254754
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.1,01,12651.59105007316
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.1,01,12886.138670210694
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.15,01,12194.163676475104
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.15,01,12426.116058880703
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.15,01,12665.18745094003
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.15,01,12908.211257194098
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.2,01,12204.766819427066
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.2,01,12442.457295738644
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.2,01,12696.600148521848
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.2,01,12958.814442955441
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.25,01,12214.048709664605
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.25,01,12458.012992654107
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.25,01,12725.227209703875
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.25,01,13017.887920992327
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.3,01,12230.750413484348
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.3,01,12484.89326626755
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.3,01,12775.375166088439
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.3,01,13077.946585940559
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.35,01,12234.369009138592
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.35,01,12508.29758274699
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.35,01,12806.32613499296
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.35,01,13120.558266950968
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.4,01,12235.65897722949
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.4,01,12528.46849667936
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.4,01,12845.481321887726
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.4,01,13168.608312311988
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.45,01,12236.941202274716
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.45,01,12544.036447636045
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.45,01,12864.695880776371
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.45,01,13200.206073647465
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.5,01,12242.285720825195
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.5,01,12557.389605435457
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.5,01,12892.74671620332
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.5,01,13241.961010636915
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.55,01,12244.917249011163
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.55,01,12569.98868303216
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.55,01,12920.260885731985
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.55,01,13280.082304494192
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.6,01,12249.238627591063
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.6,01,12583.52433315747
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.6,01,12947.456660388916
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.6,01,13312.370948718994
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.65,01,12257.6630251239
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.65,01,12599.758260312703
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.65,01,12968.739426489814
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.65,01,13336.482273169502
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.7,01,12268.704593477398
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.7,01,12632.609358288595
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.7,01,13014.368498239572
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.7,01,13399.241517987835
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.75,01,12273.347767149615
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.75,01,12638.633472716021
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.75,01,13031.507662656606
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.75,01,13425.993374326528
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.8,01,12290.095245361328
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.8,01,12658.609521484375
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.8,01,13058.781461974302
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.8,01,13464.876697163105
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.85,01,12334.642852783203
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.85,01,12710.369046529135
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.85,01,13119.218669100826
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.85,01,13561.275804110592
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.9,01,12342.0
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.9,01,12743.4642868042
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.9,01,13194.654764447672
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.9,01,13664.3486426215
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.95,01,12452.38096110026
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.95,01,12895.80951944987
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.95,01,13429.595615205044
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.95,01,13978.024173554653
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.975,01,12661.2
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.975,01,13149.485713195802
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.975,01,13812.271411132813
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.975,01,14472.509488932292
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.99,01,12701.0
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.99,01,13250.285705566406
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.99,01,13951.285705566406
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.99,01,14652.285705566406
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.01,02,416.7714285605295
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.01,02,418.81904819094973
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.01,02,421.961905487076
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.01,02,427.0224719319188
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.025,02,417.0238095484083
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.025,02,420.1666671681027
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.025,02,425.14582160571894
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.025,02,431.3426470673336
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.05,02,417.14285725638996
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.05,02,423.0000001816524
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.05,02,429.1683932996658
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.05,02,439.4448914411156
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.1,02,418.4252879126325
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.1,02,424.7110020621076
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.1,02,433.2716084954523
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.1,02,446.7611319304294
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.15,02,419.93234834001834
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.15,02,428.4619444216474
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.15,02,437.50431176128865
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.15,02,451.07574006023884
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.2,02,420.03202055357906
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.2,02,428.60344885252925
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.2,02,439.88916300200435
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.2,02,453.7306589169617
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.25,02,420.96290481156393
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.25,02,429.5343331105141
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.25,02,442.96290481156393
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.25,02,457.05441506954145
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.3,02,422.5714282989502
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.3,02,431.1428565979004
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.3,02,444.7142848968506
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.3,02,459.1352310781885
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.35,02,422.5714282989502
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.35,02,431.1428565979004
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.35,02,445.12504774463576
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.35,02,461.4782898207218
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.4,02,422.5714282989502
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.4,02,433.24971497661664
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.4,02,448.24971497661664
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.4,02,468.83944607322667
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.45,02,425.15649634297273
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.45,02,436.2781559042416
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.45,02,452.68850820436177
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.45,02,475.8044472491585
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.5,02,425.7983042815177
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.5,02,438.0840184309928
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.5,02,455.4826529380691
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.5,02,479.1969378349197
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.55,02,426.2857141494751
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.55,02,439.7142858505249
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.55,02,460.4397887489546
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.55,02,484.35273055757403
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.6,02,427.63711565155245
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.6,02,441.2996790274381
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.6,02,464.4425356253385
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.6,02,488.53242977320315
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.65,02,428.0
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.65,02,442.0
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.65,02,466.0
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.65,02,490.70213976872606
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.7,02,429.0038761749056
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.7,02,445.3040774386354
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.7,02,469.3040774386354
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.7,02,495.78708170702623
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.75,02,430.67186470683424
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.75,02,447.88954022068407
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.75,02,473.80546852072376
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.75,02,500.7507233084433
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.8,02,431.2879739099396
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.8,02,453.8030465979626
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.8,02,481.4268273335344
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.8,02,512.0756382367753
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.85,02,432.3663494476978
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.85,02,456.34539430564206
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.85,02,486.9421824551282
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.85,02,520.572058252968
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.9,02,437.9911632032599
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.9,02,463.837546159071
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.9,02,497.4041177134422
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.9,02,533.7097656362087
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.95,02,445.73099987148396
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.95,02,477.2042240483682
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.95,02,514.5281861196867
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.95,02,558.3853295217863
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.975,02,447.2702713601757
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.975,02,482.54598660806926
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.975,02,523.6009580580574
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.975,02,577.5295297591072
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.99,02,450.7659521869106
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.99,02,489.15957871248054
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.99,02,533.3738655166798
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.99,02,615.588152320879
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.01,04,18621.2857131958
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.01,04,18688.392857551575
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.01,04,18760.107144355774
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.01,04,18835.035712889265
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.025,04,18621.685713195802
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.025,04,18704.86428203583
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.025,04,18788.14999523163
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.025,04,18874.007132775445
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.05,04,18624.625000476837
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.05,04,18714.339288806914
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.05,04,18801.404593154362
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.05,04,18891.666499325962
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.1,04,18633.857139587402
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.1,04,18725.071427663166
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.1,04,18815.157143910725
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.1,04,18916.942859013874
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.15,04,18643.48571472168
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.15,04,18735.771430460612
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.15,04,18827.083119895244
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.15,04,18944.919853170504
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.2,04,18649.51428375244
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.2,04,18762.424995040892
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.2,04,18853.996421432494
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.2,04,18978.078049103093
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.25,04,18651.7857131958
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.25,04,18766.7142868042
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.25,04,18866.17460660581
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.25,04,19007.425717193873
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.3,04,18653.2857131958
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.3,04,18770.7857131958
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.3,04,18883.50680012605
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.3,04,19036.390208240482
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.35,04,18658.7857131958
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.35,04,18783.119043986004
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.35,04,18901.051988481202
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.35,04,19055.859636542777
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.4,04,18661.66071510315
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.4,04,18788.94642829895
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.4,04,18913.00892558694
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.4,04,19073.465413991828
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.45,04,18666.0714263916
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.45,04,18800.9489767892
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.45,04,18933.139996699123
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.45,04,19096.139996699123
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.5,04,18667.482144355774
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.5,04,18809.410717964172
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.5,04,18950.094639151357
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.5,04,19113.899217873477
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.55,04,18673.7142868042
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.55,04,18821.3265348162
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.55,04,18970.136026654916
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.55,04,19135.790873945138
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.6,04,18684.952382405598
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.6,04,18838.783552227596
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.6,04,18993.089680281853
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.6,04,19164.661106673455
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.65,04,18691.2142868042
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.65,04,18845.99524383545
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.65,04,19000.769051361083
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.65,04,19175.345356116468
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.7,04,18701.2857131958
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.7,04,18862.82539791531
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.7,04,19018.253971523707
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.7,04,19203.52813333679
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.75,04,18715.619046529133
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.75,04,18881.496601286388
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.75,04,19047.853748503185
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.75,04,19234.691014850334
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.8,04,18722.857147216797
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.8,04,18905.1714263916
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.8,04,19090.1714263916
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.8,04,19283.352934485236
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.85,04,18726.74285583496
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.85,04,18919.199996948242
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.85,04,19111.70000076294
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.85,04,19316.70000076294
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.9,04,18728.395605234
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.9,04,18939.252752450797
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.9,04,19149.919419117465
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.9,04,19369.767039791157
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.95,04,18764.857147216797
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.95,04,18995.952382405598
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.95,04,19210.809529622395
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.95,04,19453.47435177941
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.975,04,18820.387756347656
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.975,04,19090.816329956055
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.975,04,19340.816329956055
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.975,04,19625.173431396484
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.99,04,18901.095245361328
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.99,04,19195.880950927734
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.99,04,19490.452377319336
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.99,04,19842.2379826135
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.01,05,6734.5000085319825
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.01,05,6878.857156847207
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.01,05,7039.142877672402
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.01,05,7179.785738085
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.025,05,6770.523822602772
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.025,05,6926.238110496888
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.025,05,7102.915666921042
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.025,05,7268.701387746238
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.05,05,6800.714291163866
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.05,05,6965.00001389641
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.05,05,7150.7636413074215
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.05,05,7334.971716493164
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.1,05,6814.21430151799
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.1,05,7003.905065600004
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.1,05,7195.534092763747
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.1,05,7386.64589740604
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.15,05,6829.414293601294
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.15,05,7022.763474307449
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.15,05,7217.951683509466
2021-08-22,4 wk ahead cum death,2021-09-18,quantile,0.15,05,7417.159060505131
2021-08-22,1 wk ahead cum death,2021-08-28,quantile,0.2,05,6832.964582837314
2021-08-22,2 wk ahead cum death,2021-09-04,quantile,0.2,05,7028.725189552132
2021-08-22,3 wk ahead cum death,2021-09-11,quantile,0.2,05,7233.788274745057
