forecast_date,target,target_end_date,type,quantile,value,location
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.35,881.1863411320593,13
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.35,24.879906102738687,15
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.35,46.77756317087348,16
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.35,548.6745958277542,17
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.35,298.285701691173,18
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.35,103.95918471147785,19
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.35,99.28571319580078,20
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.35,277.4897893788958,21
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.35,270.9552607879266,22
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.35,44.901100980955334,23
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.35,261.0480153730284,24
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.35,410.4106460943177,25
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.35,293.1681975849594,26
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.35,103.99918913010198,27
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.35,232.10899109370257,28
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.35,213.92856979370117,29
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.35,75.0250003542169,30
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.35,48.10000049045775,31
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.35,189.04761759440103,32
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.35,57.28571392240701,33
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.35,531.3360898998311,34
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.35,135.43478444101208,35
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.35,1328.2191193786941,36
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.35,578.1142822265625,37
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.35,21.38754606002476,38
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.35,416.1658450069243,39
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.35,263.35412960387,40
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.35,65.94650618415714,41
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.35,772.5816440193448,42
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.35,67.89795684814453,44
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.35,388.9176974936833,45
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.35,33.8565480936144,46
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.35,428.4389989590599,47
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.35,2241.593497098224,48
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.35,90.92857360839844,49
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.35,16.555555585830007,50
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.35,470.4490961169647,51
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.35,185.80557075492106,53
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.35,106.61691607609252,54
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.35,207.04285888671876,55
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.35,28.33732303153325,56
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.35,0.0,60
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.35,0.7142857313156128,66
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.35,2.220446049250313e-16,69
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.35,65.85071456213176,72
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.35,0.5714285969734192,78
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,636.1078036026673,01
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,15.894820428904495,02
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,745.5892583099632,04
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,237.16666412353516,05
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,2606.138713727679,06
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,179.9702434539795,08
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,231.41999481335216,09
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,34.227609401918016,10
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,29.59365021505426,11
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,1217.2201356875764,12
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,889.7658787249952,13
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,28.285715103149414,15
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,48.353570951730944,16
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,562.4426048984203,17
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,301.363627247978,18
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,106.30321774378243,19
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,100.43317724084798,20
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,280.7142969767253,21
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,272.09130810240066,22
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,45.314290658845444,23
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,263.2821335641357,24
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,419.155491826823,25
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,297.9285659790039,26
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,105.8260149318523,27
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,234.01245760622294,28
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,220.82857208251954,29
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,75.47958938443169,30
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,49.74603368365206,31
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,197.14285786946616,32
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,58.35714185805409,33
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,535.0169770655315,34
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,137.61111498635728,35
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,1341.211485370624,36
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,602.7142673068577,37
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,21.714284896850586,38
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,419.9785478783089,39
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,271.216996740982,40
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,67.761944740528,41
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,799.8226512133223,42
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,68.28571319580078,44
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,398.3043020266718,45
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,34.40575078304262,46
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,455.37294394595517,47
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,2267.171225250277,48
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,91.57142639160156,49
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,18.952389944170136,50
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,490.7189384385061,51
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,193.76601025833523,53
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,111.28291407478797,54
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,215.96428680419922,55
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,28.701851870706278,56
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,0.0,60
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,0.7142857313156128,66
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,2.220446049250313e-16,69
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,67.58826048534517,72
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.4,0.5714285969734192,78
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,666.3676022716303,01
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,16.484615929570282,02
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,770.9977547432819,04
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,247.07274181794963,05
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,2931.6462286086307,06
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,184.29841951022928,08
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,232.9447025937649,09
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,34.87942376493011,10
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,30.38224413717546,11
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,1221.755235983053,12
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,918.6626483409209,13
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,28.40188424817192,15
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,50.82143197739788,16
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,570.611197195459,17
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,306.19047927856445,18
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,108.39872205879446,19
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,105.8285689217737,20
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,286.5467638743292,21
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,276.06894874647463,22
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,49.07143629165754,23
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,266.69410073552746,24
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,433.15087707465744,25
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,299.8190388997396,26
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,109.14181909439404,27
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,237.0404069087048,28
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,229.2857208251953,29
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,82.25892879848834,30
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,54.71428680419922,31
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,203.78570861816405,32
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,59.03571412222809,33
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,535.8724352899421,34
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,145.54641883852403,35
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,1357.420928818238,36
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,622.2380981445312,37
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,24.148349814349785,38
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,438.46538769232836,39
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,278.15629745545016,40
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,68.88261160952729,41
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,817.7653199019842,42
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,70.14285659790039,44
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,406.1547462710897,45
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,37.15061834115396,46
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,462.77905718728863,47
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,2292.7489534023307,48
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,91.89610221169211,49
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,21.952384131300885,50
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,493.21534322489185,51
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,198.20448043919168,53
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,116.94554301824886,54
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,227.57142639160156,55
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,28.92471478779667,56
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,0.0,60
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,0.7823409932714512,66
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,2.220446049250313e-16,69
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,67.63682036401939,72
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.45,0.5714285969734192,78
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,682.3560772316374,01
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,16.756044023120193,02
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,774.9650030108834,04
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,250.44042627540492,05
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,3293.346958705357,06
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,186.38951639268166,08
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,238.20707655535927,09
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,35.49788410645269,10
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,30.94914686437784,11
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,1223.4499639143387,12
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,939.7500708395387,13
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,29.18095231737243,15
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,54.71428680419922,16
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,593.7532348632812,17
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,307.51649431241367,18
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,113.82010067556679,19
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,111.4040824111684,20
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,297.3246761965989,21
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,279.4821414000932,22
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,52.38775774898074,23
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,273.1391950285094,24
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,438.43728206762506,25
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,306.1142822265625,26
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,113.38856798443013,27
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,246.99499440130035,28
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,232.3928623199463,29
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,87.49806869954853,30
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,56.12514543421159,31
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,207.37142944335938,32
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,62.14285659790039,33
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,544.7778482125051,34
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,155.68121339158662,35
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,1372.16408537518,36
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,651.5973788174716,37
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,24.85714340209961,38
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,464.71430525619303,39
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,279.2352572925571,40
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,70.41464686384552,41
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,866.7539666621954,42
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,75.10884312220982,44
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,407.7048574168342,45
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,39.16298641605183,46
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,469.0818667895541,47
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,2318.326681554384,48
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,92.22077803178267,49
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,24.511905995626876,50
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,517.1244495008141,51
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,204.2884955453307,53
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,119.39999966575608,54
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,232.42857360839844,55
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,30.189793610084703,56
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,0.0,60
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,0.9004334348104418,66
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,2.220446049250313e-16,69
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,67.6853802426936,72
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.5,0.623189970349032,78
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,686.4429733760765,01
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,18.42073679617063,02
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,796.1800486150793,04
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,254.86031769419554,05
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,3453.599105342742,06
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,197.24448139624423,08
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,249.04967270025853,09
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,35.806410127418005,10
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,31.38041350509497,11
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,1230.9022229183624,12
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,942.9134160136559,13
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,31.219046828860883,15
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,56.429676386027786,16
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,606.7374686150168,17
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,309.8571319580078,18
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,119.63809163410527,19
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,113.59999789282058,20
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,299.4543262375866,21
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,279.6917102094142,22
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,54.87594305142382,23
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,279.71204964796163,24
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,449.8743634281588,25
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,307.6060726281368,26
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,115.5575455832794,27
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,249.5595898715585,28
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,234.3105641240659,29
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,92.24603138274203,30
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,60.992880645324476,31
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,211.42235664699388,32
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,63.0,33
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,548.5356741692322,34
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,164.85712977824733,35
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,1392.4906860788512,36
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,666.8928658621652,37
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,27.521969879075186,38
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,473.25029065714756,39
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,279.7279464208494,40
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,75.30989174474962,41
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,872.8306277948666,42
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,75.57142639160156,44
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,411.09560908567965,45
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,40.414778597107684,46
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,474.07179827332817,47
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,2382.050620549842,48
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,94.23280249701605,49
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,28.242858336317518,50
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,524.4361717665728,51
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,209.75468619833282,53
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,122.14286041259766,54
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,235.2653067452567,55
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,32.28571319580078,56
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,0.0,60
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,1.1428571939468384,66
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,2.220446049250313e-16,69
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,67.71428680419922,72
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.55,0.7142857313156128,78
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,696.9708221917831,01
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,19.738464003341505,02
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,803.0384945116078,04
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,257.9944650439083,05
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,3527.516144783266,06
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,200.23775011874162,08
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,256.01026154630193,09
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,38.028278787911404,10
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,31.428571701049805,11
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,1269.8496759168113,12
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,944.9520909156685,13
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,33.85714340209961,15
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,63.46305284096495,16
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,621.7336569487361,17
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,319.80612743146986,18
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,121.95846149858502,19
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,119.78571156092221,20
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,307.55858350479974,21
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,280.24063523579383,22
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,57.307142993377056,23
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,280.10907032722315,24
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,463.8562191113166,25
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,307.7792275168679,26
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,119.16189679825523,27
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,259.8305969238281,28
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,235.42857191297742,29
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,97.15476429652578,30
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,64.01385329936359,31
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,214.6964687433029,32
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,64.09860745825183,33
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,552.0024608639004,34
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,170.18366879830137,35
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,1411.8137848321771,36
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,670.4642944335938,37
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,28.392251552503456,38
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,491.04990876030683,39
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,280.25283371473074,40
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,79.52931810038474,41
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,882.5526738403953,42
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,78.06122371128627,44
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,412.23452011212254,45
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,42.52682281405273,46
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,482.2248627687535,47
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,2462.1229356210442,48
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,97.14286041259766,49
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,29.139609869705836,50
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,535.8995214256149,51
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,219.29460081567603,53
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,125.94242052097458,54
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,243.5274681678185,55
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,33.85714340209961,56
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,0.0,60
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,1.1428571939468384,66
2021-01-31,3 wk ahead inc death,2021-02-20,quantile,0.6,2.220446049250313e-16,69
