forecast_date,target,target_end_date,type,quantile,location,value
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.95,53,211.09524154663086
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.95,54,57.214284896850586
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.95,55,88.14285659790039
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.95,56,27.095237731933594
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,60,0.0
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,66,8.25
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,69,0.0
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,72,96.85713958740234
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,78,13.821428537368774
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,01,701.0
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,02,23.971428680419923
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,04,285.30951436360675
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,05,331.92857360839844
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,06,973.2857055664062
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,08,134.62857055664062
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,09,75.19482361432165
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,10,23.897959572928293
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,11,16.0
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,12,2463.54287109375
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,13,661.2857055664062
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,15,75.60780334472656
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,16,85.47135601938317
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,17,312.828564453125
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,18,185.85713958740234
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,19,81.7175162174825
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,20,210.85714721679688
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,21,172.5000025431315
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,22,660.095228407118
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,23,17.274725107046272
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,24,109.38775307791573
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,25,123.93969692654598
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,26,162.6447130232767
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,27,112.5142837524414
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,28,675.9715058242621
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,29,327.8571472167969
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,30,34.21428680419922
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,31,30.799999237060547
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,32,247.85714721679688
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,33,15.809523900349935
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,34,166.86452154157396
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,35,143.85714721679688
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,36,400.0
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,37,429.0
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,38,8.000000238418579
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,40,170.9285659790039
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,41,175.2525553024597
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,42,204.0857177734375
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,44,23.85714340209961
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,45,303.28570556640625
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,46,15.357142766316732
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,47,344.928526742151
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,48,1588.551924272017
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,49,87.30129115961137
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,50,16.64285683631897
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,51,165.11514741252654
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,53,213.4761848449707
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,54,67.0
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,55,101.24998583109118
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.975,56,32.16326468331473
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,60,0.0
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,66,10.428571383158365
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,69,0.0
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,72,96.85713958740234
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,78,16.76190408070882
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,01,701.0
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,02,28.0
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,04,338.42857360839844
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,05,342.1428527832031
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,06,973.2857055664062
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,08,156.0952351888021
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,09,81.95266683518706
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,10,24.0
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,11,17.14285659790039
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,12,2810.571533203125
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,13,691.0714263916016
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,15,87.78571319580078
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,16,87.56192022263451
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,17,379.42857869466144
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,18,198.0714340209961
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,19,86.92856979370117
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,20,270.28570556640625
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,21,179.28571319580078
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,22,713.1428527832031
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,23,17.406593616192158
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,24,121.25713958740235
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,25,148.42857360839844
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,26,169.68883168142017
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,27,121.64285469055176
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,28,701.0
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,29,612.75
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,30,37.28571319580078
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,31,33.199998474121095
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,32,403.7500114440918
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,33,19.428571701049805
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,34,170.71425959402438
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,35,143.85714721679688
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,36,442.5714340209961
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,37,650.9428588867188
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,38,11.214285850524902
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,40,207.0714340209961
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,41,238.46393476217054
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,42,217.92857360839844
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,44,23.979591914585658
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,45,398.21429443359375
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,46,17.14285659790039
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,47,630.3978454589844
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,48,1625.9934636896307
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,49,91.07142639160156
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,50,17.224490029471262
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,51,172.18613477497007
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,53,220.76785469055176
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,54,84.28571319580078
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,55,115.19034067789714
2021-08-15,3 wk ahead inc death,2021-09-04,quantile,0.99,56,32.93877410888672
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,60,0.0
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,66,0.0
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,69,0.0
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,72,39.342857360839844
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,78,0.1428571492433548
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,01,183.2857208251953
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,02,1.9285714030265808
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,04,89.49999763000574
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,05,118.28571319580078
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,06,447.619031966686
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,08,41.848351774898994
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,09,7.4642874683661695
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,10,0.09523809949555626
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,11,0.7500000149011612
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,12,1140.142822265625
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,13,228.03571884334087
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,15,6.238095699794892
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,16,28.29142568664509
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,17,104.92857360839844
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,18,79.42857360839844
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,19,8.46938793096186
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,20,79.90476471658724
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,21,76.71428680419922
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,22,291.9142945153362
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,23,1.9285714030265808
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,24,36.49523858115837
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,25,45.948047770451396
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,26,74.28571646554155
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,27,41.02857208706337
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,28,165.92857360839844
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,29,107.75000095367432
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,30,5.642856972558093
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,31,0.5714285969734192
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,32,65.28571081161499
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,33,0.09986131081743443
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,34,52.38241228088043
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,35,34.36190423965494
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,36,182.8095245361328
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,37,105.4285728136699
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,38,0.0
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,40,64.64285363469844
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,41,56.3040284967833
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,42,77.57142596585503
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,44,0.761904776096344
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,45,104.80000048092474
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,46,1.0952380895614624
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,47,109.85714172749351
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,48,926.8571319580078
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,49,22.978691024342883
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,50,0.0
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,51,60.214283577034095
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,53,79.33333330305727
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,54,6.000000085149478
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,55,32.5745679001253
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.01,56,4.714285900233771
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,60,0.0
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,66,1.8207657603852566e-15
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,69,0.0
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,72,45.68571472167969
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,78,1.1428571939468384
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,01,200.96429061889648
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,02,3.053571403026581
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,04,104.42857217788719
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,05,137.23809814453125
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,06,510.69104553482134
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,08,47.6538389012113
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,09,11.571429835426134
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,10,1.0714286118745804
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,11,0.9642857164144516
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,12,1231.642822265625
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,13,250.523809417845
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,15,11.571435451510979
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,16,34.93873512518405
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,17,114.2857157389323
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,18,88.0
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,19,13.642856983911466
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,20,91.24630725511362
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,21,84.52380625406902
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,22,293.8333284646761
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,23,3.0571428298950196
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,24,43.73272138175599
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,25,58.0
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,26,78.47619059729125
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,27,43.843319156963446
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,28,188.92857360839844
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,29,120.0357141494751
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,30,6.761904353187219
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,31,0.5714285969734192
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,32,71.64285981655135
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,33,0.8846154156983118
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,34,62.37949540202576
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,35,37.01428604040916
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,36,222.0952402750651
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,37,116.47618834934597
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,38,0.04065501163174524
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,40,75.83035728761115
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,41,59.34065798315836
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,42,84.30243053478283
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,44,3.5714285373687744
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,45,114.91428230421998
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,46,2.3571428060531616
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,47,126.64285261290452
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,48,941.1428527832031
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,49,27.2567050613104
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,50,0.1556983962154333
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,51,68.89285404341535
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,53,85.61904520458667
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,54,6.4285721000363285
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,55,39.304765928356574
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.025,56,5.7001571824812185
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,60,0.0
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,66,0.03571428731084314
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,69,0.0
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,72,50.105261953253496
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,78,1.2494209066423037
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,01,216.67033437931482
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,02,3.714285691579183
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,04,117.36904744685697
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,05,158.82286283947178
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,06,537.4119242802876
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,08,56.0
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,09,13.742857371739378
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,10,2.9428571701049804
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,11,1.1428571939468384
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,12,1335.5
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,13,258.17143042428654
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,15,13.321429530780499
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,16,35.564461281635715
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,17,117.7244894845145
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,18,101.33333587646484
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,19,20.290464789255573
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,20,101.7142874399821
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,21,98.57143096923828
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,22,296.5714436258568
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,23,3.5000000596046448
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,24,49.768255869547524
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,25,60.20549314310483
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,26,82.42856897626916
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,27,54.78572290511147
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,28,205.1250057220459
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,29,156.85714721679688
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,30,7.5714287757873535
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,31,2.040816607871502
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,32,79.3571432658573
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,33,1.6294644774337153
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,34,66.64431160320946
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,35,38.11005258677884
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,36,233.64285278320312
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,37,147.0408120336125
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,38,0.24142865851521833
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,40,78.59821579286017
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,41,62.40393891289791
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,42,99.07056918748492
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,44,5.476190408070882
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,45,122.98412380521283
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,46,3.4285714626312256
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,47,156.42857279095915
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,48,982.142832438151
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,49,33.37675454641794
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,50,0.8737543887649984
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,51,73.14285859607237
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,53,88.91836758048989
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,54,13.571429116386364
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,55,46.26666621253389
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.05,56,5.875283553757072
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,60,0.0
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,66,0.2605042764810748
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,69,0.0
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,72,52.03174591064453
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,78,1.4465220969339079
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,01,225.48351177560667
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,02,5.0
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,04,130.785698754451
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,05,184.14285278320312
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,06,541.4570428740489
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,08,60.27985094418184
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,09,20.42857551574998
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,10,4.142857074737549
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,11,1.392857164144516
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,12,1635.7754952566963
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,13,279.93878267249755
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,15,14.0
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,16,37.789804325353806
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,17,122.5
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,18,111.35714340209961
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,19,31.425108695751987
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,20,108.91836687983596
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,21,107.71428680419922
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,22,349.8571425846603
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,23,4.928571462631226
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,24,55.91904834565503
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,25,64.74358992524503
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,26,90.54259624552716
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,27,56.99103723305507
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,28,222.53846167819574
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,29,171.57142639160156
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,30,8.476190385365044
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,31,4.968603270707025
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,32,84.90475954327849
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,33,3.2857143878936768
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,34,71.10139076908322
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,35,45.02337832760159
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,36,242.84285583496094
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,37,162.00000141689088
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,38,1.1811025344306343
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,40,84.89285355636159
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,41,72.89639740542452
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,42,109.01567001342774
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,44,6.0109890057490425
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,45,156.8571463993576
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,46,4.0
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,47,163.42856943039806
2021-08-15,4 wk ahead inc death,2021-09-11,quantile,0.1,48,1166.8815066155794
