forecast_date,target,target_end_date,type,quantile,value,location
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.65,1684.1426951820786,10
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.7,1622.8571434020996,10
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.7,1643.6052238017062,10
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.7,1664.7285454175844,10
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.7,1685.5361650368027,10
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.75,1623.0586616787275,10
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.75,1644.1464928661019,10
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.75,1666.3389538798958,10
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.75,1687.6035045758701,10
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.8,1624.0595240290204,10
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.8,1645.7896835160634,10
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.8,1671.1536466262357,10
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.8,1695.3950239421474,10
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.85,1626.2663303393188,10
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.85,1652.7663303393188,10
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.85,1680.7663303393188,10
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.85,1708.9091869372191,10
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.9,1627.5918369293213,10
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.9,1659.448980331421,10
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.9,1691.3061237335205,10
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.9,1726.8367361341204,10
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.95,1633.8571434020996,10
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.95,1674.0,10
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.95,1713.6593401982234,10
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.95,1754.2307688786434,10
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.975,1641.5142852783204,10
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.975,1685.0857154846192,10
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.975,1726.498415289985,10
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.975,1772.9984162436592,10
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.99,1645.5714302062988,10
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.99,1696.5000009536743,10
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.99,1749.0714292526245,10
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.99,1803.2857151031494,10
2021-04-18,1 wk ahead cum death,2021-04-24,point,,1107.0,11
2021-04-18,2 wk ahead cum death,2021-05-01,point,,1119.0,11
2021-04-18,3 wk ahead cum death,2021-05-08,point,,1131.0,11
2021-04-18,4 wk ahead cum death,2021-05-15,point,,1142.0,11
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.01,1094.5,11
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.01,1094.0,11
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.01,1094.0,11
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.01,1094.0,11
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.025,1096.5,11
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.025,1098.0,11
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.025,1100.0714285969734,11
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.025,1102.1428571939468,11
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.05,1098.4285714626312,11
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.05,1102.4285714626312,11
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.05,1106.7698412017216,11
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.05,1111.0925924109404,11
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.1,1100.393939314185,11
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.1,1105.8225105383976,11
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.1,1113.219336132013,11
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.1,1119.3962068956046,11
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.15,1103.1428575515747,11
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.15,1111.2857151031494,11
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.15,1119.4285726547241,11
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.15,1127.5714302062988,11
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.2,1103.1912324570924,11
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.2,1111.4134550744081,11
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.2,1119.5563126259829,11
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.2,1127.6991701775576,11
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.25,1103.4894180701522,11
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.25,1112.0171957722414,11
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.25,1120.4029793850107,11
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.25,1128.776340643455,11
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.3,1104.3308282123055,11
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.3,1113.9532771203023,11
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.3,1122.712739554887,11
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.3,1131.440252475862,11
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.35,1106.007792446222,11
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.35,1116.280520552148,11
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.35,1126.2863913183953,11
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.35,1136.2729983271417,11
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.4,1106.748571548462,11
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.4,1118.0614289255416,11
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.4,1128.7934137474667,11
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.4,1139.8535404205131,11
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.45,1107.0,11
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.45,1118.817142944336,11
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.45,1130.2190417362747,11
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.45,1141.8487886074747,11
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.5,1107.0216998329645,11
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.5,1119.0216998329645,11
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.5,1130.9932188230568,11
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.5,1142.9932188230568,11
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.55,1107.1301989977874,11
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.55,1119.171865690945,11
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.55,1131.171865690945,11
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.55,1143.171865690945,11
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.6,1107.23869816261,11
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.6,1119.3994125505037,11
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.6,1131.491720301499,11
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.6,1143.6097327988896,11
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.65,1107.3471973274327,11
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.65,1119.6269594100625,11
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.65,1131.8511353767653,11
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.65,1144.0933715556196,11
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.7,1107.5009043971195,11
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.7,1119.8997141744853,11
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.7,1132.255758356896,11
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.7,1144.622218217214,11
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.75,1107.790235181398,11
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.75,1120.4504670036438,11
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.75,1133.0372803874798,11
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.75,1145.6268178065436,11
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.8,1108.0795659656767,11
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.8,1121.0486779495172,11
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.8,1133.9871395173227,11
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.8,1146.8986083724149,11
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.85,1108.3688967499552,11
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.85,1121.6468888953905,11
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.85,1134.9369986471652,11
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.85,1148.1703989382856,11
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.9,1112.3571424484253,11
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.9,1125.9999992847443,11
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.9,1139.761904001236,11
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.9,1153.3172357283847,11
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.95,1118.6428575515747,11
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.95,1139.5000009536743,11
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.95,1160.357144355774,11
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.95,1181.2142877578735,11
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.975,1124.285714149475,11
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.975,1150.6785707473755,11
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.975,1176.9642845789592,11
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.975,1202.392856280009,11
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.99,1135.1428565979004,11
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.99,1175.2857131958008,11
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.99,1215.4285697937012,11
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.99,1252.214283466339,11
2021-04-18,1 wk ahead cum death,2021-04-24,point,,34746.0,12
2021-04-18,2 wk ahead cum death,2021-05-01,point,,35086.0,12
2021-04-18,3 wk ahead cum death,2021-05-08,point,,35414.0,12
2021-04-18,4 wk ahead cum death,2021-05-15,point,,35748.0,12
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.01,34646.285720825195,12
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.01,34873.25001144409,12
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.01,35073.392864227295,12
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.01,35281.392864227295,12
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.025,34648.285720825195,12
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.025,34891.238108317055,12
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.025,35117.57144673665,12
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.025,35359.857167561844,12
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.05,34665.23377297141,12
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.05,34914.13853778261,12
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.05,35156.88579706934,12
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.05,35404.63580088404,12
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.1,34693.57144165039,12
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.1,34952.89287567139,12
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.1,35204.471823842905,12
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.1,35463.30611095228,12
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.15,34693.8650560214,12
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.15,34965.0650560214,12
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.15,35223.716316397375,12
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.15,35485.83061083097,12
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.2,34694.676635032476,12
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.2,34984.27572560865,12
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.2,35243.85136342603,12
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.2,35518.101355796636,12
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.25,34698.0608509205,12
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.25,34987.96545096493,12
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.25,35251.80095751974,12
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.25,35541.53780765595,12
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.3,34701.345051550095,12
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.3,34993.17340578679,12
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.3,35262.54756001391,12
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.3,35552.48240619494,12
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.35,34705.1238562061,12
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.35,34999.72238273324,12
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.35,35278.96727321873,12
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.35,35571.399420435526,12
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.4,34715.380268790504,12
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.4,35013.36063187339,12
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.4,35303.18920853354,12
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.4,35599.81177839799,12
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.45,34721.0296273665,12
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.45,35023.711027063255,12
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.45,35315.52988258486,12
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.45,35618.181675111104,12
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.5,34726.6789859425,12
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.5,35050.53613697399,12
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.5,35353.92088595304,12
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.5,35672.2074956027,12
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.55,34730.66460310895,12
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.55,35065.77462919706,12
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.55,35396.012729566835,12
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.55,35724.61273547962,12
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.6,34734.63975649294,12
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.6,35079.21270293399,12
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.6,35419.52733521622,12
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.6,35756.699599325475,12
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.65,34742.58591469513,12
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.65,35094.56288255997,12
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.65,35444.34043519513,12
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.65,35789.76919156451,12
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.7,34752.28503898823,12
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.7,35106.640543793896,12
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.7,35459.96714651227,12
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.7,35811.944114377104,12
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.75,34757.45756720217,12
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.75,35114.19160894866,12
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.75,35469.94604471027,12
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.75,35824.301549515934,12
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.8,34760.602344231316,12
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.8,35133.93013968879,12
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.8,35498.60047112534,12
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.8,35855.334512871836,12
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.85,34831.12422644574,12
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.85,35255.905949373424,12
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.85,35672.459639270855,12
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.85,36073.390400754855,12
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.9,34905.583600657854,12
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.9,35407.11995032653,12
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.9,35864.024720002846,12
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.9,36365.467765605565,12
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.95,34915.08828529615,12
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.95,35418.665005357274,12
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.95,35920.56239354389,12
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.95,36422.52054147936,12
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.975,34953.35474970099,12
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.975,35498.9773380588,12
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.975,36034.37954612295,12
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.975,36575.45196517194,12
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.99,34976.314628343905,12
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.99,35547.16473767972,12
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.99,36114.004318039544,12
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.99,36683.06891789975,12
2021-04-18,1 wk ahead cum death,2021-04-24,point,,20001.0,13
2021-04-18,2 wk ahead cum death,2021-05-01,point,,20201.0,13
2021-04-18,3 wk ahead cum death,2021-05-08,point,,20359.0,13
2021-04-18,4 wk ahead cum death,2021-05-15,point,,20500.0,13
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.01,19869.5,13
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.01,19951.166669209797,13
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.01,20022.595243255295,13
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.01,20092.623816520372,13
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.025,19886.511726158085,13
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.025,19983.797439353886,13
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.025,20059.44029644991,13
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.025,20132.897440026394,13
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.05,19903.14660377239,13
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.05,20004.46089133953,13
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.05,20084.282323074265,13
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.05,20162.321282397286,13
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.1,19917.9577070143,13
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.1,20045.089431981636,13
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.1,20141.565624819305,13
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.1,20227.740225814083,13
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.15,19930.539846813805,13
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.15,20073.286276752046,13
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.15,20174.225053285434,13
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.15,20274.510759578447,13
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.2,19955.256153057755,13
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.2,20110.904136145524,13
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.2,20212.45969238732,13
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.2,20313.78436919824,13
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.25,19964.591136035728,13
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.25,20123.03160360828,13
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.25,20225.545230951782,13
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.25,20330.597173932485,13
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.3,19974.270283634316,13
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.3,20137.58574813578,13
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.3,20247.01432174418,13
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.3,20355.941442374944,13
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.35,19984.59594015106,13
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.35,20156.813742919592,13
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.35,20280.81375120294,13
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.35,20390.242324811337,13
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.4,19994.670096037305,13
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.4,20169.025840462666,13
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.4,20305.349938198535,13
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.4,20426.33207369877,13
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.45,20000.795230468662,13
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.45,20178.449128916676,13
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.45,20330.277190202687,13
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.45,20454.620047781504,13
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.5,20007.351176850963,13
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.5,20206.543284017687,13
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.5,20363.35387489571,13
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.5,20495.771441229022,13
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.55,20015.382582893737,13
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.55,20218.61696029387,13
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.55,20379.085607006888,13
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.55,20517.264158272043,13
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.6,20016.125370116493,13
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.6,20234.44305563212,13
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.6,20400.608814797135,13
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.6,20553.21919190804,13
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.65,20017.61004638672,13
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.65,20247.199709812765,13
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.65,20421.747511728154,13
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.65,20576.58654981305,13
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.7,20021.934370711042,13
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.7,20257.412535290132,13
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.7,20437.46296990244,13
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.7,20594.046809715237,13
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.75,20032.494882466854,13
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.75,20275.957198201108,13
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.75,20465.457243977475,13
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.75,20628.027116314155,13
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.8,20047.9010074248,13
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.8,20294.089586567705,13
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.8,20507.018214126805,13
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.8,20687.466628160695,13
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.85,20054.00239308705,13
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.85,20311.16300713643,13
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.85,20546.875399804067,13
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.85,20733.76627478237,13
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.9,20077.238895840215,13
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.9,20367.58215385906,13
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.9,20613.496717822356,13
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.9,20824.63957060556,13
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.95,20119.912088247445,13
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.95,20426.775569323243,13
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.95,20682.55241961257,13
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.95,20927.00139729151,13
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.975,20141.516486534707,13
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.975,20482.265337688837,13
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.975,20757.265337688837,13
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.975,21012.07040586588,13
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.99,20166.50549551157,13
2021-04-18,2 wk ahead cum death,2021-05-01,quantile,0.99,20527.5855687127,13
2021-04-18,3 wk ahead cum death,2021-05-08,quantile,0.99,20819.442715929497,13
2021-04-18,4 wk ahead cum death,2021-05-15,quantile,0.99,21098.94908637483,13
2021-04-18,1 wk ahead cum death,2021-04-24,point,,479.0,15
2021-04-18,2 wk ahead cum death,2021-05-01,point,,485.0,15
2021-04-18,3 wk ahead cum death,2021-05-08,point,,491.0,15
2021-04-18,4 wk ahead cum death,2021-05-15,point,,496.0,15
2021-04-18,1 wk ahead cum death,2021-04-24,quantile,0.01,472.0,15
