forecast_date,target,target_end_date,type,quantile,value,location
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.45,229.42857122421265,50
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.45,234.8571424484253,50
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.45,240.28571367263794,50
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.45,245.7142848968506,50
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.5,229.42857122421265,50
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.5,234.8571424484253,50
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.5,240.28571367263794,50
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.5,245.7142848968506,50
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.55,229.42857122421265,50
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.55,234.8571424484253,50
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.55,240.28571367263794,50
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.55,245.7142848968506,50
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.6,229.42857122421265,50
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.6,234.8571424484253,50
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.6,240.28571367263794,50
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.6,245.7142848968506,50
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.65,229.42857122421265,50
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.65,234.8571424484253,50
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.65,240.28571367263794,50
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.65,245.7142848968506,50
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.7,229.42857122421265,50
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.7,234.8571424484253,50
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.7,240.28571367263794,50
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.7,245.7142848968506,50
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.75,229.42857122421265,50
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.75,235.31428546905516,50
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.75,240.7428566932678,50
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.75,246.17142791748046,50
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.8,229.55555539660983,50
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.8,236.6349204381307,50
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.8,242.45634894569716,50
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.8,248.2777774532636,50
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.85,230.90476195017496,50
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.85,238.3404761950175,50
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.85,245.71190468470255,50
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.85,252.92619029680887,50
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.9,232.1428575515747,50
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.9,240.2857151031494,50
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.9,248.52941294277414,50
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.9,256.7173832547923,50
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.95,232.80952390034994,50
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.95,241.6190478006999,50
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.95,250.7721087888569,50
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.95,259.8292516823302,50
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.975,233.45714263916017,50
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.975,243.25714263916018,50
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.975,252.75714045934149,50
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.975,262.09999782018133,50
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.99,234.0,50
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.99,246.80952390034994,50
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.99,258.1428368886312,50
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.99,268.1428368886312,50
2021-03-28,1 wk ahead cum death,2021-04-03,point,,10310.0,51
2021-03-28,2 wk ahead cum death,2021-04-10,point,,10444.0,51
2021-03-28,3 wk ahead cum death,2021-04-17,point,,10588.0,51
2021-03-28,4 wk ahead cum death,2021-04-24,point,,10733.0,51
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.01,10197.62857131958,51
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.01,10232.812902318234,51
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.01,10296.380847170672,51
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.01,10353.661331545434,51
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.025,10209.571427663168,51
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.025,10256.126983364045,51
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.025,10332.806880753129,51
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.025,10396.37482316238,51
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.05,10220.660318762159,51
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.05,10271.456571254443,51
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.05,10353.570506074077,51
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.05,10432.39736623269,51
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.1,10229.383927394236,51
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.1,10298.765225676723,51
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.1,10399.06114784069,51
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.1,10498.691807179444,51
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.15,10248.255239105225,51
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.15,10347.885895214116,51
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.15,10455.600182018316,51
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.15,10562.321855191905,51
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.2,10259.7142868042,51
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.2,10366.853490728317,51
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.2,10477.270034198971,51
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.2,10585.124533094147,51
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.25,10274.209527260915,51
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.25,10384.066666848317,51
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.25,10502.86837560182,51
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.25,10618.286414266666,51
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.3,10285.679895713847,51
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.3,10404.44762246828,51
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.3,10523.44762246828,51
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.3,10642.405251263881,51
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.35,10287.675323684489,51
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.35,10406.675323684489,51
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.35,10525.720496651755,51
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.35,10644.743002902633,51
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.4,10295.380965732387,51
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.4,10414.423626987787,51
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.4,10533.87277663144,51
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.4,10653.36954514106,51
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.45,10297.281166067949,51
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.45,10416.649440855665,51
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.45,10537.428799032616,51
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.45,10658.9255241593,51
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.5,10297.661655426025,51
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.5,10417.28423180824,51
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.5,10551.985143391881,51
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.5,10686.80005776469,51
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.55,10301.548570758921,51
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.55,10423.655716506271,51
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.55,10562.145182215163,51
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.55,10700.166347992277,51
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.6,10315.362629217265,51
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.6,10451.62990279026,51
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.6,10592.918094922183,51
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.6,10734.018686970063,51
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.65,10319.37142944336,51
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.65,10459.674600668855,51
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.65,10603.103174277254,51
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.65,10749.167461844392,51
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.7,10335.2857131958,51
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.7,10478.5654581193,51
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.7,10636.051172840978,51
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.7,10803.83688603678,51
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.75,10358.076928065373,51
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.75,10519.21978593484,51
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.75,10695.637780116154,51
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.75,10877.733889124944,51
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.8,10371.703302530143,51
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.8,10553.369974283072,51
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.8,10742.909662393424,51
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.8,10937.888889077994,51
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.85,10385.13187467135,51
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.85,10582.544579139123,51
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.85,10785.205961178512,51
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.85,10990.928045397948,51
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.9,10397.439566979041,51
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.9,10604.05862113757,51
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.9,10820.9422242689,51
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.9,11028.84612545954,51
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.95,10409.747259286734,51
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.95,10619.03298011193,51
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.95,10850.413936125928,51
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.95,11060.499654287773,51
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.975,10416.476196289062,51
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.975,10627.095250447592,51
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.975,10865.724882902923,51
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.975,11076.90150955037,51
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.99,10422.428573608398,51
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.99,10644.761912027994,51
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.99,10887.740750348126,51
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.99,11132.169121668605,51
2021-03-28,1 wk ahead cum death,2021-04-03,point,,5263.0,53
2021-03-28,2 wk ahead cum death,2021-04-10,point,,5303.0,53
2021-03-28,3 wk ahead cum death,2021-04-17,point,,5343.0,53
2021-03-28,4 wk ahead cum death,2021-04-24,point,,5383.0,53
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.01,5228.0,53
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.01,5238.0,53
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.01,5248.0,53
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.01,5259.42857170105,53
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.025,5235.265305655344,53
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.025,5252.836733954294,53
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.025,5270.408162253244,53
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.025,5290.051019804819,53
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.05,5242.4081627982005,53
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.05,5267.4081627982005,53
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.05,5290.755101612636,53
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.05,5315.326529530117,53
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.1,5244.076530320303,53
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.1,5270.122352247932,53
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.1,5296.154098158577,53
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.1,5322.190379199314,53
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.15,5244.714285373688,53
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.15,5270.814015451468,53
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.15,5296.898671213186,53
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.15,5322.980303554844,53
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.2,5246.346939018795,53
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.2,5272.635453922742,53
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.2,5298.773019535535,53
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.2,5324.900003178113,53
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.25,5256.214286804199,53
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.25,5283.231093238382,53
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.25,5310.326330970315,53
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.25,5337.068266023494,53
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.3,5259.14285625111,53
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.3,5286.887954215527,53
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.3,5315.041393207498,53
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.3,5342.704987422645,53
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.35,5260.877552395776,53
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.35,5295.734693890527,53
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.35,5330.401359285627,53
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.35,5358.986612662742,53
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.4,5261.9333339267305,53
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.4,5302.044444613986,53
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.4,5342.092063479953,53
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.4,5377.520633273654,53
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.45,5262.314286549886,53
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.45,5302.742856343587,53
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.45,5343.485712178548,53
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.45,5383.699997075399,53
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.5,5262.695239173041,53
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.5,5305.262699657016,53
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.5,5348.238211153423,53
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.5,5388.666780947125,53
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.55,5263.005102021353,53
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.55,5306.604308839828,53
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.55,5350.314513590979,53
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.55,5393.243085292029,53
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.6,5263.235293220071,53
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.6,5307.42210716144,53
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.6,5351.613745549725,53
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.6,5395.622149552195,53
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.65,5263.952380286322,53
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.65,5308.578754946717,53
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.65,5353.188512067733,53
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.65,5397.701118071439,53
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.7,5266.186814821684,53
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.7,5311.472528017484,53
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.7,5356.948717524863,53
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.7,5402.115383555747,53
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.75,5273.809525383844,53
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.75,5320.409525536432,53
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.75,5367.359836782557,53
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.75,5414.002694143397,53
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.8,5277.714285532634,53
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.8,5325.530613308862,53
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.8,5373.959185009911,53
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.8,5422.2528361668665,53
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.85,5280.775511060442,53
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.85,5330.1564619881765,53
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.85,5384.299319857642,53
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.85,5439.870750063941,53
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.9,5282.464284896851,53
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.9,5344.341837474278,53
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.9,5407.538265296391,53
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.9,5471.53826360097,53
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.95,5288.428573608398,53
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.95,5353.47142868042,53
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.95,5421.073468017578,53
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.95,5490.073467323997,53
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.975,5289.857144165039,53
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.975,5359.306123134068,53
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.975,5429.111318335595,53
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.975,5499.158938473127,53
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.99,5300.095240275065,53
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.99,5370.523813883464,53
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.99,5440.952387491862,53
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.99,5511.380961100261,53
2021-03-28,1 wk ahead cum death,2021-04-03,point,,2673.0,54
2021-03-28,2 wk ahead cum death,2021-04-10,point,,2715.0,54
2021-03-28,3 wk ahead cum death,2021-04-17,point,,2755.0,54
2021-03-28,4 wk ahead cum death,2021-04-24,point,,2796.0,54
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.01,2642.42857170105,54
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.01,2653.8571434020996,54
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.01,2668.775510787964,54
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.01,2683.6485267215303,54
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.025,2647.0845491539008,54
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.025,2661.6070542935904,54
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.025,2677.749910891491,54
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.025,2693.5753073233077,54
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.05,2650.5928579870865,54
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.05,2667.518028178378,54
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.05,2685.875170626803,54
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.05,2704.3037412682147,54
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.1,2653.1690475781784,54
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.1,2673.4734701189077,54
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.1,2693.8408175637146,54
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.1,2715.126532666864,54
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.15,2657.065476848962,54
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.15,2680.7228846763005,54
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.15,2705.437169573151,54
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.15,2731.110639116608,54
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.2,2659.254762261256,54
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.2,2685.197402968346,54
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.2,2711.2767677449574,54
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.2,2737.391053023278,54
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.25,2660.0,54
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.25,2687.404763641811,54
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.25,2713.629253671282,54
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.25,2739.886397073382,54
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.3,2664.4199101882123,54
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.3,2692.848481889262,54
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.3,2720.9199101882123,54
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.3,2749.1199098067427,54
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.35,2665.8322372044217,54
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.35,2699.951285822551,54
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.35,2728.89598630975,54
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.35,2761.3245568663906,54
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.4,2667.2856091394005,54
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.4,2704.240614770819,54
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.4,2737.954901575018,54
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.4,2773.9191864718687,54
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.45,2670.7629887339376,54
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.45,2710.570529271756,54
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.45,2746.80862360159,54
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.45,2786.581351741294,54
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.5,2671.4470687447115,54
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.5,2711.5497471969297,54
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.5,2751.3568907897643,54
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.5,2791.30099038189,54
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.55,2676.1663004203733,54
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.55,2716.5948702140745,54
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.55,2756.6005844779907,54
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.55,2796.9067057592056,54
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.6,2679.362384258651,54
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.6,2722.3791928671503,54
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.6,2762.7506200216912,54
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.6,2805.0363351248407,54
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.65,2682.32825384074,54
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.65,2727.995572771024,54
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.65,2771.8527161731236,54
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.65,2817.1027152194492,54
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.7,2684.65063920381,54
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.7,2734.2866461576477,54
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.7,2780.215216905023,54
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.7,2829.5580727399843,54
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.75,2686.6974805397854,54
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.75,2742.402243570791,54
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.75,2796.9379586739406,54
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.75,2852.533198313223,54
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.8,2686.873591764535,54
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.8,2744.1235927182092,54
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.8,2800.992640201018,54
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.8,2858.242641154692,54
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.85,2687.7706955266476,54
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.85,2750.4925010991574,54
2021-03-28,3 wk ahead cum death,2021-04-17,quantile,0.85,2813.2925018620967,54
2021-03-28,4 wk ahead cum death,2021-04-24,quantile,0.85,2876.1210739446165,54
2021-03-28,1 wk ahead cum death,2021-04-03,quantile,0.9,2688.7523865472526,54
2021-03-28,2 wk ahead cum death,2021-04-10,quantile,0.9,2753.2880997430534,54
