forecast_date,target,target_end_date,type,quantile,value,location
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.025,586.3928833007812,50
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.025,22487.079980957078,51
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.025,9083.928751468658,53
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.025,6796.071452975312,54
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.025,13286.047526041666,55
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.025,1155.5082640456562,56
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.025,0.0,60
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.025,24.012961023629163,66
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.025,0.8571428656578064,69
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.025,4393.943001302084,72
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.025,44.750000953674316,78
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,20547.173035481304,01
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,1509.0341374494485,02
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,31556.6053191635,04
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,14776.664414555791,05
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,195687.8642165493,06
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,10058.9287109375,08
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,12609.988822585918,09
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,4166.928466796875,10
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,1676.7611849637103,11
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,65848.2173253484,12
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,49901.72903536302,13
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,620.9025989879261,15
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,5115.400020599365,16
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,32762.97523087005,17
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,22918.093487281196,18
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,7259.825946254804,19
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,14867.269582340496,21
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,17740.203838531557,22
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,3773.428466796875,23
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,15586.846006427715,24
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,30297.3679581549,25
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,16193.400795425801,26
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,4230.999925159013,27
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,13502.57154373866,28
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,16696.10140306183,29
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,2278.857177734375,30
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,6079.68486805819,31
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,10864.78564453125,32
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,4935.812408447266,33
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,22376.02501017221,34
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,6884.3427734375,35
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,60143.456900317535,36
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,39101.590369830345,37
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,1252.3154874075162,38
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,33203.39391942267,39
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,16505.03552547394,40
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,6630.195959161222,41
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,32771.912410083765,42
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,5334.785787310451,44
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,18141.50970361829,45
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,2709.7142740885415,46
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,30876.43909353734,47
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,15114.472401904728,49
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,617.8552920987864,50
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,23535.925529069566,51
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,9465.88593935296,53
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,7905.571807452507,54
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,14116.35693359375,55
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,1317.0367409827836,56
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,0.0,60
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,35.043711210917294,66
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,1.1216932170979441,69
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,4729.85693359375,72
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.1,56.244900450416026,78
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,21331.07094940543,01
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,1612.9400710063023,02
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,33590.547371858156,04
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,15590.388595394468,05
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,254352.94253615703,06
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,11213.464111328125,08
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,13110.286042712743,09
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,4422.204727098169,10
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,1758.8701769180286,11
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,72301.72807686884,12
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,56031.11252868042,13
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,730.9047444661459,15
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,5582.0406730803,16
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,35043.59633715514,17
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,24469.756103734533,18
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,7659.309618378903,19
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,16292.140246831086,21
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,19096.124009257175,22
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,4247.142822265625,23
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,16324.27217962432,24
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,31424.79159012571,25
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,17262.386281842395,26
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,5356.136830664094,27
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,14251.465690038149,28
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,17285.64248679057,29
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,2566.6071166992188,30
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,6941.586171232763,31
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,12054.71435546875,32
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,5462.232076826505,33
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,23513.22182166129,34
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,7584.74287109375,35
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,71088.23788221103,36
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,39889.18201415185,37
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,1340.3581952356124,38
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,36128.2132381676,39
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,17766.449731372297,40
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,6995.734722332098,41
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,34213.16987481458,42
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,5468.2118495639115,44
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,19731.00264631651,45
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,2863.57138671875,46
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,33784.83151334376,47
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,16214.469160983464,49
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,660.4643020629883,50
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,24498.706744630566,51
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,10678.130235140523,53
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,8417.361130516783,54
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,15350.325776066631,55
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,1493.8997335037543,56
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,0.0,60
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,51.40790466150713,66
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,2.142857074737549,69
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,5285.612200055803,72
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.25,61.48447117817045,78
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,23093.360454410576,01
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,1825.8716609105468,02
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,36673.1212954463,04
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,16362.041128605604,05
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,264343.0380940083,06
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,12483.2857421875,08
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,16315.10280041152,09
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,4784.189935489609,10
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,1995.0000425585147,11
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,75056.56826223759,12
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,59979.72595751613,13
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,835.0,15
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,6019.5717032290995,16
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,36862.88079952911,17
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,26361.843384032138,18
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,8341.400127753615,19
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,17455.877577477233,21
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,20909.921487501848,22
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,4516.380859375,23
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,16596.585351856338,24
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,32638.199656983852,25
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,18698.857699498534,26
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,5863.0402672588825,27
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,14853.422446763097,28
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,19660.48118162317,29
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,2824.047648111979,30
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,7498.6412353515625,31
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,13165.142578125,32
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,5888.21999584427,33
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,24793.6669091357,34
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,8008.71435546875,35
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,76124.35292353906,36
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,41870.00482284377,37
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,1498.440857947458,38
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,37476.71944396364,39
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,18756.402461200953,40
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,7574.824558097463,41
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,37480.23615010188,42
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,5880.909582753427,44
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,20829.365905778097,45
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,3006.7754952566966,46
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,36523.95098944054,47
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,16339.995594456657,49
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,736.7993782218546,50
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,26336.20488206975,51
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,11037.900838964864,53
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,8595.70119326269,54
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,16377.520045528685,55
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,1579.492651808329,56
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,0.0,60
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,58.53418901308014,66
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,3.142857074737549,69
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,5721.65712890625,72
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.5,85.52100641587201,78
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,24177.130838149984,01
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,2139.28564453125,02
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,41773.517577181425,04
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,18425.161520409583,05
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,283689.5773305085,06
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,13753.999938964844,08
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,18051.103841607004,09
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,5182.455892051239,10
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,2189.5408439445496,11
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,79249.24388787242,12
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,67128.71762102474,13
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,918.9495885512408,15
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,6472.009799921512,16
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,37767.79984278905,17
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,30159.333158986363,18
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,9733.095377604166,19
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,18292.519182252392,21
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,22904.836416560775,22
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,5031.214436848958,23
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,18600.251388122637,24
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,34526.36468771583,25
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,22058.879521290462,26
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,6720.640047569776,27
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,15722.558673336245,28
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,21978.340945864904,29
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,3004.714314778646,30
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,7883.952311197917,31
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,13693.246803977272,32
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,6500.14306640625,33
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,26354.13900259092,34
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,8704.142903645834,35
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,87150.33839856724,36
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,46840.70938438588,37
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,1648.4826676894684,38
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,38674.87403237883,39
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,20866.101013809108,40
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,7999.928649902344,41
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,38645.42110884403,42
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,6547.0613273352465,44
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,22516.85938492922,45
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,3310.857177734375,46
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,38708.490089707826,47
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,18075.75848385044,49
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,849.5017357649548,50
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,26506.706670677544,51
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,11544.078801742497,53
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,8946.888458627716,54
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,18203.42839195047,55
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,1703.6808610111023,56
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,0.0,60
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,69.41300956323731,66
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,4.015241493629423,69
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,6430.642822265625,72
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.75,97.54910516738892,78
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,26507.6136356131,01
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,2363.1169100674715,02
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,45342.20376479714,04
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,21683.90112028368,05
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,291659.84375,06
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,15152.4287109375,08
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,20253.225880940754,09
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,5343.196043607025,10
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,2522.0271549283007,11
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,95432.55651357763,12
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,76969.08923846539,13
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,949.1428629557291,15
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,6736.46435546875,16
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,44219.67354390915,17
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,33041.927840966884,18
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,10758.143136160714,19
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,22742.71435546875,21
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,24178.83560377814,22
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,5397.928466796875,23
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,20969.01708984375,24
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,36743.3007469708,25
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,24552.571992903948,26
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,7123.4216636533665,27
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,17834.693917410714,28
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,24050.353128140785,29
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,3290.4286295572915,30
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,8393.07177734375,31
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,14510.357421875,32
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,7148.897809709822,33
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,28006.82617944648,34
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,9386.428515625,35
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,104795.7109375,36
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,48982.176226973876,37
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,1777.2951900704304,38
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,44069.488437281965,39
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,22660.008150609585,40
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,9239.619466145834,41
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,44210.99401223445,42
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,7401.886210811989,44
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,24091.33328209714,45
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,3450.4285278320312,46
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,40071.677408614334,47
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,18611.343896518152,49
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,996.2857055664062,50
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,27514.38573065834,51
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,12614.480823863636,53
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,10180.821524772253,54
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,19541.22129325356,55
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,1860.3364907435953,56
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,0.0,60
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,95.17569468977314,66
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,4.405805544040896,69
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,6751.71435546875,72
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.9,101.06666446261936,78
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,32557.561390656138,01
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,2649.9761555989585,02
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,46947.54707359909,04
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,24242.541118633355,05
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,291659.84375,06
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,27271.693638392855,08
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,22618.92580524087,09
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,5704.326381138393,10
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,2764.6281729778048,11
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,105029.2609375,12
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,78059.19485014677,13
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,1044.952392578125,15
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,7470.178466796875,16
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,47215.95653707315,17
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,33734.741417666795,18
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,11107.523763020834,19
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,24409.31813628451,21
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,28821.4,22
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,5850.571533203125,23
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,24323.682916259764,24
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,44631.80439466238,25
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,26729.142578125,26
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,8062.142903645833,27
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,21692.264277875423,28
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,25655.588652357957,29
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,3578.2857666015625,30
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,9629.11455078125,31
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,17689.28515625,32
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,7607.52392578125,33
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,31539.969170462762,34
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,10905.857421875,35
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,135755.17542613635,36
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,59328.00211971209,37
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,2070.857177734375,38
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,47282.514527767016,39
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,24343.753514491094,40
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,9980.5,41
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,47339.69872365733,42
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,7940.714587401636,44
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,31241.881510416668,45
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,3966.6428833007812,46
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,45426.26264935264,47
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,20790.491072514214,49
2021-01-03,3 wk ahead inc case,2021-01-23,quantile,0.975,1108.4285888671875,50
