forecast_date,target,target_end_date,type,quantile,location,value
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.6,22,35.65664374168124
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.6,23,44.09820735902268
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.6,24,87.68571922710507
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.6,25,173.234216205498
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.6,26,883.8073915452838
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.6,27,326.6888875461396
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.6,28,31.4271274748452
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.6,29,123.20707016107406
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.6,30,48.491810480813925
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.6,31,45.28970922317877
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.6,32,67.69511577769075
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.6,33,59.12689374735449
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.6,34,144.87717992499228
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.6,35,83.35265301687372
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.6,36,500.8442368877785
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.6,37,129.58326894383066
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.6,38,38.202285024418245
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.6,40,99.07923013678686
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.6,41,113.83109876617928
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.6,42,613.3926989262859
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.6,44,38.49416586119068
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.6,45,86.49616421030495
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.6,46,35.089788960870365
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.6,47,292.02109226184876
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.6,48,326.3028971438955
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.6,49,80.60600194886439
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.6,50,15.526684071805171
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.6,51,133.34167016823807
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.6,53,155.2783288793936
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.6,54,140.14024177224218
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.6,55,256.0942239920891
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.6,56,59.516663480107155
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,60,0.0
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,66,1.6428571343421936
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,69,0.1168830860779515
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,72,14.257143020629883
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,78,0.7142857313156128
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,01,71.6952080395254
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,02,15.697113337152242
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,04,311.06987845851256
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,05,74.48135127545054
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,06,501.6099030665453
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,08,225.6022363058401
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,09,74.39252325493587
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,10,33.7170330391244
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,11,3.28608263125916
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,12,277.49497753173137
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,13,179.4996986196512
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,15,16.761621066397023
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,16,57.52274771878683
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,17,246.84599730738455
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,18,292.1542993073003
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,20,85.40956826152403
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,21,213.6244060783224
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,22,36.339845909111176
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,23,45.45952875647525
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,24,88.94192872724042
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,25,182.16840175578253
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,26,897.7211564589995
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,27,338.6030128067832
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,28,32.20105913197585
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,29,127.10730410946246
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,30,52.33299982588018
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,31,46.516014441707654
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,32,69.94581837977296
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,33,59.97680515166407
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,34,149.4913711788368
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,35,84.33995615505701
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,36,503.6054065395478
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,37,133.41865372068358
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,38,40.0794701358335
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,40,101.6664021937277
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,41,116.31683344390984
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,42,626.6026057300433
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,44,39.97981754965968
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,45,89.8385418956372
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,46,35.99868467777596
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,47,303.33376351855594
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,48,330.7366186666468
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,49,82.93556373737684
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,50,16.40885076847195
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,51,134.79322048135091
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,53,161.13782548714306
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,54,144.31401120942115
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,55,261.36451155756197
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.65,56,62.22785606317754
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,60,0.0
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,66,1.6428571343421936
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,69,0.1428571492433548
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,72,14.47619088490804
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,78,0.812551540497863
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,01,73.505825396462
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,02,16.803416600451577
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,04,325.1991888583643
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,05,77.1239622288082
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,06,512.5906735652509
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,08,229.7307849011591
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,09,75.98760393686436
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,10,35.40747515101837
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,11,3.727667101618768
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,12,288.0494070206788
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,13,184.0028744438395
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,15,17.351304836818525
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,16,59.32937009062478
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,17,251.35204693687888
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,18,294.5313707260885
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,20,87.62775852823795
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,21,218.17253957065142
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,22,38.09175138088403
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,23,46.064643885487925
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,24,90.10295232636933
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,25,186.5579408552299
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,26,949.7211886291554
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,27,350.2411378712219
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,28,33.49090461074135
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,29,130.87578916914686
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,30,56.00684181354109
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,31,48.26320829852189
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,32,71.74071855776381
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,33,61.52504512700021
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,34,153.95916518703524
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,35,85.80480041372479
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,36,520.4057518712867
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,37,135.35651712761586
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,38,41.383505961084445
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,40,102.43311856360515
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,41,120.65490611944834
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,42,638.4102356470028
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,44,41.8841717536681
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,45,92.0778593587491
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,46,37.14003809377537
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,47,312.5078469948919
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,48,340.5160179947017
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,49,88.01349420889275
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,50,17.589187277828774
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,51,138.67233263602247
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,53,162.8217375245795
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,54,150.98322454513604
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,55,268.60161046224727
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.7,56,63.07300676365807
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,60,0.0
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,66,1.7427343502437007
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,69,0.1428571492433548
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,72,15.487162491143575
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,78,1.137755125761032
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,01,75.44526166683828
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,02,17.792247957487
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,04,344.39831776335876
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,05,84.36947921863364
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,06,525.5699232223933
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,08,237.25499606702607
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,09,79.13222369771705
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,10,36.48198648123439
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,11,3.9890633462557883
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,12,295.81685660881374
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,13,194.75927760883403
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,15,18.315531716580217
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,16,60.61069627378377
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,17,269.39859536653387
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,18,294.9392911734624
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,20,90.56631560111401
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,21,227.40081432568368
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,22,39.75337266772136
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,23,50.01801826114736
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,24,91.7144921028414
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,25,187.88229090128854
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,26,1026.450313392768
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,27,359.0023777699307
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,28,34.67182597562531
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,29,133.63616131255733
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,30,58.006588276701606
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,31,48.797542296938765
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,32,75.26958413667174
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,33,63.362731904525376
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,34,158.430218696782
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,35,90.08271588231823
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,36,531.3161625184493
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,37,136.92809545087027
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,38,43.41234971974928
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,40,106.13224378430297
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,41,124.84052509160364
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,42,641.1793093780434
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,44,43.13589915809718
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,45,96.8474672718745
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,46,39.56615445875023
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,47,325.87142323736737
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,48,348.9458961210719
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,49,89.77015101680007
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,50,18.2773819311994
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,51,141.7994928156292
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,53,168.61867518622552
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,54,158.07802996505453
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,55,284.5494692803999
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.75,56,66.62890479766132
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,60,0.0
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,66,1.7857142686843872
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,69,0.1428571492433548
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,72,16.30469490264679
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,78,1.4285714626312256
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,01,78.35040218666839
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,02,19.939411134796345
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,04,355.21146512458785
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,05,86.67673684615045
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,06,537.6425833482236
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,08,246.59921378316795
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,09,82.11249694964559
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,10,40.506709452685705
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,11,4.150994328102357
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,12,303.57791249040815
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,13,221.43567106967083
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,15,19.764132128559474
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,16,63.1431414377993
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,17,283.277726905298
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,18,305.6071818609467
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,20,94.46807977149965
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,21,240.90465609670105
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,22,40.622235630497066
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,23,51.645289432075664
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,24,93.87173173902512
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,25,198.49309712282553
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,26,1144.9987410619258
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,27,376.72020701114576
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,28,36.27302248857986
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,29,135.60561340040556
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,30,61.297007403642795
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,31,50.57097892527729
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,32,79.10257955306422
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,33,66.93386721393107
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,34,168.2579602021533
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,35,96.8420664687668
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,36,557.4694180677769
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,37,143.4011995881594
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,38,44.98933261650493
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,40,109.99921158163815
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,41,129.61935853777135
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,42,654.5157716644461
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,44,44.108029242934734
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,45,100.5301833257643
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,46,41.55518234051608
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,47,352.8608289466701
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,48,370.11169240989193
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,49,90.64171076988494
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,50,19.04549533071411
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,51,143.070521220008
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,53,175.85472631650396
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,54,160.4396698402631
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,55,285.70044195078367
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.8,56,72.49096049247642
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,60,0.0
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,66,1.8010203838348389
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,69,0.3142857238650322
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,72,17.59398535140475
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,78,1.4456168874962831
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,01,84.75378980033543
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,02,20.749461962047178
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,04,374.32587496621113
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,05,88.89233404941231
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,06,554.6869014482551
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,08,258.36703355663644
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,09,90.8152924339795
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,10,44.55051659376943
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,11,4.846801211976578
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,12,319.38349021392685
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,13,230.48397142376604
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,15,21.038565981167032
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,16,66.3227958138822
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,17,315.79155894345877
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,18,321.2100544922978
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,20,98.70761776866496
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,21,250.15331673577995
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,22,44.05699577870858
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,23,56.216516420342174
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,24,97.57728898688757
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,25,215.09889534650134
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,26,1153.8909593449976
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,27,396.79073418376356
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,28,37.70148259387023
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,29,141.47761367240616
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,30,64.21957898574566
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,31,54.11578369394302
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,32,82.00632317967299
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,33,71.49422797615712
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,34,177.18403501749214
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,35,102.42325773532038
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,36,569.6987724973015
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,37,147.8994641703707
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,38,47.0224028056784
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,40,116.30265087530138
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,41,137.54814311055358
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,42,687.3519790296319
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,44,44.917159710181515
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,45,105.72125301868817
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,46,43.835599526384684
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,47,414.2117356736833
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,48,394.5286473531878
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,49,91.13628587165141
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,50,19.7421728289496
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,51,150.85638319550216
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,53,185.6420735687164
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,54,163.32920126722775
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,55,295.4163713499745
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.85,56,74.88078612993593
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.9,60,0.0
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.9,66,2.0663265585899353
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.9,69,0.6428571492433548
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.9,72,18.102041244506836
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.9,78,1.539981058533059
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.9,01,87.91621233785816
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.9,02,22.381224434468116
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.9,04,397.1249400436376
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.9,05,91.6861127751609
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.9,06,593.5239746298989
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.9,08,265.34933191957344
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.9,09,97.69173574584693
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.9,10,46.91237276770197
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.9,11,5.496178046394274
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.9,12,349.3689001275843
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.9,13,252.0751472523913
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.9,15,22.952220008856138
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.9,16,69.09885114677184
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.9,17,325.85801743517095
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.9,18,343.6070030311082
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.9,20,107.19572067759609
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.9,21,265.2616558927966
2021-12-05,4 wk ahead inc death,2022-01-01,quantile,0.9,22,47.960465414496795
