forecast_date,target,target_end_date,type,quantile,value,location
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.55,3060.4319396325304,49
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.55,3153.462196352378,49
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.6,2879.2948420372873,49
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.6,2971.580555233088,49
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.6,3071.2948420372873,49
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.6,3168.050551757712,49
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.65,2884.0282277153538,49
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.65,2976.9214521895756,49
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.65,3078.5490332503095,49
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.65,3177.9965034319803,49
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.7,2885.5714263916016,49
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.7,2982.336932707046,49
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.7,3089.550099892239,49
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.7,3190.726963125892,49
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.75,2886.775139686629,49
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.75,2985.4735469086017,49
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.75,3094.7318384394803,49
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.75,3202.2066587387235,49
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.8,2891.0018590291343,49
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.8,2994.29580631686,49
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.8,3104.9638916592903,49
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.8,3214.860303860819,49
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.85,2894.22743776229,49
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.85,3003.94572291571,49
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.85,3121.849821092486,49
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.85,3236.3462462397706,49
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.9,2906.7170503331713,49
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.9,3028.0302427716574,49
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.9,3150.3540701251663,49
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.9,3277.639783320967,49
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.95,2914.6255259700847,49
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.95,3042.160869452641,49
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.95,3179.2617087629665,49
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.95,3332.6568885517513,49
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.975,2916.812385555284,49
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.975,3046.8373443882815,49
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.975,3207.6487479354937,49
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.975,3379.2146837185333,49
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.99,2917.9537513223167,49
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.99,3050.7036236578915,49
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.99,3254.737014872997,49
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.99,3474.193490396715,49
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.01,302.57142877578735,50
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.01,307.6428573131561,50
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.01,313.5000002384186,50
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.01,319.00000036614284,50
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.025,303.23809512456256,50
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.025,309.23809512456256,50
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.025,315.71248872882103,50
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.025,322.42138386972334,50
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.05,303.4444442854987,50
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.05,310.08730159865485,50
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.05,317.550239749604,50
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.05,325.3332589189255,50
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.1,304.0,50
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.1,312.5357141494751,50
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.1,321.95889646387633,50
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.1,332.599058447285,50
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.15,304.85714292526245,50
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.15,313.6153846520644,50
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.15,324.7582422036391,50
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.15,336.1220956779152,50
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.2,305.85714292526245,50
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.2,315.42857122421265,50
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.2,327.0633438424011,50
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.2,339.9690045832373,50
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.25,306.7142858505249,50
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.25,317.5,50
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.25,330.9177924436408,50
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.25,344.6320782941657,50
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.3,307.2822130106285,50
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.3,318.5679271601036,50
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.3,333.5679271601036,50
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.3,349.3613602312501,50
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.35,308.7142858505249,50
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.35,321.2857141494751,50
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.35,337.1968207005137,50
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.35,353.1968207005137,50
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.4,309.5714282989502,50
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.4,323.0,50
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.4,339.56200172188255,50
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.4,356.2850488379354,50
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.45,310.5967754407521,50
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.45,324.5253469033833,50
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.45,341.5253469033833,50
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.45,358.6593270214938,50
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.5,311.0,50
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.5,326.6190475887722,50
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.5,343.6190475887722,50
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.5,362.1904758877224,50
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.55,311.5714282989502,50
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.55,328.4489797864641,50
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.55,345.73469488961354,50
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.55,365.3030089099787,50
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.6,311.7142858505249,50
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.6,328.7142858505249,50
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.6,347.2857141494751,50
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.6,368.85345832226875,50
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.65,313.5188842527051,50
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.65,331.9678640391692,50
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.65,351.40655265817134,50
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.65,374.5494092560717,50
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.7,315.0,50
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.7,334.54285697937013,50
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.7,354.73873400830973,50
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.7,378.6410279950088,50
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.75,316.75195592992446,50
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.75,337.86624197118425,50
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.75,359.9256684260412,50
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.75,384.44750301321506,50
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.8,317.877426967107,50
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.8,341.29301083773464,50
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.8,364.43586743563503,50
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.8,390.55109810132274,50
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.85,321.3822077582864,50
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.85,345.58036393051583,50
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.85,369.6743669768111,50
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.85,397.07329256783845,50
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.9,322.24384194391314,50
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.9,346.71849598778755,50
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.9,371.89718595828197,50
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.9,401.8021770477793,50
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.95,322.52955641127966,50
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.95,347.6813427386417,50
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.95,374.6813427386417,50
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.95,411.32420124389074,50
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.975,323.041611999346,50
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.975,349.3987554014456,50
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.975,377.1130402982962,50
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.975,415.398753494097,50
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.99,323.44069451228626,50
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.99,354.20259827510364,50
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.99,384.44115215514813,50
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.99,427.65543895934735,50
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.01,12354.542858886718,51
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.01,12462.638099161783,51
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.01,12592.280965449698,51
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.01,12730.138112666495,51
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.025,12363.88571472168,51
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.025,12513.207141113282,51
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.025,12661.931630857765,51
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.025,12810.217346596697,51
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.05,12377.285717773437,51
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.05,12553.785717773437,51
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.05,12710.163274294851,51
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.05,12876.600780016897,51
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.1,12410.809529622396,51
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.1,12603.309529622396,51
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.1,12794.928588867188,51
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.1,12989.214309692383,51
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.15,12428.061222621373,51
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.15,12624.661227199009,51
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.15,12827.141755218689,51
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.15,13031.741761322204,51
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.2,12431.464290618896,51
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.2,12645.161257343367,51
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.2,12863.865048805728,51
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.2,13079.707906166568,51
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.25,12436.285720825195,51
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.25,12656.831177352307,51
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.25,12884.657285011,51
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.25,13111.014424598403,51
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.3,12446.178569793701,51
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.3,12677.225499425514,51
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.3,12909.692269105128,51
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.3,13142.822136658839,51
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.35,12452.238093058268,51
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.35,12684.251079622081,51
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.35,12917.197129604818,51
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.35,13152.282844326497,51
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.4,12460.392854690552,51
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.4,12693.428604423745,51
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.4,12927.253783669552,51
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.4,13181.396636452755,51
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.45,12461.097739771792,51
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.45,12695.24834211398,51
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.45,12933.988014367125,51
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.45,13189.790211867501,51
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.5,12461.571426391602,51
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.5,12697.929796173394,51
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.5,12952.224163689756,51
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.5,13213.759884514951,51
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.55,12464.02040209089,51
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.55,12704.163254874093,51
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.55,12961.35076129685,51
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.55,13225.881379147017,51
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.6,12471.7023824056,51
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.6,12722.412074788412,51
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.6,12987.312605794272,51
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.6,13267.640335860908,51
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.65,12475.649353027344,51
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.65,12730.506941892432,51
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.65,13012.235015351085,51
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.65,13300.700628822222,51
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.7,12479.035720825195,51
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.7,12735.204783832918,51
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.7,13024.559542612911,51
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.7,13317.63097281921,51
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.75,12494.0,51
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.75,12759.974014282227,51
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.75,13054.99998886306,51
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.75,13351.666665702252,51
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.8,12496.510201590401,51
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.8,12776.124623941185,51
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.8,13074.384356353545,51
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.8,13381.368483822078,51
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.85,12508.61223929269,51
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.85,12791.382940146297,51
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.85,13109.772550007485,51
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.85,13421.629689594887,51
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.9,12524.530600411552,51
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.9,12810.439684746192,51
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.9,13142.09336677786,51
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.9,13478.736219561064,51
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.95,12537.785720825195,51
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.95,12834.357162475586,51
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.95,13176.754135236753,51
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.95,13548.396988019957,51
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.975,12560.285705566406,51
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.975,12864.099566306919,51
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.975,13265.718605206659,51
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.975,13664.963491332495,51
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.99,12602.928573608398,51
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.99,12944.938096274756,51
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.99,13463.65239070835,51
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.99,13880.580964316749,51
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.01,7354.5,53
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.01,7508.0,53
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.01,7652.561226981027,53
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.01,7792.6530674525675,53
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.025,7367.428570556641,53
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.025,7520.928572129585,53
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.025,7676.040815781928,53
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.025,7829.540815781928,53
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.05,7390.979592459543,53
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.05,7552.7263481574755,53
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.05,7714.726345614344,53
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.05,7875.583485201746,53
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.1,7421.428577423096,53
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.1,7626.02859085084,53
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.1,7813.385738067637,53
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.1,7991.6357418823345,53
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.15,7450.445049327798,53
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.15,7677.35933155436,53
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.15,7900.073622173257,53
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.15,8083.9593429984525,53
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.2,7466.135853756335,53
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.2,7721.493024134048,53
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.2,7952.807309412368,53
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.2,8157.977645412582,53
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.25,7478.793273470597,53
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.25,7740.769472484477,53
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.25,7977.769472484477,53
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.25,8195.76947755675,53
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.3,7486.533056154795,53
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.3,7757.171011914526,53
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.3,8014.444962472037,53
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.3,8240.60822863822,53
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.35,7494.538456678349,53
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.35,7786.946633178233,53
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.35,8048.018074828624,53
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.35,8280.567543822764,53
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.4,7515.49204450706,53
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.4,7817.580505208839,53
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.4,8080.688677158163,53
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.4,8332.603171032835,53
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.45,7520.4487426926025,53
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.45,7828.883361099739,53
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.45,8105.257494026873,53
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.45,8362.881306761687,53
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.5,7522.495346087447,53
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.5,7839.131299437764,53
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.5,8127.388091389481,53
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.5,8390.320426845836,53
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.55,7526.985988342308,53
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.55,7846.301192975433,53
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.55,8141.982427396309,53
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.55,8412.270302756946,53
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.6,7535.31740073,53
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.6,7855.412649482197,53
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.6,8159.650739997333,53
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.6,8439.504784631545,53
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.65,7542.324474012493,53
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.65,7864.880032797461,53
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.65,8174.364062672166,53
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.65,8460.671236599768,53
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.7,7551.918132016794,53
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.7,7877.637220835981,53
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.7,8198.561043148038,53
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.7,8488.297734662448,53
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.75,7553.571481831147,53
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.75,7895.464911887819,53
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.75,8219.830006366372,53
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.75,8515.010221988112,53
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.8,7560.43730276692,53
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.8,7913.0912819426185,53
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.8,8239.18220112199,53
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.8,8541.3607594716,53
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.85,7569.367325970903,53
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.85,7940.7387921793015,53
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.85,8290.448042017104,53
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.85,8601.30517702687,53
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.9,7592.095235188802,53
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.9,7987.80951872322,53
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.9,8350.240627654666,53
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.9,8675.240639861697,53
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.95,7619.547617594401,53
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.95,8039.2319981951805,53
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.95,8435.089145411977,53
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.95,8788.73201345397,53
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.975,7664.285720825195,53
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.975,8104.797005312577,53
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.975,8515.27320160164,53
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.975,8911.70175995125,53
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.99,7690.285705566406,53
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.99,8139.761927432164,53
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.99,8582.976221865758,53
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.99,8989.261927432164,53
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.01,3432.2857126281374,54
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.01,3523.857112680176,54
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.01,3592.2856686683126,54
2021-09-19,4 wk ahead cum death,2021-10-16,quantile,0.01,3642.428525266213,54
2021-09-19,1 wk ahead cum death,2021-09-25,quantile,0.025,3448.982143674577,54
2021-09-19,2 wk ahead cum death,2021-10-02,quantile,0.025,3549.1249982288928,54
2021-09-19,3 wk ahead cum death,2021-10-09,quantile,0.025,3646.053566651689,54
