forecast_date,target,target_end_date,type,quantile,location,value
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.7,22,178.7126080658928
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.7,23,37.81256774558515
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.7,24,114.23883439371676
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.7,25,113.86793772760379
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.7,26,322.90380141264836
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.7,27,184.3710400029304
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.7,28,164.67120787283892
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.7,29,220.10002413214144
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.7,30,108.8822869938544
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.7,31,93.52515896698547
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.7,32,160.43875634205287
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.7,33,27.61263916880067
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.7,34,172.75111918893174
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.7,35,83.13147150004504
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.7,36,409.5309520101879
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.7,37,453.4977181942346
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.7,38,45.51549039644814
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.7,40,207.3297330511627
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.7,41,132.45148947476162
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.7,42,465.1421014960439
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.7,44,27.28073168042326
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.7,45,392.58905028648473
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.7,46,41.79395191278344
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.7,47,409.38787664830454
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.7,48,1925.7495105714063
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.7,49,91.13661568032484
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.7,50,23.811456811565073
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.7,51,288.31123030937226
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.7,53,265.5424560875276
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.7,54,264.88433198676034
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.7,55,186.20869408350927
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.7,56,59.08353744474123
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,60,0.0
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,66,16.85714340209961
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,69,0.0
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,72,18.018703659184162
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,78,2.5349206646283466
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,01,487.8363560992401
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,02,129.3162836889777
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,04,308.96070033163255
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,05,127.03555581795165
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,06,700.8560685724639
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,08,127.67425533691005
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,09,78.35000710543603
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,10,34.373181306465895
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,11,7.142496434243169
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,12,1423.1276668808268
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,13,701.9093923069329
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,15,53.49242186732532
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,16,186.17214703968304
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,17,237.705374801517
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,18,275.71736955200697
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,19,130.60083664804256
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,20,108.02524928746796
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,21,342.4491261921332
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,22,179.9167394947391
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,23,41.45927221841646
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,24,116.16015637502116
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,25,116.2604306195512
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,26,340.0643472050851
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,27,188.41031888539433
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,28,168.60654272596605
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,29,228.3612135359458
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,30,113.44454831736272
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,31,99.51273105117954
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,32,165.72718200536457
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,33,28.645063478231908
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,34,177.02446034749872
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,35,86.89162451678854
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,36,412.52733986233903
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,37,470.00704503929177
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,38,48.57625348161872
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,40,208.87832199474224
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,41,135.34496015121596
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,42,472.02929322433613
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,44,27.9890065333623
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,45,398.95184279899945
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,46,43.50846281263094
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,47,420.5272330104349
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,48,1965.219271526356
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,49,94.73599232492832
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,50,25.929741982986723
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,51,302.5266890486986
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,53,273.92055471806884
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,54,279.3221347537736
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,55,190.71216932451563
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.75,56,62.25231330337997
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,60,0.0
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,66,17.137362884972802
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,69,0.0
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,72,18.323564202535284
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,78,2.7538265362381935
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,01,512.5886840509089
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,02,137.49178440473852
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,04,327.7097973488359
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,05,135.35885946488904
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,06,733.6588879191357
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,08,134.03394542664944
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,09,85.88692074053014
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,10,35.80699019869269
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,11,7.749710398243181
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,12,1492.7961884207389
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,13,731.0743567010626
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,15,56.18473861950788
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,16,194.39348929563843
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,17,242.71394353280658
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,18,279.52541095779526
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,19,132.8146630134715
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,20,113.62478749955842
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,21,344.0239572524064
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,22,190.28124214218434
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,23,43.31025037410926
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,24,121.30135952386436
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,25,118.95584966747934
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,26,358.6433756062679
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,27,196.52580745810917
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,28,175.17287959101571
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,29,243.5669491610726
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,30,119.34064815225241
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,31,101.22802927354738
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,32,168.73702855944725
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,33,30.83335862127204
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,34,182.57253048127103
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,35,90.71346791635696
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,36,422.7548520827444
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,37,472.0016698623873
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,38,49.32006813663695
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,40,221.31578792273183
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,41,140.2998106119619
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,42,478.30917582611244
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,44,28.993941050555776
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,45,408.74173520322944
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,46,45.69595137187814
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,47,440.90777525293964
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,48,2011.8949148479496
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,49,98.51198126206268
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,50,26.633198405608944
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,51,311.2057489390568
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,53,275.57198765283147
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,54,308.8817133867223
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,55,197.87390615742515
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.8,56,66.26636512417076
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,60,0.0
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,66,17.76287400627544
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,69,0.0
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,72,18.569330419197804
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,78,3.3214286367098493
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,01,538.1972742574235
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,02,139.6570599454862
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,04,356.36381931038306
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,05,148.54851330996377
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,06,787.1998537058386
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,08,141.67725234251935
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,09,89.88971095267566
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,10,39.38491913076193
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,11,8.243688556578332
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,12,1627.157409262257
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,13,760.3215375949444
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,15,59.74002056002445
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,16,207.18553270919955
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,17,255.46960876757657
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,18,288.8966877221055
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,19,145.36462243384597
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,20,120.33138118539527
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,21,366.5510349385527
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,22,204.33424762848688
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,23,44.57155214896726
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,24,125.41061310776945
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,25,122.00166091068799
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,26,388.5803615020836
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,27,207.66836605808442
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,28,193.23981820558282
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,29,266.50718390766895
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,30,127.1031555117589
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,31,102.61507622983956
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,32,175.99666867187614
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,33,32.04745103223796
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,34,189.2805208576907
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,35,97.5900534810248
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,36,438.80339049113223
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,37,510.0159077267631
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,38,50.6934267289764
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,40,232.58724900371766
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,41,143.76655148578027
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,42,493.69912939087965
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,44,29.94807001361447
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,45,434.3767979040248
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,46,47.626432772704874
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,47,471.34841756555636
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,48,2073.170837200895
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,49,103.96425549478968
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,50,27.602939153473827
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,51,317.8143275030643
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,53,287.5677481132299
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,54,340.9209246700085
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,55,202.91165075188826
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.85,56,71.06118891259285
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,60,0.0
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,66,18.230665361859707
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,69,0.0
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,72,18.782647709755782
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,78,3.6600528834042727
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,01,604.3795875475918
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,02,155.27415770729777
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,04,385.8503304522446
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,05,154.4769665805154
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,06,835.2531599289268
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,08,147.82111390062386
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,09,93.58359485408666
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,10,43.325415836517095
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,11,8.995854639239742
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,12,1773.2196676895314
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,13,803.764436891965
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,15,64.31463969551896
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,16,218.4218604480063
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,17,284.6578443480155
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,18,324.921061344331
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,19,162.23761480523163
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,20,125.64363590391494
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,21,403.5904803968826
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,22,218.10938680051123
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,23,49.914078924218316
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,24,135.882947910173
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,25,126.3922084714822
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,26,400.36767398401105
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,27,225.35595977299909
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,28,203.58683115656225
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,29,295.11439622576194
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,30,134.8939326192731
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,31,113.79148376114469
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,32,182.62951845124047
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,33,35.31902203592972
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,34,197.362097626921
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,35,107.73928078802942
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,36,489.41243794545653
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,37,553.2437269948007
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,38,53.95469083126391
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,40,245.34915680352196
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,41,153.25372686009544
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,42,513.4148347104417
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,44,32.47961136492451
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,45,483.43365793581387
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,46,51.58298349532513
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,47,516.5398983927212
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,48,2171.5219806808936
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,49,109.16332563829276
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,50,29.722242192811237
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,51,340.483614088383
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,53,299.81059393431116
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,54,503.14079007725627
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,55,226.26816984270812
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.9,56,78.37267787936725
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,60,0.0
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,66,18.660204514428415
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,69,0.0
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,72,20.93506466258656
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,78,4.3253967894448175
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,01,801.1059027234018
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,02,205.47128845987274
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,04,407.37758427171354
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,05,173.67560608204917
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,06,971.570528338211
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,08,170.02280404628402
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,09,105.7614847907418
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,10,48.92263062197044
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,11,11.380104679901244
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,12,1936.0827810526418
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,13,889.2061099787061
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,15,75.91604832105642
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,16,247.58717715039273
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,17,320.39318424080307
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,18,360.50224410520605
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,19,206.30759374404295
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,20,138.45137208544787
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,21,571.095821540478
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,22,240.13911457784906
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,23,59.723413379311395
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,24,158.95271258420155
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,25,147.4401715285391
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,26,453.37171541262364
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,27,249.15220216633458
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,28,232.35322119624345
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,29,354.0399462551212
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,30,155.01797422697274
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,31,136.8294342532726
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,32,200.32803378816163
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,33,45.67814582078202
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,34,220.77159816449694
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,35,117.40742669911427
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,36,529.5069037576882
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,37,612.5077405957309
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,38,63.90887137839337
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,40,277.0422756024574
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,41,172.81182947565705
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,42,576.2464453994771
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,44,38.96232668869362
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,45,558.6835565711627
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,46,60.63447041350588
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,47,603.9328526667556
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,48,2403.693768468982
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,49,118.42237920923259
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,50,32.58966813099776
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,51,361.33676437246777
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,53,339.8350204271434
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,54,744.539820674843
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,55,265.533966066203
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.95,56,90.00940217970253
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.975,60,0.0
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.975,66,19.22023844718933
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.975,69,0.1958944111868602
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.975,72,22.948412471347382
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.975,78,4.892857174078623
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.975,01,909.0217755003791
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.975,02,212.5198649735412
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.975,04,475.56219109289856
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.975,05,233.16437330649694
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.975,06,1043.808450411335
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.975,08,195.92373031392668
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.975,09,122.97786201714065
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.975,10,50.20619392603224
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.975,11,13.34283053018386
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.975,12,2088.563946856955
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.975,13,953.159446217682
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.975,15,82.19584995179608
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.975,16,297.9944637663116
2021-10-03,4 wk ahead inc death,2021-10-30,quantile,0.975,17,386.6436202814059
