forecast_date,target,target_end_date,type,quantile,location,value
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.5,48,53186.844076257374
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.5,48,53370.6755635971
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.5,48,53554.004030937605
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.55,48,53000.21731244946
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.55,48,53190.878005172
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.55,48,53376.1350086104
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.55,48,53561.12598580739
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.6,48,53001.53339020199
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.6,48,53195.671681977874
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.6,48,53382.354201514936
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.6,48,53569.0076885684
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.65,48,53002.84946795452
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.65,48,53200.33429913265
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.65,48,53388.44233476838
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.65,48,53576.75833167833
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.7,48,53004.16554570705
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.7,48,53204.7921201951
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.7,48,53395.02919553645
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.7,48,53585.97827344033
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.75,48,53006.69526971782
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.75,48,53219.813635352635
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.75,48,53412.95889611464
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.75,48,53607.0094372267
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.8,48,53010.569095436535
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.8,48,53229.90704645342
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.8,48,53425.9903321455
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.8,48,53623.356824238814
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.85,48,53014.4775202652
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.85,48,53249.02441554085
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.85,48,53448.45796145448
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.85,48,53649.48399739519
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.9,48,53017.258495336144
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.9,48,53259.19787530799
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.9,48,53472.690835369845
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.9,48,53706.372257159324
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.95,48,53058.09928046599
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.95,48,53309.111179342304
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.95,48,53549.55262917103
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.95,48,53795.38743278763
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.975,48,53068.106100505975
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.975,48,53328.41755696497
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.975,48,53578.09044046235
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.975,48,53844.26300249825
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.99,48,53085.1428527832
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.99,48,53359.960583201646
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.99,48,53633.674867462716
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.99,48,53914.24629894058
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.01,49,2417.9642856121063
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.01,49,2425.392856836319
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.01,49,2436.483765901613
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.01,49,2447.799183033859
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.025,49,2421.416376619237
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.025,49,2430.917724222933
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.025,49,2442.471884385177
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.025,49,2454.0418985819756
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.05,49,2423.9170689715625
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.05,49,2435.3657611291555
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.05,49,2447.315761166621
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.05,49,2459.18718980844
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.1,49,2425.8571424484253
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.1,49,2439.285714149475
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.1,49,2453.8681510751244
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.1,49,2468.311859860746
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.15,49,2427.42857170105
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.15,49,2442.1982052094036
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.15,49,2457.2622894261
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.15,49,2472.312431442385
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.2,49,2427.8928364772787
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.2,49,2443.0092038552907
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.2,49,2460.29491895844
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.2,49,2477.5806340615895
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.25,49,2428.115785957677
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.25,49,2446.8270639007646
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.25,49,2465.738258377296
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.25,49,2484.6620676467924
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.3,49,2431.6224451028606
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.3,49,2450.7586800749546
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.3,49,2471.2809315282543
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.3,49,2491.8115436563758
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.35,49,2432.0370663368126
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.35,49,2455.0370663368126
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.35,49,2478.8139734569595
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.35,49,2503.0789086572768
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.4,49,2434.061728105764
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.4,49,2460.0736323794795
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.4,49,2487.8326925925626
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.4,49,2518.54695351132
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.45,49,2436.401428482493
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.45,49,2464.2372477382896
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.45,49,2497.0943881976195
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.45,49,2530.9107153250898
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.5,49,2437.232445903819
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.5,49,2469.518154497764
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.5,49,2502.9931542974923
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.5,49,2536.9455353277244
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.55,49,2441.6190398988256
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.55,49,2475.4030127679443
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.55,49,2509.3780127584077
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.55,49,2543.66690140617
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.6,49,2445.761901991709
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.6,49,2479.6852472033315
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.6,49,2514.127107668448
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.6,49,2548.8604409113586
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.65,49,2446.684727996157
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.65,49,2480.8940303217387
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.65,49,2515.8010070659248
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.65,49,2551.6581491964585
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.7,49,2447.125
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.7,49,2481.7994186046512
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.7,49,2520.0443167195367
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.7,49,2559.789659305888
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.75,49,2447.75
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.75,49,2483.4642848968506
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.75,49,2523.288461391742
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.75,49,2563.3443617996163
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.8,49,2449.1428565979004
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.8,49,2488.922078219327
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.8,49,2529.0209789409505
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.8,49,2569.3874371703473
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.85,49,2452.735931743275
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.85,49,2492.839827450839
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.85,49,2533.213452399194
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.85,49,2573.769007530894
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.9,49,2453.1688305247912
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.9,49,2493.5974003184924
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.9,49,2534.134814687621
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.9,49,2574.8491014918204
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.95,49,2453.537414369129
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.95,49,2494.1340529925346
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.95,49,2534.8075230809486
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.95,49,2600.8075230809486
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.975,49,2453.673470088414
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.975,49,2494.354143126672
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.975,49,2537.0684280235228
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.975,49,2613.0684280235228
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.99,49,2455.7142848968506
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.99,49,2509.9523804982505
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.99,49,2582.285713831584
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.99,49,2666.8979574839277
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.01,50,258.0
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.01,50,258.0
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.01,50,258.0
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.01,50,258.0
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.025,50,258.0
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.025,50,258.0
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.025,50,258.0
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.025,50,258.0
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.05,50,258.0
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.05,50,258.0
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.05,50,258.0
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.05,50,258.0
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.1,50,258.0
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.1,50,258.0
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.1,50,258.0
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.1,50,258.0
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.15,50,258.0
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.15,50,258.0
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.15,50,258.0
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.15,50,258.0
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.2,50,258.0
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.2,50,258.3778801331757
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.2,50,258.3778801331757
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.2,50,258.66359443166243
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.25,50,258.0
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.25,50,258.68381739943845
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.25,50,258.68381739943845
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.25,50,259.39810313075407
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.3,50,258.0135026406835
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.3,50,258.7277883719991
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.3,50,259.2711136478856
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.3,50,260.07111365980654
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.35,50,258.64277225195747
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.35,50,259.42054995327584
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.35,50,260.13483568459145
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.35,50,261.0881066605805
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.4,50,258.7142857313156
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.4,50,259.6237731101994
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.4,50,260.4809159758572
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.4,50,261.7666302445416
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.45,50,258.79591837951114
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.45,50,260.0276432324698
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.45,50,261.0595204688068
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.45,50,262.40555202848856
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.5,50,258.9183673645769
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.5,50,260.2040816332613
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.5,50,261.4897959019457
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.5,50,263.10550162689134
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.55,50,259.2857142686844
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.55,50,260.5714285373688
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.55,50,261.85714280605316
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.55,50,263.6129030265159
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.6,50,259.2857142686844
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.6,50,260.5714285373688
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.6,50,262.03571482854227
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.6,50,264.03163310990556
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.65,50,259.2857142686844
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.65,50,260.6912751577342
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.65,50,262.48591805319427
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.65,50,264.87564211061425
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.7,50,259.4285714626312
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.7,50,261.16071432828903
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.7,50,263.133928604424
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.7,50,266.133928604424
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.75,50,260.04761902491254
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.75,50,262.29761817768104
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.75,50,264.72618964031227
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.75,50,267.8115218141182
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.8,50,260.6785720608052
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.8,50,263.57142925475205
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.8,50,266.57142925475205
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.8,50,269.7142863294896
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.85,50,261.14285707473755
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.85,50,264.33082693501524
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.85,50,267.4736840097528
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.85,50,270.86457893983027
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.9,50,262.2857141494751
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.9,50,267.01785695552826
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.9,50,271.8749997615814
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.9,50,276.7797617117564
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.95,50,263.88571434021
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.95,50,270.49285714626313
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.95,50,277.5132653679167
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.95,50,284.53367358957024
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.975,50,266.24489825112477
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.975,50,275.3877558026995
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.975,50,284.5306133542742
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.975,50,293.4591851347968
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.99,50,267.1428575515747
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.99,50,278.5357151031494
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.99,50,289.9285726547241
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.99,50,301.214287349156
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.01,51,11481.285714268684
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.01,51,11488.714285152299
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.01,51,11496.926266472938
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.01,51,11505.51130023739
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.025,51,11485.914285564422
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.025,51,11495.752994598073
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.025,51,11506.999747936028
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.025,51,11518.756890936222
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.05,51,11488.642857074738
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.05,51,11500.442856952122
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.05,51,11513.231168457918
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.05,51,11526.520931043287
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.1,51,11490.857142448425
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.1,51,11504.37405966358
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.1,51,11518.883408087799
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.1,51,11533.860807181707
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.15,51,11493.035713911057
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.15,51,11507.246702499035
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.15,51,11524.532417602184
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.15,51,11543.33509627533
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.2,51,11497.214285850525
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.2,51,11514.44887223829
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.2,51,11535.213909986445
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.2,51,11557.293413056412
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.25,51,11497.877551487514
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.25,51,11516.691343009938
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.25,51,11539.03156962074
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.25,51,11562.864322455725
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.3,51,11498.642856359482
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.3,51,11519.071428060532
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.3,51,11544.361305583654
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.3,51,11571.827692546522
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.35,51,11499.3809521993
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.35,51,11520.277032011227
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.35,51,11547.773272616203
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.35,51,11576.201844408079
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.4,51,11501.28571510315
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.4,51,11523.0
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.4,51,11551.510203770229
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.4,51,11584.813445744026
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.45,51,11503.0
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.45,51,11525.651689032018
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.45,51,11558.96063106698
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.45,51,11592.614443251428
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.5,51,11503.25510256631
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.5,51,11526.923794851986
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.5,51,11560.697313670167
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.5,51,11594.697313670167
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.55,51,11503.28571510315
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.55,51,11529.03781536726
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.55,51,11563.03781536726
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.55,51,11597.03781536726
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.6,51,11504.71428489685
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.6,51,11531.155050433155
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.6,51,11565.23197351008
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.6,51,11599.343091402874
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.65,51,11506.57142829895
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.65,51,11534.089511481765
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.65,51,11569.997073962018
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.65,51,11606.199454142377
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.7,51,11511.57142829895
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.7,51,11540.285713672638
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.7,51,11576.56302353915
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.7,51,11615.42016694125
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.75,51,11513.1428565979
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.75,51,11546.488093694052
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.75,51,11585.734847733469
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.75,51,11625.682899879686
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.8,51,11515.857142130533
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.8,51,11549.964284578959
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.8,51,11589.936929060212
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.8,51,11630.259679151764
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.85,51,11518.57142829895
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.85,51,11554.553570508957
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.85,51,11594.83016519851
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.85,51,11635.25873499221
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.9,51,11521.095237731934
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.9,51,11559.095237731934
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.9,51,11599.523807525635
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.9,51,11639.952377319336
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.95,51,11522.2142868042
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.95,51,11562.6428565979
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.95,51,11603.976189931234
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.95,51,11648.654762585958
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.975,51,11528.7142868042
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.975,51,11569.571425846661
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.975,51,11626.999997547711
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.975,51,11687.999997547711
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.99,51,11541.0
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.99,51,11585.285689217708
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.99,51,11650.535689217708
2021-07-18,4 wk ahead cum death,2021-08-14,quantile,0.99,51,11721.392832619807
2021-07-18,1 wk ahead cum death,2021-07-24,quantile,0.01,53,6060.857141154154
2021-07-18,2 wk ahead cum death,2021-07-31,quantile,0.01,53,6086.071427030224
2021-07-18,3 wk ahead cum death,2021-08-07,quantile,0.01,53,6111.785712063313
