forecast_date,target,target_end_date,type,quantile,location,value
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.05,49,1122.9916437893385
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.1,49,926.4047623475393
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.1,49,998.4761907004176
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.1,49,1072.884354878196
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.1,49,1152.9950740732872
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.15,49,930.4666669954856
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.15,49,1007.3595242405224
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.15,49,1088.5640919025159
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.15,49,1175.7498073246913
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.2,49,933.3027210214308
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.2,49,1014.041298018172
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.2,49,1099.8746319915465
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.2,49,1193.4143129857657
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.25,49,936.340658309368
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.25,49,1018.6510984198457
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.25,49,1108.5439563737518
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.25,49,1209.5346020295754
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.3,49,937.5741753902411
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.3,49,1020.6632916787245
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.3,49,1114.420889861358
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.3,49,1219.2228473059358
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.35,49,940.7578190649436
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.35,49,1026.2573541119873
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.35,49,1122.7471500210258
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.35,49,1232.4376252010604
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.4,49,942.4106827334735
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.4,49,1031.1935091440514
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.4,49,1131.165989483465
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.4,49,1244.308846796621
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.45,49,944.9172930717468
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.45,49,1036.8050476401263
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.45,49,1138.670471775144
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.45,49,1255.1195699587
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.5,49,948.4744888778243
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.5,49,1042.3078215555065
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.5,49,1147.2484813245378
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.5,49,1265.988163711138
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.55,49,951.6428541526897
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.55,49,1049.1119326634193
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.55,49,1157.6238365482836
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.55,49,1281.6936172812098
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.6,49,954.9134196837744
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.6,49,1056.09876712931
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.6,49,1169.7352562722454
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.6,49,1299.0705815863482
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.65,49,957.1203986131407
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.65,49,1061.248970862553
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.65,49,1178.7322281568422
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.65,49,1313.0765776349185
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.7,49,959.1338703480558
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.7,49,1065.5411608639236
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.7,49,1187.4481134099603
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.7,49,1325.3291567783938
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.75,49,961.4490926962812
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.75,49,1069.9058515799038
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.75,49,1199.5259880183546
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.75,49,1344.8934731246597
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.8,49,964.2857141494751
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.8,49,1077.189097156967
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.8,49,1214.0463534526637
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.8,49,1368.6996345158964
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.85,49,971.910715341568
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.85,49,1092.0557082720322
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.85,49,1236.613492339724
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.85,49,1403.5401522339382
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.9,49,984.6090294680147
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.9,49,1112.5091535199392
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.9,49,1273.8210000001236
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.9,49,1461.5941399076585
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.95,49,994.9476178546553
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.95,49,1132.376351230973
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.95,49,1319.5894075312713
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.95,49,1548.5412535758298
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.975,49,1002.2976171033715
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.975,49,1152.6302546813747
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.975,49,1400.379906005692
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.975,49,1686.9350329333581
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.99,49,1012.9297541661568
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.99,49,1190.010007156661
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.99,49,1517.9659623389434
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.99,49,1836.9508935815618
2020-11-29,1 wk ahead cum death,2020-12-05,point,,50,73.0
2020-11-29,2 wk ahead cum death,2020-12-12,point,,50,83.0
2020-11-29,3 wk ahead cum death,2020-12-19,point,,50,93.0
2020-11-29,4 wk ahead cum death,2020-12-26,point,,50,106.0
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.01,50,67.5769230566434
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.01,50,63.496924754841054
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.01,50,58.222692634799486
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.01,50,53.865550253784775
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.025,50,68.34920647007132
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.025,50,66.24922963367693
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.025,50,62.88487153924007
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.025,50,60.750688001603336
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.05,50,68.71963876828508
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.05,50,68.68961975922394
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.05,50,67.79049889441966
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.05,50,68.65051894043532
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.1,50,69.00000005960464
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.1,50,71.00000010430813
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.1,50,72.71428589522839
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.1,50,75.8875138679808
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.15,50,69.00000005960464
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.15,50,71.49700220584643
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.15,50,74.02761284029135
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.15,50,78.29774246547801
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.2,50,69.14285719394684
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.2,50,71.90476054662759
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.2,50,74.90476060623223
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.2,50,79.61904633754784
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.25,50,69.28571435809135
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.25,50,72.28571444749832
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.25,50,75.71428591012955
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.25,50,81.14285752177238
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.3,50,69.28571435809135
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.3,50,72.71428579092026
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.3,50,76.57142874598503
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.3,50,82.40905142413118
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.35,50,69.2998755830459
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.35,50,73.15701853811068
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.35,50,77.15701862751764
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.35,50,83.44273292600435
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.4,50,69.71428579092026
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.4,50,73.8571429848671
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.4,50,78.42857164144516
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.4,50,85.4285717010498
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.45,50,70.0000000745058
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.45,50,74.36945271722182
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.45,50,79.65516700080737
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.45,50,87.51230980686053
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.5,50,70.42857152223587
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.5,50,75.46428382182972
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.5,50,81.32142683649914
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.5,50,89.89285550797837
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.55,50,70.71428573131561
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.55,50,76.82555229103411
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.55,50,83.6826952013954
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.55,50,93.25445644540955
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.6,50,71.0
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.6,50,78.42857146263123
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.6,50,86.58384719441668
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.6,50,97.22194098145917
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.65,50,71.2876333392405
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.65,50,80.19239238298084
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.65,50,90.50985123238517
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.65,50,102.68034410508312
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.7,50,72.14285723865032
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.7,50,82.65673925871536
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.7,50,94.85231688862424
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.7,50,108.6380313212214
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.75,50,73.25713948820339
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.75,50,86.54285401020752
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.75,50,100.59999656131983
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.75,50,116.79046998301853
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.8,50,75.10118691128223
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.8,50,90.99403948801682
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.8,50,107.33819556862122
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.8,50,126.5316955281842
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.85,50,77.21402240019269
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.85,50,96.21402240019269
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.85,50,116.34147779575213
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.85,50,138.7700494371973
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.9,50,79.42857165634632
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.9,50,103.07031439347514
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.9,50,126.66767124828783
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.9,50,154.596238500276
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.95,50,86.02380921148016
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.95,50,116.08035727708926
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.95,50,150.26965983338587
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.95,50,188.8268041758335
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.975,50,89.05028004458048
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.975,50,129.05266510514
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.975,50,173.4516181478079
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.975,50,220.95842141092567
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.99,50,92.67779512645714
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.99,50,150.23731548693274
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.99,50,207.4539634621484
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.99,50,273.65291859925645
2020-11-29,1 wk ahead cum death,2020-12-05,point,,51,4204.0
2020-11-29,2 wk ahead cum death,2020-12-12,point,,51,4404.0
2020-11-29,3 wk ahead cum death,2020-12-19,point,,51,4655.0
2020-11-29,4 wk ahead cum death,2020-12-26,point,,51,4938.0
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.01,51,4054.1947209645105
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.01,51,4049.598024134416
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.01,51,4062.003723928303
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.01,51,4088.003364484808
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.025,51,4079.2457262011267
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.025,51,4098.191486897115
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.025,51,4136.088492166406
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.025,51,4183.767911588702
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.05,51,4093.364444766861
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.05,51,4135.552832810692
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.05,51,4197.808329472562
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.05,51,4270.622327032483
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.1,51,4108.091794338097
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.1,51,4177.431194816026
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.1,51,4272.6249925122975
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.1,51,4380.94980264874
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.15,51,4117.997176497222
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.15,51,4201.997752081064
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.15,51,4310.686923592056
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.15,51,4435.652819445401
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.2,51,4125.763754918775
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.2,51,4218.807261245277
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.2,51,4340.2397833386085
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.2,51,4481.190229380747
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.25,51,4132.186428364484
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.25,51,4233.388264071335
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.25,51,4363.399951825639
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.25,51,4518.557924876504
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.3,51,4138.756291698076
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.3,51,4249.871413348968
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.3,51,4390.315811468324
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.3,51,4559.101716086886
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.35,51,4146.704121420573
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.35,51,4265.164645599935
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.35,51,4417.47680556532
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.35,51,4600.882825170242
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.4,51,4156.322234060775
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.4,51,4283.1331445884725
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.4,51,4447.343239447114
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.4,51,4644.283070622996
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.45,51,4164.127678997484
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.45,51,4300.949463638187
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.45,51,4477.489491207976
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.45,51,4691.312141382083
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.5,51,4173.7311075545695
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.5,51,4321.436781351813
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.5,51,4513.572252691373
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.5,51,4744.363556810366
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.55,51,4183.861267378873
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.55,51,4345.904142409497
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.55,51,4555.836380337432
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.55,51,4805.914088356991
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.6,51,4195.3932270161395
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.6,51,4374.899530399722
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.6,51,4605.213708370779
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.6,51,4876.681619968507
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.65,51,4210.250305627892
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.65,51,4407.859289937314
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.65,51,4660.289100720844
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.65,51,4953.594959487773
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.7,51,4227.347568000082
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.7,51,4447.229718936056
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.7,51,4725.837173819995
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.7,51,5045.845435733018
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.75,51,4245.795891206405
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.75,51,4493.046255031064
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.75,51,4804.3694114401
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.75,51,5159.0211798886185
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.8,51,4269.559952470614
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.8,51,4550.372160634036
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.8,51,4899.7901717828645
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.8,51,5294.658658755499
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.85,51,4298.50303652618
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.85,51,4621.923753735505
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.85,51,5018.263585596602
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.85,51,5468.403753350655
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.9,51,4343.415269964788
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.9,51,4733.434801641498
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.9,51,5212.907033357759
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.9,51,5745.894433671891
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.95,51,4416.786375583241
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.95,51,4926.5011017033585
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.95,51,5550.8039380636055
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.95,51,6215.68529086596
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.975,51,4488.493306947786
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.975,51,5154.99519500564
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.975,51,5949.641146917933
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.975,51,6769.890326237058
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.99,51,4596.44206086018
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.99,51,5491.4659894051165
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.99,51,6544.031229143502
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.99,51,7546.939312697841
2020-11-29,1 wk ahead cum death,2020-12-05,point,,53,2814.0
2020-11-29,2 wk ahead cum death,2020-12-12,point,,53,2959.0
2020-11-29,3 wk ahead cum death,2020-12-19,point,,53,3132.0
2020-11-29,4 wk ahead cum death,2020-12-26,point,,53,3348.0
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.01,53,2738.2976233507898
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.01,53,2777.8037204005254
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.01,53,2832.2384016599412
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.01,53,2910.3296792222427
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.025,53,2744.246761621023
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.025,53,2797.1021325949064
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.025,53,2864.3070125474496
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.025,53,2961.288392356041
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.05,53,2750.8010193266628
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.05,53,2816.1151627272916
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.05,53,2897.150400703704
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.05,53,3007.729838994981
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.1,53,2760.4622315790994
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.1,53,2840.261896186051
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.1,53,2939.6146885227868
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.1,53,3067.3676606478703
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.15,53,2766.676753054781
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.15,53,2854.918081389576
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.15,53,2964.540852282562
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.15,53,3103.048230549399
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.2,53,2772.737663473403
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.2,53,2869.154751304006
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.2,53,2985.8408318374645
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.2,53,3132.1877709267615
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.25,53,2779.8956058516374
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.25,53,2882.3035514618837
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.25,53,3004.3955197365262
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.25,53,3158.9771520356085
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.3,53,2784.632654745099
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.3,53,2893.0375020311812
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.3,53,3020.8738626714394
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.3,53,3185.0521943718973
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.35,53,2787.8906428532264
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.35,53,2901.280642830054
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.35,53,3034.8334141233654
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.35,53,3205.495951639092
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.4,53,2794.4912455990107
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.4,53,2912.033860559687
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.4,53,3053.787913418044
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.4,53,3231.2387686128172
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.45,53,2799.2518732300264
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.45,53,2922.331025833108
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.45,53,3070.0271327722107
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.45,53,3256.315847215959
2020-11-29,1 wk ahead cum death,2020-12-05,quantile,0.5,53,2802.6332882562865
2020-11-29,2 wk ahead cum death,2020-12-12,quantile,0.5,53,2931.5257079995276
2020-11-29,3 wk ahead cum death,2020-12-19,quantile,0.5,53,3087.086333392699
2020-11-29,4 wk ahead cum death,2020-12-26,quantile,0.5,53,3280.6718300766042
