forecast_date,target,target_end_date,type,quantile,value,location
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.25,6657.276448668782,27
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.3,6432.227273544704,27
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.3,6509.230519852077,27
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.3,6586.142857783794,27
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.3,6661.577330621506,27
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.35,6437.0310551959965,27
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.35,6519.937903634724,27
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.35,6601.257388652567,27
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.35,6678.997644677208,27
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.4,6440.107585868803,27
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.4,6524.3932990646035,27
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.4,6609.302397999451,27
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.4,6690.793307447066,27
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.45,6441.212988102901,27
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.45,6533.303900760808,27
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.45,6625.394813418714,27
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.45,6714.731943182975,27
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.5,6448.431795949225,27
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.5,6545.808421852437,27
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.5,6644.66556143984,27
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.5,6739.267485425509,27
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.55,6450.285713195801,27
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.55,6551.922081654193,27
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.55,6653.502798242062,27
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.55,6752.011141672845,27
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.6,6454.647182761847,27
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.6,6559.932895957648,27
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.6,6664.652779726141,27
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.6,6764.286316645999,27
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.65,6459.449245197989,27
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.65,6566.190188952423,27
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.65,6671.9358604930385,27
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.65,6773.209931534658,27
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.7,6462.792825442872,27
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.7,6574.299321030108,27
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.7,6681.581040660294,27
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.7,6786.832589870482,27
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.75,6469.335907935399,27
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.75,6583.170789181821,27
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.75,6695.761699214019,27
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.75,6802.257302146307,27
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.8,6471.311690066875,27
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.8,6594.623382242796,27
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.8,6711.222644416649,27
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.8,6823.203454758984,27
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.85,6479.012992066215,27
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.85,6604.932903768688,27
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.85,6729.246952229521,27
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.85,6848.607342558265,27
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.9,6504.597415478202,27
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.9,6646.831192016602,27
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.9,6773.237329656427,27
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.9,6900.347718523693,27
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.95,6522.639183232624,27
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.95,6678.603935684673,27
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.95,6827.318225857699,27
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.95,6968.032523660119,27
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.975,6786.914297485351,27
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.975,7103.6898145403175,27
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.975,7420.465331595284,27
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.975,7737.24084865025,27
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.99,6811.571441650391,27
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.99,7266.142883300781,27
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.99,7720.714324951172,27
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.99,8175.2857666015625,27
2021-02-07,1 wk ahead cum death,2021-02-13,point,,6512.0,28
2021-02-07,2 wk ahead cum death,2021-02-20,point,,6742.0,28
2021-02-07,3 wk ahead cum death,2021-02-27,point,,6948.0,28
2021-02-07,4 wk ahead cum death,2021-03-06,point,,7124.0,28
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.01,6408.13445470926,28
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.01,6537.670167206836,28
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.01,6668.057921374665,28
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.01,6774.825776065217,28
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.025,6422.107138518627,28
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.025,6564.283601285136,28
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.025,6698.140742398417,28
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.025,6810.372887707866,28
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.05,6434.714279174805,28
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.05,6594.932035549813,28
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.05,6730.274894436532,28
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.05,6857.798703233732,28
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.1,6459.857147216797,28
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.1,6636.646853402095,28
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.1,6795.494109754446,28
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.1,6928.815536146048,28
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.15,6480.206094892812,28
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.15,6668.367176230971,28
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.15,6828.589457338742,28
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.15,6963.32971668267,28
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.2,6490.06343346868,28
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.2,6687.270933902512,28
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.2,6853.020570995024,28
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.2,6998.891558619882,28
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.25,6498.733288217865,28
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.25,6703.970314617628,28
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.25,6880.508433365478,28
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.25,7033.935370530682,28
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.3,6500.517724518526,28
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.3,6713.616228334969,28
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.3,6895.192441775876,28
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.3,7062.601777793898,28
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.35,6502.165483158076,28
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.35,6717.976066177822,28
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.35,6906.898587469428,28
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.35,7075.612866644233,28
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.4,6503.346815945279,28
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.4,6722.058978734857,28
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.4,6917.353714621412,28
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.4,7086.067993796217,28
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.45,6504.251486623402,28
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.45,6733.464105833381,28
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.45,6936.169946021633,28
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.45,7111.204906241137,28
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.5,6505.567565565547,28
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.5,6738.4832849025015,28
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.5,6944.570775774469,28
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.5,7121.156109865825,28
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.55,6510.85581794114,28
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.55,6745.100976816835,28
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.55,6955.762757201446,28
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.55,7133.9618516607125,28
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.6,6515.4440717255975,28
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.6,6751.513192134739,28
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.6,6965.0927334401795,28
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.6,7150.853065128525,28
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.65,6521.567306483078,28
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.65,6759.664851547853,28
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.65,6975.312170034511,28
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.65,7161.776204166299,28
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.7,6523.041020637735,28
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.7,6764.147624963977,28
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.7,6982.0632512991215,28
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.7,7175.81233490943,28
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.75,6524.456374901485,28
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.75,6779.657731624791,28
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.75,7001.019040156793,28
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.75,7194.87618737359,28
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.8,6530.727272198846,28
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.8,6789.965458894416,28
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.8,7024.994029451056,28
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.8,7226.627400288995,28
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.85,6547.415786522217,28
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.85,6815.130123306641,28
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.85,7066.844412653972,28
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.85,7273.094415991832,28
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.9,6575.619049072266,28
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.9,6860.762021746021,28
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.9,7125.619168962818,28
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.9,7335.803688412688,28
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.95,6583.285713889382,28
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.95,6896.870136607778,28
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.95,7200.155842174184,28
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.95,7430.282574076429,28
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.975,6599.095235188802,28
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.975,6922.134206820588,28
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.975,7235.991354037385,28
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.975,7472.634214449982,28
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.99,6677.400012207031,28
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.99,7012.900012207031,28
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.99,7336.8285858154295,28
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.99,7614.4952524820965,28
2021-02-07,1 wk ahead cum death,2021-02-13,point,,7754.0,29
2021-02-07,2 wk ahead cum death,2021-02-20,point,,8021.0,29
2021-02-07,3 wk ahead cum death,2021-02-27,point,,8262.0,29
2021-02-07,4 wk ahead cum death,2021-03-06,point,,8488.0,29
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.01,7606.571426391602,29
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.01,7712.650790197718,29
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.01,7821.507933599818,29
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.01,7955.936504156459,29
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.025,7621.999989441464,29
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.025,7732.841259180133,29
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.025,7863.626972375934,29
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.025,8006.081915284588,29
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.05,7651.28571165176,29
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.05,7782.78570497604,29
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.05,7940.157128315884,29
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.05,8098.984897942747,29
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.1,7685.3571296419395,29
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.1,7849.595221428642,29
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.1,8012.293634853663,29
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.1,8174.947456367773,29
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.15,7696.202377591806,29
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.15,7899.630939989665,29
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.15,8091.773792772869,29
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.15,8268.268786035242,29
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.2,7706.857146671857,29
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.2,7918.514281027671,29
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.2,8121.810377829429,29
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.2,8309.810377829428,29
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.25,7714.642823355505,29
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.25,7946.091795473626,29
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.25,8154.400673576676,29
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.25,8347.975909850096,29
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.3,7731.43795310009,29
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.3,7966.420098409539,29
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.3,8178.729926196409,29
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.3,8381.21379746623,29
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.35,7742.7497539755805,29
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.35,7979.8211775334,29
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.35,8196.813959223411,29
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.35,8401.379274075578,29
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.4,7750.350436475443,29
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.4,8000.350430480927,29
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.4,8221.18159886292,29
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.4,8429.405993759628,29
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.45,7751.466527151353,29
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.45,8014.656996075783,29
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.45,8247.073470478286,29
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.45,8458.94365192551,29
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.5,7751.762614895667,29
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.5,8021.279094723202,29
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.5,8255.647586454495,29
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.5,8472.235430047062,29
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.55,7759.997122105205,29
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.55,8053.272241723124,29
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.55,8288.81648529571,29
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.55,8508.499979002032,29
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.6,7763.9341181497475,29
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.6,8062.407652014527,29
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.6,8299.238764843192,29
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.6,8520.479405302642,29
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.65,7770.961561723189,29
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.65,8073.211710884607,29
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.65,8327.636728994976,29
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.65,8560.258028981963,29
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.7,7784.862717849108,29
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.7,8101.5939410854435,29
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.7,8361.463485995973,29
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.7,8596.32235149987,29
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.75,7786.3309559875315,29
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.75,8127.836018836128,29
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.75,8398.93436776155,29
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.75,8638.169357278593,29
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.8,7787.744980692324,29
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.8,8129.820974198138,29
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.8,8419.500638050305,29
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.8,8678.161483700458,29
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.85,7793.928491865366,29
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.85,8136.575416028399,29
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.85,8453.861121594804,29
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.85,8734.998838416484,29
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.9,7824.045618182591,29
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.9,8167.684864567104,29
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.9,8504.387246972703,29
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.9,8820.149159000697,29
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.95,7830.84391200319,29
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.95,8175.531857688176,29
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.95,8519.274716574895,29
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.95,8862.160438417342,29
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.975,7852.587177524328,29
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.975,8197.79947285955,29
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.975,8542.570896199393,29
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.975,8887.170892130383,29
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.99,8011.356025696034,29
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.99,8384.253606089407,29
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.99,8771.825032481009,29
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.99,9142.253601003144,29
2021-02-07,1 wk ahead cum death,2021-02-13,point,,1386.0,30
2021-02-07,2 wk ahead cum death,2021-02-20,point,,1449.0,30
2021-02-07,3 wk ahead cum death,2021-02-27,point,,1501.0,30
2021-02-07,4 wk ahead cum death,2021-03-06,point,,1551.0,30
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.01,1343.0,30
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.01,1374.0,30
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.01,1397.9999995299747,30
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.01,1422.0952378976913,30
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.025,1345.4107153734992,30
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.025,1377.3290828501897,30
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.025,1403.7933675767415,30
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.025,1428.3647963525289,30
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.05,1355.476203555154,30
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.05,1389.2313059852252,30
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.05,1420.1304660130238,30
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.05,1449.7257046759253,30
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.1,1367.7619060334691,30
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.1,1403.9826854524144,30
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.1,1435.7221815015266,30
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.1,1466.6404012909882,30
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.15,1374.1904764528658,30
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.15,1416.1369057054903,30
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.15,1451.2797612134814,30
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.15,1482.3685060891542,30
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.2,1374.800001053582,30
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.2,1421.5142878577813,30
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.2,1460.561903090717,30
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.2,1492.3416657561488,30
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.25,1376.6326575765686,30
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.25,1426.1825239644643,30
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.25,1468.5891180127517,30
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.25,1502.9806515868509,30
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.3,1378.142243751964,30
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.3,1429.142243751964,30
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.3,1473.7493875627833,30
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.3,1510.5112934146039,30
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.35,1379.7277067176067,30
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.35,1435.5562788001262,30
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.35,1482.2705656043254,30
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.35,1521.0120637080815,30
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.4,1380.182439257923,30
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.4,1437.8967260621223,30
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.4,1485.3227109233562,30
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.4,1527.070264356634,30
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.45,1382.1032735107633,30
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.45,1444.3889879781298,30
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.45,1493.3527140536116,30
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.45,1537.9241442599105,30
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.5,1386.7681571171736,30
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.5,1449.7681571171736,30
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.5,1499.3395873234724,30
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.5,1544.6253005192732,30
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.55,1389.0844250468654,30
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.55,1453.3191193915222,30
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.55,1504.0114249040157,30
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.55,1553.6432938533212,30
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.6,1393.0800024388122,30
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.6,1458.2228590367126,30
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.6,1512.0859895966457,30
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.6,1564.58049398726,30
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.65,1395.7784988151825,30
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.65,1463.5086581508488,30
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.65,1521.2559081733318,30
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.65,1584.0336776400043,30
2021-02-07,1 wk ahead cum death,2021-02-13,quantile,0.7,1396.00415821528,30
2021-02-07,2 wk ahead cum death,2021-02-20,quantile,0.7,1464.1470186278777,30
2021-02-07,3 wk ahead cum death,2021-02-27,quantile,0.7,1527.9001021657787,30
2021-02-07,4 wk ahead cum death,2021-03-06,quantile,0.7,1595.757241753181,30
