forecast_date,target,target_end_date,type,quantile,location,value
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.1,25,90.50148517633403
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.1,26,409.28873692519267
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.1,27,163.53689457018748
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.1,28,27.314636956163135
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.1,29,107.70777734439876
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.1,30,44.64308252908301
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.1,31,46.40638534613484
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.1,32,64.64510799695815
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.1,33,38.13141825550029
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.1,34,73.76095178237459
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.1,35,71.24269420857398
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.1,36,217.02992932191538
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.1,37,112.97304896302279
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.1,38,25.695505307866192
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.1,40,71.88872042645693
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.1,41,100.0007165293847
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.1,42,432.42809989679563
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.1,44,11.796488241006276
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.1,45,77.65864542996019
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.1,46,19.89530165552494
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.1,47,100.02714829572204
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.1,48,444.58611815327083
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.1,49,61.072751163781945
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.1,50,11.568129388266165
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.1,51,112.07052705407779
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.1,53,137.08454983084735
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.1,54,67.09946853359577
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.1,55,110.28723760686557
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.1,56,28.38396838083944
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,60,0.0
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,66,1.388949954718707
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,69,0.0
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,72,8.125250277049705
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,78,0.06544976872030782
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,01,62.51880692384843
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,02,25.606753694292046
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,04,233.42783234096993
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,05,54.22219757785676
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,06,471.28811390852275
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,08,212.0477483372389
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,09,32.17525209900522
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,10,20.253272549477472
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,11,1.402217882545055
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,12,171.37071452577047
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,13,163.93242854244136
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,15,11.400001667580513
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,16,59.73722070509265
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,17,134.12689802402892
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,18,150.14650546137045
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,19,85.40486713691885
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,20,90.83492295018209
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,21,208.62759410375492
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,22,38.40665477035807
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,23,37.56694710272225
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,24,59.350223306755495
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,25,95.42130096735748
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,26,427.92589416381594
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,27,176.43258230979677
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,28,29.310054430239777
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,29,110.90649783787458
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,30,47.16565417894497
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,31,49.71156306588347
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,32,72.87228928490083
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,33,40.133560732739724
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,34,74.42598484597971
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,35,75.72134314967543
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,36,223.99230238322923
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,37,115.89431808282595
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,38,26.74224812983617
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,40,82.15389156127654
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,41,107.70118076012207
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,42,453.73753161088507
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,44,13.151163526848087
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,45,81.16297852237997
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,46,21.432469385314974
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,47,108.19168829332102
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,48,475.3647226067483
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,49,61.271545005593325
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,50,12.63574122316518
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,51,118.2656455689955
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,53,142.8271436526107
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,54,71.41286588706642
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,55,121.98100666278444
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.15,56,29.957056734633717
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,60,0.0
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,66,1.5714285373687744
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,69,0.0
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,72,8.57698641011499
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,78,0.1428571492433548
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,01,67.042717340438
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,02,27.770669672006647
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,04,242.17026070566743
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,05,56.43643550630815
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,06,498.68703426412475
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,08,220.09280714801992
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,09,32.717296723430906
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,10,21.37420484656652
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,11,1.6824238041137942
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,12,178.60932067835205
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,13,173.1406029939789
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,15,11.594472185067396
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,16,63.989166758860904
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,17,141.0502513145088
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,18,154.70510156190903
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,19,91.92401573484585
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,20,105.67889965832205
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,21,211.51213482419666
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,22,41.622274956349074
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,23,40.1429865900254
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,24,60.60658398198625
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,25,101.10639813128886
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,26,445.84938292270374
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,27,183.95177612209727
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,28,31.742937608544892
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,29,116.03367055952202
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,30,49.60960619482242
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,31,52.773703060413524
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,32,76.20550943939449
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,33,42.490679343851454
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,34,78.2271429565264
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,35,80.40793948617008
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,36,232.31339919248938
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,37,119.66196940399365
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,38,28.360611850438076
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,40,89.03470439586744
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,41,115.02214255897464
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,42,468.69829674121877
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,44,13.948424466073636
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,45,84.97044810275771
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,46,22.210110602960494
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,47,112.56113616611617
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,48,493.9918438070632
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,49,61.576548323798626
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,50,13.741726671159544
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,51,123.64600043208463
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,53,151.20695227230834
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,54,78.15819462900059
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,55,131.85135399119645
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.2,56,31.6627994731338
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,60,0.0
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,66,1.724403609364066
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,69,8.881784197001252e-16
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,72,8.912777972808385
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,78,0.16545753416721057
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,01,72.57026447229153
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,02,28.541348531095696
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,04,248.73015273107134
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,05,58.83562255773745
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,06,513.2353587384158
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,08,224.93007357765302
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,09,33.69558743492714
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,10,22.404465219898803
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,11,2.297928824724776
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,12,184.27214317564983
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,13,182.379159791136
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,15,12.404463131902354
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,16,67.0367912375756
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,17,144.19275982242303
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,18,165.1253481670652
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,19,94.23304878414731
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,20,115.30887982241688
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,21,220.78932847925853
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,22,44.783358364486446
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,23,42.47090761063751
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,24,63.94428060189492
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,25,106.59460444228142
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,26,461.3262836966177
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,27,188.25462686195576
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,28,34.74795481239201
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,29,120.53494020427996
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,30,52.43886008316615
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,31,55.751457002821354
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,32,82.11908152147814
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,33,43.88552333463661
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,34,81.95032534930982
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,35,85.87858793606617
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,36,232.97032068127587
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,37,124.24077732308531
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,38,29.88237737377331
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,40,92.33087810300225
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,41,117.2847414280653
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,42,482.2298125403585
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,44,15.020709781833142
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,45,89.26844045010188
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,46,22.40962850678425
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,47,115.32291624835915
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,48,509.5223322788508
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,49,64.57569403497419
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,50,14.688803469936449
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,51,128.45448120834286
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,53,157.15816898140548
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,54,84.44676405152325
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,55,137.75081514254694
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.25,56,32.16280839894492
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,60,0.0
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,66,1.8011649863871049
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,69,8.881784197001252e-16
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,72,9.650103734042979
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,78,0.44797173463056994
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,01,76.45879434372745
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,02,29.07308770720681
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,04,253.05143855658184
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,05,61.18997625745415
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,06,528.2519066357008
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,08,229.04217442018972
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,09,35.98957569872583
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,10,23.37316246661337
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,11,2.6427972935326904
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,12,198.36184081991487
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,13,187.45746595217395
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,15,13.13309972654411
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,16,70.16893562667278
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,17,148.70944981324442
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,18,169.61863513031088
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,19,95.6796031666534
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,20,122.33503502976406
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,21,234.72186423095934
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,22,48.49162983787696
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,23,44.4819570346521
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,24,66.50538185533333
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,25,113.512323154824
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,26,480.2264013522081
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,27,193.71446691872376
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,28,36.38715694676797
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,29,123.63707561444787
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,30,55.35704162299187
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,31,58.09507645889532
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,32,85.60361351447764
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,33,45.2412094114732
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,34,86.59829127405821
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,35,88.96753193312169
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,36,235.90564326592158
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,37,129.52828193933718
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,38,31.860044439163833
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,40,96.38926048012239
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,41,119.25116449235527
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,42,495.45186957008775
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,44,16.10726490193448
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,45,91.400513032085
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,46,23.578729830159354
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,47,118.92589524488172
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,48,518.3082782933433
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,49,70.73414596960419
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,50,15.252466616478578
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,51,133.90113705271375
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,53,165.4232689609861
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,54,87.59289152290324
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,55,140.34207281030677
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.3,56,32.41197469268603
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,60,0.0
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,66,1.9405286019169643
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,69,8.881784197001252e-16
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,72,10.168474830311299
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,78,0.5388324489041995
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,01,78.55601870939604
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,02,29.91349514431112
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,04,256.99103966494295
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,05,62.48106794476472
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,06,546.1131029426008
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,08,239.90135639137026
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,09,38.98855188068043
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,10,24.335250890181864
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,11,2.8856547045426817
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,12,207.599528677432
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,13,192.60076795558544
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,15,15.394676896203272
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,16,73.61043475889528
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,17,152.10955748525055
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,18,171.87497927213735
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,19,97.40770242507166
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,20,128.36386059791275
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,21,238.1184797295751
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,22,49.12711320015411
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,23,46.75275853555003
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,24,68.48018463215132
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,25,118.48290418664482
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,26,488.41779806263514
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,27,195.20274832511166
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,28,38.00326597906846
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,29,127.67340439388364
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,30,60.3134654393234
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,31,60.138291813205896
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,32,87.8035337240097
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,33,47.78277598406389
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,34,89.66281300454321
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,35,90.01835195935844
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,36,237.35580024566505
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,37,132.64651282646216
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,38,35.4485062340291
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,40,101.0363151017131
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,41,122.34467847958771
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,42,508.11394727569734
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,44,17.62305213213409
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,45,95.51510381695311
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,46,23.981275056252453
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,47,125.36477091935892
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,48,532.2799294871594
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,49,75.26114827422862
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,50,16.33504014236007
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,51,138.32394514119494
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,53,168.95019079427334
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,54,89.0932695267548
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,55,143.10868858049272
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.35,56,32.86758011807318
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.4,60,0.0
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.4,66,2.173334819090595
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.4,69,2.2006989660579124e-15
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.4,72,10.586019731505246
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.4,78,0.6256286355794136
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.4,01,80.1212010476766
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.4,02,31.00992934262119
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.4,04,265.49744730444286
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.4,05,63.78681895353
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.4,06,563.4483883829498
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.4,08,243.6799133622946
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.4,09,40.92723265559599
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.4,10,24.843455523087478
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.4,11,3.002296774260045
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.4,12,215.18961925100965
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.4,13,196.59740149701236
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.4,15,16.67350380480768
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.4,16,75.16187828576145
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.4,17,157.5997399096226
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.4,18,174.53120488323452
2021-11-21,3 wk ahead inc death,2021-12-11,quantile,0.4,19,100.28029171524113
