forecast_date,target,target_end_date,type,quantile,location,value
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.7,53,9750.664060733987
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.75,53,9372.068329607519
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.75,53,9504.540139283105
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.75,53,9646.474045707755
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.75,53,9772.087353640072
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.8,53,9377.675083457305
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.8,53,9518.130947984453
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.8,53,9666.210861359736
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.8,53,9800.98678027565
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.85,53,9383.206236212589
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.85,53,9529.957595516487
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.85,53,9686.3791349337
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.85,53,9829.556632579975
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.9,53,9394.355876510872
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.9,53,9553.740501204775
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.9,53,9714.680889254096
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.9,53,9860.799430444511
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.95,53,9482.105537690968
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.95,53,9662.040722478496
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.95,53,9859.298010711096
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.95,53,10025.082022418872
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.975,53,9549.780104059857
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.975,53,9760.521269359422
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.975,53,9982.265084066825
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.975,53,10168.324924651475
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.99,53,9579.499211507742
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.99,53,9915.62176785998
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.99,53,10239.805997785827
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.99,53,10466.727101689055
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.01,54,4856.73710241351
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.01,54,4894.488115873772
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.01,54,4928.758133793188
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.01,54,4970.309146466161
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.025,54,4870.406852793625
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.025,54,4917.8311539583465
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.025,54,4961.38749766016
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.025,54,5012.53260690439
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.05,54,4876.576699542071
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.05,54,4931.051564876304
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.05,54,4983.526472046469
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.05,54,5039.475404250672
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.1,54,4886.302605768881
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.1,54,4949.047437528578
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.1,54,5013.181037844615
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.1,54,5078.743703002175
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.15,54,4892.648574957862
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.15,54,4961.309242902368
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.15,54,5028.241028284534
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.15,54,5098.757782059516
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.2,54,4897.374495084428
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.2,54,4968.524457710739
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.2,54,5041.605106514406
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.2,54,5116.494754293417
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.25,54,4900.409016826688
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.25,54,4976.277973829827
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.25,54,5052.61490249401
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.25,54,5130.087167811322
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.3,54,4903.162998782571
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.3,54,4983.388090838367
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.3,54,5067.088285099404
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.3,54,5149.6053883381355
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.35,54,4907.940442527441
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.35,54,4993.922073488115
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.35,54,5079.743685730062
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.35,54,5163.558103247413
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.4,54,4912.412681650989
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.4,54,5000.434598157585
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.4,54,5087.847844388009
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.4,54,5174.120729436166
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.45,54,4915.454824066093
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.45,54,5008.3689506428145
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.45,54,5099.1987410132915
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.45,54,5189.53057515156
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.5,54,4918.0247313314485
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.5,54,5012.566533594758
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.5,54,5108.820164520506
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.5,54,5203.291634255183
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.55,54,4920.876641944953
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.55,54,5020.050295293866
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.55,54,5119.655930576321
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.55,54,5215.440279296592
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.6,54,4921.5015897649555
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.6,54,5023.467619509808
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.6,54,5125.321414520431
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.6,54,5223.514229679342
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.65,54,4921.642857687813
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.65,54,5026.5654417900505
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.65,54,5129.364492563518
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.65,54,5230.893781187964
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.7,54,4924.2468010500925
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.7,54,5031.49746176049
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.7,54,5137.252614781844
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.7,54,5241.721380900573
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.75,54,4928.080771324972
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.75,54,5036.606790040318
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.75,54,5143.4844058878625
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.75,54,5248.762842707954
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.8,54,4928.604555680469
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.8,54,5041.540056360933
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.8,54,5149.78058908779
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.8,54,5257.729598522854
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.85,54,4934.1282878980155
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.85,54,5055.074286104682
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.85,54,5168.149744360679
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.85,54,5281.358740374644
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.9,54,4942.323482430704
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.9,54,5076.096231081954
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.9,54,5196.595838745005
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.9,54,5319.340333449086
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.95,54,4958.5410535410465
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.95,54,5105.915869195396
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.95,54,5241.979568410474
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.95,54,5375.5978107503925
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.975,54,4977.971509449215
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.975,54,5136.782647073117
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.975,54,5291.177280496699
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.975,54,5438.096863991979
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.99,54,5030.40965685179
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.99,54,5238.039489880768
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.99,54,5425.559856655138
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.99,54,5611.887405381311
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.01,55,10010.507149898065
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.01,55,10078.08153458004
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.01,55,10147.73518702768
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.01,55,10211.437878837358
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.025,55,10025.515619556158
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.025,55,10107.921283958724
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.025,55,10195.493427939473
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.025,55,10275.571235952884
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.05,55,10037.824368225683
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.05,55,10131.15561251373
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.05,55,10225.868400168292
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.05,55,10320.31677773216
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.1,55,10048.282861655523
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.1,55,10152.970180493578
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.1,55,10255.253709176008
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.1,55,10361.461256562747
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.15,55,10055.634247213686
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.15,55,10166.353745799734
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.15,55,10271.592009688815
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.15,55,10385.391034377632
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.2,55,10063.754663668067
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.2,55,10181.936264614722
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.2,55,10291.964118267791
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.2,55,10415.638961254874
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.25,55,10069.79218652203
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.25,55,10194.307694144396
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.25,55,10308.195200849057
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.25,55,10434.89523186161
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.3,55,10073.243471098553
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.3,55,10200.710097724046
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.3,55,10322.078074045337
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.3,55,10452.497416086571
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.35,55,10075.218187547114
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.35,55,10205.838687910842
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.35,55,10334.561898253687
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.35,55,10466.724229089275
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.4,55,10075.672861910512
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.4,55,10208.886372522189
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.4,55,10340.115458978977
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.4,55,10473.103896778528
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.45,55,10076.058077430609
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.45,55,10210.096067934934
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.45,55,10342.05857927163
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.45,55,10475.866813536468
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.5,55,10077.657674459631
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.5,55,10211.854492079046
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.5,55,10345.043337594605
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.5,55,10480.463390242854
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.55,55,10078.363210456053
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.55,55,10214.893175539304
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.55,55,10350.154772254962
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.55,55,10486.56275576073
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.6,55,10080.552625141176
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.6,55,10220.356223578274
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.6,55,10357.128385650001
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.6,55,10495.675023980655
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.65,55,10082.438165805357
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.65,55,10226.17568864291
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.65,55,10367.034446034524
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.65,55,10508.434131084005
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.7,55,10088.571466642534
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.7,55,10233.661765054367
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.7,55,10378.846530344686
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.7,55,10525.851917929424
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.75,55,10094.38629977763
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.75,55,10246.957507497384
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.75,55,10399.028249922081
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.75,55,10549.785697223893
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.8,55,10102.149982715395
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.8,55,10261.227959665317
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.8,55,10424.332928179934
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.8,55,10580.652668994544
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.85,55,10111.0989225957
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.85,55,10284.531582787971
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.85,55,10461.316325651806
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.85,55,10628.098934703945
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.9,55,10122.03160306759
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.9,55,10313.54568215237
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.9,55,10508.195689457378
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.9,55,10688.179185798108
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.95,55,10133.213927562942
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.95,55,10337.701293010632
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.95,55,10548.703983070473
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.95,55,10743.113914116691
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.975,55,10161.124052034113
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.975,55,10392.061903668291
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.975,55,10635.966152692094
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.975,55,10855.306732929115
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.99,55,10206.38308228359
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.99,55,10473.89292790747
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.99,55,10757.202293069084
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.99,55,11026.165341906097
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.01,56,1368.377239917847
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.01,56,1384.513301635718
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.01,56,1401.6294922267589
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.01,56,1416.5544683681514
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.025,56,1370.0426940518983
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.025,56,1387.7092903760486
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.025,56,1405.8331670338507
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.025,56,1422.192194952369
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.05,56,1371.9669614215566
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.05,56,1392.768085717334
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.05,56,1414.9716930273144
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.05,56,1435.4437936354143
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.1,56,1375.9478432897106
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.1,56,1401.6232515884813
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.1,56,1426.4203997057257
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.1,56,1451.1965951479997
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.15,56,1378.2118464002824
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.15,56,1405.3757740110616
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.15,56,1432.188054206175
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.15,56,1458.5234883038577
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.2,56,1381.1395677937235
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.2,56,1410.4577104025097
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.2,56,1440.0508051085467
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.2,56,1468.6318699931635
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.25,56,1382.6005419375574
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.25,56,1413.5224940040948
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.25,56,1444.5609824352812
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.25,56,1473.6584819153995
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.3,56,1383.609909348825
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.3,56,1415.4396072580507
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.3,56,1447.3723385042852
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.3,56,1477.0174940305155
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.35,56,1385.8154344096517
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.35,56,1418.5224583333184
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.35,56,1451.4074586090119
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.35,56,1482.9441503351766
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.4,56,1386.9557320633307
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.4,56,1421.2063094367727
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.4,56,1455.4103979919612
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.4,56,1487.9560049499864
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.45,56,1387.8268754021158
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.45,56,1423.9815206384858
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.45,56,1459.2926189327713
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.45,56,1492.655974286375
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.5,56,1389.825554272872
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.5,56,1428.6365706803588
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.5,56,1465.1321245720926
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.5,56,1499.255588186797
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.55,56,1391.0960792994902
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.55,56,1431.3518521440162
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.55,56,1468.2761589659508
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.55,56,1503.0100004464
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.6,56,1392.0009328882597
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.6,56,1432.3715593072516
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.6,56,1470.1051866211565
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.6,56,1505.0958710461928
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.65,56,1393.4698013972286
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.65,56,1435.7382939668132
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.65,56,1474.0213664738644
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.65,56,1511.0161823880148
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.7,56,1396.1487182894543
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.7,56,1440.9652260467008
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.7,56,1481.773677268544
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.7,56,1519.5142412116306
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.75,56,1397.97025791011
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.75,56,1444.2473042198753
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.75,56,1487.7206196827842
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.75,56,1527.1855487198757
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.8,56,1399.9067807620772
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.8,56,1448.5461310592573
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.8,56,1495.1090908812275
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.8,56,1536.1392867155046
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.85,56,1402.7527986070259
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.85,56,1455.3826812591612
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.85,56,1505.865784237833
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.85,56,1549.9297122906391
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.9,56,1406.0923355534412
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.9,56,1463.0855845193846
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.9,56,1518.4414273976242
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.9,56,1567.5654149994232
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.95,56,1411.908881393566
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.95,56,1481.564498428357
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.95,56,1544.8596998936264
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.95,56,1600.9301893531187
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.975,56,1423.7380738581041
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.975,56,1511.9960003639956
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.975,56,1600.2768812015875
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.975,56,1667.9383153043286
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.99,56,1444.4842816786586
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.99,56,1547.8018962358246
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.99,56,1639.7416164619171
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.99,56,1726.1698369147384
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.01,60,0.0
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.01,60,0.0
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.01,60,0.0
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.01,60,0.0
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.025,60,0.0
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.025,60,0.0
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.025,60,0.0
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.025,60,0.0
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.05,60,0.0
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.05,60,0.0
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.05,60,0.0
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.05,60,0.0
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.1,60,0.0
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.1,60,0.0
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.1,60,0.0
2021-11-28,4 wk ahead cum death,2021-12-25,quantile,0.1,60,0.0
2021-11-28,1 wk ahead cum death,2021-12-04,quantile,0.15,60,0.0
2021-11-28,2 wk ahead cum death,2021-12-11,quantile,0.15,60,0.0
2021-11-28,3 wk ahead cum death,2021-12-18,quantile,0.15,60,0.0
