forecast_date,target,target_end_date,type,quantile,location,value
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.25,20,65.77254584584912
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.25,21,58.02516982149973
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.25,22,174.00001373291016
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.25,23,5.285714149475098
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.25,24,55.57143020629883
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.25,25,63.10513139078544
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.25,26,61.82142827624316
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.25,27,40.754692468457506
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.25,28,74.14285659790039
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.25,29,163.0448964177398
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.25,30,10.72242605285653
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.25,31,8.571428298950195
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.25,32,104.92150908848271
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.25,33,3.2857143878936768
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.25,34,58.096866897831205
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.25,35,26.0
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.25,36,66.79386091045407
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.25,37,85.9795891898019
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.25,38,1.7142857313156128
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.25,39,41.28571319580078
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.25,40,56.59617227598059
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.25,41,42.49661134448618
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.25,42,58.14285659790039
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.25,44,4.506377647117915
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.25,45,60.94999694824219
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.25,46,2.0
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.25,47,114.07231632644792
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.25,48,666.7142944335938
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.25,49,33.06519725937941
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.25,50,1.7857142984867096
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.25,51,57.68651213267973
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.25,53,64.14092556875222
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.25,54,22.999992582539562
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.25,55,70.28571319580078
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.25,56,5.659611433832083
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,60,0.0
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,66,0.1428571492433548
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,69,0.0
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,72,53.62052567424633
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,78,1.1428571939468384
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,01,75.88571515764343
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,02,8.571428298950195
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,04,123.45849284098304
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,05,148.5519464170793
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,06,383.57144019713934
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,08,46.225955452971206
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,09,26.74470265434697
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,10,5.0
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,11,2.4285714626312256
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,12,832.9400590556945
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,13,82.21428489685059
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,15,22.285715103149414
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,16,21.283898351923693
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,17,66.71752173166665
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,18,64.28291508780767
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,19,26.27866334260034
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,20,66.55205095784605
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,21,58.96720409243378
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,22,187.7460329570523
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,23,5.551021851186656
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,24,56.026609046792146
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,25,64.81307009068024
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,26,64.22996580062694
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,27,42.00359937998854
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,28,75.2653067452567
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,29,168.65306005670573
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,30,11.034844653233337
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,31,9.904760905672447
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,32,109.35384677426191
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,33,3.675896992983101
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,34,59.79044036294896
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,35,26.285715103149414
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,36,68.6483507648109
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,37,88.34285736083984
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,38,2.7142856121063232
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,39,43.85714340209961
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,40,56.83151742703475
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,41,44.757870814704965
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,42,64.22119858200008
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,44,5.779974361159475
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,45,66.28027095665622
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,46,2.224489734286303
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,47,119.42857360839844
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,48,674.2142944335938
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,49,33.42856979370117
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,50,2.0
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,51,58.00600908761545
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,53,64.92304185561936
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,54,25.107141290391155
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,55,76.57142639160156
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.3,56,6.060846027243315
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,60,0.0
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,66,0.1428571492433548
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,69,0.0
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,72,54.74565427575196
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,78,1.2478991436946532
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,01,77.23809657022099
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,02,8.650246126898404
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,04,127.28571319580078
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,05,153.4322795407913
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,06,417.1428527832031
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,08,46.553498902222294
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,09,27.0
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,10,5.857142925262451
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,11,2.7142856121063232
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,12,841.9183654117599
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,13,86.30952262878418
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,15,23.85714340209961
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,16,23.14285659790039
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,17,67.91162980780581
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,18,66.18526973682074
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,19,27.13933110446669
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,20,67.64982187621047
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,21,65.59999803814571
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,22,197.047625587089
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,23,6.5714287757873535
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,24,57.83933615178934
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,25,65.82435475252807
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,26,66.14286041259766
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,27,42.66900449627013
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,28,76.23214530944824
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,29,174.62561191191483
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,30,11.285714149475098
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,31,11.267326730683134
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,32,119.42857360839844
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,33,4.0
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,34,64.24365307746082
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,35,26.47619068379262
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,36,69.96703221247746
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,37,92.04761759440105
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,38,3.290282089412731
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,39,44.85714340209961
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,40,58.03523785909056
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,41,45.17579625884594
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,42,66.01960738678434
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,44,5.857142925262451
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,45,67.05238255999575
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,46,2.42721081526106
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,47,120.71126769872279
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,48,702.5714152018229
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,49,33.4692740544624
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,50,2.4285714626312256
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,51,58.14206303980674
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,53,65.0
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,54,26.128570720128483
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,55,81.36507839626736
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.35,56,6.857142925262451
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,60,0.0
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,66,0.1428571492433548
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,69,0.0
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,72,55.8707828772576
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,78,1.5714285373687744
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,01,78.22077927932611
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,02,9.044335266639447
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,04,134.20243394922
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,05,159.75630338085844
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,06,457.82239264410896
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,08,49.85714340209961
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,09,30.725492646026698
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,10,6.857142925262451
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,11,3.142857074737549
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,12,858.6932484971143
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,13,88.28571319580078
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,15,24.729469160573185
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,16,23.879980577375015
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,17,69.97738105230383
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,18,67.25205381001389
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,19,31.110301971435547
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,20,69.07830895317926
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,21,66.62293244848823
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,22,207.8016746215586
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,23,6.857142925262451
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,24,59.92581096006391
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,25,66.8809514727327
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,26,66.91342600847452
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,27,44.73698497088884
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,28,77.35238240559896
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,29,185.3214225769043
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,30,11.78595501977486
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,31,12.0
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,32,126.58571468353442
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,33,4.4285712242126465
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,34,66.58658657077414
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,35,27.428571701049805
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,36,74.57142639160156
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,37,98.57142639160156
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,38,3.7142856121063232
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,39,45.544117506792375
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,40,63.257137952547055
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,41,46.71428680419922
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,42,66.71889609793698
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,44,6.468085127537338
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,45,72.34284556556183
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,46,2.9446047562967976
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,47,127.28571319580078
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,48,709.1904839409722
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,49,34.52264490913344
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,50,3.142857074737549
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,51,60.06488121350412
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,53,66.28571319580078
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,54,27.0
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,55,85.71428680419922
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.4,56,7.180257040162584
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,60,0.0
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,66,0.4285714328289032
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,69,0.0
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,72,56.651008210119585
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,78,1.5714285373687744
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,01,81.82896146041874
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,02,10.775510106767927
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,04,140.50176058770137
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,05,166.51840160420397
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,06,474.88803677945526
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,08,50.67305717928827
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,09,33.426776808135365
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,10,7.5714287757873535
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,11,3.5010282019425776
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,12,878.3226239240417
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,13,93.42857360839844
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,15,26.293744366621247
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,16,25.714821747316517
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,17,73.41510479042695
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,18,69.67672542756841
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,19,32.67726061384441
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,20,69.8751188673566
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,21,70.74466663021632
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,22,217.75661101168953
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,23,7.142857074737549
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,24,62.6889859701421
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,25,68.0
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,26,69.83646779614547
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,27,44.85714340209961
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,28,79.5
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,29,190.04762268066406
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,30,12.035552891472628
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,31,12.466666648501995
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,32,129.60659297062085
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,33,4.824771964658794
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,34,69.80714435575646
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,35,27.714284896850586
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,36,76.07143020629883
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,37,102.28571605682373
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,38,3.857142925262451
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,39,47.778262845212424
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,40,65.81817987842152
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,41,47.27651047061658
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,42,68.1118625586003
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,44,7.5714287757873535
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,45,74.43068641026312
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,46,3.2857143878936768
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,47,127.42687760293896
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,48,742.6326337541852
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,49,40.14285659790039
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,50,4.01272983834295
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,51,63.89708395711826
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,53,66.57142639160156
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,54,27.589285101210407
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,55,87.53571510314941
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.45,56,7.442606637419843
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,60,0.0
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,66,0.4285714328289032
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,69,0.0
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,72,56.86193739347235
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,78,1.679156948280993
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,01,86.40136014631328
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,02,11.171428871154784
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,04,143.42857360839844
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,05,175.53303900477306
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,06,484.1052663702714
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,08,53.42856979370117
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,09,34.52401254866387
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,10,8.019534889811483
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,11,3.857142925262451
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,12,917.7068238886416
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,13,99.21428298950195
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,15,26.906363526548375
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,16,26.49888663722344
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,17,74.57142639160156
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,18,72.88707556936683
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,19,33.42856979370117
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,20,73.75560034829046
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,21,74.27885516706228
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,22,219.19929071119986
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,23,7.622574759118531
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,24,64.74825620829978
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,25,69.03194960259134
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,26,72.64285877777729
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,27,45.28571319580078
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,28,81.28571319580078
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,29,192.47619120279947
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,30,12.571428298950195
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,31,13.380951063969405
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,32,134.61538500664756
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,33,5.4285712242126465
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,34,73.18582053969503
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,35,27.97174244485469
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,36,78.14285786946614
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,37,103.84524091084798
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,38,4.0
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,39,50.28571319580078
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,40,66.46349048917182
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,41,49.899892098976125
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,42,70.23419084533313
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,44,7.88690463418061
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,45,76.02083945051204
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,46,3.867346690625709
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,47,133.83224477307277
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,48,764.3035697937012
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,49,41.893909695587546
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,50,4.125883956946949
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,51,66.28571319580078
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,53,67.57142639160156
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,54,28.642856052945717
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,55,96.71428680419922
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.5,56,7.5714287757873535
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.55,60,0.0
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.55,66,0.47618830771640813
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.55,69,0.0
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.55,72,57.07286657682511
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.55,78,1.8081632375717163
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.55,01,91.62353271167424
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.55,02,11.964285612106323
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.55,04,151.7575780034531
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.55,05,184.14285278320312
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.55,06,488.09021959806745
2021-08-01,4 wk ahead inc death,2021-08-28,quantile,0.55,08,55.61772574066708
