forecast_date,target,target_end_date,type,quantile,value,location
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.15,44.49403558205406,18
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.15,15.83545598823913,19
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.15,16.063788288893168,20
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.15,41.16685054830093,21
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.15,36.05201234755815,22
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.15,2.8629276404944757,23
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.15,40.32677724501547,24
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.15,30.357142448425293,25
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.15,251.07520993754838,26
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.15,31.095237731933594,27
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.15,17.751582415342078,28
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.15,36.5987800415837,29
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.15,2.68080653489117,30
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.15,10.01933220832924,31
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.15,21.66751421109365,32
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.15,5.916026534079417,33
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.15,65.87626114585126,34
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.15,18.81159295800235,35
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.15,150.66014262616355,36
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.15,50.97423443566643,37
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.15,2.2554755647652827,38
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.15,6.531966656555476,39
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.15,18.01266638984777,40
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.15,30.03992743021402,41
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.15,108.77669878177952,42
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.15,6.35739780967125,44
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.15,42.06644562779006,45
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.15,4.82096848196052,46
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.15,40.57840617061939,47
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.15,174.16476547609008,48
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.15,15.03202173104026,49
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.15,2.2081063835851302,50
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.15,47.1421324487462,51
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.15,45.40201471521527,53
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.15,19.642869412882497,54
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.15,41.95613664884918,55
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.15,2.616336444271092,56
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,1.3376981445371716,02
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,0.0,60
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,0.04232334818072814,66
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,0.0,69
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,14.805555641651154,72
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,0.0,78
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,44.80768787155818,01
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,46.5091812253818,04
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,17.151183084949956,05
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,219.92663131582475,06
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,43.31532827070169,08
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,11.50549448453463,09
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,8.65557075910662,10
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,1.9907050947500133,11
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,279.73973964115396,12
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,66.30343317234451,13
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,2.6453683235671375,15
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,4.955334476649474,16
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,74.76008980402653,17
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,45.505521361009,18
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,16.276213274333124,19
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,16.7281161325292,20
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,42.22622327136072,21
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,38.56181575716553,22
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,2.9223844529837857,23
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,45.23546331346367,24
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,30.85714340209961,25
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,258.6026368381151,26
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,31.73469407217843,27
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,18.527210597343252,28
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,37.36907003584052,29
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,2.798203511688216,30
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,10.813598155265964,31
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,22.8975611822205,32
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,6.193028463963989,33
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,69.35146026765746,34
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,19.44113277372952,35
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,160.25872261764013,36
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,56.60195732843641,37
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,2.531660394994979,38
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,8.322854024343542,39
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,19.181120583296554,40
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,31.003317534721276,41
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,124.3398893456309,42
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,6.579605238259212,44
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,44.2891977063676,45
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,5.382621402958744,46
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,43.625122272277686,47
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,184.32788221455718,48
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,17.572047177564357,49
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,2.3316243492649216,50
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,49.89695056110975,51
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,46.62323040711202,53
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,21.22858522458686,54
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,47.20903420897514,55
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.2,2.852777309541308,56
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,1.5629197549137088,02
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,0.0,60
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,0.38233990157822006,66
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,0.0,69
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,17.711734575884684,72
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,0.0,78
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,47.32377452183693,01
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,49.04673968903261,04
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,18.13398265992719,05
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,225.75643379969483,06
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,45.5493376619559,08
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,11.560439329880934,09
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,9.42198627013277,10
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,1.993489337827684,11
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,288.20383933593405,12
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,67.94446186394877,13
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,2.8169759919157036,15
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,5.1923616810888635,16
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,84.922714581438,17
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,47.59591599561931,18
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,17.020056519511712,19
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,17.661359427591744,20
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,46.678406678358144,21
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,39.27047690083211,22
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,2.9285714626312256,23
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,46.435006288895806,24
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,30.85714340209961,25
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,265.19726570512296,26
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,32.33035612106323,27
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,18.746019837941592,28
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,39.17115425845192,29
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,2.8842077868692675,30
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,11.595605823368285,31
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,23.92165961360726,32
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,7.9986962886743385,33
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,71.94199611178088,34
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,19.49648580604421,35
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,162.6774482538728,36
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,60.31122497880989,37
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,2.8176081771658508,38
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,11.217559456485105,39
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,19.874350266064013,40
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,33.50162025859947,41
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,130.62985863422028,42
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,6.972662098992258,44
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,46.440611168141274,45
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,5.78278746494227,46
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,44.529148219961,47
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,186.51646794376933,48
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,18.77252763051655,49
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,2.3826286247490893,50
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,53.364262357592054,51
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,47.9290723099612,53
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,22.030234455551142,54
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,47.92183253570302,55
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.25,3.484586328372194,56
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,1.7639178244532665,02
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,0.0,60
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,0.49553568794259206,66
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,0.0,69
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,21.599489472593582,72
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,0.0,78
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,48.40627952013992,01
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,50.28843235134863,04
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,18.434169408890305,05
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,230.67901197977227,06
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,46.68762551449035,08
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,12.02197796715976,09
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,10.092949391559952,10
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,2.141329016173353,11
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,292.9287457110819,12
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,71.62886798940495,13
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,3.0474518911855633,15
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,5.393886354002713,16
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,91.19850327000472,17
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,48.766670529556194,18
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,17.330525830238678,19
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,17.988652833415895,20
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,49.274229697779035,21
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,40.342526129218825,22
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,2.9285714626312256,23
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,47.70118486269243,24
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,31.205028326771274,25
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,269.28808645023025,26
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,32.794117871452784,27
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,19.19431470045622,28
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,41.522673953220625,29
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,3.107781502633056,30
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,12.879634364893441,31
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,25.194908473992108,32
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,8.505636431693311,33
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,73.61512237936233,34
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,20.19928098382443,35
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,169.04626008387174,36
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,60.999196410500105,37
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,2.840765569999406,38
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,13.945055345271559,39
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,20.27347062376444,40
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,34.635818369170934,41
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,136.9606571707247,42
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,7.505439816242064,44
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,47.13059106522901,45
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,6.103534472481516,46
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,45.67429582854538,47
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,190.2143269647811,48
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,19.450173633813918,49
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,2.4774988067068504,50
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,55.672534522517594,51
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,50.048848950702556,53
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,23.686377480991936,54
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,49.70550641675938,55
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.3,3.528706206569826,56
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,1.948034999229611,02
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,0.0,60
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,0.7857143059372902,66
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,0.0,69
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,26.90816276414054,72
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,0.0,78
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,49.7609829679251,01
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,51.0701313701138,04
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,18.611797209962045,05
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,233.74386395023072,06
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,47.819663724863716,08
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,13.285714149475098,09
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,10.648251166228114,10
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,2.209375338492647,11
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,295.2862594851724,12
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,73.35270049969692,13
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,3.1472200896422513,15
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,5.4495986724905014,16
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,94.63562181390101,17
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,50.14841955028561,18
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,17.727716423249255,19
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,18.268997398810615,20
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,50.12337346102109,21
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,40.807385823210794,22
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,2.9285714626312256,23
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,48.594235575045374,24
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,31.571428298950195,25
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,279.3270616217501,26
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,33.125,27
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,19.464581173927563,28
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,43.43274976213445,29
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,3.6435584588683883,30
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,14.24138707240676,31
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,26.34516661058315,32
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,8.60108524126256,33
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,74.99151128553362,34
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,20.745899976727515,35
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,177.11689021304133,36
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,61.765192790874536,37
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,2.9536650688330868,38
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,16.245407559048488,39
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,20.76870620664661,40
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,34.99200791004034,41
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,141.67046904337423,42
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,7.981366585580201,44
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,48.197549837945616,45
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,6.507465485397001,46
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,45.97132722082999,47
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,199.36854362017374,48
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,19.552780779502726,49
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,2.5877257701511596,50
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,56.05886977176938,51
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,50.919448328719014,53
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,24.965491719472567,54
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,51.38411071109325,55
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.35,3.592574256926881,56
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,2.1202025720033135,02
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,0.0,60
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,0.8012422488435454,66
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,0.0,69
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,29.928571303685505,72
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,0.0,78
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,50.01590424246463,01
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,51.8377338154574,04
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,19.090550644142958,05
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,249.58802225088422,06
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,48.777241110038474,08
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,15.785714149475098,09
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,11.799172731467513,10
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,2.3789148673540623,11
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,301.6773281338318,12
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,75.72807079083572,13
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,3.254794245670605,15
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,5.471308128474812,16
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,96.03316340899991,17
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,50.86992905539738,18
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,18.074700954196214,19
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,18.580795571631914,20
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,51.39525893185025,21
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,41.56445001010694,22
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,3.1473389429738745,23
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,49.9281033848481,24
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,31.954546494917437,25
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,288.34634089168725,26
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,33.32142734527588,27
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,19.531889505838162,28
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,45.63317673568552,29
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,3.8335253729730825,30
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,16.13183484896357,31
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,26.888001161621393,32
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,8.60108524126256,33
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,78.31885339740873,34
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,21.172374231054913,35
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,179.85626953166027,36
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,63.898278898920566,37
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,3.151505627460896,38
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,17.07749806105847,39
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,20.817930911660333,40
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,35.48147561409001,41
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,144.67765688297868,42
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,9.48041379611967,44
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,48.652002860554774,45
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,6.862011663599445,46
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,46.882884786740114,47
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,201.10701793812424,48
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,19.59191888113471,49
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,2.895371488254266,50
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,56.85112955532098,51
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,51.541246578648455,53
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,26.338157675604464,54
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,53.22070877815718,55
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.4,3.6564423072839363,56
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.45,2.3493379858115095,02
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.45,0.0,60
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.45,0.9800356555508869,66
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.45,0.0,69
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.45,32.01428656578064,72
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.45,0.0,78
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.45,50.82369395529564,01
2021-05-16,4 wk ahead inc death,2021-06-12,quantile,0.45,52.32832553590511,04
