forecast_date,target,target_end_date,type,quantile,location,value
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.1,20,5099.580409659322
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.1,20,5105.5031533682395
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.1,20,5111.276782547567
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.15,20,5095.027642424933
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.15,20,5103.956064642193
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.15,20,5111.2201165238785
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.15,20,5117.05257728807
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.2,20,5096.331002075745
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.2,20,5106.646277434135
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.2,20,5114.9391007983095
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.2,20,5121.384373639873
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.25,20,5096.649693473659
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.25,20,5107.563631837306
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.25,20,5117.103816416823
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.25,20,5124.759789162462
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.3,20,5096.800429410796
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.3,20,5108.372903445848
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.3,20,5118.944923088033
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.3,20,5127.38834564011
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.35,20,5097.052062576973
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.35,20,5108.872671334269
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.35,20,5120.104199974761
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.35,20,5130.190036188644
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.4,20,5097.798248299721
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.4,20,5109.686832614059
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.4,20,5121.2711596449935
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.4,20,5132.070306261806
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.45,20,5098.487465919579
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.45,20,5110.485077732705
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.45,20,5122.319956054771
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.45,20,5133.933830510238
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.5,20,5098.995817251069
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.5,20,5111.341488645474
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.5,20,5123.372775381125
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.5,20,5135.704018633569
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.55,20,5099.21850853495
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.55,20,5113.391731201895
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.55,20,5126.430911013444
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.55,20,5139.351825011134
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.6,20,5099.446658427469
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.6,20,5114.0795916918705
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.6,20,5128.428890646133
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.6,20,5142.069340780857
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.65,20,5099.973174113817
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.65,20,5115.062530076688
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.65,20,5129.694048758137
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.65,20,5143.933761328482
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.7,20,5100.477101955028
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.7,20,5115.837863538431
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.7,20,5130.793690038928
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.7,20,5146.886673044359
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.75,20,5101.23247488732
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.75,20,5117.535105109218
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.75,20,5133.718607671841
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.75,20,5149.975933170401
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.8,20,5102.015271330321
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.8,20,5119.106581941844
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.8,20,5138.176854583488
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.8,20,5154.459710415388
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.85,20,5105.163065449829
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.85,20,5125.050140310509
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.85,20,5146.864003860785
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.85,20,5163.830284757207
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.9,20,5108.191952665218
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.9,20,5130.334241232655
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.9,20,5152.904528856639
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.9,20,5172.640039123781
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.95,20,5110.357636248631
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.95,20,5138.100218540951
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.95,20,5162.735590366894
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.95,20,5187.441463331945
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.975,20,5115.22350202288
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.975,20,5144.619596258906
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.975,20,5172.7781412220775
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.975,20,5198.94282815684
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.99,20,5121.41528240272
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.99,20,5155.36527419737
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.99,20,5189.435258525417
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.99,20,5219.281610757233
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.01,21,7115.643708665455
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.01,21,7133.5605262345525
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.01,21,7158.211683023766
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.01,21,7182.1086759975005
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.025,21,7119.403380558077
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.025,21,7149.805432247194
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.025,21,7176.113945228911
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.025,21,7201.296775197203
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.05,21,7123.631519866862
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.05,21,7158.417213131739
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.05,21,7188.957660265468
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.05,21,7218.036749186178
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.1,21,7128.227424674909
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.1,21,7166.510349988107
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.1,21,7201.671236911151
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.1,21,7235.310763705073
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.15,21,7129.835398852037
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.15,21,7168.734618973216
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.15,21,7205.484593305913
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.15,21,7240.050707365224
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.2,21,7130.4666890160415
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.2,21,7172.591996358768
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.2,21,7209.773428552613
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.2,21,7246.032577293572
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.25,21,7132.575528363371
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.25,21,7177.480848904806
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.25,21,7216.280755084942
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.25,21,7252.860787218842
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.3,21,7133.717099062416
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.3,21,7181.837046198705
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.3,21,7221.452324397396
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.3,21,7258.705361312286
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.35,21,7137.204658792431
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.35,21,7188.802736171918
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.35,21,7229.199092570789
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.35,21,7267.061660135854
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.4,21,7139.395338234614
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.4,21,7195.265871312164
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.4,21,7237.808906666036
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.4,21,7276.586848784098
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.45,21,7141.373539821066
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.45,21,7198.2148471606915
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.45,21,7242.848505494705
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.45,21,7284.201940459723
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.5,21,7143.947108782769
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.5,21,7201.686848597066
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.5,21,7248.521641022032
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.5,21,7292.226249272791
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.55,21,7146.863442908521
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.55,21,7206.924278318924
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.55,21,7254.732009292533
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.55,21,7299.369236157941
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.6,21,7150.9299670067685
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.6,21,7214.33971649624
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.6,21,7262.898663581374
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.6,21,7308.7975969617555
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.65,21,7154.282808867593
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.65,21,7220.028328437776
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.65,21,7270.524254576616
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.65,21,7320.346876163825
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.7,21,7155.747026908765
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.7,21,7223.336608587155
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.7,21,7279.262757129174
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.7,21,7331.293551507586
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.75,21,7157.185418251331
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.75,21,7225.329328021599
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.75,21,7285.42312391943
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.75,21,7339.84400617781
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.8,21,7158.202297860795
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.8,21,7226.774041542034
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.8,21,7289.964428902193
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.8,21,7349.15016068649
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.85,21,7161.816989647104
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.85,21,7231.824234395846
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.85,21,7297.212738245307
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.85,21,7357.736507923295
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.9,21,7170.664956343948
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.9,21,7242.3458699283365
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.9,21,7310.616266378991
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.9,21,7373.356534224704
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.95,21,7191.822170154821
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.95,21,7278.790636376447
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.95,21,7364.759069266898
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.95,21,7444.102327661973
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.975,21,7201.045519202475
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.975,21,7303.229739671486
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.975,21,7404.6166947405545
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.975,21,7496.231749023155
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.99,21,7236.266845919059
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.99,21,7348.122940469528
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.99,21,7496.525884829024
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.99,21,7594.134236694594
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.01,22,10632.89944935407
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.01,22,10650.191446262888
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.01,22,10666.158070682453
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.01,22,10688.52572516308
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.025,22,10642.077121530225
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.025,22,10665.783748118602
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.025,22,10688.15287316333
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.025,22,10712.084939630626
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.05,22,10645.296355840708
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.05,22,10673.938586974684
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.05,22,10700.72510902636
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.05,22,10727.378121007323
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.1,22,10647.051163120963
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.1,22,10677.205781767461
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.1,22,10707.056477408998
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.1,22,10736.133781260025
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.15,22,10648.420488775679
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.15,22,10680.537400915895
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.15,22,10711.703463569942
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.15,22,10741.118749216468
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.2,22,10649.948978629045
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.2,22,10682.60228669691
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.2,22,10714.175101731416
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.2,22,10744.52095270531
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.25,22,10650.794629019687
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.25,22,10684.544197237152
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.25,22,10716.792552840976
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.25,22,10747.433204472907
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.3,22,10651.691857494945
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.3,22,10686.376507673383
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.3,22,10719.481004515514
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.3,22,10751.105840914799
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.35,22,10651.787288540861
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.35,22,10687.207136057314
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.35,22,10720.771479713268
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.35,22,10753.060407009265
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.4,22,10651.988482440098
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.4,22,10688.453967817564
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.4,22,10722.725803839046
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.4,22,10755.768728059527
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.45,22,10652.295662395478
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.45,22,10690.617241848788
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.45,22,10725.654714347838
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.45,22,10760.192612364244
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.5,22,10652.620390387423
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.5,22,10691.224592428942
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.5,22,10726.559169643995
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.5,22,10762.295761964997
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.55,22,10653.127474933874
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.55,22,10692.743536418639
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.55,22,10729.862729604067
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.55,22,10765.981899489661
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.6,22,10656.056247272514
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.6,22,10696.583120412146
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.6,22,10734.32615242403
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.6,22,10771.663938870472
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.65,22,10658.477629353154
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.65,22,10700.603450772427
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.65,22,10740.260186974692
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.65,22,10778.535049805125
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.7,22,10659.568937060481
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.7,22,10702.804978558193
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.7,22,10743.599861640972
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.7,22,10782.93601645411
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.75,22,10660.214747612117
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.75,22,10704.834380649969
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.75,22,10747.214053479925
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.75,22,10787.633236040117
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.8,22,10660.615127985548
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.8,22,10706.345318985306
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.8,22,10750.115783227051
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.8,22,10791.702806444175
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.85,22,10663.05651557642
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.85,22,10718.164482130804
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.85,22,10762.372623051004
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.85,22,10805.410804278752
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.9,22,10665.339805135573
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.9,22,10727.255796278256
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.9,22,10776.517904676566
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.9,22,10823.933617748753
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.95,22,10674.71623816101
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.95,22,10754.187290511407
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.95,22,10828.88375295584
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.95,22,10898.657438504886
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.975,22,10686.694369409845
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.975,22,10768.052275636404
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.975,22,10845.669817389284
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.975,22,10919.795344348797
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.99,22,10698.586360150939
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.99,22,10780.670558366197
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.99,22,10859.583947352512
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.99,22,10934.377295204307
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.01,23,839.6036734900597
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.01,23,839.6036734900597
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.01,23,839.7639230813014
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.01,23,839.9084784332912
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.025,23,839.6957341509838
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.025,23,839.8723361553499
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.025,23,840.6736938070701
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.025,23,841.4687482817865
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.05,23,840.2508114418168
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.05,23,841.1546210227802
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.05,23,842.1670675581784
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.05,23,843.3865107293318
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.1,23,841.4958228086855
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.1,23,843.7162168650159
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.1,23,845.293851079746
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.1,23,846.7496947131017
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.15,23,842.1661795215427
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.15,23,844.664626508732
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.15,23,847.8039367506751
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.15,23,850.2182733792835
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.2,23,842.5070945185421
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.2,23,845.780327318236
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.2,23,849.7691788566119
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.2,23,853.2499291907036
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.25,23,842.8594193995982
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.25,23,846.4708676869309
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.25,23,851.0242256180507
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.25,23,854.7369593240153
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.3,23,843.1727233256111
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.3,23,847.2112488969849
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.3,23,852.0785972572453
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.3,23,856.535644508958
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.35,23,843.2780871724283
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.35,23,847.5767593660478
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.35,23,853.1833178471363
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.35,23,858.0068159547911
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.4,23,843.4327786311419
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.4,23,848.197711154754
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.4,23,854.4636726749764
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.4,23,859.578598478563
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.45,23,843.6832936739078
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.45,23,849.220696918077
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.45,23,855.7092968751064
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.45,23,861.4195470620637
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.5,23,844.4988629843035
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.5,23,850.2541204582169
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.5,23,857.1287477842893
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.5,23,863.3614288835132
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.55,23,844.7376392764538
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.55,23,850.8008497722051
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.55,23,858.0644871094956
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.55,23,865.0304621005437
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.6,23,845.1062812679055
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.6,23,851.7405168005483
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.6,23,859.4405235657839
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.6,23,867.6188910124016
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.65,23,845.1176261277378
2021-06-06,2 wk ahead cum death,2021-06-19,quantile,0.65,23,852.283190526037
2021-06-06,3 wk ahead cum death,2021-06-26,quantile,0.65,23,860.3484096801391
2021-06-06,4 wk ahead cum death,2021-07-03,quantile,0.65,23,869.129103496075
2021-06-06,1 wk ahead cum death,2021-06-12,quantile,0.7,23,845.205966764175
