forecast_date,target,target_end_date,type,quantile,location,value
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.7,06,67711.77223098307
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.75,06,65243.14010150616
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.75,06,65861.34888869066
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.75,06,66812.16118285504
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.75,06,67794.00882700626
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.8,06,65268.285720825195
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.8,06,65900.20000305175
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.8,06,66867.70873123713
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.8,06,67891.52680069815
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.85,06,65341.841264512805
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.85,06,66001.5158589681
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.85,06,66987.04787636915
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.85,06,68051.8437077269
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.9,06,65400.785705566406
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.9,06,66088.7857055664
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.9,06,67093.04298964415
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.9,06,68233.75722304259
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.95,06,65418.09340256911
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.95,06,66356.87912848056
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.95,06,67379.861679235
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.95,06,68596.44900019854
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.975,06,65422.10439828726
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.975,06,66437.24723581166
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.975,06,67469.59241990444
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.975,06,68766.07813767788
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.99,06,65424.51099571815
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.99,06,66523.36809715859
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.99,06,67674.27284162473
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.99,06,69085.10143049191
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.01,08,7001.614285387312
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.01,08,7022.648847450932
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.01,08,7048.791704048833
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.01,08,7077.553609083216
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.025,08,7003.653060663963
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.025,08,7028.524393631119
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.025,08,7054.698996577816
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.025,08,7086.627567325191
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.05,08,7004.537815427286
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.05,08,7032.3551440155625
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.05,08,7060.850382581883
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.05,08,7101.195619405556
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.1,08,7008.821105605122
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.1,08,7040.421546514676
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.1,08,7073.049859618889
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.1,08,7115.165387143824
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.15,08,7010.524922328122
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.15,08,7043.757465937906
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.15,08,7077.393829207665
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.15,08,7122.489066939598
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.2,08,7011.243906402804
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.2,08,7044.688233872661
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.2,08,7082.493432195293
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.2,08,7130.093432958232
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.25,08,7011.454832950607
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.25,08,7046.026263156906
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.25,08,7087.9309832882545
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.25,08,7137.959554607834
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.3,08,7012.571430206299
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.3,08,7047.502980950155
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.3,08,7091.360124352254
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.3,08,7142.760123589315
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.35,08,7012.571430206299
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.35,08,7052.690704740939
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.35,08,7098.37058908995
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.35,08,7153.9550062596945
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.4,08,7012.642209191756
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.4,08,7054.522209449934
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.4,08,7101.083100650898
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.4,08,7157.083100650898
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.45,08,7012.910065312819
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.45,08,7057.624352117018
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.45,08,7107.858584764906
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.45,08,7164.358584764906
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.5,08,7015.159090942121
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.5,08,7061.329224916084
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.5,08,7113.303249651577
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.5,08,7170.017536455776
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.55,08,7018.055939285743
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.55,08,7064.549325571593
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.55,08,7118.930273989219
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.55,08,7176.273132112999
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.6,08,7019.8571434021
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.6,08,7066.855651124889
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.6,08,7122.612344121952
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.6,08,7182.469487524052
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.65,08,7022.714286804199
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.65,08,7074.2125155101
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.65,08,7130.2125155101
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.65,08,7192.2125155101
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.7,08,7024.01335297576
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.7,08,7076.641924543049
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.7,08,7132.841058246767
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.7,08,7196.9839186593645
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.75,08,7024.478590519095
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.75,08,7080.244825309186
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.75,08,7138.3552145975555
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.75,08,7204.319497587057
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.8,08,7028.875325775147
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.8,08,7085.607794952393
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.8,08,7146.719954681397
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.8,08,7213.577097320557
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.85,08,7032.638221056244
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.85,08,7092.161696703217
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.85,08,7156.3045571158145
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.85,08,7230.875983507416
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.9,08,7036.701299890294
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.9,08,7097.541459638993
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.9,08,7165.112888573726
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.9,08,7244.612888573726
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.95,08,7041.322969587365
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.95,08,7105.894399793664
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.95,08,7187.608682783166
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.95,08,7279.894395978967
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.975,08,7049.928573608398
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.975,08,7124.833282834035
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.975,08,7213.209209254548
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.975,08,7313.856111596438
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.99,08,7061.428568522136
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.99,08,7145.171394057495
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.99,08,7241.7428510656055
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.99,08,7351.492850111931
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.01,09,8296.0
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.01,09,8296.217687092347
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.01,09,8297.717686538876
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.01,09,8307.289114837826
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.025,09,8296.081632656711
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.025,09,8297.323390840043
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.025,09,8303.180533265762
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.025,09,8316.609104966812
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.05,09,8296.92857144773
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.05,09,8300.83680229535
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.05,09,8309.252385823691
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.05,09,8322.92652969701
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.1,09,8298.238095204035
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.1,09,8302.741496674867
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.1,09,8313.5510201665
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.1,09,8334.125287297036
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.15,09,8298.971428585053
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.15,09,8305.013849017207
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.15,09,8318.49003922092
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.15,09,8340.195502237164
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.2,09,8299.785714268684
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.2,09,8305.928571343422
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.2,09,8319.892592346983
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.2,09,8342.835449337254
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.25,09,8300.0
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.25,09,8308.96258470639
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.25,09,8326.309516275986
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.25,09,8350.887437591193
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.3,09,8300.142857074738
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.3,09,8311.221088565126
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.3,09,8332.702167015159
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.3,09,8359.678436718288
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.35,09,8301.80952390035
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.35,09,8313.80952390035
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.35,09,8336.0952390035
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.35,09,8367.939537737051
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.4,09,8302.142857074738
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.4,09,8314.870748922127
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.4,09,8338.749320486939
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.4,09,8372.050412228306
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.45,09,8302.936507966784
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.45,09,8316.655329293404
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.45,09,8343.405498753196
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.45,09,8377.976928959495
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.5,09,8303.571428775787
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.5,09,8320.170070975815
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.5,09,8351.741497165278
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.5,09,8386.884353763178
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.55,09,8303.642857313156
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.55,09,8323.40476234754
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.55,09,8355.91283944956
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.55,09,8393.09261999631
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.6,09,8305.506493741816
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.6,09,8329.268398140415
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.6,09,8362.467953535666
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.6,09,8400.753666731467
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.65,09,8306.42857170105
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.65,09,8332.166666348776
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.65,09,8366.383898451975
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.65,09,8406.56691777334
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.7,09,8308.0
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.7,09,8337.66666730245
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.7,09,8374.238097508749
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.7,09,8415.56187120892
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.75,09,8308.57142829895
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.75,09,8340.9107131958
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.75,09,8378.029852549234
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.75,09,8422.986285493489
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.8,09,8311.095238367716
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.8,09,8344.523808161417
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.8,09,8384.176036726303
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.8,09,8430.40470527988
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.85,09,8313.724489484515
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.85,09,8348.295919690814
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.85,09,8389.738280994217
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.85,09,8443.275350425956
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.9,09,8319.60000038147
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.9,09,8355.933334986368
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.9,09,8401.897904213323
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.9,09,8456.488894312644
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.95,09,8323.492063946194
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.95,09,8361.33333269755
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.95,09,8416.047619501749
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.95,09,8477.673090974466
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.975,09,8329.0476175944
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.975,09,8369.170065016973
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.975,09,8431.129114486637
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.975,09,8501.170293221378
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.99,09,8332.857144355774
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.99,09,8379.571431159973
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.99,09,8453.340537203941
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.99,09,8534.026938003788
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.01,10,1835.829932274259
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.01,10,1837.037415353822
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.01,10,1837.1757373943958
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.01,10,1837.2709754938915
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.025,10,1836.2829932726322
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.025,10,1837.5687075413166
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.025,10,1838.854421810001
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.025,10,1841.4258503473698
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.05,10,1836.2857142686844
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.05,10,1838.381968392012
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.05,10,1840.8105398546431
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.05,10,1844.0486351381514
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.1,10,1837.1895699825125
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.1,10,1840.33242705725
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.1,10,1843.6181414451437
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.1,10,1847.7967127885656
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.15,10,1838.1428570747375
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.15,10,1841.5955483117214
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.15,10,1845.421152009003
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.15,10,1850.9925805463718
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.2,10,1838.8571429252625
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.2,10,1842.8691333598265
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.2,10,1846.994225005706
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.2,10,1854.4227962299187
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.25,10,1839.015976938095
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.25,10,1843.1448352679704
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.25,10,1847.573406492183
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.25,10,1855.1448352679704
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.3,10,1839.1428570747375
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.3,10,1843.285714149475
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.3,10,1848.6040003484995
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.3,10,1857.246857423237
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.35,10,1839.4285712242126
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.35,10,1844.0
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.35,10,1850.1428570747375
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.35,10,1859.32857170105
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.4,10,1840.970936158609
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.4,10,1846.5598898885498
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.4,10,1853.8080460655044
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.4,10,1863.6855971443008
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.45,10,1841.2354679778232
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.45,10,1847.3783250525607
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.45,10,1855.0926109030856
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.45,10,1865.6232233718051
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.5,10,1842.4384537136632
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.5,10,1848.7241678631383
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.5,10,1856.6482799377065
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.5,10,1867.4339940871816
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.55,10,1842.5714287757874
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.55,10,1850.1428575515747
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.55,10,1859.24409891821
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.55,10,1870.62505111751
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.6,10,1842.7254349546445
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.6,10,1850.4397208051694
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.6,10,1860.8383965707876
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.6,10,1872.7929418952865
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.65,10,1842.8571429252625
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.65,10,1850.650463425847
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.65,10,1861.6307361150061
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.65,10,1873.7735931897437
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.7,10,1843.4285717010498
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.7,10,1851.8571434020996
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.7,10,1863.8601670629223
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.7,10,1876.2458814984998
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.75,10,1843.6680285007185
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.75,10,1852.4492993757594
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.75,10,1865.0207276747096
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.75,10,1878.377870599972
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.8,10,1843.8126357365907
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.8,10,1854.0430072395977
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.8,10,1869.0430072395977
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.8,10,1884.2811028409974
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.85,10,1845.5209373557757
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.85,10,1856.5643431808803
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.85,10,1873.2676398422573
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.85,10,1890.1962105896328
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.9,10,1847.7679520482295
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.9,10,1860.9189734749418
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.9,10,1878.0418498429174
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.9,10,1895.8463613649094
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.95,10,1850.23358263534
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.95,10,1866.727324768781
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.95,10,1884.5095425962975
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.95,10,1908.3952573179772
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.975,10,1853.1110257998835
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.975,10,1870.7836009396606
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.975,10,1888.901483617599
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.975,10,1914.722911439712
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.99,10,1858.656056400661
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.99,10,1876.8541800804717
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.99,10,1895.9256093330962
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.99,10,1922.7113234825713
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.01,11,1149.0
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.01,11,1149.1020408514723
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.01,11,1149.8548753596356
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.01,11,1150.426303956609
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.025,11,1149.1587302869275
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.025,11,1149.3015877086493
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.025,11,1150.4444449025962
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.025,11,1151.6780051380983
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.05,11,1149.892857217363
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.05,11,1150.726190647672
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.05,11,1152.0119049163563
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.05,11,1153.386905070956
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.1,11,1150.121428640059
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.1,11,1151.2246033364777
2021-08-08,3 wk ahead cum death,2021-08-28,quantile,0.1,11,1152.653174799109
2021-08-08,4 wk ahead cum death,2021-09-04,quantile,0.1,11,1155.9388891870026
2021-08-08,1 wk ahead cum death,2021-08-14,quantile,0.15,11,1150.2811677667237
2021-08-08,2 wk ahead cum death,2021-08-21,quantile,0.15,11,1151.5496407629103
