forecast_date,target,target_end_date,type,quantile,location,value
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.025,30,1813.0000001362387
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.025,30,1832.5714284351889
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.025,30,1852.6666565887524
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.05,30,1798.2857144673665
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.05,30,1818.999996730267
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.05,30,1842.0356879915585
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.05,30,1864.2499570846926
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.1,30,1800.2857151031494
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.1,30,1823.3650799403113
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.1,30,1852.9365082392615
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.1,30,1882.603173997668
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.15,30,1801.3877549852643
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.15,30,1827.2533856525108
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.15,30,1858.2533856525108
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.15,30,1892.8248158588096
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.2,30,1803.2500004768372
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.2,30,1832.4483936020333
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.2,30,1864.3769662567574
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.2,30,1900.6187228426788
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.25,30,1803.3857147216797
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.25,30,1833.8206825061898
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.25,30,1869.320681234624
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.25,30,1908.150349237744
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.3,30,1804.3928575515747
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.3,30,1835.3928575515747
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.3,30,1871.6785726547241
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.3,30,1913.206040256613
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.35,30,1806.3571424484253
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.35,30,1837.577196939451
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.35,30,1875.4343403415505
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.35,30,1918.1544073692096
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.4,30,1807.5454552390358
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.4,30,1839.9775239734613
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.4,30,1878.3346654682123
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.4,30,1922.181280950025
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.45,30,1809.2857151031494
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.45,30,1843.8453865876156
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.45,30,1883.988243185516
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.45,30,1929.8453865876156
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.5,30,1810.6071424484253
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.5,30,1845.7086970200007
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.5,30,1886.9944102158015
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.5,30,1936.1637207143576
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.55,30,1810.964285850525
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.55,30,1846.865218661551
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.55,30,1888.9162388750867
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.55,30,1940.4590954729872
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.6,30,1812.4285717010498
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.6,30,1848.680335446271
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.6,30,1891.0850975553917
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.6,30,1943.2993824522423
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.65,30,1813.8000003814698
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.65,30,1850.768636947333
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.65,30,1893.5543520504825
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.65,30,1947.1972081715458
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.7,30,1814.2857151031494
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.7,30,1852.3610394911332
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.7,30,1897.1467545942826
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.7,30,1953.4038964705032
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.75,30,1815.657144165039
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.75,30,1854.966666873296
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.75,30,1899.8952385743457
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.75,30,1963.0666664918263
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.8,30,1816.7142868041992
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.8,30,1857.5982158184052
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.8,30,1904.3125026226044
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.8,30,1970.5982196331024
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.85,30,1819.0
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.85,30,1861.1178566932679
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.85,30,1909.5464283943177
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.85,30,1981.0464283943177
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.9,30,1819.877551487514
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.9,30,1864.9382655416216
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.9,30,1920.723980644771
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.9,30,2008.331122139522
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.95,30,1821.2857131958008
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.95,30,1869.0663257666997
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.95,30,1935.8520389625005
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.95,30,2028.1173455186945
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.975,30,1824.6428565979004
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.975,30,1878.330356836319
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.975,30,1952.0446436405182
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.975,30,2052.6772796746664
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.99,30,1827.1071434020996
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.99,30,1895.8749978542328
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.99,30,1987.3035714626312
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.99,30,2107.589110272316
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.01,31,2319.857142865658
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.01,31,2327.9285715818405
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.01,31,2341.4999998807907
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.01,31,2357.8333269774025
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.025,31,2322.071428537369
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.025,31,2334.1190481299445
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.025,31,2347.6904764288947
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.025,31,2368.6190464610154
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.05,31,2326.279220872111
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.05,31,2340.2792209402305
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.05,31,2355.0411252480044
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.05,31,2378.3982660615584
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.1,31,2328.749750250703
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.1,31,2344.749750250703
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.1,31,2366.321175747019
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.1,31,2393.4878402717054
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.15,31,2331.8571424484253
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.15,31,2347.9473681738596
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.15,31,2370.9949866765232
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.15,31,2401.42354965828
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.2,31,2333.0
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.2,31,2349.42857257298
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.2,31,2375.7142876761295
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.2,31,2407.1904767899337
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.25,31,2333.307959190265
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.25,31,2355.4357802521126
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.25,31,2382.721493686334
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.25,31,2417.4742335821966
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.3,31,2334.968431654939
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.3,31,2358.1112882528396
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.3,31,2388.5398599538894
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.3,31,2425.0597773633854
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.35,31,2335.0
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.35,31,2361.2113857810155
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.35,31,2392.474836860062
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.35,31,2429.238084315048
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.4,31,2335.101108044493
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.4,31,2361.4021912047883
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.4,31,2393.6981070419843
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.4,31,2430.9200134584985
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.45,31,2335.42857170105
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.45,31,2362.2508228019274
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.45,31,2395.6793925956285
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.45,31,2433.6268380680317
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.5,31,2335.7723300101593
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.5,31,2366.200901711209
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.5,31,2401.3516002068595
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.5,31,2440.5655511256828
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.55,31,2336.6591208235145
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.55,31,2368.07945716954
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.55,31,2404.650887375839
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.55,31,2446.240530559387
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.6,31,2341.2669140665093
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.6,31,2374.6954838602105
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.6,31,2411.350530844602
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.6,31,2454.121537176394
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.65,31,2342.263155864694
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.65,31,2375.834586070993
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.65,31,2413.6499667627063
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.65,31,2458.507110164806
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.7,31,2343.0
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.7,31,2377.7415676711125
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.7,31,2418.1657403345453
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.7,31,2467.1068020697294
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.75,31,2344.842105492613
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.75,31,2381.298822604695
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.75,31,2422.8842320835192
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.75,31,2474.318375999245
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.8,31,2345.2857151031494
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.8,31,2385.9890091181724
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.8,31,2430.846152520272
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.8,31,2482.7648924900877
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.85,31,2346.7142848968506
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.85,31,2388.526314470102
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.85,31,2440.526313198536
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.85,31,2494.6130431073816
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.9,31,2351.4473668722203
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.9,31,2397.2556357060967
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.9,31,2452.8270659123955
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.9,31,2508.863366662711
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.95,31,2356.523782682336
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.95,31,2411.023782682336
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.95,31,2490.5543950829356
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.95,31,2566.7187767009686
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.975,31,2357.7654501639727
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.975,31,2445.6225922945064
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.975,31,2535.4797258874155
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.975,31,2623.9082795140553
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.99,31,2367.0645607728306
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.99,31,2457.77884757703
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.99,31,2568.5746113323803
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.99,31,2673.3458247549097
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.01,32,6503.214286855287
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.01,32,6575.690480601218
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.01,32,6642.333341431049
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.01,32,6707.1904846117595
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.025,32,6504.142861665998
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.025,32,6578.571435274396
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.025,32,6656.571435546875
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.025,32,6731.000009155274
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.05,32,6507.428573608398
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.05,32,6588.238100687663
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.05,32,6668.261913507705
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.05,32,6748.261916804693
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.1,32,6515.642858913961
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.1,32,6600.479593140733
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.1,32,6685.003400030585
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.1,32,6769.693873587104
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.15,32,6519.742855616973
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.15,32,6620.2666669573055
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.15,32,6707.780953216553
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.15,32,6800.971430133633
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.2,32,6531.4285768781365
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.2,32,6640.857150486535
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.2,32,6736.809532892134
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.2,32,6839.095250992541
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.25,32,6535.061226513935
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.25,32,6655.817180665996
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.25,32,6757.864799713629
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.25,32,6868.6362330625125
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.3,32,6542.5539390635095
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.3,32,6672.053293539082
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.3,32,6781.430985553041
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.3,32,6902.206782518989
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.35,32,6553.646832753749
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.35,32,6685.741990212418
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.35,32,6805.170563820817
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.35,32,6934.155323155129
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.4,32,6563.071730791471
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.4,32,6696.002356296376
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.4,32,6822.45582996449
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.4,32,6954.877567961546
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.45,32,6566.678759802226
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.45,32,6700.444853353365
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.45,32,6834.1270638517935
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.45,32,6967.83197161521
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.5,32,6566.882438373408
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.5,32,6701.026523752845
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.5,32,6835.059716942355
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.5,32,6969.303417376329
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.55,32,6567.200938588209
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.55,32,6701.545134365275
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.55,32,6836.052321730007
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.55,32,6970.6125044434575
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.6,32,6567.676186342718
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.6,32,6702.220492517414
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.6,32,6840.956715618544
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.6,32,6979.613719867071
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.65,32,6570.08312734589
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.65,32,6708.47634906923
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.65,32,6848.333496286027
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.65,32,6988.190643502824
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.7,32,6572.857147216797
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.7,32,6714.261629098146
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.7,32,6856.430780890958
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.7,32,6999.076626465706
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.75,32,6576.857147216797
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.75,32,6726.064979959717
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.75,32,6869.922127176514
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.75,32,7016.475809938712
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.8,32,6586.323384052095
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.8,32,6743.972453437208
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.8,32,6893.54387982881
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.8,32,7048.865908381595
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.85,32,6592.746049669054
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.85,32,6758.3957630983705
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.85,32,6916.167543283758
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.85,32,7078.488492147063
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.9,32,6605.437508628471
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.9,32,6792.618253310912
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.9,32,6959.688945885495
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.9,32,7135.962766853374
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.95,32,6627.5
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.95,32,6840.642860412598
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.95,32,7035.714286804199
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.95,32,7278.571434020996
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.975,32,6653.714279174805
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.975,32,6982.214274088542
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.975,32,7227.547607421875
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.975,32,7556.047602335612
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.99,32,6681.857142130534
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.99,32,7136.428583780925
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.99,32,7439.714289347331
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.99,32,7894.285730997722
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.01,33,1418.9821428656578
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.01,33,1422.04707792311
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.01,33,1426.8566016645143
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.01,33,1432.4994586370724
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.025,33,1419.744047542413
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.025,33,1423.8662860604495
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.025,33,1429.913905085362
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.025,33,1437.0281904917472
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.05,33,1421.1340658701383
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.05,33,1426.8158841061424
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.05,33,1434.5015985417199
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.05,33,1443.358741035558
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.1,33,1422.8831169388511
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.1,33,1431.4545452378013
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.1,33,1441.597402789376
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.1,33,1451.7402603409507
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.15,33,1425.714285850525
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.15,33,1436.535714149475
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.15,33,1450.1071424484253
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.15,33,1463.7499989782045
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.2,33,1426.1547618309658
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.2,33,1437.7083329955738
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.2,33,1452.6511901656788
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.2,33,1468.1361526571739
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.25,33,1426.285714149475
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.25,33,1439.714285850525
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.25,33,1455.3915342048363
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.25,33,1471.1020602022943
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.3,33,1426.665934063838
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.3,33,1440.2826586596289
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.3,33,1456.1545794754584
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.3,33,1472.0380377312833
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.35,33,1427.5714282989502
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.35,33,1441.7247777012108
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.35,33,1457.6952209664023
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.35,33,1473.6538674072667
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.4,33,1428.3150791190915
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.4,33,1443.899007716065
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.4,33,1460.0418643139653
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.4,33,1476.3275788721528
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.45,33,1428.861110208527
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.45,33,1444.861110208527
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.45,33,1462.1468253116764
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.45,33,1481.5753970127262
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.5,33,1430.4285717010498
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.5,33,1447.3095245361328
2021-08-29,3 wk ahead cum death,2021-09-18,quantile,0.5,33,1466.4842820323506
2021-08-29,4 wk ahead cum death,2021-09-25,quantile,0.5,33,1486.8652334142212
2021-08-29,1 wk ahead cum death,2021-09-04,quantile,0.55,33,1431.1527182915659
2021-08-29,2 wk ahead cum death,2021-09-11,quantile,0.55,33,1448.934008615954
