forecast_date,target,target_end_date,type,quantile,location,value
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.2,27,9076.386242014687
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.2,27,9205.048777504322
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.2,27,9337.128682562738
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.2,27,9474.131087757163
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.25,27,9080.570488906542
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.25,27,9214.881510171319
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.25,27,9349.099661900178
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.25,27,9492.705227187176
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.3,27,9082.859645870003
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.3,27,9221.90979881207
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.3,27,9361.876169703364
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.3,27,9512.575184867379
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.35,27,9085.269594256884
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.35,27,9228.586350329562
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.35,27,9372.834924655008
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.35,27,9529.288465389016
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.4,27,9089.527295756037
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.4,27,9239.2385086623
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.4,27,9390.009863135925
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.4,27,9552.343094642149
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.45,27,9091.967297286461
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.45,27,9243.884580973247
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.45,27,9397.13733770428
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.45,27,9565.000867833662
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.5,27,9094.266693139823
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.5,27,9248.929033896264
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.5,27,9406.246299464934
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.5,27,9575.716531720418
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.55,27,9100.199338226128
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.55,27,9258.845910939799
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.55,27,9421.095172810803
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.55,27,9591.874000516218
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.6,27,9104.481173017133
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.6,27,9270.781518946107
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.6,27,9443.60655873015
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.6,27,9619.415542872546
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.65,27,9105.116012287232
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.65,27,9276.368154115546
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.65,27,9454.520689802057
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.65,27,9636.775300076446
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.7,27,9105.463339708029
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.7,27,9280.16034643505
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.7,27,9460.607047354759
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.7,27,9644.310213098466
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.75,27,9105.861161916411
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.75,27,9283.922672904468
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.75,27,9465.730615265255
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.75,27,9652.495989444627
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.8,27,9110.785824940504
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.8,27,9291.084509489472
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.8,27,9476.285226987431
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.8,27,9665.866436616621
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.85,27,9120.995025865417
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.85,27,9307.792830941451
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.85,27,9498.179414681385
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.85,27,9693.622212112998
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.9,27,9144.102660316916
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.9,27,9351.32886886884
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.9,27,9560.864897080708
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.9,27,9773.34492951783
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.95,27,9163.190474833762
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.95,27,9381.203646013326
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.95,27,9616.38482343701
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.95,27,9864.064549551676
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.975,27,9214.51511231816
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.975,27,9468.58656210267
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.975,27,9765.27544066196
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.975,27,10070.076707758439
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.99,27,9228.622062537406
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.99,27,9526.709980542033
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.99,27,9833.12203254685
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.99,27,10152.001183392076
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.01,28,10181.924113330062
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.01,28,10212.65513952126
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.01,28,10243.077407535035
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.01,28,10274.253537528384
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.025,28,10185.247880650793
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.025,28,10217.814707055859
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.025,28,10251.454920585693
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.025,28,10285.511419488896
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.05,28,10190.565806958039
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.05,28,10228.206683106726
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.05,28,10268.433419748122
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.05,28,10306.672441395944
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.1,28,10194.542937280286
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.1,28,10237.886742986155
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.1,28,10284.168304453222
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.1,28,10326.905780201092
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.15,28,10199.025910792732
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.15,28,10246.039849951856
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.15,28,10297.745085353677
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.15,28,10347.683099038659
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.2,28,10202.223383754095
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.2,28,10255.220852206769
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.2,28,10310.923060293773
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.2,28,10364.566117540573
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.25,28,10203.896088765414
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.25,28,10259.67561153692
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.25,28,10317.223396912541
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.25,28,10374.221947413977
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.3,28,10205.3219202429
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.3,28,10263.440318373228
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.3,28,10322.929008062816
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.3,28,10382.828078618131
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.35,28,10207.883159962528
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.35,28,10266.59662705694
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.35,28,10328.414397209914
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.35,28,10390.108859596123
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.4,28,10210.16196920814
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.4,28,10270.025462008427
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.4,28,10333.555651906807
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.4,28,10397.589661800219
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.45,28,10213.25253698646
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.45,28,10275.461872171063
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.45,28,10340.22794637389
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.45,28,10405.937457106033
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.5,28,10215.635057307152
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.5,28,10280.002324296682
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.5,28,10346.944600722567
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.5,28,10414.722697134293
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.55,28,10219.039525247339
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.55,28,10286.58117569104
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.55,28,10354.597117269192
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.55,28,10423.64568304178
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.6,28,10221.071511205237
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.6,28,10292.26857460121
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.6,28,10362.429145213602
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.6,28,10432.935578294757
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.65,28,10224.78113425818
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.65,28,10297.56348937187
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.65,28,10370.486221439412
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.65,28,10442.992203347938
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.7,28,10227.180392064472
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.7,28,10302.478117927036
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.7,28,10377.756909541247
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.7,28,10452.3011920438
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.75,28,10235.017662049431
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.75,28,10311.983322275895
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.75,28,10391.86709801263
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.75,28,10470.962940560225
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.8,28,10238.458131938845
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.8,28,10321.775638819483
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.8,28,10405.836150113613
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.8,28,10491.09591746494
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.85,28,10239.094301882744
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.85,28,10327.839060722708
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.85,28,10416.377768733306
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.85,28,10507.557690496618
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.9,28,10242.334330361067
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.9,28,10341.89445514412
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.9,28,10437.777247864178
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.9,28,10535.692146502959
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.95,28,10263.940077853613
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.95,28,10393.699413382463
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.95,28,10521.39279737591
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.95,28,10650.449884190111
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.975,28,10331.252307621478
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.975,28,10519.465577656942
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.975,28,10670.473049144368
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.975,28,10824.816206656753
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.99,28,10341.067702792443
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.99,28,10538.494571808613
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.99,28,10737.892622676998
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.99,28,10953.192539809594
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.01,29,12768.77686664743
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.01,29,12835.752663235711
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.01,29,12914.755664453669
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.01,29,12991.976434316268
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.025,29,12788.462762231306
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.025,29,12866.261253719838
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.025,29,12957.248338478992
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.025,29,13045.99693894621
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.05,29,12793.805097510089
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.05,29,12884.019655826076
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.05,29,12985.525093133161
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.05,29,13084.069518551616
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.1,29,12804.234694276536
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.1,29,12903.60361348982
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.1,29,13012.321620314211
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.1,29,13117.537304598327
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.15,29,12808.697361751805
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.15,29,12912.946922400988
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.15,29,13022.190118430204
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.15,29,13128.250740778283
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.2,29,12812.047207704894
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.2,29,12920.002550036068
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.2,29,13030.32221387811
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.2,29,13139.794576470955
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.25,29,12814.647944238528
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.25,29,12926.059827687568
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.25,29,13040.768922728665
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.25,29,13154.749155282549
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.3,29,12820.573467008226
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.3,29,12937.696638776373
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.3,29,13055.243377834686
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.3,29,13173.418271275845
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.35,29,12824.841992864362
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.35,29,12947.536535344945
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.35,29,13068.306522283208
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.35,29,13191.927830974499
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.4,29,12829.471991398743
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.4,29,12957.407319111011
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.4,29,13081.756793993487
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.4,29,13207.96172846758
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.45,29,12834.767877822676
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.45,29,12968.095338350802
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.45,29,13096.515968724954
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.45,29,13227.586920538444
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.5,29,12840.45573740354
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.5,29,12979.136679273608
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.5,29,13114.23427789407
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.5,29,13252.19491341203
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.55,29,12847.694919806707
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.55,29,12993.035429736872
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.55,29,13134.2022452835
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.55,29,13273.97511911995
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.6,29,12861.131376028254
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.6,29,13009.065454375492
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.6,29,13155.180787665115
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.6,29,13297.883014608473
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.65,29,12867.540627032844
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.65,29,13019.302651120452
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.65,29,13167.190557864284
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.65,29,13314.062376829013
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.7,29,12869.36222808147
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.7,29,13022.643039513638
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.7,29,13174.15614808866
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.7,29,13322.696354409363
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.75,29,12874.154770668141
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.75,29,13032.212749949318
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.75,29,13189.212169738617
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.75,29,13341.82417913368
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.8,29,12876.27474178576
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.8,29,13037.880305140648
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.8,29,13199.651941683169
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.8,29,13358.93875992421
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.85,29,12877.22146584762
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.85,29,13046.422810820524
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.85,29,13217.067612287683
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.85,29,13382.094200508353
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.9,29,12887.062140997688
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.9,29,13078.54758297842
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.9,29,13267.415422853077
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.9,29,13444.17866342753
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.95,29,12903.337985196562
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.95,29,13154.332284958342
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.95,29,13348.031909945987
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.95,29,13535.80638520315
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.975,29,12938.803203456968
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.975,29,13336.05727434932
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.975,29,13572.664229139873
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.975,29,13780.634931436318
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.99,29,13075.120360983941
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.99,29,13577.747806688752
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.99,29,13861.941634840421
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.99,29,14111.289086148308
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.01,30,2450.836270331439
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.01,30,2488.1734833470673
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.01,30,2526.7297356957415
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.01,30,2563.067747378659
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.025,30,2456.481850556296
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.025,30,2500.0218881581523
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.025,30,2545.1526942816654
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.025,30,2589.1623852414455
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.05,30,2463.416708750544
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.05,30,2512.5303374905097
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.05,30,2563.318367882831
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.05,30,2612.83202084803
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.1,30,2468.510204593341
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.1,30,2522.952584063265
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.1,30,2577.987377956096
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.1,30,2633.339590625012
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.15,30,2474.986361226849
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.15,30,2533.1612063313814
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.15,30,2592.723705476651
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.15,30,2652.96008914274
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.2,30,2478.9047315298503
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.2,30,2538.9644564751206
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.2,30,2603.6726177990113
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.2,30,2666.3586348903063
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.25,30,2484.1185959365002
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.25,30,2548.1522456867106
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.25,30,2616.744686005157
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.25,30,2685.784640409712
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.3,30,2485.009299771465
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.3,30,2549.529556973238
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.3,30,2618.8181390116997
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.3,30,2689.6089875395073
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.35,30,2486.5680963802706
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.35,30,2552.715001593364
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.35,30,2623.2466661979943
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.35,30,2696.326674218264
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.4,30,2487.0972294841304
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.4,30,2554.8589865142803
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.4,30,2626.636622000802
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.4,30,2700.406969003002
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.45,30,2489.7471254399675
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.45,30,2561.3221439555155
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.45,30,2634.1402574018584
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.45,30,2708.489690023091
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.5,30,2493.6546523252932
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.5,30,2567.8354071296203
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.5,30,2642.4980778703525
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.5,30,2719.076482932658
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.55,30,2496.6323165090193
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.55,30,2573.723662244618
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.55,30,2650.84715602287
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.55,30,2730.00455493984
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.6,30,2498.1537386508107
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.6,30,2578.5055216810733
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.6,30,2658.507100846517
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.6,30,2740.328795201116
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.65,30,2503.229946611797
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.65,30,2588.5296993250613
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.65,30,2672.4233546927553
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.65,30,2757.4001904848965
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.7,30,2510.2761682273613
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.7,30,2599.5056716806075
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.7,30,2687.1427153729355
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.7,30,2777.3395355619823
2021-11-07,1 wk ahead cum death,2021-11-13,quantile,0.75,30,2515.2925699629022
2021-11-07,2 wk ahead cum death,2021-11-20,quantile,0.75,30,2606.1743165951857
2021-11-07,3 wk ahead cum death,2021-11-27,quantile,0.75,30,2699.8508615076767
2021-11-07,4 wk ahead cum death,2021-12-04,quantile,0.75,30,2795.8175419630306
