forecast_date,target,target_end_date,type,quantile,location,value
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.05,54,78.70299713729155
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.05,55,105.1519931115664
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.05,56,18.24149061962781
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,60,0.0
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,66,7.313821609262245
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,69,0.0
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,72,8.912114969629815
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,78,0.44805191392763766
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,01,156.1092060661781
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,02,15.76556219332591
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,04,108.19614737844788
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,05,49.367519857702106
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,06,456.84967864168846
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,08,119.16592515070231
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,09,23.829583723080436
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,10,16.386944926332284
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,11,1.5234946571752537
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,12,535.2072739362452
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,13,313.5936126469272
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,15,14.23248448727503
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,16,87.03035961754955
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,17,127.2522850726406
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,18,147.94301907635725
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,19,62.181786669431496
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,20,33.37327769416574
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,21,133.22131269161378
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,22,75.1637708952284
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,23,13.727098203824287
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,24,78.09711369281993
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,25,69.6094745694984
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,26,185.9157788363696
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,27,115.195963754259
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,28,55.599994052424435
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,29,80.98200613498888
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,30,37.77672287750463
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,31,4.763490028691757
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,32,67.41868142748056
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,33,15.585347880301843
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,34,84.12502806933168
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,35,42.84972146979466
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,36,211.42536702235603
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,37,220.76298745409275
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,38,24.929920363153734
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,40,115.34701791310277
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,41,113.36761052081039
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,42,312.63082157965846
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,44,6.623197585202008
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,45,147.09658023765172
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,46,8.084929089175974
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,47,160.31881939224675
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,48,917.1972232966931
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,49,49.79096019152851
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,50,8.547252242288874
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,51,170.29580203367266
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,53,140.37848327087758
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,54,88.81281851254211
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,55,121.55615202624386
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.1,56,19.03736972781291
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,60,0.0
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,66,8.211072844401492
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,69,0.0
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,72,9.863774800017207
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,78,0.8416583071244693
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,01,167.18610846513548
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,02,19.111926880943873
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,04,113.48664324540974
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,05,57.81747693397624
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,06,486.3073577403802
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,08,128.32391535000815
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,09,26.074350601926483
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,10,18.43392066423326
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,11,1.6700196289139608
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,12,566.9420626403447
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,13,326.14949109356263
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,15,15.397783203973352
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,16,93.37837712077558
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,17,128.2856273935885
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,18,155.54927701316453
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,19,67.91347267197807
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,20,36.32946901841521
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,21,141.67048955627283
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,22,79.66353898022578
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,23,14.722066738593867
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,24,85.74437216421373
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,25,74.7801968392807
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,26,195.5038228800325
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,27,122.54834246662685
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,28,58.248708803127414
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,29,84.6417605952602
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,30,39.24575118697948
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,31,8.63686780104479
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,32,73.9701342001317
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,33,17.075022543484813
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,34,86.84366069626624
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,35,46.8663858567912
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,36,224.9622835056348
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,37,238.6696745608299
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,38,27.658647036472612
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,40,123.71582065285575
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,41,124.52562937944488
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,42,348.5783768444371
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,44,7.853172984311765
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,45,153.91253442289167
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,46,9.185086918555204
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,47,162.95016227540708
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,48,942.1261719582783
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,49,49.85430036036319
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,50,9.848846573879905
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,51,177.1106451842616
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,53,145.63942986374192
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,54,111.16588177065894
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,55,134.68257476996934
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.15,56,20.85064747383099
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,60,0.0
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,66,9.317857507469117
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,69,1.887378294829819e-15
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,72,10.204705881644946
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,78,0.9883313480293949
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,01,175.595661701886
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,02,23.580491429930582
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,04,117.39324249338591
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,05,60.53521979900318
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,06,492.96412897867083
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,08,134.23664217023833
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,09,27.355447217267344
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,10,20.542726131875128
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,11,2.1933431395390603
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,12,587.748655052684
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,13,335.42445536321543
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,15,16.981338550259522
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,16,96.76126784048648
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,17,135.43935194178664
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,18,160.59953717318893
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,19,72.85956253054559
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,20,37.57125714120816
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,21,143.33770149798454
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,22,81.36790367511458
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,23,15.3589568552569
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,24,90.60334980645786
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,25,78.16964217313301
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,26,206.4828321178234
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,27,126.00572280986893
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,28,61.230576155514484
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,29,89.61864270504495
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,30,43.198955254865915
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,31,9.89583041056844
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,32,79.7828819389087
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,33,18.28957292528528
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,34,88.7855249133004
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,35,48.476292536419535
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,36,228.81376715424312
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,37,249.68637501816224
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,38,28.97274982217965
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,40,129.2167526983003
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,41,129.3744620585467
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,42,356.67904085447583
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,44,8.571021559843985
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,45,158.22463710691318
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,46,9.778363017509607
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,47,166.9974402233489
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,48,1008.0394386540441
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,49,50.08121783209623
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,50,10.377044065478714
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,51,185.7786905880363
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,53,150.61380830916238
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,54,118.83959302550656
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,55,141.90689952819164
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.2,56,22.62968304319621
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,60,0.0
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,66,9.66660800676894
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,69,0.0714285746216774
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,72,10.587403241202836
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,78,1.2380952835083008
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,01,188.39646278887608
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,02,25.530021300607444
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,04,119.61744355789568
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,05,64.19876876094864
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,06,508.75812585115466
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,08,141.56672703364617
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,09,28.490148154915047
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,10,20.808646161662356
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,11,2.50192964672119
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,12,600.8949763624229
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,13,348.2030708105468
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,15,16.982393591184895
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,16,101.10179036135844
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,17,139.64422626848474
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,18,166.15159708258048
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,19,76.99166293060115
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,20,41.81584049994404
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,21,151.60814783955948
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,22,86.02406243273091
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,23,15.778955939448934
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,24,97.83735520458393
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,25,81.60766576855829
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,26,210.6820380607993
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,27,130.48087155736948
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,28,63.3740053406371
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,29,92.21057727865542
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,30,46.20624004199689
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,31,11.45729791491514
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,32,80.2685853718653
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,33,20.317937043127422
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,34,94.44196175941336
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,35,49.17134253977147
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,36,231.33132294714665
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,37,253.00503134878267
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,38,30.212177725878583
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,40,134.061789770659
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,41,141.65365606204
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,42,359.2289909859921
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,44,9.089819446259368
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,45,166.04928301507982
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,46,10.219673741707336
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,47,177.69936060261455
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,48,1048.7711119751866
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,49,50.496924933288426
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,50,11.156930542666027
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,51,191.04711786513707
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,53,158.2498607150257
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,54,126.3508675662979
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,55,144.51068118217415
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.25,56,23.877647036416317
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,60,0.0
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,66,9.862089332197662
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,69,0.07142857462167869
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,72,11.37792057014768
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,78,1.5714285373687744
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,01,192.46166881543746
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,02,26.97343787565141
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,04,124.51958505628514
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,05,65.247048104167
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,06,512.8159890316872
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,08,144.4744954545681
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,09,28.89438184471156
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,10,21.62297993240017
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,11,2.715626261072358
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,12,626.3799891199467
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,13,354.4350459236339
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,15,17.283378802485963
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,16,104.56769223237596
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,17,143.3270574111308
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,18,167.97601059749937
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,19,79.26109192422561
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,20,45.495897610558686
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,21,155.59426710691858
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,22,86.91483002062574
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,23,16.85727986148803
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,24,99.44536400027206
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,25,82.57579998607497
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,26,212.73224111277312
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,27,135.5931168082934
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,28,65.64656582813566
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,29,96.55954198797957
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,30,47.67877416843342
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,31,12.841534856769417
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,32,82.94296952186401
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,33,22.195545228549452
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,34,95.30171912033816
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,35,49.22230078532948
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,36,235.79391489829504
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,37,258.86821474157165
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,38,31.56868244289744
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,40,139.59291000361782
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,41,144.23424443173235
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,42,369.5783458648802
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,44,9.233556353514523
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,45,170.88139783701666
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,46,11.312921193010016
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,47,182.4996100203142
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,48,1076.0729372128424
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,49,52.80106062774145
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,50,11.570560893796682
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,51,193.17451361070488
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,53,163.27927475104332
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,54,135.4507263487052
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,55,147.90239074378286
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.3,56,24.742253678229865
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.35,60,0.0
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.35,66,10.074743980247444
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.35,69,0.285714291036129
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.35,72,12.203736981322399
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.35,78,1.5918367079326083
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.35,01,199.47390627231186
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.35,02,28.62795557516231
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.35,04,129.66997761052068
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.35,05,65.90187826746475
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.35,06,531.5449783724906
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.35,08,152.63674971885487
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.35,09,30.237600943457572
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.35,10,22.627334196668222
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.35,11,2.715626261072358
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.35,12,645.7001216768018
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.35,13,357.06112202670647
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.35,15,18.896994107469332
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.35,16,110.17010291850107
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.35,17,144.49607348617542
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.35,18,170.85056001410294
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.35,19,81.81798627692088
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.35,20,47.03090844399367
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.35,21,160.6004940063089
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.35,22,89.36903757012752
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.35,23,17.570693292349077
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.35,24,102.57869057949156
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.35,25,82.8520107778603
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.35,26,218.30152405915618
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.35,27,143.7338999765642
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.35,28,70.05120437175087
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.35,29,98.63855703944583
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.35,30,49.90326936722057
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.35,31,14.302545587931313
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.35,32,86.960977373591
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.35,33,23.528701843862606
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.35,34,96.00683198812945
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.35,35,50.122141083701564
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.35,36,237.5860825875109
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.35,37,269.6879748382455
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.35,38,32.86626935607366
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.35,40,143.94377931011974
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.35,41,148.704560113446
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.35,42,377.6962515592619
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.35,44,9.657816175416936
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.35,45,173.69422462919204
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.35,46,11.657239644335167
2021-10-17,3 wk ahead inc death,2021-11-06,quantile,0.35,47,182.78874877133495
