forecast_date,target,target_end_date,type,quantile,value,location
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.025,310.28570556640625,36
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.025,106.978435912998,37
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.025,1.3333332620600729,38
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.025,2.04285715362004,39
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.025,10.952380717746749,40
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.025,7.968882891037552,41
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.025,108.25714111328125,42
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.025,8.473833465485294,44
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.025,28.79999557495244,45
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.025,1.1428571939468384,46
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.025,31.346933192485704,47
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.025,260.6190490722656,48
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.025,19.942857360839845,49
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.025,1.5714285969734192,50
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.025,24.0,53
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.025,16.142856370835336,54
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.025,24.74999819483114,55
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.025,1.1428571939468384,56
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,0.0,66
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,0.0,69
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,1.4285714626312256,72
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,0.0,78
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,28.22077889875932,01
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,1.1428571939468384,02
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,44.70443403446337,04
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,26.67857367651777,05
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,295.14286420458603,06
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,14.071428298950195,08
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,23.333333333333332,09
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,11.428571701049805,10
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,1.5714285969734192,11
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,291.95237992301713,12
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,150.20329545895817,13
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,2.639853339744787,15
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,5.201680832550183,16
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,82.53246514659433,17
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,24.42857033865855,18
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,31.957984070110754,19
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,13.071431909288549,20
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,73.04761759440105,21
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,34.0341717183344,22
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,3.192102097425201,23
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,23.657143451145824,24
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,119.35714340209961,25
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,128.0777439756697,26
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,22.73809485965305,27
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,24.178571224212646,28
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,33.723765334535294,29
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,8.071429059619094,30
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,10.151410961130868,31
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,19.714285926213236,32
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,11.262458999918016,33
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,117.83762128696375,34
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,10.428571701049805,35
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,387.2034959312435,36
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,119.42857360839844,37
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,2.3428569044385767,38
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,2.128571452685767,39
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,21.446428552270135,40
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,9.135831748839234,41
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,117.91257953861317,42
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,10.654584490857914,44
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,35.39999831608354,45
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,1.2987012526783628,46
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,37.428562345953345,47
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,278.37930237070714,48
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,23.3,49
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,2.59844289732141,50
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,25.071428298950195,53
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,20.428571428572468,54
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,28.285714592252134,55
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.05,1.1872820164560107,56
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,0.046391985064228744,66
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,0.0,69
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,3.8801089015253885,72
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,0.0,78
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,33.71428680419922,01
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,1.1428571939468384,02
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,54.99999526007331,04
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,28.309523923056986,05
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,329.82143960680696,06
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,18.03174654642741,08
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,25.071427822113037,09
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,12.95068038324728,10
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,2.5927571345932034,11
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,315.7777721465488,12
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,157.4007997057604,13
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,2.835352828374206,15
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,9.921428728104729,16
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,100.59964085466345,17
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,34.54800743214056,18
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,33.90918224188414,19
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,20.321429320743846,20
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,82.61428680419922,21
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,35.482676207791776,22
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,4.637537688049437,23
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,27.131868844504286,24
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,137.84615569707992,25
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,144.5958409808809,26
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,27.750000476837158,27
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,28.071428298950195,28
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,35.13381408342398,29
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,9.919047472212291,30
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,10.501183808041187,31
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,22.22222179836697,32
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,13.548500907789705,33
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,125.03143188476679,34
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,10.662013475796622,35
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,409.3050755455292,36
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,140.0,37
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,2.685979438064338,38
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,2.3000000508172214,39
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,24.876622630122924,40
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,10.620706999909531,41
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,144.93811104184715,42
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,12.604529766113679,44
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,44.13015675216927,45
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,2.1269838772122966,46
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,44.463944704323154,47
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,291.49661138106603,48
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,25.22857093811035,49
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,2.7785386303389794,50
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,26.443608334189967,53
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,24.92856992993984,54
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,37.619048960480086,55
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.1,1.4094061290018725,56
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,0.1428571492433548,66
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,0.0,69
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,6.807317783787075,72
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,0.0,78
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,34.735776299867865,01
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,1.1428571939468384,02
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,61.47434745094581,04
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,30.142870630541438,05
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,402.87756044036774,06
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,19.977143478393554,08
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,26.091836180005753,09
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,14.890433579964563,10
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,2.857142925262451,11
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,323.46429347991943,12
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,160.6586142917003,13
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,2.857142925262451,15
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,10.129888777482746,16
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,108.78209448896588,17
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,38.266664787171784,18
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,34.28446228142338,19
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,21.8952385130382,20
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,84.81512675565831,21
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,38.12380976358832,22
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,5.087543027846109,23
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,37.5714303425375,24
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,151.4201705170805,25
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,157.25465043497795,26
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,37.78571319580078,27
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,28.428571701049805,28
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,37.29714319138147,29
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,11.428571701049805,30
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,10.785146810115345,31
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,23.54166642162539,32
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,14.675324880246974,33
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,151.38928933313193,34
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,11.428571701049805,35
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,412.1739711361129,36
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,153.66557659267255,37
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,2.81325823010191,38
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,2.4722475719741586,39
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,27.64285591670341,40
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,11.92691251485855,41
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,160.53571822756203,42
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,14.547113020161337,44
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,45.427513067386236,45
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,2.793453085536252,46
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,45.910784318019985,47
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,304.5777050659078,48
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,27.214284896850586,49
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,2.857142925262451,50
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,28.693878173828125,53
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,26.285714947446,54
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,39.23662925971663,55
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.15,1.6315302415477342,56
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,0.1428571492433548,66
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,0.0,69
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,9.734526666048762,72
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,0.0,78
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,36.16336936252013,01
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,1.3969244904005982,02
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,63.43202603937969,04
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,34.28571444141562,05
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,438.04084295157475,06
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,20.460317611694336,08
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,26.530611515045166,09
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,15.428571701049805,10
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,4.011095695125246,11
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,352.55100748490077,12
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,173.95337386995786,13
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,3.8328352349991874,15
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,10.26733718042461,16
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,118.91998447618987,17
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,40.12880480412689,18
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,34.93535986903965,19
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,22.135713821138463,20
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,92.03571319580078,21
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,44.494899861899185,22
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,5.320397768823599,23
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,40.174602750747,24
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,155.03703606822012,25
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,161.58303897948645,26
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,40.42856979370117,27
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,29.816326686314174,28
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,39.78095301673602,29
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,11.646891728448855,30
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,11.16363212500661,31
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,24.3214279311047,32
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,15.428571701049805,33
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,154.93246983118695,34
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,11.441652023406732,35
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,421.2436922462778,36
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,156.2841541808383,37
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,2.857142925262451,38
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,2.6469518760570843,39
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,35.94047433762171,40
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,13.431964970146401,41
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,163.66995226566308,42
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,14.94859000057669,44
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,46.3968225091028,45
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,3.4285714626312256,46
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,49.49057298961283,47
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,311.4599583863836,48
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,28.885714721679687,49
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,2.9464295538390326,50
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,36.872380065917966,53
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,28.428571701049805,54
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,44.214285464512244,55
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.2,1.853654354093596,56
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,0.1428571492433548,66
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,0.0,69
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,12.66173554831045,72
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,0.0,78
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,37.88095356168924,01
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,1.6643637498256083,02
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,63.56163723003412,04
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,35.90476220751751,05
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,468.5079516456204,06
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,22.625,08
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,28.400000381469727,09
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,15.458559460972218,10
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,5.0200641958901056,11
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,363.49997783840325,12
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,180.0023973333276,13
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,4.36670749173096,15
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,10.404785583366476,16
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,119.30043896087655,17
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,40.5742273389444,18
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,36.21111035422655,19
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,24.03968279702288,20
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,97.57142639160156,21
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,45.154636636629064,22
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,5.4285712242126465,23
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,44.238096751864454,24
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,161.6984164929276,25
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,165.00489315956023,26
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,44.928571701049805,27
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,33.71428680419922,28
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,41.95535590819352,29
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,13.637906526332866,30
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,11.428571701049805,31
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,26.0952375300987,32
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,15.469093274530886,33
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,159.012993136315,34
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,13.351351521161028,35
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,490.796624351725,36
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,160.63375384048558,37
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,2.857142925262451,38
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,2.82165618014001,39
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,38.519726391224786,40
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,13.567695734010247,41
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,169.3972851915418,42
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,15.251896104043919,44
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,49.66454958031439,45
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,4.003171375275692,46
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,50.355705360511315,47
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,316.7006816474798,48
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,33.57143020629883,49
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,4.3095773282515335,50
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,38.48291270793005,53
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,34.26266687552757,54
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,45.622814127420014,55
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.25,2.04969672007289,56
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.3,0.1957261392377811,66
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.3,0.0,69
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.3,14.941176101941021,72
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.3,0.12272044539635069,78
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.3,44.98363768196377,01
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.3,1.9318030092506187,02
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.3,63.93087550001494,04
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.3,36.258502561063914,05
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.3,505.50650772941816,06
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.3,25.14285659790039,08
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.3,35.85714149475098,09
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.3,15.947780833491157,10
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.3,5.4285712242126465,11
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.3,397.5634055780347,12
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.3,193.6810546693978,13
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.3,4.963250598229574,15
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.3,10.501500771966304,16
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.3,119.82745755549531,17
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.3,43.65969907299768,18
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.3,37.96296318498207,19
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.3,24.982143129622273,20
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.3,106.87857055664062,21
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.3,45.53370465422291,22
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.3,6.86175220470223,23
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.3,45.14072465914217,24
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.3,169.80952853248164,25
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.3,168.8642422251515,26
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.3,46.132466715844444,27
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.3,34.717199993082424,28
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.3,45.460641926669425,29
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.3,14.690832135513851,30
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.3,11.428571701049805,31
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.3,28.28571437653348,32
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.3,15.581652890758823,33
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.3,162.13640043338873,34
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.3,13.996516140193977,35
2021-04-04,3 wk ahead inc death,2021-04-24,quantile,0.3,507.7423685382673,36
