forecast_date,target,target_end_date,type,quantile,value,location
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.7,157.03876991011202,29
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.7,19.925458339438773,30
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.7,37.76454318715105,31
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.7,75.63571205139161,32
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.7,27.0,33
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.7,420.2823775389814,34
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.7,45.94642877578735,35
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.7,698.0178375244141,36
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.7,325.0989098182091,37
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.7,8.077969952318549,38
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.7,256.8571472167969,39
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.7,135.70726871695678,40
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.7,41.84921060289101,41
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.7,360.03713212150615,42
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.7,27.14285659790039,44
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.7,182.2106837674339,45
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.7,19.375917583716628,46
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.7,182.36072513885523,47
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.7,1034.0465277415244,48
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.7,64.0,49
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.7,8.142857551574707,50
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.7,171.08571166992186,51
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.7,121.53258293075487,53
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.7,45.33333206176758,54
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.7,105.28571319580078,55
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.7,8.165209412458353,56
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.7,0.0,60
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.7,0.1428571492433548,66
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.7,2.220446049250313e-16,69
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.7,38.73838674270542,72
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.7,0.5264684894131201,78
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,196.2448970249721,01
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,7.942857170104981,02
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,251.66666836208768,04
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,85.42857360839844,05
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,771.9088490046561,06
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,101.47240040083541,08
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,164.60170894723186,09
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,27.14285659790039,10
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,14.714285850524902,11
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,644.9670735713381,12
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,371.1668102612647,13
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,7.310703434190461,15
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,27.596403079075653,16
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,182.3928565979004,17
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,170.84874231675093,18
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,146.85713958740234,19
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,122.27403863925016,20
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,186.14761929233782,21
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,160.49621688739506,22
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,17.037054645743893,23
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,102.07142639160156,24
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,185.9047648111979,25
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,175.6293956180103,26
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,76.58730142857326,27
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,83.47918013909238,28
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,167.70040491223335,29
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,21.51020404270717,30
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,38.73809623718262,31
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,76.94999694824219,32
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,27.499999284744263,33
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,423.99141924176365,34
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,48.071428298950195,35
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,720.4285583496094,36
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,342.71429443359375,37
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,8.58503524948901,38
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,264.8571472167969,39
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,139.0878396701919,40
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,44.89583409400075,41
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,373.7552381009663,42
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,27.714284896850586,44
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,185.82143020629883,45
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,20.241567946931657,46
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,185.84789908873844,47
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,1095.3810023512076,48
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,65.8358986829164,49
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,8.428571701049805,50
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,175.71889126685357,51
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,125.15825279411247,53
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,51.42856979370117,54
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,106.95238071017795,55
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,8.428571701049805,56
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,0.0,60
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,0.5714285969734192,66
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,2.220446049250313e-16,69
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,41.000000635782875,72
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.75,0.5714285969734192,78
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,201.57142639160156,01
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,8.571428775787354,02
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,255.6964349746704,04
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,87.34285736083984,05
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,777.1102549195366,06
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,106.23545498315555,08
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,165.75644250935875,09
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,27.714284896850586,10
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,15.218442169630187,11
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,673.8551447590193,12
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,396.49377040332183,13
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,7.497958804148948,15
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,27.714284896850586,16
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,191.51428833007813,17
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,171.9915968951057,18
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,149.22856750488282,19
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,125.720576600458,20
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,196.24386239633895,21
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,167.53473369113635,22
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,17.121417024840028,23
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,105.85713958740234,24
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,191.0000030517578,25
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,180.81057514083395,26
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,81.1601768922992,27
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,83.69003853868787,28
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,170.5873040093316,29
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,21.720794691562666,30
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,39.571429116385325,31
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,79.57143020629883,32
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,27.714284896850586,33
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,432.01535081506415,34
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,51.42856979370117,35
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,760.1428629557291,36
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,352.52381388346356,37
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,8.913134315886195,38
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,270.67533458362925,39
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,145.6698310415552,40
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,46.28571446736654,41
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,384.8650704939184,42
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,27.99034929329635,44
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,192.73602536600083,45
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,21.316438320863003,46
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,190.35155091504566,47
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,1108.026302065229,48
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,69.30644709539075,49
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,8.921680980073312,50
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,176.0875534549836,51
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,136.67428706477,53
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,58.05979892819427,54
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,112.35714340209961,55
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,8.972789141596877,56
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,7.409397782983623e-17,60
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,0.5714285969734192,66
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,2.220446049250313e-16,69
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,42.785715103149414,72
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.8,0.5714285969734192,78
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,201.7142791748047,01
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,9.0,02
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,256.704090663365,04
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,90.92857360839844,05
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,798.8195556958058,06
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,116.36264326356223,08
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,167.37003319268115,09
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,27.726951784251995,10
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,16.25227853374963,11
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,698.5046432148976,12
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,421.0,13
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,8.249169636443586,15
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,27.839286885951246,16
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,203.16666412353516,17
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,180.2857208251953,18
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,151.57142639160156,19
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,139.2097867718854,20
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,199.13546574786307,21
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,176.87124574945693,22
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,17.769034452832468,23
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,110.60714340209961,24
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,202.0000057220459,25
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,186.89677153796308,26
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,87.5,27
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,84.62857251847163,28
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,176.57142639160156,29
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,24.878402624934793,30
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,40.9642858505249,31
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,84.61904748280843,32
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,28.102040427071707,33
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,439.15998994372785,34
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,59.28571319580078,35
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,806.7142944335938,36
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,359.4285583496094,37
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,9.0,38
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,279.04761759440106,39
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,148.14285278320312,40
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,47.185713577270505,41
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,422.9264271763386,42
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,29.6610663351373,44
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,197.39596657129005,45
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,22.14285659790039,46
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,194.09828628972173,47
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,1158.7071905704372,48
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,71.42857360839844,49
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,9.0,50
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,178.91836166381836,51
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,141.7822237131222,53
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,64.637871764427,54
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,123.39285659790039,55
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,9.0,56
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,2.220446049250313e-16,60
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,0.6857143044471741,66
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,2.220446049250313e-16,69
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,44.921427726745605,72
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.85,0.7142857313156128,78
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,206.9047597249349,01
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,9.857142448425293,02
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,263.228564453125,04
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,123.07518567537007,05
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,806.4433120137385,06
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,118.58961330409399,08
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,180.74472670545802,09
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,29.151262016190838,10
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,16.883669813946735,11
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,764.0164868347347,12
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,448.21135506778955,13
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,8.646258341211555,15
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,28.413462287775474,16
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,215.8095245361328,17
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,198.0357208251953,18
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,187.57142639160156,19
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,152.26545446900704,20
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,203.31682073236013,21
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,180.7839628928742,22
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,22.73152971806305,23
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,119.5,24
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,204.42857360839844,25
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,189.65637270722334,26
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,99.5,27
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,90.12857567926403,28
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,188.71428934733072,29
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,26.739127147273393,30
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,42.800000762939455,31
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,86.05357360839844,32
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,29.64285659790039,33
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,467.7871617344208,34
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,66.67856979370117,35
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,835.0612357003348,36
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,384.0,37
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,9.487245466432796,38
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,295.28570556640625,39
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,155.02620144548487,40
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,49.42856979370117,41
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,471.9079506525563,42
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,32.57143020629883,44
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,202.95239088270398,45
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,23.867346728582824,46
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,202.335844583292,47
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,1220.6187570464253,48
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,77.4789577167844,49
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,9.764638743166318,50
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,184.85713958740234,51
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,147.90212432791859,53
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,69.74999766879611,54
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,129.30356979370117,55
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,12.542856979370118,56
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,0.1428571492433548,60
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,0.9142857193946838,66
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,2.220446049250313e-16,69
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,46.985713195800784,72
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.9,0.8571428656578064,78
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,247.21428680419922,01
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,12.714285850524902,02
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,293.7142822265625,04
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,132.99999678762336,05
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,888.5909460326225,06
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,126.888916015625,08
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,214.93151753628626,09
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,33.050104735201145,10
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,17.2887377072852,11
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,773.9323287620209,12
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,485.2669997759552,13
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,9.571428298950195,15
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,30.09685900542927,16
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,277.8571472167969,17
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,206.95238240559897,18
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,396.9579916561351,19
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,248.64193727294906,20
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,228.1428565979004,21
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,196.9382494858697,22
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,25.441559060825966,23
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,135.92857360839844,24
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,275.8571472167969,25
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,211.57142639160156,26
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,118.57142639160156,27
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,95.35715757088163,28
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,202.14286041259766,29
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,27.714284896850586,30
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,45.35714149475098,31
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,90.22024027506511,32
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,36.476189931233726,33
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,475.70355127382123,34
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,71.92857360839844,35
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,889.2142944335938,36
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,461.8095194498698,37
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,11.571428298950195,38
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,316.0649303089489,39
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,215.33721570049724,40
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,71.66666412353516,41
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,495.9021470417886,42
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,36.34286270141602,44
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,229.92872401652858,45
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,26.48163243663751,46
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,239.33765604519056,47
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,1301.7632880881831,48
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,93.18657296692967,49
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,13.349933020751962,50
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,213.0,51
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,151.54862386019101,53
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,70.46428277757433,54
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,139.36905161539713,55
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,16.64285683631897,56
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,0.821428582072258,60
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,1.1558441286811982,66
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,3.8430654119516057e-16,69
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,50.89285659790039,72
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.95,1.0,78
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.975,332.1428527832031,01
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.975,15.785714626312256,02
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.975,299.795907156808,04
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.975,137.2857168097245,05
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.975,990.3436024326003,06
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.975,136.88721533385234,08
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.975,402.62001068115234,09
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.975,36.34285659790039,10
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.975,19.214285850524902,11
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.975,786.4968963334385,12
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.975,498.1428527832031,13
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.975,11.714285850524902,15
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.975,33.14285659790039,16
2021-02-28,4 wk ahead inc death,2021-03-27,quantile,0.975,294.57142639160156,17
