forecast_date,target,target_end_date,type,quantile,value,location
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,872.6771565364041,04
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,225.4927862037005,05
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,1858.7966871995193,06
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,148.84190261805952,08
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,227.6190436227092,09
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,30.55394579273042,10
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,21.714284896850586,11
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,1156.3558679696578,12
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,969.7104767871152,13
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,12.036158850125817,15
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,45.15872943212162,16
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,461.6722774892264,17
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,291.787423236412,18
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,133.17857451098868,19
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,159.0118855638654,20
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,268.0738955869875,21
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,231.3092007085378,22
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,55.194287998745665,23
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,250.00253821184066,24
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,367.2154572235886,25
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,231.8091748642633,26
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,139.2857208251953,27
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,215.37438240740448,28
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,194.6666519235304,29
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,31.064621201873425,30
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,62.761905161539715,31
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,158.82189416873544,32
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,62.36597585845027,33
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,415.4368599023711,34
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,115.4285722212358,35
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,1322.706875196783,36
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,489.1013921596759,37
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,24.984033754492703,38
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,485.20409619078106,39
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,231.7696078320829,40
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,62.30158578613484,41
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,807.2755170549665,42
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,63.58201182217908,44
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,330.69828870655004,45
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,44.481294684761465,46
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,294.51455289598664,47
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,2085.999978667324,48
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,84.55794077388838,49
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,11.931507749506244,50
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,489.651232439922,51
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,184.2220900302647,53
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,107.13109283831785,54
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,196.63982891716174,55
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,28.7802190869314,56
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,0.0,60
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,0.6452257580331199,66
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,0.0,69
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,47.32653125728957,72
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.15,0.7142857313156128,78
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,276.1118423070759,01
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,13.428571701049805,02
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,878.2899422774605,04
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,230.34514090705125,05
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,1935.3130350315823,06
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,162.08887023520012,08
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,230.21117694925962,09
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,30.835275895612238,10
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,23.87319807325054,11
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,1165.475035305111,12
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,1023.5714783633226,13
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,13.321931210175306,15
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,46.14285659790039,16
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,480.9365456663778,17
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,294.20812196984684,18
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,141.1785695212311,19
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,161.2659149499848,20
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,279.40498143061996,21
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,234.99356438169994,22
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,57.80000119890319,23
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,254.24892491714687,24
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,369.9467515211839,25
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,246.09285720376647,26
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,141.1278284659351,27
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,227.06550080282136,28
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,203.22047268408622,29
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,31.284089418854773,30
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,66.37523960367889,31
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,160.3034463511754,32
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,62.82287573692084,33
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,423.40573323476167,34
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,120.54286041259766,35
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,1349.615279216378,36
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,490.7900182012141,37
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,27.81934916355914,38
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,490.4935090696566,39
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,245.1125464832876,40
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,66.17857456207275,41
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,822.8877432686942,42
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,67.54421594716725,44
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,333.6653254624841,45
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,45.28571319580078,46
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,322.31676294222603,47
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,2111.714291470722,48
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,86.04405197275752,49
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,13.361704496718794,50
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,502.88260872820507,51
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,189.08094284131272,53
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,109.24107148779062,54
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,204.27159597445234,55
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,29.102040427071707,56
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,0.0,60
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,0.7142857313156128,66
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,2.220446049250313e-16,69
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,49.61224457412735,72
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.2,0.8469680146917173,78
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,281.71429443359375,01
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,13.570149959638503,02
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,884.028622429018,04
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,232.91750722534744,05
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,2002.547077584774,06
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,168.7142791748047,08
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,231.3465135501878,09
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,33.585279254507384,10
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,23.96239053953691,11
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,1173.2960099889196,12
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,1140.94230755177,13
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,13.428571701049805,15
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,46.71428680419922,16
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,513.8146129353931,17
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,302.89207967122394,18
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,151.85714176722104,19
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,172.3590434227493,20
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,283.7714867141947,21
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,245.60613217455108,22
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,62.14285659790039,23
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,263.01362297854024,24
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,389.6907527420558,25
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,254.63344321479107,26
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,148.5714314778646,27
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,231.8025190886027,28
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,204.2467752446498,29
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,34.52456659272347,30
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,67.71428680419922,31
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,163.1030766327247,32
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,65.51485392067009,33
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,436.01701583127334,34
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,124.09524027506511,35
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,1376.053777494394,36
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,501.63970702956817,37
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,28.29000660417828,38
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,521.4648913642766,39
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,251.8513825699745,40
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,67.72857032776129,41
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,844.4285583496094,42
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,68.46905971611638,44
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,343.2219648530114,45
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,46.71428680419922,46
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,353.1714340936548,47
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,2137.42860427412,48
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,88.88915024623854,49
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,13.48397183274307,50
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,515.2309565390334,51
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,202.28416014646277,53
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,113.53956631803283,54
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,218.8375083269236,55
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,30.380952835083008,56
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,0.0,60
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,0.7142857313156128,66
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,2.220446049250313e-16,69
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,49.92295158401058,72
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.25,0.8571428656578064,78
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,287.6387024558823,01
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,13.714285850524902,02
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,890.0783955175395,04
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,238.22131404087781,05
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,2069.7811201379654,06
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,179.5415331156284,08
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,242.1076286425814,09
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,33.72457490164345,10
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,24.0,11
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,1186.21216135375,12
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,1168.5546964407845,13
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,13.676039617425571,15
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,46.71428680419922,16
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,548.576723748807,17
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,325.6174196307768,18
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,164.7008998379631,19
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,176.65558069948273,20
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,292.51913076775963,21
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,247.7898283720756,22
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,62.307228208619925,23
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,263.39275560900074,24
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,407.82706756418435,25
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,260.6904195467898,26
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,151.55555422342798,27
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,235.0064971394216,28
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,209.54706231669522,29
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,35.4817514220452,30
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,68.0270451412912,31
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,176.46955097925536,32
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,67.71428680419922,33
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,456.2727533392608,34
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,129.60000305175782,35
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,1415.1310325465836,36
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,513.3298428933886,37
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,28.852941092323817,38
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,529.9961664670109,39
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,254.26760031800845,40
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,72.7857044764969,41
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,863.93505859375,42
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,69.85713958740234,44
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,362.031388183845,45
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,49.29554228086878,46
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,365.5234698754346,47
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,2163.142917077518,48
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,90.24074920733315,49
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,14.024117701640986,50
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,523.4462486830025,51
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,210.1125594152848,53
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,118.67226761022215,54
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,230.03403905704556,55
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,30.80378660824016,56
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,0.0,60
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,0.9057622072507459,66
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,2.220446049250313e-16,69
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,50.36166833389285,72
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.3,0.9417077934567546,78
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,293.73251003806826,01
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,15.307241584599018,02
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,909.6232172725977,04
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,249.26230254237703,05
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,2159.906460466056,06
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,182.52786843926938,08
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,249.4161459170573,09
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,34.24034522415657,10
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,24.008928409644902,11
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,1187.3273538004255,12
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,1182.2683691821608,13
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,14.70931749039666,15
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,47.11904643831076,16
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,557.8722726922895,17
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,341.3335513090715,18
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,170.1461409840025,19
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,178.030730266295,20
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,293.756317648063,21
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,249.4647679985564,22
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,63.0,23
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,267.71429443359375,24
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,410.9195770242837,25
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,263.0977951390523,26
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,158.7499972752994,27
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,239.7289651155006,28
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,215.5488858694385,29
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,37.025439906824026,30
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,68.40772769419962,31
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,178.06346037581912,32
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,68.25555511959828,33
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,472.299976871181,34
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,131.84033292882583,35
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,1486.9748458641034,36
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,515.0552004931993,37
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,31.314573390910795,38
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,535.4965795561219,39
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,263.06406235661524,40
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,74.57142639160156,41
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,872.101044445503,42
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,75.00000055654982,44
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,372.4590619076719,45
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,51.55744070518133,46
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,368.79411069725586,47
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,2188.8572298809163,48
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,91.60831249918746,49
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,15.142857551574707,50
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,536.0228034698526,51
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,219.34833785449155,53
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,120.66666920979817,54
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,231.5329729026526,55
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,31.197959917363185,56
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,0.0,60
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,1.0344832537277633,66
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,2.220446049250313e-16,69
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,50.80038508377511,72
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.35,1.0,78
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.4,294.40754242619727,01
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.4,15.857142448425293,02
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.4,940.7839101218844,04
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.4,254.28366538708013,05
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.4,2268.863433395607,06
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.4,186.288587170837,08
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.4,254.89871531610467,09
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.4,35.49932047014766,10
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.4,24.48868065852535,11
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.4,1188.9931792694676,12
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.4,1202.4623117834763,13
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.4,15.069171371000111,15
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.4,49.51587313696897,16
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.4,565.0512053297687,17
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.4,354.3174382247985,18
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.4,172.14047204880043,19
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.4,181.07595974238228,20
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.4,294.2992598356544,21
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.4,253.13798856614744,22
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.4,63.97143309457461,23
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.4,273.08569834845736,24
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.4,415.43049148172,25
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.4,264.21328389539144,26
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.4,163.70238876338118,27
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.4,249.03092961453157,28
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.4,219.31779686337683,29
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.4,37.76152700927811,30
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.4,68.90264306446382,31
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.4,181.57001853395937,32
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.4,70.48542309513502,33
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.4,474.2707269394415,34
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.4,135.34285888671874,35
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.4,1509.5997771047307,36
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.4,517.8590017465369,37
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.4,33.751053113810514,38
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.4,539.8381353855513,39
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.4,264.92894291705255,40
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.4,75.38775331146982,41
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.4,877.6062666730182,42
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.4,75.57142639160156,44
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.4,392.3312133194413,45
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.4,57.61224376910832,46
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.4,369.87968930406305,47
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.4,2236.1415209960937,48
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.4,93.99124704179596,49
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.4,15.551988341296703,50
2021-01-24,4 wk ahead inc death,2021-02-20,quantile,0.4,544.0207317360687,51
