forecast_date,target,target_end_date,type,quantile,value,location
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.025,3356.4449854678255,21
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.025,3544.516415793334,21
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.05,3031.4437661678235,21
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.05,3187.80091376609,21
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.05,3370.8152097555394,21
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.05,3590.9771225488953,21
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.1,3032.3556249090966,21
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.1,3198.4092023109038,21
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.1,3417.4531658649507,21
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.1,3656.8168052506176,21
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.15,3033.513682588618,21
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.15,3220.127133586045,21
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.15,3452.1271390356064,21
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.15,3715.019996587181,21
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.2,3034.972650081553,21
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.2,3225.115515338217,21
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.2,3478.9357920116927,21
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.2,3789.884392237963,21
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.25,3038.095240275065,21
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.25,3240.8952574957084,21
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.25,3514.399177722532,21
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.25,3828.856013443701,21
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.3,3053.6428604125977,21
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.3,3274.0714505876413,21
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.3,3567.9481137532803,21
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.3,3892.4319416676854,21
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.35,3063.5714314778647,21
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.35,3293.0000060204793,21
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.35,3587.0530888193584,21
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.35,3914.3895756900556,21
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.4,3066.8163255964005,21
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.4,3297.1899749716495,21
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.4,3595.148415618636,21
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.4,3932.4673650836003,21
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.45,3074.1714294433596,21
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.45,3306.0285766601564,21
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.45,3607.311676252662,21
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.45,3956.2137574852104,21
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.5,3080.785713195801,21
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.5,3314.2346974587335,21
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.5,3628.622742688793,21
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.5,3980.0912282296345,21
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.55,3096.244899204799,21
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.55,3332.644909144807,21
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.55,3648.106934866639,21
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.55,4002.67576833096,21
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.6,3099.7678604125977,21
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.6,3342.01548861557,21
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.6,3660.188938299886,21
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.6,4030.314278223198,21
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.65,3106.5238138834634,21
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.65,3363.002856815424,21
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.65,3683.7171512490177,21
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.65,4064.0293723884884,21
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.7,3111.2857106526694,21
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.7,3375.6190347822594,21
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.7,3700.1929536094954,21
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.7,4086.7660526482914,21
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.75,3113.1648395244893,21
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.75,3382.0220076865235,21
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.75,3717.820816425256,21
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.75,4116.501268013046,21
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.8,3127.9285736083984,21
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.8,3405.0068877135864,21
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.8,3742.0724728604773,21
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.8,4148.0117329334325,21
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.85,3140.371417236328,21
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.85,3451.514835533907,21
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.85,3793.5572225674337,21
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.85,4204.75595444544,21
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.9,3152.821418762207,21
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.9,3490.9741876328203,21
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.9,3846.320539991899,21
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.9,4285.627172987504,21
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.95,3187.2857055664062,21
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.95,3535.57802734375,21
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.95,3904.4921232961847,21
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.95,4359.502202311923,21
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.975,3218.0857116699217,21
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.975,3581.391011282969,21
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.975,3986.9211283537784,21
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.975,4489.410899350775,21
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.99,3224.0,21
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.99,3602.51801679643,21
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.99,4034.4135901330237,21
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.99,4603.604060510628,21
2021-01-10,1 wk ahead cum death,2021-01-16,point,,8108.0,22
2021-01-10,2 wk ahead cum death,2021-01-23,point,,8391.0,22
2021-01-10,3 wk ahead cum death,2021-01-30,point,,8691.0,22
2021-01-10,4 wk ahead cum death,2021-02-06,point,,9027.0,22
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.01,8010.928575881891,22
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.01,8180.250003212266,22
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.01,8345.821429981364,22
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.01,8513.690729601876,22
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.025,8032.428578513005,22
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.025,8230.095253989804,22
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.025,8401.666683881705,22
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.025,8610.72792376848,22
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.05,8044.54135607239,22
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.05,8262.77945463321,22
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.05,8471.054190628107,22
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.05,8697.709514783584,22
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.1,8053.9740301557795,22
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.1,8277.093846305992,22
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.1,8503.026173383272,22
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.1,8735.689433992378,22
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.15,8057.35064817291,22
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.15,8284.268471717456,22
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.15,8512.649426247966,22
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.15,8767.447398993658,22
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.2,8059.904365440358,22
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.2,8291.930824987932,22
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.2,8541.43083243568,22
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.2,8816.236967081353,22
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.25,8060.537985519845,22
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.25,8307.952666893925,22
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.25,8564.416951972422,22
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.25,8857.964478357359,22
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.3,8065.984132595167,22
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.3,8319.864689855875,22
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.3,8591.334077922365,22
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.3,8890.724746789701,22
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.35,8079.743145589018,22
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.35,8351.124280284164,22
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.35,8634.416369013774,22
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.35,8948.70207458018,22
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.4,8088.626998659223,22
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.4,8362.840243987534,22
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.4,8656.75453245609,22
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.4,8971.311861876628,22
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.45,8104.09865182716,22
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.45,8396.198541799395,22
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.45,8692.26447390293,22
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.45,9016.751395448677,22
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.5,8105.63454850959,22
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.5,8399.503563374228,22
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.5,8697.576183971978,22
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.5,9033.020842812519,22
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.55,8112.837305038702,22
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.55,8406.934632796869,22
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.55,8716.634785104876,22
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.55,9063.084884828086,22
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.6,8125.140224301093,22
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.6,8421.543107868294,22
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.6,8736.077500398393,22
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.6,9087.601726654419,22
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.65,8126.948258222177,22
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.65,8425.09111100538,22
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.65,8745.805405438974,22
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.65,9099.942082750955,22
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.7,8130.146906292144,22
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.7,8436.66320087391,22
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.7,8763.056061286508,22
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.7,9140.829603780861,22
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.75,8147.373011190444,22
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.75,8461.65871675685,22
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.75,8798.176561910659,22
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.75,9186.035069861555,22
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.8,8153.098263036442,22
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.8,8467.68100793077,22
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.8,8806.431000301376,22
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.8,9212.272844592773,22
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.85,8155.645163820045,22
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.85,8481.07902706127,22
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.85,8822.983791872468,22
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.85,9230.137427069782,22
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.9,8170.507947245613,22
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.9,8508.047625829311,22
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.9,8868.476209610235,22
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.9,9307.559974258673,22
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.95,8175.039681449765,22
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.95,8517.017460099469,22
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.95,8928.788883439312,22
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.95,9379.40596678608,22
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.975,8184.174617706798,22
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.975,8541.217111139753,22
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.975,8999.877820520856,22
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.975,9455.412679389638,22
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.99,8245.822094660232,22
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.99,8638.822094660232,22
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.99,9115.17922661824,22
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.99,9594.899593670832,22
2021-01-10,1 wk ahead cum death,2021-01-16,point,,486.0,23
2021-01-10,2 wk ahead cum death,2021-01-23,point,,547.0,23
2021-01-10,3 wk ahead cum death,2021-01-30,point,,612.0,23
2021-01-10,4 wk ahead cum death,2021-02-06,point,,680.0,23
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.01,447.92857122421265,23
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.01,477.7142856121063,23
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.01,516.4285724163055,23
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.01,555.5714290142059,23
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.025,462.42857144673684,23
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.025,497.0000009718387,23
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.025,537.3571443739384,23
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.025,580.3179287243295,23
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.05,463.1061231719556,23
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.05,501.2489793806016,23
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.05,545.5404079483972,23
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.05,590.6736588938662,23
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.1,464.206293613483,23
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.1,507.1920068692275,23
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.1,553.9904683881898,23
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.1,601.7985259471959,23
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.15,468.4399386787138,23
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.15,515.2096131891489,23
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.15,564.9980365069775,23
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.15,616.6119141976847,23
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.2,473.4395580361597,23
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.2,524.3069268089506,23
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.2,580.095575793899,23
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.2,637.42194233165,23
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.25,474.2857131958008,23
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.25,529.198525625771,23
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.25,587.0909151870401,23
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.25,645.7484989760744,23
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.3,476.8571434020996,23
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.3,534.0957659746637,23
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.3,592.5112092492976,23
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.3,654.7767033213094,23
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.35,479.48988858187334,23
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.35,537.2041753860726,23
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.35,599.0499851523388,23
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.35,663.4019471220192,23
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.4,482.8400111389492,23
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.4,541.5056599814176,23
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.4,604.1948220240407,23
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.4,668.8760888151618,23
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.45,484.0643064212775,23
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.45,546.1173207187561,23
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.45,609.8306029424389,23
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.45,676.7072401679951,23
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.5,485.5104864008026,23
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.5,551.0799182687987,23
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.5,616.7724594365766,23
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.5,684.2271399518785,23
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.55,489.17885630362434,23
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.55,554.8847103565997,23
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.55,621.8488230299222,23
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.55,690.7856060604145,23
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.6,490.80929336547854,23
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.6,556.6503795201893,23
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.6,624.3661911816405,23
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.6,697.8748057143687,23
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.65,495.38630922778987,23
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.65,562.2831552391525,23
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.65,633.1676214240507,23
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.65,707.0978271558647,23
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.7,497.7418295265264,23
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.7,564.9240489619717,23
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.7,638.3840167889874,23
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.7,712.5842834883637,23
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.75,499.22544314461953,23
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.75,567.2910254975234,23
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.75,641.2085366221027,23
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.75,717.1901866824774,23
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.8,500.1390472766313,23
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.8,569.7894309376901,23
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.8,644.0033072742369,23
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.8,722.7175940784362,23
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.85,502.1214621500729,23
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.85,573.5936115165707,23
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.85,650.2126573333297,23
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.85,730.3021052529886,23
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.9,502.7893650723639,23
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.9,576.5666762495406,23
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.9,656.9238163819101,23
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.9,740.3948182820568,23
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.95,503.05884435458177,23
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.95,581.5931384829997,23
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.95,665.0892681797202,23
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.95,753.251123544708,23
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.975,504.737577556905,23
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.975,589.377567725878,23
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.975,675.8855039916115,23
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.975,765.3359356900721,23
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.99,505.9453753638456,23
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.99,598.7310885596464,23
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.99,691.5168017554472,23
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.99,797.819093661886,23
2021-01-10,1 wk ahead cum death,2021-01-16,point,,6534.0,24
2021-01-10,2 wk ahead cum death,2021-01-23,point,,6827.0,24
2021-01-10,3 wk ahead cum death,2021-01-30,point,,7128.0,24
2021-01-10,4 wk ahead cum death,2021-02-06,point,,7439.0,24
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.01,6445.428571156095,24
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.01,6637.619050873652,24
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.01,6836.887966090963,24
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.01,7059.622664041088,24
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.025,6471.142850921271,24
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.025,6697.666651497548,24
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.025,6924.613073836033,24
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.025,7156.102870377199,24
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.05,6475.275138431122,24
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.05,6704.312454732822,24
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.05,6941.470627963065,24
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.05,7195.015005594384,24
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.1,6494.675554944803,24
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.1,6732.963606492047,24
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.1,6988.611958592837,24
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.1,7252.02746480019,24
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.15,6509.462863647956,24
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.15,6763.44603268117,24
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.15,7034.471542690607,24
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.15,7309.876856099684,24
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.2,6517.848655403595,24
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.2,6782.326439449667,24
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.2,7058.13771989284,24
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.2,7335.947182493369,24
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.25,6521.73605426267,24
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.25,6796.608729919815,24
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.25,7074.065621013968,24
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.25,7354.225555882839,24
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.3,6525.041214825228,24
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.3,6804.176107321005,24
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.3,7083.983471210378,24
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.3,7365.367819190654,24
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.35,6525.887480713154,24
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.35,6807.601775146748,24
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.35,7089.316069580342,24
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.35,7383.340303884954,24
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.4,6526.482551211927,24
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.4,6820.488429206902,24
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.4,7114.4918306504815,24
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.4,7409.741838279876,24
2021-01-10,1 wk ahead cum death,2021-01-16,quantile,0.45,6526.632269680283,24
2021-01-10,2 wk ahead cum death,2021-01-23,quantile,0.45,6820.723761694302,24
2021-01-10,3 wk ahead cum death,2021-01-30,quantile,0.45,7115.160967657211,24
2021-01-10,4 wk ahead cum death,2021-02-06,quantile,0.45,7421.163229171772,24
