forecast_date,target,target_end_date,type,quantile,location,value
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,69,0.0
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,72,18.541208487290604
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,78,1.593984936413012
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,01,68.19660881941516
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,02,3.857142925262451
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,04,74.67032916729266
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,05,28.25911001894559
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,06,280.8928527832031
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,08,72.99265561722069
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,09,24.686598979506403
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,10,10.95750651407328
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,11,6.755102157592773
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,12,228.95462227515748
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,13,174.40584390813655
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,15,4.83903428198586
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,16,15.172932725203665
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,17,177.63865302590762
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,18,67.50272617833791
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,19,24.807744436724715
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,20,22.088414245710705
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,21,66.62244710003672
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,22,55.964284896850586
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,23,10.68571434020996
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,24,67.14286004930425
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,25,81.24206888105255
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,26,224.48661184310913
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,27,66.88571472167969
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,28,24.839861067258084
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,29,67.54911886887065
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,30,14.442100972850069
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,31,20.469083069640806
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,32,28.349784783349726
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,33,10.761904875437418
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,34,87.35714319559051
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,35,24.0
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,36,114.28571319580078
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,37,80.55736081837676
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,38,4.596638847799862
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,39,85.97621004508001
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,40,25.930881601321744
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,41,40.8418415016688
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,42,131.36089846962378
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,44,7.503094924834839
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,45,77.60717197339446
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,46,12.11078669917894
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,47,70.25000766831047
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,48,247.17144295829348
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,49,29.06122398376465
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,50,2.4603174792395697
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,51,66.42857360839844
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,53,73.29321040702504
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,54,32.4897953578404
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,55,88.3206286055803
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.85,56,4.588435570398967
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,60,0.0
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,66,0.4857142984867096
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,69,0.0
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,72,21.673076409559982
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,78,1.6691729332271374
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,01,69.42310859854652
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,02,4.0
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,04,76.17142944335937
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,05,28.534728512266327
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,06,285.8928527832031
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,08,73.52652213649228
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,09,28.241269310441567
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,10,11.126576624275517
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,11,7.357142686843872
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,12,239.43509801980503
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,13,176.0292195406827
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,15,5.666666825612386
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,16,15.273183303966857
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,17,181.8721739116468
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,18,71.96428582091484
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,19,28.603036563046807
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,20,24.915547800200056
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,21,67.9047616955901
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,22,66.5
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,23,12.0
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,24,81.65079469224438
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,25,87.17592385397866
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,26,224.93303632736206
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,27,75.11428375244141
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,28,27.77148377387905
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,29,69.52977124535987
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,30,14.841358214017625
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,31,24.178107298629044
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,32,29.045149703329432
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,33,12.957142543792724
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,34,89.87218064948443
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,35,24.622404750611352
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,36,126.90476311577692
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,37,81.14286041259766
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,38,4.751552913499915
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,39,89.50758524718302
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,40,29.017319550270074
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,41,46.178952577702205
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,42,139.98214530944824
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,44,10.66131089516965
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,45,87.3286500005531
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,46,12.28370308880353
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,47,86.077350295981
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,48,279.90010875429664
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,49,30.792207804593172
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,50,2.964285731315613
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,51,71.42856903076172
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,53,74.57142639160156
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,54,33.306120954241074
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,55,89.79734021563863
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.9,56,4.656462748845418
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,60,0.0
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,66,1.6122447895240737
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,69,0.0
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,72,29.550000381469726
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,78,10.649350567297502
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,01,81.6479071745028
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,02,4.785714387893677
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,04,84.94285583496094
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,05,29.09767800202799
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,06,287.1428527832031
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,08,74.57142639160156
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,09,33.652381306601455
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,10,12.34541210561432
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,11,9.559524059295654
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,12,250.12236356948512
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,13,178.14285278320312
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,15,8.714285532633463
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,16,15.37343388273005
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,17,195.28571319580078
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,18,73.94642639160156
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,19,30.771427744912216
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,20,28.517181237646376
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,21,73.04347634064526
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,22,87.27142715454102
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,23,14.395602722848102
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,24,88.73166514402592
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,25,90.1507213965495
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,26,227.28138640432647
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,27,87.54944904033954
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,28,29.466665602184367
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,29,73.52121034432203
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,30,15.018235084116029
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,31,28.857142448425293
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,32,29.31566808410571
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,33,14.621848330778235
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,34,91.90372504231131
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,35,28.918064306756065
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,36,145.5
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,37,97.48571472167968
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,38,5.095238208770752
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,39,90.38438310449915
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,40,35.28571610226451
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,41,50.46071479524156
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,42,145.82143020629883
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,44,11.175508529423833
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,45,90.57591734737909
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,46,14.047525627316134
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,47,90.26530718327679
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,48,287.3475976498022
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,49,31.571428298950195
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,50,4.489796025412423
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,51,83.5102048601423
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,53,84.00871510915884
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,54,34.44700327227193
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,55,90.92690933582395
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.95,56,4.785714387893677
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,60,0.0
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,66,1.7142854199123219
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,69,0.026469535797248176
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,72,52.19047546386719
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,78,19.699999618530274
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,01,82.10010870813858
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,02,5.938775607517788
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,04,88.25273844316865
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,05,35.657141876220706
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,06,287.1428527832031
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,08,76.25805748345142
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,09,46.71428680419922
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,10,14.040746551271814
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,11,10.86904764175415
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,12,260.9413001678194
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,13,214.7857208251953
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,15,10.976190408070883
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,16,15.423559172111645
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,17,198.1666692097982
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,18,80.57143020629883
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,19,34.16171459211836
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,20,30.799076626746682
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,21,74.10712514602346
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,22,90.72857055664062
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,23,14.9610380569039
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,24,90.72879700309612
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,25,91.15334324774527
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,26,228.62337840687144
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,27,89.57142639160156
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,28,32.404760714940494
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,29,83.45874489542308
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,30,15.102096790369796
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,31,32.47618266515201
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,32,33.42854834144953
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,33,15.028571510314942
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,34,93.27705975697316
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,35,32.23677757148858
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,36,164.5714324951172
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,37,108.2857157389323
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,38,5.857142925262451
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,39,91.31053381733011
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,40,41.57143020629883
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,41,59.314259992330335
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,42,168.4857208251953
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,44,13.505607264454815
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,45,91.72027103800764
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,46,14.865600608060445
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,47,91.46624977369514
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,48,288.0176747330908
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,49,31.9610389362682
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,50,5.714285850524902
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,51,89.03571224212646
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,53,86.38235468164036
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,54,35.04608178907825
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,55,91.49169389591661
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.975,56,6.571428537368774
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,60,0.2818424733582366
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,66,1.7142857313156128
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,69,0.12623034732248242
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,72,57.57143020629883
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,78,54.85714340209961
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,01,82.63582381128799
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,02,7.285714149475098
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,04,90.54284101212397
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,05,40.09523900349935
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,06,287.1428527832031
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,08,81.93150457477446
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,09,58.071428298950195
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,10,14.93659205043127
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,11,12.0
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,12,277.4175461879928
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,13,226.21428680419922
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,15,13.785714149475098
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,16,16.285715103149414
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,17,227.95238240559897
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,18,85.28571319580078
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,19,36.52072261120209
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,20,33.50819426160575
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,21,84.78556714742444
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,22,93.04285888671875
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,23,15.116882658621762
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,24,91.75335100559379
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,25,91.75491635846274
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,26,229.42857360839844
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,27,89.57142639160156
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,28,35.93751656986274
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,29,85.80063901762284
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,30,15.431846429543238
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,31,34.914261845173314
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,32,36.952375321183354
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,33,15.71428632736206
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,34,103.97959438913139
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,35,33.58521494316196
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,36,176.35713958740234
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,37,112.49999809265137
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,38,7.0
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,39,91.86622424502868
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,40,51.35714340209961
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,41,66.99999128072523
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,42,173.05714416503906
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,44,14.876619021268473
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,45,93.17216579837948
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,46,15.108082650864185
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,47,92.66667291549611
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,48,328.09523518880206
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,49,37.5
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,50,9.214285612106323
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,51,91.08928489685059
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,53,92.0
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,54,36.85714149475098
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,55,91.83056463197221
2021-06-13,3 wk ahead inc death,2021-07-03,quantile,0.99,56,10.714285850524902
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,60,0.0
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,66,0.0
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,69,0.0
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,72,0.0
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,78,0.0
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,01,24.85714340209961
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,02,0.0
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,04,37.428571701049805
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,05,4.142856893085352
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,06,144.49735828140223
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,08,41.92857233967137
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,09,4.35714271238871
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,10,0.2857142076606018
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,11,0.0
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,12,145.85714721679688
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,13,106.92857360839844
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,15,0.1904761989911397
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,16,2.5714285373687744
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,17,120.91653528106346
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,18,25.610084567482495
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,19,5.107142742191081
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,20,4.142857021215027
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,21,21.571428656578107
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,22,17.142857551574707
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,23,0.2857142984867096
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,24,19.67857159674169
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,25,9.0
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,26,89.58121657698122
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,27,9.5
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,28,2.5
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,29,36.428572797775274
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,30,2.2857141892115354
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,31,1.5238094765042607
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,32,9.821427719933721
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,33,0.2142856898052377
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,34,16.952382284497496
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,35,4.928571428571449
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,36,14.142857360839844
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,37,23.37142868041992
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,38,0.0
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,39,7.0
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,40,5.214285509926981
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,41,12.314286000728636
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,42,31.809523264567055
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,44,0.11428568397250012
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,45,17.000000022706597
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,46,1.9142846158578526
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,47,13.785715298993432
2021-06-13,4 wk ahead inc death,2021-07-10,quantile,0.01,48,144.9047648111979
