forecast_date,target,target_end_date,type,quantile,location,value
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.2,18,334.81331350476484
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.2,19,98.45620724064412
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.2,20,88.06057243985767
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.2,21,336.428263385874
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.2,22,37.03382781567102
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.2,23,42.43080756109779
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.2,25,209.60824014824027
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.2,26,654.3974309657289
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.2,27,294.4527969127996
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.2,28,30.008959369477672
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.2,29,136.88153138352664
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.2,30,29.00589740125173
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.2,31,60.66396909568983
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.2,32,82.85489557508608
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.2,33,53.10064290286978
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.2,34,165.16078740347993
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.2,35,59.36768108198355
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.2,36,527.2207491990806
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.2,37,160.36548038539127
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.2,38,26.304811674415753
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.2,40,92.92421147185998
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.2,41,96.88838012903065
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.2,42,696.9478266664366
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.2,44,29.295620287114886
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.2,45,94.42472893190754
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.2,46,31.39257083914393
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.2,47,393.72310370659903
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.2,48,436.30862756690044
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.2,49,64.48091801439614
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.2,50,20.30113520684053
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.2,51,112.1929601255091
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.2,53,135.40280096831276
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.2,54,100.66127029771093
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.2,55,233.52560640180587
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.2,56,26.125326680329902
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,60,0.0
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,66,0.5688772453184754
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,69,5.619980911527621
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,72,5.087373907602309
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,78,4.413136522884997e-15
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,01,64.73760485736035
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,02,5.555622182357945
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,04,468.17199336912915
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,05,97.73101845214978
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,06,477.3916422523545
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,08,217.5334128936659
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,09,74.25250045469683
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,10,34.43470064952623
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,11,3.1771436781769653
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,12,243.00667511357466
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,13,146.06234694545418
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,15,12.810952817873133
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,16,49.36383294511002
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,17,391.90433214197026
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,18,344.54065035843746
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,19,101.2419384343425
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,20,93.23167649153748
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,21,355.23712134144694
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,22,40.05709538428182
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,23,45.393285061377426
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,25,216.05821626257037
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,26,691.5697686282506
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,27,304.5779821592838
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,28,30.98738528997835
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,29,147.56006355779772
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,30,29.831285813125
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,31,66.80952802354095
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,32,84.42336410819513
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,33,55.14740438780126
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,34,177.6901455947098
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,35,59.702233801060515
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,36,541.9059636875564
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,37,172.1308663949141
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,38,27.425394215754945
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,40,96.60488930895718
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,41,101.0344064515142
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,42,727.5986495568297
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,44,30.043865553362735
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,45,98.17334203350904
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,46,33.379623325864785
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,47,402.547710391622
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,48,453.51964867303343
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,49,67.49987017323586
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,50,20.99795322434468
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,51,118.2574434007714
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,53,140.1718348655682
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,54,105.09435927823864
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,55,239.41519479701475
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.25,56,28.1843552537197
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,60,0.0
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,66,0.6500064101065699
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,69,5.760258695492469
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,72,5.487211756210383
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,78,0.06552094691678317
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,01,67.99714067932386
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,02,6.537870387673914
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,04,482.4654017976692
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,05,102.59764652198244
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,06,498.1645453764346
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,08,225.89647571521613
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,09,76.11618696093596
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,10,36.35005134010042
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,11,3.3622567878275085
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,12,250.17661777390853
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,13,154.5455483041216
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,15,13.332374885776753
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,16,50.80419089963624
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,17,397.7425488054204
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,18,351.71748325359357
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,19,104.61466231308728
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,20,96.22354489405498
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,21,367.54085186794754
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,22,41.239635484207334
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,23,46.48831202311435
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,25,221.91155013494893
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,26,717.4244588055678
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,27,313.5952480660667
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,28,31.69153452401071
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,29,154.6804379706902
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,30,31.447282279391345
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,31,69.66023485833719
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,32,88.26345284083706
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,33,56.74784968586707
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,34,183.70618324449043
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,35,61.69926192951672
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,36,551.3116071167051
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,37,179.42491188343013
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,38,29.02480963946008
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,40,97.60224452210284
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,41,105.07567378533747
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,42,743.9074327209087
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,44,31.96235804747682
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,45,102.4234283754968
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,46,34.61319491180314
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,47,417.7399535308009
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,48,471.06654937089905
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,49,70.58296052486645
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,50,21.818022146552174
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,51,122.35908210917736
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,53,145.6315969950382
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,54,107.95795979578791
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,55,244.20448050730886
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.3,56,29.548171713230065
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,60,0.0
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,66,0.7069564984773271
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,69,6.119128181800802
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,72,5.534363554971744
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,78,0.11428571939468606
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,01,70.30628778365626
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,02,7.134315591568516
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,04,495.0437362122726
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,05,105.84206700432274
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,06,499.73877492226654
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,08,231.91036853940582
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,09,80.22887772096075
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,10,36.867200399960765
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,11,3.5434738832275374
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,12,258.1924175821022
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,13,159.9707226928574
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,15,14.622820880996088
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,16,52.58193188714108
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,17,418.88171278008315
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,18,360.9292936689051
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,19,105.8179266804889
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,20,99.24991668142727
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,21,379.21349873914824
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,22,43.30305788005225
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,23,49.01895292246865
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,25,224.450283133398
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,26,733.3399340706409
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,27,323.16678263371676
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,28,33.01569650077728
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,29,158.4407634197409
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,30,32.98987778306912
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,31,73.09894487388513
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,32,90.80310184974768
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,33,58.15132457718293
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,34,189.48479538795885
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,35,63.17173591224868
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,36,565.8974206438953
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,37,183.82896777261502
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,38,30.163693891667386
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,40,98.43372583522162
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,41,110.25474332648203
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,42,756.0221391453993
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,44,32.947603725404186
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,45,104.80775948227124
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,46,36.38679232286367
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,47,430.9636148883273
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,48,484.237570662846
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,49,70.94993734921678
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,50,22.485519862580116
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,51,128.2366192896783
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,53,149.33406653075463
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,54,112.03463804812199
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,55,253.86205522597538
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.35,56,31.76241793158208
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,60,0.0
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,66,0.7142857313156128
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,69,6.3172820552379445
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,72,5.788444379715382
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,78,0.2772594665780822
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,01,71.56388581366166
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,02,7.984652570469789
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,04,510.3454059952836
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,05,108.63610524223631
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,06,503.9812053231357
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,08,236.70578167134067
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,09,81.57891090869356
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,10,39.506865810278896
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,11,4.215207175577071
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,12,269.47074570563854
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,13,164.3907015858017
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,15,14.961187253966386
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,16,55.431665623889884
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,17,426.13209110837795
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,18,372.70225204033864
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,19,109.45717584870229
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,20,100.78877790451803
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,21,390.47443774704124
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,22,45.435936228386154
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,23,51.3067177610651
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,25,229.52195156800022
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,26,746.262503570189
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,27,335.50256321553246
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,28,34.65435848781869
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,29,162.93921803075608
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,30,33.899153328918025
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,31,75.22180883980451
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,32,91.81763659701159
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,33,59.610491717732344
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,34,192.203015162172
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,35,65.17616352053719
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,36,573.4557639881085
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,37,187.86148349364612
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,38,30.856104059226837
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,40,100.04790774545236
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,41,112.81629326952395
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,42,772.7702882955427
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,44,34.236225236917434
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,45,107.08628624637682
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,46,37.33678910534442
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,47,445.8696944562013
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,48,496.97855067508283
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,49,72.09113995306609
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,50,24.064684516799627
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,51,133.26043292916597
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,53,152.70346738263493
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,54,117.29140376232827
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,55,258.52424410074275
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.4,56,32.711531839391
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,60,0.0
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,66,0.7857142984867096
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,69,6.532741339673237
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,72,5.940555616907422
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,78,0.30952381839354837
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,01,73.9827436589657
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,02,8.441471004576735
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,04,534.5579413259038
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,05,110.14979790521315
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,06,511.7209063811183
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,08,241.09449833460383
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,09,84.59827351603273
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,10,41.24228062431183
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,11,4.683305209070456
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,12,279.77227626642093
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,13,169.30543024943594
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,15,15.263388593316817
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,16,57.62661169554963
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,17,427.7479219420419
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,18,390.93593617706347
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,19,110.99204202682881
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,20,102.38848366760628
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,21,402.4965921970786
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,22,46.959318899903955
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,23,54.61004169360604
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,25,236.05260436269708
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,26,761.6494008837197
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,27,346.95294443895637
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,28,35.66748399793775
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,29,170.3038820237785
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,30,35.48463078629719
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,31,76.94262122649337
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,32,93.131722084333
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,33,60.41034869626414
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,34,197.3630307393845
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,35,68.0065399520874
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,36,582.4675612854537
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,37,193.33792943087346
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,38,31.524203748616692
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,40,102.59512167454909
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,41,113.135459675333
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,42,783.902575946988
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,44,35.18540621991301
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,45,109.83261156438942
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,46,38.46184934058794
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,47,467.5342673648778
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,48,514.144520826407
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,49,74.53846589600965
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,50,25.375615461515046
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,51,137.9107418021248
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,53,153.48847934417117
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,54,120.33870299192267
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,55,265.8228931985121
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.45,56,33.877055417311695
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.5,60,0.0
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.5,66,0.9236877691685095
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.5,69,6.8517172402089574
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.5,72,6.507352024962766
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.5,78,0.46452046380444534
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.5,01,76.3445112595874
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.5,02,8.83630782444052
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.5,04,547.8252047687934
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.5,05,112.65975295467399
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.5,06,514.4432816070178
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.5,08,241.56459937850224
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.5,09,88.93295194457227
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.5,10,43.36961914647125
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.5,11,5.05845136688148
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.5,12,291.49969470788835
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.5,13,173.65999770969313
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.5,15,15.303484187049325
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.5,16,59.20361782384419
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.5,17,439.28916043590556
2021-12-12,4 wk ahead inc death,2022-01-08,quantile,0.5,18,405.7749377220963
