forecast_date,target,target_end_date,type,quantile,location,value
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.95,26,18870.749484897733
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.975,26,17829.02975845337
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.975,26,18086.295240878855
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.975,26,18510.564726348846
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.975,26,18945.513875727287
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.99,26,17841.107147216797
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.99,26,18156.160724639893
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.99,26,18609.549347764354
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.99,26,19104.58667671237
2021-04-11,1 wk ahead cum death,2021-04-17,point,,27,7079.5
2021-04-11,2 wk ahead cum death,2021-04-24,point,,27,7136.5
2021-04-11,3 wk ahead cum death,2021-05-01,point,,27,7193.5
2021-04-11,4 wk ahead cum death,2021-05-08,point,,27,7250.5
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.01,27,7034.803571462631
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.01,27,7042.14642879963
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.01,27,7047.569898326057
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.01,27,7052.993367852484
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.025,27,7042.596938473838
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.025,27,7060.701700233278
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.025,27,7076.180016489256
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.025,27,7091.612754515239
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.05,27,7051.057141876221
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.05,27,7078.092855548859
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.05,27,7101.7306103978835
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.05,27,7125.094895866939
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.1,27,7059.439681710137
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.1,27,7096.846710483612
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.1,27,7133.703852932037
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.1,27,7170.305893132044
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.15,27,7065.609243280747
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.15,27,7108.609243280747
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.15,27,7151.6251162360695
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.15,27,7194.482259638169
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.2,27,7068.269841766358
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.2,27,7114.169575955409
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.2,27,7160.119657672292
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.2,27,7205.999122537023
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.25,27,7069.157408219797
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.25,27,7115.824075140777
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.25,27,7162.755051073118
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.25,27,7209.842849589073
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.3,27,7070.553572177887
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.3,27,7118.131804970333
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.3,27,7165.923069640568
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.3,27,7213.915550872258
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.35,27,7073.198978714624
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.35,27,7122.039022715332
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.35,27,7171.393321434325
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.35,27,7221.838003995158
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.4,27,7075.392656276477
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.4,27,7127.2806415059695
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.4,27,7179.148172328723
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.4,27,7231.675821330776
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.45,27,7077.130484164703
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.45,27,7130.935378951226
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.45,27,7184.476016130491
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.45,27,7238.558064339511
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.5,27,7078.916197399578
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.5,27,7134.746889730873
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.5,27,7189.787618767938
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.5,27,7246.001906048974
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.55,27,7079.421103053355
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.55,27,7136.211210459116
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.55,27,7192.555522879135
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.55,27,7249.945424926713
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.6,27,7079.739732728001
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.6,27,7137.230948299859
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.6,27,7194.662675499447
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.6,27,7252.400990196419
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.65,27,7080.327904592912
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.65,27,7138.360740416641
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.65,27,7196.332961364518
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.65,27,7254.571664626674
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.7,27,7080.851028041166
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.7,27,7139.509517858436
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.7,27,7198.1930402686485
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.7,27,7256.943217539174
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.75,27,7082.763681745201
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.75,27,7142.814523705078
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.75,27,7202.875623060328
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.75,27,7262.950128748987
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.8,27,7086.341429177068
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.8,27,7151.453007460866
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.8,27,7215.522384141574
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.8,27,7279.599637357467
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.85,27,7095.861688613892
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.85,27,7168.409003698447
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.85,27,7242.787199812435
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.85,27,7318.172537516541
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.9,27,7111.754328641025
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.9,27,7198.629328641025
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.9,27,7288.985934285538
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.9,27,7379.34253993005
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.95,27,7124.2806133542745
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.95,27,7227.24043577058
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.95,27,7330.397579426992
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.95,27,7433.554723083405
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.975,27,7135.083675711496
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.975,27,7250.418499796731
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.975,27,7365.786359351021
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.975,27,7481.1542189053125
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.99,27,7146.811227525984
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.99,27,7290.49426703226
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.99,27,7423.069268653507
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.99,27,7555.644270274754
2021-04-11,1 wk ahead cum death,2021-04-17,point,,28,7142.0
2021-04-11,2 wk ahead cum death,2021-04-24,point,,28,7186.5
2021-04-11,3 wk ahead cum death,2021-05-01,point,,28,7230.5
2021-04-11,4 wk ahead cum death,2021-05-08,point,,28,7273.5
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.01,28,7108.429496622053
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.01,28,7119.2568427027645
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.01,28,7128.310606530838
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.01,28,7138.03103759067
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.025,28,7112.977590766311
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.025,28,7127.464616331221
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.025,28,7141.233915466666
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.025,28,7155.5440309772985
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.05,28,7115.775209876032
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.05,28,7132.688784817796
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.05,28,7149.474499444108
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.05,28,7165.321438667261
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.1,28,7122.113323918259
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.1,28,7145.9423253682435
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.1,28,7168.808590889152
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.1,28,7190.728936036602
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.15,28,7124.119689810295
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.15,28,7150.432109635669
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.15,28,7175.225472541539
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.15,28,7200.214194100539
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.2,28,7126.051890593619
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.2,28,7153.236428497365
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.2,28,7179.920040546956
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.2,28,7206.666644844223
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.25,28,7126.987971074943
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.25,28,7158.868240163527
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.25,28,7189.195858074675
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.25,28,7216.772375240318
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.3,28,7130.923262451347
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.3,28,7164.959359833636
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.3,28,7198.7834302710435
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.3,28,7231.3578683156165
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.35,28,7134.547820522916
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.35,28,7170.374199041831
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.35,28,7205.5813864858155
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.35,28,7239.626608233069
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.4,28,7135.79699403656
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.4,28,7172.942562002855
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.4,28,7209.075122006629
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.4,28,7244.587923116551
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.45,28,7138.792884038572
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.45,28,7177.88250961754
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.45,28,7215.375853998208
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.45,28,7251.8634638956255
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.5,28,7140.828895388805
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.5,28,7180.640480352769
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.5,28,7220.44473123812
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.5,28,7258.0420839235285
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.55,28,7140.947394555658
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.55,28,7182.605647585142
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.55,28,7225.7810957571055
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.55,28,7265.600558938549
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.6,28,7142.127892789803
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.6,28,7186.85694927785
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.6,28,7231.56354566176
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.6,28,7274.641516886946
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.65,28,7142.989098923299
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.65,28,7189.841184629478
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.65,28,7236.163499089821
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.65,28,7281.0379148270285
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.7,28,7143.732369553916
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.7,28,7193.149349333251
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.7,28,7242.016042282628
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.7,28,7288.936061142401
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.75,28,7146.346848563344
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.75,28,7198.118821566295
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.75,28,7250.252588532199
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.75,28,7301.057282843129
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.8,28,7148.675882007461
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.8,28,7204.264934660592
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.8,28,7260.9259071867
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.8,28,7315.757584393854
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.85,28,7164.446721330298
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.85,28,7234.295243129838
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.85,28,7302.899283350134
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.85,28,7371.63634655071
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.9,28,7167.257679838362
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.9,28,7240.0655642603815
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.9,28,7312.649371660676
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.9,28,7384.078830859336
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.95,28,7176.62249531462
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.95,28,7257.930813940866
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.95,28,7338.874693881854
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.95,28,7422.460560201735
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.975,28,7199.714286804199
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.975,28,7286.141583234339
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.975,28,7372.56901600608
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.975,28,7470.417230428034
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.99,28,7206.785715103149
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.99,28,7319.071412358957
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.99,28,7431.357126508432
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.99,28,7541.303554807382
2021-04-11,1 wk ahead cum death,2021-04-17,point,,29,8926.0
2021-04-11,2 wk ahead cum death,2021-04-24,point,,29,8968.5
2021-04-11,3 wk ahead cum death,2021-05-01,point,,29,9008.0
2021-04-11,4 wk ahead cum death,2021-05-08,point,,29,9046.0
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.01,29,8882.857142806053
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.01,29,8884.700437230133
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.01,29,8887.248063553383
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.01,29,8890.722572982537
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.025,29,8888.15122181113
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.025,29,8896.777678284721
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.025,29,8906.599072595072
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.025,29,8915.637251934275
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.05,29,8894.454501898208
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.05,29,8906.155776729407
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.05,29,8918.77890058549
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.05,29,8930.083471495109
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.1,29,8897.167096792311
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.1,29,8915.164503897773
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.1,29,8934.274106524965
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.1,29,8950.752335677942
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.15,29,8903.653413703523
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.15,29,8924.979524402985
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.15,29,8945.639932153195
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.15,29,8965.739415196444
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.2,29,8906.587244205224
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.2,29,8930.13959346759
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.2,29,8951.868167274508
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.2,29,8972.75592459584
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.25,29,8909.418560714326
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.25,29,8934.953874948173
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.25,29,8959.083827479386
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.25,29,8981.509198164918
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.3,29,8911.76621550585
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.3,29,8940.444744550867
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.3,29,8967.538767166654
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.3,29,8991.855699654017
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.35,29,8918.169802458386
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.35,29,8951.014106311544
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.35,29,8979.399184680566
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.35,29,9006.569620829643
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.4,29,8920.187614484323
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.4,29,8955.176142228273
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.4,29,8987.598672156339
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.4,29,9017.716050329396
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.45,29,8923.311073112443
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.45,29,8961.978562688555
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.45,29,8996.785510504458
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.45,29,9030.004524323766
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.5,29,8925.66268726462
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.5,29,8966.587047257639
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.5,29,9003.662869304055
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.5,29,9038.937110906834
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.55,29,8927.61852863348
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.55,29,8970.643694446277
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.55,29,9010.70517600137
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.55,29,9049.541336530892
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.6,29,8929.520626111072
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.6,29,8974.30454069801
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.6,29,9015.833203322833
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.6,29,9056.443370995148
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.65,29,8932.94131917046
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.65,29,8980.961080721641
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.65,29,9024.257288995297
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.65,29,9066.815302267363
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.7,29,8936.377330158066
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.7,29,8986.591473395227
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.7,29,9032.853138252161
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.7,29,9077.986419141525
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.75,29,8938.706669728088
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.75,29,8992.924062790515
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.75,29,9041.973387976699
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.75,29,9090.38839942139
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.8,29,8939.22251739502
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.8,29,8994.450116327178
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.8,29,9046.738938070022
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.8,29,9098.839871095219
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.85,29,8939.823341230705
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.85,29,8997.226723283606
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.85,29,9052.269484441575
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.85,29,9107.106394412225
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.9,29,8950.710833769383
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.9,29,9024.18330426009
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.9,29,9094.71175121092
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.9,29,9157.571393943364
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.95,29,8974.523362533448
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.95,29,9065.662472691927
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.95,29,9142.636637740534
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.95,29,9219.771883842903
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.975,29,8982.470260130813
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.975,29,9080.275029865432
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.975,29,9172.828668127335
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.975,29,9265.253654017757
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.99,29,8989.793651368884
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.99,29,9098.138890372382
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.99,29,9196.881746970283
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.99,29,9295.953175269233
2021-04-11,1 wk ahead cum death,2021-04-17,point,,30,1554.0
2021-04-11,2 wk ahead cum death,2021-04-24,point,,30,1580.5
2021-04-11,3 wk ahead cum death,2021-05-01,point,,30,1606.5
2021-04-11,4 wk ahead cum death,2021-05-08,point,,30,1632.5
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.01,30,1529.4285715264932
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.01,30,1537.500000430005
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.01,30,1541.6547623702459
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.01,30,1548.2568024772252
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.025,30,1532.035714228948
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.025,30,1541.7857140245892
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.025,30,1549.6216927634346
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.025,30,1559.5687825112116
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.05,30,1534.0000003746577
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.05,30,1544.73809612365
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.05,30,1555.4183684224868
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.05,30,1566.126101153463
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.1,30,1536.3720670468879
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.1,30,1548.6132954684172
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.1,30,1560.161462223447
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.1,30,1571.8338090126367
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.15,30,1539.7334237395885
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.15,30,1555.3170251589418
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.15,30,1569.2872186476197
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.15,30,1583.2603213229663
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.2,30,1540.0362269385491
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.2,30,1556.9633286610656
2021-04-11,3 wk ahead cum death,2021-05-01,quantile,0.2,30,1573.329670745256
2021-04-11,4 wk ahead cum death,2021-05-08,quantile,0.2,30,1589.469412862656
2021-04-11,1 wk ahead cum death,2021-04-17,quantile,0.25,30,1541.1758410452599
2021-04-11,2 wk ahead cum death,2021-04-24,quantile,0.25,30,1558.6813992863881
