forecast_date,target,target_end_date,type,quantile,location,value
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.55,48,65939.84438970512
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.55,48,68155.8878745717
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.6,48,61798.79842495448
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.6,48,63886.19602213297
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.6,48,65973.74576504235
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.6,48,68192.43976768237
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.65,48,61808.34720090184
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.65,48,63912.235959962956
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.65,48,66009.31956097801
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.65,48,68234.67766214852
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.7,48,61865.39716026817
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.7,48,64000.904815245674
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.7,48,66110.65536222077
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.7,48,68364.20498504824
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.75,48,62005.40713441402
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.75,48,64257.71614344702
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.75,48,66490.54896972573
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.75,48,68867.87440648375
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.8,48,62046.81662651988
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.8,48,64315.52933304074
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.8,48,66595.09799359845
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.8,48,69037.5331932806
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.85,48,62148.20289085175
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.85,48,64467.1407549303
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.85,48,66787.48700584512
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.85,48,69271.8670848911
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.9,48,62297.705002202856
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.9,48,64724.21210451553
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.9,48,67233.44484100673
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.9,48,69869.44574444936
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.95,48,62491.3015362577
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.95,48,65084.44647701175
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.95,48,67824.12881465326
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.95,48,70656.73472284176
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.975,48,62583.610127187276
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.975,48,65288.63780737552
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.975,48,68225.88935685303
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.975,48,71193.72303519415
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.99,48,62783.67714830155
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.99,48,65698.13698434393
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.99,48,69018.66738254546
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.99,48,72198.5798040134
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.01,49,2745.44601572388
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.01,49,2773.8728189156172
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.01,49,2802.9572936750183
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.01,49,2832.912647768778
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.025,49,2747.8378896374434
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.025,49,2776.2712722127685
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.025,49,2805.4790248354016
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.025,49,2839.2995428708373
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.05,49,2756.8356883571023
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.05,49,2788.015974912715
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.05,49,2826.7477818329535
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.05,49,2875.359776724433
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.1,49,2761.354923338597
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.1,49,2800.753757775366
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.1,49,2850.077219511292
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.1,49,2905.9974710102233
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.15,49,2763.0985475475254
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.15,49,2812.9431701300873
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.15,49,2865.393599406965
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.15,49,2924.342316500111
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.2,49,2763.8404029856115
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.2,49,2815.5948689448105
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.2,49,2870.8586867462323
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.2,49,2934.266688161333
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.25,49,2766.544498150914
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.25,49,2822.5348555315513
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.25,49,2881.5646579710865
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.25,49,2948.0221525019847
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.3,49,2767.8568510384857
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.3,49,2826.8068119395193
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.3,49,2887.516158063448
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.3,49,2956.556783801684
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.35,49,2770.73426230538
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.35,49,2831.5332753119524
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.35,49,2895.9884475444214
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.35,49,2966.8673741750126
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.4,49,2774.295002645376
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.4,49,2837.794648257338
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.4,49,2905.4933150006623
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.4,49,2978.0112380761257
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.45,49,2776.3254446822584
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.45,49,2842.7939338525966
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.45,49,2912.062825181165
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.45,49,2986.404265478567
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.5,49,2778.8690621311935
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.5,49,2847.384258964391
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.5,49,2918.591746667341
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.5,49,2996.338103912928
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.55,49,2781.956557614463
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.55,49,2852.2650393607446
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.55,49,2925.5817172944026
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.55,49,3005.6674563790957
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.6,49,2784.551454160354
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.6,49,2857.368565203087
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.6,49,2933.2756678758255
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.6,49,3016.458681220434
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.65,49,2786.3150249612104
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.65,49,2859.6842428743907
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.65,49,2937.27417898773
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.65,49,3020.836354339592
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.7,49,2787.964458814771
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.7,49,2862.8536850378114
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.7,49,2941.653795830969
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.7,49,3026.4493532494103
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.75,49,2788.7042218922115
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.75,49,2865.7079205141213
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.75,49,2945.92212074305
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.75,49,3031.9460246774415
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.8,49,2789.0482052628804
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.8,49,2866.55739121358
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.8,49,2948.1630008387892
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.8,49,3035.921803696198
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.85,49,2792.6965067715937
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.85,49,2874.140412876074
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.85,49,2958.8454138922525
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.85,49,3050.5206031516464
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.9,49,2796.217266851233
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.9,49,2882.685263185239
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.9,49,2975.2535353115995
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.9,49,3076.6672414177183
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.95,49,2807.106314161821
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.95,49,2904.585688651325
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.95,49,3004.882541680201
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.95,49,3116.2851761001625
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.975,49,2815.702270278333
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.975,49,2919.509585772493
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.975,49,3022.2114575146784
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.975,49,3145.2113578162707
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.99,49,2827.1649968651004
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.99,49,2944.5551231785066
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.99,49,3063.4378255031615
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.99,49,3212.2595342330023
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.01,50,288.9261113067844
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.01,50,291.07285861763836
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.01,50,293.23656236189663
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.01,50,295.5623493410222
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.025,50,289.44160314302314
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.025,50,292.1665748162758
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.025,50,294.96726035326594
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.025,50,297.87547260342933
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.05,50,290.13819878867696
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.05,50,293.4564814345826
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.05,50,296.9292573884743
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.05,50,300.5863259951086
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.1,50,290.46598645335155
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.1,50,294.32723098341137
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.1,50,298.1072279417651
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.1,50,302.14540935913584
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.15,50,290.8961861166221
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.15,50,295.37152815866307
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.15,50,299.47310740382215
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.15,50,304.02518732107796
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.2,50,291.2783314931804
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.2,50,296.13380545774044
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.2,50,300.76392649205036
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.2,50,305.9243122647505
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.25,50,291.5638231926092
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.25,50,296.8636571898246
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.25,50,301.90333884829033
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.25,50,307.37134867082887
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.3,50,292.03229530807187
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.3,50,297.7837444355997
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.3,50,303.1751630707882
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.3,50,309.06634706697815
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.35,50,292.2488908782509
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.35,50,298.0403472726025
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.35,50,303.6456435151445
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.35,50,309.90143566524694
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.4,50,292.3797618599165
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.4,50,298.21267834022683
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.4,50,304.0418330916359
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.4,50,310.36905377910716
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.45,50,292.4285713604519
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.45,50,298.29145653059084
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.45,50,304.32532399734544
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.45,50,310.6689764759453
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.5,50,292.50797775198413
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.5,50,298.3708629221231
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.5,50,304.4761591646651
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.5,50,310.8748086279237
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.55,50,292.57330571577074
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.55,50,298.48574938687625
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.55,50,304.62876505996303
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.55,50,311.06853689915664
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.6,50,292.72152321400415
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.6,50,298.84122670134917
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.6,50,305.24508921135896
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.6,50,311.9096777946014
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.65,50,292.76607571181705
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.65,50,298.9392956464494
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.65,50,305.5290482041685
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.65,50,312.387495787626
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.7,50,292.9240514640094
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.7,50,299.3889032995619
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.7,50,306.4761587312455
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.7,50,313.6916796844789
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.75,50,292.9846496468366
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.75,50,299.9057365643011
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.75,50,307.3594697716186
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.75,50,315.06141484861314
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.8,50,293.48911698796365
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.8,50,300.9686622069879
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.8,50,309.13359581794765
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.8,50,317.5203702770948
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.85,50,294.55754835354264
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.85,50,302.9172691795524
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.85,50,311.6846674067073
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.85,50,320.7091554207245
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.9,50,295.1508287372117
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.9,50,304.9465960676928
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.9,50,314.591439212684
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.9,50,324.44507932029944
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.95,50,296.6932827474463
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.95,50,307.984148137765
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.95,50,319.81166181578794
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.95,50,331.757610849574
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.975,50,298.8534202863498
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.975,50,312.0774320239632
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.975,50,325.35157895247465
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.975,50,340.4521541328561
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.99,50,302.0677993732352
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.99,50,318.67374719078884
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.99,50,334.2191169158292
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.99,50,353.10515471756
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.01,51,12068.537059574543
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.01,51,12129.184759954456
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.01,51,12188.77715196774
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.01,51,12248.35842295635
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.025,51,12082.874285818947
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.025,51,12143.925232922855
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.025,51,12206.902197659016
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.025,51,12268.752925391771
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.05,51,12110.46722642466
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.05,51,12193.389287253598
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.05,51,12290.509320181329
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.05,51,12383.293976148176
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.1,51,12125.14611157259
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.1,51,12224.818853847632
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.1,51,12329.17665581777
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.1,51,12434.681003571717
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.15,51,12133.793126575087
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.15,51,12246.617609065437
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.15,51,12360.447758092028
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.15,51,12477.149946754034
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.2,51,12140.388702561659
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.2,51,12258.865687981313
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.2,51,12378.720661460717
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.2,51,12508.752049093913
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.25,51,12144.039377673733
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.25,51,12268.779352497855
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.25,51,12396.248131989987
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.25,51,12533.245351337879
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.3,51,12146.565492775233
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.3,51,12274.442164778276
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.3,51,12405.290915040358
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.3,51,12544.302710354234
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.35,51,12152.775074513096
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.35,51,12282.882757423165
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.35,51,12419.692906002638
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.35,51,12560.463888204635
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.4,51,12156.662804982114
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.4,51,12291.271524309166
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.4,51,12430.735483336306
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.4,51,12575.02503928572
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.45,51,12168.227210032
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.45,51,12306.277675395651
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.45,51,12449.53494136083
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.45,51,12600.182498101967
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.5,51,12174.243029220803
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.5,51,12318.633675428442
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.5,51,12470.382451254696
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.5,51,12626.918476869512
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.55,51,12178.746431627216
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.55,51,12329.025413730997
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.55,51,12485.888529531836
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.55,51,12645.90443997988
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.6,51,12184.401136932942
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.6,51,12338.596045329998
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.6,51,12498.75606277131
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.6,51,12663.23940644894
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.65,51,12185.399119057387
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.65,51,12346.569044502083
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.65,51,12510.30840747418
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.65,51,12677.32202027601
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.7,51,12190.947623161524
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.7,51,12354.440360349137
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.7,51,12522.716414506804
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.7,51,12692.948282922622
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.75,51,12195.345140925054
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.75,51,12363.842600273936
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.75,51,12535.646543548646
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.75,51,12714.50809281919
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.8,51,12198.95320511124
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.8,51,12371.233956297141
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.8,51,12547.285116401279
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.8,51,12734.14234641765
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.85,51,12201.79475232857
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.85,51,12378.733274376875
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.85,51,12562.720014304745
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.85,51,12753.163520302158
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.9,51,12211.900838812868
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.9,51,12402.6366946177
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.9,51,12594.448980079062
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.9,51,12797.184638177016
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.95,51,12235.049391975792
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.95,51,12456.755209496758
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.95,51,12684.444884286579
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.95,51,12914.861086217956
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.975,51,12257.87848508072
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.975,51,12503.925237199586
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.975,51,12749.80102318602
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.975,51,13004.025624409034
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.99,51,12307.650401918632
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.99,51,12590.54641161628
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.99,51,12873.95127343068
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.99,51,13227.219692994873
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.01,53,7045.230039023651
2021-09-12,2 wk ahead cum death,2021-09-25,quantile,0.01,53,7174.313531547528
2021-09-12,3 wk ahead cum death,2021-10-02,quantile,0.01,53,7308.975752974728
2021-09-12,4 wk ahead cum death,2021-10-09,quantile,0.01,53,7445.604994749732
2021-09-12,1 wk ahead cum death,2021-09-18,quantile,0.025,53,7062.8599473098175
