forecast_date,target,target_end_date,type,quantile,value,location
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,5.4285712242126465,02
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,138.00000381469727,04
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,29.0,05
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,1630.3300625655222,06
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,74.49999909176647,08
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,60.57143020629883,09
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,26.711484524382588,10
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,9.126516425996678,11
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,418.2474192743716,12
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,230.94359055676452,13
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,5.86896018851548,15
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,23.00661604581882,16
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,161.85714721679688,17
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,119.04081726074219,18
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,47.50158719259262,19
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,47.714284896850586,20
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,117.11428527832031,21
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,65.85713958740234,22
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,8.833332935969034,23
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,64.01587462651757,24
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,138.31382366229272,25
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,165.18144368747443,26
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,49.42856979370117,27
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,65.66666412353516,28
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,112.41758551964394,29
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,15.122358836286146,30
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,30.567478405261788,31
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,35.79221314273195,32
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,14.622294141616624,33
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,311.32622782742015,34
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,39.76883158993587,35
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,519.172142698398,36
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,162.34531533454864,37
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,5.432705430100616,38
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,60.99998692102963,39
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,24.346132691180664,41
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,294.87481013995904,42
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,23.884615384615383,44
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,119.42857360839844,45
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,15.23809560139974,46
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,142.95237901475696,47
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,1165.8775460379463,48
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,33.28571319580078,49
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,5.4285712242126465,50
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,51.16326534504645,53
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,20.85714340209961,54
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,62.99999945504533,55
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,5.4285712242126465,56
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,0.0,60
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,0.14285714924335524,66
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,2.220446049250313e-16,69
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,33.68577835681832,72
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.2,0.0,78
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,113.25992987607154,01
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,5.9911629516958005,02
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,145.3571434020996,04
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,31.194863468186668,05
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,1644.714252835256,06
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,76.55885686157713,08
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,62.14285659790039,09
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,28.138943378712543,10
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,10.78206924933329,11
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,425.80798678146675,12
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,254.13663337400874,13
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,5.939419740401075,15
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,23.955118623009184,16
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,166.85714721679688,17
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,124.26190439860027,18
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,49.42856979370117,19
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,51.68571395874024,20
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,122.97959245954242,21
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,70.38095347086589,22
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,10.303571343421936,23
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,65.94829806892085,24
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,150.03369877107906,25
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,167.61030061385827,26
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,51.94580185126976,27
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,69.85713958740234,28
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,116.42857360839844,29
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,16.406213188765832,30
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,30.780158589378697,31
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,37.648515376546975,32
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,14.857142448425293,33
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,322.437477943802,34
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,42.17857164655288,35
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,544.7018949574274,36
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,165.913536669439,37
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,5.883763515589832,38
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,68.39999498641119,39
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,27.555554329403094,41
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,306.3907551361165,42
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,27.0,44
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,124.14285659790039,45
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,17.02040754045759,46
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,149.0408172607422,47
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,1185.5285888671874,48
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,34.27887874317085,49
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,5.4285712242126465,50
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,57.857143765402725,53
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,21.794172314224976,54
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,65.4615349209397,55
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,5.988825157701486,56
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,0.0,60
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,0.1428571492433548,66
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,2.220446049250313e-16,69
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,33.85714340209961,72
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.25,0.0,78
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,118.24756769197471,01
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,6.142857074737549,02
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,155.08571166992186,04
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,33.57143020629883,05
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,1695.6667064485373,06
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,80.58729522945941,08
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,63.214284896850586,09
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,28.428571701049805,10
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,12.571428298950195,11
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,442.46620851312764,12
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,276.4285583496094,13
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,6.009973196394029,15
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,24.31140736003214,16
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,171.95574295939878,17
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,131.77142639160155,18
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,51.024274852908086,19
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,53.63265337262835,20
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,129.85714067731584,21
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,82.24761868431233,22
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,10.809523900349935,23
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,67.7095243181393,24
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,151.57142639160156,25
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,174.36009185109444,26
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,52.28571319580078,27
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,78.48571548461913,28
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,119.4000015258789,29
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,17.27680679500356,30
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,33.32949607383504,31
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,38.251955314772204,32
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,14.949085448563414,33
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,347.99804835071785,34
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,44.75714312962373,35
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,561.2503763730638,36
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,168.8797485048417,37
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,6.142857074737549,38
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,72.14284864154179,39
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,28.428571701049805,41
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,307.5591705333168,42
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,28.428571701049805,44
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,128.7635453322838,45
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,17.99470907108274,46
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,151.36364052512428,47
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,1210.8094889322917,48
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,35.57766025625169,49
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,5.4285712242126465,50
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,62.38775419483729,53
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,22.428571701049805,54
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,67.32142421178287,55
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,6.142857074737549,56
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,1.4129330186813373e-17,60
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,0.1428571492433548,66
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,2.220446049250313e-16,69
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,33.987099974225316,72
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.3,0.0,78
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,120.95714478628932,01
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,6.262337511303557,02
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,157.59090701016513,04
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,35.15515283063863,05
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,1903.6374979092511,06
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,82.85713958740234,08
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,64.28571319580078,09
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,28.428571701049805,10
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,13.400094440708031,11
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,462.39083426339283,12
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,279.27867322316126,13
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,6.081102476548895,15
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,24.81983044512028,16
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,174.51087913955757,17
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,135.1904771592882,18
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,52.63333306690523,19
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,62.199062360007844,20
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,134.52380879720053,21
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,87.72347038035514,22
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,11.571428298950195,23
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,67.71428680419922,24
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,151.8364580051275,25
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,182.87149549382457,26
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,54.41258631250821,27
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,80.85713958740234,28
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,124.23809432983398,29
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,18.571428298950195,30
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,33.491989101619545,31
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,39.92974299029447,32
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,15.402930911207267,33
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,352.4973649390352,34
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,46.790476553782355,35
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,572.2285818191245,36
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,174.19637081503674,37
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,6.714285850524902,38
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,79.38716046508246,39
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,28.93298030025714,41
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,312.1376242930861,42
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,29.279365933131583,44
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,131.63392639160156,45
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,18.531350899304407,46
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,151.6857147216797,47
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,1272.0714111328125,48
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,37.03444304227778,49
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,5.4285712242126465,50
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,63.56832530234352,53
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,25.781955741649213,54
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,79.2417506123893,55
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,6.5714287757873535,56
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,2.220446049250313e-16,60
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,0.1428571492433548,66
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,2.220446049250313e-16,69
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,34.04504045793792,72
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.35,0.0,78
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,125.7619123105792,01
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,6.714285850524902,02
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,159.55714721679686,04
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,35.801056056335085,05
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,1917.6685038194287,06
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,82.85713958740234,08
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,67.0,09
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,28.428571701049805,10
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,14.682025648810647,11
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,469.3332445945706,12
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,281.71429443359375,13
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,6.175320395032302,15
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,26.899093551473268,16
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,180.0155726179749,17
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,137.14285278320312,18
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,56.26916977521619,19
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,63.17261820747808,20
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,137.42857360839844,21
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,88.0,22
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,12.571428775787354,23
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,67.79126849704578,24
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,155.11068036474467,25
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,189.85714721679688,26
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,56.332407473263125,27
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,83.71428680419922,28
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,130.47619120279947,29
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,19.54195708817189,30
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,33.57143020629883,31
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,40.42856979370117,32
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,15.861788348730641,33
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,355.5589384562274,34
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,49.49363486159341,35
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,593.0105928289704,36
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,176.47164602064933,37
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,6.714285850524902,38
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,81.77639465332031,39
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,29.97969114296318,41
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,320.07231137435883,42
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,30.473016024392564,44
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,132.88392639160156,45
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,18.571428298950195,46
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,154.78570938110352,47
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,1330.204066685268,48
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,37.98063232646189,49
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,5.453531547283346,50
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,65.80158720468171,53
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,26.400560843845597,54
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,82.73104201306705,55
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,6.714285850524902,56
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,2.220446049250313e-16,60
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,0.1428571492433548,66
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,2.220446049250313e-16,69
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,35.950978608452616,72
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.4,0.0,78
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,132.8508415222168,01
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,7.4285712242126465,02
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,161.55714721679686,04
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,36.24861340824282,05
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,1984.1946290046683,06
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,83.02150197100575,08
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,67.76190439860027,09
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,30.32894644311242,10
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,15.629598887000935,11
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,472.9902339464364,12
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,282.3575768577866,13
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,6.616806873749332,15
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,27.714284896850586,16
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,185.86422498505036,17
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,138.25000381469727,18
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,62.14285659790039,19
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,64.2579361446357,20
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,150.0,21
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,88.60601939241366,22
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,13.333333651224772,23
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,68.21269921197866,24
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,158.37418635006594,25
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,190.99383417438105,26
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,58.42307284989017,27
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,85.43840550190697,28
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,136.0714314778646,29
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,21.01450412266579,30
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,33.57143020629883,31
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,42.06095601398265,32
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,16.140533860413665,33
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,356.51034594618596,34
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,51.22856997535564,35
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,596.6022480769522,36
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,176.85714721679688,37
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,6.714285850524902,38
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,86.3430532754911,39
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,30.396957362362436,41
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,325.39404724108925,42
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,30.946032048785128,44
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,135.14285786946616,45
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,21.07619098481761,46
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,160.95918491908483,47
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,1401.000020345052,48
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,40.03057428072604,49
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,5.545583483804829,50
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,67.71428680419922,53
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,28.445380282995757,54
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,84.61208654550137,55
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,6.769585574541272,56
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,2.220446049250313e-16,60
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,0.1428571492433548,66
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,2.220446049250313e-16,69
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,36.44331537911603,72
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.45,0.0,78
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.5,137.2867559567397,01
2021-03-07,4 wk ahead inc death,2021-04-03,quantile,0.5,7.5714287757873535,02
