forecast_date,target,target_end_date,type,quantile,value,location
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.7,473.8441633744673,18
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.7,219.2857208251953,19
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.7,239.84615619365985,20
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.7,264.1785583496094,21
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.7,295.4821472167969,22
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.7,67.21182382517847,23
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.7,320.71429443359375,24
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.7,458.87755621047245,25
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.7,653.8928680419922,26
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.7,356.04286804199216,27
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.7,246.09523688422308,28
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.7,375.3142944335938,29
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.7,67.42856979370117,30
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.7,105.28571319580078,31
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.7,294.1428527832031,32
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.7,71.33333587646484,33
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.7,454.71429443359375,34
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.7,172.10203770228796,35
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.7,1225.857177734375,36
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.7,550.9010901817909,37
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.7,65.0408194405692,38
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.7,554.9677478421119,39
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.7,307.8571472167969,40
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.7,140.73468889508928,41
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.7,1193.4444851345486,42
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.7,106.50000190734863,44
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.7,370.0999954223633,45
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.7,100.5999984741211,46
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.7,698.0714111328125,47
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.7,1419.6539444184639,48
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.7,125.57713925363427,49
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.7,17.347826667453933,50
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.7,460.7983200970818,51
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.7,180.8095245361328,53
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.7,163.76190694173178,54
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.7,413.1428527832031,55
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.7,24.85714340209961,56
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.7,2.220446049250313e-16,60
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.7,1.9895470345892559,66
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.7,2.220446049250313e-16,69
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.7,105.22857055664062,72
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.7,0.8571428656578064,78
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,455.1632734026228,01
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,21.571428298950195,02
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,897.5142700195313,04
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,295.3959167480469,05
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,1253.0000406901042,06
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,462.5,08
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,263.1874942779541,09
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,72.14285850524902,10
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,33.80710843913301,11
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,706.6315757349918,12
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,585.1562747955322,13
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,21.571428298950195,15
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,120.14286041259766,16
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,772.9404754638672,17
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,547.4285685221354,18
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,227.7142791748047,19
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,248.01190058390299,20
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,278.07142639160156,21
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,299.30951436360675,22
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,68.95238240559895,23
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,350.02381388346356,24
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,463.6190490722656,25
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,695.5714111328125,26
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,371.09523010253906,27
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,248.61904907226562,28
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,389.0,29
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,70.05714263916016,30
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,106.57143020629883,31
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,295.1238138834635,32
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,76.05714263916016,33
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,458.6703350360577,34
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,186.02857055664063,35
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,1264.4286159939236,36
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,552.4821421305338,37
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,66.92857360839844,38
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,556.5079210069445,39
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,320.71429443359375,40
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,143.85714721679688,41
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,1232.736299954928,42
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,109.12698533799913,44
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,372.1168712269176,45
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,103.71428680419922,46
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,706.4285888671875,47
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,1423.7988332829004,48
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,127.73809305826823,49
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,19.593406677246094,50
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,462.8571472167969,51
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,186.04761759440103,53
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,170.52381134033203,54
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,432.42857360839844,55
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,25.98701303655451,56
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,2.220446049250313e-16,60
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,2.195488716426649,66
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,2.220446049250313e-16,69
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,106.64285659790039,72
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.75,1.0,78
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,462.33765927508824,01
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,22.64285707473755,02
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,915.5714233398437,04
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,296.2938659667969,05
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,1287.2857666015625,06
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,473.96429443359375,08
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,272.7142842610677,09
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,75.82142925262451,10
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,33.85714340209961,11
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,706.7819363778098,12
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,596.9047698974609,13
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,22.216748665119038,15
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,120.98214530944824,16
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,774.6084594726562,17
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,552.5779252485795,18
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,235.0408194405692,19
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,252.42857360839844,20
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,297.1632646833147,21
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,306.8571472167969,22
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,72.80952453613281,23
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,354.1428527832031,24
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,483.0408150809152,25
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,700.1168934215199,26
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,378.03572336832684,27
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,253.28571319580078,28
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,394.34920925564234,29
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,75.28571319580078,30
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,110.0,31
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,299.28570556640625,32
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,79.71428680419922,33
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,462.55494475827265,34
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,187.73809560139975,35
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,1308.4693952287946,36
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,552.7597378817471,37
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,69.94285736083984,38
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,570.9047648111979,39
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,323.0357100452653,40
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,146.57142639160156,41
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,1313.6666666666667,42
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,110.16149006719175,44
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,378.71429443359375,45
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,106.04762013753255,46
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,722.5973843661221,47
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,1457.5510707310268,48
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,137.28571701049805,49
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,20.350901051332208,50
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,466.21428298950195,51
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,189.0,53
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,175.14286041259766,54
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,450.1428527832031,55
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,28.404762268066406,56
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,2.220446049250313e-16,60
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,2.7792207544500176,66
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,2.220446049250313e-16,69
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,110.4285717010498,72
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.8,1.1428571939468384,78
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,469.6806748334099,01
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,24.40816307067871,02
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,948.0779086026279,04
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,306.1904805501302,05
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,1316.4117647058824,06
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,512.3877563476562,08
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,294.0285705566406,09
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,79.80952453613281,10
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,34.32142734527588,11
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,772.047607421875,12
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,609.9206186930338,13
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,22.99047571818034,15
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,128.0408216203962,16
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,798.2857055664062,17
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,552.7950200619905,18
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,258.77142944335935,19
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,257.92571533203125,20
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,305.8571472167969,21
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,310.7142842610677,22
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,75.11428375244141,23
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,369.28570556640625,24
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,543.952392578125,25
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,732.5714314778646,26
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,389.978032038762,27
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,276.3999877929688,28
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,412.499994913737,29
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,76.79591696602958,30
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,111.71428680419922,31
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,301.8332861697379,32
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,83.08571319580078,33
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,464.6530592670915,34
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,201.7142791748047,35
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,1319.0000101725261,36
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,553.0952555338541,37
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,74.85713958740234,38
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,575.9243882123162,39
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,325.65306309291293,40
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,148.14285278320312,41
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,1319.4000122070313,42
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,110.88095219930013,44
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,389.3626380333534,45
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,109.32653154645648,46
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,744.971435546875,47
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,1535.7143310546876,48
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,143.14285786946616,49
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,20.571428298950195,50
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,503.42857360839844,51
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,197.9795902797154,53
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,185.47619120279947,54
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,462.79221135919744,55
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,28.964285612106323,56
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,2.220446049250313e-16,60
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,3.4285714626312256,66
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,2.220446049250313e-16,69
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,119.57143020629883,72
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.85,1.5,78
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,474.4201767865349,01
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,24.714284896850586,02
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,981.1428527832031,04
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,325.1999877929687,05
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,1337.4642944335938,06
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,530.7380777994791,08
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,299.3809407552083,09
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,87.74285736083985,10
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,37.928571701049805,11
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,816.4026156338779,12
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,622.7142944335938,13
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,23.722221480475532,15
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,132.14285278320312,16
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,811.1238037109375,17
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,553.116904518821,18
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,279.2857259114583,19
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,263.2637282151442,20
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,322.9751488018407,21
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,320.71429443359375,22
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,77.71428680419922,23
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,371.77549961635043,24
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,551.967036320613,25
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,764.5789409436678,26
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,421.0,27
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,295.6071472167969,28
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,455.6122480119978,29
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,90.0,30
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,113.28571472167968,31
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,307.2857186453683,32
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,88.42857074737549,33
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,476.4285583496094,34
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,203.76190694173178,35
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,1329.7143031529017,36
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,573.6190592447916,37
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,79.25713958740235,38
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,610.5714111328125,39
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,338.2142791748047,40
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,154.07142639160156,41
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,1326.9285888671875,42
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,112.9047622680664,44
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,405.4285583496094,45
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,110.82143020629883,46
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,814.952392578125,47
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,1613.8775913783481,48
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,154.04762268066406,49
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,22.65934034494253,50
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,542.6703256460337,51
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,203.74285278320312,53
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,188.66666666666666,54
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,473.8052035245028,55
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,30.0,56
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,2.220446049250313e-16,60
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,3.6923076006082387,66
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,2.220446049250313e-16,69
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,128.10714721679688,72
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.9,2.3157891992235253,78
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,545.09521484375,01
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,26.999999523162842,02
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,1115.6507839626736,04
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,348.25714721679685,05
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,1421.959228515625,06
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,543.8695439877717,08
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,320.71429443359375,09
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,94.12500095367432,10
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,51.85714340209961,11
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,866.6190388997396,12
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,713.7142595563616,13
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,24.571428298950195,15
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,145.0714340209961,16
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,831.2857055664062,17
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,573.5178680419922,18
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,287.4935108531605,19
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,278.50000762939453,20
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,362.2380879720052,21
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,339.28570556640625,22
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,88.64285659790039,23
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,393.71429443359375,24
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,552.9387642996652,25
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,774.308259662829,26
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,462.6190490722656,27
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,325.7142740885417,28
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,470.3736337515024,29
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,94.48739579144646,30
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,124.57142639160156,31
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,337.047607421875,32
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,94.22449275425502,33
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,545.7999755859375,34
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,219.57143020629883,35
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,1372.2652587890625,36
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,648.5,37
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,90.64285469055176,38
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,712.8571166992188,39
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,350.3571472167969,40
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,181.28571701049805,41
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,1351.0389404296875,42
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,128.07143020629883,44
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,465.1428476969401,45
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,115.46428680419922,46
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,863.3571472167969,47
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,1692.040851702009,48
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,178.4285659790039,49
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,23.81818199157715,50
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,550.9795880998884,51
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,219.7142791748047,53
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,198.7142791748047,54
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,511.8571472167969,55
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,33.21428680419922,56
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,4.440892098500626e-16,60
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,5.285714149475098,66
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,4.440892098500626e-16,69
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,142.35714721679688,72
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.95,3.0,78
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.975,551.0952351888021,01
2020-12-27,3 wk ahead inc death,2021-01-16,quantile,0.975,28.10389553416859,02
