forecast_date,target,target_end_date,type,quantile,value,location
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.75,49.40780129621271,49
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.75,2.142857074737549,50
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.75,65.74384657285553,51
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.75,73.88342353397086,53
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.75,22.14285659790039,54
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.75,56.10714244842529,55
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.75,7.5714287757873535,56
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,0.0,60
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,1.4285714626312256,66
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,0.1428571492433548,69
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,32.85714340209961,72
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,1.7142857313156128,78
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,110.38095347086589,01
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,17.10389570756392,02
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,127.50339969972265,04
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,108.0857147216797,05
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,303.28570556640625,06
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,57.983461312953324,08
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,25.952381134033203,09
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,7.857142925262451,10
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,7.5714287757873535,11
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,834.6174195607547,12
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,117.92380761038513,13
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,16.79081717316876,15
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,24.410715103149414,16
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,82.0,17
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,71.55458044663851,18
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,28.32652921092813,19
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,72.32287593397983,20
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,81.1692863755549,21
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,153.50549903282752,22
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,20.130157846119253,23
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,44.85714340209961,24
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,68.14286041259766,25
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,72.45849577647489,26
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,38.43427635735509,27
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,99.78571319580078,28
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,165.7887734142259,29
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,12.092437239254222,30
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,22.514286041259766,31
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,83.35714558197651,32
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,5.714285850524902,33
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,77.63049257932593,34
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,32.0955290765799,35
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,93.42857360839844,36
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,105.89525030227378,37
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,5.350650075193698,38
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,66.59261899997524,39
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,64.01278867950839,40
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,54.986195717280346,41
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,77.65720187141682,42
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,6.0,44
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,68.00429035021969,45
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,7.178571343421936,46
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,189.08035898208618,47
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,632.2857055664062,48
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,50.92836125691732,49
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,3.5,50
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,67.50487942940224,51
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,74.54761785805705,53
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,23.828571701049803,54
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,63.0476188659668,55
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.8,7.925121557613262,56
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,0.1428571492433548,60
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,1.4285714626312256,66
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,0.521008602416075,69
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,35.16883087158203,72
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,1.8303229037900823,78
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,114.57142639160156,01
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,17.14285659790039,02
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,138.85714721679688,04
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,114.57142639160156,05
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,335.2040797642299,06
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,62.93995263404122,08
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,27.53571367263794,09
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,8.283879051858094,10
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,7.907563069287469,11
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,913.459738660969,12
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,126.35714149475098,13
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,17.12442348849389,15
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,25.428571701049805,16
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,90.32473485541585,17
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,75.83212121803275,18
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,31.5,19
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,75.92390236804981,20
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,81.28571319580078,21
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,157.64285278320312,22
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,21.31226242995043,23
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,47.571428298950195,24
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,72.19250549694333,25
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,77.72189800587488,26
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,40.18468775098676,27
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,105.71428680419922,28
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,168.3301851146416,29
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,12.142857551574707,30
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,24.07142925262451,31
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,90.7857206435486,32
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,6.244897842407227,33
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,78.17938945070642,34
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,33.91525145491993,35
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,100.23571602953598,36
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,114.48572008949122,37
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,6.155844081531871,38
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,72.53100633494614,39
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,66.91941123097203,40
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,56.6770165503958,41
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,78.3584137837154,42
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,6.828571510314942,44
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,72.48843646757804,45
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,7.5714287757873535,46
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,192.9136864344279,47
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,649.9761725531685,48
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,54.30746463549294,49
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,4.23469386781965,50
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,71.87300601741057,51
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,75.71428680419922,53
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,25.5,54
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,66.71428680419922,55
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.85,9.0,56
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,0.7142857313156128,60
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,1.5413532319952634,66
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,0.7857142984867096,69
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,39.02197735126202,72
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,2.1519558551681794,78
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,117.82143020629883,01
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,20.285714149475098,02
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,161.85714721679688,04
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,122.42857360839844,05
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,381.6428680419922,06
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,67.40356838768422,08
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,31.632652010236466,09
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,10.478937501873588,10
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,8.584415695884012,11
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,980.7993965148926,12
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,137.0714340209961,13
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,17.285715103149414,15
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,27.64285659790039,16
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,100.88572518480942,17
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,77.85965283707333,18
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,33.42856979370117,19
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,77.71428680419922,20
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,81.64628701749335,21
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,168.38775416782923,22
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,28.24631291760828,23
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,55.57143020629883,24
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,75.95365009416554,25
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,81.73794876006973,26
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,40.42856979370117,27
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,111.02381261189778,28
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,170.5162601282101,29
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,13.785713911056519,30
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,25.785714149475098,31
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,102.14288275584113,32
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,7.035714268684387,33
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,82.03222840029616,34
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,36.78164516789927,35
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,115.38572017126717,36
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,117.66566899798009,37
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,6.285714149475098,38
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,81.28958001453609,39
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,76.90651668864851,40
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,64.4952871807551,41
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,82.83670720847299,42
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,7.714285850524902,44
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,77.31573445268194,45
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,8.428571701049805,46
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,219.0000025431315,47
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,662.5515780978733,48
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,55.80377369957299,49
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,6.19642847776413,50
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,75.19244072085894,51
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,77.86944754488201,53
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,27.476189931233723,54
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,73.46428680419922,55
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.9,11.723205731542755,56
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,1.4285714626312256,60
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,1.6306002166101685,66
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,1.4285714626312256,69
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,45.43609056974712,72
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,3.3151582972410543,78
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,130.42857360839844,01
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,24.714286259242467,02
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,212.71428680419922,04
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,149.85714721679688,05
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,493.3928527832031,06
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,81.494350067684,08
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,32.63265373593285,09
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,11.619857144742461,10
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,10.542856979370118,11
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,1072.9280603288196,12
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,168.94285278320314,13
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,23.85714340209961,15
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,31.31868186363807,16
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,118.34286349341274,17
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,81.22027846004526,18
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,37.22222137451172,19
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,81.75737064283874,20
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,84.83252060176613,21
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,178.83673531668526,22
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,34.01968137797234,23
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,68.42856924874442,24
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,82.28572002207707,25
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,88.00000095367432,26
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,44.85714340209961,27
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,118.32652827671596,28
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,204.17857456207275,29
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,17.214285850524902,30
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,30.047619501749676,31
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,116.24286849973117,32
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,8.285714507102966,33
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,88.28062481782399,34
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,40.71428553263346,35
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,122.39048193069175,36
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,131.60067779724338,37
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,7.523809591929118,38
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,84.10925484927684,39
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,81.24218760390762,40
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,77.61904907226562,41
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,88.75510155147904,42
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,10.714285850524902,44
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,81.50479911863117,45
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,10.642857074737549,46
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,245.57142639160156,47
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,687.8690287272135,48
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,58.06182077499967,49
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,7.326530660901751,50
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,78.31860026650845,51
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,81.8889488252545,53
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,32.11428527832031,54
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,89.62184546975529,55
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.95,14.16093793600358,56
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,1.4285714626312256,60
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,1.7142857313156128,66
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,1.4523809750874836,69
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,45.95714416503906,72
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,5.321425148420531,78
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,153.2857208251953,01
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,28.628570556640625,02
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,250.55102321079798,04
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,197.2448948451451,05
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,570.114306640625,06
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,84.39285469055176,08
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,36.63263520007152,09
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,13.450548364130858,10
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,11.464285612106323,11
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,1125.8448426913478,12
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,174.53571319580078,13
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,27.071428298950195,15
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,31.85714340209961,16
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,129.0540528094601,17
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,83.85714340209961,18
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,37.95237760191377,19
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,88.862246766376,20
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,100.2117513119006,21
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,207.35714721679688,22
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,44.28571319580078,23
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,77.14285659790039,24
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,98.60952799468735,25
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,91.05357360839844,26
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,71.7619031270345,27
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,124.92856979370117,28
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,272.42857360839844,29
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,20.60714340209961,30
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,32.071428298950195,31
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,122.57142639160156,32
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,10.571428722805447,33
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,93.69926224393086,34
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,48.28571319580078,35
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,132.6275927748053,36
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,138.06350901769474,37
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,8.666666825612387,38
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,89.73950004860114,39
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,100.43602304616168,40
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,81.48571166992187,41
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,90.39283834182424,42
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,11.952381134033203,44
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,87.66071510314941,45
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,12.5,46
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,303.2853582473472,47
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,700.5277540418837,48
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,73.45644499587836,49
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,8.571424416135415,50
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,102.28571701049805,51
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,95.28571701049805,53
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,33.42856979370117,54
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,115.50419841093175,55
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.975,17.178571224212646,56
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.99,1.5714285373687744,60
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.99,1.7142857313156128,66
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.99,1.5714285373687744,69
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.99,48.271427917480466,72
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.99,8.178568073682982,78
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.99,250.0,01
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.99,36.0,02
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.99,285.95237731933594,04
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.99,250.0,05
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.99,661.4761759440104,06
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.99,89.46428489685059,08
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.99,40.85712223959854,09
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.99,17.214285850524902,10
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.99,15.809523900349935,11
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.99,1199.8928833007812,12
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.99,220.45714111328124,13
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.99,34.60714244842529,15
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.99,32.71427181788022,16
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.99,134.41057540569608,17
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.99,119.85713958740234,18
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.99,41.071421759494115,19
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.99,95.38031308565175,20
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.99,125.85714213053386,21
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.99,248.8928565979004,22
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.99,125.85713958740234,23
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.99,125.85713958740234,24
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.99,123.60713958740234,25
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.99,131.85714213053384,26
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.99,125.85713958740234,27
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.99,132.85714721679688,28
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.99,341.10713958740234,29
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.99,25.785714149475098,30
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.99,34.35714340209961,31
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.99,143.85714721679688,32
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.99,12.714285850524902,33
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.99,116.85713958740234,34
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.99,76.33333206176758,35
2021-07-25,4 wk ahead inc death,2021-08-21,quantile,0.99,158.8787962018363,36
