forecast_date,target,target_end_date,type,quantile,location,value
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.05,32,53.38917575030021
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.05,33,23.66443797743426
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.05,34,80.11571142421525
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.05,35,43.225947067523634
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.05,36,187.98631592475581
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.05,37,162.45172302746786
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.05,38,26.72662723799274
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.05,40,71.37461782437691
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.05,41,77.17914174305766
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.05,42,353.229782812881
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.05,44,5.841004507980607
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.05,45,100.97337078672572
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.05,46,14.884805771016943
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.05,47,161.92601795820244
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.05,48,1059.0488647651378
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.05,49,45.56936601128138
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.05,50,4.598641609818172
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.05,51,135.47146863867744
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.05,53,123.90109077475182
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.05,54,74.90379215695967
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.05,55,87.08544916017544
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.05,56,35.118203396785276
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,60,0.0
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,66,6.831822048962744
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,69,0.0
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,72,6.870391773817811
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,78,0.1428571492433548
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,01,102.83571775941746
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,02,11.900022272265598
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,04,155.4228726159633
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,05,43.15620739256985
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,06,991.0169072501448
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,08,131.7018837553091
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,09,25.033325766749726
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,10,22.54768653491079
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,11,3.9901717364003306
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,12,352.73417272868227
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,13,298.36376298074737
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,15,11.54003634043282
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,16,83.51882839149854
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,17,149.473289348862
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,18,119.71987835149025
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,19,67.65917253788665
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,20,32.32784830813139
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,21,119.54529616862139
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,22,61.281094284271624
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,23,26.412689557780404
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,24,65.94360055443423
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,25,61.84445699097414
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,26,236.5539538326646
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,27,99.16373461449004
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,28,51.84510517186388
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,29,97.08162543666452
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,30,46.844947364451855
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,31,13.013938929622393
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,32,56.45752838298284
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,33,27.452369530059116
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,34,87.48519152228859
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,35,47.41127727754153
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,36,207.45622943507186
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,37,177.63349910668177
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,38,28.606837884331448
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,40,81.10351758409595
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,41,82.9317748457006
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,42,392.80410753125716
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,44,6.430757178737195
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,45,104.53766415588336
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,46,16.624939367905853
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,47,174.0481318459878
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,48,1124.7281427407577
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,49,54.90020286985182
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,50,5.821283761590986
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,51,153.16848986798593
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,53,133.1603518199034
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,54,89.9131249348541
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,55,95.3289777787299
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.1,56,37.01204595307286
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,60,0.0
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,66,6.899116375893403
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,69,3.150257938253e-15
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,72,6.951036903269369
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,78,0.2222222238779068
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,01,107.37114918354814
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,02,15.877789713891895
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,04,157.74352117160922
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,05,43.82768712449351
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,06,1046.3574634080437
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,08,138.58757724074104
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,09,25.921007063925668
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,10,23.289203600210424
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,11,4.204457467715944
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,12,368.3529681164455
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,13,330.8209939403027
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,15,12.722169665802188
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,16,91.87945935916838
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,17,161.15647369240654
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,18,123.0716321276921
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,19,73.04136426565843
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,20,34.3797638435398
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,21,125.73108882667609
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,22,62.67140564035212
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,23,27.79199442648808
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,24,70.15716408015359
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,25,67.73512585792682
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,26,244.6962126390842
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,27,104.24563058486011
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,28,53.34951006923008
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,29,100.49369013231507
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,30,49.596865964592
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,31,15.993796508096326
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,32,59.451035433676935
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,33,29.53444014664717
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,34,97.29268402948026
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,35,51.06893669128056
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,36,215.5483645449451
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,37,190.26472410487568
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,38,33.155376084962754
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,40,88.14309340185345
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,41,95.39903080465572
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,42,430.56467851201796
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,44,7.653837771032105
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,45,112.47457667711517
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,46,16.85053500140978
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,47,181.20077187198194
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,48,1194.2927041569865
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,49,55.444647310806545
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,50,6.46507737851136
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,51,163.00288755257722
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,53,144.17619027295262
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,54,99.32987469198616
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,55,95.96497537092355
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.15,56,42.63847553393406
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,60,0.0
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,66,6.950662736309572
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,69,4.440892098500626e-15
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,72,7.542474644809838
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,78,0.46843213063780953
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,01,112.78190404264157
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,02,19.05969551546318
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,04,163.4375678273847
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,05,45.42441858349105
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,06,1095.338921409975
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,08,140.59372479857865
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,09,27.21043092733962
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,10,24.39489977075602
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,11,4.636518401375161
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,12,375.9160926808481
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,13,354.47318024895696
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,15,13.556295223459959
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,16,94.12829207969781
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,17,163.13877567198762
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,18,128.50001826330544
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,19,75.97516041877304
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,20,35.08144949797587
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,21,129.94380973498824
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,22,62.691507285441645
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,23,28.226405750395973
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,24,72.36143501984398
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,25,72.75440251246962
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,26,252.4290971661291
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,27,109.29797827571315
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,28,55.914924082181884
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,29,106.18832811227547
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,30,54.84874815524203
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,31,16.656024643925395
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,32,64.2706333498224
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,33,31.15439030774786
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,34,103.5990999862488
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,35,53.25424294773263
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,36,224.41992158815935
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,37,194.56080195605634
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,38,35.57337037618609
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,40,91.5948532015608
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,41,99.37320700362946
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,42,456.02538708727604
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,44,8.0669908212797
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,45,114.12522703608803
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,46,18.307616521682284
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,47,193.0607794719785
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,48,1222.7643429599764
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,49,56.8374883807176
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,50,6.9075508633856275
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,51,172.69026988349322
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,53,156.3374862915515
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,54,100.59707571735527
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,55,96.66297259129134
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.2,56,46.04456086478038
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,60,0.0
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,66,7.00611146032919
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,69,0.03820077422851398
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,72,8.506492149107334
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,78,0.6200828335513668
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,01,117.10853953743998
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,02,20.89246854226894
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,04,169.06646358826174
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,05,48.9319351044506
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,06,1105.726593246014
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,08,144.3789905110618
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,09,27.286370224044138
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,10,26.315934974664415
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,11,5.007823909974936
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,12,385.6054622911188
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,13,359.57073050796345
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,15,14.647505784028308
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,16,99.64080083498808
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,17,165.4572030371338
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,18,137.91889903959208
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,19,80.86258681378601
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,20,37.05517673377701
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,21,135.5591999854868
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,22,62.97090560097595
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,23,29.745663053335996
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,24,75.71890786791514
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,25,75.53150672063495
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,26,263.2525124647045
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,27,111.54024814793607
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,28,58.62080298995026
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,29,112.2907806649894
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,30,57.97289295941328
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,31,17.875311326771623
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,32,65.87385542042882
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,33,32.825492331128316
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,34,104.15316380980855
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,35,55.21000421593867
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,36,227.43373562157808
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,37,198.03842341935677
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,38,38.78588720708696
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,40,94.99813008932291
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,41,102.58041905352502
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,42,462.41614687363574
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,44,8.137707143489916
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,45,115.34403499520916
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,46,18.93619996924185
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,47,205.2235706782527
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,48,1245.4924870151563
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,49,62.84443335894346
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,50,7.039582398675809
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,51,180.00376068273204
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,53,159.8076136009958
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,54,104.37754241759694
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,55,97.41345880465835
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.25,56,50.31268774664843
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,60,0.0
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,66,7.356739778340707
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,69,0.10977983743243977
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,72,9.043568995795429
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,78,0.7857142984867096
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,01,118.74648143427018
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,02,23.555080542517416
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,04,174.53844961016424
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,05,51.77454458930468
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,06,1123.9557154760582
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,08,147.97547143705236
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,09,28.188751179778055
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,10,27.208991617391824
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,11,5.40621905893917
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,12,394.5457716738425
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,13,377.9076002230479
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,15,15.336776601043251
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,16,103.93373368290351
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,17,169.39213846071954
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,18,139.78146205778887
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,19,86.27107511976885
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,20,39.2024924551048
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,21,145.8411745533651
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,22,63.267310375564605
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,23,30.71572658371458
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,24,77.64500087810043
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,25,77.3512279436346
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,26,274.2889607648545
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,27,116.21915932882146
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,28,61.73741382433247
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,29,117.24372911922832
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,30,60.7052156945524
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,31,19.471204783250634
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,32,67.30559430368207
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,33,34.87503753914967
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,34,105.26282603693727
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,35,57.89942869928653
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,36,231.17778576718524
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,37,202.09535707767452
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,38,39.84132894695807
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,40,99.2477366863722
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,41,104.3094955337944
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,42,469.35345300224816
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,44,8.820770316008469
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,45,118.58954356864888
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,46,21.68330313349896
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,47,212.874297622497
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,48,1309.298431954323
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,49,65.21500141058681
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,50,7.078067969529718
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,51,184.9571641150278
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,53,163.33216244650808
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,54,110.2521685975823
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,55,103.87890568694777
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.3,56,51.90939089198523
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.35,60,0.0
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.35,66,7.730482070097985
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.35,69,0.1428571492433548
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.35,72,9.881392888697642
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.35,78,1.0000000298023224
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.35,01,120.83883543244275
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.35,02,25.192962527946463
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.35,04,177.46440448029853
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.35,05,56.21104061177406
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.35,06,1166.98509933534
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.35,08,151.56578851475086
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.35,09,31.04412606365917
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.35,10,27.88083170989888
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.35,11,5.982927412672031
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.35,12,401.55187995037716
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.35,13,388.9449507102664
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.35,15,15.824485943738782
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.35,16,107.30574182278178
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.35,17,171.05501012733237
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.35,18,147.00588828749846
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.35,19,90.05990335721589
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.35,20,40.27134329346773
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.35,21,150.05804834598564
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.35,22,66.11902867952466
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.35,23,32.330377831189395
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.35,24,80.19832283630912
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.35,25,78.22889851109123
2021-10-24,4 wk ahead inc death,2021-11-20,quantile,0.35,26,300.3328723208321
