forecast_date,target,target_end_date,type,quantile,value,location
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.2,44.63492202758789,56
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.2,0.0,60
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.2,0.4285714328289032,66
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.2,0.0,69
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.2,81.42857360839844,72
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.2,1.0,78
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,293.57142639160156,01
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,51.52380879720052,02
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,544.4708043878728,04
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,235.03571701049805,05
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,1199.5833028157551,06
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,459.3571472167969,08
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,277.8571472167969,09
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,68.97142791748047,10
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,17.0,11
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,950.6536846738873,12
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,462.8571472167969,13
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,12.857142448425293,15
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,166.20000457763672,16
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,1135.6189963600852,17
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,781.1428833007812,18
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,249.28571319580078,19
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,272.42857360839844,20
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,320.71429443359375,21
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,249.1038957075639,22
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,41.428571701049805,23
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,293.65714263916016,24
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,451.5714416503906,25
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,845.2993193126861,26
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,516.6043795072115,27
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,232.84127638075086,28
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,425.1904761904762,29
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,67.60737472391295,30
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,159.32773365693933,31
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,273.00000762939453,32
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,73.80357217788696,33
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,549.1428833007812,34
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,159.83673531668526,35
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,944.8351628230168,36
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,544.0150499845806,37
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,79.57143096923828,38
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,961.7142944335938,39
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,295.61903889973956,40
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,166.2857208251953,41
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,1190.5017061455305,42
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,155.07142639160156,44
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,284.6428527832031,45
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,114.39999847412109,46
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,552.8571166992188,47
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,1271.61712890625,48
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,189.2857140435113,49
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,16.238094965616863,50
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,337.1428527832031,51
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,251.74285278320312,53
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,150.57142639160156,54
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,448.10204642159596,55
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,45.3296691301203,56
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,0.0,60
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,0.5714285969734192,66
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,0.0,69
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,84.0952377319336,72
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.25,1.4285714626312256,78
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,296.9285583496094,01
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,55.07142988840739,02
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,551.2857299804688,04
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,239.7142791748047,05
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,1233.660743713379,06
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,475.62223036024307,08
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,293.9206373426649,09
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,69.66666412353516,10
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,20.020408085414342,11
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,957.2597489790483,12
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,489.88442619865486,13
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,13.428571701049805,15
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,168.92857360839844,16
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,1147.4999633789062,17
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,811.0510341099331,18
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,252.87301211886935,19
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,281.0714365641276,20
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,327.12856140136716,21
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,258.21429443359375,22
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,42.35714149475098,23
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,297.6530500139509,24
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,458.4497398093895,25
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,863.0869591754416,26
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,520.047607421875,27
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,237.96703045184796,28
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,430.9047631157769,29
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,67.71428680419922,30
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,161.52381388346353,31
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,293.1558366255327,32
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,75.07142972946167,33
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,552.7777709960938,34
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,163.21429189046225,35
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,952.2344391651643,36
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,545.4107322692871,37
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,81.23404548988911,38
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,966.0571411132812,39
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,303.10203770228793,40
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,167.42857360839844,41
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,1198.0,42
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,163.07142639160156,44
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,293.28570556640625,45
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,118.15873040093317,46
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,609.3428588867188,47
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,1301.665778023856,48
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,196.21428680419922,49
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,17.99999936421712,50
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,347.52940996955425,51
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,270.09523518880206,53
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,152.07769186454908,54
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,460.14286041259766,55
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,47.14285659790039,56
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,0.0,60
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,0.5714285969734192,66
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,0.0,69
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,86.00000190734863,72
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.3,2.18426462073541,78
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,314.71429443359375,01
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,56.00840332928826,02
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,552.8051813299006,04
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,246.8928565979004,05
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,1291.0064530806108,06
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,493.78094889322915,08
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,297.38094414605035,09
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,73.14285659790039,10
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,20.85714340209961,11
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,962.7142944335938,12
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,517.6964263916016,13
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,14.909407305658746,15
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,172.85714721679688,16
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,1153.9285522460937,17
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,819.6428833007812,18
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,263.9285583496094,19
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,293.1071357727051,20
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,340.99998779296874,21
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,266.89286041259766,22
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,44.85714340209961,23
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,305.75,24
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,459.984130859375,25
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,885.128564453125,26
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,535.012978293679,27
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,242.2857208251953,28
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,434.71428934733075,29
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,70.42857360839844,30
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,163.11429138183593,31
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,294.45535469055176,32
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,76.05714263916016,33
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,563.1428833007812,34
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,165.61905415852866,35
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,957.0057006835938,36
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,546.4821281433105,37
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,81.41641564447204,38
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,968.9096144072863,39
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,314.45714111328124,40
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,172.53246836116784,41
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,1212.4285481770833,42
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,165.13095410664877,44
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,293.80519797585225,45
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,120.20168394200942,46
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,664.6857299804688,47
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,1306.0025438581195,48
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,204.91705026934224,49
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,20.040815898350306,50
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,352.02381388346356,51
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,275.6593416654147,53
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,153.523806254069,54
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,480.2857194380327,55
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,49.93877574375698,56
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,0.0,60
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,0.7142857313156128,66
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,0.0,69
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,87.71428680419922,72
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.35,2.2857143878936768,78
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,342.6122480119978,01
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,56.69387871878488,02
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,565.4285888671875,04
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,248.6103876287287,05
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,1306.373267389113,06
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,511.9396674262153,08
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,314.28570556640625,09
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,73.40714454650879,10
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,21.64285659790039,11
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,965.8979622977121,12
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,533.7142700195312,13
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,15.571428298950195,15
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,177.6071434020996,16
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,1160.3571411132812,17
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,821.8134354571907,18
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,271.1269926848235,19
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,293.8571472167969,20
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,351.4571472167969,21
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,275.5,22
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,45.43955890142434,23
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,314.7678565979004,24
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,462.81955494674577,25
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,922.3809509277344,26
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,544.9748140222886,27
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,247.6233797940341,28
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,438.129863392223,29
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,76.57142639160156,30
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,168.07142639160156,31
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,297.2285624186198,32
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,77.0,33
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,666.1428833007812,34
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,172.14285278320312,35
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,966.0317450629341,36
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,548.0,37
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,81.42857360839844,38
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,973.2827958087532,39
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,320.71429443359375,40
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,172.85714721679688,41
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,1260.1836751302083,42
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,165.6294674873352,44
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,294.0,45
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,121.34454031551586,46
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,673.9480479847301,47
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,1310.3393096923828,48
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,207.22299343202172,49
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,21.0,50
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,353.87754603794644,51
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,292.7460361056858,53
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,158.61905161539713,54
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,515.8911394391741,55
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,52.2857141494751,56
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,0.0,60
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,0.7142857313156128,66
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,0.0,69
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,94.0,72
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.4,2.2857143878936768,78
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,351.8571472167969,01
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,58.0,02
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,666.3809712727865,04
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,249.47618865966797,05
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,1316.142894847973,06
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,518.0697532476381,08
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,317.7295420881513,09
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,74.34285583496094,10
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,23.082706451416016,11
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,966.71427734375,12
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,543.1190388997396,13
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,15.84681542717733,15
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,183.9342366232202,16
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,1176.4285949707032,17
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,824.4956440828284,18
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,274.9285837809245,19
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,297.89795357840404,20
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,354.4,21
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,292.57142639160156,22
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,47.35714340209961,23
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,321.28087380858904,24
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,476.4285583496094,25
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,944.0952351888021,26
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,550.5165029672476,27
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,248.1142822265625,28
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,452.0952504475911,29
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,80.28571319580078,30
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,176.0714309692383,31
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,299.4285583496094,32
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,77.74829996724908,33
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,666.922080300071,34
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,176.7959224155971,35
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,971.0476142035591,36
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,549.9014955717942,37
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,85.57143220449022,38
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,978.7027027027027,39
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,333.6571411132812,40
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,176.48979840959822,41
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,1303.2559254964192,42
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,165.88775852748327,44
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,304.35164231520434,45
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,122.14286041259766,46
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,686.6508043077257,47
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,1317.1428955078125,48
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,219.7321376800537,49
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,21.591836384364537,50
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,363.0621165399966,51
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,293.9545468417081,53
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,163.61905110677083,54
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,522.2857055664062,55
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,55.68571548461914,56
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,0.0,60
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,0.8571428656578064,66
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,0.0,69
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,98.42856979370117,72
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.45,2.326244081135419,78
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.5,354.42857360839844,01
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.5,59.37142791748047,02
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.5,674.1333292643229,04
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.5,261.65306309291293,05
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.5,1330.4286185599663,06
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.5,521.1926808911701,08
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.5,320.71429443359375,09
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.5,75.38095177544488,10
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.5,23.666666666666668,11
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.5,975.285712890625,12
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.5,545.1428833007812,13
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.5,16.33061240059989,15
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.5,184.23645596584808,16
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.5,1193.5714782714845,17
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.5,827.1778527084662,18
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.5,279.452390882704,19
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.5,299.40210413049766,20
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.5,368.3214225769043,21
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.5,293.93650987413196,22
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.5,49.29761759440104,23
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.5,340.4761793348524,24
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.5,499.84033203125,25
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.5,961.7142944335938,26
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.5,553.7921863902699,27
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.5,249.0,28
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.5,458.7142900739397,29
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.5,81.28571701049805,30
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.5,181.24999618530273,31
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.5,312.2767810821533,32
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.5,79.68253750271268,33
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.5,680.7571350097656,34
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.5,182.12244960239954,35
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.5,977.0,36
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.5,552.0689592032597,37
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.5,88.44897974753154,38
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.5,990.0540540540541,39
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.5,342.64834359975964,40
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.5,181.1964282989502,41
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.5,1314.0595601399739,42
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.5,168.04761759440103,44
2020-12-13,3 wk ahead inc death,2021-01-02,quantile,0.5,314.58823888442095,45
