forecast_date,target,target_end_date,type,quantile,value,location
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.6,174.50841168540484,34
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.6,43.72733200905543,35
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.6,297.67037983751493,36
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.6,106.2994134199202,37
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.6,7.338428330748336,38
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.6,58.77446750854756,39
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.6,35.47938755810414,40
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.6,28.043562231585902,41
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.6,208.56857499045412,42
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.6,11.23505024646853,44
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.6,69.90227463396494,45
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.6,10.86441090378922,46
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.6,51.320813665709096,47
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.6,323.0450912986818,48
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.6,20.693342581265014,49
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.6,3.1368876706732194,50
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.6,81.16300252685757,51
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.6,62.81313681583494,53
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.6,35.552008482552836,54
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.6,73.2702085426022,55
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.6,3.497974611656769,56
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,3.074342549618204,02
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,0.0,60
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,0.6894410122995791,66
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,0.0,69
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,47.00068669191301,72
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,0.1428571492433548,78
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,55.25045950665222,01
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,78.21045852628907,04
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,30.165838027509345,05
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,397.77064770791844,06
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,58.278404725913674,08
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,39.45019156675599,09
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,6.642857074737549,10
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,5.096264017594053,11
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,364.94428300196046,12
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,159.73898875250634,13
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,6.56705436233758,15
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,14.078340752283452,16
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,211.67348242430796,17
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,65.79462908220543,18
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,28.59931366677069,19
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,28.838886854602563,20
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,64.05009049201671,21
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,53.600324351935456,22
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,6.416760231613743,23
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,83.4319793905754,24
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,47.97664135155782,25
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,292.2661751893925,26
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,77.71446220704485,27
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,24.94354389551591,28
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,79.25652826477815,29
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,13.011670931761152,30
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,12.281512848473817,31
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,44.55604755537313,32
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,6.749427825815259,33
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,181.48015169327795,34
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,45.35798153950488,35
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,307.23259777018086,36
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,107.95231793340771,37
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,7.798424877341056,38
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,60.045576726202924,39
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,38.5729662243653,40
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,29.04679890511666,41
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,210.66769054290108,42
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,11.96756247981487,44
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,70.65617784916044,45
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,11.28579007704377,46
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,52.9630662699044,47
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,325.97775550678176,48
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,21.97690741871798,49
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,3.1368876706732194,50
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,82.26298411782972,51
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,62.99086908161779,53
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,35.798063463500455,54
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,74.10254901512951,55
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.65,3.51018463842225,56
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,3.3070362717358033,02
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,0.0,60
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,0.8832419787305865,66
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,0.0,69
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,48.949276668730214,72
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,0.24584711973892287,78
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,55.65773898026656,01
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,80.26608287776605,04
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,30.787837427093606,05
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,405.1750768530272,06
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,60.30896459651244,08
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,40.0028064024394,09
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,7.17525328154804,10
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,5.364120296183055,11
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,373.6084156419139,12
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,175.52981236995424,13
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,7.142419971465974,15
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,14.641999849989155,16
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,212.947057524248,17
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,66.19152436949165,18
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,29.456158393149444,19
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,29.234992383175303,20
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,66.10194754651545,21
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,54.890738270726324,22
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,6.642857074737549,23
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,84.38630276132749,24
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,50.9143045037539,25
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,302.01310888742046,26
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,78.36193988783515,27
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,26.648039690060266,28
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,80.14102907944982,29
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,13.775808798615364,30
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,12.52318634242391,31
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,44.917558526274206,32
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,6.8316600972300465,33
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,188.58976300662925,34
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,45.76653940692704,35
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,317.6368728266275,36
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,108.4823414656558,37
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,7.798424877341056,38
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,62.198608493099826,39
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,39.71159128794797,40
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,29.610331333061588,41
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,214.91600009773236,42
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,12.391901183500988,44
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,71.01135555907187,45
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,11.63948738572161,46
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,54.26655251272318,47
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,328.9700116899627,48
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,22.781800290270628,49
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,3.349619140053231,50
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,83.59110318306934,51
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,64.06503588745821,53
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,36.02966662055019,54
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,75.05032166439034,55
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.7,3.9291654277771544,56
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,3.617405576267462,02
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,0.0714285746216774,60
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,1.1525974233042109,66
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,0.0,69
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,50.759647865962826,72
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,0.373360953649173,78
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,55.86699554614279,01
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,83.16682688399538,04
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,31.99025163827536,05
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,415.6832460228526,06
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,61.32214191010449,08
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,40.79389614781091,09
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,7.593197212157914,10
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,5.527661356028068,11
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,380.89417124114135,12
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,183.06689309296564,13
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,7.1877793973070965,15
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,15.971694964236125,16
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,218.10992799425244,17
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,67.00017304872972,18
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,30.140753208452864,19
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,29.893091953898168,20
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,71.1459882088229,21
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,55.65022353196672,22
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,6.785714149475098,23
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,85.5896780567621,24
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,52.94626892081726,25
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,309.8979884150664,26
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,79.10600030968759,27
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,27.981446516253406,28
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,80.71805123499763,29
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,15.020197422008966,30
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,12.928571595085991,31
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,47.44046417147524,32
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,7.75155257586448,33
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,193.46134471564253,34
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,46.97850487500342,35
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,332.61215117191773,36
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,111.51667888441465,37
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,7.906583030973392,38
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,65.85306222674181,39
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,43.79302560303708,40
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,30.697302243374118,41
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,228.07614171502217,42
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,12.84227042611467,44
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,73.12315954016053,45
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,13.084030826425408,46
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,55.39211729556847,47
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,335.1741312718466,48
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,23.04665900372496,49
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,3.7705993921666305,50
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,85.50051327261392,51
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,66.3685197592975,53
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,36.17898257405474,54
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,76.01329744457342,55
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.75,4.032877312388534,56
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,5.651231632561519,02
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,0.2857142984867096,60
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,1.503246782855554,66
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,0.0,69
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,51.14912318311317,72
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,0.45136779895488255,78
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,57.560202609208915,01
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,85.03770701488341,04
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,33.048372515764775,05
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,433.79272568540216,06
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,62.53772952435714,08
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,41.57583658394371,09
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,7.714285850524902,10
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,6.155902486643639,11
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,395.66190325125547,12
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,195.50236028072888,13
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,7.687225997583187,15
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,17.171698595008824,16
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,225.20652351219601,17
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,69.75808474157503,18
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,30.999150578750868,19
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,30.14797183239242,20
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,75.82107629788177,21
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,57.744288276684394,22
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,7.178571462631226,23
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,88.62820728532722,24
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,54.114911813542435,25
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,319.6080083789935,26
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,80.56714204133542,27
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,28.669422064113462,28
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,81.09660150634596,29
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,15.779065847536312,30
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,13.292207631197842,31
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,50.86013475049745,32
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,10.182799271803749,33
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,198.85659595055222,34
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,47.238134677823425,35
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,342.29425224794375,36
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,114.12015330974509,37
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,8.96344069622311,38
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,70.89973229523358,39
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,46.588578707806235,40
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,32.00566167500665,41
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,237.10627461495966,42
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,13.423526249990315,44
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,76.18561487913296,45
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,14.415189469283945,46
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,56.48288990372386,47
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,349.4052884972118,48
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,24.48406628824928,49
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,4.177643092884649,50
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,87.14143616340237,51
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,67.05107510146787,53
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,36.322238715244495,54
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,77.57524422521921,55
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.8,5.0001909492078145,56
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,6.947205123694046,02
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,0.3045112898475245,60
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,1.6560939265923067,66
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,0.0,69
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,51.420647257716226,72
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,0.6200117832209529,78
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,59.75118586264017,01
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,88.56238425511282,04
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,34.32014801970236,05
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,447.4828830950121,06
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,67.58198973717577,08
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,42.249048916137355,09
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,7.771519710388906,10
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,6.506577773736755,11
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,425.0779756521126,12
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,199.9653119586048,13
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,7.832272442990248,15
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,18.270552883707477,16
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,242.396947955744,17
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,72.4747189049671,18
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,32.64872624507688,19
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,30.984380585426486,20
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,79.43245633797582,21
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,60.401485772147424,22
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,7.714285850524902,23
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,91.45750909301303,24
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,54.79043488068108,25
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,331.24011540638224,26
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,81.16884158831576,27
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,31.076924659859813,28
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,82.52467361336434,29
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,18.64062609257046,30
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,15.030612128121513,31
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,52.871888510976746,32
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,10.333385225639445,33
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,209.20356730529258,34
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,50.67395825753757,35
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,351.150493210985,36
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,118.46005200583751,37
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,9.747731306329765,38
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,73.67086252170263,39
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,48.65080316572957,40
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,37.23663676909881,41
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,243.33264129034959,42
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,14.34685370120704,44
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,79.80061518960994,45
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,17.35469808361906,46
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,61.21452933920919,47
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,362.70998998351183,48
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,25.399573383961265,49
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,4.932438951406841,50
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,90.07129461207671,51
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,69.05428099401873,53
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,37.40215470140848,54
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,81.15810751814232,55
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.85,5.786085904751302,56
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.9,7.593406680302742,02
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.9,0.3901098966598511,60
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.9,1.9970238097012043,66
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.9,0.0,69
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.9,53.132118588733675,72
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.9,0.7541744116838875,78
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.9,64.3755633912369,01
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.9,91.79688026761389,04
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.9,36.3317446497312,05
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.9,458.72590608855694,06
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.9,73.02761103450682,08
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.9,46.230853715516936,09
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.9,9.001627783562677,10
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.9,7.2376665447988575,11
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.9,450.0679744691207,12
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.9,207.60610887459273,13
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.9,8.52234462890968,15
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.9,19.895598005776876,16
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.9,256.0602970275955,17
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.9,78.08186497979054,18
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.9,38.63878087913771,19
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.9,35.2857554788243,20
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.9,82.35179878036396,21
2021-05-09,3 wk ahead inc death,2021-05-29,quantile,0.9,65.483848004186,22
