forecast_date,target,target_end_date,type,quantile,value,location
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.65,220.7142858505249,50
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.65,227.85714292526245,50
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.65,234.57142877578735,50
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.65,241.28571462631226,50
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.7,220.80190128922195,50
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.7,228.2304725134346,50
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.7,235.65904373764724,50
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.7,242.89563907462778,50
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.75,221.43718690190266,50
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.75,229.58004445347737,50
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.75,237.72290200505208,50
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.75,245.70049016372758,50
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.8,222.5714282989502,50
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.8,231.29343765738102,50
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.8,239.8983104524812,50
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.8,248.75801569531782,50
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.85,222.7245509734169,50
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.85,231.6790540038258,50
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.85,240.58900995101442,50
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.85,249.56146713701688,50
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.9,222.96083050904898,50
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.9,232.07240504534593,50
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.9,241.07240504534593,50
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.9,250.07240504534593,50
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.95,223.27792864821646,50
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.95,233.58240016150233,50
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.95,243.48508453659002,50
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.95,253.34222698501532,50
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.975,224.61184045369816,50
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.975,237.380569056034,50
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.975,250.75084942069964,50
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.975,263.71678062473836,50
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.99,228.4285717010498,50
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.99,242.9040988282796,50
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.99,257.1294292069285,50
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.99,271.3250046696919,50
2021-03-14,1 wk ahead cum death,2021-03-20,point,,5197.0,53
2021-03-14,2 wk ahead cum death,2021-03-27,point,,5265.0,53
2021-03-14,3 wk ahead cum death,2021-04-03,point,,5330.0,53
2021-03-14,4 wk ahead cum death,2021-04-10,point,,5393.0,53
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.01,5147.0,53
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.01,5171.0,53
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.01,5205.5714292526245,53
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.01,5239.642857551575,53
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.025,5160.469388689314,53
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.025,5200.37415172032,53
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.025,5242.945581926619,53
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.025,5284.445581926619,53
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.05,5165.051949587735,53
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.05,5206.861474886808,53
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.05,5250.004331484708,53
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.05,5292.932903185758,53
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.1,5175.190475463867,53
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.1,5217.896358938779,53
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.1,5266.682074041928,53
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.1,5313.515408011044,53
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.15,5185.551020486014,53
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.15,5235.122450692313,53
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.15,5284.797776606176,53
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.15,5334.083489801977,53
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.2,5186.836735861642,53
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.2,5239.1614102945705,53
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.2,5291.318552552261,53
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.2,5341.0328393564605,53
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.25,5188.7619023640955,53
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.25,5242.833330663046,53
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.25,5295.547617467245,53
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.25,5348.004760106405,53
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.3,5190.624999046326,53
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.3,5252.374999046326,53
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.3,5308.040178894997,53
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.3,5363.040178894997,53
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.35,5191.482141494751,53
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.35,5255.505951563518,53
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.35,5312.9734838659115,53
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.35,5370.116340463812,53
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.4,5192.985711669922,53
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.4,5258.4922022039245,53
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.4,5319.385059755499,53
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.4,5377.902915399725,53
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.45,5193.747251657339,53
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.45,5260.6043950594385,53
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.45,5322.759518497908,53
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.45,5384.902375095809,53
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.5,5194.571426391602,53
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.5,5262.271427154541,53
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.5,5324.810498645296,53
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.5,5387.320366948028,53
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.55,5196.714284261067,53
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.55,5265.346938723609,53
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.55,5329.778960339915,53
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.55,5393.778960339915,53
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.6,5198.2678565979,53
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.6,5268.667858123779,53
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.6,5333.890835945786,53
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.6,5398.407014503147,53
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.65,5203.428573608398,53
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.65,5275.809527079265,53
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.65,5343.0990840668555,53
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.65,5408.0894622209335,53
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.7,5203.571430206299,53
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.7,5279.214286804199,53
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.7,5346.813328873415,53
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.7,5414.000125628247,53
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.75,5206.028569030762,53
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.75,5286.45714263916,53
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.75,5356.528569030762,53
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.75,5424.0474285715,53
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.8,5207.892857551575,53
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.8,5288.647960526602,53
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.8,5360.198979377747,53
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.8,5427.8745071071135,53
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.85,5208.346939086914,53
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.85,5292.989795684814,53
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.85,5367.13265355428,53
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.85,5438.561227162679,53
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.9,5214.357139587402,53
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.9,5300.0194792314005,53
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.9,5384.495669162634,53
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.9,5460.209952152136,53
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.95,5227.571430206299,53
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.95,5320.928569793701,53
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.95,5424.5909073569555,53
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.95,5517.5909073569555,53
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.975,5241.816324506487,53
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.975,5361.416322980608,53
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.975,5481.702036176409,53
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.975,5597.924257550921,53
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.99,5257.32142829895,53
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.99,5387.321424484253,53
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.99,5507.607137680054,53
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.99,5627.8928508758545,53
2021-03-14,1 wk ahead cum death,2021-03-20,point,,2545.0,54
2021-03-14,2 wk ahead cum death,2021-03-27,point,,2572.0,54
2021-03-14,3 wk ahead cum death,2021-04-03,point,,2601.0,54
2021-03-14,4 wk ahead cum death,2021-04-10,point,,2633.0,54
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.01,2528.8857139975685,54
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.01,2540.3142856986183,54
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.01,2552.100000086512,54
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.01,2564.480952096591,54
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.025,2530.9999998092653,54
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.025,2543.063491623827,54
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.025,2556.349205773302,54
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.025,2571.301585999074,54
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.05,2532.265305596955,54
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.05,2545.7653056991344,54
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.05,2561.2295915496593,54
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.05,2577.3724481475597,54
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.1,2533.585714176723,54
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.1,2549.728570774623,54
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.1,2568.3701741505433,54
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.1,2590.251861151209,54
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.15,2535.1428565979004,54
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.15,2553.6233759941997,54
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.15,2575.409467622249,54
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.15,2598.4234107470734,54
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.2,2537.487012640224,54
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.2,2558.2405686882753,54
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.2,2580.9623525944385,54
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.2,2606.3682965868356,54
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.25,2537.8942851840425,54
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.25,2559.3911440800525,54
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.25,2584.4060057818074,54
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.25,2610.4676515172628,54
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.3,2540.0303025885564,54
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.3,2563.4952722427583,54
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.3,2589.539934010524,54
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.3,2615.8256491136735,54
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.35,2541.0534697330268,54
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.35,2566.820330037451,54
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.35,2593.002467281362,54
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.35,2621.130849883137,54
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.4,2544.0120479411694,54
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.4,2570.116367438705,54
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.4,2596.4020825418543,54
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.4,2625.6349449960426,54
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.45,2545.1636649004427,54
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.45,2571.3543803642388,54
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.45,2597.640095467388,54
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.45,2628.1992815478707,54
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.5,2545.252405394183,54
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.5,2571.5082525527196,54
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.5,2600.323027414177,54
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.5,2631.7732235982935,54
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.55,2545.2857151031494,54
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.55,2571.571430206299,54
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.55,2600.714286804199,54
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.55,2633.2313450245756,54
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.6,2545.9507499883366,54
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.6,2572.236465091486,54
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.6,2601.4177093073486,54
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.6,2635.1135679243125,54
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.65,2547.530678314341,54
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.65,2575.4376697709413,54
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.65,2604.98950616618,54
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.65,2638.9638328844126,54
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.7,2548.1428565979004,54
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.7,2577.255998755751,54
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.7,2609.8061498483667,54
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.7,2646.261501376962,54
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.75,2548.7191764426534,54
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.75,2577.959580882611,54
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.75,2614.245284586992,54
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.75,2651.3881411848924,54
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.8,2551.392853941234,54
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.8,2581.7053607072385,54
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.8,2618.848217305139,54
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.8,2655.9910739030393,54
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.85,2555.410133908844,54
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.85,2589.782802560155,54
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.85,2626.925659158055,54
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.85,2664.0685157559556,54
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.9,2556.1428565979004,54
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.9,2593.285713195801,54
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.9,2630.5148189492375,54
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.9,2670.800533416604,54
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.95,2557.6428570747375,54
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.95,2595.9285702705383,54
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.95,2638.2142853736877,54
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.95,2685.614284610748,54
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.975,2564.3571393149323,54
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.975,2610.2856938498444,54
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.975,2656.2380737123117,54
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.975,2708.02374876114,54
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.99,2568.285684131435,54
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.99,2628.1067909058766,54
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.99,2676.6782192048267,54
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.99,2739.1780014946125,54
2021-03-14,1 wk ahead cum death,2021-03-20,point,,7254.0,55
2021-03-14,2 wk ahead cum death,2021-03-27,point,,7325.0,55
2021-03-14,3 wk ahead cum death,2021-04-03,point,,7391.0,55
2021-03-14,4 wk ahead cum death,2021-04-10,point,,7453.0,55
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.01,7209.238094163319,55
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.01,7242.285714300851,55
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.01,7266.285714300851,55
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.01,7289.047619335234,55
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.025,7216.904762196163,55
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.025,7256.276189350704,55
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.025,7288.56190381807,55
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.025,7319.704760892808,55
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.05,7219.571428326198,55
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.05,7259.285715130397,55
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.05,7296.257143810817,55
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.05,7331.038933670668,55
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.1,7224.1428519657675,55
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.1,7266.734690257481,55
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.1,7307.163261958531,55
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.1,7347.3886581178685,55
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.15,7233.928571019853,55
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.15,7281.357140813554,55
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.15,7325.285712514604,55
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.15,7368.136506831455,55
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.2,7240.767856870378,55
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.2,7293.482143674577,55
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.2,7341.482143674577,55
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.2,7387.555160165209,55
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.25,7241.714284242901,55
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.25,7302.48214274815,55
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.25,7354.744046510968,55
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.25,7406.060901063728,55
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.3,7244.214283534442,55
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.3,7307.285711833392,55
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.3,7362.857142039691,55
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.3,7415.046815869544,55
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.35,7247.971425447007,55
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.35,7312.7285665602885,55
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.35,7370.799994859239,55
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.35,7425.164180507045,55
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.4,7248.9780197143555,55
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.4,7315.5018310546875,55
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.4,7378.216115951538,55
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.4,7433.787546157837,55
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.45,7249.714286804199,55
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.45,7317.857147216797,55
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.45,7383.714286804199,55
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.45,7440.929100961029,55
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.5,7252.857136680977,55
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.5,7323.238090151844,55
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.5,7391.09522840077,55
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.5,7451.775744080293,55
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.55,7258.142845880396,55
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.55,7329.857132684595,55
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.55,7398.228561856681,55
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.55,7460.3714184545815,55
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.6,7259.857139042462,55
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.6,7333.642852238263,55
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.6,7404.071425301692,55
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.6,7467.511062728576,55
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.65,7261.678571564815,55
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.65,7337.091267555483,55
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.65,7409.281745562482,55
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.65,7473.580077048768,55
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.7,7262.761898949044,55
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.7,7342.047614687976,55
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.7,7414.884350004661,55
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.7,7481.419931989326,55
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.75,7263.273808433907,55
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.75,7345.797617231107,55
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.75,7420.9880926949745,55
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.75,7490.469351796976,55
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.8,7266.1428347997135,55
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.8,7350.928547995514,55
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.8,7430.452359335846,55
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.8,7502.15235980487,55
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.85,7269.317445543129,55
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.85,7354.736495124021,55
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.85,7439.855541653154,55
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.85,7515.518503255715,55
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.9,7274.730556162619,55
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.9,7369.273416575216,55
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.9,7456.416273936056,55
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.9,7542.147981961475,55
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.95,7287.565348844437,55
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.95,7396.565348844437,55
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.95,7505.136775236038,55
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.95,7617.901480669603,55
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.975,7309.571313040564,55
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.975,7435.535596030066,55
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.975,7555.821309225867,55
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.975,7676.107022421667,55
2021-03-14,1 wk ahead cum death,2021-03-20,quantile,0.99,7319.642792837927,55
2021-03-14,2 wk ahead cum death,2021-03-27,quantile,0.99,7458.642792837927,55
2021-03-14,3 wk ahead cum death,2021-04-03,quantile,0.99,7586.8332657586625,55
2021-03-14,4 wk ahead cum death,2021-04-10,quantile,0.99,7707.118978954463,55
2021-03-14,1 wk ahead cum death,2021-03-20,point,,699.0,56
2021-03-14,2 wk ahead cum death,2021-03-27,point,,706.0,56
