forecast_date,target,target_end_date,type,quantile,location,value
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.05,22,10768.857144650958
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.05,22,10782.571430501483
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.1,22,10740.65306087416
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.1,22,10757.938775977309
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.1,22,10774.85306212756
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.1,22,10791.210205052823
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.15,22,10743.065934757611
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.15,22,10761.16117245927
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.15,22,10778.485848777025
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.15,22,10795.771563880175
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.2,22,10743.489796112994
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.2,22,10763.507654005167
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.2,22,10783.138607521447
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.2,22,10801.945329489256
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.25,22,10744.94957964808
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.25,22,10765.368627648597
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.25,22,10785.81307242607
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.25,22,10806.1273588488
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.3,22,10746.14285712407
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.3,22,10767.349206723999
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.3,22,10788.06349162085
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.3,22,10808.544011175682
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.35,22,10746.497449339651
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.35,22,10769.223318632969
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.35,22,10791.83939053412
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.35,22,10812.55367543097
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.4,22,10746.709316124005
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.4,22,10770.05217473824
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.4,22,10793.766460361703
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.4,22,10815.955649626128
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.45,22,10747.128571156092
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.45,22,10771.47076449553
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.45,22,10796.290314078973
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.45,22,10819.147457481073
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.5,22,10751.1428565979
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.5,22,10777.727274823763
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.5,22,10804.110734105156
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.5,22,10827.396449208305
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.55,22,10752.1428565979
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.55,22,10780.306120749234
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.55,22,10808.109871851204
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.55,22,10832.228919016121
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.6,22,10752.359038320925
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.6,22,10781.501894918825
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.6,22,10810.211077473186
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.6,22,10836.00407947667
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.65,22,10758.0
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.65,22,10787.69230739887
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.65,22,10816.83516399677
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.65,22,10844.364338326606
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.7,22,10758.827066923443
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.7,22,10793.84492399818
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.7,22,10823.151047186744
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.7,22,10852.049005059926
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.75,22,10760.871720605966
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.75,22,10796.157433801767
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.75,22,10828.328861973561
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.75,22,10857.59457687377
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.8,22,10760.930029421437
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.8,22,10797.822886496175
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.8,22,10833.794314413655
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.8,22,10864.743293246445
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.85,22,10760.988338236906
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.85,22,10798.886834864714
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.85,22,10836.779692416289
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.85,22,10873.093977694609
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.9,22,10761.195917619978
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.9,22,10799.169601930891
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.9,22,10837.141824259077
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.9,22,10875.078967356001
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.95,22,10762.07142829895
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.95,22,10800.324674086138
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.95,22,10838.538958982988
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.95,22,10876.731815390154
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.975,22,10765.749999046326
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.975,22,10804.821427345276
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.975,22,10843.200546778166
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.975,22,10881.607688082182
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.99,22,10771.85714263916
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.99,22,10817.47619043986
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.99,22,10857.26190554301
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.99,22,10901.690477879842
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.01,23,858.5714285870393
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.01,23,858.5714285870393
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.01,23,858.5714285870393
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.01,23,858.5714285870393
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.025,23,859.1428571939468
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.025,23,859.3706172727767
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.025,23,859.3706172727767
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.025,23,859.3706172727767
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.05,23,859.4285714228948
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.05,23,860.091097322927
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.05,23,860.2890994403242
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.05,23,860.4091352488854
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.1,23,860.0000000596046
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.1,23,861.4149660212653
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.1,23,862.0879174548271
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.1,23,862.8022031861427
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.15,23,860.5238095124563
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.15,23,862.6354166952273
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.15,23,863.5811309841772
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.15,23,864.6310450485599
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.2,23,861.0
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.2,23,863.4285714626312
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.2,23,865.1428571939468
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.2,23,866.7991072810477
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.25,23,861.0
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.25,23,863.5999999523162
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.25,23,865.7850649535656
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.25,23,867.687238967215
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.3,23,861.4285714626312
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.3,23,864.4285714626312
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.3,23,866.8571429252625
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.3,23,869.0880955341316
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.35,23,861.8412698904673
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.35,23,865.8055556217829
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.35,23,868.2341270844141
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.35,23,870.6626985470454
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.4,23,862.0
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.4,23,866.0
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.4,23,868.8824646520229
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.4,23,871.3110361146541
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.45,23,862.1011618243737
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.45,23,866.3868759738488
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.45,23,869.9302465849006
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.45,23,872.7302470208665
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.5,23,862.2857141494751
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.5,23,866.5900618304377
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.5,23,870.5401250991756
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.5,23,873.5401250991756
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.55,23,862.40259740879
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.55,23,866.8311686330027
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.55,23,870.8311686330027
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.55,23,874.6883115582651
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.6,23,862.8163269295983
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.6,23,867.3809529648345
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.6,23,871.4857706620367
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.6,23,875.4857706620367
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.65,23,863.4642856121063
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.65,23,868.6357141017913
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.65,23,873.0008825593193
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.65,23,877.0008825593193
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.7,23,864.4285712242126
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.7,23,870.464285492897
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.7,23,874.8928567171097
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.7,23,879.3214279413223
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.75,23,864.7755103111267
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.75,23,871.6326532363892
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.75,23,876.2678576907679
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.75,23,881.0433680018946
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.8,23,865.1512604320751
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.8,23,872.7941175068127
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.8,23,878.0798316562878
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.8,23,883.6512601936565
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.85,23,867.3214282989502
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.85,23,876.1655838706276
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.85,23,882.1655838706276
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.85,23,888.2941552378915
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.9,23,869.6785715818405
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.9,23,880.2499998807907
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.9,23,887.1071428060532
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.9,23,895.6785711050034
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.95,23,871.7142853736877
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.95,23,883.5238092740377
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.95,23,894.4702378114065
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.95,23,905.4226187335121
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.975,23,872.6753242666072
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.975,23,884.9292923994739
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.975,23,898.6078635044772
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.975,23,912.2864346094806
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.99,23,873.7142863273621
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.99,23,887.2142860889435
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.99,23,901.6964285373688
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.99,23,916.1785709857941
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.01,24,9737.57142792997
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.01,24,9743.285712667875
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.01,24,9746.499997505121
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.01,24,9750.547616569771
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.025,24,9739.914285621644
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.025,24,9747.91428470203
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.025,24,9754.628570314137
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.025,24,9762.371427484242
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.05,24,9742.428570838201
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.05,24,9754.999999137151
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.05,24,9764.595236498211
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.05,24,9776.380950647686
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.1,24,9746.696428588459
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.1,24,9760.582142628942
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.1,24,9773.213094862302
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.1,24,9785.914393662684
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.15,24,9749.57142648243
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.15,24,9765.523806935265
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.15,24,9779.271059588198
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.15,24,9793.30677421451
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.2,24,9750.897959417227
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.2,24,9768.183674520376
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.2,24,9782.502355996257
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.2,24,9798.359498444683
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.25,24,9752.39285142081
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.25,24,9770.107135908944
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.25,24,9786.999992915564
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.25,24,9803.740252953072
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.3,24,9754.71428489685
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.3,24,9775.119046801614
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.3,24,9792.61904625666
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.3,24,9810.24761719477
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.35,24,9756.698411820424
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.35,24,9777.43525286445
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.35,24,9797.73882476986
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.35,24,9818.16739647091
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.4,24,9757.199999782015
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.4,24,9780.097958109332
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.4,24,9800.783671337833
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.4,24,9821.497956234683
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.45,24,9758.228070029843
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.45,24,9782.00584668743
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.45,24,9803.963374146228
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.45,24,9826.150874444254
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.5,24,9758.957269460268
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.5,24,9783.213083063018
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.5,24,9806.302475324484
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.5,24,9829.445331922385
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.55,24,9759.650659366596
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.55,24,9784.537903610413
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.55,24,9807.742636817336
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.55,24,9831.172622594617
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.6,24,9759.986793810951
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.6,24,9785.516894897899
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.6,24,9809.095394484459
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.6,24,9833.19592209215
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.65,24,9760.28571510315
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.65,24,9786.124489901991
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.65,24,9810.461223813036
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.65,24,9835.32091685369
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.7,24,9760.31623435123
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.7,24,9786.440723299547
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.7,24,9812.103387316876
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.7,24,9837.914611121583
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.75,24,9760.407143044906
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.75,24,9786.823607614628
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.75,24,9813.068505612733
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.75,24,9839.451963816295
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.8,24,9761.055033546403
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.8,24,9789.74891043569
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.8,24,9817.820337628378
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.8,24,9846.146867438758
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.85,24,9763.1428565979
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.85,24,9792.322980170438
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.85,24,9821.465836768339
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.85,24,9850.660641787495
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.9,24,9763.57142829895
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.9,24,9795.123808542887
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.9,24,9824.64761797587
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.9,24,9855.810882659185
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.95,24,9771.42857131958
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.95,24,9808.85714263916
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.95,24,9843.999999237061
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.95,24,9880.095236968995
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.975,24,9777.142810549063
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.975,24,9819.761827650538
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.975,24,9862.380844752013
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.975,24,9903.023703257262
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.99,24,9811.326155682027
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.99,24,9866.611347245265
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.99,24,9921.896538808503
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.99,24,9968.210825612703
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.01,25,17992.357142925262
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.01,25,17995.26190475623
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.01,25,17998.476189593475
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.01,25,18002.523808658123
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.025,25,17993.214285850525
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.025,25,17998.964285969734
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.025,25,18005.67857158184
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.025,25,18013.17857182026
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.05,25,17996.619047482807
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.05,25,18003.97619040807
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.05,25,18013.57142776913
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.05,25,18023.785713619654
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.1,25,18000.514285850524
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.1,25,18013.085714149474
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.1,25,18025.69010952412
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.1,25,18038.26153782307
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.15,25,18002.857142448425
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.15,25,18015.561904462178
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.15,25,18028.676189277285
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.15,25,18041.369046495074
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.2,25,18003.946428775787
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.2,25,18017.78676512662
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.2,25,18032.1054466025
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.2,25,18045.353893647538
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.25,25,18004.28571510315
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.25,25,18018.563026372125
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.25,25,18034.848740748665
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.25,25,18049.043546327415
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.3,25,18004.982142210007
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.3,25,18020.839284658432
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.3,25,18038.12499976158
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.3,25,18052.55357146263
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.35,25,18007.7619043986
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.35,25,18024.69047609965
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.35,25,18042.677486882065
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.35,25,18059.32034443364
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.4,25,18009.8571434021
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.4,25,18027.19642972946
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.4,25,18047.696429184507
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.4,25,18065.03571551187
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.45,25,18011.07142829895
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.45,25,18031.42857170105
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.45,25,18052.41698801713
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.45,25,18071.3598449965
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.5,25,18011.682449124393
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.5,25,18032.34478616746
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.5,25,18055.20192956956
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.5,25,18075.63050127061
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.55,25,18012.645286200463
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.55,25,18033.697917578636
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.55,25,18057.230603711345
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.55,25,18078.05767154808
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.6,25,18013.183673157982
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.6,25,18036.138295112243
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.6,25,18060.405900861064
2021-06-27,4 wk ahead cum death,2021-07-24,quantile,0.6,25,18083.167805895446
2021-06-27,1 wk ahead cum death,2021-07-03,quantile,0.65,25,18013.32660914009
2021-06-27,2 wk ahead cum death,2021-07-10,quantile,0.65,25,18037.183751270626
2021-06-27,3 wk ahead cum death,2021-07-17,quantile,0.65,25,18062.864021671074
