forecast_date,target,target_end_date,type,quantile,location,value
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,66,0.30628884900374453
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,69,0.0
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,72,41.428571701049805
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,78,13.551020486014231
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,01,73.14255673801742
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,02,9.72232139853325
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,04,85.44444274902344
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,05,30.095238791571724
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,06,178.714231218677
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,08,77.49204145157192
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,09,32.57142734527588
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,10,12.014225579323968
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,11,10.10204097202846
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,12,444.897960117885
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,13,225.3142852783203
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,15,12.068962685034549
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,16,15.142857551574707
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,17,161.57134573839028
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,18,73.98444307222962
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,19,28.448979241507395
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,20,27.81727658895807
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,21,72.92856979370117
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,22,65.26783654823177
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,23,15.064935250715775
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,24,67.0
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,25,63.214284896850586
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,26,248.1426823207177
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,27,82.65877821615558
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,28,28.767852783203125
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,29,80.19047546386719
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,30,15.064935250715775
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,31,24.285715103149414
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,32,29.232143270727068
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,33,13.999999591282435
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,34,78.23375335295515
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,35,29.107142448425293
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,36,103.28571319580078
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,37,106.91836656842914
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,38,7.822572251679924
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,39,75.70129671963778
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,40,39.35714340209961
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,41,48.053571701049805
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,42,162.73461687213268
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,44,11.245038035235794
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,45,42.333334604899086
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,46,14.66071285520476
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,47,54.78571319580078
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,48,271.1141810826957
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,49,32.57142766316732
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,50,4.661441366111207
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,51,74.34779476374388
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,53,83.0952377319336
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,54,33.6142858505249
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,55,88.78354760372278
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.975,56,14.249999761581421
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,60,0.0
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,66,1.2551399956976421
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,69,0.0
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,72,54.35714244842529
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,78,22.14285659790039
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,01,87.78028712084351
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,02,12.478868765127945
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,04,86.04761759440105
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,05,34.5
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,06,229.85667346774912
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,08,81.9285496303346
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,09,38.31428604125976
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,10,13.443882303348488
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,11,12.428571224212646
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,12,445.71429443359375
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,13,268.3999969482422
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,15,21.214285373687744
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,16,15.142857551574707
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,17,165.57140604654947
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,18,82.64383539557457
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,19,31.285714149475098
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,20,28.571428298950195
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,21,78.28571319580078
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,22,88.55760628611925
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,23,25.214285612106323
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,24,83.35714340209961
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,25,69.92856979370117
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,26,282.85697065079586
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,27,89.57142639160156
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,28,33.142815907796226
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,29,87.04761759440105
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,30,19.14285707473755
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,31,30.285715103149414
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,32,31.17696146445964
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,33,14.857142448425293
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,34,80.72726281895302
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,35,37.14285659790039
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,36,153.64285278320312
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,37,109.85713958740234
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,38,11.615147796133215
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,39,84.69642639160156
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,40,49.285715103149414
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,41,63.0
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,42,172.59519486199133
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,44,14.190475781758627
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,45,64.42857106526692
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,46,15.14285509927244
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,47,78.85714340209961
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,48,281.91425955630837
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,49,42.428571701049805
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,50,9.423442638417175
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,51,89.69636424437844
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,53,86.9999984741211
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,54,33.70000095367432
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,55,89.57142639160156
2021-06-20,2 wk ahead inc death,2021-07-03,quantile,0.99,56,15.09523836771647
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,60,0.0
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,66,0.0
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,69,0.0
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,72,0.0
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,78,0.0
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,01,9.299999713897705
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,02,0.0
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,04,36.571428298950195
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,05,4.9285720246180835
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,06,62.96428556243598
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,08,31.928570577076698
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,09,1.2285714149475098
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,10,0.0
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,11,0.0
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,12,118.28571667557718
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,13,87.17856979370117
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,15,0.4724489767028359
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,16,0.6612020353318553
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,17,34.57142680031893
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,18,18.999999682108562
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,19,2.9523809750874834
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,20,4.285714387893677
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,21,6.952380577723185
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,22,12.857139303571568
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,23,0.0
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,24,4.2
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,25,4.5
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,26,38.928571701049805
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,27,4.952380816141765
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,28,7.428571701049805
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,29,19.453416019782715
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,30,0.8367347478345281
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,31,1.142857185431892
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,32,7.500000051089854
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,33,0.0
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,34,6.190476020177205
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,35,4.50000014901163
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,36,19.214285373687744
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,37,34.670330475875204
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,38,0.0
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,39,2.0
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,40,3.9285714881760643
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,41,13.857142448425293
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,42,12.57143059798678
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,44,0.0
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,45,4.666666666666667
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,46,0.0
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,47,5.928571462631226
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,48,81.71428680419922
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,49,0.9428571224212646
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,50,0.0
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,51,7.607142699616217
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,53,13.7619047164917
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,54,2.64285656384061
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,55,3.928571403026581
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.01,56,1.0373491499735095
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,60,0.0
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,66,0.0
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,69,0.0
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,72,0.0
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,78,0.0
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,01,13.671428203582764
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,02,0.0
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,04,39.800000762939455
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,05,6.000000272478246
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,06,75.46428357561481
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,08,37.21428619112339
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,09,2.714285707473755
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,10,0.0
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,11,0.0
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,12,136.07143328871032
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,13,109.35714340209961
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,15,1.148068621466575
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,16,1.8444037645053482
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,17,42.49999938692417
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,18,26.285715103149414
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,19,4.523809432983398
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,20,5.714285850524902
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,21,14.071428775787354
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,22,13.42857117123065
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,23,0.2793651808109674
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,24,5.214285612106323
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,25,5.523809432983398
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,26,44.928571701049805
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,27,7.4285712242126465
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,28,10.714285850524902
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,29,21.447124510268885
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,30,1.775510271506145
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,31,1.8080632066080726
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,32,12.095238413129447
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,33,0.0
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,34,8.428571701049805
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,35,5.500000017030061
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,36,35.14285759509568
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,37,39.60486376801313
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,38,0.0
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,39,3.142857074737549
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,40,5.523809523809632
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,41,16.47619120279948
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,42,27.77340095647049
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,44,0.0
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,45,9.285714149475098
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,46,0.0
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,47,8.571428298950195
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,48,90.16666264571916
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,49,2.142857217788696
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,50,0.0
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,51,11.035713123423998
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,53,21.571428298950195
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,54,4.071428452219343
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,55,5.0
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.025,56,1.5792742902242265
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,60,0.0
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,66,0.0
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,69,0.0
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,72,0.1127819560076061
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,78,0.0
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,01,16.65714273452759
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,02,0.0
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,04,41.58333492279053
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,05,7.857143708637977
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,06,87.63094837514332
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,08,40.28571387699594
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,09,3.9821428656578064
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,10,0.0
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,11,0.005271424144283779
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,12,150.4285789217247
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,13,116.22078011252664
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,15,1.5160406858928392
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,16,2.4285714626312256
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,17,47.85714340209961
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,18,29.88725893121138
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,19,7.5714287757873535
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,20,7.095238049825032
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,21,15.857142448425293
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,22,14.339285490768376
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,23,0.7955527237521575
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,24,7.666666666666667
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,25,8.428571701049805
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,26,58.571428298950195
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,27,10.428571383158365
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,28,12.329670172471266
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,29,22.01415669404296
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,30,2.4285714626312256
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,31,2.2857143878936768
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,32,13.285715784346394
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,33,0.36591859706936525
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,34,17.285715103149414
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,35,7.071429899760005
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,36,38.59270455523783
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,37,41.736598179765856
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,38,0.7032653977797964
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,39,3.6190475622812905
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,40,9.904763130914944
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,41,17.285715103149414
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,42,35.142857812700626
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,44,0.0
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,45,15.821428179740906
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,46,0.0505126611176447
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,47,12.0
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,48,116.03571445601301
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,49,5.523809432983398
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,50,0.0
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,51,16.57142857142831
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,53,27.238094965616863
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,54,4.693877298004736
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,55,8.142857551574707
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.05,56,2.1569861931524223
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,60,0.0
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,66,0.0
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,69,0.0
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,72,0.46285715222358703
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,78,0.12077278545477202
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,01,20.514610370961798
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,02,0.252619405478542
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,04,41.77551106044224
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,05,11.178571973527141
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,06,103.42857233683269
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,08,41.79799181508975
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,09,5.0
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,10,1.0801751559747572
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,11,0.44356300449590236
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,12,168.58716236461294
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,13,123.14286041259766
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,15,1.9370642764470383
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,16,4.0
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,17,58.92856706892053
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,18,39.677287865626774
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,19,9.321428537368774
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,20,10.14285691579183
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,21,17.285715103149414
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,22,17.499998637612798
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,23,1.4190253056881494
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,24,12.464285850524902
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,25,13.357142448425293
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,26,65.18367622012184
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,27,17.285715103149414
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,28,13.057142448425292
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,29,27.22899206239941
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,30,3.857142925262451
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,31,2.4285714626312256
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,32,16.726034007819212
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,33,0.9024225820786952
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,34,21.784769325395022
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,35,10.035715273448659
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,36,41.82369869540204
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,37,43.16253639470893
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,38,1.2610336566477354
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,39,8.571428298950195
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,40,12.758001545280054
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,41,20.335907840062415
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,42,39.621693944112835
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,44,0.28231071011601777
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,45,16.952381769816082
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,46,1.138456460457434
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,47,15.440475980440775
2021-06-20,3 wk ahead inc death,2021-07-10,quantile,0.1,48,131.38039327432455
